,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
192,2020-06-16 21:43:22+00:00,,,,,172.04142134395883,182.15517829898477,175.28992987324926,180.1869264686447,175.58118407975095,165.00461735173155,165.63482395068507,168.07830449540666,169.13304244425254,174.51410109861953,,176.44998372492293,181.33582046250456,175.15808506031925,184.75343169313288,177.65174203809295,162.61569549827635,,,166.41381778607297,,,,,,165.50602211362462,164.45153314620143,162.42112949438726,167.07898204680524,171.06426620247535,168.79806461620754,164.4096494625763,169.52791344578836,164.07058684467808,,,165.9769227793672,,168.80717552693258,173.11599309483503,175.450015694213,170.9509367287508,167.49916693572783,196.35334082699967,171.4566469834594,173.17232867893122,,,167.3160675820041,166.41716096491277,165.7418744953203,166.1751224549669,168.3770239661284,171.69771205416288,165.27291250343893,175.96086104454227,167.78208207290405,160.54000935454135,164.44431747645976,,,171.0537151191952,179.47930351849783,185.56005814129028,185.63553808264908,191.07847622177485,194.6824074057097,186.85193711920166,185.0835736899686,181.4728412117354,186.3283346079114,186.5602843707464,,,169.93659168267038,172.18715955831308,171.33780424788995,173.35540333391518,174.13207570599928,177.21646804618186,180.50223058549082,190.0817248712619,183.39116758863705,188.73019641530965,180.69290176663708,178.37582451101906,,180.24315127411091,175.9188217289419,176.20396778804906,186.80402133633515,187.6334681537773,183.0549286761091,187.02153365085363,185.9089252829496,203.1077058167472,192.84325066474537,191.7067952955497,192.6125810366201,198.5961818392319,,203.2375596991841,195.27545620179276,190.1234270752301,188.9644563405313,181.13357523088135,180.84992991901774,177.6321599309458,172.64445233348903,179.97057446811107,180.9090050435331,175.9230898055531,181.02066369519162,,,189.472641692579,190.26444600977646,196.04152272495784,197.5031259188859,204.04743062438217,206.78369077349774,197.99724381931793
193,2020-06-24 22:11:32+00:00,,,153.3134544133209,192.18433884807158,181.08007324666374,172.63006415598443,170.69078000074077,168.10612385668057,158.32753888485786,156.42137228752128,150.58482330734964,158.91501186922824,161.83258965962605,167.49422744802536,160.43407090312462,166.19862933216905,164.38745481011722,167.69546324536032,171.04514742922768,161.20613268561638,168.0299301831521,156.55309525199456,157.90272443765673,157.59019315993785,155.16797682776323,159.7789759474015,154.89661978256916,158.82801140948325,158.9701291225463,163.81046445222648,157.26402483836583,169.27631159797298,172.4369612577278,170.8858252989616,165.32758985096615,166.29895820554992,172.66209844341742,167.23878988360516,166.4981094303851,162.92940045400718,168.66886589085163,171.1417900158324,168.70149299862877,169.74671850482974,176.00557601173153,174.5287783004049,180.58486757158488,177.9448300921045,172.8796687263414,177.54230744541567,180.52603574866038,174.54911420219943,177.71011467337033,171.4293812479948,176.25945064938063,165.2428733136504,169.52905185750498,164.6625229519401,165.97243839815877,164.45016677089208,161.92667888998935,158.11145547359845,161.6560786609119,162.58789237191644,164.41620533335464,164.68426064300436,173.96922843671405,176.4679803606894,174.44719260468662,170.89811020236863,174.7272377402781,179.2820519399655,178.251021091641,169.99859285521956,176.5906499412919,178.58134947814045,176.9015266220818,168.01445415919756,169.88620694716286,169.02955100099615,168.93742302080844,168.69315839809346,171.5355045331698,172.91421962229404,176.49432940679512,179.58834552296264,181.24003636173913,183.57207193288608,179.81576532065785,176.48660164439173,175.42728902946024,168.91219257269213,167.8938206696733,173.16842489546585,178.4219448824017,179.67053266152033,180.84821314761675,175.61848961678032,181.81944082103857,179.9151101623306,178.918327935012,180.09485294057308,178.60257406123924,181.11806378039122,186.6264474498011,186.06321559859165,187.55871473696317,183.85929794212885,179.42935830177478,180.0144863991328,173.24874906828916,170.2113101485939,173.80216033663632,178.47714858318346,174.74784321280683,174.82871895977772,,,,,186.9988909514366,191.67545413268272,196.47207951077752,200.41588609312547,200.3760282615099,194.93725845105402
194,2020-07-02 21:42:25+00:00,,,143.69517024081864,,180.2697908529325,163.80026426092593,157.57401960839508,,,148.8981578017167,156.04918087043797,158.377238246087,163.80327555721615,163.09752972012623,165.82216321463622,161.2273365297736,157.70784000894443,164.32416388658132,165.74939885598764,164.75925447377162,,168.58120578612977,155.8410676335971,156.31557828667715,162.78385810893025,153.65057012578447,164.26664889548155,160.21243813723945,162.9877963034421,160.7273557297795,163.0380915592692,163.90693095643434,,176.76888911680254,176.18163421039378,170.40611422092655,172.81960583239697,167.04671289796107,172.00838035909854,168.9984024574796,168.58138095565516,162.28378526343505,171.93060861842815,164.3844373085952,,,176.33618685484913,176.90073315427506,177.45375705540098,175.7370624467337,168.89532117992107,173.32189450736203,165.26479800102345,168.33252732421406,159.5251148230738,159.50322479015108,159.70626514440775,,159.94036066854022,164.36178111326848,161.25319646745277,157.1453824856044,163.54348087876292,159.10470171372032,149.61078896949917,161.923516610173,179.15500188261217,176.37210057235984,169.34332164031915,,,182.09324994275903,173.94424601758183,173.2718741227352,176.3561093191167,184.34829915559803,185.0156781279467,172.0079386842959,162.7155730179705,171.15233332554305,168.5926395972683,170.28122214988474,178.8759560886868,,181.6310613618963,187.03448402679624,196.11137077504657,195.28629095888158,177.66424375257145,177.81029954415405,174.35217113103846,179.9493863818065,172.90205211679984,174.36902843077138,182.029305330952,181.9413435175195,,,191.76711574467492,184.588838273542,191.60824494274777,193.6222855965854,188.60893908016956,197.3381509031286,190.71029544207093,199.94866508514974,179.02005192079875,178.4223162264126,188.128667247112,181.04321883237105,,,177.97591441474805,186.19065090539675,187.32135323741215,181.18297975932737,179.98010725127523,178.6862109592288,183.1714780881088,187.06986550450597,193.17614460843924,188.35894710821918,191.85449792962976,197.3377537431985,,
195,2020-07-10 22:11:39+00:00,,,,201.28903516227405,193.34991340422968,187.8802074313969,175.13535883924487,177.93744937439843,177.00492795394996,161.86793377352276,168.73483553815046,168.4314228022929,172.62382570485318,172.4984474379616,174.23505008791878,176.49109643106766,177.66840920143898,180.43344194026514,179.9513997781366,178.31691829332135,173.0955387143729,171.66714869970258,166.72027614115706,168.3726273437747,166.90924295437569,171.30471739682073,178.63983993510462,175.27606072908546,182.3698274615146,178.18079539848588,180.44773775313465,179.208705942821,183.7497988697233,189.15221595186935,188.02390305553882,185.86903437987056,181.14747661599748,181.89672439526134,180.26529275245932,187.7214430189061,180.46610165343054,182.08713911916905,185.64152623040772,183.27762046238414,188.24792256337236,190.62667083634506,186.75455907507367,191.83154808094304,189.5988405319655,191.06754712064327,187.00902595718858,189.65516047395192,183.66849855808033,187.8142322276298,178.3184677277202,186.03854123702504,176.52101818124277,184.0397419135096,173.64318881023948,184.2214037725979,177.7755934206719,171.6008280099614,175.41497282514882,174.19522678450022,173.36582279640604,181.39207805904638,186.04958260201946,190.4531071371929,188.49627561854615,184.3486052619736,192.33564237987434,197.1536658381979,188.4718972309788,189.83784102402328,196.3862575345795,192.80659083603183,184.9482584997587,188.11965712582446,180.45262683493667,178.19542160110262,180.06754007564047,187.8042408958632,186.34456500747152,190.35211893056697,188.6823088347874,195.3431749767695,197.44998671768352,192.77441563966025,187.4722377691686,190.47682967900892,178.51059100687573,179.9912212383102,182.70774737268675,188.24012979515393,195.48388000140037,191.80084063132148,183.95484728710252,185.83723496391008,190.81585169135903,187.0713878962037,190.5309085880052,193.26790427360442,191.5702001153054,194.88350105469746,194.41381819628606,194.16331675881526,192.44672647949335,189.29384438583128,188.12215273794584,187.90228859524376,188.0362917224814,184.3075033568647,184.8156326584393,186.01020889470283,190.02400381641525,183.86126369937378,184.8670464905242,186.94604011652282,190.6524611626836,194.00313218125146,207.93844072459177,204.71768550907655,212.97337555528188,210.70571694838483,202.92951733334084,206.2728101156073
196,2020-07-26 22:11:44+00:00,,,,,194.4142742081847,188.8015328727916,192.87550182955187,176.83618892085175,176.71192580920643,164.24896292255806,169.05127671223147,171.3533869291133,182.5193089985337,173.14416544631234,175.4972212951269,177.00310020590746,177.99592434054767,182.09620408390353,180.10196341012607,179.9697627754117,172.0481210647153,170.91967173221954,166.8667928283507,170.7137718781721,165.19392588309432,171.95278794776416,175.99189321979168,174.33377791919833,180.37890768579206,177.00223847230907,178.98067720668044,178.73841568420735,185.15991316401224,188.93868986394062,187.43117654273865,185.60238412817694,181.01129778339083,180.29524735590894,183.92180993938786,186.28488037554592,179.6108069982517,179.26197041773565,184.79541225362928,183.60567292988685,186.80268856130613,188.25833799756586,185.56908871125785,190.62673426117294,188.701647954238,191.07180430606263,184.56147967286006,188.80721415667745,181.6971935171292,184.8425808178814,176.8784029808429,184.18732285961397,174.54531306876862,183.0913408877807,173.7511052090477,181.35205192173913,175.97825934045048,173.17680780880522,174.02752428741906,172.7337360638512,170.31549481377743,180.72415657853313,185.87536571859317,188.76485286064633,190.788203615899,181.88726976541176,191.67286607402772,192.8534874655206,186.177165883361,188.3483842485002,191.4990478845629,188.0340178123679,182.85588026891276,185.23608655128083,176.81613500376176,176.02263454932853,177.98835439446123,185.12663247746065,184.94074750204572,187.4718959811264,187.4087126306742,192.2808522179245,196.4492295816474,188.92928989880716,186.1429682223678,187.50623806636224,176.0410554093406,176.62975793810972,180.80948077169725,186.04834860666335,193.99411827886968,186.13737552415137,187.51563024384956,183.26393496693194,190.20093812350433,184.2677838657996,190.89211729525715,191.86874275072793,193.85203326812544,191.75821435919002,193.85475344666,190.9390543935818,191.13389468446059,198.35313387782043,189.80394583613517,186.58399467609672,187.34067720089521,182.17953895644155,182.05417525662398,188.363444195636,189.0264749218851,184.25335217899317,181.5841634542868,183.97382710514668,193.50011932534704,196.7821726556538,201.8513449309409,205.11435056295986,213.6111090944518,207.52513216815058,211.2171115249019,203.04038285385647
197,2020-08-03 21:40:27+00:00,156.0068022212511,165.10951916237053,153.712486734723,179.48027448910233,,174.7064057692415,166.04722680257998,165.06809453042166,156.341087135127,155.4379042375606,155.93864803167776,157.9077042324186,160.8967237978918,164.91044296430874,162.97278909078761,168.56490181612463,,170.3666694433375,171.36285264692464,168.4668245817782,166.00657198702,163.06425869512123,159.52807163759917,159.74483149944297,159.49384116020266,162.57608595662262,160.39640002334403,165.93590870959758,,167.26388153843286,172.44328169560694,174.64999893662187,174.02416427422253,176.71086513483613,179.87462413094914,175.98285464969243,176.42485599052674,178.3862941891422,167.1940712473599,171.441955978706,,,173.51515927332315,177.75220204949858,177.86689627427245,179.87284869994997,175.93886357200896,180.73265955316356,176.88303231739275,181.78843180433097,178.66135147413854,172.80787846486544,173.70103666848846,,172.72124383678985,174.0406511176082,171.8355193412893,174.7837997694018,168.53845332404433,165.58604972926537,165.53505108277722,163.3027053520042,161.78372313840538,165.4763947687914,164.22237673434836,,,182.2459941244792,178.51683935935077,178.71679392753865,181.97955635477473,180.7617193685126,180.95404187365,178.42866370429644,181.5321937119939,177.57876187216795,175.71264862001004,171.99461869040113,,,172.9490640290799,176.89983929029157,176.7617812274648,179.8151838949235,177.853608980249,184.0513286982206,187.26539549839418,186.58296260610945,180.5605318339483,176.0889089759226,169.9964851723402,167.8013354054053,,,183.465769462911,180.12355279708981,180.0000904161574,180.58579485302465,179.08972717219171,176.80435987533062,176.42176497460355,181.41993817056107,186.33430581029128,183.0556441090409,186.4448826530786,187.85755288326934,,,185.54718263804688,185.23621067588752,181.47930881996314,174.6573628089964,175.93844065208322,179.53458003759317,176.6172110830382,176.24442057556905,175.0212151689937,175.8404061136108,184.34507926576296,184.13509920152666,,,191.38065876058124,183.75161326909748,187.1597788587344,187.6555319466408
198,2020-08-27 22:11:56+00:00,,,,,,201.1541296554769,191.07956027183397,186.34486830467893,,,,181.49193906736366,175.92066803406865,186.1215876798343,192.2827725766936,193.34809724202617,187.52360876422986,192.84087810106192,188.8559491029293,190.25731154354622,,188.29888666459775,,175.91167767295343,173.60795744683998,,,179.33357194570664,176.39376817720307,183.26267459391377,185.5955552321865,185.20875204489715,185.5663675998614,185.14776875469136,184.88796792895587,177.05984585437704,192.6343126686058,185.8155688478995,180.49991551623074,179.05767409515732,174.1990241418938,190.88099815713548,201.2612189045384,183.1052000595389,186.59157199584038,181.29523274706645,176.18990262344488,186.18161196479673,185.88286616742104,186.64320771049202,187.26481443714292,183.12454636025365,182.6971889506587,178.59749252146946,175.5956606672882,173.9899774350074,171.68797692930238,170.54554197873549,165.74441275720272,176.20675412097015,167.36195322412703,161.6538089735198,167.84959800315556,166.90755018535796,167.0108904319605,174.21471740519686,180.85478233527994,181.80999843321098,182.80116370029018,203.921976842704,188.50965736742472,186.9300228718203,188.2841929859731,186.6459263321676,187.13665067574652,200.55958490261364,192.8205031403698,186.9509039018446,190.0780003509137,198.21390541697266,178.87137720001837,190.33720560554542,191.62546639490387,192.7705550668453,190.91491496377495,193.71394564720663,208.12942875901348,,204.77691588668108,197.2162864235145,,188.93105370725232,185.74294024190127,192.4370733427433,197.50398941096296,197.33876115943664,196.63035510461788,201.68777287679345,199.93107922423349,,,,205.74341930749148,196.42983071877097,190.43032605909897,197.4705832082253,200.44554478981706,200.82362895377517,197.24921072337082,190.78265573047335,187.83031498155682,192.09259635268526,186.5322623264314,185.6580726149515,188.02170050741626,188.40200991893118,197.86979044515667,190.68496368249419,194.7688190421377,214.28442604454062,214.08779868993616,208.52014254834353,196.77595830475582,192.26895888664689,195.62810632602654,202.66241216116128
199,2020-12-01 22:12:09+00:00,,,,,201.78956925144516,196.58219509037022,176.69484840425352,164.56713013892207,166.39234497820252,166.11649464116522,176.306702196686,168.7275589473581,175.3686058187934,174.4483724004562,175.10833161295537,177.53784515045783,177.2583918385926,181.04453615957925,178.21058228645842,178.25491611462076,173.95472274098313,173.75093299302975,167.11866561045403,167.08045098121391,167.90009797369333,171.50360257227285,171.53218247835122,168.4097932100852,183.84796667847834,178.3290459111989,179.29341305140673,178.90389569002693,178.79441483947133,178.70517982277994,182.94830928951853,186.03144208729879,181.1374402087927,182.23398949352617,174.30870760393964,186.80326390540222,180.5262490798825,177.28518529976031,181.67127604761887,182.18422319278346,184.15657985902908,189.75997883556443,185.78507341243983,190.59436094566354,187.65747227758476,191.50906261446255,183.60751647035994,183.26819126762962,181.16726113069578,189.65882978022478,179.14103352797628,188.317455314244,175.16889933785788,179.5442614395334,173.70971199067884,176.79862704393085,177.04109747978106,171.77200299188516,172.46823896067883,175.705956409444,176.0078979959296,181.34454430071182,182.59338193681236,188.77529753031936,186.834862875585,183.51940594509142,190.05227680516612,182.99150855177072,185.27283412370494,191.26911820036395,191.2923971050442,183.44009559307563,183.82739267437927,188.46450439291812,173.86208326205934,176.40711747127685,179.19660296062634,188.22870435986155,186.13598738879932,185.77815442698477,184.07539908768848,191.20316355445513,192.20108415246852,189.72606861602213,188.60837330072684,185.73962574319143,184.43496439903942,180.34942207386447,183.38360665038977,189.21370272913023,196.45199647997046,186.81426716187528,186.56099462815138,184.52532406042687,187.20869639245956,181.92691845244215,184.88112360378628,184.77573986759162,185.34788315355596,187.52588843429197,189.89754249623505,184.65023634200412,189.47013863861278,190.44484031309435,188.20863768713227,187.5775634169868,185.2011309011965,179.84371197137102,182.46022926084234,187.23755859375277,189.74102404259528,184.32353716913312,184.93429850389188,186.66917438759677,194.7245673377439,195.44152599792807,197.30427848538113,193.64067473270657,195.62599388214267,183.67447037389746,175.51854305562821,178.26748766323797
200,2021-01-02 22:12:05+00:00,,,,,,207.67530112004636,191.8254301995961,187.22044017588541,175.5023557984493,186.9742698976114,179.65761608193498,189.13972932432068,178.0870828970336,,,,,,189.63057766353046,185.10945038906834,185.3072035604227,179.87561315154437,179.7885013622831,175.14882074068436,181.65327117487723,182.37871479924314,177.28417027777346,191.30147958521275,190.149155162448,186.88099393677055,185.14560717042207,186.27276919122767,186.5539691968591,191.02823616612608,,,,,,189.1246656817093,185.7543695553685,185.0786212710443,196.10756617219366,191.18225624725116,190.68978965854723,200.85434098704985,191.6831666828108,203.29717417942663,193.80669998822566,203.029372328828,192.4024464932926,200.4580063221951,191.75658724365428,198.48951937188173,190.48831594656525,194.80182917678962,186.4814531693718,190.24593161337677,181.66730264402452,196.22650939081655,190.40028274827233,179.11874790630324,183.66316517675892,183.3557987125607,180.58395156260752,190.0040055321602,189.13443768223559,198.6342386908716,192.55927148094125,192.3951611949881,199.3346632501262,201.4884676549624,192.16760669149295,196.27754529820038,205.59252418731216,201.16237388800891,196.80908913481488,197.1190897939464,196.17777566816466,184.76076869680944,189.35999038194223,193.19269436110403,198.86232074193794,197.9291359237401,198.97134037660678,199.75086925224713,209.8446494554608,200.7730424636655,197.97164470771133,200.31605651793774,202.92377597221588,194.18341859625784,193.42716321481916,204.687553406565,205.59131677701242,203.25988223271972,202.44236214748855,197.2886153328154,196.31670513373953,196.2583175003439,194.36270842375617,194.59597574518037,197.42271905145546,202.81390008306033,199.7138911486445,197.87480096701944,200.93117227014835,201.78641838581996,203.39273541177275,195.87819804032054,192.4510932810044,193.2932659107812,194.10935268105834,198.56841312034317,201.72802965799005,195.2619935024581,195.03736817558283,195.78028055705934,202.92961276968379,204.55170146827683,208.01414431265096,200.21792690686942,204.65308566204254,198.8331568422889,201.8109866918665,188.028003391251
201,2021-02-03 22:11:56+00:00,,,,,,,,,,,,177.48168976917142,178.6771528690753,175.64502560385318,176.96065827509582,177.61231465394764,180.83529516427268,180.40131471916806,181.6008067542621,178.73000103145546,175.5091519369201,172.85233098783226,167.74632214880668,173.27395928897195,166.13508935613055,175.53635229451154,174.30100325360863,181.52897651663605,181.52725784315723,180.1794136725947,181.37491351126755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5680146188058,175.28852412739894,171.67343657923095,176.90403604249443,175.49095320884558,184.47911592004863,185.92898709366852,191.09492150044716,191.64463079574352,185.59897077509322,191.65979270765243,186.974640687514,188.0259848306417,189.47932901838792,194.08673051025139,187.81204905603155,185.87234433444013,186.58690748868312,181.45361132527987,178.63218237321067,181.49827768180523,187.83151754506073,185.3697107061351,188.77409101997537,189.64069515919388,194.23604931552475,197.96990785859856,195.1825435737131,186.2314256720982,191.54467544192116,182.36450914456748,184.70043503728607,183.90456885317437,192.20359048739084,198.85131581855933,196.38897486058906,192.96088344362622,189.73861164503452,192.4376702541219,187.31153708489322,188.24565052681646,185.37435193425713,185.60365689561917,188.76093781439528,191.78597714525168,192.34992877444077,189.9926906774783,188.63266252421093,191.5188316910035,187.4892579919352,187.0846550686399,179.91305582559582,182.7443849270255,186.51044454719994,192.31437528345893,189.01997360345862,187.67347825736934,185.6751448031223,191.97961073465936,195.40629089666083,193.99894215902643,187.84035368802077,180.67972430345557,182.5302363889299,189.43259690867825,180.17411779600428
202,2021-02-19 22:11:51+00:00,176.14159678186164,,,,215.59384033309766,197.87901166457036,191.06299607742253,178.17132754744847,176.64356188463412,167.62897102204013,178.4854535381736,178.28991356257504,185.76693331977296,190.64161450705174,191.09437933075196,194.74730495290694,197.16169853341046,199.67107610712299,199.0370734838228,195.65614382107,191.28104323188091,187.12002487518777,185.05715741067488,185.41332845905654,184.62132804168283,184.84220820895325,185.0234274291762,183.44597005973785,185.15268012293262,185.03640334109227,194.97738020915284,196.60303904229121,196.21375349854452,192.81429329184147,191.54876427031954,197.6399282879392,198.42620973299697,195.2560309540426,190.9649539503808,189.70389831293537,195.75172403444824,193.86404053820186,191.60906505034995,199.46029028040806,199.20404305461855,198.02836980684052,200.95241266734593,196.35068540726846,202.97541065021673,194.8816330246953,200.6244422724282,192.34461638094797,196.34187343222564,190.96358321866356,193.68837468990804,188.67380584729685,192.31597676669966,187.72988974656025,190.33027771888496,187.00239230140087,181.2810424942505,189.92356929857712,185.07594986905949,196.5960316318648,190.09105176691003,201.36766087067437,197.89019919098268,205.2524789977377,198.99266704302573,,,,,,,,,,,,202.4099407405491,205.7651744158657,195.86522156634015,195.1528725019763,193.22230118561347,200.320978955911,202.55748431769914,203.2206878964257,201.1488484407141,206.59983350635926,193.694576041572,202.18901596862096,192.69452107960728,193.84910171816043,203.2698934176669,199.7493746951072,199.99982639440256,197.93740466981475,200.50115541149788,198.58434648952786,196.8623629729516,192.6447453763238,193.36964953133565,194.08331862603143,192.4729039577618,192.89917348905624,196.2093769590932,194.7929685015836,197.43205118041166,194.2810825417175,192.73416418043075,186.29084282166696,186.14743764507222,190.67106025028056,193.70574529649062,193.37086954958576,193.95469607738556,193.88187449715645,195.27818842473627,194.4219543514319,193.9830495523634,194.10536613776262,190.18657211644654,190.71531239614757,192.66359634823502,186.56298144747862
203,2021-02-27 21:26:04+00:00,,154.4674216598011,156.92275549695563,184.01806085564667,,,169.31173385606033,155.75763475698514,152.5235044772534,148.19211193076995,,152.6478473035295,,,,,,,,,167.2096590225726,,160.51815987536213,,,,159.69723855082574,159.50335170694134,162.75390896923037,,,169.0882761297893,170.73184054736723,168.5574365655346,165.29067391481644,170.90108495512297,,170.70260889215965,170.82311408697447,166.14506442261393,,,,173.65654291757986,174.3092093292285,175.39099347683725,173.59776047362843,174.8812309345832,179.97488423636668,178.61397883740327,175.83552584470067,170.62770807020382,171.1031139085986,167.678986488456,,163.08061748937496,166.19612191904093,162.4293375677961,164.30967144872633,162.67614928654422,158.5010271639511,,,,162.51622158264593,,,,179.90328547553077,173.13002379651974,172.39009065753945,176.28938433428547,173.39371118996226,169.52628978995924,172.42437722953196,173.52727324277265,167.21062206800292,166.59102722146505,163.63602032339958,157.66063909764316,,172.88337370113996,169.72215957146622,172.29512000850428,176.85661976083384,179.51185076708973,185.87358418717892,186.22266684787382,185.36285131815367,174.34197324519278,175.40475513123212,169.56428462611765,172.6110768501341,,,178.6244371099519,179.82871450521847,180.25470238703508,181.18036639827497,179.54087608406365,176.37225857099136,174.8739140556746,172.41536539397717,177.1231453373231,176.20748289096906,176.7811895705796,180.2395550100191,,,178.55207713483912,170.62307850560435,164.3046369121017,169.91817787107,168.36492598602294,171.10111702730558,164.48758965324356,167.85042525892482,170.02432384350382,172.3718928615844,175.30929485956733,176.54652205752592,,,177.08360172163495,177.10785822468978,171.79479498875125
204,2021-03-23 22:11:37+00:00,191.14428882919512,,,,206.92629766216774,201.08734313999773,184.78573508486372,181.767214537412,170.46226798687547,172.30661662772047,166.9761004777214,170.2692443436082,177.63053785983578,185.40385684223028,183.68822537310186,185.9195900001269,185.56879503320883,190.48803601655578,195.96067748816523,191.5537973380359,188.08021474349655,182.91331874633318,180.9494309172941,178.59917939028352,178.63784867893128,179.9492529755216,178.90718326353507,180.53456517768853,180.58817917068595,187.0251096769293,190.24162163995976,191.11360183682078,188.93726670585565,191.05172803936955,,196.40743031342782,192.8679463192608,190.5551470320484,186.62297867852823,189.08973943952836,191.37759453377112,186.51552856968155,186.7194865001367,194.54345476686177,194.0884021336746,198.0785472358382,194.54906604075418,,196.5198302496078,193.09573109254742,194.25057675999275,193.33587776757355,192.4667057772521,187.2929486753967,189.78403821696617,183.56509494166355,186.63741181008444,182.55680589294715,183.8538894851383,180.88847515571172,180.5241042909953,180.84560319190066,176.42406859988787,183.18692787709765,181.37721791064428,190.4994337389401,190.04306802788506,197.329607426482,193.7647261952659,194.52700178661678,191.6791088899218,191.57860855284042,194.4959354288389,194.73586979478395,189.94191766088912,192.92466235315868,192.93254073784303,186.7785635196956,183.93948438944093,189.310459239077,189.3422480233273,192.95306704158105,189.10284725593493,186.67390465315592,187.08855058594906,194.21331959693694,198.25923021995646,198.72036737718855,194.41061399600792,189.8736873683778,188.7590061252236,189.61952095234068,191.35461321797837,192.60756076517254,199.70926191750877,197.10004674988667,193.99954192259366,195.54491694548005,195.09680125584822,196.00771554693176,195.49351134312244,193.68317383500676,188.12236599173787,196.04096576394028,196.53832589206613,190.7120837120681,193.2787627665393,192.01158251636775,194.4374141983258,190.10086175699251,187.14050387028763,185.773582675406,,,,,,,,,,,,,,
205,2021-05-02 21:20:50+00:00,171.78596162496558,,,,202.34652972091965,190.06169897490093,185.86834460109458,175.47752953840126,176.88909131634895,178.07359721017383,185.81750194643365,180.51456036375237,183.62343332818415,189.5577693858084,189.00673839815286,184.82603531389935,182.41062026611806,187.5417474457345,189.06323724589512,181.90355245018344,180.59919712755257,180.9177892688346,185.53879123218266,180.90189056000185,182.16017458952305,182.27201242257877,180.66764933845707,180.49826153749316,184.33209704802903,181.0365554878319,190.94142426898472,188.15023837818836,189.35256667239054,190.23751379171273,,193.30051854813584,186.94379711727976,191.2608248325224,186.59862649529458,185.2327631063067,191.45293425267442,187.6102275662372,193.91441996012765,190.82036806149762,195.21073316650802,190.4200543184211,,,196.42215843560106,189.6502040389456,186.32172113021875,187.80474463527497,190.65663520054665,184.93309488323337,183.49238262244012,184.34091938026262,174.95858674002477,179.83935151340702,177.2675328893461,,184.38518912267864,180.08787924690577,179.0424105228633,180.3438216850158,183.33162094850704,189.23003343795145,193.25350487322095,191.71158601105648,195.4510724276095,186.43397260585297,190.41547742633907,193.92697628929525,,197.3014434499103,191.70370203247583,196.04301400103242,186.93027817452378,186.56805856322654,185.2218759229783,180.6435570634837,184.6682848962103,195.6447556832511,183.88225223729373,186.9466899479241,187.2858142689563,191.96914282099928,,197.21590227570118,187.63849021952967,186.67533186366174,189.19808525875527,187.95868810581695,186.83682455199727,190.06952903212948,200.31265781768687,193.39778915552088,193.58692046224803,188.75235621364243,188.67323100691604,,196.7950427307954,192.2390055664231,190.41759538298757,192.87628120182612,190.8641172622214,186.81110750321466,189.90610459644077,193.2564645820556,188.74312971915268,196.6961845274486,186.17035831630866,183.915079257705,182.45972616454677,,,188.70376276458424,184.69022156323265,186.34133684876653,189.0648802712374,190.61010994782447,189.334109235646,187.6302752247658,190.82928113229215,203.25826940297856,193.7132953936665,177.2300827774431
