,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
326,2003-12-07 17:49:30+00:00,193.3567470384742,188.99266104202488,193.44375673075163,182.32181192284582,196.80940445348946,190.87748968396372,189.92037965962982,190.17733917637648,187.13727735370006,182.71322271791647,181.45161078806203,185.7068327133386,188.76110747623878,195.3282810086828,201.22483875324804,201.85518733791633,192.07090068904756,187.86163260716663,192.9287314523491,194.11388732049323,189.69357248650252,191.60792896673132,189.97879018882887,190.3317007751641,191.08484053575188,187.07926111797164,189.95488909078983,181.07859180554996,184.22089825458127,192.45856616131766,197.0770699797783,196.93476888861602,192.63673683901294,198.02537170804044,198.04064056911312,200.335968387785,200.85748143736643,192.0378903202195,192.73268782860188,205.19706845251298,200.9627068587643,194.70257523278264,194.8633594287949,195.74401994205675,196.43828948957264,202.09452165587913,199.79914330896142,196.885461724977,197.86705883031732,199.4803783145012,201.66545433813906,196.9177126489858,197.383350850332,193.35912904845435,194.56917467157234,198.76332374822113,199.37721153982554,193.44967245810804,192.10543740959832,193.56823928962515,195.05786279994734,197.22373449430447,189.83520128343142,185.00364627405898,172.33074628382292,184.57744693770408,205.52316437575348,209.79042787939076,206.48860260401193,199.40775763738196,200.38767079627303,197.54421694802846,202.24738606084264,208.9855311421196,215.62359651519114,207.21105228832454
327,2003-12-14 17:55:44+00:00,198.17799633805603,205.4181503203741,202.33465009329862,197.44286874238708,201.02114585330582,209.73938575551958,190.08156651328397,192.24427018424166,191.7205228161124,186.46950186433475,186.5651042417711,194.7716044244446,197.67420227592442,201.69325668571832,208.05583155841694,215.02714459000893,199.6445807256573,196.78238181882168,200.91367328346382,202.57272297023673,201.8225717806884,206.27863250545974,210.1981298296553,201.76884218505023,208.89731612017536,211.17067358204426,205.4385887883755,193.46232565792005,195.33565053780993,202.41779814397933,208.4887556973668,208.32151425195332,203.8857359513004,206.18489340209712,206.9048765274742,212.1151316783321,219.57894554972074,212.8149607126665,206.7613596138293,219.999369467169,215.15679091493274,210.05479680870226,208.90421535019155,209.7658694404926,208.8182733874723,209.422786728435,212.53740972201933,208.01116687305722,204.4547668092065,207.83857295805151,202.47094464413652,202.0922233521902,213.2711256718713,214.7224778520634,210.8985916851392,207.6043878959976,207.21110338118675,198.56207742761288,200.56231450182725,201.88162049867682,202.77236655100654,203.33292339424395,208.7013163808025,194.86976523014636,187.4246666141319,200.57648507146882,215.7159540843637,224.56653507154275,225.28970704559578,214.69852223806595,212.42259811350135,212.42256309717172,213.42547031122504,223.6284968492104,230.12397510249272,221.39014054838395
328,2003-12-15 17:59:46+00:00,,206.67677207248263,208.2992250510044,196.83614864292872,198.72759206046734,206.4384078205662,204.13044993816936,,,,,193.66422022003297,198.54297714174393,209.3166947476258,214.53233497889997,213.72357400293612,208.6404881733838,,,,,208.75397169311077,212.51809603092823,210.5140433507176,214.62678116617963,210.92993173032784,211.7829540032635,,,,,212.02311794431995,209.171075704579,212.06171006967256,214.74930400127982,213.335352637038,217.30184532850083,211.65395763008615,,,,,218.15906914702566,218.33093544784123,218.47269320570592,223.0362361794938,218.20029405931322,218.44311984600924,,,,,,219.91378650087506,216.00376735525253,217.85922775726183,211.496248991768,208.05986454731763,,,,,,203.48116240042253,196.49957435380875,207.92824274203147,224.0385722892957,228.7140564310204,228.43438592852408,223.41791335821475,,,,,,224.71365459930064
329,2004-01-08 17:49:45+00:00,209.93715733769204,208.15674853631143,201.26186689410343,196.47836425630527,196.30162043669299,208.41846664083647,199.0449056056009,197.94303830525857,193.54269831458708,192.40952087683186,193.39713883456596,195.88510594601817,195.84955662094404,201.43341436966602,207.58773854085513,209.8765935553638,209.2227635490721,198.45614611061143,204.0352525909297,201.46189720236566,207.13601950175874,203.62265594387284,207.78499223934753,201.05506960912248,204.37467671710633,207.77425492948154,205.90310238052058,199.98669901657473,197.93720596252064,207.19018733761976,213.37894597160727,202.54424818767143,200.5784659055333,205.05385495720913,204.07722274619917,215.9299172489027,219.76882469188672,218.9289432154461,207.02597291204688,216.91482652890187,218.26052552740467,209.87488398991945,211.67848576871447,208.28887726127985,207.8432770758675,214.6956755407934,217.719278514478,214.1197464734313,205.6530331421569,213.27463269815098,209.4071097151668,206.09436493626805,212.18307862087656,214.8020307501873,210.51521875853373,209.54419548203373,212.62714346729564,200.1864355488172,195.15736697804002,206.50954735628153,215.71570053902062,207.84788296042979,203.78328484281099,191.92017582670914,191.36644782794198,200.69072695927176,220.6560078070827,228.41510370283467,228.02597258258783,221.58793462139147,218.07883967141981,211.57418476143488,213.27209488400447,229.1954283347714,227.55618855475882,217.0668233921884
330,2004-01-16 17:59:56+00:00,,,188.15036358246604,180.2770156586031,181.22605275507462,185.4602615780299,175.37446834595474,175.37803398548127,,,,,179.05270849051934,183.41422339654025,188.2870517674217,192.17630362472818,184.19601667666214,184.30572150469646,,,,,187.576985006189,189.7770197056992,188.84868518636105,184.64482582047054,186.83137855083925,179.40053769997138,,,,,,183.11335809734393,178.45494150450838,181.57175657349592,187.9767160710005,185.57339724274678,180.43655584576535,,,,,186.17435856471488,186.7592898503938,193.5565135006275,195.55607453148545,186.66971375524855,180.76889306473782,,,,,,187.47608297045323,188.07451497385796,188.14625377857084,180.73922391290876,181.632400261738,,,,,,165.4031999464952,177.1586680383418,190.12184642861774,200.0006193081763,202.83137707565209,203.85026158766007,199.11345581565723,,,,,
331,2004-01-23 18:06:11+00:00,,203.22034961553965,198.33267973822,189.99651526660114,200.03187307841503,204.89999294228022,197.5055791446383,198.86848086985563,,,,195.26221383761595,195.4359831534063,202.62168646945855,206.07291256553629,211.0148482992542,198.7740436386511,192.2169710449901,,,,,202.71964073980695,195.91639276741807,196.1011197229761,200.44334453747263,196.8820922008961,191.00376405496044,,,,,198.19200714966257,204.88840409509254,203.10572816152614,207.2599019280424,213.38719493192892,211.54318578736255,206.98432414719676,,,,,209.72040083910903,210.11908713891117,208.56640133784558,210.92062647877455,212.11679692655494,212.42304448269047,,,,,211.59957426143637,206.460591134055,207.23452280660675,209.37268588165932,205.14140217914905,200.34778975268847,204.36513500475397,,,,,184.05409390903864,189.1949859759833,204.05095104685373,216.68078300879773,216.96307851459227,211.44311551970912,208.44397826919953,,,,,
332,2004-02-01 18:00:04+00:00,192.71629483389975,,,,,193.98472197858175,189.74968164272852,190.0227838073964,184.2852851947365,181.6156895224586,179.9726146497929,,,,,200.92570072161493,193.34866635606753,196.8837472086296,191.37211689733445,190.4705502030326,202.08092130559353,,,,,205.5307294458461,194.33820175267562,192.999274821111,194.07162282542762,201.88367909692724,212.0792255734166,,,,,,205.2873891563668,200.96399612351948,195.46664751615762,209.89438181727223,205.35439913426316,196.90916776865586,,,,,193.68080161166648,208.52104120571113,195.00821849602684,188.32653675232183,193.81557815297106,206.0327928409518,,,,,,191.49798703914726,192.9720607227691,190.19784385921247,195.76569301192998,186.8401381161084,190.48563114063128,,,,,,211.9170267343889,204.59817055850647,203.97072928244845,197.88368431361602,203.44050718137652,207.37181216566506,215.7862655519544,
333,2004-02-08 18:06:16+00:00,203.52195362937525,,,,199.91972529428145,203.7857869865927,197.9869458545778,197.80017127929443,195.63075531251022,190.93882130763762,192.20835434519128,,,,207.09875270156277,207.0002287399287,202.15476236777135,200.44363069924302,203.31589334541053,203.7923195422959,204.5212743039295,,,,209.39336774681817,205.21768351322106,199.96682600611368,196.97844263354682,197.91471227682607,210.31987879402573,213.5669317544448,,,,,209.12657166042723,214.24626634491364,213.09166224389605,209.55553854035742,218.41361787302006,213.73037995002232,206.26052791631167,,,,200.79505160448764,210.03969571225755,210.97149514560004,203.42916472346153,202.2700002905693,206.43830816657245,207.38564127328567,,,,,208.43411955637876,202.38098281426124,198.5090905924023,207.16208805470276,207.17538502838278,204.80318890509486,201.68869419002968,,,,,218.1053711901938,216.88031328641853,212.42789402000884,214.28957292453418,208.78141253791543,214.45387516344775,226.13875233018658,231.72733136809674,
334,2004-02-09 17:49:52+00:00,207.75417399445902,200.79116304998098,195.44826592010733,192.33190694494908,190.45113601489058,195.282053043924,201.6228375873764,197.62435846737608,196.0469217931805,191.19877768323377,190.54748181305868,192.38282280841713,195.661806828396,198.91290620608342,206.17887672171722,207.07183940050018,202.6007680647085,197.2621134049684,199.29660493134838,207.276526516463,201.4482047841357,202.78562867658323,200.34357366270572,201.13838291753905,205.18581682142704,205.01523974064767,208.11464826908394,198.74796195451552,194.9045850696209,209.5035409480383,207.99518516428012,197.4629263826116,193.23549559393393,205.111085331497,203.74306028943556,207.6390288252673,214.57391832231679,213.65835208151165,205.63119724596115,216.34865894339174,209.83604196004512,206.1739443401404,208.68834481046792,210.14510969696818,207.1002226662408,207.07428016106556,208.19995525962298,213.72933699133876,201.50168640801664,194.00805407754987,203.87194442106167,208.83380046169583,209.38156308224612,209.74401655602819,202.5547123351787,206.12236480883638,206.5814822175777,198.53489183191493,198.08069555048206,200.00049548645782,201.51293715301554,193.76643929452175,197.36194851157038,195.2194580943686,191.54111496567398,187.88476122750143,209.28334190706954,218.3049615816335,213.63760079212668,209.35940332676552,205.96500769244076,201.12237529619193,211.56159032962876,225.01177192850614,226.3549137972297,212.20787933047595
335,2004-02-16 17:56:05+00:00,207.2049966637115,198.56306711005286,191.05814097872204,194.99073709261268,189.78295741885157,201.80070874781967,194.39520403789265,197.0909606438685,188.32110001816324,184.24657372289127,188.07988460503682,182.2316124761505,182.720485458852,188.5351940861811,198.0207076558679,201.58372517514306,199.30805475614383,194.96587466575943,192.70692810483388,203.4851654161535,203.28600901874364,204.58806240542174,205.54950990556083,204.466912313357,201.2626185950838,198.37758127631017,199.85037606902475,193.21468966318648,186.72682012472745,198.0966340564941,212.4403767333278,191.7240262279742,183.26618939303256,190.89465227352648,193.19760968239854,194.90204517248227,213.0885741691349,211.0635788259067,203.96714149226472,212.2603483266435,208.6303543678471,204.59011773407724,209.9120036485251,205.88348252925584,199.77523641487787,196.16980935978046,205.7892293396017,210.6840323851866,198.0921683549699,188.6788644446491,200.76083448331582,210.24925347763707,209.64267172632506,203.70058096781767,199.7136694408768,197.61744154502557,196.76805266091222,190.35897285243658,195.70810053948432,198.535437632479,204.12118660731744,189.77084787485376,197.514628162014,194.44789912561936,186.1891613632699,183.79193239546876,208.91417333377458,216.54570724204368,218.4755220591023,209.96624601006863,209.62363085997367,203.74656340225795,208.4225749299468,218.8939339120097,221.25837421609583,213.26554641964026
336,2004-02-17 18:00:05+00:00,,,193.470093737168,190.71423847586374,191.16221626843492,192.31687257379613,192.7258698152538,191.5109759390463,,,,,189.2272896239756,194.47314206040073,198.37488273087888,199.94615389253494,201.38487012417585,191.69424526286755,,,,,,201.70958433060304,202.87982910037982,203.94568275889964,199.68322598073962,192.01026116367314,,,,,,193.7656870585462,190.98337544397262,193.7774001319352,204.68368724733259,201.35039810776826,195.59071396950483,,,,,,200.96893096653665,194.79418037410375,203.19119149354503,205.02651910089313,194.37778994466973,,,,,,197.36346975222506,204.57102769644897,201.55548329996276,192.1499780498869,190.97739867635917,,,,,,,183.44420299363168,205.8539423454482,212.43576337943728,212.26229162865658,205.03100060231245,202.96289809341496,,,,,
337,2004-02-24 18:06:15+00:00,200.26228741679228,197.48361181071385,197.25722031407145,197.68313901091946,201.60187565110994,198.53289937185014,196.14605759103503,,,,188.12598032566206,190.24550909215915,194.13598286757266,199.6622330423631,205.31971262507852,207.4043095853503,201.2047589427267,,,,204.41794940384852,203.1220192399923,204.25382192514385,204.3036429328063,207.58135169441533,206.37987558292525,205.34714029692938,,,,210.2604368546302,194.961914379856,192.30676828326338,198.8565895035595,199.14580600265455,199.49030350421822,206.90471251161574,202.9768549552614,,,,202.10713337088313,203.8793821448478,203.57379682458907,205.04075677500865,203.3020411525325,210.38802636205543,211.40971399892805,,,,,203.51393203112184,203.11779195953335,201.60207247727698,205.82636533141954,202.7964422629242,198.1554365205512,,,,,202.78965872487692,197.566773315329,185.4015463330363,190.80131797095683,210.3609198435988,215.67196026775167,215.67033432792263,209.59219626306285,,,,,225.61317386536828,217.36581130190464
338,2004-03-03 17:56:10+00:00,198.42561573603479,197.5100937337081,197.21738950195208,196.35544418993524,194.43499388231047,200.7627079181946,194.44994926005123,190.47435790955026,189.08928644333778,182.88998453728456,185.3339858491034,190.50117616197613,196.48885481747436,197.86755661459085,201.03622541815622,201.73795362562373,191.6031477609185,190.40663549535134,194.46673673745636,199.06859859812215,202.07691887814806,200.236628514634,198.48257304321098,197.97859423018508,199.5712142322271,198.2954602505166,197.49504301394387,191.5484163353883,189.40606974114766,199.5384395308203,204.53980918228694,187.14682989893032,188.7748810131314,194.43004242515048,193.35223038534036,198.61802706863745,206.67893263877082,204.48647087825893,198.93289647174097,208.85839406000156,203.92434459710285,197.78019938966392,202.44166086301564,199.85254994597278,201.92012114524363,198.88054424590266,199.02476732104313,191.88007503839205,188.0994531646968,194.59808281407413,203.61297601771352,211.39645563433692,204.3965668845113,200.58055924493078,196.78424147583732,195.00067377440186,200.3469210976078,191.29980439497638,189.41010809326792,192.41666387480925,189.8751888061398,193.93934876657923,199.9866258080907,191.4347985549149,171.53838083716522,185.65991375083726,203.5670526203537,213.64494428827535,211.830008817318,202.69424635035506,203.6385325682806,198.46518720821712,203.61367485294883,212.2995710824282,218.9518256983496,213.885611439075
339,2004-03-11 18:06:24+00:00,195.79999717945435,195.69038746177463,,,,194.46040341064463,190.6095796265478,188.47436317336917,192.62911305637422,182.07692718941087,180.0269746444501,,,,,200.95679231131066,193.752861948103,189.30620153946347,197.81799425922944,205.91763990263482,197.32452989043568,194.66730077204184,,,,207.1036930965524,198.82837734306773,192.82110227693414,193.6966820395022,203.69220438850445,208.43072833540637,194.1063884639091,,,,,,,,,207.41571012357542,196.5081608353797,204.1309169530552,,,,,204.39199270890546,210.3850076464193,,,,,,,,,202.30260306049036,203.5755831521816,197.4713351244978,205.60955380002346,197.71713940946555,201.2109239173283,195.25459389016325,,,,,222.32857931467498,218.8946384158416,217.50603420417482,,,,,
