,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
123,1995-11-06 17:16:40+00:00,205.70044075254856,200.97857813808866,190.44351569879186,196.1154450329068,193.60225287750183,194.04532525724522,189.54230914271582,193.2126828052626,182.16020983759975,179.9307396743412,183.09021755571587,185.70441510571828,188.62155115333647,198.09289685707535,201.59307364073496,200.490140816234,196.48408500395288,189.71189729716824,189.9605992232474,191.3877354897126,193.08456899015064,194.00198017363698,196.02107322753125,196.36456524897645,192.3736045016984,193.62044578989327,195.34675227527396,187.46476025988585,189.17225080783135,195.86195244298682,196.0138728445357,197.02349020639852,202.18571086613213,206.968556391181,198.14306771043755,204.0695502932789,206.66339178272668,204.7827167370275,204.71208886469282,206.8948284377749,202.49509049863724,202.98731795284294,192.2630456516449,192.4429854307168,198.10946673581435,200.82614197731246,199.01960067895152,203.55037152714004,204.31120696544423,200.9714076368631,198.40742719921724,201.50361208022758,197.7037267732812,193.04333352685717,203.9255786895448,204.79950324651662,200.07157020769816,192.92403487305728,204.73601171122473,212.5670772461562,210.48138281573043,213.45117238325435,215.41640500450893,212.41455694075898,211.27369966758494,222.51840215211473,229.337775312325,223.28911979373555,218.9545119430539,222.0506710017865,233.03325840120345,236.78153516471482,239.5929606161994,241.6548045142979,241.26779568365458,234.24348077264182
124,1996-01-09 17:20:03+00:00,199.32743373783052,200.7337563473451,193.9546574814818,178.87861612333964,192.15378715697386,193.6820568147965,181.25110196322527,184.34671246292896,173.07379973624575,178.46480910800443,176.19300751236,189.2332793632445,188.0365359088813,193.47020884712646,193.15303804227116,194.47870832227915,185.9256711773591,180.82070475955,182.1128316472944,181.80906174573659,183.42320966715135,196.4348555170857,192.1489290476762,189.873351462342,190.93775063248995,190.06058038750132,194.2977859482909,180.73312792008716,181.6606001168332,194.49460148749958,193.50997272940964,184.36327717969462,184.3645516867636,199.74296990064445,197.12656884083884,197.35634871675646,206.34091180561938,203.9795400273373,200.08697794256744,205.51867458003915,202.1939571269108,190.35998538164955,187.98095713569563,188.93357531467262,193.10020333530323,193.0705260800221,191.0049141804965,188.68269060654632,184.8784675189589,186.93978761829723,188.52790459075604,190.19033263278524,180.13076764544422,190.3297593962637,194.8717263347396,191.33127175044245,193.56557746496514,186.1197910895278,184.79901016416974,181.1278612935555,189.3774449584926,192.07139542299745,180.82425491283624,176.86775285024535,180.0612310774009,193.40155920441674,201.02263123539856,213.74087211688115,218.72261770915094,217.50373310541397,221.42756394402574,213.63498129294575,219.8466472587101,226.98533610587822,218.73471360658772,211.6004635950925
125,1996-01-18 17:14:30+00:00,214.89712323550634,199.76763955351737,191.12901308498942,190.41102204008473,179.8105297454783,188.07835337689926,191.20759561085038,192.22904600784116,181.87529233018736,187.77150930780113,185.0707073070991,181.2909755399033,184.6969198706841,190.12654477960365,190.32671451179053,194.19561937266485,197.0456569879153,189.3113983663882,188.2534596468814,193.46858553817822,194.4101400326636,192.03907046982977,186.47654045487675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1996-01-25 17:21:11+00:00,209.6781372212476,206.27836067967456,191.34059563472903,178.85053495878677,192.95372884435346,191.42335282767732,185.41126916882425,190.85890815126595,183.40397288619735,183.5610233757588,184.52141675958495,189.20312558277857,189.33360958866555,193.36235872453437,201.1630343514302,196.7176056305489,197.21817344755803,188.80095383475265,189.15909405421039,188.4903662599973,191.76345413824995,195.87576407221857,194.20559197899894,191.67175337589407,191.18244224362346,188.3087680670447,195.3016981060714,192.70742807845033,196.45235005627373,202.02713431196594,202.29382081819958,193.95220557706853,188.98038124193087,203.26169721365483,197.62767563487876,204.14136506859168,211.63517857480144,208.8501630732938,212.26637542189184,211.258592739232,203.1305117272724,194.47342835015917,196.59548490404197,196.38955168975792,193.46535941410633,198.2387480906132,193.48794746187423,198.41167403596177,199.86422161684195,200.63583732467393,194.93027839976375,194.5268669482525,194.59182379466628,197.85474290177513,204.04155794382575,197.29133829219575,202.98471235548772,192.04276908553112,190.83418086913497,192.93680763849935,205.53128039741523,207.3564681792907,214.44094275634652,202.68190013531034,194.89230526160443,201.0660344519669,217.15800895566053,231.81493745758132,235.50199379027816,227.32824394247191,234.4792448254832,228.1719291707932,234.55814289489933,241.11363261196973,244.33060109188492,231.20528098160784
127,1996-03-06 17:17:47+00:00,192.2397247521106,182.66471886041938,182.0332491450264,181.7537777702483,178.4870995035197,186.66054561466035,188.3254009729669,187.94102677146816,180.8734880835742,182.41927367800014,181.50990619657802,173.9493649219945,177.2438559797941,186.69374296179194,186.11830364238156,193.09764005163032,189.56753976529808,182.76799721555335,187.35606137674316,187.3222207692281,189.55087171274715,180.89026819163897,174.35747370488446,182.6837974183868,178.6508926938175,181.89168160770262,192.78151029047936,183.34582178949265,182.34610271777308,191.97425013408312,193.66158960082197,168.4004188926004,173.92099206176044,184.38716313036755,183.34828109300088,190.25062469609352,199.48025877050011,200.68945284717694,200.823963723613,202.27653937467434,197.4968066464481,188.81097356654126,181.74502150844336,177.5496740693357,189.41638168362607,185.54762974075697,180.27443772931062,185.17053344122039,184.45522090051665,187.258922040791,188.03889381492817,187.21159813273925,172.23539250823507,180.49959357839384,184.80469874347494,182.5157790060527,186.1218586606231,184.30977976690673,173.5599254674409,183.49381792614014,186.51169755705303,189.13706465927277,188.01152299718768,169.3929859017187,160.1963825695858,164.47333894721103,189.82724983984653,202.39534356394702,211.33724815958507,208.1357282205196,209.38301085086,200.3065827450647,206.6274071462487,219.81090066920456,220.93028931133307,202.02157911730086
128,1996-03-29 17:25:27+00:00,203.24404391401637,201.59352037996447,197.17136723164435,191.13607059978423,192.9502916651468,194.50568947863675,195.0929223627217,187.68122260384644,194.66928700250557,187.52501226948297,184.22461538397147,191.14636889073552,195.49659826087483,194.6458824624121,199.4140713579341,199.4919339754446,189.15595122726137,183.9297494501979,195.58887428258245,192.97754238522595,200.68274990768953,201.53090838718464,194.5196961869329,192.15499104328848,192.83872485989676,197.52258143023272,194.80082437838865,194.60386872600745,194.5170785151853,213.40511542855114,204.26722476926503,186.65260373564647,192.6804909270125,208.0233817781471,205.22986916312198,210.1207094705997,217.50551247001758,217.54231591129988,212.12269401621606,221.4044125946851,205.82750092842173,198.80897247526246,195.80611410870083,198.62456464845226,209.79807532373135,216.79896761263942,201.12860503408928,200.06240575668414,197.3248861546325,201.05060836574643,216.9794729134133,201.38209486933482,188.81667867511584,211.14254855150762,220.3504163251369,226.37560850919692,216.57537355425632,200.6703724487835,190.30377285425888,197.21365120055833,224.5826727105439,224.1495466220706,222.29111999720487,200.96808254054577,196.88282903518382,208.6515590610063,228.45850140647826,242.00358072698248,238.86198579929348,239.68761620097527,234.0762456665936,225.90982850385313,237.1324611738159,248.6331753866148,249.91849250939686,230.42538709542862
129,1996-04-07 17:19:50+00:00,204.1985333757063,196.68125248812316,199.31540334633416,190.84749774409332,192.95414611219945,202.51752488223988,200.7096897691515,196.1963779537167,195.97042427944473,189.5444907210214,179.30214282651008,179.7464988728939,180.45801321856393,186.30367870864632,194.07094102335554,203.3429541427394,193.70879783097786,187.37116406276803,191.92842280481318,193.71818944954347,187.63096422803423,190.14933709041458,187.3778173789806,186.31545219570262,185.2738522819149,200.4724926343853,198.1882252861693,189.10688800744572,190.50324439936753,202.17414771459545,192.1092706610297,175.5238073233034,181.17158497968236,192.32869081102106,192.22216799287193,201.7465998961783,209.95909539378792,206.32395972728943,202.19820885661724,210.96689744490467,204.45214720738466,191.42890287743393,191.98383584990813,191.12936227390279,196.80704705635878,207.50857116086166,198.55169654558117,200.26133849864925,197.62882409200657,195.19748079456954,207.6845343718204,194.26219783573677,182.02719153132168,195.3291084141654,204.0758152773771,208.07144033607403,206.15739953786812,198.82943869713569,192.8640460905043,192.02691992179737,209.7719304106618,215.47282132860158,202.02606354802566,189.5991902436579,177.83869959701457,193.19114047819733,210.85913260568464,223.17631484532296,231.61302542661173,227.87676235759415,223.8152789478492,218.59807884557927,223.82693399770926,228.443930494182,229.8674941673199,218.43459121370847
130,1996-04-23 17:20:48+00:00,217.52777642823455,204.51298330704913,211.58774593875262,210.61275192557457,212.5569401043781,210.78507613948838,212.47027602682752,201.95237183711018,196.4307860787916,193.32371015660237,188.48156949490163,186.74578972322084,192.70406671073926,204.77672883077065,207.95316440679557,205.17225103974394,199.31898597351835,198.524062401155,190.09005969988357,196.41395436243315,202.35180033313273,198.69153818816278,197.64728036750026,202.56838766622351,207.25797705417605,206.4355978518713,201.408279307571,204.8266644599065,198.21408517802578,215.43049900081127,205.10334684225495,187.89521248087308,193.5002920363481,215.42776761795335,218.83960689900584,221.25224841064397,225.42214438772464,226.2079656524221,219.0129381217209,221.77831792247676,205.28422930685346,197.32008412030402,196.77483781674067,205.61543033423203,221.53173274944635,222.2883939592943,217.21098293439437,215.0753366048548,211.23112954115163,211.87700213605223,209.12810497481922,195.59566996713323,204.8705396464981,213.6982957841003,224.89490881807407,223.24970262631012,216.77606040539948,205.94388928480927,212.77522752463642,211.12485847037647,215.53156743843135,211.25967312674538,212.50069100335736,198.92019106090498,195.39306537616403,215.80963205101625,233.35173879538883,231.69118246744534,233.9660631739285,232.34128227368757,232.25975459834228,218.2013409412187,223.7640153391617,244.39759273283215,241.16747665514836,229.53206009704542
131,1996-05-09 17:21:45+00:00,221.79232203181283,216.94535924240995,212.26499637704893,205.64620661759406,206.01985621827436,206.59396949764312,206.41925324451924,200.08141726817274,193.7008061750425,190.448878096559,202.61734798855608,197.39975431706145,196.4233996276466,208.39888505856848,222.90267300221507,196.9697521331497,195.49840439351792,195.88174575345073,187.753992955239,203.70270763983493,215.63484989351184,210.681507023364,202.01936562042476,207.3014108866865,213.9771343589752,202.3962009996916,198.6528434966524,197.33009040510694,203.5537931641444,231.67249257220396,220.02907732803,198.29608819723973,207.5921970236007,221.22415391338404,218.5202078609729,223.73712144448194,230.77194024609483,228.67495453888785,220.3838644294954,226.9468056161782,215.6422373545734,210.23620970841893,215.25962007078118,234.3749929370795,,,212.8773124481553,209.07507920491892,208.83742864470037,224.19862182104097,205.18059950987538,207.64848590549065,220.1789754964704,230.4238139086058,229.89876410315313,220.24560244901625,223.8154335281987,203.5193016731106,225.34210102997787,212.38962429247184,223.6418028232357,,,,,,,,,,236.82353268405177,238.009960979082,231.4895902320888,247.25630234388186,262.6540588964727,253.8096622906191
132,1996-05-16 17:28:20+00:00,189.12174972977706,198.58198120451675,199.62967942896793,183.1928298694814,187.60077827258812,193.63597739925422,189.1887642852491,184.26126265403607,186.37834939553053,178.25028509135194,176.0572971687447,184.1768980939512,186.02705543377533,187.06202230449998,195.0917284584732,198.84665345334577,188.93051241291602,186.5056540206296,185.689160326023,193.05866402686306,193.23181697025797,196.85016201570352,192.95806103711936,189.67944787193665,191.98049231386727,192.8227507369656,190.74052431780822,186.100539615507,188.62551040411927,198.8366149633223,193.03799308738002,176.8059039706704,185.38002976963247,195.56199892923925,193.27109509999536,197.49591705008962,206.37987488024058,201.4930461636491,199.86414083269995,203.31773029896215,199.6854978946007,187.59397075975835,195.144793686863,199.0548705965678,199.19726291598266,196.34404373872692,193.0688424800856,191.61615517728592,192.77889548598623,200.08969772104726,192.49185699644318,189.86362772642315,188.73671988950264,198.29621741558464,199.78720358985845,199.86226649737165,200.6162131171448,193.72622909406252,194.50846383401895,200.27281254691627,196.8446484866082,194.45351162975024,196.674791033666,192.28511977161145,191.76624314070787,204.18359806045166,207.30682866586886,205.90538189219066,207.00914351649,210.38741122971481,218.03224516913318,214.58368750770023,220.7080810821349,225.94723173721147,232.86195498957085,225.56006136220194
133,1996-05-25 17:22:39+00:00,217.08102368442547,210.6960398079055,212.27338298239988,201.84125661135295,202.47270006761264,206.44730366495517,201.0782594630019,196.85519443236814,207.07531195161908,200.77843712693317,195.68516652747405,201.14042270108092,203.67098639748684,198.20957306568147,202.4716319523689,199.71230189694953,195.42047315140456,192.651870817812,199.7989559445972,218.8908007859867,214.45356228796248,209.96349440986836,200.5384844663836,195.34528667559255,195.69255716080818,200.14337589615565,194.55806521858722,191.4461429947333,207.13249915454418,224.81319722105377,208.64178196421767,193.9174341983798,205.009749494544,210.0215906451043,203.23206577066748,207.280307561631,223.51540344281665,217.44092192639843,212.64320622062098,231.44136899151243,225.93382392568685,212.8183453763016,214.28935805471627,226.08900111348436,216.29692659089054,209.22010482035668,212.80265338384842,212.38721363969464,213.4779772412964,231.38797113862304,212.6958315969163,211.6044476249331,216.00883213007833,217.4773237211279,217.9822850593806,218.07969249336713,218.0716672044558,207.0681076643957,205.90637014909885,228.56478431188782,225.98707618012625,215.7591408200106,221.41715166582418,221.92775597490885,222.35669092712953,228.6310072571607,227.77372483741422,216.80606921904607,221.11048691934576,221.81487249882858,229.65673439273812,233.67949529838103,239.85316647546276,259.70449874315,254.9537743897244,245.36025726285317
