,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
486,2018-01-19 23:42:07+00:00,196.9859329224755,228.6048575513558,230.61233008034645,228.83056362607465,212.53883553442515,221.05713760250853,216.28667923837332,209.65442068514227,218.1270830041139,216.63872137804955,193.57397302341926,201.68177936942212,192.75835165833888,197.55757223018082,210.49602281570643,218.72214044657224,222.62496589626232,215.3997280321903,211.83341571375445,208.2948828020965,194.39092891736374,182.722524836427,191.49056731142744,186.75742367244786,194.68419783697584,205.03072099908607,212.59789652017002
487,2018-01-27 23:43:53+00:00,,209.03819288272481,193.79614403037348,213.40711349403458,203.5049648082425,204.40891162297225,209.2834292090108,204.5449297732899,201.3700029197557,218.0827253633811,186.3599709206129,190.90643730253507,188.76543049028353,192.96408508772618,,,,,,,,179.9517531818923,180.5716992590874,179.4915802476845,,,
488,2018-02-04 23:41:35+00:00,191.29735130337073,215.03979353822555,214.83596385099267,219.50061881153837,202.94764820511503,211.13220800877792,204.60135738638118,197.26133585630436,201.12189924526186,203.0023837935009,183.7480953060954,191.0050646825895,184.08693720173113,187.3723369502548,199.05929903576083,204.98871493178927,207.94332149651567,198.55675175115013,195.09985312057097,186.6780024183459,174.35214539935836,170.0330948630552,167.30791195142874,178.73346082136376,181.82686854361094,200.72786365359698,212.4710050586067
489,2018-02-28 23:43:29+00:00,198.68393612234783,215.51370610565505,222.358046017228,216.12128852913852,,,,205.09864330722482,205.56369611447005,226.14023065287805,191.202015445498,198.3017030043441,187.2639553062749,189.81153703047153,198.7733446443748,211.89774635776132,210.25006777173218,200.77113080805734,197.76665556770826,188.06610478238528,183.9536015871264,179.39559949402616,180.74266649289947,184.22463044427516,186.52221973109332,204.00767486509923,210.41221424017454
490,2018-03-08 23:41:21+00:00,191.782233806906,195.92506444231572,212.45606645538135,210.91673997693746,204.66867704123328,207.71244091853757,200.13682683422894,200.36065615827184,203.70503055262694,218.8965519155173,188.44364416573427,192.64634500586263,189.48348650064435,193.52239882251837,200.2156798051494,214.03554022079368,211.74658119965045,201.88945613748956,193.9362883335534,187.91336634097635,187.21926087462955,,,,,,229.1248999602608
491,2018-03-16 23:42:54+00:00,202.3316539999702,219.03447844651615,222.2461517642886,220.55823828477065,,,,206.42981421008585,205.43379336541943,218.57440758159794,188.25720056588833,200.62322495880673,190.0666263979989,192.09290541772108,204.65028182417618,214.53467973207168,210.80975624324785,203.26228990432466,198.67989075794006,188.87926383703999,185.80548413631672,170.16665354202783,177.26822579885612,181.92285624626578,188.42417247437018,206.2175885257132,216.1018407156587
492,2018-04-01 23:43:04+00:00,,,,,210.7397807647941,207.15559198123867,188.7409594801319,200.92884156681788,208.47074708142063,207.39624152552653,186.5818783522171,197.75321088046448,188.7554808907047,192.453703216624,199.7656088518103,210.95369872494152,201.50082370748373,200.0212095130323,,,,,,,183.92641241283613,207.5507227795634,217.34110319740435
493,2018-04-09 23:41:29+00:00,202.06491006096329,219.43843187485047,,223.58731011354698,209.9107513872549,221.94749836141096,206.73170483403723,213.16385386780854,212.79042692732295,224.52943770875325,195.92445266421637,204.40195965327052,187.57784230994994,196.11815480034218,206.28304094902398,207.22870520908495,208.92023472900814,202.08604792595455,189.44084588508997,191.57821199728397,177.62083411338602,167.39169363895613,172.35032760333246,177.50087608155266,184.51951850588333,205.32348160542676,215.2419170376898
494,2018-04-25 23:40:56+00:00,201.1463313563396,198.11663328526598,,224.20648713234527,212.6018821565249,219.51661577088805,207.00818426477528,212.31894829433818,212.4659217542928,236.24625245405764,198.47166230823944,203.41406996785938,189.1400947262583,199.34180973852375,205.80427344129012,216.05628703248726,212.29312497653646,205.03778836813692,195.4702743321348,191.12687231302644,187.90952297868043,179.82801232923825,182.06791743034432,182.16966081650688,192.7892340071137,210.471189488709,223.41234901438014
495,2018-05-03 23:42:07+00:00,196.18285662531883,204.08876411421934,210.8103920378808,221.41036076252655,210.24140811744567,214.84724561436,204.14105291847386,208.8836659242912,,,,,,196.35693753811654,206.86815701060627,211.63913166916785,217.62295177364973,200.93817594650878,195.84849891998314,186.04676539464964,185.9216023886838,179.19992306057358,173.3448796918687,180.78813889813225,185.72347930374488,206.66655920025943,225.36707436662005
496,2018-05-11 23:40:46+00:00,199.46985366500132,,,238.83537890873362,228.52977173868675,230.77024402796752,212.21300141799796,219.43481488056642,220.9698340017182,247.55359255881314,208.34377089427068,209.20340621760897,198.50543608694383,204.83459602235456,215.56030816489874,222.71955667180626,222.2318136995768,211.1621913787653,205.1017835989332,204.72181487280085,200.40882607974106,187.27329829349623,186.47992237557327,183.51639309203986,191.86216638612402,208.27116080229587,231.38625105168512
497,2018-05-19 23:41:52+00:00,200.47732076201436,217.86177512936632,222.99390706058236,234.79440534172673,222.4749795952221,224.00138384518092,210.4639035600385,216.89463225705612,,,,,,202.54238918114413,213.00306700477736,224.3575372554999,223.77514607600204,212.37309537308835,206.12039474463873,206.55153556717207,202.65685883571956,190.662459184652,183.2674667444978,187.62268293664374,192.910539250217,214.97786381443686,234.39689412735072
498,2018-06-04 23:41:36+00:00,,,243.0280081363085,233.34460184146562,221.7297344418416,219.081015575459,209.64924880699593,211.25188625617926,214.1051621087757,230.63244233624292,199.57132788712735,201.20438152121432,199.307765976207,199.9105856352379,208.70839727392703,,,,,,,,,,,,
499,2018-06-12 23:40:35+00:00,203.63991814128966,222.01559808958388,249.58226782402832,237.46304463211086,218.77200754171787,226.44231583047784,217.55650699129563,218.22809665915372,220.92085769634352,239.43218510731216,205.06983064091537,210.0577794690196,206.0761494945124,205.0509069258596,217.9551491315794,228.62584766557123,229.73392727103507,217.74614537280166,211.14771415020928,212.10033038328547,202.39865952026122,186.444035194675,185.53705785665082,183.7344869077668,191.6238212683377,208.4535867256671,233.1223015228432
500,2018-06-20 23:41:19+00:00,219.61907844168982,,249.36051584503272,239.32884531849018,227.68602753736087,,,,,250.17760252471012,205.6750255434169,208.081163357323,210.88554625409424,208.1515828103735,222.58867245215504,237.81478350176297,237.65646376663912,226.93086541038602,217.89765274043623,216.2732767803444,214.55233831261808,197.46346291459471,184.4558118200587,187.6272857797244,196.29819578978598,206.70869307380093,227.7372732613057
501,2018-06-28 23:41:09+00:00,208.28767038925835,216.52867699540693,,228.5929919902619,219.6988996341076,215.54165319307054,213.84620201735711,213.45095269526257,215.85444402332573,231.41609102487783,199.9141319518466,206.71974579983797,202.04715986566634,207.65994309262183,221.59996097452103,232.46314009327446,229.1661492608538,227.28788857809445,217.08497596017173,214.83303980502686,209.66389405558994,184.4517558068446,176.47306997572767,182.53106716695518,193.59125548576793,208.20993193963778,234.50349161860566
502,2018-07-14 23:41:17+00:00,207.6446501667096,230.3041797224943,,231.78048912559504,220.5525885990511,219.03915293955222,214.77510770851208,211.80142263398253,218.24444686089478,233.14912762760096,205.22921415732026,203.45991753775445,203.3514879021668,203.76473133784003,215.02037902977608,229.16738575813739,227.5305854722947,216.97792848906465,214.24890312368012,207.88700877992065,199.08743506391352,181.31367962224346,185.919392680026,189.99800352964144,194.44244553974826,207.66674039113045,223.44894369282707
503,2018-07-22 23:40:43+00:00,,,,249.14304148170342,232.23495615712264,230.84898142555426,226.01857633531722,225.2891511866207,225.74010109837099,246.50277737959166,212.41984021234694,225.41186353371717,213.34306710994133,221.0949998976893,205.06906482813963,236.4920416047058,238.01980928890234,,,,,,,,,,223.88790623802834
504,2018-07-30 23:41:24+00:00,214.714280800843,231.1507133756222,270.6584985373126,240.6704234857787,230.1971925339626,230.02273449762632,228.11467266137404,226.12896963537125,227.31499787784483,255.94683169444085,213.79069227532628,224.1515214297083,222.20945539202015,225.33783449402839,236.40851814602857,241.96592063493028,239.4308575778901,231.07353000955283,226.65983458035035,223.18615493714822,224.12405780861445,203.3999531133941,199.1349966908834,196.19050173743045,204.64443845810243,212.13361985596944,226.48187062048436
505,2018-08-07 23:40:25+00:00,,,247.52303829018837,243.10381152210059,,,,,218.98265865334207,240.05261575002908,206.81073827500828,222.44015032603536,209.5255318342705,216.29632586574076,232.32087070006384,239.5157422218484,237.72686269292348,226.6919985923923,224.1211223138018,218.60469209582186,220.43377675980332,202.10715782304328,193.00674613570663,191.38638108566386,195.11731824906815,208.3343641590188,227.2166023982365
506,2018-08-15 23:41:09+00:00,205.93574320678317,214.8080224557544,,225.5183219518547,217.69353945206774,217.16657714839445,219.50509852708154,217.43669726895263,215.3565894828345,236.1623710886433,203.51338758219356,214.44629039358014,206.1797580364528,214.04987178727953,225.46074882891827,230.4417858013164,227.76084491859902,223.42519775067225,220.76984858741943,214.52789941093775,212.02895834254636,197.62274335098624,188.57690474347373,188.98924579151222,195.60915888224216,204.76492054918674,219.11821323658543
507,2018-08-31 23:41:16+00:00,195.60510937904786,214.75974609055967,,223.15267752805826,216.06589700131633,221.2393699019409,217.2117936119876,214.7742188013784,211.9615270566209,236.21973228574677,196.92974871357896,213.9054856961338,199.63537735560004,204.5491792920389,218.61800576643006,226.38810812164525,220.29486756323698,211.71156573088945,206.26145800817864,209.97098338792648,206.4946236863855,185.0059475436084,182.10218845595375,180.48974734591988,188.1908993508503,197.74478715263632,211.03293526886355
508,2018-09-08 23:40:10+00:00,203.13363320400782,214.29662300015792,261.75836398071226,235.65047873788063,218.5242181421422,224.40393036508226,215.09792493074025,213.64052904315284,216.6447042069885,240.474959063202,202.76999981135896,211.548285295177,,,,,228.8703661326635,210.67257321409673,206.42520367299497,209.83491840497513,202.2443781820052,185.84870292304183,186.69917450778283,188.3052386928699,192.28988159206625,203.10672288149345,
509,2018-10-18 23:41:59+00:00,,,,,211.9671395921933,214.2737614982708,200.95665439641272,207.76988564126168,206.39596009452802,221.68934836160201,196.3364994401743,204.3651400804328,195.36667901040124,195.6860497163973,204.4180080126392,220.1799522219461,213.19540252045073,204.71410257993855,192.03639899658478,192.41165813604377,183.95447837724478,174.10353290013757,174.40122071284372,180.45457507781748,187.7375989950159,200.19712222297784,217.07520009850404
510,2018-10-26 23:39:03+00:00,203.31451137805297,232.95992687311445,,222.26501987554295,211.43566619306964,,,,232.04777256221374,217.03236217518963,206.76050533383648,211.54639893681477,200.75341253804854,200.99871478450294,210.03453770863774,224.78447493729607,221.7137446444419,213.86823415931153,206.59956052265764,198.82235785597354,195.0913093313179,188.48775530478505,192.2297315322968,192.20515783395766,196.8807799205589,206.31686312430196,230.47430871886448
511,2018-11-03 23:41:38+00:00,199.3051910640824,234.8155331024681,241.9623466837804,226.90373883705834,214.22647204299278,221.26481998151107,203.7740910723805,214.39373026986732,210.09286414120834,228.27540625232032,194.15056111744323,205.85359417593517,192.22868419153465,200.0457345950214,208.24750716894997,221.1350138902888,213.13908190777678,203.6695468462004,190.34930125049019,192.23913002837753,191.57788560959696,179.82898212429367,172.42624296797732,180.23604727180518,184.90375188151907,198.59033001938928,217.15152776856476
512,2018-11-19 23:41:39+00:00,193.48714248548472,235.556936342669,253.5810911186181,228.52224248612708,217.83615412478687,219.7476823107189,208.65863086080662,212.9167089301502,214.52051439393887,234.2432574150654,197.21326376653045,206.23399997384314,198.12555621908942,202.42252646655913,215.75168106313407,218.6519184266346,218.84733174471674,206.41867211576664,197.6109117503211,200.39066864689747,194.1892058553173,180.06569973017798,181.69551749101495,186.02063263293326,187.28003850042654,204.03383217377757,230.8261542136348
513,2018-12-29 23:37:24+00:00,202.7714893756079,222.3175171104326,228.52462385840363,220.89584903167423,210.21500455287446,,,,209.4042463379151,217.3676057367446,194.32904579801965,200.99951779713612,187.81818167202246,197.67588466865612,207.37539712738027,213.52740227096842,208.3556303361844,201.13305442321476,199.2454810744677,194.7336908657482,191.48609587291102,176.13937342941352,170.3087077375968,181.041005316023,187.3908696196617,208.5769570790884,216.66972245686952
514,2019-01-14 23:36:55+00:00,206.17834727878284,233.86494036160946,231.96375951147735,226.46564372452937,,,,,219.5328499944145,238.23903459804086,203.00526521117908,205.49033640353178,195.6861372756401,202.4550315259408,215.23167019145507,222.7645748577387,213.2983830284559,212.29910903205416,206.3457226764664,206.3249668841232,192.52957724385553,180.7027453290423,178.87150726425105,184.42126285739982,190.9858291038957,209.18105356667323,221.5157660603512
515,2019-01-22 23:41:55+00:00,208.13930076744884,248.1422183238043,,236.01036054320286,219.11025559261688,223.53027616355493,203.1851913886422,216.01698785984902,215.7044099193802,220.49149800824722,203.38520250791032,208.1861991412386,187.7126371514244,199.55250933644913,215.20018369480164,219.0838832758175,216.40099284455627,209.64630674297263,204.94832156349827,205.62681824617815,193.35221080831855,174.3983173509691,180.04035221538766,187.71949928867355,188.7948588285809,207.1829250603258,220.5784806572178
