,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
1010,2023-06-09 23:49:41+00:00,180.94945497243484,189.64452779084232,206.51636292535235,197.89837236331027,201.97056889135052,191.92942180445962,195.8520040993966,199.15879175601387,200.41421817647623,204.87040803602443,211.73618777976418,218.00851261388453,213.20207834409547,210.96305532180017,208.7580826499239,209.8779583833381,218.1808290768228,211.54874026803978,213.2501802783017,198.94697505595798,203.63421810514942,197.1334129381924,209.8036234589089,220.9817560575282,225.10923353254086,223.81596722805563,219.56138487743434,220.47031526772423,199.81493892089415,182.2290549598918,173.50203656588116,185.0774937136196,169.09342416552735,174.22596320684116,174.56869414641577,180.86575595836584,204.95675570193768
1011,2023-06-10 23:43:32+00:00,182.96718542435295,186.67759383938318,206.9501277774862,190.673583238091,202.4281928549441,190.24762585335486,192.06686005940117,192.37481868687303,194.64501089312685,207.16394615156275,205.4154530132705,209.61934313992865,213.628689172225,209.692641841537,209.89222031199668,210.9830788521313,213.682484337839,204.9749789672611,211.0595072532616,198.08665933168595,198.79198081148496,194.99560199573705,213.3512086991505,215.86174758087245,218.74326218405554,223.2601711174611,213.30685225474264,217.75665709675184,201.2765336128395,183.73648638654703,175.53484535006118,181.89443118835595,173.02213519785107,166.04496078646736,177.37326774923793,177.7155795460351,195.62029438466573
1012,2023-06-18 23:43:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,2023-06-25 23:49:37+00:00,187.17784200899297,199.1235353539801,208.20260784410652,198.88303474355635,202.0597840554878,201.3593454403102,197.14924150392162,201.72406617139566,209.1648296115761,216.79571904596085,214.8277404687967,216.557649197977,217.24914394144443,218.53166664746922,214.75542282265806,212.1332807006724,218.4373880553475,220.28410765902268,223.11881511578034,208.5500111006718,213.17290882153782,201.12857605046233,215.34734869286777,228.12758006589806,232.53604329038095,230.3637305069856,227.29389564327195,230.281946522849,202.52412956970056,190.2991821322539,189.03736005922454,192.95352227562097,185.92941174978347,180.0475365457134,190.69595976964726,188.0585590388024,205.36198070428838
1014,2023-06-26 23:43:39+00:00,180.2961828184718,191.18206755894113,201.45064205413144,190.75416579502073,199.79646985059674,190.34773715771775,193.72712718214717,193.77016923667242,195.01762551909331,207.43888047321346,205.22726531966148,208.91944651689673,212.56623397007965,206.7164961754389,207.84590235007616,206.33593766910167,213.01913374394445,207.53927959390492,215.57596895243697,199.22181324847116,201.51639402184907,200.64218913012326,213.70153014563232,217.40212973823157,222.7614183888729,224.24607417000198,215.71686651293598,219.21288207109473,203.05842772387226,183.68387431013045,173.27074052004832,180.55259923580041,176.7019431359004,167.95796651036636,177.96720890723157,185.04178515696702,197.55326292253824
1015,2023-07-11 23:49:53+00:00,185.58388691051948,207.7384490065902,208.17124483011415,210.2521299142487,200.66069294112248,199.9643876987896,205.492189713412,206.89906743558186,204.2528643072472,208.9912366705929,220.1695504804818,218.748329241793,215.66802068728776,219.0331063039418,211.19609865279403,218.16525504145892,221.2314480277921,224.4096969530605,223.7174389576631,218.18459334346988,212.9927022771662,213.4502166501692,221.20412509362512,229.8801148786673,230.25390244447078,223.97914015011284,221.05236802960707,224.3514233204408,203.25537603515127,187.43229030065564,180.1786236415072,189.43131344186682,185.89444060331292,184.57757150104675,190.349676169163,183.91344894904122,204.03630174440505
1016,2023-07-12 23:43:49+00:00,186.462883975067,208.69303681155657,209.8713262927437,208.8917318246492,203.92296446714587,197.59805277825694,207.8220625542052,200.37864845765114,202.78819666898488,212.5431341278066,223.0992106162379,218.28757034380803,217.73381171043934,211.0923378841944,215.30331990607763,218.13758379383856,218.83532008132008,224.6198254838607,226.52836473343686,214.00412755052818,216.08118134848462,211.95775770523719,219.296279702753,223.10638438009173,230.8538514189227,224.92460317867875,221.72927171022368,223.91601706424484,209.44423212059252,184.2627755801496,185.76853724740218,189.0070742142631,182.59091792001084,186.32581471868357,184.83530281987603,182.05058944190807,198.71056424936847
1017,2023-07-19 23:49:59+00:00,182.2658416324379,203.41826774018529,202.18957453141186,200.6350835399026,199.2594986516647,200.45233836277112,197.9771304996976,200.5022729510752,202.896141951882,208.33009471069317,215.99947955413276,209.14363612662385,212.46325067781078,214.92648403554892,210.38638487781535,211.63298831447688,211.72404853127588,212.48809594167253,216.77817859689318,205.28157256883895,203.39145275376802,203.2232868779113,205.58632101246755,213.2706603284175,211.0772454065349,208.52818057182728,215.0598685454922,211.05038312496825,199.07425574759594,175.02411401726764,169.9782103811995,179.51298449865948,169.24480044185032,171.72920096565193,174.01740428221993,173.22642794145796,186.19921415496518
1018,2023-07-20 23:43:43+00:00,180.78187031143887,204.20776767618224,204.49272250670458,205.48257381810606,197.39200274540644,199.51411867075194,202.83627492681728,200.2093595529131,198.64971213320212,217.70463382077187,215.96012344568027,214.27147958859112,213.67543258323084,211.22781534053877,216.2496437235896,223.4267382313577,216.69472689681612,225.21358578481124,217.23346048214654,209.03370670021658,207.3028287911303,202.16618123386633,201.2775888985407,214.1961103834517,218.33247326466264,214.32781092407646,216.81365773426577,211.83355194862133,197.9027137785074,179.37966645928933,174.87567713583442,187.27186575762198,173.12928002632432,175.8639345578108,182.8950429777825,173.23538241388027,188.11782963671936
1019,2023-07-28 23:43:56+00:00,187.17929733708883,205.01011984064795,220.57896986812983,202.15882660488313,209.17550536690135,212.73165536409252,198.67846764717723,211.79645755536774,205.6630383866145,211.99640865089685,218.6078023249017,217.03937965651264,215.39711489716439,223.2132827800643,211.34063690276614,214.86774791651493,219.7145793680836,226.37997153459332,227.7808665474376,223.0936057897955,214.97311049485114,209.44009522983498,212.14207382331122,218.8513613945603,214.80734083610142,218.85919596665914,219.05426034783673,223.59295943376776,206.18713567702716,188.59597103017649,178.93979921623483,186.45923985587532,180.5548669113965,181.2218965668001,180.84799882840198,179.74095531859544,196.70184651052702
1020,2023-08-20 23:50:16+00:00,191.8025100271377,207.1629253842563,216.92394635532568,208.4439850475862,209.025402307305,202.1403764052748,212.9230626835365,213.277585417366,209.04137767256128,218.9103535602039,227.63611224775033,223.77303683146803,215.6255075204161,220.05412162460962,224.72213903674125,224.2540533384644,227.76881785304099,228.82896981264062,228.48110378680923,213.7483385702759,213.34598885222346,209.75170119181251,213.69893653073274,219.35089373429398,217.82909344895768,215.85352328062328,223.87749182096434,220.31131624135762,204.72212316638274,169.05125362076367,188.21663031777894,181.84767020288035,178.75190558685068,180.0489245695451,179.2556468263603,177.87048181108344,190.4619969023236
1021,2023-09-05 23:50:15+00:00,198.1894911150085,215.40772066109452,222.93274599812673,220.9739958384538,217.51269482769825,217.34182568734113,216.40518396254927,214.1786749251193,223.92764359186214,228.36731879340147,239.04519848043554,230.03496567288985,226.83079823623314,228.99908345682007,238.95260212991332,233.82386263401767,235.27355214921639,236.5845433779332,234.95429007711257,230.59108485595144,221.10928345328117,209.5539235678276,213.37690909072475,219.12714300886907,219.73047533935164,220.0878096172009,217.8186313141491,217.0126423443183,207.20556202883444,190.07309155052363,183.29957207244985,192.8317119359708,189.61532004163573,182.8833012351021,179.11647461760978,179.87130651481405,198.39840121589756
1022,2023-09-06 23:44:07+00:00,194.33861469813957,210.27309197593954,220.6311465935879,215.25133269095795,215.58799608644472,212.32109757903086,211.09228349069437,216.58401880083628,217.47892973457806,225.33270180957535,236.78782705688505,221.58838637354967,225.38218931847942,232.1831318267346,226.63213220242937,229.1721124714845,231.96452268014662,233.29358902077493,235.36897761645298,226.90561630556888,214.2590159632714,208.353815165564,213.46513927295854,219.79575177634268,212.5708372822937,214.44755645447532,215.375056626609,218.5610651807621,209.6711197861521,186.29675499047616,175.68463961274946,186.81989929960315,185.08416223547928,174.24473614670552,179.97774731499476,177.7595859277686,197.57422417763465
1023,2023-09-13 23:50:22+00:00,198.54001539362093,217.1132321515422,222.10327826327566,221.5013346152201,220.8607805066729,213.35869466230858,217.67494120625915,217.08047005035084,219.4130724939683,223.40395032421125,230.44404606147742,229.58463031112385,225.8824120428474,226.65502531504274,229.05543222156317,228.5085872881494,234.7486945253443,238.8995880008139,236.9485005174613,222.2597265750217,211.89115003544978,208.99057664768114,214.01246499808047,219.0230915645458,215.74205169333413,212.4808087351791,218.27070394765715,221.2096679867898,211.54824873287626,190.20974240042707,181.94991796017425,187.9344731995125,175.5887883091362,175.80489886213,179.97754723578862,181.5186428222748,200.16173008526158
1024,2023-09-29 23:50:19+00:00,197.64454761477205,217.14509737597422,221.87140758970742,216.24064271470746,217.00314636934317,212.4973236831801,214.63468750714324,217.0378142979956,217.8204292730268,222.34029834139605,229.07859895521517,228.70651522442125,224.63118063750426,224.03148226699636,221.9248108703507,228.1148447489313,230.01236541455316,232.9764880437071,234.21589601428124,217.40969315539064,212.55445965099685,209.85638567160302,215.2176330033188,220.79884415470127,220.78672062536802,220.30828795292763,224.1480523807828,231.34709224127946,213.96669276812446,184.52874286330763,180.62248604669412,178.44652676025197,174.84467171279573,173.33035172029156,176.83492947779408,179.26645311169818,193.56328219537903
1025,2023-10-08 23:44:15+00:00,194.4893571911084,214.28923761868177,225.543041948268,215.58510187246486,212.18908160377356,206.85358724432908,210.92617067730737,209.93478153427074,210.47691002383868,218.40441958543653,220.17013462575284,221.56667109224045,223.35566797737152,213.44311499174873,220.51208214773666,218.65160100762154,219.179365662219,223.49341929799027,215.9381736901677,204.54115337641153,208.36296735322284,199.46577267509826,203.57430017725093,216.82500515298432,219.24897515215707,227.27493051513338,220.7853562095066,230.6112443755139,219.4993327596066,191.73258378387186,183.2218549204404,187.22840387869454,175.77011034472042,171.16755606583664,182.45588051200684,177.5608703002236,197.7667698179038
1026,2023-10-15 23:50:32+00:00,186.9102290771543,214.34544511518254,214.2735678075365,207.09355548699835,208.22956687653618,212.45601575645833,203.60055353004353,207.1141783270773,208.26502296975735,214.0148933148938,219.07881024143543,213.9665953833043,217.92325843154913,220.06034140249872,213.44933849371333,219.90845401330583,214.19763077621985,216.79648112584152,215.63182258306148,212.28549985395978,207.26523016894515,204.37368470198277,206.59653958441686,214.99132231903806,218.3793435687647,219.89106572604135,225.13858211431946,222.3672233261395,206.34015526774346,186.12397920185452,173.0822790068991,174.47345261875256,173.284766203448,173.4211748184928,180.6116216991082,173.03584014998177,186.73504254079643
1027,2023-10-23 23:50:28+00:00,193.29453857127714,218.5837012646091,224.4812269685287,212.57500448152757,216.57618139763287,210.82570290346712,212.01523358060615,210.0811151341102,206.293453452637,216.42659764506055,229.9806607408711,219.74155224234826,213.859549305455,219.7938207742566,221.84273217260798,216.01832042236956,215.39859652451963,216.66217704516527,220.582182867497,210.25849754165606,209.71704557339615,201.29995454911906,204.11896181364784,213.78562396457448,221.9463443978111,223.32423323662806,220.14183913849854,229.75013318065376,209.6058142009469,185.7768369804575,176.58150065002448,183.38788862841017,175.24246204006852,170.84815984743219,169.53326975194284,174.58351236962213,190.50926220173423
1028,2023-11-01 23:44:19+00:00,188.0247286678852,209.69070654012194,207.61369190236564,206.11903930618115,201.4303320785293,200.30134934236287,195.55225332048795,199.57202291148926,200.04855881421605,200.76818531442095,213.38229920355718,210.20130602263515,203.56869075857907,206.8842130239723,205.2545809836323,204.78314605208763,208.23178264268014,204.29417479352622,202.02519259778632,202.1116041499589,195.68889496874914,190.50187253125765,202.82438289374963,210.44881545754396,210.7859411238701,211.8518445118882,215.76253967457993,213.91300204422242,199.42355480858208,183.9961598706033,175.2367617884727,177.35751724069758,160.36872618578315,177.36323195755926,164.0570587189206,173.02355438179632,191.90357257369885
1029,2023-11-09 23:44:17+00:00,197.66865006977002,219.31060655646763,220.70562914630554,218.14201164417685,209.51888510764604,205.69036962971617,204.8717048705681,205.74199964182614,210.82918991686557,215.80827305334273,222.58319855071414,218.3539918024033,211.16321222198718,217.678817575396,212.64484388677482,214.92729741430432,221.12488689108093,222.29559483276518,215.78165391439313,209.97630854306394,205.9514784604723,201.23811726314986,208.78748009374078,222.93576768942538,218.78747622819586,217.522366185791,221.68021052282214,230.1148540171241,217.312113075911,196.7016126837845,188.24761469398294,186.58679073142952,171.59931803154777,171.78720146903686,180.21831039656428,171.23491319080935,197.91860671923897
1030,2023-12-02 23:50:35+00:00,193.49127330319573,210.8302335095232,218.12822477421295,211.32356812495712,208.0034190500724,201.80371341389412,204.29967385924064,208.9597389554698,195.99771678918123,206.7142889257334,219.1513979496157,212.58551484073107,213.07162547534395,213.88472780967652,209.21274627625056,211.58284116999292,211.18272628054186,217.4083062650912,203.95936625172322,200.19667384191143,205.08954149208924,197.66415626641165,208.42393087993977,216.39440925991622,214.2909434932468,214.93902488783579,223.19171485770582,224.15696685552118,210.52372384040027,192.81869955622685,182.0401818744557,177.33042021563742,170.59199582667625,173.038568452995,174.96703421263265,170.54989617235995,189.49435723139436
1031,2024-01-04 23:44:11+00:00,192.48881594342635,213.30282647711394,214.9841043673145,218.56786286713978,212.46651636273182,209.57797405608105,208.29112254187396,204.81874227546822,206.8280964286662,214.6302399529844,222.51464596620568,217.2358981044246,217.98198233233282,215.75650198474702,215.08383006348217,216.30519961851653,220.88980691487285,217.08811155149306,211.57364609859795,212.70560512137465,205.52319633208225,196.04119005171768,211.29188723515017,220.94798635971677,218.98468213720454,226.44121455248003,230.63401120255799,229.47986437864074,217.9904717016879,194.73097970207627,186.10603387339546,183.87149459861166,173.38199414092105,173.55503298241715,180.49807777239033,169.7145911562231,197.61795103471695
1032,2024-01-12 23:44:23+00:00,198.43144784524304,210.77046907254217,219.13156624183364,212.91774524770915,212.15594698183838,209.65686630172445,211.62535107317,211.90316793964877,208.64568867325352,220.4287841950366,222.33748767650974,219.0326438004281,217.83465804528188,216.67398706726755,216.30994831403004,220.30738749344826,211.17097067468245,210.60181660373692,220.48996974074763,205.8414145671534,208.35361817091066,206.25664746517867,208.02617324722868,216.32246205343452,227.5539663965115,226.1358203327574,232.74213895541487,225.61457477943102,207.00309130790333,198.18403366683546,183.1973144889044,182.237041930832,173.47034797920847,163.4499762680325,175.2875015345168,177.8430709295293,190.74646357883753
1033,2024-01-20 23:44:12+00:00,189.5419943568715,207.33145812576865,213.27314726014075,209.53924719783035,210.3294548411925,205.4472255380751,209.3952520727097,204.15020801488242,200.91629612762765,216.19318479830662,221.27003650580843,214.00499342952983,218.5267023443491,209.3541843440599,210.9303820560279,213.35107336051632,211.23246145509952,215.71797490372754,211.82503084746642,201.39579233880045,204.50082084638788,200.58187815926414,202.225539442092,221.26982635989484,229.02888152755133,228.28908866119903,224.04679888378024,231.12377164773207,217.65063883450134,195.00308051126586,181.50272843525016,183.11243425604528,169.39178983638868,169.5727562255532,178.02091959077384,168.0492165057309,195.38858378606642
1034,2024-01-27 23:50:18+00:00,186.6785463652028,204.34964606823922,212.65441041146155,213.16089635974805,206.64229396908505,204.61944588259436,200.8311367863782,208.9484153792307,208.54589357738033,211.6489984371074,220.53083496531193,211.9457867506853,216.383289721488,207.55929189528422,214.501321082529,203.86688600946502,213.5472484881944,212.51319075150406,206.55275768868566,196.12557190954013,207.62765780838697,206.45921983801466,211.38984530516223,219.54537341946317,220.85804202457118,224.64082719819885,229.26861856864065,231.99274093471402,211.10411990526634,197.6697521539699,183.1791371961137,180.9923219979914,172.28281977613221,187.88704126043973,179.12864395467423,170.56104680492513,193.09205857431255
1035,2024-01-28 23:44:23+00:00,196.19965609453982,218.33636927962567,215.80079127062317,216.06854017020316,211.58524816855697,212.98223205474056,214.19808685706062,210.7653504880156,214.0087886581902,222.40576458511129,226.52158885738953,227.51900009593376,211.0605609077891,217.549286303675,220.91688919875827,214.2078080366538,219.2863551781977,220.00232613118203,220.35091409525165,209.69505372227448,209.15549794023804,207.22128554698506,208.5203912774232,232.78807118758309,231.12456321632305,237.571611971528,235.3742120789892,240.16367810195572,222.4798940037263,199.02133739764642,191.2313682851174,188.73651753311609,174.23168312034045,183.05829220177037,176.62593466244792,177.66485027038965,195.55459859879502
1036,2024-02-12 23:50:23+00:00,196.0076893805559,204.22946390135957,213.33922175595518,208.5253799338982,210.79884260659855,202.9036012664403,206.0456629637378,200.11120243006727,201.85333722246318,216.62933006303956,219.57988260598614,210.91193032782587,205.38628153720964,211.80460320637945,210.25593875299384,209.3877846240959,209.92368950690434,207.85602246062223,211.36526957987172,202.3645048222,203.82610578088725,197.89538254942983,197.14151592248513,216.79839233841412,216.64495996494236,222.393508093478,226.8066559788457,223.86169642373648,209.28305760314345,182.8839171735324,172.13063921674026,178.2554284760766,163.5477267148504,162.27149675254742,164.16143488108463,168.3649299587467,180.98505793045172
1037,2024-02-21 23:44:10+00:00,194.27881009095978,207.14319719303134,217.9664256353769,215.51359393409123,216.84716689432975,210.4330399700988,207.82013236473384,217.27030732683141,200.27549867572716,220.25866304510524,225.3210731905396,221.82291288927476,223.7955292347597,210.03923955275695,217.34516795217198,218.93507974782375,215.91178733153376,213.28607267239735,221.21705637958186,209.94647215844574,211.17964242828464,207.04533240460836,214.73646880750647,227.11789927944483,226.22465526907934,233.5514296868317,226.52389848699886,235.68243050263663,222.88513959857318,201.57006791995477,177.95225529710837,189.98402574617785,172.46944333874038,174.17262408852696,180.17633751648597,175.6455551329349,189.0086390463103
1038,2024-02-28 23:50:17+00:00,195.20851835180676,208.89440155034046,213.02965975229364,210.86259907517672,211.68296383894216,212.21943515132193,209.52251742208006,218.95415061002308,206.9557077076177,216.76493370387823,228.03893299035602,,,,,,,,,,,,,,,,,222.20168464517008,210.74235113443356,194.64577417807652,184.66198203182938,179.25953927810627,170.43358598618008,170.93979654209576,174.92842636855013,168.73777003170505,189.25783286360024
1039,2024-03-08 23:43:58+00:00,191.8463280591909,210.49621531951806,212.14538769807405,212.65651467728205,205.67336696270462,207.68327185376967,209.65815013409002,207.47124025274243,215.88962212180292,222.8444493134652,224.0413126489059,223.64389684896375,213.43411621526937,218.94609584316495,218.74643070670894,222.42733714371235,221.02225767368566,216.84486583199427,217.26817423217008,211.75472259888835,207.03236891664636,203.15546453792456,207.64525031631456,226.58893438239815,223.98921720727637,224.29666574138568,227.74633552435023,233.4854282803926,213.72425134931498,191.08624543885276,180.05533914964715,181.2385863205529,174.46730072452104,177.75042316063826,178.9863984763951,175.8291918130134,201.53913875333157
1040,2024-03-23 23:50:24+00:00,191.53023072809142,209.86159855257108,211.3150102069939,214.52409238220943,211.1063396194069,204.85441221727785,201.98657716810726,210.8595635180852,213.15861373817594,220.89465105110003,229.74474851851863,220.30209567834893,214.75582886574725,214.38433006162623,210.26876257521835,215.90843584610926,221.60475599971542,222.83727896070073,219.430946785011,211.06536061701328,206.98246030430482,201.10853034063788,200.74537043100085,220.69309005751498,224.07198855931162,233.33982794215981,228.25488877057975,236.87848471774458,213.81472009521082,196.27059015666822,187.42930681131492,193.88240131145477,169.03452257928916,171.36459381574886,178.04985732109444,174.43543858195744,191.96894278536948
1041,2024-03-24 23:43:46+00:00,195.22794422409288,206.4406102736261,217.47888282259188,213.96118124969962,215.3396892828382,208.2612751589145,207.65943615997327,210.26154529350143,212.5599766417483,225.10364886517016,234.22689296527216,220.41896010164058,224.79596040662895,213.62614798852155,218.49904813244726,223.66762391609325,222.2642490970485,219.4213027331763,221.31934668904995,213.48208733140103,211.761026259682,205.42494162224986,205.1708810755176,229.65894540242553,228.23220856931408,237.75097891367707,229.36548487679187,237.99207194540938,223.84719861975478,203.7949425195237,182.00323959255303,193.45433357462687,176.7962281673077,178.85271220473183,182.7915952522154,178.26437277915116,194.26329832108965
1042,2024-03-31 23:49:54+00:00,190.70515583448196,215.34164080538415,217.3757780378818,217.92656214165936,220.02972609036476,217.10310690119874,217.3102064843567,215.98593866854728,214.64414484592984,225.51636083941582,235.71885811088012,226.00139716217075,221.44683337270362,224.4024128926582,222.2422627156406,216.7461806282334,221.94212700012426,223.6327115865942,227.53345254962946,220.23339786289986,211.9516040361458,200.9118544802752,208.54053620705136,222.56253110353262,231.59608176197372,231.0325314676822,235.4956640237481,234.57748392883886,216.18810424239226,191.8506805272435,184.7985705311297,184.6144666821071,185.85792359753844,179.42780553778817,179.03941007406175,184.44533006613543,198.1788044063647
1043,2024-04-09 23:43:42+00:00,167.8727820852091,191.3965606927597,196.69054980831112,191.8644333603805,188.5928128095585,194.53410242859445,187.61243341341233,191.94577132225805,183.98853315184698,186.58341940191224,204.1113519758718,197.93369967599025,191.80778359253526,195.16335221092007,189.2186513401794,188.1667413548416,190.33070350210974,190.9506760942962,185.1269429012674,179.7288252362441,177.19754162462954,172.98830698957937,188.4674003062609,195.3563350389402,198.53957507197572,204.49578194041274,216.68184576296426,210.87837088385845,193.44846496774636,183.43381357418,168.8609590498759,170.83373517822403,151.44159541190072,160.2641463869557,162.1177214382978,152.59237975945194,176.7281238087796
1044,2024-04-16 23:49:48+00:00,175.89258953288987,177.85780771833262,179.42016090898036,,,,,,,,,,,,,,,,190.59339392136133,188.8530294743644,188.2868018645361,183.9408710966596,188.84268018075167,,,,,,198.47037896132,166.8242894089956,142.09752154367533,156.31282048070491,136.02250460272793,162.8426000184039,166.4298926535082,158.78789278210158,177.32138522878196
1045,2024-04-17 23:43:56+00:00,181.0503413468474,193.35494737613013,193.7478893646525,196.2030521145553,197.75729314303794,195.58485016632278,201.57656118325934,196.01192820296234,195.2908606772101,206.49624695062644,208.07865461175174,209.29379386467363,203.9064982593145,203.12399042049418,201.24552362098754,194.74639224401255,198.7053651852557,201.1738738069238,202.1322882094235,198.12332518330015,196.748735362748,189.27976713309985,189.2099005758119,213.7001392409556,212.3332215646572,203.30023527849596,213.99078778214508,219.23075437529693,207.4434345702519,175.43680327807155,169.36762901595998,177.763038196706,155.77579668060724,165.6739215261497,169.78605729322805,163.85620991682026,190.42832886572006
1046,2024-04-24 23:49:55+00:00,193.3195679798199,200.70237114572288,211.38267767263773,205.62982696114918,200.62720351583508,201.1439606132337,210.5605453330129,205.2462697572245,201.21932796589928,209.324457287978,218.87862459929622,210.53667824443343,212.1938542212786,205.47322906600425,202.1627777349229,197.18889300107887,206.31686345369909,211.8165036564598,209.11603209256563,201.17789931889212,204.8075325140626,196.52860602235083,204.58672231141824,212.9377039473618,217.20921496644107,221.05227505682078,222.2913748976865,228.20531377864233,207.7940184945163,178.39643076322773,179.66545794135183,188.5378876491234,167.34989171163977,168.99374483031337,179.12728249310433,175.58086666783325,193.29947874320789
1047,2024-04-25 23:43:33+00:00,189.3561928158745,202.52246472279475,208.22888728800967,201.5848038704121,199.4453952578381,197.34727173921513,210.17878058751464,208.02969186744357,202.89249368982126,206.49152761113572,211.65844560344777,200.2412959454042,206.80152821790227,207.22632457331233,199.50620036802815,199.2949326060698,203.91931569649037,209.16532847631214,204.08113607058448,207.30457603197652,201.78229099707463,189.7863685147198,199.98051060715028,214.2932267313818,220.29635170514396,214.28426694250763,225.25498870537257,230.09127950645862,206.20979072394954,176.8127953754968,181.34527871805733,182.18381390410042,171.3922822927752,175.2327762578271,173.3292269907919,176.98798031299924,191.27497956305172
1048,2024-05-18 23:49:24+00:00,181.87414760075194,196.04179798969142,193.1793089277178,197.39978278834818,197.21491829634905,193.9517513988827,199.5382309021366,203.86483330704795,200.0094894038897,199.9558785380625,208.6372395556011,209.42388174827585,205.27419123571124,199.59773203142777,198.54610073956547,199.79312844616248,201.1328261881064,206.8896220476163,197.56879330980985,195.11641082911837,195.84685074894156,196.86733149587943,197.45528223974574,206.37171785079113,205.3193882213129,204.8371486624604,218.83098947595101,224.3453629310977,208.86628067787322,180.41765009297023,173.85618805916621,176.57250543499723,152.03508335900526,168.7416768608879,170.7170922161785,178.35970250506563,188.42397901706877
1049,2024-05-19 23:43:35+00:00,183.44011447984886,196.98682659659826,200.3474697363383,202.0883210261896,200.7879408014899,200.21779067657948,202.67718615704794,199.8745523610501,204.86194996372348,203.43755045338827,220.95133023871537,210.3955031210103,203.22465195004682,204.37297140405127,209.27150653387227,195.27644451094898,207.05947961560724,204.80681033273993,208.05369473328747,199.6779957162392,201.87136086554634,194.87737228394857,208.66835076259466,221.13190960528524,213.65873110303923,215.2179248174411,219.37971658728057,225.85985283332903,217.38621144026388,190.90008085849254,182.59031503884907,185.0875529998839,163.11765232204039,169.66625693026552,177.06662823955514,169.38005231943012,193.49772920415577
1050,2024-05-26 23:49:41+00:00,187.54184482142605,205.3761468796731,214.56054972905656,200.346648638418,208.39307541944046,213.6273815839581,204.01997220008403,207.17717339089677,208.5851017485609,215.00788287133204,220.10191760280577,209.41141690791335,211.82939469282024,205.261838889209,206.15867168077273,200.56224028722315,209.29892149846015,210.9707552914127,199.83581025710635,204.94903596654095,205.12985803739866,205.1836491783823,211.46561211084995,216.14725406406464,217.66222472652956,228.05518119919668,220.66050231700174,229.80139434602236,217.25147506273277,188.9906190996156,186.6894847644274,190.68666361045987,169.47940341307694,170.53407850720836,178.10130550830038,176.42246669480997,189.44616438129873
1051,2024-05-27 23:43:10+00:00,186.5374799121108,203.14653428513896,216.09878789927427,203.77010470910307,212.51717090397202,217.47844503993923,204.98452794501557,209.04960206800473,211.398412222036,215.66212051925382,225.26008779365125,211.78483342257664,207.8044945047298,208.94770400857104,210.49673877582674,213.93335809413298,218.3678717616168,209.60044843522843,210.12064565021447,210.1472190492275,206.42383723602632,200.4601277932415,209.04046748908002,218.57274156689013,218.096014058192,225.07899641839288,228.58335665758358,232.0072692791255,221.79814875880706,192.01969091005154,187.79410105364707,186.91177982801622,169.22220294052323,174.22335976311234,179.1414107414439,171.26132764585554,195.95008735701717
1052,2024-06-03 23:49:22+00:00,,,,,,,,,,,,,,,,201.1755727198002,197.39140531303966,198.96630613359292,208.61932346549142,196.82478655763924,197.75382992322946,195.09870198685218,194.2395680865153,197.33904662631062,202.589205212813,210.83042351201908,216.5921546911324,221.57199033376335,202.37650946124228,162.07487966367933,169.08877859268637,180.19311839319755,157.2873466071208,167.33247473625886,166.77693540773933,160.33281700798446,
1053,2024-06-11 23:49:35+00:00,185.9721771250107,201.69204167588796,213.50000915773137,209.41951897109567,211.42890951088975,211.52159674729407,211.22455491356038,207.6992869631611,211.49974134466262,217.86771189532539,213.97121425470624,210.4229264424283,208.6731112574731,210.5372048609691,205.96422946879426,214.0913263687317,204.69704594420523,213.4873826236344,214.99735702177216,206.11893094968008,200.6888023773199,196.44788100934684,199.99751131141556,208.402827219095,211.10502752975628,220.10279892640855,222.88313382435678,,,199.5506604010548,182.62911367489656,189.66584193928878,164.7493532635824,179.14198397580236,171.6388778703295,167.76121365290348,
1054,2024-06-19 23:49:30+00:00,170.23912528923867,193.35856650833804,205.61604608252122,204.22605900513125,203.0449845732686,196.19017034994562,198.90561207022597,196.96907808975794,190.50182106067567,194.37915027897785,200.27234872559555,193.95747436918015,193.07638692393397,192.51974828781383,188.14879698742365,188.59548525819076,189.43116756390046,203.5459910225254,199.35894322017305,194.83463263764614,182.1763073638314,178.64667183555184,173.34352467811954,188.41018353177594,202.78287874482373,201.7916704462401,204.95002355384187,208.58148618804296,198.23712118710398,155.7466265278165,173.09424226100543,182.09910855161257,157.70984209513955,168.43438837178658,156.6200779244776,156.0350141711631,
