,dates,mex0483-0000,mex0483-0001,mex0483-0002,mex0483-0003,mex0483-0004,mex0483-0005,mex0483-0006,mex0483-0007,mex0483-0008,mex0483-0009,mex0483-0010,mex0483-0011,mex0483-0012,mex0483-0013,mex0483-0014,mex0483-0015,mex0483-0016,mex0483-0017,mex0483-0018,mex0483-0019,mex0483-0020,mex0483-0021,mex0483-0022,mex0483-0023,mex0483-0024,mex0483-0025,mex0483-0026,mex0483-0027,mex0483-0028,mex0483-0029,mex0483-0030,mex0483-0031,mex0483-0032,mex0483-0033,mex0483-0034,mex0483-0035,mex0483-0036,mex0483-0037,mex0483-0038,mex0483-0039,mex0483-0040,mex0483-0041,mex0483-0042,mex0483-0043,mex0483-0044,mex0483-0045,mex0483-0046,mex0483-0047,mex0483-0048,mex0483-0049,mex0483-0050,mex0483-0051,mex0483-0052,mex0483-0053,mex0483-0054,mex0483-0055,mex0483-0056,mex0483-0057,mex0483-0058,mex0483-0059,mex0483-0060,mex0483-0061,mex0483-0062,mex0483-0063,mex0483-0064,mex0483-0065,mex0483-0066,mex0483-0067,mex0483-0068,mex0483-0069,mex0483-0070,mex0483-0071,mex0483-0072,mex0483-0073,mex0483-0074,mex0483-0075,mex0483-0076,mex0483-0077,mex0483-0078,mex0483-0079,mex0483-0080,mex0483-0081,mex0483-0082,mex0483-0083,mex0483-0084,mex0483-0085,mex0483-0086,mex0483-0087,mex0483-0088,mex0483-0089,mex0483-0090,mex0483-0091,mex0483-0092,mex0483-0093,mex0483-0094,mex0483-0095,mex0483-0096,mex0483-0097,mex0483-0098,mex0483-0099,mex0483-0100,mex0483-0101,mex0483-0102,mex0483-0103,mex0483-0104,mex0483-0105,mex0483-0106,mex0483-0107,mex0483-0108,mex0483-0109,mex0483-0110,mex0483-0111,mex0483-0112,mex0483-0113,mex0483-0114,mex0483-0115,mex0483-0116,mex0483-0117,mex0483-0118,mex0483-0119,mex0483-0120,mex0483-0121,mex0483-0122,mex0483-0123,mex0483-0124,mex0483-0125,mex0483-0126,mex0483-0127,mex0483-0128,mex0483-0129,mex0483-0130,mex0483-0131,mex0483-0132,mex0483-0133,mex0483-0134,mex0483-0135,mex0483-0136,mex0483-0137,mex0483-0138,mex0483-0139,mex0483-0140,mex0483-0141,mex0483-0142,mex0483-0143,mex0483-0144,mex0483-0145
338,2009-12-08 17:56:28+00:00,203.48649987400648,218.330516628171,236.88808950247983,239.70734954966198,233.27996461573423,,,,248.25074593804226,248.01453164869804,246.86554004038203,247.08910815449002,241.95720911368468,246.53308542716124,254.7051251186062,252.93429420428137,,,,249.1491678839784,242.91832964090827,237.26692273364313,232.76623505414824,228.0763970748209,219.04278216515326,216.03410705859307,211.8411137523695,203.20945305695278,,,,219.15847682531034,220.75836470942915,221.84986412079832,225.0833661080958,232.2656120258191,234.48965371467207,231.57490136799078,231.31497240829074,232.4002144486584,,,,226.0541118394139,230.58350352459465,234.84501356540684,231.5545891951116,227.75452854651797,224.93517049709686,222.99108783751052,225.05524237650656,224.80788795144903,,,228.05264151911234,227.12437970308525,228.42225167257033,229.4931190661175,226.04874892853488,218.78010787752942,215.80817909036188,214.24816119390164,213.8237075022546,208.72977451498838,,,,221.61636644750735,220.5922959753112,217.38502550982162,214.96512094246455,221.3701991527953,225.6436069911236,224.2827379615611,223.61673897777578,225.95947695572264,226.70565247683294,232.9178866349681,,,,240.0556348091769,235.75797066304355,232.77419516991807,232.71967185585515,233.64503239398084,235.2367410830509,235.3259114448801,237.47313233391145,232.71690135476183,234.7984147869334,237.43822287548963,232.20303634826456,,,,,242.1149357755926,238.57766702218373,236.771795234086,237.63916949867212,235.9257908541918,235.56683830155055,237.209564832073,239.1461521064467,233.63389355370367,230.2841524121753,224.45554447303067,221.1885711402888,220.8484329293627,203.9130215020498,,,,,230.79892573299742,233.22732289452003,235.39540389564695,231.81493851862876,227.07678900472666,226.10386400449954,225.4590438694362,225.56466826296253,229.8306629920341,227.0334760965137,229.1397694554865,227.33799441226768,225.3422669049467,226.11578596419645,223.51957948603487,223.58134528241465,,,,,,227.42274276710492,229.9482571005113,228.8400602528694,232.76159610458325,229.9819136619726,227.38176525825753,229.23472500309714,226.51187128669773,229.05868003789095,227.20303500974234
339,2009-12-16 17:56:13+00:00,191.76856957628252,205.83608515132616,220.0732265200779,235.4595272256902,232.1382464580465,233.04765949720738,234.4541117612075,235.30403864153928,232.83538625226603,227.30349224764984,223.22173971621982,218.99443865251538,218.78020064733772,230.4643918785598,233.21143313659442,236.2277873690244,237.96582316852798,238.37667257057657,235.0272688786844,231.63371940209854,228.89006338759387,220.79343300687927,217.61844623705687,219.81477935198876,217.009249559937,216.38948591728558,210.00824893461765,202.6283869695744,200.59403429219557,201.03990199879334,205.95044554310758,205.1406195565979,205.9021685645046,208.84256799209635,209.29749515102063,212.9566690880491,216.79495899894496,222.24865989892695,225.43085944985995,224.3577613189769,228.52341969595147,213.16708997389813,215.00356263792625,209.3969249574079,210.35189355544728,216.253889371071,213.81703831276587,212.02362912390302,218.49788612026003,219.0390477784263,216.31726358857352,218.08119507697845,215.46013252413206,212.449752102737,212.569462666036,209.0977696406485,210.9618761479633,214.2201526269121,207.62173220037872,208.59430574444553,210.01271939285087,215.36899029557296,210.67354151158207,206.79753370305443,210.7801584313402,212.08619331801472,214.4268971326269,215.57310480519246,211.37483617110732,208.22794699903176,211.6269282119574,210.3994704977142,211.7781646450133,215.91577895120977,222.14026521565248,221.40170889199575,220.20913869155714,225.72064539517257,229.62214238406446,227.46299220475686,230.48248355629502,228.81188702286877,227.23097770389552,224.92825098258731,219.69687625678657,221.30697316231422,223.5767110861125,222.45885834881076,231.7922076628897,234.4591479264145,234.87170728672524,235.6309479187024,233.91343638252937,234.75718779214145,238.59961838241387,236.37910775671625,236.95458640119028,234.67373550830393,232.53501880162045,232.4434107901955,223.98611925314052,224.69770938645345,225.0747096079143,224.82948914739185,227.05231817251172,225.75418134553522,228.76922236189665,223.06254067604155,218.18836390406275,216.67757759398276,214.49901656267144,220.07798084968496,216.18558288684767,215.64526553666659,218.1793302038287,226.05895948644684,232.97923594766013,230.59439359410484,224.91027683139023,225.08690822473432,215.68552321079324,219.07142544993908,218.5507496823127,219.0475637299801,219.3865235421075,226.21830963013628,228.57155703396376,222.32817352102037,222.67778495194418,219.7676018726339,220.81444282578227,226.51892046801115,223.62645359301476,223.300963344686,222.5178690360938,222.1626983930192,224.49604707503866,228.69233618667133,230.9783549185278,228.3007883628109,228.77160497004607,224.413157164485,223.03275305203877,223.3593133032692,220.7346586209477,220.1047884657008
340,2010-01-09 17:57:02+00:00,199.9866244574376,212.34635556979634,227.1807656925709,227.84858372528362,225.45513193846602,224.0716794214177,228.81343719118715,228.5034396475287,,,,214.6239485900823,215.64183937123818,212.89300855408416,219.1279408825684,219.01819703853118,222.1488617947154,227.92446161086337,228.84517401986366,232.90032817099177,,,,234.4468939138758,230.89327348462535,228.29936286615032,219.44245932464074,208.27803491724137,208.62544671459523,209.50917556576252,206.12360692061722,,,,223.51190520284527,226.7228462415616,228.20245076910064,213.61496821825415,214.39375091131552,215.8834955492978,216.53808742212527,208.20097125331517,202.8324735091778,202.33772283195833,,,215.74426383060487,219.7296326876266,219.19351650347045,213.0900407604201,207.59200017243597,206.7923862478492,202.82347568637317,206.20076443820037,211.70816641380884,,,,210.44463869801515,203.6127230943075,210.12671195395083,207.41365037615662,205.21084632371816,203.02359953537436,206.80694153817598,210.30586821840606,212.6822538107592,214.26188827786456,,,,212.98038611460177,214.30618535130264,214.40289450344983,216.6474932599294,219.40315377259407,222.26156424588282,221.2941500555688,224.56572142644035,227.57700913765177,230.34895691597401,227.43570806299758,,,,,230.04241555615397,229.18423928039226,235.53267291029033,234.20688908482225,234.15728582602173,231.31863661720902,233.0413232657998,234.581174420187,233.32884023540785,240.05231932651557,237.18251108341823,232.34777086403776,,,,,235.12287868301001,234.57509973881045,232.3943723896728,237.73216745937196,231.51580679015333,226.4212053698918,222.23514089720175,223.1349855366731,221.91215477035445,221.88117919278278,219.85245230407386,225.47925237379437,221.92629071216,223.79082793096447,228.46551062070787,,,,,,230.64500575863565,228.86537137650242,225.60387486023876,224.89887622391012,224.3051538921424,219.76788296052587,220.53236562766114,225.20762604441356,225.22237980628674,225.2493697122895,229.60046323766858,229.4653964748101,231.75857416752848,230.52871547064444,226.96294741412993,208.06343340948558,,,,,,230.91923218092114,229.10155357727825,229.10151188110515
341,2010-01-17 17:56:24+00:00,191.53829893235724,201.5425269107783,211.9554998004985,223.92766904840045,224.0821627183231,222.03501832225382,221.3670100733258,223.61800831869388,213.79066041192536,212.40129081436754,215.3782649425308,210.01843581775518,206.3658878699962,211.7060368842602,215.2978807957352,218.0407822803731,221.37544505294704,228.09794785631476,229.7455066214793,223.57709948119177,222.74367068348732,215.4435428286103,216.26120123168394,221.25954863037686,218.76749720597056,215.30356261822484,209.4268872824797,203.9864514678394,199.54452189810712,201.83322759436214,201.70918906017212,204.21009085111208,205.41807361839,207.9662991889117,211.07092936651694,210.94674022851825,212.6559270018136,216.42340208945143,215.66637728767665,212.9669927580594,210.92757194739568,210.21358441877743,205.4749231541232,203.23282598408383,202.0180232021847,207.80872153650338,212.02752486784553,208.2743214096096,209.14929132550506,212.85087546820077,212.0361308519157,209.66755473846592,206.00609490001912,203.92852202253977,204.9601590376211,205.84606612124293,205.90386904463992,208.13274785139083,210.45582538125805,205.11923237267627,205.61394713834676,205.81394115459682,208.55906106746173,208.75761390123583,208.36895617604372,209.4072164922508,207.05956662348746,210.29768153719036,209.8371916733453,208.07549324135238,211.9993315799162,214.5050464431632,207.77277183129138,209.05668894677532,207.19777621390554,215.71231427952523,216.9802949962854,219.93341077839415,219.4936443024711,223.47208809441773,226.17913399324482,220.1972190737111,219.00755717266352,216.8404115058966,215.66131719953776,219.41976539869415,219.8374692561552,219.66043148338179,227.76384639453028,224.4016074963199,229.85091812758048,227.05532662537115,230.85555838068416,228.1938684394059,231.05348760598525,234.77432250513132,229.3512973255344,225.44011305262507,226.5573067177102,223.98394553848328,225.3971864973527,228.88006658937118,224.72583014315597,224.45164882516173,225.17741861448607,221.77001439525918,222.58123616531145,220.8845745178055,220.9782948217167,215.91050783806878,216.16966874391392,213.4348695615239,215.354673548729,219.7007351236444,221.07745276952045,224.10433608906806,225.3110811823532,229.04418638713946,227.45045281909688,222.3218067641662,218.4996090193044,219.55249471886304,218.1860625276365,220.189890552846,220.07593684094152,221.9283825301447,219.5969804600315,227.9952321102688,224.308451884011,222.916129039084,221.9067800946159,224.32962535327457,225.6341822127906,226.26116502674188,221.4562149420502,222.87477417799585,223.9083807246929,223.760035821136,226.4611073475512,227.46148758066806,231.74127671471985,224.6475878275828,226.14757028081647,221.74670540899768,219.98852734770938,219.9169059114386
342,2010-01-25 17:57:16+00:00,185.71563133961035,195.99358918504186,205.60463045892485,,,,211.1017727295502,209.8568960996695,202.1220538729519,199.81069994751175,198.90447358058506,200.02365145300658,190.8173046576031,195.80862913548685,,,,209.84405713000103,210.88942162290786,216.16275846922352,208.33406127049705,201.67658592253767,206.49242822563423,214.94331693796752,209.83951110251775,,,,,202.04622239688678,202.1820051343354,199.18921093208942,203.56102540720178,204.91012653138412,208.61392760439162,212.54627645388368,211.01016270171993,,,,195.58244572363762,192.86140840396092,189.1978769680091,187.09927881378957,186.65839320758124,189.47054195398704,190.55058531904405,190.79801905430864,191.23426415004562,,,,195.39886605879258,195.6773588562559,194.75730286695756,193.02504915419266,193.1795933507906,198.10561710278608,199.21997030998043,195.22535783641788,193.25767638397687,,,,,196.05713563772008,202.0383648242208,200.40658853820693,193.1943205007969,192.48244550830907,195.3181493101514,195.79039544469205,196.6035410348698,195.13346794432138,195.73682816420134,,,,,212.76321938351114,213.20427278468682,209.83592027496877,206.27766811045282,204.23975438610452,206.4173197661872,208.5019523661585,209.3453027572294,211.0843844346641,214.46906723739156,212.79937214044324,,,,,218.6889984832493,219.6501627165235,218.78643003956532,214.1967316216483,213.79751370107627,209.0840586590896,212.11431494121067,215.20642982261955,216.01382304322397,209.9994648723339,213.5717664121624,212.52839445296524,207.72778776039024,,,,,,201.4976568425929,204.5992247298284,206.82312982397895,206.7761091815872,215.660732129967,212.51276647690563,209.3572728115557,211.0328739739865,206.4345509977293,208.6905171499366,204.3948744189108,203.87508725102535,203.0699921763143,203.4550538378188,198.50757658870822,,,,,,208.04470387378026,209.7849665590921,207.99029948392882,209.76569851157703,207.1240195482741,209.9647383211957,211.92166340922046,207.5915723172906,210.97591558411142,209.3979922008862,211.15771100861224,206.17988693365766,207.3957822841866,207.52754331442446
343,2010-02-18 17:56:31+00:00,181.03759560103515,196.40523335560877,205.12898164583754,217.2958122645706,211.47831190351712,208.98626291043348,216.62058745899978,215.78635021241342,189.2246010030406,189.42298025098088,198.25877874902733,191.97845466021045,191.0996047335954,193.95350750480034,203.21584698451608,209.20259257875523,209.13373484329057,222.1025804017203,220.1488972676936,215.93056682273922,210.2961449198011,213.5450870768604,213.36948813405803,213.18903541682718,209.81963265624128,207.40975995169708,207.33286941928677,202.68759713013006,199.62923514430852,204.5180498733805,201.6314074021447,207.35954700953704,200.41866305374577,200.23674390234268,203.33886124712066,208.3808518584179,209.06546216917914,206.93346177638384,204.87441121839169,203.04089302204784,200.67171667800866,199.11517313817006,197.94034591823825,191.1876901621049,181.72277543904832,188.06212050608272,191.03018279290075,189.0478603698271,193.44256768842402,198.68172219930406,200.24465830985702,195.94394194022112,197.32566982765388,197.07367910080944,194.00988377302576,196.5569137243743,197.7906737711013,199.173066607532,202.2597051878274,197.15712934911997,193.70562420578554,195.95899119669247,203.47555755556337,198.7888641752313,198.05638045121083,201.87948131456278,198.92270203859184,200.9109860988109,195.89858331393555,192.540949508636,191.99017076442973,198.0068178699258,196.7336583394569,193.6560451996312,194.7551197528032,199.53912132848444,202.08360205285567,207.5794333655693,208.69908768699398,210.12709121666003,212.0431019629705,212.0551725830975,205.7438806890579,202.00265102272968,199.10048093893076,203.57964008173485,205.41967720636794,203.66844557845548,214.77967454914346,215.3771552876768,218.2088374145606,216.8022574494433,216.0729206955359,216.03222779933887,218.92210206292194,221.2358464691659,218.69774109867026,214.45360804500135,216.80355761429794,215.54089957547447,212.0323393125217,214.85952100090722,210.02239454352434,212.09365972897095,215.58446761191854,211.9915533719913,208.7784914478885,206.5941861161184,209.39418641346586,207.9771558221385,204.43138610183493,207.11285499140916,203.86763599464982,209.6097849658011,212.72214498204517,214.46107545268782,218.77399900990721,215.32216241492506,214.10691148904297,210.9919770359672,207.6495699149701,211.47393522864508,203.60863765469827,204.90623908003744,208.33667602352057,207.8824668460045,204.89769547378984,211.21012201520898,209.68629997732492,205.51612747843234,210.15402982334803,208.25357584310075,207.42398713270916,212.84232859108243,211.23968995622135,209.21877720990878,212.96361965386527,211.92017032221617,215.05561684435546,214.16358461970938,217.38171419474483,213.28215572099768,211.96491962349546,211.86649602774864,206.0517274681029,205.51789367125
344,2010-02-26 17:57:37+00:00,192.3013679380797,202.8173124705842,209.702945327212,,,,233.78142428571442,216.00446877094612,204.662255976188,203.2156700323646,200.1353376811746,196.03597181584442,193.46813679483384,194.2521936031634,,,,219.24253461924656,220.61197814467548,223.00518972261855,218.39225018255573,218.24276269616004,222.7668932111854,223.5089631261922,214.59944128369207,200.1302129116362,,,,209.74482758946107,216.17672053775217,223.35244014100795,211.81077720900367,206.5518450046952,217.70624459032035,222.32736198751317,215.57087626418792,204.05312726868598,,,,201.51588497864017,206.64228119009164,194.67889567224333,193.2679658436566,190.23914945103783,198.75155524337114,200.1623780324385,197.4022649101263,193.47342256677155,,,,203.77224780183573,200.28724499484687,198.44938368697098,203.61497324787493,201.14449637212996,204.84674688153248,199.04893824588942,199.45087426564075,195.91875902916635,,,,200.5606196911556,206.40712690793208,210.96111396180808,202.9719431640531,200.33846951840871,196.29473521916486,198.02643208004,198.73485213987848,202.33557926877427,199.52012236482537,,,,,215.80781825493872,216.19850230007853,217.72844874858006,214.69090089653443,209.95653668502445,208.51129837513258,208.52620647564893,211.43699779372682,213.80309553036778,217.80150902819628,217.7452879183801,,,,,,230.9496202152565,224.90789547627298,224.39792663895352,223.69692910012614,220.07328876812602,215.96046963397077,214.90751944647428,217.3168001800666,215.0671621607429,216.78204362589398,220.2726816405136,213.0303452525712,216.07185443780574,,,,,,217.00466428873295,216.1435850035468,219.05219917352636,224.58455791897276,221.70046902408944,224.2693819433969,218.27765001624854,211.54161289932878,210.94452755294316,209.1126035691666,209.49107821260034,211.24144198951487,205.38661771392088,207.74449212532375,,,,,,,214.5830166402315,213.43966459571274,216.0384104171653,215.64492946962642,214.98049119767975,216.7194476648335,213.02520637922228,217.55743009345915,212.94601503528563,211.78167514146634,209.45785158435686,208.03672058760702,208.07016537144563
345,2010-03-14 17:57:44+00:00,202.5239267080746,213.83678740711818,216.2063393405773,218.337039770448,214.50372064110846,221.42631462273928,223.92244541424253,213.00294099185132,,,,198.81718004716944,196.22263140001795,194.80226227695093,200.49736947499503,206.82215760152354,211.26838338108314,217.75893982093746,220.39130031562954,,,,218.83689348743295,218.30137632196087,209.11157262697415,211.89809619591406,210.951274901713,207.38216963677527,205.52564410664684,202.89231261686888,202.14080614772737,,,,209.88054589795976,212.7209329284284,208.58704016331527,205.71078301533757,205.02670651374325,202.18240797799382,197.865977736858,203.56807494125886,203.86193742481115,,,,195.62841672899387,196.89362035699443,197.18838553224126,196.51242060180752,197.85614243317497,197.79483540058501,194.6542635819441,193.99486421794316,192.23501369008758,,,,207.09183506047324,205.38589953605225,204.75207951390996,199.7941486091017,200.87861763217737,201.13677104477023,199.46491942688064,199.56948895196408,200.04411052941197,,,,,200.94787896294187,201.44950344530338,200.891695722002,197.06922935789888,197.77944911630397,201.85390538987335,205.50275305972932,205.27625796667112,211.2123346833533,211.59629907190342,207.53726737593237,,,,212.63871750415322,212.65971003245423,214.808741377416,222.2600756316518,218.94502794725852,219.72415982653925,221.43974452750373,221.78074938624516,217.20990737170544,218.5419637431622,224.49807148473369,222.76991041353884,,,,,,215.2734518372164,216.05633276071754,216.2715802052392,216.15627485250945,215.4215845807971,209.82704071281444,205.41287748863462,206.19267077357523,207.63742156848167,208.90151299191012,211.98875744190445,214.12347535594438,214.77594919910072,221.45318139417483,,,,,,213.7442359355305,211.99528395848486,215.84407211417513,215.7208298145328,214.51393729861374,212.93560817612368,209.59577072698093,210.0821417795283,210.8204304533265,209.80245071060267,213.1637541474935,214.77655540892238,210.52331231296233,214.3072762051477,211.94822035970245,,,,,,,213.4951173434633,213.76827931709798,211.74791639375837,211.50220730795826
346,2010-03-30 17:57:48+00:00,,,229.39541406225246,228.09659795990504,226.85522801967207,237.77773525145975,229.45458194486542,220.53318179257124,214.99906267014367,214.99259545046877,,,,212.0136785670631,216.71504393460154,221.18518731854653,228.96168275698525,232.35768713311765,232.26642364160958,233.1052423764073,231.46594776485688,,,,220.7813278647109,219.55404696814256,215.79105801912726,213.9320706343521,211.1980874932347,210.5080429347109,219.84155871199562,219.63749425049733,215.44454357503486,,,,217.64320403329856,220.71556457019162,214.9702309628369,213.17627392496942,210.3508241683475,210.73200051709227,214.15620684836856,208.59965769431776,201.73751121804742,,,,207.80857172196957,208.75872913331133,207.74964829397888,207.68164167587366,212.74305534940945,211.48226145516483,211.72937195831972,208.98067176302663,211.71083212085378,,,,213.80710705489378,209.73829043211754,213.56666769255293,210.0925307438051,212.11169886934732,212.56007186760567,218.02936205217233,216.87462154977592,215.12990585192057,211.57351771183008,,,,,208.5063906546525,209.56315302954343,213.78431599248012,217.64547316073313,219.57889491315925,225.4479529974545,228.51695979262703,226.1790329716392,224.05744090665334,219.08309363543137,,,,,233.4730851771255,230.06603069246032,229.6347773825909,227.17395572319992,229.030640413354,231.08979257893378,230.44875561098667,233.4041310941098,227.8100753611095,226.10441441615782,224.2961219565447,221.17282066859667,225.13063946133335,,,,,225.22442585779976,223.40248112116842,218.11744924929053,215.93141482919793,214.54111024015123,213.43824981101685,216.17210966474207,221.05023589222827,219.88435096192057,222.34226996952663,226.97544240014503,228.99814607966152,228.65126989392002,224.7562535513261,,,,,,,222.32121314214695,218.96229707990878,216.36544625689012,216.5863283963004,217.40143501981575,216.06342026502756,218.45852545765337,221.7381637283784,221.9456207943299,224.4913493255857,222.70922615374636,223.04071827299342,222.14564183870078,222.50648996250644,223.77878913576276,216.83091389577592,,,,,
347,2010-04-07 17:56:30+00:00,206.21314548185126,207.08701995312234,211.01980118723526,211.95375809496807,219.52855198326836,213.60627385131502,203.71427464695407,209.76180493020937,199.9885187588632,200.92165290164507,211.9800251339742,208.2060751530601,192.56458163017086,197.65718408189167,204.9449957248458,205.69612941456018,217.5330444048755,221.4414889645013,230.20977251829376,226.18131984336026,225.20761044272982,222.17548011286092,221.1438307699901,223.8088664032188,211.12823664387886,212.55836032371275,208.47392451338126,210.14446111544467,209.85987083342152,208.9505102195004,223.12490236032346,209.69959318565736,206.2101193192759,204.54632779610884,212.24298380895533,217.58850925082768,207.5290230063767,202.0673864982668,207.50469452752648,211.4346169469795,211.42972160125967,206.05239806180873,204.65671793139927,202.98637176079802,197.138099447549,194.3133758230614,203.0914295172216,203.66812547314606,202.88891312683074,208.81783618609242,208.0991853329305,206.21537712233598,206.72831138717763,211.84733628342863,210.1978904980375,210.348703708677,214.1907530820201,215.17346731620464,214.36704156332985,210.5717369846429,204.61052138925135,203.8143088975368,206.3316524220453,206.86759985649906,194.91441826328247,202.93487299411953,212.951283457528,214.97020414430312,209.30368458865414,204.8484274432882,197.17264850686982,208.84672216859153,208.95579051517285,209.23552765047688,206.57319220122187,205.00640241996368,207.80802526790697,208.58779143412994,212.71891323763944,215.47041998001887,227.0372304229032,224.94846673695008,219.91888168831713,220.1067830684377,213.148908188096,209.79464763058277,211.3641099788335,213.30215665879174,223.23921036793988,221.4804104673635,220.63505666754395,223.37876584969962,222.87562562045298,212.32440613058066,219.40149113868003,222.39828311651812,229.41923707590547,222.70659653576027,220.44994976447612,221.21750616716128,213.7780418696504,217.65267185936722,217.68911667477812,215.23273569994373,223.30903105369669,222.18998832968157,222.98199342959674,220.6931364882733,206.25758208398202,209.51578537046572,212.3203857565005,210.54003311914528,213.23264029451633,214.7153581329572,225.79575778207413,224.48445759023014,228.900993033798,229.92200504296085,223.8723726161144,219.8529968189482,213.12983227577035,211.7370068651258,219.29058034649202,218.2500639695364,218.05982604872244,211.64230403536055,214.89273267408868,210.5566838878874,213.15520863124274,214.19829982195017,212.96506621225623,213.63680375119085,218.80988756327255,217.00528057759877,220.81594381397028,224.92652501422268,221.45936682079244,220.97727850931756,221.4793863920995,218.2435885094542,219.04521162531637,220.25924391584905,218.33746054253743,219.12982213661286,217.57667970959545,217.65172754330348
348,2010-04-15 17:57:49+00:00,,206.07220399063482,212.54864626993643,220.3620524957267,217.64365367736562,219.81206038193676,210.5966597477908,210.98566791360187,,,,,197.26641723553655,198.5027114805252,207.74943800167551,211.148135078466,226.34108033089694,223.80958289648953,225.20995191148876,222.8497758134701,,,,215.3180291268974,210.5572107817229,209.7556994669672,213.44037356796423,209.86833528584248,209.43714611968886,205.4580873844635,210.55145907865415,,,,,213.50790046157164,210.6392002384763,207.51938281474906,205.06517319091773,202.94334254600162,208.58714284688565,202.90334609842628,198.25029823604424,196.581912920147,,,,196.71517192466044,195.6136774481666,199.19862383321896,202.79670710132214,201.41436238516692,202.28267638056604,204.19891617268271,204.3371184259478,,,,,199.21742966761073,199.38484917843738,199.2893935145441,198.73892058329352,200.3440343026444,200.0062169357567,201.65995072753446,203.66436007229953,207.74084661726522,,,,,208.57623370049032,206.85455108171155,200.54537672025717,204.53946992100882,207.7762230704167,207.09186821089477,210.93923929629253,218.80003294429036,220.34540529758763,216.7996013405235,,,,,207.4097771485359,214.73346613916488,214.72881539064224,215.45635742526014,215.7761342753578,219.28020778689282,220.8224975239983,218.6757971737497,219.40439053232961,225.4206314088421,220.49846334622987,218.35599575415483,,,,,,,,,,,,,205.43996820624142,204.59782793814477,210.39427692337847,207.34015603285292,211.90825767976042,212.6841183258213,208.17780370765297,,,,,,209.9836515650769,211.10239614259854,212.9355806444765,211.8656860987993,213.60648389016586,208.85484928919385,206.68888249745615,216.3961800577971,213.78432642850262,214.1969450050254,216.20863243551963,214.90310798341733,217.01328162611392,219.2107006474493,219.51384360430345,217.7943068854808,,,,,,214.34679232898384,212.1546136146859,209.93293400889763
349,2010-05-01 17:57:47+00:00,,,219.82192781477949,225.08518034125825,228.94666119789085,228.9224270338513,214.16399802277718,207.00500554619632,200.77531694773657,202.52405468318358,208.11234924037203,,,209.7595172265828,216.04614893632507,221.7435915738157,224.50189679471939,223.59419728156698,221.61681116252282,219.88669066868275,213.4459049312608,213.44226842362642,,,,220.91022678355347,220.3769538850905,214.7924369406708,213.1644836434725,210.60619665760183,214.80746661839177,211.00673249761562,205.3276681761483,199.70712713980828,,,,212.4602282949885,211.64118101525,212.14315128972228,218.89187797639138,202.66052623543297,198.79230177731378,200.79528488704855,195.7316897148676,,,,,,,214.22848811252666,208.79337749212843,199.66894237418197,206.94241902639962,207.04786504624664,206.46986775122102,211.47783277645587,,,210.4806173272222,209.75403257437597,210.10913422855697,,,201.7748220705123,203.09212315568212,207.03364950930356,205.96861742361278,198.33370640276476,,,,,212.47692480220095,216.87438752565257,213.61858511970516,214.48899184774197,219.03835191767703,221.42340960294044,221.97026925797897,216.24138218313428,210.1807129213307,207.77638957784345,203.62079331076364,,,,,226.19987743397664,222.4061221005455,224.40667269269153,218.41119605293173,220.64459467082352,218.06519635811455,222.09750014030638,215.5608922245065,213.91474624315643,211.95951280646298,209.9424696699854,213.73149716951312,,,,,215.86728760734937,215.08052288535583,210.20457191919994,200.304519611728,201.11688048507025,202.61574221175945,204.80549615671163,202.72607284072566,205.45044589382755,211.2374220670741,214.08917055837642,221.23533048514562,224.6375893749555,218.80997610509306,214.0483993322874,,,,,,212.69620961859215,213.01318643573708,214.69194683476846,211.25112847049533,212.61424383891344,208.83539969961865,209.61019065682544,217.12879417117742,216.35127079336775,216.15731617877447,214.1159116594179,214.57342543606208,214.09595342452744,215.35307606771383,218.1812600948035,216.09168178820318,224.81683497226922,,,,
