,dates,mex0483-0000,mex0483-0001,mex0483-0002,mex0483-0003,mex0483-0004,mex0483-0005,mex0483-0006,mex0483-0007,mex0483-0008,mex0483-0009,mex0483-0010,mex0483-0011,mex0483-0012,mex0483-0013,mex0483-0014,mex0483-0015,mex0483-0016,mex0483-0017,mex0483-0018,mex0483-0019,mex0483-0020,mex0483-0021,mex0483-0022,mex0483-0023,mex0483-0024,mex0483-0025,mex0483-0026,mex0483-0027,mex0483-0028,mex0483-0029,mex0483-0030,mex0483-0031,mex0483-0032,mex0483-0033,mex0483-0034,mex0483-0035,mex0483-0036,mex0483-0037,mex0483-0038,mex0483-0039,mex0483-0040,mex0483-0041,mex0483-0042,mex0483-0043,mex0483-0044,mex0483-0045,mex0483-0046,mex0483-0047,mex0483-0048,mex0483-0049,mex0483-0050,mex0483-0051,mex0483-0052,mex0483-0053,mex0483-0054,mex0483-0055,mex0483-0056,mex0483-0057,mex0483-0058,mex0483-0059,mex0483-0060,mex0483-0061,mex0483-0062,mex0483-0063,mex0483-0064,mex0483-0065,mex0483-0066,mex0483-0067,mex0483-0068,mex0483-0069,mex0483-0070,mex0483-0071,mex0483-0072,mex0483-0073,mex0483-0074,mex0483-0075,mex0483-0076,mex0483-0077,mex0483-0078,mex0483-0079,mex0483-0080,mex0483-0081,mex0483-0082,mex0483-0083,mex0483-0084,mex0483-0085,mex0483-0086,mex0483-0087,mex0483-0088,mex0483-0089,mex0483-0090,mex0483-0091,mex0483-0092,mex0483-0093,mex0483-0094,mex0483-0095,mex0483-0096,mex0483-0097,mex0483-0098,mex0483-0099,mex0483-0100,mex0483-0101,mex0483-0102,mex0483-0103,mex0483-0104,mex0483-0105,mex0483-0106,mex0483-0107,mex0483-0108,mex0483-0109,mex0483-0110,mex0483-0111,mex0483-0112,mex0483-0113,mex0483-0114,mex0483-0115,mex0483-0116,mex0483-0117,mex0483-0118,mex0483-0119,mex0483-0120,mex0483-0121,mex0483-0122,mex0483-0123,mex0483-0124,mex0483-0125,mex0483-0126,mex0483-0127,mex0483-0128,mex0483-0129,mex0483-0130,mex0483-0131,mex0483-0132,mex0483-0133,mex0483-0134,mex0483-0135,mex0483-0136,mex0483-0137,mex0483-0138,mex0483-0139,mex0483-0140,mex0483-0141,mex0483-0142,mex0483-0143,mex0483-0144,mex0483-0145
582,2020-07-31 17:34:27+00:00,199.80160656553755,215.1320656419009,217.01862851960374,222.5451640374199,,,,242.10104745793174,238.75421382444023,233.90554548113724,234.9621608954989,231.07915722180235,,,,,,,254.19008784714174,251.01183474528273,238.22036554413359,222.47323394553825,219.84777293855194,219.2333242186939,221.2228059641119,208.684625107092,,,,213.7516753210502,213.71352590657932,221.68823887740243,221.90007529822913,226.82051091519622,212.38375098471954,212.8035925068998,221.3211771716697,215.39801450248507,,,,234.28557540100985,231.15611915068612,232.90305166610736,231.36927508331377,228.5954828504714,219.62222499563077,203.61057696261392,210.8017820592885,211.13801306107717,,,,220.80532748097048,222.5167388149162,220.31348957635552,223.08420850280754,214.9924516760561,215.32020484868923,216.09594454372206,212.53902291553794,210.25690095250567,,,,219.6206803492057,220.94225759612095,219.30207374251154,211.9642215957221,215.65369743053878,208.45396342943994,214.1997974037422,216.83237362181592,216.393681869581,215.5923010197599,,,,,232.704406951777,231.91782972248507,230.3742114506776,226.50275170368366,225.29858328051185,220.83601439913463,222.63191363205524,224.83389035520148,224.01231543071685,229.03772449302588,227.5260559072466,229.19100336144092,,,,,232.73147030390783,231.88618150830325,231.74437320334954,223.18774561945503,221.25527443437443,212.79235535003062,221.32497495682045,219.6788852252957,221.15695308551216,219.24282225345084,218.5500601608705,218.20412455407183,,,,,,,223.18166019242756,221.28789239556653,226.25605551742626,224.996019321402,230.99545476902625,230.95665879808718,222.7480925179991,217.7702751183092,,,,213.67320792737502,213.96030200093605,215.18169702251873,,,,,,,222.5355864803684,216.25262848679313,218.58873691789879,220.4474409182679,220.9687533596548,225.72563877130347,217.94549119236808,228.64480716400885,222.23335594604458,219.3476195903031,218.8402562306012,217.90858477794427,218.28189239586578
583,2020-08-08 18:05:34+00:00,192.99507875686706,211.8757687261312,211.4260315264195,218.61970041066314,225.12706789278582,213.9143344357387,220.51683735878976,221.76429913012663,224.28754314680197,216.66350773439098,218.48655435267244,222.51019943512927,223.8368404167571,228.28834893848784,238.10408846157117,234.9029042342165,237.66588645633516,241.22319315844237,239.74988938016247,234.4911247440379,222.6892835204444,217.1204716625894,212.59038947877207,214.37739503603922,213.05302979960703,204.0719919687635,194.53398608243634,189.70487451793585,191.166699024087,196.81241008883416,203.6279782689526,204.25751978800398,212.89149759086612,214.41118306257545,207.08049198326154,209.17600968410085,207.70686861555072,217.16927695688258,228.29698603796007,231.48605935668314,224.2393342458203,218.54566786132108,216.6813135631883,219.9009721891221,221.05115195969486,218.93315259903397,215.18524420523175,199.4852700219172,198.0941753181501,204.03465632319427,209.0662642189889,206.2777421586009,208.8608675145514,209.76980094740964,203.05747742966423,211.08426771456578,209.07320367720115,210.88113065596474,210.94738654310487,213.24572780845313,208.2346733012056,207.2079988206472,205.0472915932475,206.98159262963756,204.3353716316863,209.06832353944583,210.9402813468281,210.18892965209886,208.261742074903,205.46275172490624,203.64269092341618,207.1474183538698,210.91378865659266,210.46226404153776,210.68660164536266,208.9992337614384,207.4128236165202,217.26078118675954,220.97742441835834,222.36380019838666,224.6111309954574,219.4827468951254,217.754106655621,213.1403710239304,215.6832716015973,215.1127701689762,216.0021276848548,222.14347534417743,222.70620392575256,223.48752595195057,217.4449834468585,220.70571265850396,214.96676333902877,221.10601141655118,219.93938019009883,224.50167266329402,219.11939019631308,223.6738289366281,213.23977556011658,215.3312128952077,209.54770441485553,216.1972057341214,211.97860122853746,217.7209332783989,214.41868883345379,216.12772679237776,213.56533357758923,204.76333252411462,204.7901442470802,200.38319940571637,205.77735295731708,206.44521038976598,207.76550047897496,209.12478005230153,213.551148844338,211.388600729518,218.68635994263286,218.38282579313608,218.3564541721484,214.41078261729956,207.3368203830018,209.32374674782352,205.1606913247074,209.1164856978265,201.23950121904545,213.0215255460094,207.94525512636324,210.98585022376244,206.30575631195114,203.09207314262449,205.03649458902686,204.39780128970918,209.68444616528714,206.93515758955442,211.35089812897553,203.52182727497728,211.22450014527493,216.62900787573733,215.7767375217107,207.96224060556654,209.70611684607087,218.448415856256,206.16720616872234,209.70296579551945,212.62514485017664,214.96520465061855
584,2020-08-24 18:05:42+00:00,191.54005557315998,201.32540423206424,208.89657325673218,212.772818860291,209.2311268781724,210.9308080697789,213.9610701796515,212.65698565565157,212.70086789247935,208.64827078591364,212.8500727811715,214.2625742443231,216.66871352261438,217.55251632107579,226.49146120017417,231.62711290720057,231.3236872923765,227.33072272095933,220.91716356217233,221.48858732374134,219.80454934210428,208.78672104087664,206.35744479240185,209.6736148041755,203.22742445966645,196.0035340141718,189.1130616413576,189.7266067017537,189.56238785877383,196.3479640767972,202.9883690206837,201.91214551207304,202.37061195006552,201.9545282339132,201.3215890272156,204.72330791610912,207.98501740585232,215.02889918811684,208.5755528061342,209.46065286978504,211.49033961199433,204.7514615864886,203.22467068619025,202.50860094784002,202.20665306341843,207.95893712617368,202.27901684035257,197.4046067890159,197.30517540428184,197.8766113079625,197.772353435823,195.2073843241812,196.78457957840027,198.09981743031983,199.43488731236818,199.02023435438474,200.35180796746414,204.68447376154518,203.22293493873352,201.61230831843113,201.39328503296127,196.11763421391476,196.56073272061707,197.76618203621257,195.38929450580937,199.2503782988373,201.48710316907463,202.4039467554035,200.07791056444034,195.8239269503245,192.7414478315058,196.39572391547102,195.74340755650593,200.18259455815547,201.33127016577498,200.713985307044,203.49714028827555,206.2874985976681,210.03912870342162,212.43247344989265,214.64387943211435,207.7088591917322,209.93751874452656,206.36003649805136,204.2932351732722,206.27596563853865,205.10727894005532,209.75844110842573,210.61264292036088,214.9120357708429,208.85937571251662,215.8198334261432,208.80350405521895,213.37609904540432,212.79084573162282,220.6724162631704,212.03871595257186,214.11498147897316,207.05733498493146,208.43457329507632,204.78339862035583,210.99759485127728,208.5968520877895,211.81167764434255,209.71456842122234,212.72816586413623,207.7679419843567,203.8638776213162,195.89377908011318,194.20121597106987,197.6067647052184,198.30175664475325,199.5256721150705,201.40932944170675,205.6472623031491,204.10728758373654,209.71294101942698,208.20387714439602,205.87867301970414,201.59019467538565,199.9514221244765,198.2718101088797,191.84501738692177,199.4821188103204,192.49040685527186,202.24329434939722,193.9573180907468,199.68902217262433,194.32470934868354,193.17706632862863,197.25825377201693,192.37616071454994,197.58673507048243,193.52915183227293,202.0700618392018,193.8344164856153,199.78358548923975,199.33255071283145,194.95546444721873,202.82409474867984,198.94984399306065,203.41010817141705,195.1406930333991,200.4154280547814,200.33339441801417,200.3333532908361
585,2020-09-17 17:31:20+00:00,187.7330934463152,197.64225267133355,205.85234265872032,211.6311978389765,209.46605645629393,,,,207.49295213812272,203.39086797294723,205.11881796301384,210.95503385754537,211.85381962462117,214.79388798674796,220.47531485663745,,,,213.63673574222747,213.30697488829173,206.56129019767678,204.07576575272157,203.19798862948403,202.08438444478543,195.6410964279787,193.87168437591052,184.13571977758022,,,,195.37798783660185,199.0552854758372,197.0182822118325,198.6400132433888,205.33993714406574,208.4771808818634,207.85573677084375,208.22190671599273,198.3653744567589,,,,192.6797812057583,195.21720663387944,191.8623335002943,195.91200162357958,198.51459766132473,193.5831662473576,190.09060756826347,194.06576398899062,189.4171241116155,,,,197.83730550265258,194.63199737194094,193.314743462646,197.35642552544974,200.42917319139536,195.9680073143596,193.36969767172116,193.14112928187487,186.29128324995958,,,,198.28126902753874,198.39631542978873,197.39195279846746,190.43979366516282,189.82977121548973,,195.276850620915,200.09481156502582,200.2706148444771,202.56111331085657,,,,,,,,,203.4008179954144,205.01434961492777,205.3004704770596,208.42817073045512,211.46559512879688,212.12763477107342,209.92628648761536,,,,,,216.38611364092768,211.62635127671302,208.4506074356232,206.65512999217347,208.13218848482845,,,,214.40846275444147,217.20972844441047,211.3577929071078,,,,,,,,201.7614922858681,205.56852710252332,210.32951756971232,209.43487041235255,203.41884239442123,203.017539639064,195.79742461854667,193.0057462573712,193.45330308764517,194.55475094481443,197.6034090154408,199.45101041575606,194.15594841640342,191.45118206255975,,,,,,,195.06609213528387,195.13845356803103,199.80563387998654,195.69635680647497,193.11183589678527,200.83536458064347,196.83121564095748,196.31140924919413,199.22878575753498,199.78253248363296,196.97153557061577,194.70178924848653
586,2020-09-25 18:05:53+00:00,198.91199635566124,207.95518495537965,217.7663788500692,220.7063591174697,223.88498739477424,218.77900448731162,217.00982518529057,221.39033940602388,218.2488780175317,219.59870663793924,225.73070443878453,230.45657786996648,235.63268094105916,240.92002677732276,243.5485058828601,248.55151987409252,250.86185140880215,242.3653083550293,233.2841594255055,231.00129810396427,222.74958075676406,217.80075277110006,214.70139457706085,217.29757575516675,209.3846853247035,206.39890887570022,198.0743882444364,198.4099019260899,201.72051630325677,205.7708055190662,216.09767548490652,217.08923421017434,213.52878792394458,220.16872829167625,221.22836324860873,226.30569040571595,226.13644946673364,225.53863473772816,227.24755119031673,224.73377393620441,216.82117523717287,215.6005376089636,218.04772753800586,218.53755528934266,218.49016908956293,219.40109271441986,218.13799334651625,213.95609387959425,209.55002665834172,203.95874557809736,209.61911659374508,211.91420415209006,216.45555858052242,219.47477327542094,217.90745764557653,217.28559435407664,217.6554309507514,217.63308047887824,218.5757769872421,213.22926009508495,205.54256323876086,204.31967414421158,199.40994115740074,202.1497591200043,204.25026157978766,208.38284133265665,215.61622233226714,216.18105598726746,212.89903622043659,210.8159703006241,209.32370045155147,210.1862773459453,210.1370580355328,214.73884039936297,217.6894674830746,217.74834481174378,220.59362808092908,221.889984584686,225.1756082672063,228.16955731363333,229.5927511083957,221.98845314506852,222.88933035936157,222.50523756217274,220.08283012995778,223.58807177123134,220.45397063016742,225.89583408079872,228.69631571507915,230.25623743633338,224.68372226456898,227.11109522330514,223.47117210081367,226.36687122283251,228.35666966400134,234.22603224060822,226.50683779960218,228.52230113276386,222.7371089660652,222.21088089130635,218.09660851212686,220.96953157370692,216.88294853202882,223.25855322677756,220.7569954507897,221.8200189877568,217.0894315919817,215.78020122203762,206.28343514072242,208.23182327519936,208.97688223340282,210.6105430280595,212.728559401218,212.64394055516362,217.36656615381972,215.91414802755546,221.64936987874756,217.36735795226218,217.00793227440025,214.6221779088889,212.8179431630604,211.12751394925087,210.4764477013543,213.20597332178994,209.33757132976842,212.70859529574614,207.22640854818633,211.67262820167986,206.84280843640852,212.87747728751245,208.52748631891006,210.81505596841237,213.84232254627054,214.35371403452888,213.08594085710732,207.78986921311167,212.66960359408017,214.95377448038764,213.7161410990102,219.5393452179113,212.32499401135192,215.75317417705187,210.80157415407493,214.8285858188234,213.27617236962362,214.09665287148368
587,2020-10-03 17:30:18+00:00,184.45927427600114,197.22155271396775,204.99622459363445,211.61714270029105,,,,213.54980084340653,214.48788632433082,211.79309825451682,215.1112650964012,215.2586694063449,214.7534580040614,218.3429954600965,225.9633275850207,,,,226.47064495757436,225.20299265108997,218.63478830290416,216.2911273455419,201.73301646563408,203.0097858294685,194.1084229334059,186.54335661511078,,,,,205.23921094280644,208.12853026557326,207.40293702373742,210.1922174000058,207.69871831770496,212.15473756474972,214.56983970205675,211.52659755726364,,,,,203.78153097029252,201.9469937559202,205.16621583836434,204.5849341926911,198.44682641919528,195.3698316937207,194.87805258549756,193.55647451598676,,,,,207.40873061234004,208.36790332966166,204.00871069433094,207.6136125757011,204.80111811182888,199.66479712251382,195.03722046237567,190.88577874345094,,,,,199.94558430986632,204.12913004536983,198.06033415316003,190.81226331371815,191.95735782568178,194.58745273801946,195.37512607372446,199.36250986466888,201.36940565054422,202.3605365950719,,,,,220.37820293798356,216.84529840704505,218.00402230756532,212.25142010278586,208.7378993424431,204.7903382455198,206.44754089477078,210.55889895214403,216.38018159412536,211.02123545321928,210.6971266117847,,,,,223.29675096674725,222.6660061761134,217.3010744951518,214.73223639368217,215.55257701748494,215.89718408211786,211.43572536244147,209.51456410520828,210.65414621962304,209.33288932639664,211.74749536982475,210.60220646787437,202.9803339409325,,,,,,203.778589194757,205.77975838468598,209.38977357240094,213.38837726820122,213.02615743396507,207.8769085711961,205.2198952099717,202.56361919448472,193.78557455928166,195.5899766647816,197.87234196810294,193.51995276687143,198.26643392221234,190.98297031079784,190.3626759082227,,,,,,,209.0138317550734,203.16257950647258,197.74521603963063,205.3584425625932,204.72614405039758,205.73432253370106,206.32508429778443,199.9282039372342,200.27365552703597,198.38716440180667,197.77591719128407,198.21052210097977
588,2020-10-11 18:05:56+00:00,198.16941657172003,205.5693475548327,214.7828049569494,222.3177326193366,227.22111184715487,218.18985233030406,222.79004734511605,230.5507949243094,228.57328382881093,225.01168840487063,225.70300069311867,236.60603181141877,239.41292654612658,243.13894477507552,249.8594197041657,252.73671199286514,250.55075608026755,241.2201468476643,239.11058183117208,235.03176802202313,225.7834732503943,222.85048799178188,217.91477847883334,216.9017293801177,208.88381502534554,205.8861942535461,201.61246623304635,201.163035893435,200.7939528210925,209.3999761351081,212.1625596423976,215.51966275280017,215.621874475489,216.68369386153236,220.8161245905204,228.79704709800063,230.57417553563653,231.20436580625756,227.3861447283628,220.37273135569524,226.9393147719939,220.2928490059445,211.01062663756284,220.6520913678938,221.7555959759479,225.91234458472388,221.37689398090973,215.8645076672469,209.58271429774086,208.52064866739303,214.02035759925514,214.2036191857207,220.784389326103,221.22855125130917,221.6130238313364,219.59592134686562,218.57196090709883,218.9250353766193,218.43830408651002,213.16172292686366,211.60278129857835,210.89953889393797,203.640402492707,205.2838847649126,209.9692474007112,206.02938508953304,215.59687509030636,217.665926854259,214.00844453516834,207.7637814013493,208.461497482426,210.37060667117038,212.3666935878063,214.84894811200684,220.19515642663072,220.5770305892354,221.3618041605365,224.68741775222435,228.4228448063377,230.43527214971147,227.8839085086525,227.11084364459907,221.98520356860868,221.85928502811282,222.1334006250863,220.2788450360273,221.15222207039008,222.78630311874713,229.36754818119388,227.8161454888147,227.56734373898277,222.17658965157872,225.38972836753095,220.12901270136922,229.62468369215597,229.10939590194573,231.4913411485693,223.17010885018328,221.70998147442089,217.86744584990777,220.95695527645404,216.641985039185,221.97926706985658,217.18425723418125,221.54445535635256,219.2123512491375,214.77926097004809,212.14590649825556,203.81517628137982,206.09647758873996,203.661212181061,208.9245905396238,208.22797762699952,215.25260096470566,214.34909803637325,218.82432600019382,219.8901843787762,225.46361310837528,216.70199419168608,215.3626720352183,211.5556557926538,205.01073291863779,216.02019831523614,207.31569679154472,210.5543565447363,206.65990109796456,212.71909444066168,210.20449924327667,206.97519555708593,206.8403295474953,210.14751820385146,215.3830345826983,202.11563360726456,218.5925712422699,213.30867006439024,213.32194315755186,212.45247479664536,212.87228926723338,211.51216391691736,209.178544294582,222.70082198633068,214.49874131312157,212.18220911459582,211.80849987436875,209.2001675285502,209.20012715997532
589,2020-10-19 17:29:17+00:00,188.47648848631735,196.5756297034643,206.2347315280354,,,,214.73192625136696,210.54266466574606,210.58000427377817,209.3239881188446,208.4147722375787,208.15516013695827,211.65650235697046,215.27841961922633,,,,221.06222306704927,216.50216452293773,220.87087632399403,217.7624897853784,204.93809612866724,202.54040274484302,201.84885968271544,194.1600230287574,,,,,195.79182074484265,198.43587692293085,200.62463692959335,201.20266586384327,204.57566586266432,204.18856289773487,210.3389025083663,209.79753429836518,,,,202.79965055404494,199.95117139954522,198.20013399488712,194.7125705017976,197.60417117680913,202.68108955203087,200.773738232138,196.91400556290637,193.00393341715716,,,,195.7796726174827,197.01271770939132,197.8309157758875,195.7488856604012,200.65198924618053,205.360955547708,202.2512665549236,201.02117822829007,196.39797722908423,,,,,194.77175019157005,196.53509936167745,199.63125623126217,195.57937342756668,190.01169248078187,190.35733077954632,191.15782247656665,196.3115188755565,196.1924346633703,,,,,208.50220121589808,208.6870875057565,210.1659737352203,208.85158041195618,204.78994658693296,202.86432375062674,203.18469639270614,202.44562754653904,204.32922711837074,206.92367924727128,209.50439867063366,,,,,,216.65131762051445,217.39891263759642,210.49389624115668,208.71144415953898,208.37540013813026,209.18784114668384,208.51885768434022,206.91163419635583,209.27992212472202,209.10974019476518,211.44771958882666,210.6633959677743,208.8988254105809,,,,,198.03221790965324,199.71833098100583,200.3775149840797,200.70810685195926,202.0000478841442,205.30478602816547,204.89838508184616,205.80432515632725,205.00295245932028,199.64409144853266,195.70769953497535,200.29154615235967,201.66138823102256,197.2829775771042,,,,,,,195.40440444505572,193.19117312445965,199.244263531302,198.2210645268267,196.0745767863054,198.70241366626541,198.3807291710147,197.35295758765136,196.29389158201684,200.66710057692816,198.24147876935154,195.11949971568842,195.30469982391543,186.3183035393679,188.6664812806415
590,2020-10-27 18:05:55+00:00,206.8998879663567,215.4613777920783,234.98116127289438,246.16570931706377,241.38316422911373,237.87201538150606,241.76508306261604,240.98011038500846,237.4450506202993,237.9699064538048,239.97936161864413,244.96402922423516,243.5887319019082,251.47862586881902,267.451645010167,265.972884700038,259.38322771365705,253.80414841299378,250.36243235829033,245.0747378347408,240.91079368250206,233.44371352011825,227.52671393172653,225.24265820419134,219.6769282243788,209.5176373888825,208.44171162222136,208.1597348232143,213.4569375661935,220.34393323495084,227.5239115015991,222.5153223525657,223.57744818475774,231.5523720465403,235.88563379672448,238.4179029769578,236.63674076302738,233.30735701193822,234.69923887321323,231.46214358832287,231.68858321996657,230.54646893929845,222.4413249135143,225.39875348454962,231.16157672501396,236.65311022350164,228.81921772147865,222.61544595464514,222.05777613003383,224.38949765293688,225.34865840100696,225.291728434633,227.91473897902858,227.41135971574994,226.75803410655237,227.07760047842157,228.59178753916734,228.18765548957134,228.07216419351715,224.13392962649556,225.2367099167047,219.39367587625705,214.8869609292842,222.3600723653801,218.96831726857795,223.01837790503316,228.25641487211075,225.5603376404134,224.16421853784777,225.8585477047812,222.26196649973576,225.1914931089574,227.39967540720545,227.45037064910179,227.01435378361094,233.42067270109692,230.67745899815287,236.3149385441045,236.04744440871394,236.3441106022604,239.10617052122043,235.154658771223,235.86642756673098,232.91386803770104,230.3388374735124,230.3223680858476,230.97199280243169,229.58040678455126,237.29297136872827,237.22661341946707,236.7135780751511,232.97536244718168,232.35848946856174,234.15916832126942,237.53548285077875,243.7085516063019,237.1485412971341,235.75945708838307,231.38910629810624,230.04076790494253,226.25836554849647,227.76012793257476,225.09264109552467,230.98593206988755,226.3138345523278,227.57739188687435,221.52125595066116,219.36544533199796,214.04381603863936,217.75491418255697,218.25389899790355,216.36659318625584,218.39619577410656,223.88782321516905,225.3437354130613,223.14001628251367,230.54187736713834,228.54691988273328,228.82007078127828,223.5954715966173,225.1546563253638,215.71038212243877,221.69119216599802,223.8679596044458,218.93746687661599,219.02840666766974,222.74320684626818,220.45769367965104,220.4328449892301,217.13032050918827,215.80879990543212,224.27070434775754,220.10441696602493,217.4229803065706,228.20871921263904,215.46765427154367,223.37335692930066,223.0296854275284,221.66886578771317,221.11018412203177,225.7602228045567,226.25667858561044,220.54393182368483,220.22732151426516,218.66678758949172,220.9296939801137
591,2020-11-04 17:28:12+00:00,188.21741244160907,199.21974684767224,,,,223.83985230148915,223.68714156494988,225.3427716839846,223.70057230525535,218.46757085881316,220.43591930609193,225.9076277489279,219.6854458318694,,,,237.1248225692798,231.97344889954417,224.693103574127,223.9505823793501,219.0081988991901,213.8529597075514,208.7387520895673,210.18757800193805,,,,194.23178971911653,201.12583374321525,203.01734772116305,207.57869966854543,206.82051032721424,204.57327474724576,205.24231423272784,213.80368717832556,222.5125620719607,,,,,218.91029527373104,213.73111227405252,203.57971513990168,204.6339115899828,209.45629714461558,211.4873548294285,207.52923200538953,201.20730529949003,,,,210.27151151273196,208.68392389972763,208.70849753149247,208.14812913113485,210.65925148006363,205.8814692659243,208.38562968086273,211.26939840910921,205.5433612751715,,,,,203.82447450777417,206.7869842211692,209.14813587943766,212.29389513486475,201.13537140530218,201.80762928182287,200.16175991027643,203.68594110700002,203.1865461028953,,,,,213.50008043595852,214.08094335803804,217.3669233076692,219.46782748026092,215.74645168862799,212.80563696016037,209.84416760728675,205.63507798061153,206.10227108511788,207.75975816142676,207.11866531319555,,,,,215.7668157618611,221.51938429299662,223.2344490318559,225.3538019899912,220.02784231941732,220.5461988552699,219.01816427274025,219.61269300572812,216.627880937718,218.09211177033418,217.63648578019973,215.40643839170838,219.339582318397,,,,,,207.8518059720401,205.49771620889408,204.92370417379828,210.14007789167874,211.8042905350369,214.09603344481133,217.79507093623306,215.90330958631276,212.57021735598283,207.98643834402245,207.02695655352406,206.8434360499043,198.91118386251372,204.12444754963025,,,,,,209.01540471413813,206.32049207427423,209.1411487859367,210.47253773753997,207.4743918849279,211.1832880514344,206.0614716184993,205.36727434302787,208.31350840027704,205.42278643665992,204.52583393870765,207.28849673238548,204.6438344238031,203.03296115441088,201.32327790082704,202.73640994312672,202.71810225072932
592,2020-11-20 17:27:06+00:00,192.51265883245583,199.45388749644394,,,,224.83183982578566,224.05275676312482,229.81156507842928,226.1220489509503,223.8452608797938,226.09310463513248,225.26223497840175,226.71053868953277,,,,254.4827518849403,247.90143475452103,240.8100991021077,237.83152420392224,221.2179632422065,217.32844022220783,214.2273827696606,213.02892022137797,,,,,199.5104478299478,207.6586519477628,209.86429314558572,209.6557799455348,214.11099828798604,212.77963596853675,211.71591513310466,217.21426233534288,,,,,226.29357724393682,219.50871595597917,217.61564903906046,213.85476247915733,215.89330431224613,212.56961903537518,206.2526985111623,203.58698616152296,,,,,214.78048375156635,217.5140821726486,214.76448348622756,212.1862757842519,212.99873158514632,210.48928227219474,212.68992025811355,208.93841287685672,,,,,208.2876634891271,209.86834328735492,210.61124281570318,215.27211926134504,209.96055470670032,206.0786008601953,204.98023277223973,207.61603711267975,205.93807927052993,,,,,221.36171127140508,225.53801152013773,229.46273219025917,227.752434179611,222.49301630696004,217.6127564097683,217.48434030315426,218.57871827645613,216.6836357434149,215.90400113753373,218.04765513850552,,,,,228.07603828281654,224.9996316653653,227.62529836738787,233.78187410705084,230.07149002318516,224.39574115935432,220.5068198074963,218.20320947977604,218.30620691162204,217.64463801593084,215.02153911327525,217.1531500185065,218.44576215435995,,,,,,209.80394519341962,211.1783684403661,209.45946364312584,215.9059475151368,221.1692291783837,219.35968381076304,217.915727026951,220.85119807137664,217.0191751494522,212.69391819362713,212.21655197152904,213.1283182698342,213.8579866048657,210.27682572400528,220.12569761533615,,,,,,212.87429931675777,215.2284594172632,213.42581413578438,218.27573578867435,213.64319913371926,210.1575965776202,216.87307892667556,218.52687202145904,214.08536382868778,218.81435755041718,209.6730244517013,214.0871183930489,214.62168773944603,211.12855957390565,212.25099389562257,211.53085141441764
593,2020-12-06 17:25:56+00:00,193.92462255642576,206.25808534076288,217.06656936606026,,,,225.71374444110063,231.15385459551288,227.51648979303093,227.56790883125132,224.80783055508087,222.04307568663393,228.3014800847797,238.74392181202907,,,,,235.99612507559374,231.9691362454617,223.69759783784968,216.54703778473242,215.73192899898837,216.57025425435552,209.24579037077257,204.1503561296446,,,,202.32129659000776,208.84108123321255,208.6100961501267,215.64659767537438,213.10047151139383,218.1833297420393,225.5067770251148,224.50405718729195,212.98720223737752,,,,227.92699628923287,215.54328417540023,215.38467635663352,223.08037311032552,217.33257876298725,214.40348922997916,214.39561258823574,205.0927982271429,,,,,219.92554376431767,217.8066417086127,215.88767511874207,215.51687978838152,215.44868136832912,216.19086520595016,210.38526533110917,206.36133364950246,,,,,217.20462034235885,217.6303956659192,220.75531323784256,216.407450132604,207.43776784695933,208.25428359375348,213.40541822595537,216.25389120370482,217.1956231589976,213.4927054822047,,,,,234.4042371177262,232.53295203377127,231.6352382919045,216.44280604724642,219.5536196374143,228.70921624672596,223.30994837166907,224.22277847370873,226.55295866871177,222.8526914563899,223.26868583325367,,,,,228.00191080317637,235.72515367917418,233.3703364224304,224.06888708084028,218.58522105896054,220.25591772414737,226.09978532650905,223.48578828361804,223.62319290645348,219.86629270192702,222.9195550770421,222.4053123632566,217.86695489749462,,,,,,211.67574004323248,218.3478321189882,219.45133485404256,225.75228062363078,226.78572233934813,223.51575248862167,218.82840221779804,217.71811119871177,218.76186150566338,216.39224783337175,211.79923714166011,211.38852588536133,215.76952727051082,219.20397911936124,,,,,,,213.84577038773477,220.47524227507444,210.32162218318396,220.4587031935027,218.33150229752346,219.31111497158088,220.18594125626635,217.60076921945154,209.97745236331832,218.20581125231513,215.36528561547553,216.23607000945987,218.9544909108745,217.75914099951146
