,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
1128,2018-06-03 18:33:17+00:00,242.1830585138113,220.51066731579044,218.0416078418436,214.01333679418354,214.2991640330602,209.15641743042812,205.83529712669065,194.64855319013134,197.51180707614117,204.98368711629138,202.8656439185213,210.8063127528781,217.75274710521256,213.87921979711234,224.81925947574393,212.9887842641598,217.7918498120032,222.62703457193354,209.45767758171192,213.2180847503907,209.05022053470597,210.59692824446535,206.97509423969151,,,,,,,,,,,,
1129,2018-06-19 18:33:27+00:00,246.14320947166783,225.91268521049562,215.34405467324677,223.51662423266123,220.7503599484454,212.6136902370198,205.41173553501395,203.9942316460866,200.8098408375767,219.08234944626827,221.03051483035821,232.72231567856483,234.02741778420295,217.90440069723888,212.7831000058339,211.08327013343538,214.3574212389092,210.82064658432893,208.1190188260693,213.47432810731613,210.12887200569412,211.3683295759988,213.52558492831832,208.69031343590188,207.42379262851983,,,,,,,,,,
1130,2018-07-06 18:27:36+00:00,233.32961023685496,220.50610768467567,219.7415710191736,215.86929676401536,202.8490534227522,,,,,,,230.3170818549407,227.97506026661787,221.21745497617547,217.61439026288272,209.8802028203828,211.67424331736885,216.126594888304,204.11711260188954,210.6897993376568,204.10840659203555,204.08931036001462,205.73645612337594,198.89331334899063,199.03580131191353,211.2654865600462,206.7780267843501,206.28638845212072,,,,,,,
1131,2018-07-14 18:27:29+00:00,226.33474555737033,214.1622049291223,209.0449245481331,210.21766719497276,210.56544409470877,203.91919525298422,193.38160982704784,188.59837196215872,192.35978709319897,203.94828096565968,211.27498072083444,220.748745126276,216.27411582838576,202.2733218270668,203.26315856859927,202.15915123710727,203.23509722269395,202.5919184232971,199.33578439413623,204.05272342754225,208.85766334657103,196.78942406536046,209.41803783640907,202.48294623158,197.42496597436372,207.56874108440195,206.11418671907182,207.88705377495035,196.48308131636338,197.95879939980085,195.26385090254797,196.5877344427403,210.85865672981367,211.27611394219792,219.56232885890805
1132,2018-07-29 18:33:23+00:00,223.71715587130637,210.32236013935568,204.01066872385388,198.57920955181555,201.65948909859998,194.58349547991742,187.64192242803972,180.5333890782611,184.35575321273063,190.42930928431548,,,,,,,197.61528655526178,199.72291150267816,197.27553352760873,200.7593756225645,199.95333802511698,195.08446986606072,205.75374025860026,192.61612414418755,189.8111676228291,,,,,,,,,,
1133,2018-08-06 18:33:52+00:00,236.49981312105905,216.8066023368941,212.29692213094756,211.08477500325455,215.9454628948974,213.1644847425186,202.07374384511067,203.69072861148672,205.95194532837806,213.35639179157187,218.5561526906381,229.27383433119775,231.2890031276227,220.202277739367,211.032353139161,204.48778611616825,203.96759109382361,207.22520853435526,205.22306691246945,207.4605974350256,207.0683597751858,203.5116258505011,206.24684393769695,203.28097673741163,200.0598469407345,213.82757213547933,209.8949072472625,207.57784848567616,198.85626627991314,202.0611074803955,199.9834009755965,200.42360890795868,220.49079915745494,222.50338272300212,225.29940275532172
1134,2018-08-07 18:27:02+00:00,,,,214.1314536173562,215.52199038368244,211.88111394165927,201.08480997422905,199.89741360365602,204.08492154587285,212.34841652361888,219.05986532009518,230.25384897530841,223.73964303762568,,,,,,,,,,,,,,,209.74602283034253,198.07237976146803,202.1919867263764,198.51147505625744,202.23930729441528,215.54169018094575,220.57160059152417,231.55735507824338
1135,2018-08-15 18:27:46+00:00,228.60718597568376,211.87090886014576,212.8269999712403,211.16303649006858,205.02226391917083,204.13898690433317,190.89598079461632,187.8755912916685,193.24319172805835,203.92960415431094,212.17753626295095,227.10631658614662,222.36683020256007,207.17615008027417,206.55581853361653,195.20869280763623,200.35540363348787,198.03035967508413,194.20706538363802,207.0616809119551,199.0141780905014,204.22411214999232,200.40229985492343,194.0321978407106,197.96604409360938,204.66866854883887,208.25113108311706,201.61619328660066,197.8043512189724,194.70412604745,191.83460948124153,195.9116482922012,210.42778677108356,205.67552352683964,228.30276485039948
1136,2018-08-22 18:34:00+00:00,232.53052185446057,217.3584538958109,209.26238537499074,207.9414495530898,212.55893228171092,213.65536531942854,197.90442901584908,197.95601525115484,201.82056133020194,210.22443414884884,219.95648206040903,228.07282633860257,230.7595341680808,223.3499577146928,220.37276997036838,206.56695968655436,201.92675295465688,209.44172430227962,203.67010497723828,209.3278743955755,205.2759760788599,204.38819584610596,210.06963992223706,202.36193793999814,195.59766774833633,210.01386309731626,209.32045778484118,207.09247174287617,199.56177886130826,200.71017221857085,201.4424367158423,200.5501148530396,214.59659565737303,220.3695275987311,234.59312420561065
1137,2018-08-31 18:27:53+00:00,227.4589328371963,211.36430306424333,210.74717739501267,207.5139330434012,210.39980559802297,204.36367348877585,193.85105280235769,186.9565422788042,195.36142101601212,202.9738253505858,209.31786797319796,220.82575201359793,219.44627529717036,217.31146344406636,215.14652862826676,200.21599751469256,203.64557240953806,196.55527732261135,199.61375121001862,201.7254111072965,199.21982357871047,199.72363404072448,204.05959530432943,203.40449071312673,199.13489516795826,205.53510824780045,206.24442584329276,204.27532461158523,197.33606195481389,197.84258595422915,195.40806269365078,197.79433979401531,214.82768847801975,211.25374845322895,227.89164938434334
1138,2018-09-15 18:32:25+00:00,223.75598175142733,204.28203881832863,204.31561639621316,200.43169017441915,200.2792615458454,198.11140925121185,,,,,,223.43860445304583,217.14997997561943,206.98952255756677,202.35211492364826,195.52040553649647,201.74760308910106,201.20803273965993,197.12043099815855,196.5682342674798,198.06601549585986,191.96947917232768,198.7165751755549,189.1203690452244,190.73817145122058,199.38922018496442,196.7037125941395,195.60010103731787,190.21344602094211,190.86290170551302,189.5135088476003,187.40069024755553,,,
1139,2018-09-16 18:27:57+00:00,231.82191933289897,213.77274183069255,218.37721968935935,211.77870210385802,212.56613026844065,210.17687469016045,197.1621007154248,197.25506421996778,199.70469243005263,212.64875473078257,220.68961128615695,229.67276558360342,223.71451860342765,214.48955259332485,208.3035411680705,205.55834087232998,208.87109844268565,204.66207337383776,200.1137730985738,207.18473285060355,201.8146926952869,203.14668197684617,208.6969427847771,206.10156328342023,200.81885761157082,206.86716999496613,206.37633342391933,209.35505689851993,199.39657298254812,199.71513810660733,197.49330552954973,204.23547229917347,218.0136181286792,218.58454751556002,224.21185221894794
1140,2018-09-24 18:26:01+00:00,,,,,,,,,187.69472256866854,199.7844296100535,208.81614588447027,218.52442461770687,212.66833918446187,201.13183245827594,199.50707737936492,192.0682322126439,196.9310118282395,195.71459212723198,199.73317082103165,196.50115749620335,185.44058246224307,,,,,,,,,,,,,207.60983226209302,215.85151175041878
1141,2018-10-01 18:32:02+00:00,226.3334112957077,203.76431643122044,,,,,,,195.95217700685913,205.32648670370162,214.77670207436498,222.31687674615628,217.96826183564434,207.06082119030242,205.18965553038086,203.84713733456826,202.43240214319638,199.99526564618395,201.92692091677355,198.4871577213866,206.43791733332748,204.29135515720154,212.3692631459828,207.2297732457759,198.19862400655035,204.7668141244821,202.56239265377837,,,,,,,,227.44555555136378
1142,2018-10-09 18:34:19+00:00,223.20814078135618,213.66713170252734,209.43792473632107,208.49823326566286,201.51021350753854,204.102966263327,184.33259612735486,177.9926945952471,186.53639410270245,193.45462443054743,196.26983536238322,203.91631470163878,201.61921783585285,196.34249496246616,201.4519895024838,193.82391976426428,195.14212415296572,203.91946568344406,192.33393860490173,196.65693152829508,195.17760573322894,196.1443217906945,198.935254332851,192.5295523849691,192.82983082091857,202.30653938143627,199.96809740420264,200.3727754172965,202.07001623803563,195.6958013923302,191.46647864935804,193.06826657672912,201.95615582254754,187.6963256156135,198.06605746988592
1143,2018-10-17 18:31:38+00:00,233.57203311764277,216.10647255344037,217.26038416944084,209.24969424266652,,,,,,213.335683819769,217.83650723658826,227.6988221796895,215.25255071365115,205.19537523662962,205.36955974186264,205.86787906476997,212.5192573894033,209.70589066624257,208.42339553952002,215.1782502185995,209.75912836509724,207.90751038022736,212.022480123041,210.85554714362542,210.83961866209776,218.2680794134913,212.92858997404096,214.53103050891707,,,,,,,220.54438222354756
1144,2018-10-18 18:28:11+00:00,225.7617846405851,219.29676964499328,214.33578329856948,211.58636419959873,214.7397340610105,211.8852445678382,199.41995713727906,198.7832127828404,202.85966871490115,213.79038932006767,220.8810627846887,224.86575514390643,218.36132752582427,206.26357383255424,207.31387345344976,205.96162547935654,209.70698906278352,210.14618093847474,205.45245970323631,210.10814222686685,205.82005249838738,202.38751921854347,212.72905404101172,207.9988866177679,203.6185738879066,211.34077575263237,211.0357049624528,212.3685318472871,203.61884214429733,205.56405332885674,203.44141980639532,201.89029612482813,222.42048337009058,211.38985743427958,219.3476287156791
1145,2018-10-25 18:34:24+00:00,222.7416960130475,210.79479947717445,205.7459745284388,207.83303684143903,208.14616356722752,205.5117993135277,189.33736603515877,184.9767691255691,187.8271444913885,195.13502061700257,201.43345119437623,213.1416720626611,205.9962392064598,201.46330990776266,201.28230721392407,202.3885215071033,201.76695328350746,201.09835640398546,205.60945932898167,208.94478878275513,210.35100542605278,205.23744150452762,209.4814356489091,208.3994078367608,203.3056802612607,211.09049363811448,209.88972377413256,206.86167100796712,196.99466417525082,196.36928074004885,198.9902513244319,193.15598071896522,207.08880529423814,201.1207430257203,210.54644593937462
1146,2018-10-26 18:25:16+00:00,220.17321445724843,209.58754434908627,211.5098271518398,203.34517482249944,206.09269496939436,196.84136243784735,184.37006241769743,,,,,,,193.16888952464396,192.41211662413312,189.20340324908355,199.96341288323225,202.833837707646,201.10638928357739,193.55406814685415,207.11498566026995,196.63328943728888,209.55958485579873,204.46814417811277,197.5661207211577,210.0294420384053,204.97675028408938,208.37944186025965,197.81386662206387,193.4412590354996,190.5181653498234,,,,
1147,2018-11-02 18:31:18+00:00,241.0193561477327,223.90798430183486,,,,,,,211.62919262072296,219.42884099272368,219.6995379074648,231.85253188394307,221.1461339484577,205.93490725006586,206.05091518774503,207.8189593084625,213.2936259770458,209.96580486577244,209.37888023998238,215.69955069575167,211.40530759230953,210.99134044450736,212.1710937623266,213.69710679170151,209.88922835799124,216.31326475134713,215.2821854066743,,,,,,,222.55587869517063,222.29050195919353
1148,2018-11-03 18:28:15+00:00,245.42998278838186,222.25540453085446,218.9851044523523,215.17389145519346,216.973565911182,212.2957533330749,198.58677770889602,196.4696999670483,206.6421969931691,213.6181654974357,217.7413038977998,225.65540374555272,220.51936631948482,210.3780387951548,208.31026246660193,206.14198570961867,211.083293865687,206.92462884230872,205.64893664211183,208.73053002826595,207.3871094206829,213.463957805274,211.46939933600726,207.28055675300556,208.11343626244613,214.87881715413317,213.2838518964914,212.25777904024574,205.03191191738486,207.94571865699538,208.694111539988,209.03692303618627,222.63348067463215,210.4169043036041,220.35299259486288
1149,2018-11-10 18:34:26+00:00,222.67966458247776,211.8609065076214,212.7712754702187,212.50670678798463,208.68495639634267,203.6292960723531,187.68737361704962,177.33133118488502,186.49421429096589,195.64346646855984,196.36740389518175,212.36622272517934,199.2594978497076,196.01725179706236,204.16115326169964,203.71961223621685,206.7521444991375,206.7952758050953,204.4705587440197,208.0395957297371,208.1762783826363,205.35292097995625,208.02045649607604,200.25970937261908,195.86977361822727,210.6727324891276,209.41669693987762,212.72139434169634,202.30534520301387,199.02876755867243,199.8144211562787,200.19850870004709,203.71003995145162,194.03837101968296,196.8282141380269
1150,2018-11-11 18:24:55+00:00,231.32669151664228,212.12051685537972,209.57320596557116,205.95077941773448,212.91678138979805,201.0010642137765,187.05158760696946,,,,,,,200.62007618794598,204.06888217259814,203.71147414764755,206.3617047973574,204.06608241182926,199.8110864087556,206.2826314143247,202.62924064025657,207.88585570184222,210.94076081620526,203.80193397231463,195.17514205528715,207.16769702163631,202.25349063655153,201.22198533378543,199.87449054393778,195.59710713915354,190.9547749189764,,,,
1151,2018-11-18 18:30:56+00:00,,,,211.54224423552614,213.38399270675438,208.51515122962894,203.8195896813897,195.9302093180433,205.0510251939253,213.0199780556754,222.13869976082677,226.634738826728,219.89964934341054,210.04755595200604,208.84793676707017,198.8346868730263,,,,,,,,,,,,213.04302158517334,203.69328723274185,209.07054471336374,209.06904879116976,204.39891204642072,227.42810273345913,217.91667580244263,223.25327505220025
1152,2018-11-26 18:34:26+00:00,219.02707606389356,208.40113190338906,210.07115423632365,210.4192156160014,207.37422014797656,203.79298611235515,187.21733213168858,177.42267757228598,184.77415776623545,193.16525964162247,192.87282124850375,194.17004786729848,198.6181122981398,202.37518377105448,203.3389016517737,202.91701484834027,204.79265739332777,204.10248576460162,206.0172374293458,207.5446844407963,209.0398367844267,198.8953841731251,209.69704665171778,197.6713883470318,199.21196127312177,213.7051328350303,210.3916452080326,206.6679898003694,198.90259349281968,200.66822472169764,200.8455602019123,199.0169527155158,201.37603006061198,191.448945909874,196.6548115108286
1153,2018-12-04 18:30:31+00:00,227.7462901777319,226.35310460636174,216.68095003186056,218.69650056900647,,,,,,,208.0146957251092,202.37285654880412,209.88394381704708,208.27634856100534,208.36888784400662,206.2383800545569,216.2893446858302,218.04347881762303,208.8108722290134,215.84721201858693,215.3443567374546,216.3840810554583,220.00242604943173,213.37796232846185,212.05117683591038,224.06363884447677,222.81160511755087,216.6353101895901,205.73281071294207,211.63202038986208,,,,,
1154,2018-12-12 18:34:23+00:00,217.0615829121228,206.38845218756342,203.55111768066485,200.3949118366163,203.22843470081528,199.67262699875386,182.03471000663137,181.716442317917,185.20656433247478,190.37096388991887,189.03352283012157,187.39653836087308,194.00381773158261,194.19483091445545,199.50111803911312,194.24362295430623,193.84673027893064,196.8176850631652,197.11014170267597,196.96491874331286,198.96998159533155,198.7708070616527,208.35248642781227,190.75773677282075,194.30915726247264,200.63564936798818,201.28734840249754,198.99131613073752,196.89931505421518,196.71767114343925,192.63684214994797,194.77087101179208,202.19948926879897,188.03359426520007,195.9366218667846
