,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
533,2015-09-08 18:28:36+00:00,324.9935167107702,226.1287190523119,218.70990756009155,211.6907926251725,205.88384645792195,209.3346564239817,201.0634003897186,188.25127960450087,211.7042717739875,235.04014434828144,222.26218127029554,219.12167604724425,218.3831370181023,209.842297439261,217.4057104823353,208.66567866614218,213.56891671083892,216.66429617738484,218.78050727548603,224.32106101594522,230.90441181430762,240.9424717054065,237.83020562023665,219.85185009535923,209.24025605768796,205.73436644518065,203.06673556303014,216.21499656243867,218.6052257134245,230.0506684553806,220.63098455747757,227.9574362342459,223.05999059575916,200.22244956453866,207.96526204694857,210.27922295870053,211.1034503002686,210.02669444224762,215.76782183850983,216.83571708444285,224.80524584225154,219.89458671316132,216.7722294453707,223.83653714950492,217.4836852618395,199.4931920646709,203.13993198718714,202.6697159141472,210.72585285561527,213.08912477679905,212.9599346258524,205.5657421959615,207.24671473824884,210.8510643603885,219.15503944320946,217.8765775651885,221.6546883834321,222.48002994688926,223.46246619456988,222.79035111222294,217.18356903729693,216.67608844911464,231.30120214774269,230.38141965719302,221.34409516144478,218.73766862547865,220.6246352520483,215.29168331553885,228.86636411436425,238.35120882568626,223.26559566920886,214.58017880332946,231.02819864174506,235.85492053197197,235.1292622423249,221.9797487574136,217.3998280528051,203.62257259428858,206.72949053418898,203.61915746895437,187.9881113818247,196.63297450643202,213.80902276359126,210.7534119226582,216.37939770678133,214.43986282210787,214.82084316883376,208.73228382147437,216.04647597969338
534,2015-09-16 18:28:16+00:00,,231.59195244695803,229.5264032335476,217.17761874329412,,,205.91330000225955,194.25978423253147,221.3150197012388,242.53696249841647,219.33512989858986,224.18526570150533,218.70537852632106,224.97249627020489,227.32252492425164,220.91089164543058,220.46404496624424,218.41044395568878,220.8745723593557,235.20282013514503,230.90741672770466,247.55638708012984,244.2213504639827,234.19616623811197,219.72919356535553,215.31649498012166,211.54417494551308,231.2843620197145,227.16238739146584,230.24075729544217,227.00089935251046,236.1866421920125,,,,,,228.38363972051582,227.4312824783193,219.72086884871476,226.89135624687324,224.19753356314737,223.36375756549134,,,,,,,,,,,,,,,,,,,,,,198.94636486090107,219.2802653335483,222.12932155920362,225.1521768340702,228.61567354494608,235.9952013511994,226.33997049846903,223.88944477212516,232.7050288980006,238.93798985258928,240.5947252549385,231.3009296358827,230.73957495163512,222.70338224319812,224.30896169654378,,,203.32775662619056,225.62282643806475,210.52079901229587,213.3757805349839,221.86220574621007,216.5161390351246,208.53151942810086,219.92567714972364
535,2015-09-24 18:28:19+00:00,325.05116439993674,224.52366365135873,221.41304605114922,208.79705365626677,200.5887492137876,200.3351787803431,195.1769860451379,180.7995693132183,207.49956317941087,234.6475874979402,216.3645906098035,215.595690072751,221.47013127131794,215.2209856172213,220.65735559885093,219.1766330696675,221.4566821328988,227.86238889384035,224.61332077022817,234.66263149171172,240.32524115898102,248.55104447251063,247.42136564690574,229.4052115427766,213.86385088605175,204.4710069089729,203.40664906219632,228.61741182930817,225.35588968502287,233.7701212320404,223.07468779559434,228.6525438790565,222.4926610879293,198.16876328280705,205.18586663480872,212.53737868050396,215.96862952679126,215.10450781041894,217.06277807479694,221.17958315822662,226.46719809849185,229.47299316625245,225.01693480845503,227.63374316922028,216.02557870435302,209.22588027229563,212.90936118480857,211.093571969248,209.05225987132147,213.552172687255,216.680110433238,210.93447757890615,202.5226180587695,202.65724984852622,214.81829314411306,219.21316128648317,220.41517727474428,225.28440341968908,225.81951097894694,226.2386556036171,218.61967224011414,219.12477208289414,220.35338247338325,227.7612988645967,219.6289753435422,217.10781393222686,219.28067472332404,224.99035338331723,231.8635349053572,242.91518283018547,226.26381599808326,221.97586674589806,232.61660152607917,237.08557754438715,238.02782446845026,225.7585979705702,222.62901584508418,213.45702203841986,216.39677253546844,211.86772024978438,188.37653365137547,196.94477410350143,212.48430335977966,207.4312400376198,209.9578822225469,210.97601323364262,204.15978427388967,205.62466114073598,209.0418122753005
536,2015-10-02 18:28:16+00:00,,230.04984709145705,232.57186678219685,220.49341171949567,213.0708665395222,223.938314944519,201.90259542463724,186.60001933017537,208.52589755463197,239.75678502982413,216.3591466813622,219.54049951221512,226.16231834621618,230.4571093294538,229.957229869131,226.70647601019613,224.2334447399822,227.41787531126656,224.29457901494874,228.62025691084068,241.7386786145751,248.01886383073443,255.85502042572693,235.4487073682101,,,,217.11696622203246,227.6010483602417,241.6664780379521,229.11281520323055,239.5476811456617,230.76795280766487,205.2342607814664,213.02162641157847,225.15095731800795,231.55497582876717,226.4275763225814,232.7763587203961,229.36955140727835,232.02174125033278,239.68512144213253,226.20194560179897,237.92545908444885,228.22662995121695,214.66620155658396,222.01798180621495,214.88751724698977,219.29895340698505,217.29642828583644,220.80745360419922,216.12141778101665,216.2191108837768,208.40996469919048,226.6054471079418,225.3612887142705,236.34083459541725,231.0810314223808,238.9002336019219,235.93732571950196,222.27933144933635,219.63502468185766,235.50910589778172,238.2997522611614,227.66968391709557,226.13824377248284,227.1335391725104,223.95949437926416,234.0135727170891,247.4530212802314,229.85649677884606,230.89798535575562,234.89557483978265,,,,,221.4726705559526,220.35538495482777,218.28767182195773,192.75422957645932,205.49642196303918,224.55052251545553,218.87544811482547,219.51272214787036,216.49362137743384,217.19969104803255,212.48123078085294,226.62911476904085
537,2015-10-10 18:28:44+00:00,327.3459453162702,214.9474396797746,214.0806405093203,202.77330773280553,202.67242880332478,203.83657747122638,188.3218139190676,174.62236250800163,212.14084249941243,225.694736758306,206.08518803472535,205.85320791011665,204.49859970410105,205.08490326434097,213.20071321004022,206.0956398569842,208.85119300454397,209.49989394109326,210.53395759295987,214.63194401249496,224.03270383882506,238.5010615529079,235.29433727281284,223.17799738959218,212.6654219733605,204.0987032804089,202.9694791763746,217.63548295260412,212.2438552970427,217.6482324658542,207.1392331458395,223.7762321661388,212.37646278749236,189.5473194131911,199.88312867132964,202.3436728945688,206.12789748187365,204.46154107980288,204.93277183517029,207.97784556676172,212.626750510063,210.10388734710006,209.1422095982918,212.07395627341123,209.1643176745249,194.08372933617363,198.89837654245147,197.97413923566288,199.30182206307126,204.78508193593862,203.181937050187,203.1454518234907,194.75899363804257,197.81201315568705,203.96400078015705,208.59844368155444,209.23349509212426,218.16787395030957,218.41691664671725,212.26691555049652,212.75166534868725,212.33870378976235,222.80980703624965,225.2202213527298,219.1627676932898,209.6904370638152,205.90812567052387,215.91434843950782,225.3827661893933,233.35537112114304,214.62803057797677,209.1331671091395,221.90526727205844,223.43934987217267,222.83267598540337,217.1444876386338,212.18944468077248,204.52079219503332,202.10953426511733,202.96976079746372,180.83269211849728,184.1085564465927,205.77183015363948,199.75419639544143,207.37778100863596,202.92711609845986,200.69963391450574,200.1795441453265,209.8252516482764
538,2015-10-18 18:28:36+00:00,,221.42421154120396,209.5087362781437,,,,,,170.86323830649567,209.5867724360917,,194.11235984297974,191.68691331865477,172.3747577445717,,,177.77611941874713,,,,,,,181.82097778613883,182.80766084316392,186.6642524323379,198.81606844552294,220.6545569822903,209.2043239019617,219.610212380023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.32907114835047,,,,,,,,,,,,,,,,,,,,,175.66853176087514,182.30024867287892,,,,,,,
539,2015-10-26 18:28:25+00:00,329.04737743802883,221.757904715502,217.48265293529556,198.68959787679097,198.9226777393132,200.04523333122924,179.96673702379428,167.1705672961752,184.1822931439764,222.68160879981,209.7848835176294,209.6211010550182,213.77079297874593,216.81946796039253,219.04754921407232,213.9704876032104,215.2893412914513,221.58546343709685,222.12057327578393,223.62893250266893,234.32619497037558,241.81793304364007,235.12553874010902,212.98237577119718,205.68034708631254,202.84402975039688,199.95534199937353,218.55291487068925,217.91681960614628,224.48682983127094,214.9198274143531,231.51319798475535,215.9782237438853,198.00106708033533,212.71552056698326,212.69500924404724,216.39520467409923,212.4993242857452,210.9942201316824,211.84849280826623,221.7067168725315,215.69596105702098,212.30505969071166,211.7241023142094,212.79402186024026,200.70514001470625,202.63193633868397,205.14941659556004,211.64733793149864,204.91926324723207,212.52737143217144,207.39691098336627,202.32595472324965,202.1381562761114,212.5284171809501,215.38973534762633,216.16818342383309,226.37670018263145,229.09080847748365,222.03985509027132,213.74997891264607,215.6385244012445,224.6089937171831,218.45889822713207,211.69862764767618,204.79932307530717,202.9078100271769,217.58474001192235,231.7440004685387,237.08095643909164,216.4279760783273,216.73020975438394,230.69972578974043,231.88034911412208,232.2040106690762,224.45899614443525,221.8393015589165,210.4536837556088,213.10498511718856,209.12834026078255,182.62942865937,190.35795439180615,212.68102876773077,205.62687661947143,211.99965034242462,209.29893289345253,211.65076204738784,199.55115251082512,217.89418654790464
540,2015-11-03 18:28:48+00:00,,231.21899233359062,232.14670420400145,214.6301239814779,207.86421691907196,209.07839843767636,,,,236.66288731589947,219.1987670595187,213.15104091512057,222.1548839924536,221.10954101077573,222.20388832031009,221.23628096085704,222.22082702266903,230.3452352276121,222.08419326936354,230.69842027162278,239.9344320276624,248.21064499426345,250.19378749994775,218.31355876672663,212.91602761590602,207.44732677976867,211.50508668360177,235.0818234771814,219.9468459614602,232.83770416947326,225.45806579341712,233.20658387508558,230.63997432712566,202.15605477182802,208.54887299965017,226.17859153202204,226.7297479294939,230.70921194831922,233.30521753788366,226.69042596978994,227.34687972834388,229.20587128961787,226.69360818916115,231.00014049765198,224.12315121744635,212.23336866875087,216.50597702164555,209.16180615163665,215.1569757862358,213.93556878267006,222.31217515883205,219.75048115526528,222.3211507914127,226.34630152037406,231.26728885447938,227.8717377499599,236.19345893066674,237.0893001486531,237.1360060979175,235.22527020287697,227.37177161070338,226.96175607066732,237.7346079514347,240.29449186387825,,,,,,,225.70786671044422,225.75564582481837,236.23804356387285,245.6727197126922,245.28014322446563,236.76897295572599,227.58749921632952,215.5969714033377,221.54301849968178,212.40160104978028,192.47028942405893,204.78871585128144,,,,,,,
541,2015-11-11 18:28:50+00:00,348.0513310155382,226.51585071407047,227.2244178080931,205.59739966488763,207.43399618945313,207.80126399605902,180.37196096420152,165.40078964921906,219.31842584691836,235.8969672654641,214.9374647336997,220.28983275176228,222.95233106420906,214.93770073202862,221.3526461539251,219.10765205364248,220.52306853381438,219.97351298366632,225.25251362288716,233.99746592927005,239.8303901504563,247.03220839963643,245.2712398988977,221.2529406107859,221.117528360483,212.4689159712327,212.95024064835343,217.21143122512285,220.73032859296475,235.93413854757648,222.054309344679,234.30486757861655,230.93651394477112,210.106177314987,216.18977440759613,213.46642144124746,220.70653294643387,219.7431860722735,225.59774167345077,227.96832100018474,231.19454258033537,226.35473486366257,221.45783837683797,228.36808676880474,222.19817359249618,207.64965906495794,213.35013491215742,210.31287856963587,218.95908415993622,213.8917149885077,214.77221441134984,211.59013201523285,213.41321121751236,213.59038451469408,224.60068035370517,224.88490556895454,231.17946717833576,229.70565121810586,234.13357960056177,227.1722243894963,221.4006750025146,219.99699560291876,236.0289255457909,236.51590504881466,223.9767221098664,220.12322217464666,222.59712935214662,226.69454837275157,236.16472417719206,243.493909259205,225.7151735309499,226.40183447047409,233.92536166013852,238.01306647209282,240.93503318080081,232.83917687955466,224.021516637646,212.7598356450845,216.3172480191639,213.34005023303953,190.79830329480245,200.7198578494096,220.78707728137576,214.27656673245298,218.959048902887,211.88925563378658,210.4440525275914,208.80567108192653,218.7801871353315
542,2015-11-19 18:29:07+00:00,299.1783650077134,233.7113403887187,229.94476925616553,216.22943939608476,206.72478433748933,209.1484362447139,187.0228897254338,164.02122656652094,231.44762429777907,,,,,,,,,,,,,,,220.68004390220256,220.23020783236106,216.99967486303046,221.79890192292473,237.13660496480603,232.1644755336019,243.31625747411513,234.0233861055017,239.04032727284945,234.76354173333925,206.91471467440698,224.97198250752024,226.41090033400408,235.85336516712962,233.12021851460906,232.09168666499792,229.47095024312767,232.89559732052206,239.51337951555064,235.09814962477986,235.23296374220732,231.21044447410898,216.79803302039983,218.65895498463095,215.5653701591902,217.6257650499751,223.9041259884302,230.3413521789371,224.84997560035345,226.40499248463723,232.73591052465895,232.38360354573535,232.14707911995248,236.6476966106643,240.3422351661005,240.99698218438908,236.72988083064826,229.25078146685027,221.79129610145068,238.4409994127537,244.04483431911802,230.64556733793611,228.33223174388593,225.57955428691233,231.9220997273745,239.42234105001646,250.9718175298526,,,,246.53422669854163,247.03942740688277,241.36847187036454,232.99558657678057,222.4785746340544,237.5855516738295,223.90872227377878,203.52895823134983,215.42080091272638,230.93386914699647,227.26978024663234,226.67645731878468,227.96610131769603,227.7462511018658,221.4274540309944,
543,2015-11-27 18:28:29+00:00,310.3755032120535,229.8454227657229,226.69200218381047,215.41767248610995,209.51055853704463,204.44765507115892,,,198.04234060489603,232.81562443941917,216.94729596521162,224.66772463260622,225.5261500490671,220.9260043031036,226.9036097294653,225.72264270997155,225.41065989911547,222.82902785740805,205.50949065656093,232.42099493692137,239.02546266502387,242.69426605931002,248.23698391540177,222.16267536476408,225.7434952346558,218.974933866246,216.85506827245973,234.49147213914424,229.12931331471015,236.47868082366222,226.8241814967267,236.98222231430617,234.4286058015942,203.38932811152918,212.44851043833597,213.2721425713924,220.2800148098289,225.27416410295677,225.32298809213745,224.29609897548966,230.54064015980433,226.21160643748925,224.80328336727553,227.39171710515225,224.5474091375396,212.57954773519458,217.27859683354708,216.87083273132802,222.88278911344221,217.61257097136678,220.93484681714742,220.2561208601064,218.6748009679915,213.96884351821876,225.37771132251436,224.17099437575737,232.64670915981563,234.18042840391414,235.47635004106954,226.41241413178238,219.7068478020843,219.9277480808361,234.32305282839084,239.16626166349644,227.48064145735125,225.09533213825353,224.00079283296736,222.79090102684373,235.70911037160275,242.30033997401284,229.4092251898477,230.5542288739339,232.9158564698347,238.09703248856408,242.52580470734685,234.19583800183636,229.18009977287844,216.7422397697647,223.96080802873448,216.2738328653476,191.20865992550858,208.4778611737887,224.98498670337307,211.72684345326476,218.46067939632155,215.64860415219474,213.48936109395365,209.4288864574051,224.97763474278744
544,2015-12-13 18:28:27+00:00,,227.54090146686943,225.07442578992578,207.5443708914069,204.87328388077714,203.4657429748393,,,228.97662098147734,234.52571524583996,218.56860085808276,218.95680985626223,229.13760262972664,227.7932372791809,223.85718268723016,213.61134033171024,216.05029407158517,221.39683707434827,198.30570340629936,215.23006861193673,222.88410532860937,235.28443655297917,237.03696731204073,224.22688847110098,218.06757706842896,217.12147718286693,208.823388361315,235.25423877068738,227.61074578391157,228.6298496836668,223.6841803517062,235.64917545224452,233.50624399122862,201.01902189490215,208.3928942284592,206.03960227434786,215.75212988882151,211.23140901283358,215.41122503243574,214.33269518720408,212.49954679025595,214.2387009989203,218.57264576313796,216.61086591413894,217.0453490346493,205.37286096660233,219.29205008351755,212.4248229346373,215.93577705103053,213.0714528015979,218.2149666619693,218.75629084392827,218.9476996173011,217.26050900892133,224.08601433946563,221.4216882687075,221.1189008957596,226.77021771589386,226.3363686655059,213.82845020712716,211.18574212146626,215.10736468665286,229.78979160769288,225.42263493353258,217.36857434796735,216.0430821671401,213.58311209644506,218.48401632656044,235.33258383267125,240.56109718138788,229.252461746343,230.31826322685336,234.4876136994493,241.06633362340708,239.36194438058826,236.46554444468754,227.35790710061607,215.45711335910565,219.00917914677166,217.08603681679804,190.82129590815543,204.8038587557368,221.93678147340293,207.9707607271581,213.48787835983623,214.94059283227958,214.2837230231687,209.37576363297347,223.41336714277958
