,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
218,2016-10-19 01:16:58+00:00,141.84735815091284,134.82756581034585,135.10303612580404,130.60498982610483,127.4512938409561,129.9577506711757,137.83383881688243,139.7664604684697,142.51984476225186,143.9925156234408,145.4503988941924,148.33895706219573,151.81522741390805,149.5566444444372,150.67748527347908,153.3457319971385,151.01708164798129,152.34495291127172,152.89469405733163,150.46403172872985,152.82065937664996,154.4198679194703,150.63959751984834,143.89759764734356,142.51789361008613,137.1569951809132,130.04719600489676,129.33320896685598,128.92670511893382,134.80921032012373,138.40445243072332,143.36635663574455,149.40681090264934,142.80593390991868,146.58030406430353,137.70495069355832,127.04330887298443,130.51605956053805,143.861535355956,136.6924128344255,137.36769430669904,137.6526035530087,136.90472074584025,125.28410841671018,129.8565378828776,117.03524055027499,135.48635501607126,126.46649963095624,120.70184183452923,124.16727318333999,123.24186848979386,120.84232334310265,120.69381234536533,121.93592684015574,128.87358933993667,126.07742620643876,130.65748858143616,131.7034873780411,133.47825190614162,142.93899209226797,148.80441641489406,148.55181754761335,158.41421878836286,148.92175808149878,142.06914479423617,143.7814924818807,153.38990483360706,158.92131221239137,152.1555195346535,138.2580345340862,131.62830083480807,124.44869886257882,130.20991979664694,135.80708814984172,126.51283844235681,126.5835573424312,127.12533274364412,128.79888741626613,138.82420064254435,146.65072772846693,147.1033300792122,153.25394987172157,150.7184994271246,154.09664182250572,151.86754116959065,151.5211428567
219,2016-11-12 01:14:33+00:00,138.92019859441584,135.967712966162,130.50710995157485,128.94815306032507,122.18529307921986,123.29548071350183,127.64892184341622,132.4209667961633,139.6692604470171,139.18597844641388,141.88374398646994,139.49060160945731,140.98200534732996,140.36440992999638,140.25946487612413,142.83499549873702,139.8981572275002,142.4317788172346,144.66822144589182,147.994006059558,144.9975555401562,138.40398871494247,130.50384086023138,132.80453153726884,127.38363946170398,118.88557559010664,117.03534660777186,117.5068994901795,119.21254402619678,125.01734835083128,123.16390188636815,129.98897891119537,131.0744470315587,128.34711123405046,136.0384498584169,137.14979782942487,127.51717274589679,125.15282735216749,142.30967010471204,140.62598441402434,131.84874619929957,129.45329142948697,131.72912404013542,125.98221951882527,117.53016443453619,136.13442653458333,135.57216996681123,120.23595158136344,114.91910493046234,120.9948767270435,113.90497005503391,114.35220355331114,108.80180138841394,120.56507023912343,125.42240597142514,122.37433705736572,122.28436196898289,127.16938996343923,130.92338450323297,139.76458939342348,136.95133801164724,141.57305286801756,151.0871490948541,146.39410488452722,141.21250858768605,138.9223365173814,144.4793218040515,154.13312359356428,148.15804053324757,131.0187426709519,117.12139894571878,116.10023070586391,120.85537493006844,119.01543321062475,117.99531638946375,121.31843675637845,123.64889302762157,132.0478935336734,142.41008353208872,150.28862945174822,144.8818438906948,147.94966940911985,145.6529620841024,147.80260531327025,138.59550155445237,124.55841138683635
220,2016-11-28 01:14:34+00:00,151.3890391656242,148.82147663159412,145.24856233436978,142.81899097240682,137.5104421017976,138.36374943329838,140.60352577017102,147.64011687169483,151.5130401921908,154.31530759128472,155.98760765042232,155.7939041713393,155.56988816581335,153.74418580587965,152.0196045199827,150.07778798518066,150.5501714011212,155.05298994101855,158.2058561084316,154.5486024901847,150.76017185753125,143.80480606295907,142.82933187916313,141.2486623205932,137.49474705098137,130.97950977194458,129.0687123729443,130.6132185435523,130.38929243994392,132.56007248666202,135.6277469484085,136.17925689747466,140.63592143475933,141.60000978492968,145.6426349387864,143.4978359264328,142.60825633847162,142.94112793870443,156.72476022326282,153.86939758218057,144.6505444475179,140.01503306926577,136.21002067166734,135.07345191488207,129.85445903663913,133.4145363985712,147.1499289796986,136.8782798739883,127.66072380372808,126.3379714149125,127.73782748534502,126.87921300187283,132.52069951799038,131.46857028838707,134.42417268934295,131.35448380004505,134.84540988702554,135.6145308173895,141.77477067702816,146.1353839272208,148.70117945808352,155.82204695406705,159.9794845253408,156.8789051926593,152.70786501066692,151.8293304887452,156.05246829405868,161.6416526862475,155.79265359291998,140.88893638167167,134.72621163098316,128.10005452514588,128.23344818401802,130.09405779917066,126.84626007951816,132.23688125018572,132.87849658400748,137.44360068595856,154.19280030557465,160.41705359436713,159.77730460899107,158.43933871722814,155.03887029287927,151.69532482749568,144.47614409797393,130.77721235848696
221,2016-12-30 01:14:28+00:00,163.6844115719154,156.77036691381662,151.53429657584974,148.42736563196223,145.16462932599603,144.79195026762346,145.78592306570647,150.43705088083357,153.863347731143,159.11292836143178,161.63080196434893,162.94449386034685,158.2550408344278,156.400956957905,153.00101774038757,152.5455684465831,155.39126851780804,154.07799924314665,156.39226760142242,150.3885537088568,147.4703101020333,143.2448134848737,146.03333689552724,143.7314078666883,141.09582788609237,137.1096894502391,131.77984548886047,131.09786982078703,133.8935157953407,137.04792544697392,138.13007919119303,139.0006799724699,142.76651405861287,147.20359465435442,148.45356999544939,145.59440447435043,147.96350143746028,156.17735753278885,163.41570711910668,158.53242020603184,148.92103662766667,149.5028566518573,140.01229846683128,94.9661913150793,109.69498851231887,152.6962410791353,139.12689715757605,132.95084752773,129.52629759700088,133.54434605371569,134.7978543475127,134.07333033713866,132.68304291941925,133.32369738993393,134.47915028387058,137.83295801331306,143.60856387373764,145.29619194843934,146.41592841624635,150.58148951497077,154.73740038317632,157.8847845500989,159.1348281631584,,,,,,,,,,,,,,,,,,,,,,,
222,2017-01-07 01:16:28+00:00,157.27093464668266,148.95806965866876,144.30110671264632,137.51375275250467,134.00332782763797,132.16186922275347,138.47074770705905,138.3566685435124,144.6098824927896,145.68788141037732,145.92857353449878,148.56049293535528,148.31668285859692,144.7338250321658,145.43686845016276,144.30683845646533,142.8172471061131,143.61456912740508,140.42750583507862,140.62871718897173,139.42827670342714,137.41007660635657,138.89688709495462,133.69658513271233,132.35271427597007,127.31680075543525,121.9090706152179,120.9834475439481,125.92599260187633,131.59710570761106,128.2356055978683,130.5550910154017,136.63788938391764,139.60303391427664,138.33219259994635,137.4324511582354,140.14993912809908,148.00351963987322,160.0497574883256,146.7096291261361,146.71356020061265,140.49006426196104,129.15103539549577,127.72661432379194,115.21465834009334,141.17286565800185,133.49781987421875,124.33208802087614,119.26152199432201,126.4282905370092,125.51616813745886,127.15955063993104,125.630078582437,125.41768510967657,122.01276866484365,129.84496999331185,133.1269977665006,136.74486241088024,140.45836739277223,145.36392778503208,145.74588498756293,151.32939999594674,153.2746192704873,149.58971994444357,145.29469474371587,148.13497868760848,155.82827967644877,149.43353152245697,146.8769107240156,132.62116900528963,131.84031717952837,124.97088384418007,122.500854869743,125.93008320538706,126.32947078251831,134.2922084908143,128.84054688363028,135.47639112100026,140.44479201857408,155.593548249575,155.87058134152375,159.43454972167478,152.94962380714605,153.39020252587426,128.34588565520477,
223,2017-01-31 01:14:17+00:00,156.4063998192902,143.08510536594068,139.4143161891182,135.47773738964293,134.39245290689792,134.30545425793707,137.071788790319,138.63428850239637,143.52023928001444,145.0749306082722,146.71541149925275,145.75192567358187,142.593041352592,140.29432775229367,135.96594463760493,134.64996066331148,133.09426802566327,132.8452216242083,134.56600538152296,132.10296964249062,135.89603039544528,134.28900020035144,137.04899143693888,130.10880171590156,124.76829174855168,119.94618773369311,117.03146639652542,119.02851969384018,119.40444883107834,121.63351603218736,123.75398963874574,128.90534961846703,133.03732082822074,135.76741850835506,136.58328017766922,134.4377441487351,135.44903360081247,142.85014260136114,149.99817171755393,148.20481842571274,138.73453563318571,131.7744325584369,129.9163431530054,132.81285612270472,138.61653850866375,137.30274112349204,116.85712247464123,116.95240229009718,116.25535488314442,119.17210245207741,120.77866006009357,118.21663787298075,120.32549356056381,115.71439040957932,117.8642425466725,123.25111669458695,124.75377407930682,129.26550741968418,134.6399229572089,141.1451418983658,142.10765389699827,145.23024464280314,144.26308753055648,142.21223218111837,142.81622415678925,144.005910107547,144.384270895828,139.68640816764892,133.48864003142148,129.0540837333209,122.51807451219912,115.69099037932949,114.26624259290418,124.10283317472279,126.49855408193663,127.24543738883494,127.29457287372523,133.61006152082365,138.37144083360948,152.9343655016728,147.6916394006737,146.6344510266124,141.4903625109593,134.1037489770152,112.30601555100057,98.89279899321703
224,2017-03-20 01:13:54+00:00,176.59473174547554,165.2793047761234,154.6857124443617,153.12225307934995,144.01718801970583,143.89395767036063,144.45889699159858,143.98589820098957,151.23210337459437,152.17430921420123,156.05167985347614,153.21177521958265,155.09259527577174,148.51865636009018,151.02846776040136,149.60789834360708,147.58474267415804,151.79779375951958,156.38815117870342,150.53282081621882,152.1004349345818,146.0724390489385,145.17489074330777,143.42642327637265,135.7683285069944,132.1743558509637,131.01470830308617,135.52228144384873,130.27227620625348,137.33274968556734,142.0796287354479,141.41624301917642,145.21849152557408,147.7998377758881,151.0568688253133,146.7804573480988,150.52857050781017,157.16113940347267,164.57581818123884,152.5860350302864,152.51599143713867,145.1777548927022,143.30618551826245,146.66730257739587,147.14301266895535,144.39289029630353,127.49970807011164,129.0430112096558,131.20892066246284,134.58607998342976,135.4255015834849,134.65395300778493,131.03266693168456,126.11864661564802,134.4758828058995,137.3239318707515,136.45948648617133,140.52353924871397,143.26425988796564,150.10718504004024,149.53709993261853,151.2363706408222,158.51744053607757,152.4879525184285,152.09635723060504,150.76861456764905,151.28842347056786,152.24360957425938,145.61108537710336,138.08818078653638,135.46511244003773,131.57530295070694,132.50248218279296,138.75178758054963,143.87816313085867,150.05942579502988,149.9372198237565,150.57100667396816,162.36805271494526,167.30363989427036,164.12782655588393,157.32840852710382,150.80076497997987,145.9809518744713,123.7822018078106,116.85500983717031
225,2017-04-05 01:13:47+00:00,163.73865615075368,158.7289144688811,147.44628721947134,141.05792044962183,136.28270586550633,136.40978992638222,137.13446859554907,138.02863079035228,140.03570531384992,142.1164974756978,143.45413689858248,141.8777003666967,139.3254899793859,136.3014071435509,132.29470116042327,133.40924624102558,139.98717642036854,142.3710731456277,141.7087285136585,140.0270737976254,137.45496989277612,136.2099745550153,130.76337397218967,124.88011825395066,127.34365166174206,121.98100697759944,117.50716268053705,120.04666887288388,123.6502618036955,124.96225307087016,125.7385263490738,132.20291800099403,133.03109195416562,132.25785438568394,135.18573395686516,133.9029550040178,136.84900277159016,139.0742173760782,145.90332789827002,142.88220340000277,139.18441653019437,129.56522263554967,111.74375961124143,101.34123762379839,132.54900497034487,125.15021733250603,119.79940934853272,116.16203610046159,120.10531872216959,122.29846782659783,122.28395906598044,119.86549606276323,115.13001533532291,115.06058849609325,122.09270467959806,124.45970938890956,127.21469381449023,130.57069222738764,131.42129761149772,139.88708199678157,138.15798561291567,143.3259208153102,142.19144876444224,143.38599766203689,141.935204699155,139.41334459593517,145.59925039096584,139.05035685849478,133.54570332677335,130.78457357911032,122.70647922076296,117.03421257466115,120.30899589580237,129.48408514454167,137.37255289075085,139.71865580558907,138.62570433307377,136.9968426608071,142.32937815800793,145.18196143510727,144.8994650099393,144.1966700095789,135.6794272086912,135.61731168135134,114.22796587270658,109.49834496728201
226,2017-04-13 01:16:10+00:00,144.3654598768282,135.6908463662747,132.31674175875096,129.31574724301134,127.07382580770421,126.93178724800298,126.15630110005742,126.12031494099041,126.10764665818041,130.8068611733606,131.56890301897647,129.78056621638314,132.43936026528786,123.19820268891105,123.50217868853294,124.881265047539,123.01590408377345,125.70790620659544,130.5492197429732,126.1578993067927,124.36657564273352,123.14743465526956,125.59637167829527,117.2569805730305,113.94765247085061,113.89756139669497,106.00724700132395,106.27367183650023,113.344834111961,116.73878547424363,118.88353528182238,117.98325688121983,125.22928260533406,126.63327092474479,128.22379644037045,130.07370432477265,128.21735846784057,128.7259069320061,134.22210276415208,133.8433826272641,124.29185894174117,125.33372231356608,125.37859784713527,132.99084157780874,103.77566106450666,121.64843371916558,109.5702667012232,108.74408855252304,116.67113251952432,115.28123058911999,118.96719017684359,117.56696305387511,111.37539348681045,108.4794480428211,110.92062580526104,114.70015666321326,,,131.26878317640035,135.82814994533652,131.47911378023304,131.94460802542832,137.75058388259356,142.17892342783622,138.04494025641074,138.3198004711341,136.28000099591918,141.95468470014603,133.5099295903798,126.4394616486538,116.08230364361802,115.9086961825741,115.32165777914086,122.27710574190863,124.83578900372278,128.13516706040278,125.91746438321987,130.37348881527902,135.16177206552175,134.05772619064192,132.11675683225405,134.18460562792222,138.7891058392862,130.92312723342897,115.93789515096464,102.20299626665002
227,2017-04-21 01:13:14+00:00,163.22754228631925,157.9699812371552,151.44641400355698,151.39421905526083,144.0526601925342,141.71510495542572,141.67242036489972,145.67107389311306,148.64962815997055,148.9415100985188,152.7657224544815,147.34691843354392,142.4609406355815,140.1711214822409,135.43005799314903,138.39165164017584,139.19198938245856,146.86262736023588,144.9172595205335,146.30421097214537,145.04259335184207,140.41463678928417,139.36197886535277,127.13870617723029,125.34169140480732,122.07177254759931,121.88427641504634,118.09486677222418,122.44564486251414,126.49691131037679,125.80682018452984,129.9421256416425,132.7652036209271,130.9259689316619,131.18181979875314,136.11936641103682,138.6856036055833,138.50077517541823,148.8238206833293,146.29611037809434,144.12798087178675,141.19977244285778,142.5072931690678,145.52432107815528,132.78615150883476,132.1554841878969,120.71394638943136,121.57709907725533,125.00121894789059,126.78830889771692,120.89108186473813,121.0275984961686,114.25514239507748,113.80354489329781,123.39861349594763,129.47198712343823,132.7206133377161,135.38075124478559,142.57299024860032,146.80345858468758,146.31641505995344,146.09757520332317,144.28676122702308,144.74438305605315,146.36635560766945,144.6713797157514,146.43932301627456,144.4620440404948,136.27478141854914,130.28910476553506,126.66405967519427,123.4495332971207,121.22533649367377,125.02237538331953,131.48087780414536,132.5109575117537,131.67458277476794,136.9011825736691,139.94028020731602,139.07988108307543,143.53793855201695,146.11974234639214,141.25404187668113,138.49087140742552,125.42928506377723,115.67095848823809
228,2017-05-07 01:13:09+00:00,141.27858754102044,140.75668293102927,138.17232590716654,132.80741287530586,124.8622167781698,128.44651333248396,128.21362188308996,132.65403551914784,137.20311285885018,142.13933519638698,139.0133355329276,139.15423693289176,137.6967165311633,134.2839234651023,130.82355841929785,129.91216686575845,132.78561354238093,132.18914812959815,138.4784550586798,131.64606017512074,131.88220763752463,129.5833528990388,120.39389774871788,121.18497226956994,117.37137003246994,108.51761421399091,104.94433070252461,107.25978537694883,110.92083319191286,111.89143038383273,114.17766873558473,118.21175598714635,120.30092356068329,118.21655080782418,124.89227803269023,126.63961409775311,126.46524469446928,131.36188061577477,136.87904434232868,136.91103132651736,130.494127395825,124.15291041347741,129.8699203564085,131.15436047218657,130.1983678404988,120.73071276805015,110.88447114225895,112.38199423963651,105.30669526148205,108.31849409016266,110.00365552776336,110.40156855592393,106.49538841130676,110.02248008958087,112.3253995772264,110.44482981479877,117.92876329271827,116.5880354657379,126.55218303286227,132.32961813307992,132.00953963522664,129.53237919123978,134.37196448944002,135.52241763412405,127.89322245056057,136.60019390631763,132.8977731433081,132.91347526542842,124.676561156003,119.14535450841501,114.81015476724176,109.14561410564258,111.56117167427483,110.80549108985657,115.5175389233708,119.12558538061562,115.57116651530018,116.10886730925269,125.94622035549321,132.2993434164731,127.66794265137749,131.99948987612783,130.73742128397302,128.84149580964333,118.77411252964859,112.18230652751173
229,2017-05-31 01:16:47+00:00,117.10677556117179,112.27480230098544,100.95971721122021,101.9526420430524,105.78250612794486,107.64818671817565,114.93368336178966,121.00833439489213,123.03300782673851,126.2311103669697,123.20268651715114,119.14427746941185,119.4008926954157,118.28039823694384,120.70853296600708,122.20438100774469,118.12430866764676,118.9460594828051,122.29003121988254,126.59874497302246,117.748480969658,110.94372672717742,113.22874081339958,110.96202379279404,102.67787802899903,105.03251702226582,100.02029602809523,91.51913667861774,92.55089189574299,95.17969066805172,94.15147542959267,99.59601575516547,108.77580093380794,109.14475900434611,112.54054677014729,113.81238202720532,109.76753855266725,115.23101383444171,118.88039298940942,118.86710634514601,117.19998530048625,109.9872718746675,112.19860640085577,111.87141303522262,95.04515149253129,99.79343265312897,85.9882077467307,87.82403953443612,95.83659793163658,98.00622988407743,101.00619919312481,100.49347067592258,100.87943312097795,100.04257703150193,103.65729147715842,108.16490936995353,109.46465554978103,120.78840154859421,120.04510089251745,129.2089394255712,121.29234729075878,122.37509383017448,126.18627700712247,,,,,,,,,,,,,,,,,,,,,,,
230,2017-06-16 01:16:51+00:00,137.43773724454297,131.55456574700332,130.34099378901004,130.01033504787733,125.19659492765183,122.40144264703784,130.19485534295717,133.25006741801235,137.59838945678277,139.47912385593787,133.29887219609913,136.69851247729918,133.05768892778391,133.86145246117337,130.2005871312494,132.2429446170044,131.18291884722552,130.06081627073905,139.5671228989034,143.78387310009654,140.44726338057478,142.42644000887327,134.53751171775093,129.65717675316876,123.17609208352415,121.91846865575039,115.23727940632378,112.76029776148383,112.0272241733167,117.71769498550465,115.03475441794299,122.15394850631125,127.985357620325,127.23138083840948,122.15062332280178,127.29303733942774,133.9567763911865,130.2009095229929,133.22273038810033,134.05281820570994,137.3568818355601,129.94001769579685,122.71281115298792,126.01984255664487,107.91613849717699,102.32507358166919,96.5480886247814,103.3654524940182,109.445594686832,113.29300595467268,114.27406035115828,118.55625538830807,107.76149170715766,111.9600546535718,112.14180586009971,113.56029004946498,119.49208452629955,127.92990199040676,133.01321727316088,137.56304760372075,135.53898790258398,129.63940680586904,134.95689529210458,136.37651111776339,134.70318303691175,125.91911464736903,129.4084688064084,139.08237561102038,133.42946057184577,125.18219276608438,116.71774956476372,120.4317708014351,116.35130295877856,119.87519512729864,113.63870201939633,116.82747028758054,117.29200654017254,124.26483661332065,129.86802917633457,131.6582287920609,128.9858975733105,130.3511799488127,138.69650929518778,143.17812226351552,142.61620130867547,140.96261264011525
231,2017-07-10 01:14:02+00:00,149.1237691913766,146.08964197081727,141.99884194965415,139.921767017244,139.13404137837588,140.05143758617112,141.97205690367605,148.89971900262972,149.6652446725132,152.74166778895113,151.50615025279592,150.05590082328965,151.67433075728948,148.52370921517905,145.51966284531187,147.0262301678527,147.45278278092815,151.98940003251215,156.70682003755462,148.45444700551593,149.99167154248664,146.33288469068233,145.0781684089073,145.00640692475264,142.7045272158155,141.8970732929091,132.22121090643918,135.8374807657168,133.5393194552328,134.355400001056,139.09141784802372,139.14749297644545,146.76891050902617,145.38446132885616,146.86279293251465,137.74920933113833,143.18972694752557,147.6128389139909,144.41729833034574,146.3695689036433,143.97372027289506,142.2937458452486,141.59699097929868,143.05972757986507,142.38424959195657,137.65280964500286,138.7448818935719,123.5784774465054,126.78241654666378,130.00399394090022,128.52178238053293,130.71135418385086,129.46448296655763,127.35866816165216,129.78204918058097,129.92031611309352,131.32858984392166,137.15783387928406,147.25494538968317,151.22875771044687,150.87103881784904,148.00918422936283,147.5430943097104,148.3008321141861,147.5502721889229,147.05693416370423,144.64565785212915,148.26558630014227,149.5114813954876,141.78588399698498,135.5613008954652,133.16508110229054,131.4890716543585,136.31813803977934,137.06553809956534,130.60665099079722,139.05366847494616,139.18697742744536,145.0987330641712,147.94718609128762,142.71166918332116,151.00517948830102,151.65433387549044,155.87427300662551,156.5203271871034,155.06812598342117
232,2017-07-26 01:14:09+00:00,139.71795449693244,138.6044117785036,136.70604117364434,138.6053069532574,133.15200725183635,130.43295250109088,132.40752880847702,143.29048441881213,144.86492226345558,142.9143954705158,142.8981077175542,143.4419578783678,142.73055893973688,137.94810966476956,130.98004704774854,134.46025808637842,141.72268586828073,142.87315696683868,147.27266865585196,143.7964882125641,138.28754443115474,132.8166787565937,137.48099024383026,131.503068678545,129.20627911591856,127.77509948043135,125.57215211982324,131.7060963891676,131.96846035583434,133.92576916745978,134.51444799720497,139.08508056017504,142.32484222421778,143.20061043032442,140.6847604960101,138.36450168760746,143.52887345020963,146.39634828179322,146.33392378199056,145.04983013607836,143.15539868555743,139.23097968783972,135.44176301929724,135.22107608246472,136.67844573825198,132.33458887182837,129.31416104504072,123.91519031865153,113.94518557754313,119.0414206539058,124.25048822493353,129.17007166511308,126.25721423870144,124.90259320339293,126.59525876731398,134.41360373160532,133.5597081665059,136.61624168625136,144.46233496891307,151.963740980613,151.02614040377046,149.74056631426052,145.4702493892183,150.03165228005193,151.2909653693677,148.651478161062,146.11038107575615,149.14263785249554,144.70675111638107,143.60202134995194,131.60664197751612,135.4823773216965,133.14372839176158,133.41587808249216,138.13870660843645,138.16049502295465,131.88559706824753,133.83048165153969,137.13852909209612,135.93219567005355,131.01706457778212,144.780732344181,149.77835881509492,151.92025004953172,145.86830556952,147.15414064385453
233,2017-08-27 01:13:55+00:00,134.9898448577349,128.56265375454896,123.31402962400539,128.27502504143612,126.77789437178687,128.43809595632166,132.84154048041248,134.0689559106914,137.29062087617902,140.54638788219455,141.15835724892025,143.2271636355721,140.8871130922259,137.00918506793334,136.44667098558838,137.17511280050394,139.65566925833306,144.36702625717595,140.07089532391154,138.3164404672902,139.8504161769415,135.53116283640657,133.30453975081133,133.10680582700786,130.3443031341318,129.61537678699395,128.1124519612624,129.46725972388157,132.7035343815196,137.58515424612142,139.54361505708715,146.02573284041355,152.38591526891747,149.0828518772397,145.77684663070008,141.21525527060595,140.22680931079455,132.47154936393923,142.3095335729328,140.00717805006323,138.7592789753511,134.73664956909556,128.41272319469743,131.32771926730686,130.90167838891855,126.1159157520793,120.84986053198385,119.52910447408402,118.1783568527529,114.17942188163408,125.85221064042567,122.51172073325338,117.24154919277137,118.92990164310335,121.50234105885144,129.65843057668374,128.84910227769973,133.47541062267004,136.29698319629938,136.6590127461737,145.8427637942131,146.21195483594408,145.66928455009432,143.8133695908193,138.709923243305,137.59154147899767,147.75480345768753,146.01225768678586,136.4952012047031,134.5083264712233,131.30666095364182,128.28931121516305,124.71268134363481,126.19534407459072,130.01652364636269,127.80908843082042,126.80354696552783,127.87178624269477,129.77198565902387,137.8820918384257,133.70204566983048,142.9355964184869,148.72917289373945,152.24757832554224,150.92086606275817,153.65159096184448
234,2017-09-04 01:16:26+00:00,137.70100741405287,129.3300194374218,125.43128389188678,125.71584291557446,124.7500512768024,123.75142096119356,127.90074805273716,129.86253744091118,134.85730698726894,139.3192303666371,141.68709431786357,142.47766315155505,140.25002308168433,138.89554523004762,136.7103935235324,139.576030988654,144.3492723954833,145.6013172337603,141.2628930900516,138.01567018873524,132.27214605577984,131.00850505940207,133.42299378909493,135.0642374783141,137.1142059246266,131.6098658925794,128.6836638845586,128.6372988787779,132.76017923595538,136.45465775143003,141.5465235014418,152.28769183278,156.9865525317145,144.14650059078542,143.82769321056924,135.38014352571358,133.2722749515068,133.8593383246876,140.76638531343445,143.2841777928839,142.22440180622615,140.40535907859055,137.18754656193096,133.4403577139262,128.70484131478403,118.88727299821655,117.21387900642645,114.70221548153467,119.89428904546158,126.25616764063811,118.7220899319698,117.70226256253574,122.78151781265717,118.91110293064762,122.75319649655333,127.44304199636487,129.54961778475968,136.00629450499736,141.27024188523876,145.63350165694132,147.45704378490308,151.17041588369537,147.14202768567333,145.01062579007126,142.2562142971664,140.94914180337202,147.100758252804,147.81181026396513,140.64420972024212,134.06974716937617,131.14244435966185,124.26467196409197,125.35213897892498,124.94413198066613,132.1064200620582,131.4450925314735,121.40831094471162,124.41469200533007,127.3602957592285,133.4182129617782,133.22164582064852,146.4545240842618,153.02706436812554,152.27713938431106,147.31735169182693,148.43289229236427
235,2017-10-06 01:16:50+00:00,136.03130009456993,128.38668911864062,128.7505112025113,127.53307394231246,123.155845766475,125.7775488944176,129.37912169601447,134.61276317646727,140.53950646401393,142.12923003955697,140.37548156840307,142.15803902099262,138.29290097525035,138.38452691758658,136.4325556283727,138.22495557050192,139.1325209656178,139.29018699991752,147.10446881167832,142.6695448729091,142.9893445193299,143.88521395078607,138.1833530715889,139.1350265791587,139.07335942791443,137.93543636331373,131.8053531227735,133.96609319927362,139.88826156006405,148.95506961293506,157.82580168936738,153.0952274501455,164.5900119875276,162.3931090464311,150.8222007432446,142.68810980834007,132.45353792481257,132.2979879785815,139.0581030044103,146.8879973705793,131.3354992583167,137.90963937171537,134.13013925240867,133.69566552304852,121.80195808445663,125.24778845477918,120.57405552714263,115.91072546843765,120.67925386273076,121.24472966705754,123.50104923958212,120.73120956228794,118.55008947923687,118.36300031771711,124.06072132293751,124.10804710478658,132.003389312995,133.3696286067386,137.2376628403535,138.34877753171088,140.01149278703235,143.8154230323068,147.10991934250393,140.2156644728419,135.3303500472096,141.64078136762132,145.67969250418787,138.04856202762505,136.80826254195478,130.87497925909662,126.65685227540291,127.61839837854161,126.9985300245381,124.01087116394869,125.5423403316281,125.56476857581576,121.05237777076695,125.9355448058492,126.2083748596257,133.54493177248958,137.63242066989127,151.25714143227327,153.1258503750124,160.55857449647777,158.68813570723717,149.19167371511386
236,2017-10-14 01:14:07+00:00,147.5405229192507,133.3533941230893,136.58716974790025,132.51571413174742,132.5327215313285,132.93266915397015,137.73663339637096,143.54876532913303,147.89619146765057,147.66300527967513,152.65838985559353,149.3082088990696,148.82167953068148,144.4804156765647,145.47921211365843,143.90469103561583,144.98900371559336,151.77941000067688,155.2795239957589,154.55497410439727,153.12765043318944,147.47646567242458,145.70026653674228,148.5473885875847,147.8390544035144,146.614088731205,144.17305526290534,144.0818892043687,151.96782397230015,157.87559816206772,159.35852405399356,165.9089861103921,169.1410309874647,172.17539177220615,162.68565983273112,152.2510696215822,142.67968892071934,135.7502676862778,146.908831435298,149.57018924919268,145.76542349302585,142.79016453914124,145.1654653366721,143.42477367730834,137.45218192487394,129.4741268250704,124.64414258066549,126.50793130739262,129.18690338701185,130.66648992256722,132.54844318112737,131.1412075369178,127.39056710038959,123.21741417232829,125.90557536137763,137.50475011472582,138.97993629510322,141.12330007663385,141.60345115347297,146.98680050465438,151.64634362738218,155.3911094296329,157.0937862525721,154.62665097130565,147.4424176315038,149.3848453141557,151.0091099632321,154.08338705613346,148.7802009517536,143.55243987428506,134.78818870617317,133.5281232323272,136.1085859636833,131.79125426798294,136.29609108554388,138.05038960240475,131.76957367853635,136.37832826138828,141.0742164680376,145.9006607711864,144.42970590863408,157.4208133785036,164.50193703227993,166.743892034265,167.95620733919736,162.24859350192912
