,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
22,1993-04-27 16:22:50+00:00,235.12091763402316,230.32772794724946,232.64340654418086,230.2891956378648,229.18731002803838,225.00571523712,223.49391109311944,224.4209972320262,236.14270099803892,227.17747015646904,228.56900017765207,227.50895698432632,231.02711010772143,233.4006769717491,234.03707110722513,228.07828606253133,220.84888865846932,220.14078602944738,230.4373224556669,234.8691647218995,232.953196165341,226.59161449670634,224.79599461473137,220.75308555506666,218.17964376828542,213.7235713070987,216.60806637492837,224.81608914476243,226.4813836332977,219.23310287572696,214.575254670564,204.02366673058557,200.3219575933187,206.1582259738409,207.32269590867472,213.76415858548188,210.27493242682374,208.07319036760177,211.774096172491,213.39183958027172,220.08523809283594,207.03700627163903,211.84642300943324,206.15537889728438,209.56417414642289,203.74426348574661,200.21256628781748,217.91647945257773,216.74137892977123,222.23953706791713,227.70639503617943,219.57671472986482,218.06392884898298,222.44788646804489,214.78361198216882,222.8144703423888,219.44604798298514,225.47549727987263,221.43597183972128,215.83282488441884,215.86076368563735,234.6135771653298,234.61605836831566,220.04242568991134,220.69805541846657,229.5907016819851,231.5367118403076,247.13335907448948,242.95462897817228,240.2042407707176,250.55742841537818
23,1993-05-13 16:22:52+00:00,246.69077240703103,242.04048125261994,240.8113491858475,238.24058389669574,238.60409397380627,238.98969687010418,233.84593940310782,239.10492088008658,241.2524935006029,230.30322103526453,239.17491701626727,242.14727866752682,238.1858450934945,241.60959873043845,243.21986432395133,233.3947597769983,229.52591060447475,226.18933013043323,232.46491825509,237.76128597531653,239.76497461579316,238.70966625969913,235.82608971769633,227.09640486456647,229.20342112945013,230.94829158969966,225.0529677335689,227.84733488162234,224.5836067461064,230.20148349379448,225.26622071959503,220.37735535471194,218.04349887904857,218.57154695577023,216.41934967929205,222.22616798935692,219.79269517178065,212.31384987977563,214.99324917494602,222.41123596981555,229.70220673913195,217.07452283599827,221.2295736515503,217.4100095743059,225.93932219523595,215.34513128231168,215.5724844521838,229.44534842786692,228.31685151858528,231.59240675055565,241.51563703011126,236.87470213041564,234.1292928410197,239.8270946439178,235.7514584753481,243.44047836765236,237.4675121754489,238.93523935453115,238.29084939804443,232.72408694419028,227.307746476826,248.70585808965777,242.44954845321962,240.8939360149294,237.2272478860077,248.0495706564293,245.10893862459028,257.05169740882843,260.1126408174167,262.73740997467274,258.83924324789473
24,1993-07-16 16:22:48+00:00,191.84301804860542,190.0463692206635,189.59128445680815,190.4584347548777,190.8455315291538,185.8309258263426,184.15695884370632,190.00267908180564,199.91824769080475,197.413012092876,191.34672362400062,195.7749739788806,199.23141770208045,199.94999295202507,206.4688621137164,199.17583478711725,191.12696148455996,191.6724004198438,198.138377173074,199.88815149326777,200.01677077687228,197.2747331935991,200.14896150140402,205.1215916119361,204.85870299221608,199.50460991118499,193.23788467302694,203.69339442546612,194.17375840170735,196.04460770126383,192.87733155316985,186.4869414235099,186.14339452109908,181.72307873796836,186.97042605638234,178.81991350322411,175.40233833598342,185.11144019539967,177.54722622820415,180.88035052441924,178.35261292770045,,179.60639505344204,176.93368944880893,182.0696353206759,173.48907583774803,170.87825008293305,187.03114972560167,189.5163043833831,190.3793945819412,195.9719343595709,192.26445996215094,184.6640195031557,191.0294551519042,193.01987647070933,186.04246247787825,191.75980981606892,202.6544082622429,184.83419692216245,177.58115699419378,172.2715752416271,191.38258731566575,181.5922300969177,187.26416139712143,190.95504964016928,185.1200163333172,189.44570762150846,189.72714331685654,190.5630968117925,198.1344896603873,191.34929958095734
25,1993-08-01 16:22:47+00:00,197.36558542910643,184.4679114634725,186.12564842277254,188.89617606162818,193.16083001192226,201.4766622891264,190.62460682828157,199.68898234791894,204.02047253930203,197.44589970300387,194.48340187389874,204.37477650677823,205.41204940374155,204.88378945893828,209.83653598113995,194.06910562657018,207.28615630412781,205.07831459817766,200.16890811388518,195.39922726050713,213.24146213548846,212.93297652919597,205.65273099055196,191.4081643835384,215.1338608622726,218.6767792479638,215.3850100844615,207.24953387303015,192.5290343173146,199.41200321764796,204.85119128312513,195.85528758543134,175.6084038171926,184.85343736299473,196.81280929263335,199.26223913706232,193.57022579446937,180.53822774611635,186.51675331431423,187.97410512972476,192.6678396024679,,188.1972680413249,179.5846348019797,192.30493817841244,188.0095696062736,187.6099724209633,201.3399090478842,193.8267709473742,204.49675248402795,200.21692765197972,183.24863629802184,179.1837412618289,193.00173612497628,213.95403682740442,208.65941320180355,203.73489942607296,208.920540356937,185.02206753397036,197.16705329292557,196.27054529277734,208.06034990435245,196.07751510851307,175.67996743709392,195.8940325314089,199.93959807925927,200.16141025562757,204.37896376349667,211.63765707183185,219.2208203258722,214.19170042477595
26,1993-09-02 16:22:46+00:00,201.03496928795698,194.8335081571925,186.59809784122126,189.64646323490814,205.95104911396544,207.4753963003535,204.4584414992739,197.18109763930408,205.22114304202358,205.5980724552646,199.96322715156379,213.80618154292154,216.56873237098404,219.5895220302836,225.97870701085645,220.03538279259266,215.29204303889748,206.83987230001162,216.29269758104783,223.94225758561578,214.1821084637553,218.8455751152147,216.98543580318506,216.23619832388988,221.84638037047924,217.47677004920808,213.30534341826353,210.0217456319615,213.394641907756,217.22229746318706,207.10424797624955,195.39893503030686,197.90022367185557,201.60660695879648,211.09638227039312,210.61495223328558,197.581971280928,196.37346783543245,193.87570435190855,198.9173330961437,205.46709411476232,187.62020980932786,197.04620389480004,210.156495690256,211.4910288379746,202.8114473795867,184.17663675875605,204.1729549685184,206.4669237328073,213.67361029743998,204.27471339871255,194.3860729729206,203.7889203352655,200.6788148891921,201.04104294503819,202.78463565869455,208.04194799946026,211.53095231663383,213.43860768983444,215.0512403763562,205.63368754784366,208.93090855523434,201.80487389564945,211.70816242768697,194.91877254836265,213.31810292135913,230.89398216186513,219.7501720698436,227.60397542868887,231.72680090012824,217.59445065756717
27,1993-10-04 16:22:40+00:00,198.86532114035725,184.2546081051351,190.0773733017632,202.02233258923417,193.680565252572,193.453106797699,186.758038722597,213.99183985047998,218.76001061210553,196.88932866390584,205.40287325355519,212.64290991558616,203.6566734444524,211.84360764134038,214.13986122701,215.80723241101657,218.49193649895605,216.64306707071867,208.31460514561383,215.07988242426035,206.10313219389428,226.995783235062,203.23370004284567,216.32449137597104,197.7723246856708,217.5362238286593,206.201744731115,224.3419491524965,218.04940529962312,201.9335731126993,198.2428279206494,195.97847257603928,206.2091463047666,207.83494838194227,210.30316871360708,193.90884430846734,213.07042154015375,207.01647350600769,193.18299511731965,199.8881620370109,205.25277325117514,193.8194668934829,204.37013638878523,196.63306733533113,196.46037798711447,209.2083539037436,202.52898934320027,203.31086755950605,206.31214238940663,208.654724487161,207.84864187837786,204.21956716901548,198.49369700031426,199.23422960327304,204.67598340412945,215.26167234643907,215.32717426174324,213.67199738076602,220.5917111292123,210.24633697168917,207.3010437128509,211.83800117830705,205.23745864347325,204.1627394301826,213.1162838198137,210.24145001617057,223.39311584050202,223.65445404047182,220.886993018052,228.67172560432581,227.12336667336882
28,1993-10-20 16:22:33+00:00,202.2603655659321,190.10130198573032,195.1077824616641,195.82378725348423,194.6562030239622,197.90189673404038,196.56072850373926,201.5677536605176,217.2448319076086,206.59745180343378,215.6598033586091,211.83064722915196,201.6003736809628,211.8251091010566,213.08060081322367,205.71705122751823,204.5641311875445,214.26649554146476,215.5870335613677,215.15971518405473,215.09577941079772,212.74414272145856,208.23137968549068,211.11416893976195,211.49452803320045,208.58184542159637,198.98576953514169,206.76797541509393,213.2707343587316,218.98702564638978,204.8291939063095,193.94166091936904,196.8917289358334,193.75413038210849,202.56563029129302,209.09473293078273,203.48555144835134,194.46689104611994,207.16161388869313,198.08897874775175,203.38802482622458,183.79986949427587,198.5798574710775,196.40516331624445,198.81493716700692,186.10685141815924,198.28095121010972,212.5265679185502,205.50092961662278,197.5184765078152,201.3140741886006,205.14698078448737,203.88971355868318,202.42810381113026,209.46899741135815,206.7374561480447,209.67235885149395,218.34107023963838,211.20806726022641,203.6596583213971,206.41703739308602,212.3827601110354,205.26741891140273,207.80502260225947,208.19081580420158,214.22119074180296,219.39033129656445,219.3275456761955,219.82658560555524,214.7538427784287,211.23553373444463
29,1993-11-05 16:22:27+00:00,206.82528158830138,191.04837654481696,205.3591222264248,197.2710009043907,198.0110053540444,198.53947633363566,209.7224228119442,211.64995964643174,219.792822496246,214.79380639856123,216.17875304120872,202.5006843111707,214.0763232901965,211.09401320916683,213.3047552250627,209.83388989993222,214.16344737292923,226.26246891040176,217.33155766923426,217.6997753970829,223.67825251749778,216.37662477911525,214.2322995237309,208.6492997455357,218.73981959373378,219.3534678285343,206.1029815071339,214.51136844890934,221.94224071935747,217.4946468623818,209.16198988337203,205.83069638365816,196.20124330578682,202.16946037251407,209.78105778185264,219.78293642552447,213.81517640101328,208.4758662441597,213.30234645917903,208.82664694106174,212.05963422142773,194.99279870382583,205.78717149850522,204.9888789562478,206.69589131388514,207.5752294003709,207.30362255686953,218.82117529520872,214.2816902300153,195.5792466736303,207.29462035324542,213.32904917337436,211.80083106715512,208.41369205588575,212.4341326191332,214.34037011055244,213.76874840860276,228.43317887448825,212.577874291995,210.5997048501317,205.69663827531784,207.32106338729534,208.54743468666587,217.21662738523997,214.20227749539427,226.03321900614068,226.7165836056914,227.8133021144729,220.86711759169833,222.55637068903962,217.14904635366213
30,1993-11-21 16:22:19+00:00,205.6915918799153,198.64435756829556,199.13718264990862,196.77276865891767,198.70410490084367,213.02987464075605,213.3398656784746,218.5116850018822,222.59444179659823,216.20364520417291,218.158844529703,208.89362198719863,212.32011806382923,210.7072153223245,224.40140149187295,214.1167349841511,220.46834182988565,222.1822494677102,217.79335645972,221.21344993930794,225.52601618692933,215.5482879809008,215.68706467526428,213.8492729090143,226.20301843052613,224.05333449452587,209.70332471056247,215.16994667549233,214.2307628658434,223.32097230510936,219.17056709334184,203.817845173311,202.9820573267706,207.93791067773378,217.24686123405672,215.38434641868557,212.18526692058535,208.82646701054352,210.76025084467656,208.91570590422668,215.31121517286215,200.22182143919002,208.20754730728373,212.04932775344588,216.71663546863843,212.00257167788416,205.06116713171716,222.61890171576857,216.63298982731035,201.44089322360105,203.07347884796224,217.28274543465534,207.98554527573887,217.51936264713208,226.5955341040192,216.646980216249,216.45801365868573,227.2442975932762,216.89546822053785,213.97272798984994,216.50707774068678,205.4429740936071,211.95037780748464,220.49647122039238,220.2892203420612,221.03710707327303,235.26294952484477,235.2910808832619,230.1828157919458,232.58164233779922,225.01456002123513
31,1993-12-07 16:22:16+00:00,220.04296149435947,204.37742370207624,205.10921015147994,201.92410717853892,208.63961815551608,211.32010727936614,221.98751998298127,225.46542880811194,232.23716213254517,231.70212300155612,227.92756244350784,213.1168175269322,209.9179208545673,221.13090908426432,223.00336935139302,217.61589277334528,229.09513124906942,226.78469728005626,211.97796016796633,231.3533054605834,240.3255986923909,227.78772228013023,208.9209551839827,225.64380527144735,228.62135000003212,236.88122623875188,208.92292561768696,215.83972738841615,225.94762814344656,222.530028029003,226.9551153894544,212.75815000653625,206.91881825663864,213.26047688019256,222.85103597980878,220.87873210768657,220.25335805563273,217.41629742002448,220.57660392655472,219.16825231319814,227.88282645916982,209.8300493267803,217.4870656148379,220.45917915530367,220.0359903819524,214.66445513452825,217.92465109998878,231.84717161616095,219.6220877967946,193.3859979071451,212.83167650226238,234.78251860486915,210.01668543926732,228.2418350187595,241.1233314674363,220.48273007614793,224.02007709322976,238.68704971207126,224.5856782941995,233.22423440049803,228.8129763645183,206.1265827941868,223.38701521708725,239.13378027837862,232.64444643530555,242.34811743782507,254.57975655721873,252.6837218437707,242.70222629635492,245.09186975674137,234.64475316100157
32,1994-01-08 16:21:54+00:00,188.03146047986795,183.93834582477564,194.79584137143306,200.444174889971,203.15686019129262,196.46761766444286,198.3624436025941,188.18013231236984,,,,,187.1794591929504,188.0584736663698,199.03580679458696,216.96937100915991,209.22006232202958,197.81881823633063,227.44251290280744,233.55438455411172,245.09487941973904,233.42908342383166,226.3213860950878,238.41754118273576,243.07861393603673,233.39049990370964,213.29295319112418,231.3333123862534,229.96111955150394,230.43072765630518,236.813906354518,232.60621366314788,227.6216194811957,222.62652331195818,226.071270597924,231.3516138434456,232.88014742424667,220.17777380761174,236.6658996831607,230.0358910260473,240.9519840100827,224.13902200877803,228.13530311081357,225.08943896051028,213.7680866804201,218.87385487845293,211.19523079462434,232.4070241794381,215.16156573053547,200.45162911468097,220.96628103652628,233.30125868935622,213.7917891953394,231.7907353005622,230.68564907354104,218.9239804348518,231.9437188835991,240.85314007603333,228.75427148640506,234.88747711424077,231.0671623232233,220.4508437591718,239.76786780612827,250.19891181009484,263.41982728163555,261.76769631887976,270.7084995524477,279.72168358201736,269.9144936713359,266.3546021872561,257.46654480874264
33,1994-01-24 16:21:40+00:00,232.12716605259067,228.4280475204299,241.44431932204708,246.93309715086883,236.50947031760674,231.1400814778468,246.37760190533837,245.58989621286509,249.53131697550592,241.38239566971419,244.8644149934616,243.88601366211748,243.6947449070294,242.1102895112631,250.78506147020562,248.36242057844987,232.5680116242595,234.00018069675545,245.37388551825518,259.32822922437686,248.94888819088158,246.1941925313231,242.51355366946126,241.42810664428364,254.69297970070102,234.90948683009708,232.02731514715623,235.13766435236812,243.39408392371055,247.4285555632028,243.7923504274043,246.6619638590709,238.58048243522114,231.8949484832782,244.75630667411488,250.84090277740188,245.15724127469747,242.93738212116065,245.00664698756435,247.41665314134337,258.7956902722557,237.23193073044737,244.76889122416966,230.76353473700985,233.23390297556648,233.0943062915576,228.65758931019403,234.65746348478723,234.7679257071829,213.14359103387858,246.2057066855312,247.95890710924263,222.52127501642417,243.6396080605405,250.41711294877743,232.2971460913223,245.7719102196357,261.4780449440449,234.69134463072214,256.3799312317318,246.67697130286288,246.3256982859068,256.94562047420413,272.3278746280333,275.88338834216074,285.77386288414897,287.4539039162465,291.31332131288525,287.67710514132443,281.70077350951584,276.02422320104836
