,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
583,2022-03-18 17:00:24+00:00,282.2771796303163,274.20302358892087,258.24559310966794,251.28653849315415,258.18809426155394,257.92166865889345,260.981217774124,272.5414176166027,285.37993007559965,275.8519320785118,265.04540072851506,273.0971053965235,270.8676081492279,282.7279205754554,280.61988006531936,276.9681387623305,276.9685590463736,274.69312229178263,281.2856227770385,276.52818958120884,286.8264412711461,283.41792089133173,278.8454833732905,274.2255366265579,276.6404940623772,280.06534649780605,277.84400311021597,283.732049101964,280.1923899213451,279.2703163498585,277.200209168101,272.512479500676,271.10972281733126,275.1904454953491,281.24509878335715,285.3901928029115,278.08872091022096,280.0229303856289,293.0335402958567,297.91237097204396,308.10284619321527,284.37927560210113,293.1180086043232,289.7318788492469,293.9125405448637,286.7011976692329,286.9363334333776,302.00264018585733,293.42307980476346,295.8091910166688,299.9096328474284,309.60575996879544,306.7158297659366,302.28068062564563,293.148851659454,296.1250992837124,300.77704696088784,296.4988991366709,291.4141998427294,287.1663027052694,289.44027981241885,292.62896094129263,281.1089002310719,281.07407963199597,282.57376741276255,290.8288848956118,291.4643350164975,298.27338829626717,300.331007413932,293.019351822959,286.83442417421674
584,2022-04-03 17:00:21+00:00,281.88610344203374,261.6938796064041,260.60107527978346,259.0983386898766,267.831460543877,268.3788946008794,259.0615202562449,266.0857398764049,280.4346729646826,265.05892543855776,266.70905143833687,271.64951346649667,276.46727468966793,287.4403113058664,283.66082170405974,271.5228569935219,276.4344076618891,271.7156935723987,276.79124368167794,279.64095636046767,282.0941497437869,276.4485267699272,276.59752272384816,280.3700947901282,274.66840027605144,277.1067119080199,270.83638743553,282.4873009870372,279.24075953832147,278.6142878170759,265.6747641809992,270.18913286936237,267.6785764923374,278.6788647069407,281.2823875995142,271.6899538231614,270.147565379487,283.85197604700573,287.4578426435044,291.1145309163849,306.7955654201654,283.8452435569762,292.78081643522137,270.0939486819117,289.74322325586274,287.7485306462693,284.4210929707086,296.54735477275295,294.66957091708497,297.75291470885276,308.7436829651336,293.16813208584534,296.1489041457222,303.472105207084,289.92977450403083,288.1773596840291,295.92021345465275,296.5093587804753,284.9235093209973,281.20401456424776,273.3318413094918,285.6583171774333,272.5025703677929,274.50432057957,281.45890163084323,281.627856058926,282.2708746367897,291.47132088615274,291.13164303603776,290.003076142091,282.67355991627494
585,2022-04-11 17:00:13+00:00,269.32093632915365,262.49726334550746,258.73464166987446,259.05345098481075,265.0161761344404,262.9580107410947,249.8343528048795,266.4905740377301,275.97199332749364,265.7637393445498,265.3134179611226,266.97660450103444,277.61445763447415,280.2034286421955,278.32699447806505,266.8973851589677,273.33084578008504,267.2649690128197,274.1454702366018,279.63623933265455,279.8105607580485,270.36556853926555,278.02009677534534,274.8266616023238,275.2308590705268,269.9697330713698,274.7658193762878,273.79831781821065,278.4266076661208,280.0500893342669,265.7671084156544,266.24741330793734,266.5946929156485,281.2575769281674,277.59032933413346,269.82649592947865,273.2434153686066,285.93648042228006,289.14080370362996,283.1656313716999,301.35615565084447,285.35379501917873,295.0915529185399,266.68635746466873,270.61895089852135,279.71990176567465,287.98707299830374,291.4071696859771,297.8842878444892,297.3780628568043,311.65346509926593,290.44176343633694,288.6721414277865,296.93718648024617,288.3657532822449,290.7429107769021,288.8260141733748,294.8514464505239,284.68706436697715,280.6251740399481,278.99007106649293,283.0550295300812,274.4598875859058,277.356630268409,281.7001094043083,286.1585595544339,285.3884408275597,290.39475990649345,289.7816723540313,288.53406750790316,281.8108364574902
586,2022-04-19 17:00:11+00:00,253.09215205010278,256.1667734344833,252.29980435075586,254.87756115766504,250.31834952783535,248.21734953495277,247.3143299599502,261.59997883483817,258.74293454262545,263.3202550418415,262.21290643298585,266.19442333950116,277.442198992157,273.0801285655822,263.85212889409496,263.3109542636148,266.54010457749825,251.12605352432433,267.3811952837176,271.122404460507,269.2588201216798,265.7507468942672,274.4418126297383,260.5526757091825,265.49531608817324,264.13537042515236,265.39131150024036,254.06883472755968,275.66674768206,256.9972420739073,262.8152255440268,258.0050096841819,260.28285719482824,267.3808435236706,270.71562278761786,262.0132277850061,259.62863742853295,283.71778967194456,275.7319374908743,270.36701792687154,282.34797643863635,280.7003922704044,284.96984595413744,262.8347068135254,257.233471287983,282.4468701867711,274.83263739920295,289.0806316507972,293.90060820224545,278.5430576401028,287.138723640547,281.3658833968539,283.5041244417843,286.85114861786894,281.5060431649199,284.56261895225555,288.766723931409,279.0087078222436,281.16858917410036,270.06718557537533,267.08249982823605,283.71532850576665,265.2742079755471,270.3893123920398,274.96405760710485,274.4106942722933,278.83799927882404,276.16411192534025,276.96002133543055,278.48298822489977,271.02953094832395
587,2022-04-27 17:00:34+00:00,253.26006229795095,259.19065222119735,255.11954227250476,257.0243781447821,256.311800754431,253.32228885051066,254.84422210360174,256.27318421970426,255.046324249607,259.910781610267,261.01063393341093,271.6217504810865,274.8858329434066,276.4649200811928,270.09299324138567,277.5725006196426,274.9079676044266,254.3598598729844,264.9519146338324,279.5980561266821,274.62155999882685,268.2086411206538,277.660639025916,248.8703351434925,268.6171480313352,267.7761091525553,272.18504960121123,251.73877980856324,276.71825224586553,263.035462265627,261.2484798539006,260.6700029545598,255.10559423683011,262.2085747218302,267.7908808549581,269.12405250479367,264.5034418532671,277.8479904635936,278.486561958773,278.8959856292836,285.8229576749932,279.86232313892486,284.41085213154116,268.9626974638534,264.71159115871103,279.3551632043757,277.7437726468901,286.36908108074203,287.9500563150863,269.9115222956978,287.3890579664147,293.56801721843505,287.2190664738655,288.65402742889177,286.75370409531615,284.4351579046534,285.66084007077905,276.7123320993636,278.4687175839217,274.856159388064,265.3931303464714,284.7664336373387,266.2338535420831,263.702030483714,275.58585864750626,276.91210744820086,272.54101223368815,277.35031277965726,276.6372781389586,279.36872195574017,279.30380238347925
588,2022-05-05 17:00:06+00:00,237.9245016173371,229.66111837222041,232.17068209987718,228.0787524505868,228.00976461370894,224.00541047683882,228.18187912645482,229.38904885429432,240.42080808354396,235.8427131280278,230.70565016359686,237.49963745916054,230.55909728729736,233.08949705451545,240.38500846926766,251.24350893806118,244.2313347628751,232.32007211379394,240.77385489922895,248.7422922427833,249.9570374704696,243.826517380731,243.25224403115695,220.81940375595988,241.54202555007083,246.6521195678925,240.63923563821302,225.79997007136242,244.65938455551523,227.27691089691731,,,,,,,,,,,277.2026325363753,255.01698122451214,249.77388720109153,243.86258379795314,247.67276590002248,258.6928311886146,254.18486933538532,259.42105058073366,261.216555994795,256.7767407371825,256.909870698706,268.22968097389327,268.7401417963908,262.63218297709415,272.16166443770237,272.2269094835218,257.4451050479991,254.41167665815928,268.23982060271453,266.13145416099064,252.1383055095691,257.76134565306216,246.21664779112112,252.27695019285702,254.09812648742533,264.916058260101,247.89218829915117,258.3925236975341,266.9033177898365,261.6041703230886,264.945561149421
589,2022-05-21 16:59:55+00:00,238.99113278145882,239.19746587107937,231.9893758378974,229.94746733552006,224.38581529016648,221.1975153377914,223.80127340316818,233.53129595400884,246.79911626723833,246.86248767973444,236.4396149751746,238.97243817411112,240.40498663933144,244.79739419509139,248.2072568150212,246.60934104015053,244.31686138473066,241.2877061037934,247.20915441396818,248.9020937421248,250.6436793171792,250.3855488929114,249.0657183073734,241.03962622029889,245.4203937106676,241.36297950685568,247.81227520401688,237.0484693316881,237.7485677274546,230.42823928283792,238.18167267948593,241.05552547563602,234.90421526866396,228.95139018776968,242.43522182061025,247.93012272064368,248.05122409689807,246.30661654577648,251.89703372618823,261.6267400233126,272.5996056596026,256.3944230299619,259.618763699309,252.71276410870172,254.0345431450142,252.56365642102588,245.97037254412544,260.7913301092695,261.36928629972346,263.14183510938074,261.0254556836135,267.8752743161938,264.31916705506774,263.47693534070385,260.3784087463602,260.69117121042547,263.28850091237257,261.43303571186374,254.29317414897662,247.36071529591212,249.03989857792283,256.8191925869505,240.59631058234422,250.72534582808998,246.82644217607438,256.6650184928604,263.3696545923759,243.83481297199964,251.97857241417876,253.9758329981338,242.40027516279162
590,2022-06-30 17:00:39+00:00,215.18524909346024,206.03945026107806,230.0569396511203,226.8937512170115,228.3969312920138,229.5928057775331,225.00596533054886,210.82530332987156,220.68677483249934,217.07385465491828,225.00223288736532,241.81469383503816,246.728998595097,228.23210047999234,224.88757466669853,230.62908203489653,232.8226604403718,240.85451122081608,245.9530808237126,240.84705087728827,241.68611619222258,256.11118069262534,245.95298367403228,234.4875604377597,234.64391513740284,241.6170043392522,227.75028270078852,234.98928545103723,237.02533877567404,222.74610817621627,223.52752230806905,226.0170533846472,222.0972996283182,241.6930404735568,251.93272547893915,234.97746020983314,232.5391349963499,237.11248975773555,251.832620171312,259.83760521861797,269.9516949544797,250.60889538512964,252.18939761837714,248.37624492015297,266.58437749787635,256.23292849117684,247.78702851503746,261.9758765687889,266.3736194087274,253.31627452771164,249.09491870903477,248.1210814114134,254.49827626001482,260.2809466758995,257.6088140490928,254.36605755898967,249.68610784847286,260.6045444612026,253.32579053397947,246.31635730494366,243.72232767666478,240.23826116899286,238.11953432740827,240.71200516756286,233.96550594669915,236.68291972475524,230.72878238875046,230.50624784363734,240.85410576589058,236.4667698891605,240.8023349992797
591,2022-07-08 17:00:14+00:00,222.4694398464569,211.67112803116598,222.26959918690198,226.65644248587262,233.7603651013312,233.2312410237387,226.68863678172048,223.45223554409722,217.8613403718726,219.04400664418017,222.97903189192408,241.39961346733068,242.48417180845024,239.91395421078587,237.59293536213528,236.1148918763462,231.3072096774462,243.87073816068903,248.14608876486898,249.6089732259567,250.75099406440242,252.08336819572418,251.19857853633496,238.73718192220315,243.26097034170255,240.5477989995624,243.79962375845605,238.27754134209104,244.42111581176286,234.53808330595737,229.8265548170727,229.71068604852636,227.50082126367386,243.2907268530945,250.9108427204883,236.85113977103305,231.80659257229132,239.37217633385202,252.9608858225773,264.70056040250574,268.25836000361653,254.00045798746388,254.21501878891848,255.40982807538916,261.24353909647306,258.09501627434577,253.33050595565192,266.43533187693436,259.45163895656503,262.014441277681,256.01268708611633,255.0371149421001,257.695492955722,259.6257765439025,260.3728979378861,256.1320172851731,257.1832599610926,260.275927356019,257.2387781904544,243.5054036276564,249.46653235510607,247.20416869754268,240.22198946279082,240.5233686459647,240.83710357773435,234.99764156170122,241.2710694965655,231.5342838896952,232.53150976732354,242.04265130699224,247.55129228512078
592,2022-07-24 17:00:22+00:00,230.97422462268162,229.80184496655005,224.73863302728134,220.9963325004978,224.40967349909275,233.02773989396306,221.50844667537896,228.74356169462075,236.650650817264,228.73011936586067,227.09640573430787,230.56313412548144,229.21644809667978,234.54013537375516,251.71598630463023,245.32498994689328,232.6299101341343,240.43452119254727,237.94321399822587,247.57400470163137,254.28230339276396,247.53394745737685,250.63922867543454,247.17158634305096,248.6016498148946,240.00185792906356,249.36984794504096,245.4095656837202,241.58959234475535,233.9758570895634,236.36253877872045,228.49093976787307,228.3487096902792,225.10420665351464,242.40406535625178,255.8051790452957,247.34893082409832,248.1485112476444,257.3454997907588,261.49997460831395,267.55054146271755,253.6290034999772,258.13088167170906,264.5334700100632,266.70188510641606,264.79016717111483,263.71158873843524,268.6377882207732,260.20165807628376,255.56711404093218,256.77760131266893,258.2338860277015,256.4316527554474,259.17702104192153,257.3946275887779,256.45963848650354,266.38890609356775,266.49950592368845,253.29711503204308,244.61853808993274,252.85315556988544,249.77417667816232,238.9242210871437,242.2540169270388,240.95223805278349,231.83793742950982,239.23225491296293,236.88858665079965,239.6662191580761,248.3594553336131,245.02180497719746
593,2022-08-01 17:00:50+00:00,220.0691147315151,229.1460264192428,233.5233877088374,218.22221453772116,218.84826717692295,230.03322958555873,228.43967523344537,231.6019938346809,236.95860739975925,236.4149545418051,229.69076405901478,229.98964866090716,225.25389551911448,235.93199848913227,250.14974626728798,248.95970921170925,238.1377914634595,239.78682332281028,242.52412660980116,249.56483094638972,254.25206561508855,249.31665552772972,244.84398284655293,245.80176826113336,247.57466823856004,242.372839839183,243.96416144948543,239.31667733196332,246.20605388310366,231.72950900654638,236.19121196939938,230.01120756511682,229.39115193285338,220.69824297775784,241.26225458906453,258.34842672793474,248.6643339128203,246.90196804046195,251.32189853360165,252.52728238810533,260.77148714372123,249.2250530321154,260.17935047944843,256.3665479571554,266.58138871568656,259.4461828203681,256.0421268730275,269.1423422809762,262.5171487535963,253.087812533993,258.6718493734096,255.4767805562641,262.0270341934272,261.3112303761943,259.5581106312367,256.6610752983642,272.3770363197934,268.349889199286,259.76706623370995,255.7691358103093,249.27894698499722,257.5428240027655,237.47336768137887,241.76107512307863,244.5014928956389,239.08090170364974,240.39562552256342,246.17769178251905,239.4065705392574,247.88987068768714,243.78034248853217
594,2022-08-09 17:00:33+00:00,235.33899333559395,231.60278047127986,239.29142804680194,233.44450837363487,231.26471475866404,230.4045029334541,239.93723715257838,239.72804118544894,239.8260474970799,234.06990560490715,234.8856368988729,231.90612546649106,233.43129015606814,238.70171851488124,252.79247605708704,255.7462895081932,247.7455790138928,252.11513104788915,248.64180546364514,262.61901177558724,263.2745237145958,265.8328118157334,249.99625643146092,244.2190187746628,258.45248604773656,253.73167125670622,247.07512281605563,250.79881848218852,252.84572854302118,242.81441968604534,240.3279023337259,243.5634747273171,240.5585322549141,227.30163259093953,246.49954153849256,256.7504398982213,263.3657544213499,260.690862184106,258.5298859180765,257.69662408684286,262.45253883118704,258.1522949478332,267.01086307297663,267.6147762076206,271.8596199665431,269.2390386951126,265.6822550920744,275.68246196081816,277.4796441763771,263.9668258315329,264.1277080761014,258.9171521935973,259.2834317347569,274.81226804033247,268.8316042367729,271.50038796331773,268.4161611894258,276.89636286312117,263.77421614959366,260.64732351360493,255.86122645916473,257.4750492871737,248.2625353055521,245.0812865498993,243.57664854062693,245.7981673476034,253.79851023243867,243.93368761926808,247.48763503829736,247.30652160931388,240.45700919713224
595,2022-08-17 17:00:56+00:00,238.1872857926354,229.91093472779383,236.53281707687216,233.94888383497113,229.94069931000374,225.82737305263277,228.12783041639943,232.22080756917927,244.92193093435088,232.48200185103843,232.72005072636446,233.5322447551063,234.00000922656682,232.4261508598057,243.64099520071542,251.39111946193455,248.52298006502073,243.69009158766752,248.0123926805552,251.89563315853283,258.1070087576726,259.5411601412578,250.87942371718407,240.03798657733884,241.85596529236435,246.99684616134059,248.74890273904097,240.0256188623815,247.8148768526646,238.6300149183664,233.69820204424977,236.76251118340974,231.7581326453382,228.40153092057207,236.7959025821803,256.0283023589686,253.33471801961358,253.31203021627763,256.9759488473841,253.05849821887787,259.15393717179893,247.34301731339247,251.0939102336434,262.88454990494915,269.60808663590103,258.63624318381426,256.2173607499922,266.94637812708004,271.1621389870264,259.86253703547624,260.7942348818428,246.49402374426032,256.9355433540607,259.4915657615011,260.57154287680953,261.5987385906126,261.37498295387894,267.92979285617497,257.37130550578485,253.48966645450255,249.69597803107263,255.6032482593402,245.84556732502756,241.37154225578283,239.82259849045326,240.62731918677287,244.89302963481143,248.60294883378418,241.87357373185833,242.83428439898123,244.2800172275423
596,2022-08-25 17:00:38+00:00,233.63916597438006,230.89430562394827,230.5858231133455,230.67201074526125,222.00669119316086,228.47414299895564,229.77999662599126,235.09960975638296,241.2406305970578,234.4608222054751,233.3194262180892,228.55086217944424,231.8247793833659,232.74919679556572,244.3036144357356,247.82541336727903,250.2373383658259,243.30194427998035,249.59180528123366,246.13208037151958,255.94039800221807,255.0136984179856,257.4225247313108,248.76999598957985,249.14976132529736,251.04154637490842,249.2522934010934,241.69463947354976,242.29401795502326,241.19756980479121,240.1127617090505,236.95258114301814,238.89820373967225,233.37164721637492,238.25132624774506,242.70190421214312,246.66444858864222,254.6893567741551,258.4806279875588,256.9644993060388,257.55559611328437,248.9416959849795,255.06077515041244,265.75819462668284,270.64615643645277,262.0547949394156,253.37615865836617,266.1449184224331,276.3429344346285,262.3374919848994,260.10827049691545,250.78787403574466,251.7745149839881,,,,,,,,,,,,,,,,,,
597,2022-10-04 17:01:25+00:00,229.2955700115022,229.95393583416873,233.30590452281055,233.52769338296372,232.02826898526826,227.1335817132925,222.98063740052285,228.5708243633502,232.52619069580945,229.60122284081513,223.51335163798055,234.22960633346312,237.63104869207888,238.66678779033398,250.7372468170806,240.66329624674327,228.78893833135444,237.43852283980885,237.41374453471025,242.60856475352878,249.341209650317,249.59868354474625,243.93588197657115,234.5222259204836,242.01251644672504,234.50230972601938,235.18187054049218,236.01985052484474,239.53428197005042,232.00913892941824,235.51615639161517,237.04290750362807,233.9690365148747,231.39773389792157,232.4881127821474,233.4869706326905,238.88659733744078,242.7412904912559,245.78408307733747,256.1519050557547,254.68948019835247,244.5133094801113,249.77657473063735,251.61608519803767,253.32919423013095,242.07193319411084,248.01757916810476,260.60115526653203,260.0785318260506,256.78444611869816,257.94105752835543,247.18944291870903,239.42461970215527,241.36330392314287,256.9497608335504,252.31207105467692,252.6008003657179,262.8505540196898,256.3430926726203,255.41764828776812,250.29976936774287,251.94908854854754,241.87421568886984,244.86917437507844,245.1629544492372,244.65956023199502,234.26300173580248,246.6475196560399,246.23741692995745,246.19593068005761,247.08128930664472
598,2022-10-28 17:00:51+00:00,247.58246871493205,241.9761585718134,241.24787732155275,239.42384690043397,246.0177896275667,245.54474998668283,233.09419767202675,243.32153915098584,243.11363156323688,239.1489621030938,240.22056304423452,241.49302685893903,245.49821180490932,252.2616457948724,260.9938757332426,245.45809062517978,244.2290051274362,247.94389482818784,254.21672550798607,255.16994965030065,261.59039085783456,248.16127131730997,246.1116014172077,251.30516391029627,254.68230993167472,252.56789846124062,256.1234107453772,252.35246107640646,249.82085462675272,250.65887462426124,233.15256634993628,233.95124458173183,239.485736319716,244.52370021610025,243.61110812998183,255.53179425660207,252.76552095487355,252.1860569472581,267.4768564448655,260.8317929726323,257.847343530071,251.42401008362904,270.2336268959659,266.88596720732835,278.1435743136684,262.66035709646155,261.9575888620518,266.45646640884104,264.2625095673659,259.26444427486047,273.98579198953433,263.7593356432767,246.12643595883148,249.3417720886082,277.6149594691571,269.05983708166343,259.1342019870037,259.36253033692435,257.702325004768,266.63033155987523,259.58966768506997,269.4135621393791,256.6595534028247,247.49190177331627,250.55736346709605,250.18913343943845,244.35953742787555,248.60718634611501,,,
599,2022-11-05 17:01:26+00:00,240.7728745104472,233.7870937353671,242.38576280870876,239.11405062301134,242.1351369957594,235.3384552617103,234.92223492959434,237.9777210807428,240.67281677374348,236.6608156900385,238.5058708958034,243.0171562070303,240.32051857429792,246.8220903997595,259.06971254420404,240.6105710066851,237.7819983411863,248.2419217900471,237.8330068362719,257.12970074731686,254.7474824701366,249.38746856851944,241.22973156637167,249.85153328856174,253.52407448579706,248.90254588697562,247.07954826276762,253.2271764639495,245.17207621539808,244.5113147030761,234.42566598590778,230.39456595081327,239.13027759860762,240.14656090857687,247.53746379026856,250.2689745030276,251.012495726206,251.3035419746089,264.7632734720127,261.1869921170731,257.34347462433414,250.6375473292994,266.88101707667374,266.9900182378287,275.70108204351016,258.13549530917726,257.9455453284519,267.0897350864413,263.63046031491456,260.3207007231876,270.0231225201788,266.0512015980421,242.30446462256023,256.96734226465475,276.1762225301831,266.882953311221,259.33716870333234,257.6181875487599,254.4497932937171,263.9712743603955,261.35474997097594,269.9965160248825,257.38304563619533,247.76170882708433,253.2758075446505,251.4827203481286,247.1893636536417,249.59938389664632,255.29504326698313,260.2753048823416,231.668450578768
600,2022-11-13 17:01:16+00:00,247.07488478071124,238.40936599154756,245.7514201036484,243.8542031916952,246.95977807677724,235.95778849411082,241.32918217730915,242.550897166224,248.6991022521515,239.30733168721562,241.50861644473875,245.4485695761808,246.56668698770338,243.83444471082905,264.1851122704907,240.94089512014935,244.71635070296773,249.89935934387154,246.0409520054497,261.172231235126,265.1014248708317,246.7903279717623,244.5231015029527,257.97299909947014,254.08740645724282,256.16919973137055,255.46657867991416,254.7544982418797,252.93851453803288,252.1541715494194,232.8014781047796,230.568224925604,238.7939266097016,244.84470513789344,253.09773070797536,256.5196462952193,256.78928502177047,257.88627414474513,265.8095150662574,260.6420789094591,257.47684109967327,254.31896316214667,263.7947209867195,266.56215954941575,282.4134927932165,257.1379473059988,260.74074056954424,268.64634559950525,264.6660190960054,259.4273352758381,278.2575701467881,258.50497029242996,242.22827035939832,252.2503916290446,278.6953562199985,271.8546747345481,261.3047134421758,258.956634587505,250.09822581660524,261.42240225374996,254.79151229705215,273.79931363432127,262.0958186362537,250.43574927489698,247.00958316547144,251.0527726268503,237.42424942416392,250.95803615901133,261.9988166154581,261.5188803140821,242.5490552800857
601,2022-11-21 17:01:20+00:00,243.75159525753315,236.28613103481698,241.12932659101548,243.94945868111637,241.94645239996078,238.79590190636057,235.2023162699343,236.8497155994798,239.97668266990175,234.83835530691184,235.50714189938813,240.43053372424893,243.78899886031996,243.03748630620103,255.86287683497588,238.76013887537275,233.62039478351247,248.34221182821787,239.59234488620294,260.7720115027241,258.66803202294267,251.83270484938848,251.58634199641705,250.23749557340054,250.0895732175199,246.83596559064128,245.4016562439394,241.7644358623111,242.488938837139,236.83010982436943,234.20737690516282,228.4997050363826,242.1838338212214,242.79943327391894,245.3655390366759,250.4420454587588,249.11768690220308,248.90298827209915,255.72073193505244,259.0541184434307,260.1250166123461,250.471702225629,256.40921632518234,265.73824219177715,268.24480030010983,250.75013483705803,250.64181898379672,260.79953566079763,255.9946177494708,251.8783764230283,267.3694483254388,244.55246901596712,237.24207442614633,254.13889286191105,261.9954244259832,257.5480152677104,258.5425542958878,254.66736856649857,251.11823073830797,255.0538541286151,259.89312998217423,273.6233791101565,263.51864590930785,253.28502645923265,245.47340276947432,248.03069462704798,242.44588199089748,250.31101563651222,253.62073802267963,268.61337135855047,274.59094614568113
602,2022-12-07 17:01:21+00:00,255.12317440570018,244.80766087911536,257.3175674387249,258.6563415226799,258.66665765602806,266.641345977133,255.23337220730866,255.81069384716534,257.51352379343444,251.99144286823324,260.64923196566724,276.1196843680673,266.31439323836787,269.07652450462984,276.99648471788544,251.15008460466257,252.09014703146428,264.4936129782909,265.34538622528777,273.18587070150124,288.1848115981259,275.42175472578083,263.8669926349346,267.94155606294294,274.02999543071286,268.03875046949713,265.3314219895179,264.79211116915667,270.7832613211918,281.2454995234011,250.13237721536,236.45700131149565,253.5821330037598,267.3293465114454,265.02765755444375,270.1053971980781,260.70578340261466,273.7679973874342,290.1164740926681,280.6238866929949,274.5827903295836,262.55788085938775,265.1031574671727,285.0897311305156,298.1831324943992,272.41810096470783,265.5503484839083,275.12453373371415,274.6627944054134,289.2019046512783,289.9594988247845,254.60049259515893,273.277779404069,289.8183947730869,293.6126208585314,279.46935727271125,277.2874526841251,268.85152352345335,257.64146660550324,267.9968945387087,279.2421520330602,292.26691705277597,268.676709956054,264.87961231968376,263.444871391039,254.01895749769096,262.69020295010864,278.77840980520153,275.4091781385951,286.79743794675665,273.2482437670898
603,2022-12-15 17:01:15+00:00,250.61090324872117,250.37828681793815,254.81033821084634,259.5550974151533,259.09020447915054,266.5552387073852,255.9897556901069,256.5100470850807,257.75519934460516,253.79532642936263,257.3916251487724,272.7367790302273,263.81650426118847,270.34720731305174,277.50469239383875,248.2460626684022,253.63468907709427,264.92687453228336,256.90816002715854,274.5757752350232,288.85621968601504,275.29539988143193,261.4080859168528,268.51842367865873,275.55737064934715,265.7878949324583,266.2000305302322,262.67966445437565,271.25971816669954,279.09844699810054,245.90720202616427,238.72621250661896,253.69938974205908,264.02965282051275,267.1803853846196,268.30833369613936,262.808888014611,271.7157443127736,282.88196838048344,279.6019351107431,277.7804120434185,261.575551749994,264.7431978494003,286.05841872477316,293.48433159016145,268.9922293116359,265.5032957590435,279.0306661835758,273.93070441480876,282.27403369555367,286.09809706740293,256.61233658336437,272.95433920641835,290.2930616817294,287.8674833946765,281.96133973193065,279.75962802955866,268.3393483439129,253.05031961554917,264.4994497002074,279.0807577246085,291.07631910571007,267.39279817431407,266.1385708659133,257.6024463659455,254.42989023858854,269.59522949139637,279.21155200286296,280.53216096231773,287.5144688533672,274.6518051765766
604,2022-12-23 17:01:11+00:00,253.25528403201736,249.99596414102254,254.25333071848618,251.58412888235907,261.4903781149529,262.40414855939446,251.71793801431411,258.3174047707526,254.98070698174868,244.67023410306783,256.18878925129724,272.7294243718209,259.6367395030602,267.1122375264554,277.11882635595987,245.55948336740323,253.32395037024534,264.6954468341577,254.0458502281353,276.0988692232604,284.15122157441544,272.6589696745717,251.74934274003843,269.8382897417518,269.9806935763301,265.9356479749605,264.2145627336689,259.48349033209627,269.04338892227406,274.61286232555096,239.35141437507625,234.37470036023436,253.08738932116106,262.8750730820693,266.61683515073486,263.3488660661473,256.009867031401,273.44343567759375,283.97122725489237,277.15312779438557,278.006073453206,258.16855977169564,269.1138355805586,279.1871788934919,284.8976560820302,266.83515433201984,261.83991299231116,273.2965244257885,271.70616753210624,283.47230497753463,281.4058985557287,251.11726403543054,278.0901678035643,287.3504086477731,282.99193123449595,280.3671684892524,275.6550458915422,269.9251115261197,250.86618117234084,261.2025260075552,275.092631653412,289.5081581548473,268.0275335279803,261.1358244294761,262.10251452017513,253.9487004090007,261.1758425016847,278.92922210096873,277.83780708527553,287.16077759512945,275.83720875702033
605,2022-12-31 17:01:15+00:00,258.7785288670194,247.94887763943285,252.52139934003512,251.34263092383736,258.7766332468149,,,,,,,,,,,,,,,,,,,,,,,,274.6869438888988,282.70549145828073,246.30908202585363,242.02966786693926,276.76117249301694,270.02239902592,270.8500351397442,255.93201341509783,254.14039348482606,274.9338231272345,280.0533482582348,,,,,,,,,273.65732337084125,275.4363348168684,285.764543983524,288.9793277441597,255.82520193106348,276.9532701873072,288.063564365144,288.74827841940834,290.6882936381507,291.314227242568,276.3101539427368,259.50929041561733,268.0163970933021,286.94373927062696,296.5551094078338,273.0674687141906,260.70599593258555,271.8604082141445,260.3757969141649,269.94910498523393,282.8992113367202,280.5395235243822,288.19035330096403,280.47208333838876
