,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
221,2012-01-26 01:09:01+00:00,,,171.81035364595795,,,,,,,164.86318688010851,177.31388365305617,177.13333214730096,181.61398491464004,171.81385880878096,173.07878126511764,,,197.08383407223857,177.56443441155312,,,170.8228226434339,,,127.52638261501949,110.88582086068813,109.06069048071299,102.23858982511877,,,,,
222,2012-04-15 01:09:05+00:00,,145.35919049677483,145.87078956196547,146.7409151861653,155.3612128493377,,,,,146.84372670584287,144.74900904771226,146.30260858843442,144.37700257326287,142.79399598092706,,,,158.28746610185203,164.61596620264646,169.1736932706853,164.49638072535276,160.6348229585705,141.66614310311263,125.94741336591554,117.22869596910914,107.66415962278323,110.51627328221029,,,109.52121069634882,107.1166114935476,108.50280608157897,105.64063208043397
223,2012-04-24 01:03:06+00:00,170.9665421846609,172.13337723556975,170.8997055761336,,,,,,,,167.03855010076416,170.97322773153587,164.9044902589902,165.65993526059697,166.67505361127365,177.11722314566123,184.70704019825996,183.59784894812148,,,,,,,141.00284116387127,131.81739254287677,123.27401346359528,126.31997872744616,124.6220480005996,123.47722519418267,121.5878423248559,,
224,2012-05-26 01:03:48+00:00,156.05884370065417,155.9368340110115,166.1725885333864,168.30885069620672,,,,,,,,,146.33121791410952,146.6780033382082,145.20099550179927,154.5618499620586,154.71753146475174,154.18283477213052,150.636498173624,,,,,,,110.17830129422379,99.02276410502336,100.69553716192831,91.83305684264707,96.79534042681077,103.84165199121017,102.8993531060494,
225,2012-06-02 01:09:26+00:00,154.0829637948543,165.27725104889748,170.19443109978982,166.72916759962936,170.47489662836057,172.5220415396102,169.83504314003437,165.12818330896238,158.8124499179621,156.2740088010815,,,,160.80629151535,159.73863866887518,164.21276300061442,165.6619805977555,164.35068370057982,159.91055825777346,153.83974205066164,160.04894579876003,152.5291227178221,139.35826027790677,,,,114.17984059417654,106.70207382572067,106.58694496757907,108.54223661873306,110.3031482187424,103.06600885272728,113.31371877169416
226,2012-06-18 01:09:28+00:00,156.17766374623648,162.42020299177068,168.3176411845634,167.40303767552635,171.93517667949587,168.42082044349854,166.17185706556518,167.34184875746723,159.32716771757927,155.16366999249016,149.28747217275537,151.765596821869,,,,157.10833674132198,162.77037273296648,160.6907646204844,163.26242569976583,158.3884211042739,157.77684804182138,150.7735940754476,137.1727079507616,,117.38415229757291,111.53259267897087,,,104.72344808568275,105.2190785886445,104.07266229058888,104.95355377501366,115.49370296286955
227,2012-08-21 01:10:13+00:00,148.27751474951538,,,,168.16121326312958,164.8629042681997,164.87226258142408,163.8799178425374,156.7083748599237,153.4212652971093,153.51177070448634,153.69881618392782,153.74359891782476,150.13502578624679,153.1284664497436,156.17287812046823,,,,156.13264609267603,155.86543973898227,153.85081673516748,139.0557502287496,127.63842628332692,121.27057406667079,115.03257669013868,111.68934797109073,106.74600089607141,107.10022762822516,,,102.72042680418852,109.54919636542989
228,2012-10-08 01:10:40+00:00,159.0108995356229,157.5362662107283,163.97156197805947,157.35837996910283,164.01635750781642,166.12652655926775,165.71302488450453,161.41348844814567,,,,148.48331619897584,152.87375930923068,146.66513942539626,146.5994294877456,152.38969859220776,,,,152.8591474092638,153.4080597561777,148.8836925940012,,,118.81944659057835,125.85533251545345,114.87886424042945,108.69972686932446,105.38146602837213,98.95068927996797,106.56885243696348,102.19880590998136,109.67312496609743
229,2012-10-24 01:10:51+00:00,158.77053999812608,151.29824382001453,151.89285262547347,156.11151042961149,150.87126421315497,162.7571410543109,163.2782281513036,154.2612516762683,,,,154.4829700566916,150.13377060019837,152.3038862306474,150.63135835004928,152.2161747950151,,,,146.79959268489523,151.96278281959064,144.83844145098476,,,126.29514653644009,118.96885819587466,115.88383721646885,106.90705157155578,104.345346528245,99.86149332575101,97.06521322119043,99.53677596375495,100.09774756965021
230,2012-12-27 01:11:11+00:00,173.44857811860152,175.2751341780351,177.7649934063104,176.24887304862142,173.29053982444577,,,,186.38152560255378,178.92953871349243,179.22201989525533,176.12238054866128,172.63338620723863,174.38419801142612,171.62694378722557,175.88925447538676,184.22917256281954,183.5004994877179,176.92684255550063,,,,171.63595767615345,161.22651602514208,153.27472933239022,148.26642820020783,144.856229281313,132.53958501316083,121.5494055042533,114.63919938267831,115.04342755227245,115.08533995576695,
231,2013-03-17 01:11:09+00:00,181.60583438059916,177.58296999935482,172.53459795610752,175.41510839913985,176.19632729541547,181.8172047697032,181.74178237319023,177.79259075769292,,,,181.39851131887355,178.4756042384475,178.89203842962925,180.88019210035213,184.54641289737714,191.41604580348567,182.2330416020331,184.06131318410343,182.61935302838702,189.50393132566364,182.44753372941094,,,162.7469547618145,150.67537298460425,147.5940577345135,138.99712936336363,137.56609597372085,128.53809511204304,127.3040527706996,129.3247584243049,124.28235655947925
232,2013-03-23 01:11:14+00:00,165.24766605438327,166.23910133884885,162.79268354309,164.3382994864907,168.5828019109603,172.63926930483706,168.2785976675033,164.70636568036434,163.99938445534087,159.7725460838972,163.5565331645028,163.43590813989258,159.2022400021268,160.9271692937045,168.296856307091,172.19468771372016,175.3791976463119,174.63856448374588,173.5068471404829,176.39888869057938,175.5569612297972,175.79315530570662,157.93109127377463,158.46113839162675,151.02194086984463,,,,,,,,
233,2013-05-12 01:16:57+00:00,173.31634737455343,180.49886164734397,178.36867646988924,174.38991516842853,178.69360202224965,176.36870503105743,179.549724200045,172.6769703815881,164.90266484346995,173.60182750533883,162.00622102924882,162.83894956857543,158.3983393413058,163.98092905315696,164.45230184421592,168.191228203509,170.60313026784019,170.57888153793306,173.52669589978586,175.77579221221754,173.53498615774336,174.76824062481933,159.73380778702204,154.62872211360343,146.57249392911498,140.17228241527934,138.1628293663519,135.0238675936792,132.7585208882434,128.77020224753372,126.49616117920246,126.24589607657936,126.03063399737978
234,2013-08-16 01:17:02+00:00,177.19837823918692,180.85366887529028,179.29183821244564,180.15742441402722,180.9133970054608,178.15383179249721,179.96641990180882,182.4215982401073,173.90596107513636,176.37159270913276,175.76582225456335,171.88388032567167,170.16576158979979,164.21721301303594,166.96985144431954,168.03415434113037,180.77335524057088,168.74223471271205,171.896967462006,167.3136138767758,177.34855081416913,165.6761930048779,163.04599664316973,153.45223374669186,144.25918806069242,136.26275284456327,129.35982590616118,132.94680746694036,127.90140175663406,116.31604066598877,126.26193868588095,129.03142820037658,124.41352560195585
235,2013-09-09 01:10:36+00:00,178.01201889551794,180.59186104838332,176.22838623000794,177.89604128487358,176.52506676538286,,,,176.08343022257486,183.82078449211957,181.02966568530866,182.06299091006667,172.9704289780032,172.41427316248195,169.62490255735875,173.19985964738993,,,,172.13589331692896,,,167.19275885594627,,149.8908540359336,145.94776892966988,144.75841829411186,135.5506558142812,,,,127.02982179959045,
236,2013-09-17 01:16:59+00:00,185.8911742965543,190.18258893368227,182.76627595824743,180.75131004388618,177.0624715251547,178.05767391591553,180.79794249309754,177.2431167566241,176.40195938729906,174.0561667419608,172.34868600503165,170.7769449091614,163.75909435441497,163.97951306333988,162.36229613150746,172.70774627711376,174.4066427018265,174.5349798651038,172.7829805311425,175.40239077635871,177.6790163430144,174.82824635763504,163.11850466870132,152.30989569961395,148.396291955674,140.64543219049568,145.23911453007148,136.50543091946358,,132.78615554416226,128.20714860449067,126.19282113020611,130.39648888674805
237,2013-10-27 01:11:06+00:00,145.62462231122328,161.51743670896937,158.89491757494525,148.7588042791413,157.54573033417455,155.24190062806787,157.95462282232901,,,154.37005794659015,154.33918948452884,153.2446855397456,148.49207683759533,147.0967431457342,149.30331295318695,145.2026988273637,,,,156.58674924844354,155.69187010551644,,,,139.3823393320227,135.4839617160336,134.95205561922745,131.43112072968967,,,,,
238,2013-12-06 01:16:39+00:00,168.30490690940044,176.4557789214513,170.01056978539893,178.99571934217687,178.58399441255096,173.47844519580238,173.93032902889837,173.32678269612188,167.3975087216118,164.76207360432437,158.39323979685594,161.7812725960522,149.5496816818709,152.65944628761736,152.27432999255237,163.6324147742552,167.1131717404166,165.42314321984256,164.3900136991686,168.58450500047095,172.1089305704843,175.45323900958178,168.13454536580284,157.21978852510767,147.90850842438107,139.5601149790175,138.5743420483961,134.78716900868838,119.54070312486297,119.32503909188458,115.73143854883696,128.84721510788822,124.86607709137934
239,2013-12-14 01:11:22+00:00,157.72335712749134,164.7637633704797,157.43679993225015,158.57581699566586,165.63666338918583,154.46634859561982,154.73361512467022,157.06954567093786,153.49801646342607,143.4185482539105,148.07948686342388,144.4749749445419,,,141.70478862237962,144.15437890558164,160.05231939159614,156.98956493127463,153.77569351791854,157.1170114707265,157.57910875877857,159.8675481568767,151.21913776292337,145.39142667655676,138.61395555599287,,,121.01042005923546,112.71599569763504,114.55564794714435,112.5480234259912,122.49790336990303,116.72304000287204
240,2014-01-07 01:16:20+00:00,180.3310800706998,182.80899398081442,185.11800426844292,188.31167472285955,190.14712169881375,185.714051821619,187.83363271952504,183.31047103439712,179.93031966705644,176.3155658701842,174.208739109269,176.1131994491674,171.66536734900848,169.14946942290143,169.71690332594352,178.08551832652668,182.63085362492387,185.36642922121314,174.94458530256975,182.9400751022818,187.65670711956966,183.91041317557165,173.58768245251247,163.12555090880534,156.89195746991774,144.13413440247635,148.65059083972054,139.63018168140349,137.65711914125527,137.38652937452662,132.77653498245098,132.16961747807736,132.64470190538196
241,2014-01-15 01:11:36+00:00,177.96592332184207,187.39639196992067,182.50110777390742,185.78790108333726,191.16585601859327,183.75958708922178,181.80724995178258,182.27675375599466,181.05117648348022,174.21294918431556,175.6836869902051,,,,171.64397115593673,177.51853009104155,184.33746058294497,182.20135202567997,177.0170103958643,184.5487627180499,185.91074459879718,182.4147621901195,173.1450420434708,162.57643277783185,156.25910778959252,,,143.77142469657872,136.63151673177936,130.97707125169939,131.46526138519715,131.88842073453742,128.51372071226987
242,2014-01-24 01:05:36+00:00,,,,,,,,182.25963453635282,185.62918064052462,184.08266333880005,180.7577535175754,183.44059366922886,181.2519788129639,177.61161139634294,183.48956680189818,,,,,,,190.65310506293213,180.3420254233485,175.39724484213053,163.7223238625454,163.37574539619845,158.41824792755966,147.20865560915345,,,,,
243,2014-02-24 01:15:46+00:00,170.98924829352916,177.7231879635167,183.40883227960146,182.70409367781724,179.5790436459833,181.3039139291883,179.2174713848585,174.0897766619724,170.24302283692722,166.23275286014467,166.2848957132949,163.2464913542242,157.58795179302635,157.76436315298542,153.08130523769455,164.17004464458327,169.00747296666225,169.32983625179878,164.49421730624638,168.3659634846916,169.86355635853835,167.1429034669723,165.49493267044033,154.30096098584255,147.55137348341265,137.18492382003893,137.79141252166224,137.36844617646562,128.0165789380441,132.3297647417353,131.31070247730344,124.18817522477967,129.55335227276188
244,2014-03-04 01:11:48+00:00,172.675148337505,173.4149847874918,,,,176.7521013081791,173.39024757287618,169.7638735451455,165.6710934289208,162.0009847435225,161.88794008187904,161.56161791327725,153.15028768997587,151.05514184972105,151.52875573815336,157.10181361905273,160.11715713414077,159.40396309147994,,,171.5384265150398,162.95727815567608,160.5861500567606,152.41735652014142,143.25790749580966,134.73724472353416,134.70311421932206,129.5843802470552,122.34237802141018,122.41070031091024,,,126.50888047133293
245,2014-03-28 01:15:16+00:00,162.72060352590182,168.25716168158112,174.01050201824853,170.20374040311805,167.0429356434086,167.48529494337177,168.6819598744143,167.83467614014023,162.76365908299283,154.16638542644642,154.03261847991243,150.7259866805776,148.59017870905336,147.98961282345076,147.351320508441,149.2568111054612,155.7484646879913,158.44482487200548,156.19821344736494,159.31400837579386,164.6971482635758,159.06342403937833,158.75438646792037,144.27406391911214,140.47147707593604,133.67971325636427,131.58683813947755,133.71766038737914,125.14874756143084,126.72329537118928,132.1193022521437,128.90450288579774,125.35034217230505
246,2014-04-05 01:12:01+00:00,152.777310032808,161.27712906916972,165.83058987391613,158.29499886704284,156.6199719852393,,,,150.4560462087705,148.48833345350792,144.26932963588953,145.98260698509668,149.17877988135933,139.27172784652367,134.4273765350457,138.07428949358814,147.27835538210584,146.3186051621825,146.82633998788938,147.6523419595916,,,150.19470439433542,,138.6871078049546,133.32788707083392,132.73392150083887,133.846536005481,,,,,
247,2014-04-13 01:15:03+00:00,173.17126608812524,176.15151274679155,182.31195043127585,183.56800970811477,176.94446449237878,177.64163133886535,176.8996167178238,176.47968044515343,172.1893693918801,164.64158208871456,167.4139822351002,161.95700837781607,162.42453119544905,162.12708015694287,159.48064910770512,167.48097661456822,172.30379429723914,171.24561342415166,173.904892908825,170.41041306574954,179.55221510395484,174.81935727865684,169.32094714166394,159.48932642529837,150.6886019365573,140.4391949149986,143.24865994332492,140.106882692173,139.14009791638654,139.98079510584986,140.18840064496052,133.47412770491854,135.0678272055814
248,2014-05-07 01:12:15+00:00,159.37360223941948,165.61274944402618,165.6053839062854,164.21633432693375,156.37733116138963,156.9282657422129,157.96986592064007,161.62593606943258,157.7992361918846,151.98738097914202,,,,146.2760051595124,147.7236984443349,149.66559372411945,160.66606572264072,158.02895862583998,157.65546754205005,151.0774416763621,161.99867026550328,157.44748389041195,150.52127407339069,137.17215109573942,,,136.80643625509472,133.44294785052142,132.53457963020975,128.9675725454059,135.20968616176893,130.31451354415904,125.67281382330093
249,2014-05-31 01:14:37+00:00,172.714556084739,178.81861828700767,179.10486836501397,179.72820472045032,180.2920814548824,179.5138651962674,179.12081287514994,179.5890022954729,173.24560263035377,171.7397207242421,170.17665116197867,167.41159153500556,165.83280099499214,163.48418849034863,163.82232650942066,165.61699543877484,174.44585845792818,170.47596580719636,172.83708176046082,170.97257517373296,179.15404152596716,175.36786931370438,164.89740116766743,157.39881915547582,147.7819829089301,143.60768099835772,145.11359608363432,138.8586702658487,139.75524614842828,139.16411780285284,139.18016506721057,138.16227444630798,134.63790106979388
250,2014-06-16 01:14:44+00:00,165.84237911906956,176.21333807656555,170.9098678186453,174.76365536146972,171.9103584019815,173.35961545998106,172.83234700257626,170.17565083167074,162.82980983004848,164.0592487379444,159.923854272438,162.65058122073208,155.59703919713792,153.16621378999616,152.69360887786465,155.67351832415676,161.18036388162068,157.6303374871154,157.6269647388333,160.25400534858557,165.44186441126703,163.14596600560458,,,140.826301800091,136.4450466191089,138.7128969008549,135.25631006466557,,,,,140.29370264535993
251,2014-07-02 01:14:48+00:00,169.46265842975447,173.25493581436086,170.88167428667134,172.45434372597143,172.00214810399535,171.95069751188316,170.23711747474923,168.96279753135653,169.06461752901285,162.46609811911958,172.3098547534192,163.95075364301235,168.42672775369752,155.0419716717343,174.4444075110609,173.69911786704552,176.0284865854017,168.96945258336137,168.47934614261567,160.3826559932184,171.66379856108136,158.8839799984807,161.60052822373382,,145.37416547821582,140.61180724439143,144.71208797880905,137.99050602095386,,,,,137.9769091373348
252,2014-07-26 01:12:37+00:00,,,173.22723583397055,174.981190160194,176.7531051267963,177.6966930246346,180.33861859372973,173.92495242790602,169.1611783891699,165.39154283713665,163.9671333635982,161.3179236415042,156.47456077313814,154.77607890033713,153.86854109012017,,,169.1984086609491,166.3108961360919,167.62468125862475,170.1310661130891,171.41132385015933,161.8506401358498,140.10548031138688,137.9393256568968,133.60523835298602,130.70362488374633,130.76721035748068,,,138.60261337386555,136.02596744154582,143.1732659298964
253,2014-08-03 01:15:01+00:00,163.53444242307728,169.39227290756057,165.71547734952912,164.778181286095,165.01182415029757,173.06893777334062,174.44525011518905,166.48852060524013,162.37145371622196,157.909136452356,159.837693815694,157.8192150277604,152.11567488752718,151.34249704590457,151.75457093629478,161.44746996450482,165.6131686460323,164.23701560761296,160.03099590058997,166.26952784614733,159.31629826292487,164.0079409111386,148.22126463921632,144.56087681369797,145.24987093285932,133.37298746985908,134.44055969913268,137.2273222929497,129.1223204084393,136.12118666641695,136.6639972620716,131.33511126879296,131.58637162381257
254,2014-09-12 01:12:38+00:00,,,165.7669255192083,176.11692267950235,178.06409890378598,175.19654271234992,177.1951632789254,169.70207461718758,169.92186954047565,161.75003190579935,163.1319703534414,160.20400681332563,158.2449353276637,153.942675699396,155.72220071646674,,,173.1973736249124,174.33824493396864,169.3858209210337,173.82752938086702,163.32622369536475,160.7081271187995,141.82418938496195,140.35333831484868,134.80919588640896,130.39616941532134,130.5281087934297,,,135.54076355597272,132.6951982693134,131.95211936721927
255,2014-10-30 01:13:09+00:00,171.3369527786046,,,,176.7397536104054,176.1579601138161,179.60270125898535,171.25954370321102,162.52365862004876,166.26849830045765,167.211732061882,162.12064695868997,159.0653668050614,161.44249204598623,158.54196925682385,165.47838101112075,168.8009172679556,,,166.33856743591963,175.1048410922557,175.36269751242594,164.8032117791846,157.4891320908039,145.4394376252085,137.53625230771124,139.60402953907382,134.29317651501782,135.9990311326357,,,,140.618751570399
256,2014-11-07 01:15:15+00:00,167.75776673948766,182.71598547437267,174.26481188252592,179.15113787233216,177.24291460090868,172.25603655200285,182.33156406307165,173.12208822039958,171.06418677544957,172.3350907862698,170.30669685123104,169.99030518078115,164.81492883500363,163.6451229153759,167.44025490731187,166.93986078156928,178.16066575730807,170.0563324608887,170.7764797482277,176.06222475151657,174.05870619156053,173.55535737833617,158.99990096169088,155.76817222505673,146.93991467826584,141.95162407759352,145.59992178835847,136.4697495750517,136.0757295638129,137.64002735678883,136.79129113922085,134.0862733282546,134.4687847137777
257,2014-12-25 01:15:08+00:00,177.01209174221367,185.93067634554,183.95839777028436,180.6112516236793,187.62586501531968,184.3261641100862,181.3937164356161,180.91509578544168,176.75308594917612,172.6710684339473,174.52142493881115,174.23094667492376,178.91145105697484,167.47735695604894,172.02273137860118,175.25620324693102,182.29193027995458,174.202114895507,174.848551954071,175.10525646672284,182.96655564846407,178.12981276514085,168.82588354670875,159.20051773132394,151.9961220258218,147.50093448320644,148.56567884538896,140.47540951240111,140.55166510341635,139.96098092163479,140.03982243151924,136.4155343079007,134.86365358874568
258,2015-03-07 01:13:55+00:00,173.78437234694218,,,,,178.24010948858495,170.11425068225608,163.86517219338617,166.42156986522872,161.70702334710245,162.10664373151135,155.98574392234246,159.5291745155173,152.25464101366506,160.93200063888452,166.70851664586144,174.98770238476038,,,181.70910591831102,186.27996718738882,189.89870171918972,177.14344821118829,166.8183313386918,157.26810524426054,156.56249717299102,150.04309170590162,143.447706475415,141.01136181617431,138.8008172723892,,,146.49208773806274
259,2015-03-15 01:14:37+00:00,170.22718403212792,177.09168154403443,178.4379427202801,183.53206168410176,178.61374970660984,176.54765795080704,185.03794052835224,182.31256030791224,173.71927435286227,171.73257871826888,170.36606225076116,170.9748189944896,160.01390320564997,163.94157321695002,155.68523091831693,164.90619861165106,171.8599586356656,170.19485104811616,169.49913789016767,177.35434884384938,179.09576345322859,179.49527736575345,169.209733176839,,155.12133184852811,156.46109338759445,153.4603462793764,142.15610956961098,,142.9589746381187,141.10355754988643,141.1096328382348,150.04863237349366
260,2015-04-16 01:14:25+00:00,175.53138507451098,183.2052060219888,185.45661681439395,189.1454518064243,189.82127356224646,180.112324919992,189.53114570212102,200.37288661529573,,188.0836048015083,181.1511539554017,174.45879122416005,170.53000552957525,164.8992155130748,161.7134761937478,164.25454213563302,,,,,152.66394661318444,156.108438628844,,,146.01806835619072,146.88635471741992,156.32636513483146,127.70175176036307,131.61065962950985,134.54382418779917,127.28637774658394,124.38259985483312,121.65668214272026
261,2015-05-02 01:14:14+00:00,173.91700532000087,178.68823578777494,181.20175242277432,182.48067259523066,180.28371664301093,183.07079107810662,182.17111498361416,174.9513543142271,171.77533318648693,172.5055637422878,174.3079187146385,168.57748762865813,166.1000383088578,166.71785586057104,165.7233316692145,173.13366183002802,178.6589255789217,177.42639404988216,174.75701500923486,179.19463737925776,184.66958161239384,179.22819624412733,170.9832671122615,160.25469673345873,157.19932199505593,150.58316890774492,148.77449044501842,142.37609546448937,139.48294494784648,141.23677091104753,140.84320738819753,142.18248645190803,148.8730263995071
262,2015-05-10 01:14:25+00:00,,,,177.84203180105314,178.9332766755355,181.80867578270255,181.04145602973824,174.85478189001003,171.32905695552523,169.91723331315802,159.44273912323854,156.16492462608792,155.59895355994738,153.12490436262732,157.0931976005913,,,,173.04165815672636,180.39313566826672,185.9757127672218,182.0116469837076,171.19294098787486,158.50812533319817,153.54610461491433,145.38617368668312,145.79177311183398,137.3220763860645,,,148.65683907837558,145.7981216826879,148.4765764125234
263,2015-05-26 01:14:29+00:00,151.83505496427364,157.75690717854553,159.54771996855578,166.84727045139957,167.1741013947625,166.48029056943722,174.65677389641235,175.1686136950753,,,148.53180535348957,163.43221430981666,160.89635779248138,158.0375058752228,158.7196651163389,163.01908885652193,166.6299963391914,166.85515812468316,168.33507359978591,173.3649256697835,170.46995053161737,,,,,,,,,,138.2529567353145,139.83256138093415,136.41361885462072
264,2015-07-13 01:14:45+00:00,159.9935550034229,166.31557395912085,160.41379559149448,,,,164.82694676081616,162.44908459957068,162.63628413399758,160.1241977673891,157.28013505027872,161.13730741904925,158.66860196670262,146.02040099993832,146.19716160499328,150.63326807014823,159.10349690590044,154.99351727078488,,,171.59465183990523,169.5753871513525,163.00976573327856,152.9666090847159,146.29215178360437,150.14946365465346,134.64022709269776,130.5679157053725,128.1792473644442,128.43316424227868,128.65229895251434,,
265,2015-08-06 01:14:39+00:00,169.65004546462836,178.63978615469838,178.28836930857761,177.83215182157488,175.33803588192737,174.51545416969935,173.75503046642245,175.77885810735364,170.47672031885224,171.55241223862998,173.0792652914634,175.22102937877628,170.30153815458632,169.66014519437084,170.77238445472153,175.00645474847045,182.45585227185387,177.48799223181857,172.38701083830296,171.40336967272358,175.49191099308436,171.1772329225185,162.58318141538783,153.0322884660047,149.73809191257618,142.29409893272256,148.40976652808345,139.70225731639468,138.2899534231764,140.2921761970391,138.95612213360502,141.4774679176295,148.51029373866768
266,2015-09-15 01:14:57+00:00,168.6075428267306,178.02529416724474,181.4766284343201,188.99106336381516,187.57639483874976,185.04476914185832,180.21707022061204,179.9147083045661,176.65511495671936,170.39103293623788,159.0316650638782,162.14004680218056,156.82011077444025,,,,165.57935584360382,164.0494919426601,167.91358230884782,161.84411916705372,172.40011181229926,171.5062146654338,161.34762153915287,156.9487244575685,152.11649001812663,153.60959277274628,,,151.6239395912397,147.8279009694817,152.9808334070502,155.81805406483227,155.11673142931585
267,2015-10-17 01:15:16+00:00,,,,180.89945116081105,182.23906403045265,171.8341963115688,181.25421641788498,169.78738900011166,169.50221069083082,160.93057469567395,151.87075336037765,151.41020747925023,149.0426325423985,144.88041827094597,147.3955490793948,149.47385034752202,,,159.92387893841038,167.31018031518926,170.48671265731127,173.9628227651791,164.27857395252266,153.5120938264416,149.03678221614638,148.10052254635588,148.46906501263618,145.58686939159207,,,156.04418542213654,156.32562664050693,151.1569212275338
268,2015-12-12 01:15:08+00:00,180.71459956963963,183.57187034097538,181.47998691806907,181.9313866347223,181.53822523813517,186.2640811497739,187.78136519244578,177.42337633806716,177.96592512457448,173.93839949816842,176.0605066103546,170.15858316233368,167.35183724141945,163.192034122132,165.87881570147164,169.69608228825425,176.26698240509586,172.10092375739453,174.40165310400226,177.70022632940868,183.5634008259434,180.9695621641736,174.79141064148823,164.20068337008084,161.90371458554088,160.73115581334184,156.3037895066616,161.25708556490093,145.91086817351575,145.8330619480791,144.54986120708517,142.55860566193627,147.13368882216733
269,2015-12-20 01:16:16+00:00,,,,,,,170.21317223381328,,,,182.0657297246176,177.8066855278302,173.02665173188345,171.90146396047265,170.22796668975022,177.165067916532,179.57214605597238,173.81406835628542,177.23245094010085,179.03765489128156,185.94497521466485,,,,171.3614333944572,165.63032811245535,162.54120288436673,164.65129976038298,153.7537500581918,146.5346372094536,143.40087414707955,147.8494975485764,150.14527258768578
270,2015-12-28 01:15:09+00:00,185.19409819584888,188.11286923189567,188.36801875216054,189.0394029882779,189.15085888756485,189.9757640988107,191.14684303432142,187.3480733937928,184.343703158729,178.1783746388768,179.10297520191585,176.11796803492766,171.59217747536582,169.61366859423583,172.40232396768607,175.72038221882036,181.57057784826543,179.08257638878996,176.2818107181562,182.21020038030738,190.10287472245824,185.8922060561618,183.3670200735118,173.0555730135813,170.21455297854178,166.74140129493108,161.8675726937111,165.97070783093335,151.33094649387297,150.64274436303614,150.23819846774867,156.81103365341284,153.04777568644218
271,2016-01-05 01:16:30+00:00,188.09161932161848,188.28211489766693,189.19744709683883,185.01075415282077,187.10701061148313,181.36854671811955,181.19222892963296,176.31684646618243,173.47631631883925,172.1716036292613,,,169.30814502096035,164.88387418006482,169.6558946803752,173.83711382025524,180.01813654636027,178.15307206591234,171.4072553468731,178.04276009001808,184.63472424735806,179.85697562028764,170.77799422998046,,,,160.41465828715698,161.52008024622563,159.66089683705547,143.56182367852023,148.34693236134962,142.74092760285265,148.3946820740356
272,2016-03-01 01:14:55+00:00,180.16134847372317,,,208.85711870745882,175.83461058470223,174.2505082096148,177.21920294664525,173.07335619776703,167.54798237966702,164.93090242870733,166.32881756002868,163.830416509009,149.9689577136671,149.8860361809139,151.1913043014073,157.1342511968891,163.53950410993394,166.25023527238494,162.9308777346863,166.02929466369247,174.5994773297171,,,,,,,,,,,,
273,2016-03-17 01:14:50+00:00,169.26955060236094,170.74200132691414,171.73035411191586,175.69280136868971,171.07374931963398,173.024155178135,178.64981875941723,172.39856816386407,154.96454414201844,157.6160154546377,151.98874754152143,162.88914739068989,153.4265687719598,148.97933921909822,147.7168794805623,153.31660728837403,162.755615803262,163.2843815925988,161.6372708204346,165.01895542275614,167.10570290253628,175.2877961993775,165.88403333661248,159.1423501749894,151.03275897330764,147.60669678545815,153.434095835555,144.09461117133037,146.10482553521726,144.95547670794284,144.21546960349986,154.54142119239367,152.75684400922418
274,2016-04-26 01:17:22+00:00,170.93989044138448,173.89679699469212,173.0247701505183,174.75791897447155,172.90106709704338,169.75119046580926,168.00954711928102,,,,159.20429798713292,161.2968422671325,152.95214909774603,152.8984248630226,156.0687722072883,163.75450591232863,164.9865612882883,161.53118654828944,161.23132334824732,158.8069087037797,169.272672759111,,,,149.85273363234552,147.23044731795096,150.95558007653,145.62021679520984,141.37009818630315,140.54305577104012,139.44103690761983,143.27060980857306,146.37336877670478
275,2016-05-12 01:17:25+00:00,,175.06091576138152,171.58952612178643,176.04413710718947,165.7458219611733,168.42360870731432,168.8080610122014,168.06035074898824,157.46892306613088,156.55036708209627,154.48033874205709,152.05193796955155,147.07736622784333,144.504900358246,,,170.29886835124108,168.08464620375523,169.53824159585014,171.9100269076496,177.0499758117164,176.72352579087186,164.0831345257688,156.61970102204,158.76803972835484,153.5985207151171,150.18044840692855,,,147.41243628769232,153.48302971432062,154.15392580653025,151.99565555028266
276,2016-06-29 01:17:35+00:00,168.2091599133576,165.5274790879864,164.6712521065,161.34189675026147,164.8262717040937,162.20231825265336,158.77556428824562,160.37120819964161,151.6151715764011,150.48110459187168,145.7331303651912,143.82367778329055,,,148.68092049699885,148.67591375870438,166.58964502495954,160.2420724665044,158.5277180047983,160.2038369224332,163.1045009401098,163.03905963430014,150.2045058732225,,138.8346260843265,,,133.98284853985825,,,145.61181293069473,140.56365814914687,148.04966741102763
