,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
52,1995-10-11 00:09:51+00:00,159.9123734664966,169.8835452127166,178.385990044619,178.37656567619413,177.60011785149106,177.840735343343,180.70149761457915,177.93363809547927,170.6517562734604,172.64223257036886,177.1597348740592,175.7840998233365,169.68595476614473,168.80714859746465,171.11592289257203,174.72662284740738,182.06862241701762,168.9592715293834,163.83523607151093,169.05050730116616,178.2619840540712,172.50998801282265,164.3004806167756,161.98490025527292,166.74685644281521,167.61039027157926,168.23952173798563,171.81183847184738,168.70532086955038,168.37857429191519,165.38436158753603,166.652957144126,179.26538324259414
53,1995-10-18 00:15:16+00:00,163.73082378124403,176.0338155197855,187.56979580254895,192.57729501634634,190.2806321229717,189.65684813098338,198.86406165619147,197.88147043965753,188.42403951143896,182.5684881596819,179.54016691261228,178.4941499296844,180.90267726441508,178.40933453479568,182.64752517286541,184.62295509403586,188.64381426174143,184.87535429099245,186.84231418938492,181.9218729596546,191.79600287628446,188.54824314370515,185.80904015926092,172.26749349142625,170.1276620042382,166.21754808431783,175.03758756618183,170.5911946519568,170.09605900743074,171.8489684864254,175.04031556337827,174.83579355838344,181.82354760293936
54,1996-02-07 00:19:54+00:00,185.21972443836546,199.5719712385118,204.42525585141067,202.91433437346464,203.13837876108389,206.59844088720425,210.34470223624137,,,,,,,,,,,,,,,,,,174.6690696853004,174.0666245560242,177.20358593385563,183.83699685697536,175.33927607904832,174.010988971564,175.93152169591997,,
55,1996-04-27 00:25:03+00:00,165.08171924929783,189.79099483005388,191.61732672154625,185.62024984204632,185.21308545215362,185.38985400265943,188.64985723429822,186.70277200091843,184.37120462750585,179.73445008606075,179.5793959630206,180.94323600722024,172.3219493099691,169.73487230464863,165.3565649097516,167.64223743717176,175.34320530605956,170.05155352507907,171.8147046867383,176.76521672790622,184.9068189475837,180.75808301511447,173.82925647030467,166.94582916311754,165.35587939437028,164.66261145962227,169.50253225847925,171.49079382748343,168.3176851450383,170.7288005840319,171.0146230032177,169.09544206659905,177.25512600732867
56,1996-05-29 00:26:53+00:00,177.94649016611854,199.3053475765094,200.65015490223604,202.08942296113565,197.6133791206207,201.1787833459875,206.62878340303982,199.90081274613314,191.966907649074,187.3635208237428,185.15600955984456,187.2236857726766,178.11438203664702,179.60610635127358,178.19742152762765,181.82401868655987,187.19726816154855,182.8964311449204,175.71324267519483,177.5036955648526,186.8762817392304,182.52515684196828,175.30872224540693,171.71510243775683,164.80604322538986,166.86576984985422,170.35443949381292,175.08721654548788,169.96687360931057,167.47265456057767,169.24196584707406,167.1700131679097,180.31313310059923
57,1996-10-04 00:33:45+00:00,146.7785169409841,176.53415779601377,192.15431816518597,182.14316413525017,161.36158977303626,164.84858256158913,165.98933945616997,165.82973821586987,160.4842770584865,157.3364397723288,162.1151522294155,162.10170693490235,147.99657332001004,149.01509822938823,141.08742189021558,142.39862889901934,149.3958172895416,153.08370495909023,156.7682983534168,158.3739137862444,165.0217538188477,167.8689744753063,159.28500354592285,153.3690736511901,146.50438535377992,151.84786455425078,154.410479394333,160.01427896983307,150.35103335465183,152.35950317042895,157.84971929284293,165.8898440748115,185.60999653050507
58,1996-11-21 00:36:05+00:00,172.39920326158833,183.23765897152256,196.364488338743,191.01678920498523,180.74396073780136,174.1972258367477,182.6791799147288,193.79073709491138,186.85232470433093,174.64813893278384,169.86743319490586,181.9838100750775,174.44963079770375,166.15027852186273,166.47817553826772,173.1034253930111,179.88780322057224,169.42343010299234,170.27701398017072,180.1493656178508,182.53045229604405,185.1564357197006,176.29133570451563,174.7867176199493,170.3748603599668,167.74838364875063,175.6263358747992,172.7816363227202,168.84140356622123,168.00976683679497,169.7038316315776,174.70198763300468,186.95479468918913
59,1996-12-23 00:37:37+00:00,166.90032205458556,191.02121443932123,201.87249332821406,204.83267360372577,198.66953110019327,174.19909233015417,180.77956308199077,196.82423524814115,185.61595841185465,182.38234635481416,173.87811584228217,178.98975619521434,179.63212553499642,,,,,,,,187.80507949473528,186.70005459682804,181.02129847632906,174.12720267617684,170.1680240978739,168.97720999419028,172.92991895496377,170.86891432588976,166.77170880777362,169.60530033797957,175.1988549544617,178.56724312605763,196.7574150127819
60,1997-01-08 00:38:22+00:00,175.12146890540916,192.824844017543,195.93903800065738,199.06878384182474,198.26155670623817,179.45352160636602,188.65180477547037,198.27174401375862,191.8105734756207,194.5409140463467,180.994895208513,178.2702393519791,183.56821252636777,175.4953092240993,180.20962307570755,185.3792643913409,186.188963021391,184.4109456060866,176.64736627676731,181.23187632241317,193.24185062723666,191.49145273614857,187.39623268785445,181.07045459929847,174.54109088804756,173.001527450967,176.93162646984953,175.30220097646256,174.21493367604367,169.64298373408755,172.2670362592193,180.47612961647545,194.93396777546826
61,1997-08-04 00:46:10+00:00,166.56768304883278,173.52811762539574,187.2371445455665,201.2190322493316,201.79618513312883,202.0660425552664,203.39501260905595,204.7566101258256,198.1442124236565,188.75799129722074,189.380783569186,192.271196860539,185.4517013211199,184.64516383723097,184.17462507303281,184.6220222795075,195.83331136794195,191.98487872943642,184.78385927694097,190.5392080810569,196.5418919886965,191.37612137339954,181.3766901849364,163.43399116448677,164.97709916920883,170.9178009228843,172.39176643058974,176.31861384570493,173.13381066408647,176.69019876656023,176.3837495416838,183.5096660171389,201.1097552728714
62,1997-11-08 00:48:54+00:00,166.21559256975956,177.90048149168095,192.9209208820248,198.38624657953073,184.41590892197362,178.68962504524424,186.56543705495216,185.6905679720212,173.63747684347317,180.05479246195034,182.56865027043432,178.0030490995871,174.53637911166186,176.52648495618033,174.24519546654403,180.37839062880354,189.4202972696069,185.25365388446946,193.02985916802987,187.6147740941362,190.4056880357506,193.77688228502137,177.29988427811287,176.4504051282744,170.29375020897515,175.2546584576566,178.30227502392032,179.68497918243762,176.75185434081266,176.90331794565583,180.27917367954524,186.41291550901133,204.7268519085271
63,1997-12-26 00:50:02+00:00,163.99510594276865,178.69718972170182,199.56371538820534,200.3147818144039,192.5880851044977,188.72429687358942,194.44011479410824,199.14901353548666,191.31842374157125,188.8579573827074,190.4952922010908,187.30784656533132,182.46715578925046,183.87647314175055,187.39864318520924,188.57810478296574,196.3699041964201,192.8406370198275,191.08081119054978,191.9445533045237,199.82218823404384,194.11120786530122,194.95484823145824,186.37667673005927,182.56376830987628,179.83473392536538,186.02390611978416,185.79324831692654,180.43939254869593,177.2450206657947,184.45511984243345,184.46659453104087,202.37388029972766
64,1998-01-11 00:50:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1998-01-27 00:50:46+00:00,,,,,,185.8435600135693,,190.75342029054852,,,,,,,,,,182.97285660228584,,164.33024288184677,,,,,178.3398772910247,182.2938542552172,181.42474441507125,189.32098053111872,,,,,
66,1998-07-06 00:53:11+00:00,166.2074471385329,179.78468593262645,183.06553394201052,184.4919850730656,186.3671235404399,185.45290213694977,192.82066289139476,191.37572885274787,188.17195046205222,191.11150687050258,183.26984810272867,177.28271491240625,176.12544239402328,178.96542040026404,180.05748077395944,184.69021150224367,193.9481925916524,188.33113947320575,187.51594754238613,190.59151104305712,195.27325469376106,198.33870001953258,189.85412457891496,183.64955214013133,176.53466048343338,178.5254083677704,176.10830270726802,183.75746084768997,175.22657008274035,181.50584677544364,183.36773568586696,192.53836921402655,213.05751949448543
67,1999-02-15 00:54:16+00:00,178.33248745845543,182.4826519755364,183.61184754884297,193.67589694287406,196.04834003844817,194.81324090904593,196.65852267376079,198.61751482641833,194.96457620613717,198.874965116804,193.76496106384502,191.7449235967373,190.04234801088222,191.72244547089335,190.58906284527993,188.68445635762055,193.3744238542817,190.74176979496855,191.24243581396755,185.04216223985802,192.85776903599887,191.33324141251626,184.10619844160473,180.14109054938723,170.51434916387353,173.35156639509376,175.86892623929873,184.1630241640276,176.1136358885803,174.18138686646213,178.36400799899846,188.34757523836677,200.01326178443085
68,1999-06-23 00:52:55+00:00,,166.76195055349467,159.7014578439875,177.90419720639056,184.4138629529523,177.43811239743832,178.82910797965064,180.85680085467473,174.75012896240543,176.19802059830846,170.76967588867447,169.18451053464867,167.4985670469471,171.89276534682722,163.62143600914234,168.34973276073922,177.8012069885251,177.39222966727323,174.43040259119533,177.6046316410118,178.02735429693462,176.48993569332495,172.69432275329052,162.29059958462327,159.72205475836108,155.79470610001084,172.94237023297288,169.29302005750532,169.4347267650503,174.74666131985288,175.67222398974405,187.1713079965998,200.83154087084813
69,1999-07-25 00:52:45+00:00,169.97781471161383,172.0409565791283,175.1468860149176,187.97730393587727,190.0197413764246,190.2221016146187,190.19336306861808,180.81183431033406,179.17548604631864,185.91572740493078,186.07372490254798,180.33955213945276,180.24704244198801,178.60464324962382,182.62836978383916,187.0751666813915,193.55251272798046,192.07776589266703,186.8122530142847,192.6713986263075,194.48580360041797,186.75711593284535,181.89741380046405,171.68570269325002,169.85308241159518,165.35436382188036,173.2153005687456,178.34466765773746,186.40687479144339,183.71878890755625,183.8666385667791,191.60698726566739,208.401663238229
70,1999-09-03 01:07:58+00:00,172.14857847567367,173.4435522743413,181.89447526788751,191.9580947776968,213.39021112586417,210.36573519462587,208.75726345469994,207.1911316388461,197.60892028428972,193.71481894027676,194.75724411318643,191.72649813205015,190.30658045387528,184.02873560195977,190.2494913534411,193.81994490787986,205.1280463745241,198.72691214578592,202.24618785789582,200.75061712415487,210.0293447468241,204.390486139755,195.53971401390933,182.12181035044838,177.61554962270426,174.3302320252481,183.54538055209923,178.9727911980848,178.07560753035656,189.29633223797524,196.09151092820892,194.63093081103625,213.808358496535
71,1999-10-21 01:07:53+00:00,139.2133451964432,144.06880880482626,157.36621202949792,177.33564710015207,190.7294123887045,193.39837507177785,195.80983415702525,193.64298594532167,191.71338270494635,190.40301150638186,191.19676490143863,187.18952560994734,180.03215932645116,179.89620223449455,180.5028385788859,185.06386853852788,188.7247010372962,185.90762931801623,185.7291696923482,185.68363537896641,192.09905560088603,184.03070691892023,180.01534666297033,175.35996675641775,169.78116575540335,166.37102919136987,170.49693851225788,174.07392158403113,167.35501247217326,169.1284501191396,170.39458653849434,185.19749189191074,198.70013599805037
72,1999-11-30 00:50:13+00:00,156.55491436919664,169.4993720645313,172.95241782587243,194.41173368501958,216.11147511057956,206.54005994103937,194.3217679280567,196.6558845274997,197.19064900891894,193.01962588189815,194.21236158610236,196.28639480228378,192.43123333092308,193.4452028031646,190.53004921042617,190.75419696790786,194.73466475382293,199.38577526558433,203.30766002246813,199.82648755259922,206.40657413432098,195.8905149262756,190.6944251282821,183.40482169545183,176.20248401240707,174.5632854706278,178.3148633582663,184.26748984735534,181.4698733436616,179.10356922601875,184.195920163093,186.39628126658633,200.80133266981417
73,1999-12-08 01:07:56+00:00,155.49565871127527,159.95296217567838,167.31616515570985,190.67249891873723,219.4076229292512,207.5515228794408,205.64633295928658,203.39160888317576,208.18103570982436,204.05708446578117,201.65447495802633,203.8883979664876,199.86243660292675,198.89944235033494,198.14609800420328,195.59385966463194,199.4334903182,195.2811254116113,195.68224243218768,190.24130892579683,203.3010845804348,193.786637008431,193.74707095959363,188.17497506791332,184.44292045145434,183.9562121280925,183.6628811427999,187.64544122437806,181.5457518095708,172.32265605519814,178.06719951901036,186.3246021378967,196.60647418761172
74,1999-12-25 00:44:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2000-01-26 00:43:23+00:00,,,,205.05890641780397,211.45317206359456,207.57264717621342,203.3986321658365,203.10430483365434,202.35124838366528,198.24941310333256,198.08266532941732,199.04705212258432,195.10284766932358,193.26671090993534,186.89183496628442,190.96493046340234,195.48177623922055,199.29445427058982,198.24166142852178,203.61499060590958,207.51529653631096,204.18717700357146,192.5154748533474,188.18639159422585,181.043687203866,177.70200291143095,183.51302854709792,190.9065862756154,189.48632241846815,181.08661009741357,191.28562710401877,193.68872473304737,206.29515182502976
76,2000-05-16 01:07:08+00:00,134.8756282503391,157.2796668014862,178.7665070897007,184.51597136162206,182.52829885850593,188.0465032114663,181.85728138939226,186.9178071868543,178.99981255093377,171.80060618261425,184.30257929338597,183.34763609569873,178.0073974722342,176.01382387902123,173.1416830818948,178.4262253802422,181.37990067430175,181.73230973793545,183.12309403941344,185.64540379515893,189.75996663462595,188.994064640538,180.06097909269326,,170.90848795605697,169.67127017017842,177.4092281787379,176.7796886722393,175.17412396783305,,,,207.35757355219937
77,2000-09-21 01:05:29+00:00,,,,189.19190821307245,188.41548966650052,189.41512746839646,190.27068355763117,189.22958987194096,185.2165879069653,185.15411986402307,185.6794898574264,183.99993177125054,180.43749638345568,181.34697947258826,181.84531410231534,187.9640353209877,192.49858069620325,193.7863419488858,192.5708878300869,194.40359861250943,200.16182017089554,194.2250156335699,188.7865302081573,188.16128774812657,177.31808383624022,182.06182416188778,182.83867727336457,191.1439973469028,177.52770339480415,179.25365550460964,183.13547248955715,190.6213500653421,208.12999828370675
