,dates,mex0138-0000,mex0138-0001,mex0138-0002,mex0138-0003,mex0138-0004,mex0138-0005,mex0138-0006,mex0138-0007,mex0138-0008,mex0138-0009,mex0138-0010,mex0138-0011,mex0138-0012,mex0138-0013,mex0138-0014,mex0138-0015,mex0138-0016,mex0138-0017,mex0138-0018,mex0138-0019,mex0138-0020,mex0138-0021,mex0138-0022,mex0138-0023,mex0138-0024,mex0138-0025,mex0138-0026,mex0138-0027,mex0138-0028,mex0138-0029,mex0138-0030,mex0138-0031,mex0138-0032,mex0138-0033,mex0138-0034,mex0138-0035,mex0138-0036,mex0138-0037,mex0138-0038,mex0138-0039,mex0138-0040,mex0138-0041,mex0138-0042,mex0138-0043,mex0138-0044,mex0138-0045,mex0138-0046,mex0138-0047,mex0138-0048,mex0138-0049,mex0138-0050,mex0138-0051,mex0138-0052,mex0138-0053,mex0138-0054,mex0138-0055,mex0138-0056,mex0138-0057,mex0138-0058,mex0138-0059,mex0138-0060,mex0138-0061,mex0138-0062,mex0138-0063,mex0138-0064,mex0138-0065,mex0138-0066,mex0138-0067,mex0138-0068,mex0138-0069,mex0138-0070,mex0138-0071,mex0138-0072,mex0138-0073,mex0138-0074,mex0138-0075,mex0138-0076,mex0138-0077,mex0138-0078,mex0138-0079,mex0138-0080,mex0138-0081,mex0138-0082,mex0138-0083,mex0138-0084,mex0138-0085,mex0138-0086,mex0138-0087,mex0138-0088,mex0138-0089,mex0138-0090,mex0138-0091,mex0138-0092,mex0138-0093,mex0138-0094,mex0138-0095,mex0138-0096,mex0138-0097,mex0138-0098,mex0138-0099,mex0138-0100,mex0138-0101,mex0138-0102,mex0138-0103,mex0138-0104,mex0138-0105,mex0138-0106,mex0138-0107,mex0138-0108,mex0138-0109,mex0138-0110,mex0138-0111,mex0138-0112,mex0138-0113,mex0138-0114,mex0138-0115,mex0138-0116,mex0138-0117,mex0138-0118,mex0138-0119,mex0138-0120,mex0138-0121,mex0138-0122,mex0138-0123,mex0138-0124,mex0138-0125,mex0138-0126,mex0138-0127,mex0138-0128,mex0138-0129,mex0138-0130,mex0138-0131
161,2005-04-20 16:49:56+00:00,202.10113133111827,206.41771228811638,207.96562100323476,215.5659190283521,217.5148417951264,220.68725043925022,219.4593530356929,222.50818235402082,222.90692321611803,215.82226268530476,219.94883430535677,217.9576911126717,220.50621446311538,219.54977882159724,223.67207251686835,219.84047470444492,227.073114826905,226.33746663030698,224.0700062935055,222.47128243356968,225.4079772729124,219.89907584921852,,,,,,,,,,,,,,,,,,214.80207232950207,217.21411642401924,216.22855711317501,220.57662507412158,222.72124639124925,222.15061817346057,217.5399615469819,217.46653361786983,217.97354143609263,218.75046640991218,219.6903774922794,223.6468748217057,225.51629460039163,229.48634936650012,224.35294669129203,225.34814905979297,221.03808052707507,220.96572456873687,220.52279704802052,219.88086310914755,214.6370084543053,215.65059144568107,213.4184303717305,212.28828466370916,211.7612249450925,218.40697689463389,214.44637299731153,219.98835557492984,217.83338263753444,222.22842431590462,221.07318751426064,222.65016062299966,221.67860686442455,224.12621621807776,204.93318787610912,,,,,,,,,,,,,,,,,,,,,,,,,204.06364337446013,202.87120591760333,202.8979380160353,205.32338494441993,205.6391882140838,205.22915486318425,208.55488883025936,206.9927306012871,213.4025168795937,213.46307397430974,206.04597010558703,202.8089331817373,206.56578931287822,207.0351357047393,207.04772687681103,202.26388197260044,197.4814831643214,193.9871309331299,196.48954360912364,201.2623974925571,197.76999636364118,194.28616563625724,205.5443136931644,199.93243053303067,196.65876013588075,187.68610990318294,188.02279085536384,185.47459750165115,190.46096197717912,189.97360361975714,186.08992660894276,178.07570829004925,170.72027232064391,189.36643560511789
162,2005-05-06 16:50:00+00:00,,,,,,,,,,,,,,,218.23593425012166,220.73945501205807,220.71165339212857,224.1385429639631,224.77561109396586,225.0520905993869,221.00994298216958,221.89237399946202,219.38294822290672,219.63325572084702,221.04697632570318,220.5046679976832,217.89572952216,222.5162299205309,221.70868741635033,221.97214947121088,224.19974190585086,228.36099358330333,228.87237283291648,231.16664698243335,228.85818126728554,229.20113686908851,218.66451948805982,218.27771893605745,217.36502516461377,217.67122776429628,217.1232386789074,221.47862624696177,213.80195771388335,217.49142056725444,216.21884712033034,216.38051721526355,220.1954522213548,216.59561790559675,212.68549897462535,216.64928109177683,,,,,,,,,,,,,,,,,,,215.3848924774014,217.25213260667203,221.38663235767552,223.4615802182613,222.4627475691871,224.07259989984556,220.89317418744542,221.15956449220698,222.47424928125253,224.14936274787345,217.2125802479316,210.9867555873244,206.85235090993478,207.98727912449888,205.3787442439487,211.4988186920635,208.89042035568323,210.27405241248007,207.8898559221994,212.9318065713867,206.79868308406515,209.80253326923582,201.17606119749482,206.5512858232722,202.6717354987827,202.71843534290713,201.27258217236695,202.45419366076882,195.789222868878,199.7677702643765,198.53029581169204,199.95972105087617,201.42978422767945,198.41978227209665,200.8600914101661,205.43274201383932,207.3645308351263,209.95825796004007,211.71702816938955,214.76417100227903,208.77087245115553,201.85731954222072,201.4440121743849,206.85021630614736,202.31049903014537,197.91336636952667,,,,,,,,,,,,,,,,,,
163,2005-05-22 16:50:00+00:00,,,,,,,,,,,,,,,,,,226.7064172393275,226.0758025150892,226.6055495864843,226.19524893033707,222.1071680222961,220.28439857542747,220.1994302766999,221.5988912320138,216.5341230098024,219.73635575078774,221.0724155305734,222.12015280514186,220.0565628670315,221.1210032516709,223.14093775535335,224.85664063830995,223.70118696347006,227.19542469088537,222.97337169459894,219.7765013237557,213.88686436445997,215.11553802479116,214.6036671051316,219.12436704712536,217.2769315045116,222.00387851703942,215.8498103962242,213.88616699165996,213.11608688224703,215.98517317103074,218.36367604136115,217.92871060020582,219.40896450276173,222.01762135117886,,,,,,,,,,,,,,,,,,,214.39050133738422,219.54030679071147,221.3909938260146,223.3278125967788,223.88827903820186,224.57940436815528,222.26905211193167,221.5342114918073,216.89673787790025,214.52380235940643,207.42783006550047,206.03593275129919,204.9801847719213,209.57541416650477,208.82043300019888,211.26274112035762,206.13371419036366,212.47482076408886,205.42739337753042,206.36768911122078,205.84411281128706,206.94367322890398,196.80217633560255,198.36739010312883,198.6266462923432,201.9109618442503,198.1593882207681,197.49016362901088,198.25351988749583,200.05826825475626,198.66293458826334,201.531719481284,198.96467014106665,203.35277647177006,200.3066982419121,208.18540161442797,206.18404574515412,211.99700078513195,210.44010647375137,207.33066891474016,201.6742625496179,205.53444877620723,202.81625310311122,206.00506769493188,203.15617608980466,197.20986143382078,197.23907488409645,199.7144223331558,200.55927792485753,199.13392133474704,191.8478597047484,194.38397937273962,193.2793162363862,195.83639022252922,189.4105928549928,188.36964509975536,186.81724223089722,190.79603593869805,187.7208184424498,181.18917569464801,170.8341623401259,162.14607315504128,
164,2005-06-07 16:49:54+00:00,,,196.45654124363764,200.53880021570725,206.13763517298773,207.87810164494343,206.2318122175761,209.99670727720743,209.4252887823777,214.05222105562675,213.1917755962884,212.41437024224982,210.5826090005949,215.76794556234023,211.3557054776982,216.09877062342323,210.32227230014726,212.31887987901197,210.388992619463,213.34367464129693,207.15508266581767,207.3278255615414,204.5338923935727,201.76931622517108,197.36952735025793,204.9409851012089,205.8526627062994,208.18129737180035,210.24721877651726,210.55428612589637,212.93116157556102,213.87857872157863,212.2079228903368,220.19347317569364,213.14006593648497,208.7241160121342,,,,,,,,,,,,,,,,,,,212.30008877749563,210.91153262798585,214.31141444547177,208.96598177831297,201.30794987019706,206.3978147594903,204.42280421760717,202.87993881075099,198.20731062687395,194.49632215010652,202.82901627110888,204.7896587049131,206.1335428501654,207.52343517237315,206.4195633103234,207.71487287953101,212.17929017423344,213.33461302718015,211.48798174259937,211.82274263558378,210.74106245047693,216.91121674512712,210.99439032350287,213.57471767692127,201.66023192071546,203.72834704931975,199.33932803653911,198.80093486878488,196.54061073891853,200.43681582742468,199.49242030079373,205.95211069032163,199.47203761583197,200.67568257370232,193.93553549171017,191.6629006437386,187.14956961848117,188.97771220943937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2005-07-09 16:49:49+00:00,173.2662371163844,,,,,,,,,,,,,,,208.85775850471418,209.0078410953491,210.45393432004676,212.49781795480965,205.90664585610244,205.41415606750263,206.08219605737543,210.12957980641545,203.29476806937777,209.33616358838836,210.7159462450734,207.8308533897709,207.95771658360866,208.9582779428658,211.05255534987177,213.96817167324372,211.4341700826968,215.21996540587176,212.64665655360403,214.72894543243413,206.82526389985918,201.87378279474328,209.2452467562192,208.11660447864733,205.06148863617037,206.32453733381774,208.08979149525348,202.70891861198123,208.349526859054,202.42393118087034,206.33641972950872,205.0470308530841,205.51984504689622,202.43139423462023,208.99226086660562,205.3880759070234,,,,,,,,,,,,,,,,,,,206.39120322152561,210.72563629092753,211.65924400121713,207.45013206865792,208.3075530869784,209.07221083285015,210.53714397063726,207.7965677774241,209.06815710332748,200.93421673690176,202.6889352633092,193.524087234518,194.65905725091807,192.2998254115804,194.4987724465839,192.2479099602331,198.09991088484378,193.82969198945642,196.1111892065614,190.26238628038806,192.36371148258567,192.21015918057188,187.61470488753923,186.92263156263024,185.08030568758397,189.6895390983473,187.5856529890923,188.64119597529867,185.15662133762828,184.88290504306613,178.62188141690336,188.01311252685414,184.84243377661375,186.87958641940548,190.3598740394802,186.5036479930546,190.96334112737298,192.22110748262222,196.92580358027726,191.43960494387233,185.76010117296698,186.65921687838164,192.3799978230162,190.5611839306339,186.09429832897268,182.34696155997952,183.5809336486247,188.50531965964564,190.6713696015997,,,,,,,,,,,,,,
166,2005-08-26 16:49:39+00:00,175.13196503680288,,,,,,,,,,,,,,,207.0793370078346,204.6369829687055,203.4454024803419,209.3505365816783,208.30617266287297,204.5374139244929,208.55556224823454,207.95393094736974,205.8702616915394,206.41165424721106,204.63636737938194,204.80278652005268,206.38626979846697,206.0908725530276,209.18261101203933,209.73112995339696,210.04565688588042,209.9996643009587,211.31329702658712,212.1009958925749,212.522432076398,204.67120226950817,201.77463705564313,205.07349181843713,206.08917278304946,201.6026836728047,205.3893734541457,200.38024151057326,209.85413748823706,203.16983075223945,208.09528870081823,205.9340975685329,202.8045372313008,200.15125873895508,207.78945702333098,,,,,,,,,,,,,,,,,,,203.79843176873192,210.4139187946466,207.78669967552648,209.82878419121064,207.13290784332574,207.6905771227068,205.52632674770197,208.53914290503687,204.7627785478997,203.96885344875153,199.991295026162,201.0643059930758,197.2824796506558,193.1512907874041,194.5780599719297,197.64941167667314,196.31034416396682,198.22124256018188,196.37451069867078,193.11235838594465,190.48082651997615,194.51122724214957,187.0804254309668,187.38032389465445,184.85100051634393,183.81538468109343,183.03934538047497,188.47332189037553,184.25444179949395,189.44323921263242,184.9480907674593,183.70279762086363,186.56072426003445,187.23253743983616,188.18151481893682,186.17101682988311,189.97041129501,193.0149079195014,187.60568201650187,194.30498013490754,184.46225872579387,184.81052413513052,184.6484928611756,192.50928371191068,178.2160081684231,190.124549318092,167.09024859790316,183.94670049039004,182.69150857427763,187.31405261433756,,,,,,,,,,,,,,
167,2005-09-11 16:49:29+00:00,,,,,,,,,,,,,,,213.63612587359515,214.16349481658997,217.43784501226185,219.9119463204036,214.66108118850994,215.99369277147147,212.70332201841578,211.0943612688538,213.37543869406142,214.4809263762833,211.84048595800976,216.5582659135035,207.52373325044144,209.38202100856617,211.60242004859492,210.88462835087475,211.43788996661237,219.77706526072402,219.42612925602694,220.94308006841524,221.70659995730588,216.76943984405924,215.42506966552455,208.45927918152466,208.85097448623117,208.25661200891128,210.37260428554382,208.05779539053572,209.90473530762372,206.33665506761074,205.47462538647798,211.74685304869283,213.7853309849273,212.4526856108392,207.37050405000596,,,,,,,,,,,,,,,,,,207.026307837523,209.5068102283665,206.85751343342625,212.85989181797365,214.79989781359362,213.57377600243663,217.0535885100529,218.5998575369001,217.34519622823066,214.7975538355221,209.85075878663127,210.03469621904108,208.53229823281416,204.39997113395242,199.90857678740414,204.02578888570505,207.0708927026557,203.30636300682366,206.40324192540035,206.13683574068088,204.34628768322122,205.9798547341778,200.89300487307145,198.78821634356967,200.96007050881818,199.34137149267414,198.34864677297782,195.8180703844674,191.8893603564059,190.1930765193243,188.63578047150193,192.74793527074794,192.52489452863293,191.6305860699997,191.8938627251352,195.2138671750315,196.76571507334918,192.5409969717317,196.86109108500628,197.24045850671968,204.67158013723002,204.65829662366843,198.56760746606864,192.02199039222165,191.0809150777046,,,,,,,,,,,,,,,,,,,,,
168,2005-10-13 16:49:30+00:00,193.699459793877,199.6471616418073,200.52530101744412,210.67252131171304,212.559448328839,217.1749052023961,215.93845661115208,218.83518525484607,216.55697753919927,216.2104847620349,212.02914202605555,,,,,,,,,,,,,,,,,216.54336531779148,216.9570351327828,221.54026867666704,221.87454218908837,223.13659608914284,227.62083249606434,225.90320706909046,229.75026836740992,220.02606853896876,215.32166836697098,214.03040369037356,215.35387434586875,215.16768092436385,216.23429179379784,213.08362045199783,213.80755524900462,212.41854834649408,214.45580125494203,217.06730490997072,215.06059192572664,219.57692777128247,217.60049928337386,217.60870099173252,221.77100634160033,221.32763323891487,218.17840940062783,221.58777107769788,217.51638784838488,222.8113409177682,216.5858145239866,219.2839007326631,213.8057392859039,214.22456047050275,212.96702195888142,212.71853265040644,200.33231178550014,,,,,,,,,,,,,,,,,,,,,211.7646352899994,215.47209603446828,212.9066708346507,215.6231207281393,209.38918595375097,209.80791892027182,205.93490190685205,207.91179748006022,201.28833951240745,201.00362041287767,197.42696891763856,201.41599847857887,200.3040700639966,200.9013178938392,201.0979778025262,200.7334247646248,199.99831370625444,199.8980280585908,202.00764805023252,204.4840774339148,202.07041210391625,205.03254800771356,209.53935566016514,213.3530555694557,212.45652707011624,207.55889342958952,202.54096276856336,214.29884655316258,212.90647765145462,212.81652222521214,204.60560903537373,207.90985815476807,202.59765452565773,204.06526894423848,202.40713584976055,201.79329017394534,192.58979279682924,209.79255540269463,203.78099300173562,200.79419700846586,191.48075533618209,188.433452331799,178.93525181220897,178.58775534025366,165.0201203942811,160.52403754080652,148.0325659228866,120.58182137991824,
169,2005-10-29 16:49:43+00:00,196.8453882078806,193.92092764381778,201.26099177259388,203.2842605306029,201.83639878932644,,,,,,,,,,,,,,,,215.49967374718267,215.35083071551813,214.47216027932726,215.18588136560317,218.01408734848113,217.01941907074422,219.6201651779281,214.77183861900696,219.2267363964125,215.43247504732008,217.67038855301908,221.42260448146132,221.89095771928442,219.83303276757994,222.6550086125434,220.0699276601188,212.96445847144395,215.76921264283502,217.28424228843625,214.3741487970281,212.53678762825643,211.36497771302024,214.6470549908367,213.11990675036577,218.0480723124233,214.7812949265311,219.28133172371264,216.4801514418454,218.2472141825221,219.18698004315695,222.392386763434,218.00269634893436,225.36280648455133,219.1814211511808,222.42333888410397,214.83365223712954,,,,,,,,,,,,,,,,,,,221.68551693915612,221.46293106280163,219.19181396757654,215.05161473349096,211.22329515706443,209.0666972202599,206.99886394544885,204.33524423646392,207.62208482516084,205.4668763453857,207.81623151442187,213.1403762436396,214.08370924485735,209.35035042281802,209.2359393573763,207.98887292182513,203.87803275782602,200.9361949201161,202.0054553640431,200.61604468402328,201.09206094845024,203.2915068692328,198.95808911284675,201.4280048770706,196.53300807532383,199.6151040106935,199.83144646678198,201.9818731862777,198.09089874422543,204.87092829465504,202.00161679065607,211.59273338676945,212.23632618280146,212.71214407456776,204.9356126986473,204.22384900321532,206.28396176118437,209.86156736449854,206.41031337985066,208.31160283482834,200.07754667703128,199.78460091717696,201.98209993391575,198.7945746233049,192.78420737660986,189.26193370522432,199.8141031020991,201.69568091167386,192.16926902268662,187.3663979884122,176.85308860883435,176.07945763020678,179.91606487831672,176.11068038776978,173.8418934564646,165.94570678936918,143.94643568504267,
170,2005-11-14 16:49:53+00:00,,,,222.2268833393514,221.77507174697666,223.06167584463833,223.095673638198,225.59811215976194,227.05660417871908,227.77448630026058,225.41475967294167,229.2095647644722,227.49221413212845,226.57643621992324,228.35433303674301,230.5330014115412,226.55652854812396,234.71523422162585,226.53348735008421,233.48371217407086,233.9538981207895,232.40587353636167,233.7752753254288,222.49905239270703,222.17471452334414,223.0151468449606,224.69233657188133,221.12672605018034,226.6513363654022,226.81050708097632,225.91619807268543,224.8212931269981,224.34725660928294,226.27076517057588,235.48209520057753,230.7982679196233,224.71891094964124,230.3922436031054,,,,,,,,,,,,,,,,,223.87295836459532,225.47619770989488,229.47557859316842,228.43085642757006,219.8171850506847,220.96163474444856,218.05635668237358,221.46769731726047,215.65322369352165,216.68318646220237,226.74938987928368,225.93388754798477,224.12991034049503,225.94387753987715,217.59745405869555,219.7202560706117,222.23744919167999,228.45509444834983,226.010541425536,225.76086145483356,229.8749983440919,226.3500961674155,225.89463809180626,224.29689650850443,223.90178299346144,222.2819501258383,216.51676900215725,216.53218231599388,216.20829254752778,216.32002502498347,220.68637652640209,218.27852363939186,219.96575859647749,220.341578893019,214.7095771717084,210.07934689167894,208.92685852767,203.82582470414815,204.91063953791578,196.90180556710655,196.65945719771983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
