dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2012-07-03 22:15:00+00:00,340.66,341.27,345.18,343.06,349.82,351.39,352.69,333.71,348.61,349.97,347.59,352.74,353.89,354.62,353.81,353.96,354.83,352.21,346.50,340.02,334.58,329.92,329.61,327.47,322.29,323.51,324.06,327.98,336.69,347.77,346.66,345.03,347.64,339.16,338.55,374.58,,319.51,323.12,324.04,321.96,327.99,354.35,347.23,352.97,341.46,353.98,360.42,345.44,345.11,348.58,332.80,357.96,351.12,358.78,356.32,341.40,336.52,344.07,322.07,337.38,359.07,355.61,L7
2012-08-29 22:09:52+00:00,339.21,341.87,346.46,339.20,345.94,350.71,348.53,336.17,346.71,348.78,349.17,354.14,353.67,356.14,357.47,360.12,357.28,356.21,349.60,346.29,339.78,335.81,333.69,330.45,325.50,327.82,327.96,334.10,340.37,354.76,356.02,348.72,353.99,350.42,349.58,364.28,348.45,326.39,331.31,332.05,326.34,334.03,356.04,350.74,356.18,342.81,356.50,363.63,347.76,346.12,346.85,339.98,354.47,347.99,357.13,356.42,339.10,327.25,338.54,325.77,341.04,362.76,358.88,L7
2012-09-21 22:15:53+00:00,334.21,332.94,337.82,334.59,340.64,346.03,341.63,336.17,346.71,348.78,350.87,354.62,354.43,354.10,353.37,354.80,350.89,350.45,346.30,343.03,337.92,331.71,333.69,330.45,325.50,329.11,328.57,336.86,337.42,350.53,352.99,345.76,353.20,348.07,346.57,353.44,348.45,326.39,331.31,335.91,329.00,338.45,356.53,348.57,351.37,340.08,351.14,358.50,345.65,342.64,346.85,339.98,354.47,348.55,360.14,361.45,343.41,328.99,332.79,323.12,332.39,358.12,355.35,L7
2012-11-08 22:16:15+00:00,329.06,322.01,320.53,325.72,330.04,338.18,336.10,333.66,336.35,339.31,341.22,341.05,346.84,347.79,346.56,347.38,342.76,339.54,339.68,343.57,339.67,332.61,336.22,326.30,322.52,323.99,324.27,336.85,334.41,345.51,345.99,339.01,340.13,349.31,345.11,342.87,348.45,326.41,329.07,331.06,321.93,339.12,355.41,350.01,351.50,338.20,340.89,347.59,344.30,341.40,345.11,344.65,345.14,348.74,354.21,359.88,339.02,337.93,329.23,316.50,316.62,349.08,350.03,L7
2012-11-24 22:16:23+00:00,329.06,322.01,320.53,332.21,336.02,344.63,339.69,337.54,339.36,340.80,341.42,342.52,346.84,347.79,346.56,347.38,342.76,339.54,343.58,342.86,337.03,332.75,335.64,330.39,324.79,325.28,325.44,336.85,334.41,345.51,345.99,339.01,340.13,345.36,345.29,341.71,343.09,328.98,328.94,331.12,320.75,339.12,355.41,350.01,351.50,338.20,340.89,347.57,345.67,340.04,343.35,343.58,343.09,346.75,352.00,359.88,339.02,337.93,329.23,316.50,316.62,349.08,350.03,L7
2012-12-10 22:16:25+00:00,335.85,330.04,334.78,334.38,336.02,344.63,339.69,337.54,339.36,340.80,341.42,342.10,345.64,348.58,346.72,346.63,345.34,343.52,344.37,342.13,337.03,332.75,335.64,330.39,324.79,325.28,326.24,334.26,334.14,342.94,345.78,340.01,338.77,343.83,345.29,341.71,343.09,328.98,328.94,331.12,320.75,335.19,353.45,347.12,349.96,338.19,342.00,347.48,345.67,340.04,343.35,343.58,343.09,346.75,352.00,354.35,333.17,337.11,331.30,321.25,329.29,351.61,352.03,L7
2012-12-19 22:10:43+00:00,338.68,335.93,341.95,338.17,339.75,348.05,343.12,340.91,340.56,341.94,341.42,342.10,348.93,351.60,349.46,348.52,347.46,347.48,345.76,342.29,337.35,332.89,335.74,332.13,324.79,325.28,328.74,334.62,333.82,342.12,345.65,339.74,338.93,343.66,343.81,340.93,339.30,329.30,328.94,331.12,320.75,335.19,353.45,347.12,349.96,338.19,342.00,347.48,345.67,340.04,343.35,343.58,343.09,346.75,352.00,354.35,333.17,337.11,332.68,322.39,333.44,353.01,353.01,L7
2013-01-04 22:10:22+00:00,338.68,335.93,341.95,338.17,339.75,348.05,343.12,345.80,340.56,341.94,341.42,342.10,348.93,351.60,349.46,348.52,347.46,347.48,345.76,342.29,337.35,332.89,337.45,332.13,324.79,325.28,328.74,334.62,333.82,341.26,345.03,339.33,338.41,342.38,342.00,338.76,339.30,329.30,328.94,331.12,322.15,335.19,346.01,347.12,349.96,338.19,342.00,347.48,345.67,340.04,343.35,343.00,343.13,346.75,352.00,354.35,332.79,336.69,332.18,322.17,332.86,353.66,352.48,L7
2013-02-21 22:10:46+00:00,339.01,335.68,341.69,337.81,338.91,345.37,340.24,341.12,337.52,339.15,337.62,342.10,348.93,349.77,348.43,347.59,345.60,344.49,343.61,339.85,333.99,330.53,333.19,330.26,323.32,324.41,328.74,334.62,332.36,340.33,344.48,339.11,337.64,341.66,339.83,336.27,334.75,327.35,327.01,329.21,322.15,335.19,346.12,346.51,349.26,339.96,342.70,347.08,343.27,337.75,340.90,340.50,340.81,343.90,346.91,354.35,332.79,335.27,333.05,321.96,332.22,352.97,352.12,L7
2013-02-28 22:16:31+00:00,339.01,335.68,341.69,337.99,340.20,346.96,341.95,344.99,335.77,336.98,330.71,335.83,345.35,346.81,344.90,343.92,345.60,344.49,343.89,334.81,330.74,327.74,326.18,325.49,318.00,319.18,325.81,329.29,327.46,336.56,341.16,339.11,337.64,336.61,334.63,331.19,327.59,322.75,320.19,319.95,310.98,328.05,343.82,344.59,347.38,339.96,342.70,342.84,340.24,333.62,336.68,337.86,337.70,335.40,336.53,345.28,331.26,337.26,333.79,320.23,332.22,351.13,349.36,L7
2013-04-01 22:16:26+00:00,342.33,340.24,348.74,341.44,344.06,350.69,345.48,344.99,337.23,338.58,333.02,337.31,345.03,347.49,345.95,344.54,346.54,346.14,344.73,335.12,330.21,329.14,326.18,326.09,319.89,321.13,326.66,330.02,328.97,336.28,341.03,339.13,337.01,335.88,334.06,331.08,327.59,323.76,322.36,321.85,317.16,328.20,343.95,343.68,347.18,340.84,343.60,342.77,339.84,332.93,336.68,338.70,337.80,337.00,338.45,343.83,329.07,336.24,333.94,322.53,336.12,351.54,350.28,L7
2013-04-17 22:16:21+00:00,339.25,337.81,345.63,340.04,342.75,350.69,345.48,344.99,337.23,338.58,333.02,337.31,342.77,345.90,344.20,343.45,344.19,343.83,342.95,333.19,328.94,329.14,326.18,326.09,319.89,321.13,326.66,327.50,328.24,334.71,339.52,337.67,335.83,335.25,333.02,331.08,327.59,323.76,322.36,321.85,317.16,327.12,342.47,342.97,346.69,340.06,342.77,342.38,339.66,332.93,336.68,338.70,337.80,337.00,338.45,343.83,327.39,334.56,331.24,320.93,334.50,351.56,350.44,L7
2013-04-18 22:16:01+00:00,335.90,334.40,342.09,337.86,340.40,348.51,345.48,344.99,335.03,336.28,331.38,334.45,341.09,343.22,342.19,340.80,340.76,340.06,342.95,330.22,327.77,326.47,326.53,325.42,320.37,321.27,326.21,327.59,329.22,335.15,340.29,337.92,336.38,334.80,332.61,330.30,326.63,324.79,324.20,323.03,318.98,325.93,342.26,343.53,347.84,340.65,341.94,343.33,340.73,335.66,340.70,340.00,338.96,339.35,341.54,345.08,327.94,335.71,331.58,321.23,333.52,352.69,351.70,L8
2013-05-03 22:16:17+00:00,335.90,334.40,342.09,337.86,340.40,348.51,345.48,346.00,337.08,337.40,333.90,337.15,343.11,344.41,343.99,340.80,340.76,340.06,342.95,330.22,327.77,326.47,328.50,326.35,322.04,322.87,327.23,327.41,329.91,335.69,340.29,337.92,336.38,334.80,332.61,330.30,328.15,325.97,325.82,324.93,320.94,326.27,342.45,343.88,347.84,340.65,341.94,343.33,340.73,335.66,342.58,341.50,340.11,342.05,343.70,346.29,328.16,336.94,331.45,321.23,333.52,352.69,351.70,L7
2013-05-11 22:22:18+00:00,336.45,335.25,342.47,338.76,341.70,349.01,345.04,345.20,339.07,339.02,336.97,341.20,345.47,345.79,345.00,341.26,341.17,340.15,343.23,330.68,328.01,327.54,327.99,327.15,323.51,325.18,330.62,328.35,331.70,336.33,342.04,338.76,337.28,335.15,333.48,332.00,329.81,328.92,329.25,327.59,324.40,325.61,343.22,343.00,347.36,339.35,342.13,342.80,341.15,336.71,342.52,341.81,341.62,341.38,344.08,349.18,325.35,332.32,330.98,322.32,333.35,352.35,351.21,L8
2013-05-19 22:16:15+00:00,336.45,333.85,340.97,338.01,340.84,347.57,342.81,345.20,339.07,339.02,336.97,341.20,345.47,345.79,345.00,341.26,343.53,341.89,343.23,330.68,328.01,327.54,327.99,327.15,323.51,325.18,330.62,328.35,331.70,336.33,342.04,338.76,337.28,335.15,333.48,332.00,329.81,328.92,329.25,327.59,324.40,325.61,342.94,342.85,347.64,339.93,342.35,342.53,341.17,337.61,342.52,341.81,341.62,341.38,344.08,349.18,325.35,333.68,330.62,321.51,333.61,352.76,351.55,L7
2013-05-27 22:22:26+00:00,335.76,334.43,341.52,338.05,341.07,346.91,342.42,344.99,338.29,339.22,336.65,341.03,345.44,345.88,344.46,341.40,343.89,342.44,341.93,329.81,327.58,326.76,326.88,325.45,322.29,325.49,330.65,329.80,332.56,337.32,342.18,340.21,338.26,336.10,332.55,332.49,329.93,328.91,329.05,326.69,324.29,325.37,343.27,343.05,347.73,339.86,343.58,341.82,340.20,337.77,341.98,341.90,341.79,341.54,345.22,350.34,325.31,333.15,332.76,323.05,334.03,352.88,351.17,L8
2013-06-04 22:16:04+00:00,335.21,334.93,342.17,338.05,341.07,346.91,342.42,344.99,338.29,339.22,337.53,341.84,345.59,346.23,344.66,342.07,343.99,342.72,342.11,329.81,327.58,326.76,326.88,325.45,322.29,326.45,330.53,330.14,333.53,338.56,343.21,340.85,338.92,336.10,332.55,332.49,329.93,328.91,329.05,326.57,323.37,325.84,343.47,343.05,347.83,340.02,343.69,341.82,340.20,337.77,341.98,341.90,341.79,341.54,346.08,349.22,324.92,333.10,330.91,323.01,333.34,353.29,351.17,L7
2013-06-13 22:10:16+00:00,334.15,334.54,341.81,337.70,341.07,346.91,342.03,343.41,338.99,340.53,338.17,341.70,344.39,345.31,343.83,341.79,343.77,342.19,341.56,328.36,327.58,327.07,326.70,324.79,321.85,325.56,330.80,328.36,333.30,338.19,342.39,340.99,339.27,335.71,332.55,332.19,329.11,328.86,329.09,326.94,324.01,326.33,343.99,343.99,348.22,340.73,344.11,341.06,340.20,340.17,343.68,342.81,342.53,341.95,346.47,349.92,324.95,332.39,329.22,322.18,333.12,353.20,350.62,L7
2013-06-28 22:22:20+00:00,332.48,332.26,340.16,336.07,340.27,345.25,341.07,342.50,339.48,340.38,338.96,342.12,343.22,344.28,342.60,340.47,343.40,340.99,340.99,327.49,327.65,326.80,326.50,323.72,322.41,325.63,329.52,328.08,334.02,339.11,342.00,341.22,339.05,335.47,332.67,332.27,329.19,328.60,329.44,327.37,324.01,325.98,343.48,343.87,348.20,340.76,343.95,341.61,341.41,341.58,344.02,343.83,343.35,342.92,347.21,349.36,325.28,333.66,328.24,324.40,333.87,353.69,350.74,L8
2013-07-06 22:15:50+00:00,331.34,332.65,340.52,337.16,341.61,346.83,342.27,343.11,339.48,340.38,338.96,342.12,343.22,344.28,342.59,341.21,344.48,341.51,341.56,329.26,329.57,327.99,327.32,323.72,322.41,325.63,329.52,328.08,334.02,339.98,342.35,341.39,339.22,336.29,333.13,333.11,329.84,328.60,329.44,327.37,324.01,325.98,343.48,343.11,347.99,340.39,344.52,342.28,342.57,341.95,344.47,343.92,343.36,342.92,347.21,349.36,324.57,333.54,332.93,328.91,335.17,353.43,351.16,L7
2013-07-07 22:16:35+00:00,330.95,332.61,340.45,336.90,341.92,346.79,342.46,343.30,340.09,341.08,339.12,342.42,343.19,344.47,342.91,341.64,344.60,341.78,341.94,330.54,330.62,328.58,327.63,324.11,322.93,325.93,329.84,328.88,334.84,340.39,342.85,341.60,339.02,336.72,333.77,334.23,330.05,328.78,329.38,327.48,324.47,326.85,343.96,343.25,347.96,340.06,345.41,342.76,342.95,342.12,344.30,343.90,343.79,342.97,346.17,347.61,324.57,333.54,334.07,331.91,336.28,354.03,351.05,L8
2013-07-22 22:15:43+00:00,330.74,332.61,340.45,336.90,341.92,346.79,342.46,343.30,340.09,342.67,340.17,343.09,344.16,345.02,342.77,341.75,344.62,342.21,341.94,330.54,330.62,328.58,327.63,324.11,323.89,327.17,330.77,330.12,335.96,341.05,342.79,341.81,339.02,336.72,333.77,334.23,330.05,328.78,329.36,328.19,325.02,327.71,343.96,344.24,350.16,340.38,345.41,342.76,342.95,342.12,344.30,343.90,343.79,341.69,345.72,347.61,324.57,333.54,335.56,334.03,337.62,354.03,351.05,L7
2013-07-23 22:16:10+00:00,330.74,332.61,340.45,336.90,341.92,346.79,342.46,343.30,340.09,342.67,340.17,343.09,344.16,345.02,342.77,341.75,344.62,342.21,341.94,330.54,330.62,328.58,328.13,324.64,324.82,328.05,331.20,330.84,336.60,341.32,342.74,342.10,338.95,337.53,333.94,335.26,330.79,329.34,329.53,328.38,324.99,327.37,343.96,347.00,350.16,341.25,345.89,344.80,342.95,344.18,344.30,343.90,343.79,341.69,345.72,347.61,324.57,333.54,335.56,334.03,337.62,354.03,351.05,L8
2013-08-24 22:16:15+00:00,328.98,330.67,338.70,335.14,340.39,346.06,342.23,343.64,340.80,343.80,341.97,343.45,343.93,344.50,342.17,341.31,344.58,343.17,342.15,331.26,331.77,329.49,328.61,324.85,324.89,327.65,330.17,330.26,337.48,341.64,343.10,342.50,339.30,338.43,334.42,336.12,331.45,330.22,330.04,329.15,325.21,327.07,343.31,346.54,350.08,340.54,345.45,344.30,343.85,345.35,344.99,344.94,344.51,341.11,347.87,351.19,324.57,336.46,335.19,335.30,338.69,355.29,352.25,L8
2013-08-31 22:22:26+00:00,329.11,329.65,337.84,334.27,339.06,344.06,340.95,341.57,340.95,343.29,342.13,344.02,344.40,344.96,342.78,342.07,345.38,343.85,342.69,333.33,332.62,330.27,330.47,326.10,326.32,328.25,329.50,330.38,337.71,341.87,343.50,342.92,339.98,341.19,336.72,337.54,332.87,331.75,331.11,330.72,325.84,326.93,343.60,346.29,350.26,340.37,345.32,345.92,345.47,346.59,346.33,345.98,346.10,344.43,351.97,353.76,327.83,338.04,335.74,335.51,339.23,356.90,353.61,L8
2013-09-08 22:15:58+00:00,328.85,328.80,336.45,332.77,337.76,342.59,339.41,339.86,340.95,343.29,342.13,344.02,344.40,344.96,342.78,341.70,344.85,343.64,341.82,333.02,332.32,329.66,329.68,326.10,326.32,328.25,329.50,330.38,337.71,341.62,342.92,342.40,339.48,340.73,336.26,336.77,332.29,331.75,331.11,330.72,325.84,326.93,343.60,345.33,349.56,339.64,344.90,345.11,344.70,345.30,345.16,345.98,346.10,344.43,351.97,353.76,327.83,338.04,334.05,333.56,338.49,356.16,352.39,L7
2013-09-17 22:09:52+00:00,328.85,328.80,335.78,332.08,337.30,342.01,338.79,339.06,340.36,342.38,341.43,343.41,344.17,344.80,342.49,341.70,344.85,343.47,341.55,332.95,332.34,329.78,329.69,325.98,325.80,327.81,329.10,330.33,337.36,341.46,342.92,342.40,339.65,340.51,336.33,336.55,332.31,331.32,330.68,330.68,325.42,326.76,343.34,345.16,349.56,339.64,345.09,345.12,344.76,344.97,344.82,345.28,345.40,343.51,351.71,353.63,328.77,338.58,333.02,333.56,338.49,355.83,351.91,L7
2013-09-25 22:16:28+00:00,328.82,327.95,334.96,331.40,336.76,341.67,338.51,338.68,340.09,341.85,341.47,342.89,343.92,344.71,342.53,341.54,344.91,343.34,341.71,333.26,332.58,329.95,329.31,326.36,325.52,327.53,329.07,330.51,336.58,341.01,342.89,342.16,339.49,340.38,336.37,335.96,332.10,331.17,330.68,330.44,325.14,326.15,342.47,344.72,349.13,339.65,344.76,344.81,344.40,344.33,344.21,344.58,344.68,343.71,351.88,353.84,329.54,339.76,332.95,332.78,338.43,355.51,351.62,L8
2013-10-10 22:16:20+00:00,328.83,328.08,335.18,331.40,336.76,341.67,338.51,338.68,339.82,341.58,341.59,342.98,343.91,344.57,342.28,341.36,344.91,343.34,341.71,333.26,332.58,329.95,329.31,326.13,325.38,327.43,328.02,329.59,336.35,340.91,343.22,342.50,339.43,340.68,336.37,335.96,332.10,331.36,330.66,330.51,324.19,325.38,341.65,344.40,349.51,339.97,344.87,344.97,344.40,344.33,344.21,344.72,345.26,343.73,352.11,354.31,330.34,341.01,332.98,332.99,337.91,355.52,351.62,L7
2013-10-11 22:16:29+00:00,328.83,327.39,334.60,330.84,336.20,341.55,338.55,338.58,339.34,341.50,341.39,343.24,343.75,344.75,342.62,342.00,345.33,343.83,342.17,333.98,332.97,330.25,329.45,326.89,325.88,327.60,328.01,329.32,335.89,340.62,343.55,342.49,339.49,340.75,336.55,335.81,331.86,331.16,330.02,330.51,324.19,325.38,341.65,344.40,349.51,339.97,344.87,344.97,344.40,344.33,344.21,344.72,345.26,343.73,352.11,354.31,330.34,341.01,332.98,332.99,337.91,355.52,351.62,L8
2013-10-26 22:16:27+00:00,329.26,327.66,334.93,331.17,336.24,341.74,338.89,338.77,341.11,342.94,342.57,345.18,345.37,346.63,344.03,343.62,347.22,345.56,342.85,337.32,335.67,332.13,330.45,328.38,326.39,328.18,328.51,330.11,336.70,341.65,344.27,343.42,340.08,342.16,338.48,336.44,332.25,331.10,329.66,330.64,324.02,325.79,342.08,344.54,349.57,339.91,345.48,345.04,344.99,344.34,343.58,344.55,345.05,344.13,351.99,354.61,331.27,342.11,334.04,335.13,339.27,355.51,352.08,L7
2013-10-27 22:16:19+00:00,329.26,327.66,334.93,331.17,336.24,341.74,338.89,338.77,341.11,342.94,342.57,345.18,345.37,347.15,343.78,343.44,346.41,344.87,342.85,336.94,334.99,331.56,329.76,328.39,326.20,327.68,328.51,330.82,337.36,342.31,344.93,344.03,340.79,342.16,338.48,336.44,332.25,331.74,330.13,331.07,324.95,326.39,342.47,344.90,349.50,340.40,345.72,345.73,346.12,344.52,344.18,345.23,346.62,345.85,353.09,355.57,333.44,344.94,335.19,334.63,340.06,355.79,353.58,L8
2013-11-04 22:10:19+00:00,330.03,327.47,334.85,331.22,336.45,341.68,338.34,337.55,340.36,342.84,342.24,344.51,344.49,346.39,342.89,343.14,345.90,344.62,342.24,336.41,334.55,331.58,329.12,328.04,325.79,327.17,328.19,331.20,337.56,342.28,344.89,343.97,340.59,341.74,338.48,336.44,332.00,331.55,329.74,330.70,324.70,326.28,342.38,344.84,349.50,340.40,345.72,345.73,347.10,344.52,343.73,344.67,346.49,344.81,352.83,355.91,333.83,344.88,335.49,334.63,340.06,355.79,353.58,L7
2013-11-19 22:22:01+00:00,329.75,326.63,334.13,329.78,335.38,340.87,338.32,337.36,340.43,342.97,342.68,344.86,344.77,346.35,343.35,343.75,345.66,344.64,342.16,336.73,335.15,332.17,330.09,329.45,326.71,327.76,328.20,331.63,337.98,342.83,345.16,344.47,340.90,342.51,339.13,336.66,332.26,331.78,330.28,331.59,325.81,327.61,342.48,345.09,349.73,340.83,346.31,346.51,348.17,344.90,343.71,343.83,345.03,344.30,353.31,356.39,338.41,347.35,335.55,336.86,341.03,356.86,353.90,L8
2013-12-13 22:16:43+00:00,329.43,324.43,331.11,327.86,333.81,339.39,337.34,336.31,339.73,342.01,342.81,345.18,345.75,346.47,343.72,343.71,345.65,344.63,341.62,336.89,335.33,332.33,329.92,330.50,327.88,327.68,328.10,332.28,338.08,342.84,345.35,344.10,340.15,341.66,338.97,336.37,332.22,331.59,330.33,332.78,326.99,327.48,340.87,345.08,350.04,340.67,346.06,346.15,348.02,343.35,342.62,342.99,344.86,344.54,353.14,358.61,345.08,355.09,337.43,339.53,342.73,356.50,353.84,L7
2013-12-21 22:21:51+00:00,329.43,324.43,331.11,327.86,333.81,339.39,336.31,335.31,338.29,340.64,341.29,343.68,344.33,344.94,342.76,342.52,344.50,343.23,340.18,336.37,335.63,332.62,330.45,330.66,328.11,327.84,328.24,332.53,338.50,342.91,346.02,344.41,340.45,341.76,339.30,336.78,332.90,331.77,330.95,333.53,327.37,328.09,341.64,345.42,349.95,340.76,346.18,346.43,347.97,343.66,342.89,343.27,345.14,345.46,353.93,358.95,345.08,359.30,337.43,338.64,342.28,356.49,353.91,L8
2013-12-30 22:16:01+00:00,329.23,323.75,329.99,326.65,332.39,338.43,335.45,334.65,337.07,340.54,340.92,343.36,344.08,344.57,342.78,342.86,344.40,343.22,339.58,336.41,335.41,333.02,330.46,331.28,328.36,328.17,327.91,332.53,338.40,342.72,346.40,344.78,340.99,341.66,339.21,336.42,333.22,332.95,331.94,334.24,328.61,329.14,342.53,345.75,349.86,341.02,347.64,346.70,347.76,343.21,342.81,342.71,344.98,345.53,353.52,359.41,347.86,356.19,336.62,336.04,341.14,356.19,353.66,L8
2014-01-14 22:16:57+00:00,330.05,321.47,327.65,323.94,329.46,335.50,332.99,332.28,335.57,339.98,340.96,343.22,344.19,344.41,342.46,342.13,343.38,342.86,338.55,335.68,334.48,332.84,330.10,331.28,328.04,328.14,327.51,332.49,338.05,342.29,346.37,345.27,341.45,341.71,339.61,336.39,333.45,333.15,332.14,334.86,328.83,329.20,341.79,346.73,350.48,341.77,346.86,346.58,347.54,342.70,342.03,342.20,344.03,344.79,354.82,359.40,347.31,356.19,330.92,329.66,340.22,356.12,353.97,L7
2014-01-22 22:21:31+00:00,329.92,321.72,327.75,324.11,329.33,335.34,332.94,332.12,335.00,337.65,339.88,342.10,342.93,343.92,342.39,341.74,343.30,342.63,338.65,335.29,334.24,332.47,329.50,331.03,327.06,326.62,326.24,330.55,335.94,340.79,346.62,344.91,341.06,340.97,339.63,335.44,332.94,332.69,332.29,335.30,329.42,328.93,341.60,341.29,347.18,339.81,345.49,344.86,346.99,340.30,341.74,341.97,343.89,346.06,355.51,358.53,346.12,354.83,327.41,324.38,338.33,355.93,353.19,L8
2014-01-23 22:10:57+00:00,329.88,321.30,327.19,323.71,328.69,334.52,332.32,332.12,335.00,337.43,339.61,341.81,343.07,343.82,342.68,341.43,343.05,342.21,338.56,334.89,333.98,331.89,329.50,331.03,326.68,326.56,326.42,330.18,335.40,340.53,345.87,344.11,340.31,340.01,338.50,334.53,332.94,332.69,331.67,334.70,328.91,328.52,341.27,341.44,346.56,339.70,345.29,344.49,346.20,339.61,341.74,341.97,344.06,346.60,355.04,357.91,345.52,354.67,327.89,322.42,337.94,355.58,352.85,L7
2014-02-23 22:21:08+00:00,330.71,321.82,328.36,324.93,329.86,335.26,333.20,332.79,335.90,337.54,339.16,341.40,343.80,345.14,343.81,342.52,344.09,342.50,339.51,335.76,334.79,332.45,329.98,331.87,327.82,327.81,327.03,330.35,335.57,341.02,346.05,344.35,340.76,340.42,339.37,335.10,333.63,333.23,332.31,335.38,329.49,329.05,341.73,341.85,347.02,340.61,346.52,345.52,346.29,339.53,342.26,342.30,344.53,348.85,354.96,356.18,345.79,355.36,328.53,320.87,337.66,355.11,352.27,L8
2014-03-11 22:20:55+00:00,332.38,323.66,330.12,327.34,331.44,336.66,333.52,333.45,335.79,338.12,339.39,341.24,343.86,345.02,343.55,342.43,344.63,342.46,339.88,335.83,335.70,333.37,330.24,331.87,328.12,328.29,327.86,330.75,335.75,341.58,347.00,344.96,341.34,340.35,339.66,335.70,334.43,333.21,333.03,335.76,329.94,329.94,342.25,343.48,347.47,342.04,347.37,346.34,346.74,340.90,343.17,343.03,344.97,349.19,354.34,354.72,345.06,354.81,329.69,320.47,338.44,355.78,354.43,L8
2014-03-20 22:15:01+00:00,333.02,324.48,330.82,328.19,331.80,337.02,333.90,334.22,336.18,338.63,340.17,341.97,344.73,345.40,344.77,342.78,345.17,343.10,340.99,336.59,336.35,333.93,330.64,332.78,328.96,329.13,328.40,331.21,336.50,342.62,346.94,345.29,341.72,341.07,340.41,336.76,335.30,334.28,334.45,337.11,331.49,331.38,343.49,344.43,348.01,342.74,347.94,347.05,346.89,341.38,343.53,343.70,345.64,350.28,355.62,356.34,346.99,357.01,330.93,321.85,338.82,356.75,355.41,L8
2014-03-27 22:20:37+00:00,333.59,324.48,331.09,328.38,331.51,336.81,333.87,334.52,336.32,339.43,339.91,342.35,345.20,345.09,344.30,343.31,345.35,343.69,341.22,336.69,336.42,334.29,331.25,332.98,329.35,329.58,328.17,331.06,337.50,343.89,347.32,345.63,342.03,341.05,340.62,337.43,335.70,334.82,334.77,338.16,332.40,332.53,344.99,344.97,348.67,342.67,348.11,347.42,347.49,342.68,344.40,344.68,346.25,349.98,355.50,356.53,348.33,357.52,329.23,322.23,339.31,357.38,356.19,L8
2014-04-13 22:11:15+00:00,334.10,325.21,331.30,329.03,332.38,336.89,333.71,334.29,336.52,339.81,340.41,342.39,346.26,345.54,344.12,342.77,345.13,343.30,341.48,337.26,336.94,334.76,331.23,332.72,329.46,329.74,329.08,332.79,339.46,345.99,347.51,346.30,343.07,341.33,341.10,338.24,336.36,335.33,336.26,338.49,334.28,334.81,347.56,346.75,349.04,342.38,347.99,347.39,347.34,342.94,344.40,344.68,346.25,350.78,356.82,358.17,350.61,360.00,329.16,322.09,339.94,357.18,355.85,L7
2014-04-20 22:17:33+00:00,334.10,324.09,329.97,328.10,331.75,336.62,333.51,334.19,336.52,339.81,340.41,342.39,346.26,345.54,344.12,342.46,345.06,343.05,341.57,337.17,337.31,334.72,331.19,332.72,329.46,329.74,329.08,332.79,339.46,345.99,346.93,345.83,342.71,341.31,341.00,338.11,336.23,335.33,336.26,338.49,334.28,334.81,347.56,346.75,348.61,342.41,347.27,347.02,347.34,342.90,344.50,344.15,346.25,350.78,356.82,358.17,350.61,360.00,329.16,318.82,339.98,356.69,355.74,L7
