,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
371,2022-07-25 01:07:37+00:00,92.17769441692884,94.97648297654942,114.83100667001743,116.21703635372366,122.3405962818929,124.99537019051527,140.2853617021863,140.37828933433468,138.47502079667802,139.04184909132331,135.7451798691491,129.38750278448885,131.12630617443844,128.15832266330042,122.27017269261086,117.09911140676279,109.79644115401543,112.1965098378594,105.89815295895434,109.82497945515946,110.20627296628598,114.58460611286246,121.03349109490262,121.15080196076677,126.73768521174206,125.46420119450072,126.39194994892809,121.1620677135274,122.45468314356273,120.1404945668808,121.51389268020354,113.90403283794355,122.08512475089266,122.36667895927143,122.48072952967743,122.26010630078461,125.788259014003,130.4945844151516,130.82463065981676,133.09831909458651,130.08390823222285,131.36998794630705,134.45387307182418,128.95711343667952,129.64247958466981,131.19966085722092,127.8317247190614,124.44952705670379,122.64727000963116,115.45265189046746,108.12426310944268,107.54421583535101,104.41733126956468
372,2022-09-11 01:08:18+00:00,97.80272044609708,107.95470067386877,114.00986198977888,117.14307690072671,128.97533476498384,141.38156404101957,145.62350667113358,144.99058449496908,137.19168572248648,136.0367867872723,127.88652114568772,121.2498688856247,121.32211674142437,123.56691494193228,127.86136257437566,120.71935932441025,120.4270908097568,115.80024999318768,118.4530899354571,109.7637629278614,111.35130308692678,117.3768907718683,118.34107506315591,121.1950394954989,119.33562642019142,125.33593232137174,128.67124537736467,124.69277891867763,129.07659236268088,128.39537440999416,125.3382992135942,122.81996283164763,117.65661105623019,116.32502616939075,114.16864393197498,122.09960278322589,125.2763932175527,128.10838752167632,128.92184589829253,128.10745171547515,130.80905600151343,131.3700775523561,129.06571066691308,128.6405363663783,129.9466968323002,130.8226121489448,124.43852339878892,124.1778110744796,121.35006952560364,121.62925524736588,108.56423314433482,108.82514235722563,105.89355113573957
373,2022-10-21 01:08:38+00:00,105.37062844258574,110.47115022251653,111.91733041125948,121.0360902008336,132.6991488054829,145.31193567344556,150.30742678437252,149.08380256876208,149.29173712339798,140.335512100731,134.46717427258304,130.01558403387364,130.91142004665684,123.41667777089344,125.59474162136944,124.86509265891895,125.09477959510107,123.02526661315207,121.09965293179548,125.03277191844114,123.42283074017436,125.93293735347689,126.28412526916188,127.97147717140868,128.91388804644055,128.18470534464896,127.8020699890559,130.19764629529655,126.9468912849625,126.23251490811614,125.24665075023157,121.65558011342823,120.36405669854065,121.84645074889917,122.16545803575976,126.04536152612451,130.53410850580278,134.871461903769,141.41722376488303,139.34241263818953,136.98972381825638,137.44506899802548,138.50640162659647,135.7125484067031,136.48475133965465,134.8570657599341,133.30525975122248,129.90098154861022,127.12065255455829,119.7014255831236,119.17335608986207,112.66969906328022,111.88977108670313
374,2022-11-06 01:08:41+00:00,93.00793733459905,102.08535331468559,116.75582848927509,119.13153078085635,133.7831829190089,136.16241619726094,149.15904737522243,150.66889890699076,146.61842306905194,141.5557187877651,141.22122000096195,141.5940638739842,135.42778165711871,130.23040137561375,124.68566865355473,126.67896400894693,124.05628182690147,121.79185175437313,120.48247933667952,120.54571324671495,121.03036353087073,123.83454355833406,123.16937157753769,126.64855110183561,135.58354314744943,134.63054850922654,141.0062030066631,134.36759393993,135.06819520965539,128.05932204490657,126.23958505188106,126.38170547798167,128.49860146229966,128.21742855688606,125.77378420939688,129.6535572334453,131.1872506990914,134.4568418544154,138.10556923500425,133.7358683715855,137.18107041381788,136.44052450841295,134.64226916336483,138.23040920821856,134.44728899149513,132.16858257249788,131.60003408082488,130.4563946919138,131.16736834937618,125.50154928508778,124.74308391955363,118.31894609903873,108.31709775694726
375,2022-11-14 01:08:07+00:00,93.9848240570272,106.4963066303212,112.37996509063719,121.53368974593094,132.35136637649546,143.08861318512058,152.0625718457949,152.55598454214703,152.13124098758934,143.94149959397222,142.93292276241084,138.7096404023146,137.7592008019143,132.86721956903654,135.372234349554,122.11486361741656,124.75645637282472,127.69553595231818,119.38960582646693,126.66181825462508,126.81781311278853,127.06084033543627,135.81550548312373,133.0804849573461,138.79002186089514,141.302463393071,136.63506056950916,134.627516652564,138.6050270660564,134.94953185577836,128.66261493734262,126.92384403267108,127.63125616328341,131.42710143922827,130.69665704326061,133.72666825117273,136.07064294124032,138.20132266909553,138.4978915795369,138.22842621715657,140.02079201272318,141.14823372031634,141.39889861585118,141.71937397435332,139.03464163645705,141.65456128399606,138.70711857279187,134.86932105125393,132.3266391392321,129.98812912782182,120.60636784044111,117.05099884248614,115.77152214487579
376,2022-11-22 01:08:11+00:00,85.06808686474471,98.61573164404967,99.28174719684992,119.61683829619747,131.6462404754793,135.98631360857732,139.76812465057066,138.9213280150024,145.4498366893082,132.94686064158705,143.61236378129257,128.64076339907342,134.6166420426414,134.37110962899462,119.4192953590654,127.81673162355358,125.18345896935685,125.28839436333907,117.94708040440655,126.46955552254728,125.90265413231704,125.6979187214325,129.34362069475046,135.27433865418334,138.56899727312054,137.49404282590993,127.20965506451223,131.86742163327892,129.68905655667157,125.43434543443415,128.71047240773908,118.71588870070445,128.62414595730317,124.2252200075785,126.97541723705616,132.31951071917524,134.72769548123068,138.01424821576887,139.26300985018344,135.57434999274514,135.980186844884,139.29002853340572,134.26964692804594,133.67452599713152,131.9231735213579,135.40918151117344,134.31968507394362,136.3957596040187,125.98302675740632,128.45440538131828,117.21112789900509,114.03652152460515,114.0273639040701
377,2022-12-08 01:08:36+00:00,90.51363185300751,100.1468242152586,100.15048644471256,,95.20242841914997,134.42613101159142,142.8759755285958,145.07879594577994,141.62563752790933,127.17089653578344,126.94992006041896,107.19359764474403,,124.0261123856921,121.8153579906844,118.38392927130303,121.91561447918234,126.30040830211524,124.0935093862792,124.62062449579328,127.43609875242828,129.3500267897356,129.9894944171141,132.22966784979224,139.63595281743915,137.5237606951587,137.09024038479473,136.44599729030048,134.79906796442998,132.66649143319856,130.46805502288416,130.8197485603366,128.4806799037123,127.90920105211278,130.83141068213953,132.10589291291885,139.16870534816763,136.15414122376373,143.14730218125757,139.70602992285686,144.33753426400622,142.85280742299895,143.5423690590098,139.79907707021775,142.29239193348636,140.37979863665237,137.8602309022115,131.79971493064588,132.58715717370507,126.33012735172463,120.60184271958654,114.37094484468798,
378,2022-12-16 01:08:30+00:00,,114.62914844137362,121.11188478637614,124.54034944868715,,,159.47571135996176,160.45396053857243,153.03552499360038,157.3291023929181,149.28957323321168,,134.082409666362,140.46796362309883,134.2136736556349,133.35671446499975,132.6677205402333,131.99236860715138,133.65356675219,131.54264604712404,134.91478281465237,135.0262706020988,138.83540640078087,140.78597210381406,146.2987280641426,143.4233057295174,147.51219796518572,141.76595762220344,146.6140482318063,140.2740833490828,141.36536866119815,136.46330999252103,132.49808309116304,133.09398651176195,134.88572562142164,137.33999684876477,143.38481806490444,144.10894332065237,151.01262043259806,148.23961046348944,149.49788790499107,149.72828276051504,151.06285496154607,150.03912825564356,149.5635622908332,150.25753739971682,145.83337871846248,144.40738024661772,139.656067733398,135.54973254078584,132.09707510955002,124.56826004203701,122.78879158754786
379,2023-01-17 01:08:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2023-02-02 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2023-02-18 01:08:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2023-02-26 01:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.68853319124261,77.97353364140633,73.79154413896407,80.00540584199675,,77.61570816995436,,,,,,,,,,,,,,,,,,
383,2023-03-06 01:08:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2023-03-22 01:07:45+00:00,66.79485167479369,66.8913020908751,,,69.71389416216549,114.03650575336965,137.08216769638264,127.63324560522737,124.54898780967922,122.00244063212988,117.39168522237173,103.5953821565773,76.41275757235006,,95.24820600990866,98.51975686400996,104.02966334848693,96.04433542940517,101.841378373256,101.63579690935696,105.56411461330472,99.88693249472222,109.59067781950031,106.57385169241765,115.9295882974732,108.64618345738397,113.78803654207763,112.40378757720784,114.06303535675754,112.73256525232468,114.64319506221082,109.51992247508024,109.1239443870465,110.99267520936095,111.09830335110006,112.89630439907121,118.29247753784941,118.44824538432611,121.77287453603061,121.35869386955692,130.16155811989034,127.80394460941925,128.4250289921158,127.15928018284468,130.0044444819026,128.71731505639565,123.80540389843503,123.14358375174187,115.91032654617172,103.50825737935882,101.97579886554608,98.56165269451152,93.60800038187467
385,2023-03-30 01:07:51+00:00,94.349598169938,103.7569895329742,113.60451901147579,111.80179710132717,123.59608953203005,134.45024467797924,138.80382304524352,143.69749752262325,141.66025119128105,137.26210060402508,136.45591270138905,132.6553974798461,114.38370207482278,124.26384876670912,117.2061590442439,121.1576005515291,118.74344589201006,119.05961989010484,118.61205411022033,120.2398161840589,120.85782769242542,123.73233764701398,125.82802143297882,126.90663169396143,129.29405432350967,124.95705934138118,125.97168558788869,129.62113539369955,132.25645740716917,124.55127188142248,128.47568974450928,121.43885888128452,125.54073790575292,126.77067365376675,127.00042158456796,125.30477559436105,131.98725141930936,136.55575284373901,133.47961274222837,134.87614554196588,132.64435735425175,134.583595542126,133.53837651916487,134.31493626842052,130.49249822281422,136.41831993259282,131.73384652779248,131.0614201051225,123.47721789799607,122.10855572534078,110.19182855652889,111.53139048247272,107.20686001952325
386,2023-05-09 01:07:42+00:00,94.17365132658225,96.42457215832056,99.65151411785942,81.11393183661627,106.38118313214085,129.45980764721122,133.28982965609683,127.22101833240842,128.46707651261244,131.87565919767422,124.95531503791806,111.2692048544212,119.8858294717139,114.99748527003482,114.6405894327375,107.38434083612823,109.14543654980282,114.95690825337797,106.59367155973834,117.21842867342464,120.87839730488147,124.27786251616286,120.09264822496617,122.57564767741724,121.89785206754787,126.59811495306883,117.02161283340783,122.26196900207101,113.51707088521705,124.33691657787568,119.31557451121554,112.03596522009462,111.424951766749,109.48561904724058,117.65463215494015,112.96551908438649,123.58777195799615,125.86155402210903,129.1661672156876,133.1368235211591,129.04093549860534,124.8789794071468,131.5818194414163,131.0463691214197,130.7305741298049,131.06381069492483,126.9400466132214,114.43780128047682,118.6102424577353,97.69262411318039,93.27034278688616,95.78174242230774,97.1708202373551
387,2023-05-25 01:07:31+00:00,72.43658958455481,82.66276358297372,,,93.18895681369465,113.99984776504327,122.15982519937133,118.49639498890171,111.85150670595799,112.43296199182893,111.616580301949,109.35801956957228,107.78149103451561,101.8628908831495,99.54399935195984,103.58200744124721,101.35548629342189,99.38042751831281,101.84029332746674,91.66061746188022,92.45375350685508,97.28137379980572,107.37405814978489,113.67057511201203,121.32611490973366,111.58783064742673,115.74474340192221,111.70237537773768,116.8434870669547,111.26302986237904,102.70715254783177,106.15857428806169,105.42765301865356,101.25261428415496,104.19779333140336,102.89760952024086,107.93114262501668,116.01002400178378,116.5405733211845,123.77389708391387,118.22982530709848,115.46885214476261,107.76248092042592,110.409167878869,122.94166910779012,118.35137303542085,117.89433149249577,115.30529137658424,108.156757082676,99.31138105495556,94.35617172940427,85.74727693508486,82.41314622333725
388,2023-06-18 01:07:07+00:00,86.68513077405723,88.71629459922086,101.39132107755452,108.14448661185952,108.00196554568996,121.42112997080747,124.21774060746407,135.1686004903621,125.93405916167762,128.80578899179207,126.8795138994741,118.89609996522509,114.7750120987007,106.59127902141896,106.62321626496312,110.5580248927557,109.08448602587546,105.67487511022904,108.6862965943607,106.4714988979355,114.35572176830956,111.03226360931623,116.86328603272293,111.80393057683452,121.71284009755396,125.89296282022283,124.55052743619245,116.81604097035515,119.374536725636,113.19710316836725,116.50835907513056,111.80982260166076,113.1874804668931,113.5212192610104,117.65961411985086,115.22909715557083,119.80570754623272,125.07036217538513,129.3908028998216,129.5340128183309,128.74718535913786,130.3516805133672,126.79766388083897,123.16801908413817,122.49855468988247,126.58875703968744,123.18797117329242,122.04209866480187,110.25671665858232,107.62129399371365,102.856063491177,93.64964275223483,95.28091174342336
389,2023-06-26 01:07:22+00:00,79.48765465493061,79.88702040897437,90.20741260355734,104.83282459242973,89.91987647652054,113.23132590000435,120.2578019864713,129.30415439837378,127.084665284834,125.74904191868569,117.87430313632,111.10369342642234,111.46314915399326,114.82551927209016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2023-07-04 01:07:18+00:00,79.37264141125797,89.52800827372465,96.71499069130411,106.25681137758738,113.86251856303008,121.68418448635852,122.5826700586001,130.550788257017,130.6174190822033,126.522824635632,125.24212592023378,116.88576291739766,80.65783202551341,109.91144176269728,99.5551108060643,109.93483303539377,107.55283084499413,107.72824333530086,107.05114342380685,109.88325698121186,104.74459363465942,109.00145394879509,110.74744573224866,121.04982512681848,114.85956585387625,108.61830082705536,115.58552336278314,109.88425889159576,117.1038764324154,114.14942274133534,119.72390785807592,106.01495614991424,110.58608613238349,111.11987938468513,111.87690929812928,105.80515737169394,121.63232493799462,115.18665615689737,123.93642054062066,126.5796584572684,126.39117918516018,128.23683563906178,124.00028594117789,124.81844652366824,120.64771070682647,124.22623559307995,119.59334882146165,111.97885960911474,110.73000719534633,103.97608421283637,104.31993226718008,96.80720650481668,99.79516982778581
391,2023-07-28 01:07:41+00:00,60.38939846399526,52.74064954743417,49.72080613178136,64.83844406375835,,,100.74269635077589,106.71659780568245,106.37022174427217,103.31439644900057,96.52139911196353,80.09036157946154,65.19538169250832,,80.21619483233084,84.83850380795725,85.83619087967942,84.4065721721101,90.67335398465916,90.75794901334402,91.89020716836642,93.89523971977253,94.41653229366561,99.12238314582235,98.43038466296308,100.00105939299742,99.74830740229491,101.81981468962601,99.71463835855891,99.67547064990836,100.44003573046741,96.8880730833083,96.05624149158618,96.91120424142399,96.93271883530383,98.53288992882501,100.23219301660221,105.18421067494047,106.35488767146951,112.59685418694421,111.82186932781154,116.36838432642996,109.81450333077602,115.1632885514503,109.6598882710628,114.52963104468213,108.32263821091298,106.31054492513067,101.74459293189442,91.04704442659887,88.82255175957731,81.41613202462094,79.29880577491865
392,2023-08-21 01:07:38+00:00,89.76604676443776,86.75417457338091,80.98671831590515,91.9476745331658,104.2939009563093,130.67564060971407,119.23719075143448,123.83209083569324,125.2265209177254,123.82816390682662,110.78272099425942,101.80242073397469,92.87354144966646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2023-10-08 01:08:11+00:00,92.37742355012155,95.25049516898844,105.778153502716,110.67616545611723,117.14579517423842,114.5307136383605,124.16785266062227,147.93293465146348,137.61444697551516,133.00270295597252,125.02833348832924,126.26323521284769,120.2756074444409,113.81875079674872,111.75487179620144,116.46322226367977,113.48772389599496,111.22415637406148,108.76767032322427,111.23643194671544,115.2485644500291,116.49151690588035,120.34765415733152,121.13740386570812,127.96380239469418,123.47262309101247,123.60103246278295,122.59992591052486,123.3181644246177,123.90247792794685,121.6935944176273,117.86133130105392,120.4305598594554,115.01095335972552,119.65404822367604,118.2124514526799,126.55392290464877,128.7672144386701,131.85170765108063,131.92831467969862,132.13719358586002,131.6690407562245,132.71643446573927,133.40139600450027,132.23148671979078,134.35764415621543,131.77415511272125,125.63133024182585,121.90012919377367,116.74484456999937,111.22759532741837,106.96473120339273,101.94748107694136
394,2023-10-16 01:08:17+00:00,92.38803184724456,92.6660622180578,98.03023488400473,109.57367713731605,105.37753550570886,91.36671045939832,114.00823277745336,118.924795401612,129.8881791949552,115.20700949127678,122.08790469937222,111.42967065298973,119.22873472360097,110.38444350023643,115.8126375403041,100.84010590324355,92.63910174833565,89.19713057280711,98.79067610965484,103.56167970105648,111.01946415651165,105.58870217354283,108.08364928913286,112.52311237352521,114.05970589957015,95.30202891768357,115.18493247951643,115.66563525885952,106.77914382015824,101.96412939623272,101.81993936550116,97.81110330427616,99.03933662656324,114.31894407085929,112.93319140016631,113.7758541422341,116.23326430227561,123.51689805291377,130.5357220942835,129.27662157903325,125.34296668994112,125.93166427543005,117.52255838431245,118.20488706198599,121.75145893848592,120.97629912926126,124.38847879929386,111.95389951958973,116.06938269132866,107.84758952489564,99.64285366748734,91.64629280228817,81.22115890569918
395,2023-10-24 01:08:14+00:00,94.57836873551923,95.83878825502437,100.27817316709464,118.30954523451993,116.17519215962575,122.433423907653,135.63384068201648,148.69635422413788,140.15835745159302,139.67644425345154,134.9402972710383,125.23183654405294,126.73170636247423,115.63474887564942,122.74211372199463,116.37887715428006,117.69717434958847,116.79031269726192,116.34638039575536,120.27300620427253,123.18844201397107,125.62109274638392,128.6614910306502,130.49224479480262,131.74163789727567,136.26757043629095,131.05168273411815,133.47591533455443,128.953774298701,126.41871626352302,125.58846247819383,123.73729654569468,124.4057277574569,126.7520818272246,126.96128886178562,129.5017500794027,132.8585098827381,137.25392548678255,138.68067943704912,141.62794840898,143.03907496153167,138.39776788277948,138.14870901705547,135.40351854506565,135.0944737288205,133.593958758547,130.52375486688837,128.92677492197416,124.60150955293742,115.432398137776,116.06682027189007,109.426314766236,110.0816283922468
396,2023-11-25 01:07:54+00:00,106.92051913198307,111.91429321835801,113.95101597190835,122.53262338963019,138.42695065861517,144.84758122088942,142.05350343630218,158.81598089483768,153.43492468665067,145.63303992871622,145.06718703351694,138.43135132469862,139.1145491142,137.7878563536002,130.73516201159782,125.03181724361318,124.88879592481148,128.87466676231637,124.98525799702111,130.44552686757513,128.03007688520785,137.04056482843828,132.54653368715302,140.6163212570467,136.3590507084794,140.52637668562346,137.5709904181042,139.612947830516,135.93373603479762,136.34344465452781,135.28942403484405,133.16555650601234,134.1792392243218,132.6806693179444,136.74453298885425,137.2350211764134,140.1663435388849,146.2948836487182,148.8753266149135,147.56181612880437,147.4076780141632,144.0000330355927,146.98793564024254,142.52910407750693,146.10567660612878,141.85601545706984,142.59561038528494,136.09191032587557,133.73985007795815,127.83194927521701,124.37209716546427,121.10063395022308,117.08240732247496
397,2023-12-11 01:07:48+00:00,105.44692646827467,107.2295343336569,112.46940960326843,122.01031563309981,132.20276665291843,143.02763374920423,138.93870752486154,154.18177352878405,147.8806838394956,137.95010695161886,134.29671498407188,131.82482145633173,135.08890885794153,132.75962497407468,121.68112906443483,127.53515262887781,122.88060083773757,117.98117534306972,120.6129300280772,125.45582603793987,124.28086996188426,119.69465484509264,123.04306925784269,122.94805061718709,128.5868625770318,132.49015769322332,132.13527295112283,132.45502071687218,131.77761503897796,132.66586190269072,133.30700126860577,129.09150993051318,128.31546967627193,125.48551691073688,122.74058223745683,124.34437760200916,134.6349631582884,141.3114092638681,140.43795243978423,140.50438324578914,141.46814034128013,143.01655806322063,138.49847637968412,141.2269233526725,139.45989038021952,134.60815266347356,134.1626066468894,133.0377563145254,130.38835998729178,124.42254172638283,121.69407871202814,114.32388171983497,111.77239997103011
398,2023-12-19 01:08:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2024-01-20 01:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.82727790403406,,86.99437729521033,86.26232446167799,,,,102.49929855504095,,,,,104.90252832526593,116.76988315492426,102.33721767407776,104.64340313943221,,,,,
400,2024-02-05 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2024-02-21 01:07:46+00:00,100.44041488732165,103.71606557584309,106.54204320367307,123.30008168742626,132.63607448445887,132.61152702137557,146.38492087114125,151.95519628277367,149.94358007651383,141.54858284655108,138.86695190180578,135.47066626251467,132.4997801040951,126.93317540738664,124.98875023971357,126.77191285327949,125.93599113080882,125.11958357464242,126.51867130067272,124.65008560054378,129.01881292893836,124.06034939466866,135.06991145964244,136.35116537264017,137.27861516239432,137.08895920303664,136.1943396403761,137.04613937848356,134.84330392767555,135.74749190418464,134.72171110389607,131.20953272467113,127.75058569599196,126.6995998779567,132.16939564063787,135.55537448796213,138.5737447478684,140.7020388987324,146.35383712844785,140.91852727999483,143.59833883006405,145.5114676948758,143.36230110408914,141.66153534458934,134.38632551742916,139.29984040362345,138.2120452149417,135.52444724929768,133.04039006238898,126.71561674207747,120.49193913788493,118.73992400348425,114.80157761950116
402,2024-02-29 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2024-03-16 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2024-04-01 01:07:16+00:00,103.91258549574356,102.07541550572243,105.37452204592073,110.48759757264135,117.91154743011367,128.39708715510858,131.52755349045646,139.90317020736518,132.29219536471925,132.6407546191348,128.79800397182365,128.23592335330872,125.20193699667021,113.11379478052214,119.75003482601242,115.93584327898432,111.57516602382518,112.56132610996661,116.55367719647477,113.89740464345385,118.70739527747693,119.73153123360476,121.08780161529677,125.74149482030066,123.43614451455102,123.16159307397012,128.53254477882263,120.52567552535527,121.17731020521124,120.85400432815948,116.96275058931008,126.24373293451353,123.76784176056927,123.15678515878407,124.19958834511482,127.33351186661957,126.3205615748137,125.80427225411228,133.68049893460716,128.69237158246483,132.71774017621496,137.90542616499593,132.23369933180277,132.56161289192175,132.50634828197713,126.42270054787151,119.70336951667652,119.07841653350803,115.61603579302903,114.26120229094896,105.02653685950628,102.52403262654673,99.24401187805904
405,2024-05-03 01:06:59+00:00,95.83576877854776,101.5783123837002,103.54709330421761,106.18649981744508,99.16012223578973,127.02836735834805,132.3818645258925,134.58272863163063,131.04358497136607,126.72547769323171,127.84064414465196,126.20772370312864,119.83471206965598,101.35685396797206,110.59935698062847,112.70032964202157,112.45432508546338,110.82632706476487,110.63148520697018,111.03975066171881,114.96284834820196,115.16932893412041,121.08459423017511,119.23069350030482,122.31146119079531,124.57439045080089,123.9612424647074,123.88074474037447,122.96394040862054,125.47669949498851,121.02563026578275,119.31501494519247,119.17593447962838,121.62156384819139,123.61665605625882,125.54917299700114,127.57084429086328,131.76437473536984,132.0676016995263,127.67343568337495,133.63644815387315,131.97678152763783,132.65883938710624,131.07877463755074,131.7417386237092,128.46900199114432,125.39180677774372,121.27491786020391,116.70323235589416,115.10955152159909,110.86857916543545,107.67849983118738,103.17669262230207
406,2024-05-19 01:07:10+00:00,83.27147243089345,85.92937363269131,80.83526595145342,,,106.49727206588649,126.55813902797114,119.45095025506825,119.56999610803044,122.92055520284589,117.9257607675634,115.81532544213759,95.72560163919509,71.5079728096136,92.76647884208874,103.05568034485502,102.83057862915875,101.44916214765554,99.323535705634,105.92436419746873,106.8196541571558,114.34386034111412,116.09944345370131,117.42971230572233,122.50285380116627,118.08008747066035,120.93400559080322,118.89358331466015,126.15310422706516,116.24071839929114,113.49726437469586,112.66099123376036,110.7972982567147,111.27169793420025,113.94310287273785,117.03230671113774,124.08328010706354,124.74261562479664,125.90594602166423,126.12922823642761,132.90080587524787,133.74372840380724,135.41025855273998,128.6004581636425,125.06652296013333,124.549000978612,117.83410097333868,115.56898988721441,110.14080483305467,107.48275484975146,99.53172626543028,100.57581622407965,98.44935578434762
407,2024-06-12 01:06:56+00:00,76.32490247019696,76.48111768198393,62.0986965057828,62.65735839756793,,96.41760466696215,115.96652859613506,121.92356707592833,116.75645574739322,117.98985173379093,112.18860054447335,106.61266492207695,97.12641716158608,73.61274627744358,93.92370594667462,98.13837971396399,94.40886240027116,97.07843365560966,98.78169043721356,102.10557722796885,106.07849338636153,106.41259558297536,110.35670947586395,110.07093667757647,113.24497912113398,113.08479798065513,112.8145222687322,111.78693694426165,112.92502458704375,112.1427621050177,112.59290286882197,107.63221631740312,110.73062335660896,110.3372952750147,114.93450387184289,114.74043102246772,118.91777243894909,117.71886075038587,122.47153811584325,118.67270938218446,126.19500156567807,129.87828060459398,124.52835115095898,122.31109766426847,122.94817884901519,118.50748558849581,115.52564920998525,114.41834183780409,106.38313840128495,101.36468074759973,98.91637041198233,92.45467988134247,87.27815860850119
408,2024-06-28 01:07:07+00:00,87.44271448429244,89.67689739601171,88.40768502671088,93.58412721344803,100.60280505062951,117.38276204176162,123.96975063116643,130.03123557451994,124.18488041280816,129.56348532794294,121.17149331806343,116.95887138947148,110.27709597183076,88.10137805014693,102.04586679751658,102.64008270190574,104.24577986479724,100.85781720442714,105.44153538645394,104.52171572395011,106.61961155948731,106.30986749739263,109.41307597475327,110.30510416616245,113.50342099269234,112.64341089315316,116.3644815495052,114.5114749289513,115.73221776533393,115.27323636427883,117.0929020616432,113.95273904854184,115.73468508855336,116.17557076012633,114.78420449294816,119.4388814969217,120.62864836074492,120.80306377780678,129.01971673512853,125.58273405898483,129.6299315027104,127.589691659707,127.86448606928974,125.70060299572063,127.23113738829164,125.6003766332213,121.05152108442086,119.643219918279,114.39741087970307,108.94440782729981,108.97815710345641,100.28437466864204,96.28921520285061
409,2024-07-06 01:07:23+00:00,87.65224959539617,99.71402178507428,104.34101317300657,110.65188536723788,118.45307108843853,120.5314761418456,129.33934034606696,127.57889282896885,134.51333532521258,130.10730104450442,125.09437250266956,121.22673102732799,110.55446020542902,87.258325373459,104.50444794954603,108.89660447164684,104.84285645235674,105.88287201797445,104.51757818594332,109.0763838499293,107.86530016471725,110.58192459302082,112.4113644463984,123.56623990271684,121.05305620372873,123.86371581981705,116.70171107428284,123.07405206945883,126.21621851219787,120.83447724303178,120.49598857008156,124.94283415221481,124.38901391680116,114.88498868514864,120.70935907277767,123.04550238270203,123.56549098310477,126.62580967318597,129.27611270474202,127.42531278987478,133.31427403977742,134.30641787124105,134.48756906323777,133.1324737488662,129.70052229179944,129.62885017487142,125.43952732781175,121.54654641811855,116.87000866030367,110.61415672118923,109.81369179739943,101.5284668340902,96.45417474583004
410,2024-09-08 01:07:33+00:00,109.22421904426709,116.65739879402804,116.09685431462772,126.18700836207111,129.66084842945799,137.69287147734033,141.44743926212385,139.20549398499963,138.62044880048757,137.21946019697685,135.92402828853537,132.19608334343533,128.36934603189604,121.07833257158988,116.92770907866368,115.67183522769831,116.51704410343226,117.42561473001994,118.88464657694884,114.53623464623281,120.06747489664389,122.86721337894733,125.97833937173513,128.40241646387904,125.85174553087572,130.39152140800908,130.13430867849664,128.6712284341832,127.51591793424029,125.25426704674808,124.10557015837195,115.23575774447764,122.07610674550658,123.53827588468161,128.12105391664744,128.2324842296276,129.8641551122327,128.6749711942148,136.20456928815025,132.82105952287802,135.97320149727224,135.3822850667025,134.0591960601261,135.71955466690747,134.12818470603597,131.94509209446514,126.38048772608242,125.54010293438532,119.99775492227467,112.1730839307969,111.26603341802102,103.40878608435459,96.27273987087418
