,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
373,2008-03-27 18:24:39+00:00,198.5434412267955,208.16766651628373,221.9516850530796,220.6869083848459,224.6127804456259,226.19974069975805,233.91394170038868,243.29392076511888,236.291901663883,218.1768382160394,211.90591041513835,235.83655054947823,236.19957293923238,222.0677666012055,216.88145307262823,225.59199030182359,238.44949145211203,237.18325550686544,239.24500379486963,248.33698119941906
374,2008-04-12 18:24:38+00:00,,,,225.73795488964245,230.91329889849624,233.53126760250177,245.47295703135583,261.24845128458077,243.35204551579253,229.66889649459054,217.07490840638656,237.85392720519175,239.78092308950602,229.14244503015775,211.7813505512518,226.78169996478172,238.32604536686424,236.2847553869572,,
375,2008-04-20 18:23:40+00:00,199.55110077317352,201.21851432135796,210.66956432211327,211.8614474973578,223.79461316190606,217.03828991218913,225.09279266621775,233.08323725825053,225.73278525455132,208.62452438182885,203.20165798564975,223.19661949769284,224.30040341687294,214.43333344454965,213.44148463224505,214.15751327814624,228.08210524397217,219.51016128882995,231.03291343189213,230.7330619415049
376,2008-04-28 18:24:35+00:00,,,,,,,,,238.43760127405386,224.89232866323138,217.71871237214373,234.28447200557574,237.3273527106655,230.64299078588357,215.30333075007334,224.02894811886594,,,,
377,2008-05-14 18:24:30+00:00,,,,,217.5794060775792,227.78187564036133,231.8338515055703,235.6627871026491,234.18227375086306,219.6736280747692,210.47873014457954,238.11152364499432,232.41311753215678,222.525906089563,215.31091425077636,223.81150573408448,235.20353037297747,,,
378,2008-05-22 18:22:50+00:00,195.17001936138934,191.5333323069852,203.38378452545086,201.07644754660902,211.34543059732084,212.76901833228672,219.30736837501897,229.2007161575088,218.7297621245561,200.61377770433978,208.15502299959778,225.98613204905166,221.8933315396331,210.8407970358029,205.71286067870648,215.66147540622208,222.6528834267199,217.22552926090643,230.75943977760033,223.02945268635986
379,2008-05-30 18:24:23+00:00,,,,,,,,,,,,,,,,,,,,244.64414332955837
380,2008-06-07 18:22:24+00:00,201.55896692409362,198.80504524261843,209.76386788944183,213.69997580987246,208.61625561357664,219.15179663488374,224.38036127958586,221.4364586628142,220.97314823762727,200.22348264843498,190.83448267418476,213.1514914168294,212.98076077244917,206.2961195915207,200.62764586962865,206.2080195011282,218.2673808479533,222.74576812643554,232.09639778784762,242.3023459011407
381,2008-06-23 18:21:57+00:00,,,,,,,,,,,,,,,,,,,,
382,2008-07-01 18:24:04+00:00,196.1503020029096,201.7427989454285,210.3062699585378,209.72439964955427,209.28010880627525,213.25622817592972,217.61072864384644,227.2234747158035,220.97873665701135,,,,,,201.8148580717529,220.2078646944532,229.45497380000893,231.0975911003087,238.29339747906297,243.09804167003813
383,2008-07-17 18:23:52+00:00,203.5783795228034,206.83226250715254,218.90043767378896,216.2774679543888,218.598082289188,218.76249778504473,222.93255821487745,228.39102116164045,224.10162462125072,209.4406702779143,205.0436609671318,228.64180536494607,226.84275978648657,216.90987350973276,201.69807817464903,223.35871318556386,235.56132906629526,233.93190264373462,238.1182612632622,248.04381867215503
384,2008-07-25 18:21:02+00:00,198.68231912527534,198.10860407949784,211.427248867096,211.47875141876895,217.54561930368519,213.68578846145311,215.24290240505238,227.05645669157803,219.38610879606927,209.95409509386388,207.5469165035073,228.27192817253885,229.29221691933503,219.10651519880167,207.14820781556952,214.36940671250787,230.12456908760106,234.01123161884638,240.1960056510902,245.45846364304177
385,2008-08-10 18:20:33+00:00,209.9343893817748,212.00907581125549,224.38016772549184,218.31575513106372,228.9307359081466,222.16080215951342,226.15582171538836,235.91257167989545,224.1676674088021,207.04032012065872,207.27366940500673,226.72074052762352,228.33586104094795,213.81764574487445,201.44064701050738,224.6139719859465,237.16476037699374,240.12989960264105,242.56244677053635,251.01578591408534
386,2008-08-18 18:23:38+00:00,,213.80250944656711,224.56426193040727,224.2715549589866,225.40579592703594,225.06510801617875,230.11941608763746,236.81090569998906,229.69249172255013,213.76367775197463,213.41429107213628,234.99734170727973,235.3649812212895,224.45405095668437,209.1007542061796,228.8658532590716,241.23686510491171,241.2095245197944,,
387,2008-08-26 18:20:07+00:00,210.03470688597895,212.39557647296138,217.87209023555548,220.2316427076711,217.63265784588754,219.529867953851,229.27661209937253,230.35948190038891,235.6948701067368,224.44160580424887,220.34119337966274,248.39446418696616,241.58878777183574,222.4634290203374,210.67690809856308,229.63124553204256,238.2858579658009,240.02418005521983,243.12909053295485,258.7053596599204
388,2008-09-11 18:19:40+00:00,209.99567858577032,211.03197335953342,218.9723010514898,225.8109437497221,215.91257371887858,220.87960853135866,228.20637808633904,225.92492478302046,221.70983337340925,209.1319367848944,202.1569007306141,220.66535414230148,231.59524924766959,216.28688306819237,213.41960463337028,226.20894484120134,231.3638792494758,234.46581520573758,243.62501270135184,250.2393191483113
389,2008-09-19 18:23:22+00:00,,,,,,,,,,,,,,,,,,,243.71488916770417,250.57615505868543
390,2008-10-05 18:23:12+00:00,206.39987897684642,210.70224491135502,216.06722270784903,220.38799888045472,223.67339054399363,221.03080420257945,230.1504094384043,236.26145691724975,230.0450231788248,212.78452872243074,210.05188420272285,233.28850083715656,235.85107838711207,222.2642270718438,214.30330654716843,222.68443067628002,237.30131708562328,232.87113272086847,239.12988506934497,242.38527206805725
391,2008-10-13 18:18:40+00:00,217.49142839586577,218.6353132469526,230.6128912477937,227.54786683836588,234.81624445217764,225.97385241820794,232.80766421860545,243.74602845708134,233.51164271216285,219.15536449422908,217.16642364596913,242.05601703385798,239.80884610271602,227.74500819772408,215.18606465738367,235.25646396328548,247.82833206487473,247.87519934051465,255.24224594501538,252.02933336909328
392,2008-10-21 18:23:18+00:00,211.90475600310617,215.73789884926157,223.4692352063475,226.86580424969662,226.83511980858074,223.2304840324256,233.25435032823665,232.89824704629763,228.0332625979043,220.14405989141295,211.05532907803033,233.52153645255922,237.01499786293036,220.06092007591386,215.38971693266427,226.9399961855065,237.1340934916114,237.54168857971038,242.65507548145345,247.49420255461612
393,2008-10-29 18:18:06+00:00,212.42236011477084,211.2679911160528,228.08592343688275,225.3500973757175,224.38758157028698,222.07476688452104,228.70479881901434,238.64298099638293,234.47802107030932,222.97350518404886,222.88162807794475,236.56897547151738,231.7001550758875,222.3140765775511,214.71222222320523,226.50433235749847,241.30840442836723,240.1802725390239,243.2788985922008,242.79369082731088
394,2008-11-06 18:23:33+00:00,215.6703916871122,217.5698858222035,227.59451847407365,,,,,,,,,,,,,,,245.64155729747057,253.678240860072,258.8539573065095
395,2008-11-14 18:17:45+00:00,208.10935085183687,205.98490631755757,225.48741806181263,234.90057327874203,222.94304334656263,234.98083034403865,239.2173561695467,238.17933904787174,225.0224502016917,229.20617659243126,220.10420077317747,236.60528843049704,242.75082372861905,226.48949866565337,220.90792937364074,234.2000182437417,240.24758128492843,237.5635007784232,232.57364914918722,237.23935279687777
396,2008-11-22 18:23:45+00:00,,,,,,,,,,221.2994423549078,221.45294423069288,,,,,,,,,240.67579394985677
397,2009-01-09 18:24:10+00:00,215.86910279400473,213.2996832368388,225.21415934046996,226.55298242012006,225.64285406126228,229.92680604015658,231.72477521436286,237.48552752387658,234.1974341792727,229.64198703362342,223.59894526174878,234.87817165014985,235.6942707829184,225.54860418303093,220.0022172633612,227.26744436439807,237.75413765440626,236.58697877223327,239.03538031486312,238.28347569821346
398,2009-01-17 18:19:38+00:00,212.4064925235849,213.9513909120513,220.226358687124,220.89717663174923,227.22514842755604,223.10641758951897,228.83147874557824,232.21659320805134,225.5231779520803,215.45273182498798,222.1972400679453,234.04349458185374,234.17730250231426,225.81673181302975,220.4087008477153,227.02022930566235,241.0813831888545,238.47062668899738,242.87543246898676,246.7016793834305
399,2009-02-02 18:20:04+00:00,223.47215751989026,223.27866466259283,229.95683859088737,230.88458340429716,234.12109958054714,228.41540232828473,234.70218581535082,237.70629211483708,234.85546056095023,227.75004792918423,224.3348965424168,247.83178267459795,243.87204297565162,236.70353180620597,225.25442180180494,240.80912845017298,247.47109906077287,243.23864132427525,245.69852967772755,249.12433875167758
400,2009-02-10 18:24:22+00:00,213.69362668730605,215.47772766308054,215.3514680582786,219.79054803560638,218.20135298872515,,,,,,,,,,,,241.83610368937806,230.91305917271012,233.8257893487465,229.0811136562961
401,2009-02-18 18:20:28+00:00,206.97638310616205,208.36658029488308,219.7700670920362,216.70383022683194,218.60627988349597,219.56300644461558,217.3976796365757,229.20471758091392,226.221330391521,227.9310781870576,219.77425148218634,230.20093264382962,238.23702938952505,232.6402200586064,218.79747705579646,217.44027614724064,233.45254185126518,232.43732911980095,237.59637238574476,239.82449028698122
402,2009-02-26 18:24:32+00:00,,215.57538961355195,226.95692628008146,227.80467079692284,230.1416046964795,226.34215195751108,229.26516980896335,229.31843970688638,228.9670156595898,221.33940037051363,224.03730633784667,236.0024209959211,235.3843020490877,229.30385204046155,221.88641182249256,229.52716229852408,242.41689081211143,240.02712803461637,,
403,2009-03-06 18:20:51+00:00,219.7783816301671,220.09949649881807,222.04760903100055,224.1949190285213,227.64494113433386,220.27799013575643,231.76105991359228,237.6271555682302,233.48132926390684,225.5952703964932,222.45166502043443,235.26416638056207,238.66591002636483,231.80748374830068,217.37913541768233,228.67542293059165,241.4779373819974,238.17950888247205,239.30853947986583,242.8476478645391
404,2009-03-22 18:21:13+00:00,220.5469026462405,215.53455472118037,220.5663321075652,230.67589657637637,227.41095495460854,232.80149895158326,239.61058161692793,238.03341063712182,235.60395351028663,229.08091364709128,223.53002905164416,247.37281702876206,242.35466566666668,230.96301269009814,226.7315577492177,235.7512376469893,244.0245645203864,239.47500279589676,240.8264398512474,242.62641244628495
405,2009-03-30 18:24:46+00:00,216.1875586982332,221.4130262841215,224.54302707605234,222.543621919877,227.621588311127,229.70067533676803,231.91533561280397,240.3310460518066,229.9896125845121,226.75631667254552,224.2267715275591,231.752310977229,234.6328159524631,227.21811742552748,219.62235864129983,229.22718040140253,243.53254390034527,238.69805056051928,241.23010612688446,238.36580366266733
406,2009-04-15 18:24:51+00:00,212.50592073821215,214.08255561092207,219.90244811719336,,,,,,,,,,,,,,245.1696731114909,240.28346896867245,246.49244359951012,246.22033422450153
407,2009-06-18 18:24:55+00:00,216.330223283261,223.14220984666753,228.95840774989625,223.05024542658379,233.34232195883706,233.91496700974247,232.53567361880468,243.12409539383418,229.1199812357257,217.76845613584433,220.50427000863687,230.42961486056777,236.81047883244204,228.9916859965703,217.50491493621857,234.91248539258743,246.1562038762636,244.88806550579093,249.46584027940028,253.77561271918248
408,2009-06-26 18:23:02+00:00,219.58766453556888,225.15771656802391,225.4407563505499,222.6844076580642,240.0980064041902,238.26679808922827,235.96871383649105,245.3505491023376,232.25770308136552,220.57494027958688,223.50587742631168,235.30653124454494,238.31851858846173,226.4011425198979,213.23598336167564,231.87043804240776,252.25602315338918,247.99371635869184,252.93540704250154,261.52581841434323
409,2009-07-04 18:24:53+00:00,214.05044706563547,214.13564668377145,222.53981423595948,233.63769355598424,227.80793772386548,232.49163073327935,233.69065987166448,230.97625531589603,233.78533822886513,218.09439432022313,210.60296151069713,227.7530007276138,234.11802725289465,223.11050792165022,217.02054595183893,233.39271859021616,247.31869259893813,246.1400461022,255.95294649544707,261.57120648445147
410,2009-07-12 18:23:18+00:00,224.57116460048243,225.08406014833568,239.58366353381396,239.45973280411633,238.59015264415714,243.0861000855682,247.50735006902494,251.43670836343918,242.44500858446128,228.04826464628695,220.9322596553692,243.88000163015715,242.04465455772774,227.41291062828046,221.2040267001887,243.1503079949083,256.3248106692751,255.2597677921458,259.9070958518688,264.0210226418586
411,2009-07-20 18:24:48+00:00,215.9031677537403,215.84753742852098,226.6909491598796,233.6189826581574,229.24012213339276,237.77202042456463,239.68969089838785,236.00744060992383,229.64749834711859,219.60723712202818,215.28795128342017,232.33165129857437,239.370301480187,229.30309292834545,221.76761930114804,236.6256570522154,250.29452884913755,248.63506003124832,257.38428537277883,259.2902346086373
412,2009-08-05 18:24:43+00:00,202.34024501732821,207.89124044292515,212.2653183362867,221.02727987203977,225.8642900090962,223.72491011394442,239.28332777003214,244.81053349810105,232.8942020497459,225.53638887428946,219.0640295494809,234.32173201135998,239.13396177283363,225.33382531866852,216.45363081652323,234.00062638157652,244.4251205661982,249.47682178018297,255.50960686370013,256.4739858713968
413,2009-08-21 18:24:41+00:00,203.23088474078375,213.28524656180593,220.1196524864745,225.0365373619208,224.45611561669793,226.65940684538418,236.78284350887117,246.01192131743727,236.42560550593376,223.98485548608713,219.61447934231865,232.81383154100635,237.0483448944494,228.47359693214727,215.13837215588265,230.65202093977473,242.10685738969556,242.44710393841666,248.02985454659265,245.19970646872346
414,2009-08-29 18:24:02+00:00,203.57601130565175,204.74115185973008,217.48224820556524,224.3425299303298,224.27788779734928,235.48633245003705,234.58778285745498,237.1028354236156,225.5395970213677,215.44940653292804,207.85874733991525,223.49991806978895,227.09446325779885,221.59169383532208,215.02979222167232,225.90720302950857,235.08198505846917,241.2474138253283,242.38528356195724,250.05465131645718
415,2009-09-06 18:24:40+00:00,,,,,,,,,,234.00154624038512,232.27083545240734,241.63701733992545,242.93767793219746,233.8067796426345,225.81450796788465,,,,,
416,2009-09-14 18:24:16+00:00,204.28225384020885,203.49824393567175,217.0516021594083,218.16195394510146,218.6204901496813,220.09715580369257,228.5674369813905,228.534990341897,239.58808747402526,224.65667056844336,222.44170184054485,232.6435056068102,236.3635557943474,226.62742246862382,222.34232621806106,230.66883010061184,245.9837563636766,244.78255392667486,245.65751387351204,
417,2009-09-22 18:24:39+00:00,240.3514569763627,219.25386081483973,220.10012263951984,228.04110283228812,227.14792941419603,229.00676556566606,242.89691414674218,249.25889695589058,234.09116455157138,220.96882006444417,212.2544806291807,227.6014357189409,240.56689392320052,230.96562093426874,223.02445144762382,238.64799749415937,247.33274588652233,248.604712991894,253.41259400052985,252.73110199253824
418,2009-09-30 18:24:27+00:00,220.22353116823035,230.44882217969536,238.3237492398112,244.91624773285434,247.05814546976907,244.95457761083927,243.53668628925803,255.17769137120888,245.98433425300783,229.99582316881413,231.08104005316605,242.80656973301407,248.94906671412613,244.88517899394589,230.93668769520002,247.0424841650274,258.18553735252704,257.037917634944,260.0594381431658,255.34964876963713
419,2009-10-08 18:24:31+00:00,215.29403289544027,217.70726795144765,226.0523984602814,229.0484311118342,239.05993253864025,229.72551172827423,235.2956012302793,246.53641425195576,238.42045114972768,226.57433033991776,220.83320492788806,234.2826420507285,241.10870107687617,235.2693105364103,223.87216920495186,240.87340421465206,253.62528977701785,254.0054756094865,259.5324607855196,255.5686623253039
420,2009-10-16 18:24:37+00:00,217.8807074432601,215.76757175572888,214.46293933826865,221.65218110196048,217.5672955176782,217.4609453103538,231.69275129358104,237.00626258741917,235.16842276077605,231.61705111050006,233.32461390681692,237.5300097011203,241.60831110740787,233.78316447783513,229.53049104724653,233.926837970065,248.46702704473321,251.6419534203902,258.9703621087056,248.51006364092257
421,2009-10-24 18:24:48+00:00,,,,,,,,,,,,,,,,,,,,247.98529349545774
422,2009-11-01 18:24:46+00:00,215.87369831952876,214.36234640676273,225.60540301974822,225.4049941567768,226.61364596738696,232.50539944763574,228.63622637926423,237.3108666483534,231.10080863474184,231.2352927982221,227.1535010882191,248.79102305191378,251.33919940631756,242.98054560812818,232.54613695276424,235.2457484775839,253.35217863075337,251.1274211157432,252.99868472130683,249.72656413462542
423,2009-11-09 18:25:03+00:00,,,,,,,,,,,,,,,,,,,,237.58522488126502
424,2009-11-17 18:24:52+00:00,219.6776773203813,220.4610183292663,231.00398736681356,229.01150214493057,234.77036315327294,230.93448278404102,232.88284499439828,244.66740099991367,235.782643602996,230.20277249968836,234.42007920995047,241.97228495765856,248.16939145037495,247.89648006657723,234.08951193180067,238.99332716836292,253.52428900639114,250.8772051334819,251.94023914409902,252.01870365243224
425,2009-11-25 18:25:15+00:00,215.5291874802887,216.30508745155953,223.67684144897058,224.70619716961033,222.18254058785527,227.93323131611075,231.10601091813598,234.87839037256484,233.1411559068345,226.89333730132705,228.83971472260885,245.98497637155623,245.29931941349741,238.66786437680682,227.6317794961957,235.12302817872865,246.66303698038664,243.9028866771632,242.07922447874537,240.81971318073994
426,2009-12-03 18:25:01+00:00,215.77019861932106,215.31659227392117,229.1318486754433,228.77077734742872,235.6762440918486,230.85302136101893,235.59033226601366,241.7837274812055,236.80818776172325,219.8090675528405,234.78432625507688,242.8592739052484,243.66206864933375,236.75314704910957,224.357323699101,228.99648186256567,247.58746416808174,242.43932960988369,243.07277081025904,236.45797085530802
427,2010-01-12 18:25:59+00:00,,209.96524185799143,219.7808801929471,219.06908131795345,218.84711883004738,222.7271410968283,225.1729018367588,230.08997062695786,225.2390750017597,226.49305944997963,224.45569430918368,232.33110442383784,238.82862119770056,235.2120725892091,225.78333804762116,227.0649173037545,235.23888697476173,233.00484858675915,,
428,2010-01-28 18:26:13+00:00,212.3851382563243,214.58452823433237,215.242125955915,226.66795902659632,223.95947682429613,222.42916950466184,232.90879669798304,227.65686855226733,230.91631967884268,222.48477306670623,220.9609739746264,234.77059284235372,241.84988424725577,227.77093812248037,207.7251695974871,220.37203538163445,233.5563532527421,231.90132711334942,224.41880083241793,227.25335000055188
429,2010-02-13 18:26:24+00:00,193.02269950809531,197.0144955060059,206.06912726059176,212.19993469681367,212.05230711025902,212.1426214270207,218.01493655293382,225.11206869432075,223.37719260821146,215.19361894930643,215.12700225935126,220.21155541188313,227.67555027206393,223.7111717298173,205.279337218597,209.7750267559196,223.70863000561613,219.76066948438216,212.34996887032935,224.27163987275515
430,2010-03-09 18:25:27+00:00,207.3013849143133,209.00780782146612,214.04916992500435,221.78486296388928,216.47809454473392,215.9014118318658,230.29487331204817,231.88757946778026,229.87793699203633,224.1390035685307,222.64543166765836,230.66115713318024,232.7229363790557,223.6143810961685,215.9232829667513,217.16702974970934,224.7586056691143,223.13150763310415,218.49138110265645,228.29764670472497
431,2010-03-25 18:25:26+00:00,206.1074842261234,208.16480654821822,207.36824794230535,216.02464841395258,213.6333539213483,211.9095899236126,226.87867630743446,224.53586972220626,222.39121755401408,216.3159791290651,220.97794190381632,217.88073627536457,223.00156027405188,215.4218527421813,210.2675512255918,210.4327268678437,217.81369910784952,218.05958740372415,213.45752117187868,218.95218658772043
432,2010-04-02 18:26:43+00:00,,,,,,,,,232.14099192485938,232.04202838944556,233.54840939466297,236.13145371432708,236.9625418758719,228.8720679019404,222.26177158859176,220.82978038771202,,,,
433,2010-04-18 18:26:43+00:00,198.7977016233044,192.92019345921372,200.7292821424758,206.6843966436104,207.74339636525448,208.30969989074498,214.05627318533288,219.94851786016554,217.26514958716345,216.16139786299644,217.26567511385605,221.4929556119909,218.36347067079734,217.77368575766042,214.31732276420104,214.55853071690245,220.73510453997739,216.5243121915214,216.07108600728196,236.18073068279728
434,2010-05-04 18:26:41+00:00,212.86913879884793,210.91087802940814,220.44269784089815,221.9479316161151,223.00936102960398,232.47113479054292,235.66174490824423,245.54589104685883,240.13133248726209,232.09143427366837,234.44796701142891,247.69548662540507,240.49986235412155,235.58518378432788,227.576347692627,230.60396506372135,240.2641743581601,233.97792908651562,237.54481892122993,246.99837799158422
435,2010-05-12 18:25:18+00:00,208.53762847574725,214.17691599451032,211.92499296046924,214.939689768568,215.9226118679851,217.19179554389737,227.12221808513826,235.19382207614444,228.2546131099776,230.46204962240702,230.04121797629833,237.23880793253156,236.30035404547024,232.13144933005466,230.7684698074366,227.69684272425846,234.19335494021854,227.76876419236865,234.22675061712852,235.50277414490884
436,2010-05-20 18:26:37+00:00,,,,,,,,,,,,,,,,,,,,
437,2010-07-15 18:25:01+00:00,213.5827774440605,214.69939852270133,224.53409634019985,219.3968347004314,229.58287476932946,230.80914133767328,229.32740202102426,241.0900300361571,229.95344240471218,220.03556094646854,228.23438316290492,234.24049602710852,231.8988940202357,220.53699136168018,217.96071729315634,228.04420659618108,242.7600429342184,238.78595894813404,247.9002072187119,258.80832603535777
438,2010-08-16 18:24:50+00:00,208.2745234260482,212.85099558686846,225.29294758776334,222.03042900956328,235.2475839288508,236.92832372945463,230.87009147832714,242.0959232940241,228.64906949849777,215.2040183274344,217.85773802261784,229.13987072543327,222.3488549115452,218.1164648241656,216.37907193654348,226.86708244558577,243.79852127397527,239.38147423062983,247.93880767007073,255.7817251556086
439,2010-08-24 18:26:46+00:00,209.8779127199157,,,,,,,,,,,,,,,,,,240.3601039878921,248.64085199150566
440,2010-09-09 18:26:48+00:00,217.11579987743335,219.95110757200672,234.20755111648452,235.02291385281876,233.5714511226895,249.4444904426572,250.35376788073967,258.13300842412735,247.2586461080566,240.60714225981596,234.54892108034798,244.96892216105329,246.56036942314282,236.17912571894655,227.2191589971627,238.75036471214028,250.34840332712088,252.3558912057115,255.47262729374017,269.935585255587
441,2010-09-25 18:26:47+00:00,216.50500400615036,217.94493584966995,231.67289033322857,236.33900021780366,239.83207984518074,239.93763942775283,245.92124652245172,253.73219946206268,242.02944683744056,231.05312374403388,232.56263992118664,241.0991583914957,242.4546336892239,233.13942750630616,226.60899621969247,234.37238934716353,249.10581469786158,248.84914131506082,,
442,2010-10-27 18:27:00+00:00,214.67470037657924,216.99884274446174,229.51160396125383,230.48454826865955,235.7439450417751,232.56203896651132,240.6018199801819,249.97657859749958,241.2952979972099,231.5151816799006,234.1116378605876,243.6498669486872,245.84901634334094,238.54700328594546,236.02789537066548,241.40606427963246,250.45358858213189,247.17887411531146,258.4433440919822,250.471237343057
443,2010-11-04 18:24:19+00:00,205.0497603838531,201.34733687531255,215.67815588069166,217.1974050376128,218.9265740582604,227.62822535366806,229.32841538187498,228.48352354775466,225.9273151129663,232.1582576423749,225.26990801668885,227.956328515356,236.3963143118429,229.70563678983515,222.16718004940313,227.83072413577366,236.2627006844332,234.78427452221342,230.2554824453694,226.2918835085939
444,2010-11-12 18:27:12+00:00,211.1623968753946,210.80109955372356,222.0843427407803,223.3032886244383,223.3347821367829,234.01333334590097,229.8795093839289,241.4306128226605,242.5165129716262,231.81078975723074,229.80874751984464,238.83339228622094,239.57792818668236,240.9955772024201,233.40001137446356,234.3255709663397,244.41606082649773,245.09922393271296,,
445,2010-11-28 18:27:23+00:00,219.8603811168285,220.00976564746685,232.1371114150399,231.8093116340767,,,,,,,,,,,,,,250.70866593817354,260.1915106263908,259.72647110439203
446,2010-12-06 18:24:18+00:00,202.27845943106837,197.90893288365896,210.6250317029041,212.7372128367735,209.84495694302723,216.9575436783716,218.1763091323266,231.41229083049797,230.85805975658573,222.9054829820291,227.43086651280967,234.16426127670047,239.21679357533074,233.64782591841515,225.51011233783066,223.81044397138902,226.96168314887032,229.9186852186421,232.2584721396013,235.11360272994656
447,2010-12-14 18:27:31+00:00,218.21233112765992,215.72994899365455,225.32944662038295,228.21540709357546,231.68487408464478,231.12289948180808,232.5456088104044,238.5607643728401,231.8808301860538,229.24071095368458,232.1715526662086,239.04791454355205,243.5646669807748,242.8440682401652,233.40990181276152,233.99278051835032,247.70018131871345,247.5541049838997,254.24027377412435,252.94285441855615
448,2010-12-30 18:27:40+00:00,219.54075872251005,214.58509266731275,223.2729684414597,228.26847466981073,225.94375074255956,225.48251183657342,234.2964622474042,234.72180552263367,233.92218465441928,229.6137678298757,224.20497518706736,236.26200193728775,239.49416582929675,233.7130087141906,224.96770522635202,228.5414252551495,245.5129154946323,247.53920785489467,255.79876354575433,248.31174693842192
449,2011-01-15 18:27:48+00:00,217.11653294938873,215.81734311477206,223.59900709502384,227.24213268994856,230.46371990743413,225.9401951034805,230.22144919843294,234.79807447174136,224.4283047857811,226.3965480065507,226.81899197383794,235.67477782216895,240.21369833402431,238.85187209155296,228.33809298239171,238.03262698778033,248.4278435627751,249.2243425661139,254.14528335095847,244.5931740084966
450,2011-01-23 18:24:26+00:00,214.62409097892947,206.02959229941308,221.98161255729264,220.93028725494239,217.06909658428887,217.08978800135532,228.41600006650725,228.31562132927553,222.0771581833161,223.39747663573408,225.47537566509666,231.35213444093907,239.15156718577524,239.3138727333615,230.7474750821027,228.49562078367896,235.95909932479415,234.34025972063256,222.17839046843665,226.87580453617733
451,2011-02-08 18:24:28+00:00,215.60530490197203,211.44331335016517,221.242450039426,225.10035910304094,223.5864741210455,220.5916783887082,226.93751331406057,230.7623545794741,225.83119541504846,230.58801018913394,231.71994317834026,238.0929136979031,239.58917972574605,246.23956407661564,235.36620541844303,237.9783458468188,245.606634983376,238.85608390050353,236.88581919025776,232.153976090773
452,2011-03-04 18:28:03+00:00,,,,221.90363455847478,221.7871432717182,217.07930406854365,221.82162794689793,229.29068930514677,228.50605653468554,228.7728165373755,231.80064552386042,239.47646341951636,236.75884262718583,235.1111645195509,232.19460194823836,233.305395288105,244.4001972716879,,,
453,2011-03-12 18:24:25+00:00,219.4682373695178,207.89761417698935,216.07051926809697,223.98945984885228,216.3618767113363,222.88608142793396,228.66434848162436,231.21072485362805,224.77547403891413,222.57458294496917,220.2211521404821,231.01161514207774,232.8305734995943,228.134648064576,226.17771068947482,227.3044790771176,235.35637100443483,236.61069650031973,239.4269536070271,238.43090825047918
454,2011-04-05 18:28:08+00:00,,,,,,,,,224.15734815002764,229.00292883724606,229.10332937311176,240.37427949353994,242.0715912483737,242.84583385626883,,,,,,
455,2011-04-13 18:24:16+00:00,210.49441782611132,210.0144074035634,218.53674633857267,217.51848715420516,219.5553957508179,216.12002587187538,218.3126593819045,228.85756863464843,223.20181481458087,228.44812636634006,231.08988292089634,244.65672471553512,240.31558874290243,237.26264288312444,230.2811332313182,231.93398138225717,241.375667270335,240.4084644256054,242.2596883853291,241.53249442413343
456,2011-04-29 18:24:09+00:00,216.55053224792445,221.01377452251378,223.90180188126627,223.22118061288592,227.15758889349,225.12319221718386,225.79734806274791,237.17096749092454,232.3341415885213,233.96545904664467,237.41292145006247,243.22972762574034,245.11867416097704,237.86771419235907,236.92396349391998,241.72197096686978,254.18902141584238,249.30446217221387,256.47086242729716,243.3829719891624
457,2011-05-07 18:28:07+00:00,214.45758943481525,215.47817708393399,222.02304210909242,220.3899562210212,216.71074857352608,220.56383931017388,225.77753802694303,236.34538007231384,228.47403933986496,228.9632744249866,227.65037411031363,235.45384731137332,233.66975147806883,232.46282470991522,225.87696680398838,228.42570880770162,242.26204884932045,240.0540314345936,243.48465184157322,242.93796936421643
458,2011-05-23 18:28:05+00:00,212.78449915991325,214.15699834374638,227.88399148156637,229.1935748430826,231.85352859822518,247.09957879170992,241.8844477936659,242.4907603686147,239.41314736919483,226.6659241767026,226.6239439118959,241.8654692371213,238.57796868346284,234.5978580624727,222.33620852057652,228.17733471346205,247.21820032684667,251.57038267563306,256.2753204660563,251.40951253288748
459,2011-07-02 18:23:43+00:00,215.3735992985421,222.5883697843143,228.69745291619526,226.3070395079203,237.21056780486694,244.47367581904896,244.81472383941932,250.91385983316954,236.65632435861966,232.48685468628136,231.43570842641105,239.1000588983326,241.22930632315584,238.69058657489327,233.0260432932574,240.01764531465335,253.76060269184788,254.75725604601297,260.3035218377509,263.35749154931256
460,2011-07-10 18:28:02+00:00,208.63675192158718,214.43639697715017,219.94647003290112,225.93248208733078,232.54857806905508,227.36292541096216,233.0906787322117,242.74015096091154,224.17414900030354,216.98809670326915,,,,222.35514780839836,219.86145447541423,232.57221174167498,247.81476068765517,247.83614323804304,252.9587150658004,262.54003371104216
