,dates,chi0345-0000,chi0345-0001,chi0345-0002,chi0345-0003,chi0345-0004,chi0345-0005,chi0345-0006,chi0345-0007,chi0345-0008,chi0345-0009,chi0345-0010,chi0345-0011,chi0345-0012,chi0345-0013,chi0345-0014,chi0345-0015,chi0345-0016,chi0345-0017,chi0345-0018,chi0345-0019,chi0345-0020,chi0345-0021,chi0345-0022,chi0345-0023,chi0345-0024,chi0345-0025,chi0345-0026,chi0345-0027,chi0345-0028,chi0345-0029,chi0345-0030,chi0345-0031,chi0345-0032,chi0345-0033,chi0345-0034,chi0345-0035,chi0345-0036,chi0345-0037,chi0345-0038,chi0345-0039,chi0345-0040,chi0345-0041,chi0345-0042,chi0345-0043,chi0345-0044,chi0345-0045,chi0345-0046,chi0345-0047,chi0345-0048,chi0345-0049,chi0345-0050,chi0345-0051,chi0345-0052,chi0345-0053,chi0345-0054,chi0345-0055,chi0345-0056,chi0345-0057,chi0345-0058,chi0345-0059,chi0345-0060,chi0345-0061,chi0345-0062,chi0345-0063
829,2019-01-15 14:28:50+00:00,,,201.91952307368985,206.395750553544,217.5743746063991,216.55955949046657,218.84675522184622,222.43725739189907,209.72169339694378,,,,,203.027889912929,222.8851930287836,223.9438264406156,215.8810482244243,210.7174900253804,221.4457267049163,,,,,,223.479744132356,221.44292012184522,215.28983253803315,220.9962974404174,212.31805339669427,232.73759893823964,211.56594047927706,209.1278549153697,195.30966224525102,210.03624656277984,,,,,,233.11791644548188,223.9784928509326,220.7849673501661,231.40638633488783,239.19645792162413,,,,,,225.06292871645363,224.3250128777274,215.2779969651921,213.39276840327415,213.17609441674767,,,,,,208.27997888858258,209.07479375265902,215.5735338802804,206.49409102713037,209.0070342678761
830,2019-01-31 14:28:19+00:00,201.07410783978395,208.73384652071445,202.49993141171834,203.45809868737652,212.70262022277225,207.0159273069589,,,,,196.53880748153827,196.34116596494303,202.8366355408555,185.5696600151502,199.02580399000578,224.7521049227004,,,,,215.6954166838842,212.97196917017803,219.14859388711332,219.73492461753048,220.43821804813783,217.70319166427606,209.06254205558932,224.23296881813823,211.09507836714218,,,,,,,,198.72323378965126,207.037950278305,217.93328740467723,222.88778008249412,224.95966998419402,,,,,,214.37663885155257,215.6492620082444,223.66323874538912,209.32561524041435,214.16630369116118,,,,,201.5803390632023,193.32380016410823,182.01123781748402,191.0358218371203,196.74962576741098,203.98529158032903,,,
831,2019-02-24 14:33:46+00:00,215.3155962714351,213.628586353528,214.2281034650542,220.06656995709335,224.9891784049384,229.12339306143258,227.0958560201964,231.1069809611398,224.41701770507993,214.30467764520418,221.91641643670187,229.60540441237234,204.44227723411208,204.5705166474872,220.12586792390073,223.8691716115581,215.68747859376091,216.26408616685697,222.44853044066173,216.4383170517932,226.95437568420618,230.0318745172524,232.51932810466514,237.8249735060194,225.65184672260747,225.1723879506985,217.36801661140547,224.4709844743354,216.74932477380088,225.83053142030664,221.7270765803853,223.03351211946577,208.05729023094477,221.34581346796355,218.54940572514323,216.25436146569749,220.59826666768325,233.97790959117745,234.24050611004495,229.5022282128059,232.43966972252306,224.23238923247465,237.29205323059801,258.4511962109691,251.6167313452282,247.51555852157944,240.84888646746316,240.45637178694406,242.95126878999798,233.50830552897804,225.60360700238377,233.36173356154066,237.21760790552162,222.32953009372372,222.12677490426026,225.90206682638612,228.0426454797906,222.60879296786692,220.7235719066125,214.21905153196593,214.44459739450386,214.7590742872639,204.249870498796,213.2322915177475
832,2019-03-03 14:39:31+00:00,214.45069301948956,218.86710903073228,216.30271748529978,224.01291088070826,232.97909737881815,228.7689131486134,223.97782751433695,224.788557360365,234.15706861517268,218.42964467214819,221.21528324183583,227.12155237550857,218.22922413380883,203.9939662919681,226.02615509918644,224.134630959988,212.12945271215958,220.2940694326131,227.11788727105994,221.97063884199648,229.8586701837516,234.20511458554273,234.95012985191744,241.83208019093814,227.66466850747116,229.59878370934027,218.26851416208515,232.72852368016692,222.61018908049363,230.42038970648792,228.9271613927171,225.50974658603405,217.95832495586578,230.91141238849087,224.1809679992215,221.35150554732027,220.02313505163255,228.43799708579496,244.83459343906443,240.06426510102048,233.12403772618313,229.74900726609644,241.63272994584463,257.8522521922539,248.10673021190803,247.96913824797275,249.36346578975503,249.9780939491107,241.44481092581256,234.73141237454755,247.30203014212347,236.78643507221759,235.8398009822455,221.3705997503172,231.28317408136633,222.11592014083266,231.98562598078266,240.71626784397392,231.06019301539627,215.8332250186863,219.43235358589524,208.6777950799201,217.03619789034173,219.75570109502146
833,2019-03-04 14:27:21+00:00,204.0011017013842,212.41142608885642,207.16718836048668,,,,,,222.4575331624491,208.05382180787342,212.00073313389692,209.8056863885613,199.9814050562639,,,,,,220.2381901108332,211.77433287065503,215.70314758046845,221.48970360949107,227.87960293584686,229.0287964631305,,,,,,,,,,213.87276065470235,200.87125136329396,204.80489225740814,199.28520843232158,207.58908890912375,213.85731952400553,,,,,243.94156146896776,234.65160518235683,230.08441259227396,229.6397883999838,232.7617035565416,222.13770374067815,,,,,211.23192905314738,210.4324973566546,209.48082787650438,203.6198981290917,209.3052285752225,212.3894082309194,,,,,199.48205858065415
834,2019-03-11 14:33:19+00:00,,211.23312584606253,202.0605803956855,209.9884913302077,219.4651183385479,226.18165034728597,224.59670656898163,222.35722789533455,,,,194.76798134267702,187.89450359862664,183.7676792426443,206.7724338336801,213.32332924890608,207.95141011683523,208.48860917113757,,,,208.9029150278822,217.85013630966873,217.8087723865317,216.64717783275086,221.0005509851582,215.02129654950446,225.22300308425807,214.55351169802458,222.63001709158337,217.03209655063054,217.38906144756578,214.5703927923883,,,,211.63987664160936,210.62914904982406,211.53517579017205,216.31398892519752,219.52522436559954,218.13063782990568,213.0302462794959,237.55662416136352,,,210.00198541914452,216.11537232561577,206.59764101092185,208.71520564199386,220.20688113910657,227.24097505704685,218.25570448325624,,,,199.75228768057252,198.27592336802854,201.41488263776162,209.65454882254292,209.2068456875414,214.14101676946007,200.9059274026199,206.47908760809892
835,2019-03-12 14:33:41+00:00,203.8763231000398,212.74555150730842,208.70562100451286,210.7635518763029,224.42188259628313,225.3413679146664,221.19141393799185,220.68915318401278,226.1496869294576,226.67232582360813,217.3878201658298,207.9684914476957,207.10979354508785,205.69295759226074,214.3993929751264,220.97142950557165,208.02375819329845,210.48780675873707,220.8993888269374,212.75994758924696,216.7856067740037,227.60709875071038,224.22562664601136,235.95057140379873,221.6157615171487,223.3331481235104,214.64442996053248,221.7434849387692,211.87739411498524,223.25284104766737,214.7273175639783,215.93372388189206,212.2373201798072,224.6322555353551,223.1553721779336,218.55359069269025,226.24953498385042,232.14972929343412,234.82733974024603,227.12308581209783,225.84822962955275,226.66674684800472,238.07713105232327,248.04590922661387,241.9548407073894,244.3155436098188,236.1165604302331,236.39714707155986,239.57119919614252,237.8147176163207,234.72421098313566,232.11540000149125,227.66243185967554,219.62502352734109,217.6315225736784,215.11834495721897,216.30867477372735,214.84854942063112,219.13671997493873,213.24344429830157,207.02689637385163,222.31872262228595,202.03354651723228,206.1562378984547
836,2019-03-19 14:39:26+00:00,210.38548225805263,216.57590225105355,211.01539596732994,211.4703250954557,225.1991595208258,230.40824010754162,229.1163697711815,226.2490951077414,228.88243979297192,221.0973209234927,218.60359494334386,224.80505481330098,201.44252912742454,201.13669605451489,216.35394882300875,222.9719557889948,211.0130555050863,216.69802905406442,219.7884631970973,218.84703797877182,223.7256912054089,232.16558216803963,233.013925206103,237.02315737768149,223.86041765388154,226.97199822780948,216.8349939678301,228.5079248847534,219.71598781929598,227.32682265864688,217.48705249930524,222.8499761421286,216.97229818716144,227.98629905493462,230.4850142174484,227.61396258240202,222.00210167576415,223.0748926567225,228.93749616077986,236.24476948658187,235.3200005988351,225.71132705475145,231.86836291463956,254.19096727202236,248.3749838958596,240.87987811864815,233.4947902046068,238.1991476072991,243.2907275657699,230.31085973156084,225.0893361787737,222.66174140018333,226.43642493803287,222.18887158850956,213.28347419001793,211.8590085532634,219.99624116366658,216.01940999723627,216.70819872261083,213.6415749293346,219.05133351413818,211.454930965399,196.25607412895508,205.21966994961826
837,2019-03-20 14:26:50+00:00,,,,,,221.43507983228255,224.16654974819838,229.5606865867738,217.9765612723847,212.2082877434645,204.07042830357977,,,,,,197.45309719981475,197.88858970297315,209.2852273375895,203.96405551887102,207.8746026629075,218.62200321762973,,,,,,,,221.62228761102594,215.6289642754311,217.41322015288674,207.80583336705956,212.1776656005394,210.50892974062486,210.00295736726878,206.13905820809924,,,,,214.1310512276811,219.67050185133635,226.28413372861732,233.54215338343033,229.90331140518822,218.51577820043647,,,,,210.9793554302008,211.03268857345122,199.07269707775146,195.4422421399967,195.56197330187834,198.37857318255533,,,,,213.96497382268316,199.85324044531075,196.72722899115564
838,2019-04-05 14:26:17+00:00,203.40853399889275,214.04206835616395,207.11564323211604,208.4037189629068,215.18683702112975,225.2771188652788,225.89802066320036,,,,,213.50945393542924,200.8248066395936,186.76407565271333,200.16866406141065,211.99506916960783,203.66719281750247,,,,,219.61315037443308,219.62681874731686,221.9217631324312,218.80602237003592,217.37927166226413,214.04596633781009,224.74826027375212,214.68209608103007,228.15618006479838,214.90773222642937,,,,,,213.85656678669199,223.3228124388485,214.78202754562528,216.67521573403906,223.14655100150395,220.30561667922882,,,,,228.24025573390634,230.50161499109177,232.3681671389381,218.13109653171642,211.92738191528485,211.5425001458027,,,,,204.90252917143692,209.9682003401828,201.38468778947055,192.60019518992618,204.60534958023587,209.0563132586678,,
839,2019-04-21 14:25:43+00:00,213.97563118649313,220.5818940366285,,,,,,219.73887690051046,210.82081251133425,206.2027363634864,206.57053513104407,218.67004525987846,203.64223753619243,,,,,,216.659306702623,206.4613261219206,214.36339260257577,212.2963580770594,216.65624544361214,217.61757959508495,,,,,,,,,227.19719586661122,237.89808157079568,232.87672225703935,235.34249174452927,226.09869448721227,233.5873352429467,220.5123129698252,,,,,240.5097620615406,238.13969244340407,233.2109378143143,230.361336197001,231.82123253042113,222.20124459993323,,,,,213.1806291741065,213.06749724693998,205.1421203927878,197.5244150930747,194.07409733706814,,,,,,198.57910530964017
840,2019-04-29 14:33:29+00:00,230.61438612686172,233.81328909512845,232.1476720993719,234.40090293533638,234.69606359793482,237.49721155207044,242.21314715327736,239.68360956380386,229.85375420814518,239.546549260539,236.28352612339907,230.83746948558402,217.98977986515308,214.2930976494928,223.89604854108325,227.73785346902912,211.2523451956059,210.40261464776336,220.2561782892303,209.2354109127628,223.39629583027326,227.3556214566941,217.71821734347833,226.02623029425666,221.6053803362042,226.59474877840753,216.24395689691534,241.1096195904514,218.80285556645143,239.3216930188501,232.79892484506365,237.8438963513186,240.10390057735103,250.1978837894799,241.3445524877704,240.77768931839975,245.52540910519326,252.42440246626646,244.76565792483802,238.78234333632875,239.6478810425666,245.6229417183038,252.1312138922087,255.6709473674112,260.13121747006517,260.925596878524,250.3157941279381,244.41821648680957,241.211319993192,245.2789450153977,234.62757099144548,226.23776478833813,231.3070444591727,226.9287788069659,223.83360122646732,227.7623806904542,224.7942220168912,211.0904924061476,220.58225074668408,221.1415352297266,221.22297279890935,220.1103520573741,201.73216460872223,206.86167292011848
841,2019-05-22 14:39:54+00:00,231.0273785351368,228.87327608991873,228.7385213003162,236.97398161223438,230.23195514712907,222.60825530285737,220.77519301619387,220.21551689057304,220.13609156924548,222.92977775518628,221.69670848100486,224.62568968814287,227.37022083578674,212.04763248031588,212.66080654472628,219.39609374424137,205.9712147043844,216.90267533633752,218.13093896744695,210.052116474454,212.1497169397299,222.86262263184008,217.2418998213295,217.1630093936702,218.2971229360509,223.30192691068837,215.00770565276696,230.40645116083192,222.27441001254374,233.07469171956055,226.72797249044487,232.26328275283788,231.94119445235074,237.64907007636492,224.21510669344437,230.20877589916256,237.72809194274598,244.1430700842468,242.36231579177516,237.38776084854314,244.039577667202,247.6477795346743,247.200687530816,246.51817792779616,248.02571767499398,241.12714468464472,229.11695303814489,224.46561344281895,226.0817405596432,224.61640392862589,221.90832447455082,215.4320878024909,212.50866131227596,207.62569980485753,209.70589731840337,207.03889006463396,209.5610553421235,199.34284473148404,204.6399993824519,207.6614953782116,211.99991748355953,212.97640541719375,204.44861593112887,207.1916416295719
842,2019-05-23 14:24:29+00:00,,,,,,,,215.25816469181657,220.25510343013426,214.57039998804075,220.35549115047917,212.85455355561288,221.76900306903653,,,,,209.20792279789347,214.3523030874422,206.5673847128744,211.98989659881576,220.89543050301407,219.36346612626883,,,,,,,,,228.87809575954512,235.2616533949144,236.53472937708128,218.00615757297584,228.23173239118455,233.45733861024178,240.3580700260632,,,,,240.5812739901278,240.57383485855416,238.1383751455851,241.20365352195,227.9326530440627,222.9828929892873,,,,,,202.59762726446007,197.32989699096552,207.1940116493734,199.89234185010056,191.59909369119566,,,,,,206.88635528028732
843,2019-06-07 14:40:01+00:00,227.0350334789789,223.2658502745872,225.2805406521114,229.26207520908568,224.14482834845603,220.54859850158107,220.8578160054889,219.32820408167115,214.1487300287316,228.30797543096537,226.2830190014544,229.03022600693845,208.08791787960968,204.62574151159782,212.97098432207537,220.12179517409209,206.06126632089243,214.1746957360235,210.46778230931858,203.44068751566894,208.43957059234242,212.62638889903127,217.507501738636,207.44412392886187,214.99654452635482,218.90498297251585,208.15403041214068,225.94603924224717,219.26225888036564,231.82707326218232,221.41927174771646,223.9959946827496,228.4321679609848,231.41743649174163,217.37818534596735,226.13414629012723,226.117737145201,221.3617645481139,230.0116378623573,222.26801722032104,235.27188376990088,231.17308295234412,235.5168655783197,245.53115923397667,244.37468541033573,226.4856836720535,219.71416402705353,220.09453832153463,219.86317479138023,219.10867294969648,218.6194736363668,206.69905839436868,206.90826338269062,203.42371913127954,199.74406687614072,195.2291591099301,193.4462754007073,184.9351264881313,188.76512058010212,191.80039644278585,202.14407388924215,217.3558060199434,202.0802132298308,202.41120464280624
844,2019-06-08 14:23:55+00:00,231.05228040308722,229.70448293346652,225.63605521895764,238.9492941879302,233.98711895167878,220.25911208371951,,,,,213.60540065447003,212.9728799256972,211.2333446689262,207.01805216648305,212.45141909329317,223.01798437875658,,,,,,205.0061829891794,209.53909145920164,206.8986421847646,217.92370375033616,215.9420647635833,210.69407837577478,223.16314242996876,218.1646553226459,228.14421513584804,,,,,,,219.00612554735122,220.03782046098377,218.56271158415723,226.87443062931965,235.30319405956627,,,,,,230.44278962073403,226.0596388567816,216.04844794953044,212.62499305820714,213.8981294954743,,,,,,192.44212420883707,178.91928024651756,,198.76642319893364,207.66839957784396,217.51204954938274,,
