,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
296,2017-06-01 14:40:39+00:00,208.06545063084891,191.3449718097691,211.47469263610125,207.32907352022232,182.55298569619802,190.79550406007894,195.29297766611552,200.2257195771519,209.76546019348802,209.37642527261914,210.46944281126352,206.5354975934855,196.6904892189503,200.42372509382585,205.5622893323364,203.59235496577037,197.76738951540057
297,2017-08-12 14:43:39+00:00,187.8079889373087,187.2029930800796,,,199.31839626523148,,195.93371643135825,203.57667215404035,204.92660258557362,211.44151238507524,212.2011635482077,202.30555713622448,203.56121495682822,201.5799405737032,187.6285000579935,202.73802167810413,202.63054076076423
298,2017-08-20 14:41:07+00:00,176.12972090368868,182.28637710936306,187.19465675738098,178.46992205321138,186.07093706510892,189.83626775708473,188.22764297660618,197.20237983588822,197.0189198626709,200.08874532748717,200.9584254444335,193.7650286617708,187.90171304842164,190.10739318549435,148.5703386905167,185.95214728311856,192.7927478795093
299,2017-08-28 14:43:40+00:00,,,,,,,,,,,,,,,,197.92676422974256,220.7474343248867
300,2017-11-08 14:41:19+00:00,237.57471389710807,212.66316925667172,206.3008930370115,213.42265987700796,217.6199183734357,210.88357378345464,221.63175761148688,230.89538478334205,234.6922863438059,230.07272019447174,239.19902831703556,225.58751083823284,224.26985978668648,220.50255011534398,222.44818259631845,215.50913449252005,227.50846775859853
301,2017-11-24 14:41:14+00:00,225.87132816714484,204.94687747784036,198.38093329018906,199.11448452584187,204.87361779664775,204.44674029765142,203.59514268998836,221.69480964649472,219.8684196987678,225.71844276993076,223.01813753422172,212.63275579410686,211.34195396475866,212.2713086919095,211.8165065530663,204.69894515370723,221.81824754489853
302,2017-12-02 14:43:32+00:00,213.87047421983834,196.1154904161446,188.557604386721,193.66919750949216,188.81149127236412,185.78278123569467,195.71847408332468,207.05652238255178,211.349622367506,213.18256669293828,207.4260529689104,199.49476615592735,191.40579963516453,193.0385819834664,,183.82970972673886,194.54215975753408
303,2017-12-18 14:43:22+00:00,211.48837868116868,220.6134156098915,204.5975661923443,196.22141851924187,193.70246291546218,189.61806209123017,200.37086068258225,215.86645943492653,210.92973322729796,212.47356501789451,218.5074904991808,200.4650339572037,199.04727799373975,202.12468085547098,,,
304,2018-01-11 14:41:08+00:00,234.77131367808536,194.35360794525496,211.89806172259534,206.3578163469767,211.1406749974576,205.5341517274851,201.93117674099028,218.57665942757075,224.47102787368007,228.38915374353996,223.21259910823392,213.95314965275068,214.52599046383645,211.58293031122918,212.74217222691482,204.42504750038927,204.61408445877902
305,2018-01-19 14:42:57+00:00,224.88258694834784,186.2631384663216,201.51034755521576,206.06042488916626,194.02316742393484,189.9272057218452,189.65655528439274,208.41734913887078,210.9717991728574,206.80113025990832,208.2659626471161,202.87456440009834,206.08655678394155,189.12976827232427,201.23053942981673,193.9548693048225,198.16098324069642
306,2018-02-12 14:40:52+00:00,228.95771821209811,190.15272391528686,184.98039628078988,212.13746024403065,199.77391631330562,190.71785156037637,202.38055405059018,208.4557958961402,218.0021611535779,223.3592586493881,203.5824435062385,204.50489664321773,210.22609746846064,202.94618349750172,196.33503922750307,198.50891603476822,198.19611022678671
307,2018-02-20 14:42:31+00:00,227.76631568051,202.72930008155203,187.9782500240499,214.42531063545005,211.95204106250029,184.49233105457097,205.21604340352212,214.8575229391611,217.92219328542578,226.59298490147523,209.5273485838714,210.66054484121054,210.5018851596318,205.61925061311243,205.0824888083264,203.07025684555902,197.1358158893506
308,2018-02-28 14:40:45+00:00,230.25035985947167,203.5840521316377,178.4341683272911,206.12229740972612,211.03975917212534,193.59421347422315,201.4503559331275,206.8219719061671,219.76109744588376,226.49812670202843,209.27515783814943,200.5978540715773,206.7555896356507,205.57580254958913,208.22202148922503,196.90649878718665,198.52879193934928
309,2018-03-24 14:42:07+00:00,216.20800591305795,188.48561058936937,205.1204573304788,183.1194578665869,183.7433456705924,203.19303702963268,192.12683079698706,203.89417488007385,209.09383771975578,203.95334954524876,215.5918706537263,194.3956668381364,201.4185366499982,202.14299137714704,201.0830595218987,199.79799412609435,194.81010469455174
310,2018-04-01 14:40:29+00:00,192.13865342331798,178.0330897933281,186.245305058054,181.53987756015658,177.26002135034028,179.5270773805666,185.04711518655725,193.0023619131851,192.39049204613212,197.5346663262654,198.50004015816097,187.14002392407036,184.7565649113587,183.46378521278177,178.4091273406513,172.02750132112317,175.62104533430153
311,2018-04-17 14:40:20+00:00,173.7732801207889,169.61055838070968,178.63790126991898,170.9689975998241,167.8405689207414,170.9702646208532,178.77619062582534,191.84237483797176,185.2625154839734,189.76216410241466,202.31695346991899,181.32008231461532,180.55726856091954,181.54260479532545,172.85742362781386,167.42272266970218,169.95114178807376
312,2018-04-25 14:41:36+00:00,190.5666754910506,185.52508284589817,191.43520580777343,189.04099937817813,183.08200078449138,178.20185496773536,192.0962009951885,195.4711128087726,201.72035566280363,198.42531275037982,210.15377130933348,195.98669554570228,186.9040018806214,191.35213970316107,186.63033695948832,186.92320272946375,187.97761201988658
313,2018-05-11 14:41:19+00:00,170.487237127105,185.7012457395995,174.62348032427445,180.95926061764393,178.52121647146686,,180.45947521724696,178.92951047705768,183.86940743453457,189.34543964558083,196.9500277259711,181.47946486242577,181.17869920924505,182.27078969814386,179.43802166221303,177.39495574549048,180.74619886082905
314,2018-06-20 14:40:00+00:00,194.02749097945673,176.56148000886742,188.35292964358786,178.81266433537627,182.70741407887658,,,,192.32446696448943,188.88071580025883,202.1231059649612,190.06033850804363,186.5394987711004,187.22066199944163,187.6094889048533,178.709880735114,189.397265041044
315,2018-07-14 14:40:11+00:00,165.8579395828674,154.31594709415901,155.8377235404081,162.41815950505605,,,,,,171.16166323143273,172.47748423573424,164.38667914372505,165.655762155478,,150.62501722659027,,
316,2018-07-30 14:39:54+00:00,194.00132352912595,186.8602529517836,165.16324510375813,185.3014234462389,187.90261186418556,,,188.18832718043686,190.62625790451875,190.4174452184952,190.17448551980567,184.48028953101885,185.4738806886544,188.09370268538265,187.12941290578016,169.30686983345888,191.70298307704968
317,2018-08-07 14:40:24+00:00,176.85515509446725,187.3346111908099,178.9401460073443,183.00823536968733,198.21375940432048,187.84030520765415,190.79394533374779,194.83522846478172,203.39161637428072,193.72315434793967,201.9841707810457,191.22961536810539,187.63113251847543,193.0648352543764,201.75042671638366,199.8027018507276,202.60039296893274
318,2018-08-15 14:39:36+00:00,194.51998834396142,204.93334844772957,182.64259304693633,176.3369166006214,188.37475766931152,183.6861984236978,193.04446491298813,206.5332581434439,206.83754706551466,201.00858271714554,201.96638154062802,189.50044261675,,,199.0194347797545,195.5622138714344,191.08987874269127
319,2018-09-08 14:40:38+00:00,205.2042789553331,187.13227043318597,201.8788270894388,177.79715121139517,173.5410637319362,188.8540907991258,190.21019453601082,198.74145954816584,203.27407206818907,198.17414055059118,200.25447530989703,190.02041616890247,190.2613180531104,196.39307849409226,196.18072005723184,184.82016081615416,192.18276053030075
320,2018-09-24 14:40:44+00:00,201.87245344549459,185.11929708346884,200.0372517878265,188.1092056187893,176.67432939420965,184.61154761305798,189.13826454269866,194.82910828252267,196.46073769177383,199.66916698120997,198.1804822655509,201.59007537476123,195.24237507405934,193.9388442241762,193.7658513285802,186.04550926079986,191.51211706220406
321,2018-10-10 14:40:51+00:00,192.55178406189927,176.71313487137093,182.74023358649083,178.32795794252877,165.22186312717142,186.5500785422223,187.17453792373544,193.6354289887584,185.9901388965337,188.7300182922993,193.67326443572256,183.65682741491364,180.93920960329808,181.61440182996648,178.5340604390461,164.16138110538566,174.0705243791276
322,2018-11-19 14:37:27+00:00,,,,,196.74459315014437,209.7273265179169,210.99002605433722,210.31440660047852,225.84296930000224,220.90946832967063,214.83752534382091,213.84635576973014,208.86836107838457,,,,
323,2018-11-27 14:40:58+00:00,217.0732384432944,183.55901843820243,204.28202466885864,205.3283026144502,196.3960853218017,200.72284517358804,208.18842847494733,216.5017010104675,218.09509628265016,218.1559431880754,212.36738548077227,211.88622874775604,209.39872965241204,213.68219683587807,209.57366075001914,206.37698214583028,200.00356289037774
324,2018-12-21 14:36:35+00:00,208.44416270578427,182.3297058394221,218.12586773954897,207.6819599656997,188.59712860440848,194.6815654279576,202.06738178667777,211.59865644371644,216.81158993585458,212.1619336495952,210.9952457701142,209.99841046076912,205.11371132657257,211.4328121128215,207.60669839524132,202.79460825177046,204.2940596407185
325,2019-01-06 14:36:06+00:00,,177.54173361513938,200.46192507932193,212.6269118412365,188.9995578987312,191.86495428049147,198.59272494627737,208.43709453172613,211.49449908740212,206.51701788040597,203.55115273133046,210.21394134005754,195.34728494942598,205.25824134382586,205.48828585481783,197.213857904936,198.5183262858706
326,2019-01-22 14:35:36+00:00,221.80594367045552,170.8692531975503,196.82724424605829,217.633538819706,201.06797634159125,190.97578114509264,201.8922338690992,213.3031038595638,215.5837125201998,208.04779677587905,211.34985626963177,210.27481261460187,202.20879878355214,204.82380418152894,205.62465811057118,200.8353560531187,199.65245907790225
327,2019-01-30 14:40:49+00:00,219.4529606799904,175.77896625205193,194.2304511679522,214.407437448113,208.82682268962668,196.5444389725679,206.07793573707522,218.70016932495815,219.02644675125154,206.95626305786413,212.76057960285885,217.2414704023569,208.68116078010604,210.88949868263836,203.96249961694787,203.66304045678027,202.68262195656285
328,2019-02-07 14:35:06+00:00,221.78303156373397,170.83003312035893,176.1437357490077,210.2863886360176,209.063386279449,184.98025932446774,,,,,203.92351635032475,210.3906730922018,203.2915011136081,200.32095156099368,204.54038153592532,200.44473913877704,202.47321042288826
329,2019-02-15 14:40:47+00:00,226.37373995406782,176.46365923594226,175.41450673881036,210.11430281129782,212.96874322324948,197.8589566651354,198.22059313060362,212.29277158330916,217.72659580312623,205.08090926644087,216.20588748240345,215.39854235794834,213.86477384449194,207.24062541333018,199.8915908552735,203.9065830881233,203.64646066995965
330,2019-02-23 14:34:37+00:00,222.855444740857,176.12531608544873,,,,,,,,,,,,,,201.888681332827,204.78878268835203
331,2019-03-03 14:40:43+00:00,,179.9576395068727,180.65308612844134,205.79951482803688,204.40684280522308,188.48817208465994,206.8729840025988,213.2177450892441,215.1776650911348,205.6288655787695,219.37356049080563,213.7589335706903,209.94404508556508,209.40752824405487,208.66636234468484,202.8243417492772,203.24815292276853
332,2019-03-19 14:40:38+00:00,208.45902531559463,178.6945973249764,164.53790559725877,183.7116152187212,187.66768037923606,179.73374762259243,201.4075770509141,210.49982343581405,207.90110517635466,196.3183540596689,212.0470850424468,196.91430544904026,195.21011606236885,191.20089323999133,193.93241461270213,190.70128148599449,196.04964895875946
333,2019-04-04 14:40:34+00:00,200.4102722599249,186.5763349227737,161.6153000068666,170.55397112264555,182.55907308499107,180.84976984656856,194.71622950139474,200.84945043817385,203.84638542383794,190.94383252988717,202.07509108477845,184.41649630379163,177.16054228600558,182.76793071567405,182.32818514729408,179.53080529153513,188.98653603140636
334,2019-05-14 14:31:49+00:00,191.06536225068186,176.6103436231874,174.55089153353134,173.73860271546502,177.3629343490338,,,190.2365430400102,197.00753301721443,196.39294696385582,197.57613880621878,188.4222722952601,188.50031030801696,187.4765610706679,185.0267958731478,184.2333193007856,181.76382578125512
335,2019-05-22 14:40:41+00:00,,174.523402432696,176.87321730694353,179.83712051405425,173.27297814210613,166.34272240174826,177.57829955794048,188.5215144422938,193.8829523760905,188.33663471550167,196.41291781423723,181.44537057361404,180.53805639142627,181.85328063500924,185.2681637682224,178.82504158661416,175.39077398849042
336,2019-06-15 14:30:39+00:00,180.9259464561449,157.81912572205843,172.66957944051947,169.94517424298172,157.74780328883458,,157.8698273229714,166.46759965349693,179.54466492456476,168.17880631963675,183.92397013716337,164.69524207217867,165.01303325660825,,165.4757126180069,165.2516355592218,159.2145138406437
337,2019-07-01 14:30:03+00:00,,,,,159.88292244617242,,,,,168.18773181164522,179.93542862912133,,,,,,
338,2019-08-02 14:28:47+00:00,177.22274525010457,159.8593989895712,149.64150114806571,165.71133760696983,164.0168360108375,,,177.08502262534407,180.0957038651088,185.2298847938794,181.47170158096398,172.0357791319797,170.19715102499643,165.51296561908245,162.2940210460855,170.84940043260792,175.38629280695014
339,2019-08-18 14:28:07+00:00,191.7430966593078,180.03109576505776,160.1415276789364,170.01126986970945,180.72246053595592,177.05634653188858,186.660887001746,190.78158615480064,185.71945144924402,197.74123055558587,193.0911669637946,184.61335792105564,183.7943848121007,184.61139210954985,173.72283204253404,179.83094924012448,192.8048213934369
340,2019-09-03 14:27:26+00:00,203.9127629626971,190.6672327370979,170.9317447260269,167.81678575466378,195.37182998598846,183.14446937160648,193.16403209977028,199.52381262030346,192.32076412360985,201.56192283741385,204.68201450530438,194.02680700513758,190.1363197656485,191.97154021588932,189.79980949171494,198.47862244548804,196.04433515485536
341,2019-09-11 14:41:18+00:00,190.0970627387337,183.7595843811524,175.737014990317,165.2555263408765,178.23406703693342,179.17365681697396,193.78793614443066,196.3513299586237,192.80649594616466,200.42846049692417,198.22622303678122,194.36276701884478,188.03430704421655,188.92319346864207,179.53118273802895,184.45240160934026,189.95221668040074
342,2019-09-19 14:26:44+00:00,184.6383517623185,179.0642693508942,170.42692721710208,162.522880725373,160.97187641406234,,,,,,,,177.33723010888679,183.84001864028815,177.638073361868,188.74697459193766,193.2124597031593
343,2019-10-13 14:41:26+00:00,189.10454084442227,174.13713034465925,190.3673752181587,177.39849159156466,178.2093597305338,182.50831575585462,179.9285545774615,192.12434929181984,192.60682248004485,194.44319008329802,194.9906939842361,192.06259958408378,187.004921745105,187.58661267639144,178.39583888081881,186.40123640177592,189.33203236947614
344,2019-10-21 14:25:23+00:00,208.13567182586326,190.06836430655636,220.17657398705782,206.1956168620044,200.83943915593272,198.41959747344416,206.69917765084935,220.10245416635325,221.41580483810392,221.04587652247523,225.3256900125523,214.01324617427196,214.3980435314713,213.91920710340332,210.35650284543905,209.10711321827347,213.59927559907635
345,2019-10-29 14:41:26+00:00,,169.06601692972117,190.12414139871277,189.81015348221638,179.07426518073922,179.85525862154162,185.9240283433218,199.5445511390374,206.61593768949228,192.3658803921885,207.24351166789063,187.72720252086577,187.29415827452968,185.02914682138874,186.04323923488803,195.29209395935473,196.59649407142066
346,2019-11-14 14:41:24+00:00,,179.77039410834698,209.3455602613243,213.88613250743745,200.1384390491384,190.07648037982545,194.1199630067558,210.46779923113797,219.3671066760163,210.06464626481437,211.48015647667108,204.64971055620506,210.68424582557515,202.22574828887153,201.5163155530018,204.17153235986268,203.957059596266
347,2019-11-22 14:23:56+00:00,204.03518594453686,181.68821385032686,204.51494144750347,212.37959455502826,199.57852841616955,196.90902166848105,191.5755867889258,210.43562731494978,208.01931394565815,207.19055945584782,211.44111630329377,207.8845992471647,209.4345375450524,208.52447578647087,209.04996231932367,204.804775883994,205.28591286653074
348,2019-11-30 14:41:22+00:00,,183.78590264615985,202.46036010850264,219.32980818176324,217.6715029394197,206.256663657988,209.96331865082578,216.90419139949552,213.3245670687133,225.45598500918592,215.1417603200483,211.68558252722565,212.6558959435729,212.6116454245725,210.829456799809,206.57968910191215,207.81318625264453
349,2019-12-16 14:41:20+00:00,,192.51141458867335,220.10455370605115,232.4967603997253,216.888737131554,218.1010172071941,208.4356471177399,218.19532143085647,215.10537118962816,227.5114081152543,222.73127240720189,216.97654281540346,214.04527363955032,215.01909063480213,213.17884129175422,206.90430618883664,215.77019258845183
350,2019-12-24 14:22:20+00:00,209.41203725553555,177.4563584800094,205.41564109354897,215.9443458352019,205.63763347309487,205.42072693602722,197.07206568899048,205.1838348906797,209.17463442541464,209.14002807143473,207.83710166280832,203.8018968311008,193.46103233118538,202.41682218231017,198.77601563725364,198.50991146460794,197.03857511704467
351,2020-01-01 14:41:16+00:00,216.88756886624304,179.86107042027282,226.4333301496395,227.21637452141385,217.45335087494155,212.43593331926243,218.52920373110553,222.30455951155238,218.43259191294266,228.9732733014927,217.23194857264824,214.62648298584014,213.36164921117842,215.4778397706446,214.52515145393247,208.1190747867739,216.40319265340042
352,2020-02-02 14:41:07+00:00,,179.5328018308686,211.05157662559947,210.60071800501294,203.4492458041633,215.92732053498526,220.769439117035,223.47886211801352,216.76023381234242,231.47660519173783,223.4825858612161,210.24468952685916,210.463900154232,211.81556514278836,214.54541937458873,208.25895908685243,206.03405990850553
353,2020-02-18 14:41:04+00:00,,161.7011196314563,203.33662958169833,205.6899105173188,202.2441176279028,198.19032372528176,211.20413287463117,216.88350943253954,210.98511737566776,221.4863845824549,218.40412739985624,203.83214221247712,197.0269584060541,208.4897692622576,199.3096269665829,195.59128254346962,196.97728004473606
354,2020-02-26 14:19:04+00:00,,171.71151711271946,197.17903980088562,201.37338984901072,196.91036277642587,189.38196480816438,203.1785403693774,206.49400652035877,197.9167350860165,209.1457936074018,211.87620766810545,197.9383115536877,190.07981603958635,194.32090245454722,195.93167087993402,188.55640324237208,
355,2020-03-13 14:18:12+00:00,190.55887439695252,159.76700010034693,191.02194313526508,,,,,,,,,,,,185.5039061622854,186.4429108389365,195.7436625825569
356,2020-03-29 14:17:18+00:00,201.88814834648224,168.4464078741671,204.32014995144596,186.6760288693956,199.7980646056854,184.7447008185988,192.590061292144,213.30836666649105,212.01131290953484,198.1621177368162,214.75601133489738,208.53806490114485,195.49864898431227,197.6915335629669,194.52421500040035,198.49703743659134,195.7703765361388
357,2020-04-06 14:40:42+00:00,188.045494943318,153.13764127436966,186.09842817737118,179.80453134800135,182.58435546221241,178.7296190307265,175.91228425715784,198.81155682271003,197.71422192273778,190.33544250332972,192.3542477750902,183.14107148949992,182.2992964714897,184.63329499734223,182.54376395181572,176.6326996546872,175.70198760907502
358,2020-04-14 14:16:23+00:00,,167.7386521764074,192.5966284725034,202.11616462183292,202.05961556556144,200.562921791855,187.56870074625886,210.5781406437288,211.89960710548746,207.9270207424248,213.22932726740456,205.03045659929361,197.26874040839954,194.72337616689012,194.0662323289294,195.12434596310592,194.97320507075847
359,2020-04-22 14:40:35+00:00,,178.1683598105658,190.96677541002808,199.83777091802222,193.23346709418695,197.1918975283549,192.08321637605565,210.7601434342356,212.71629697447145,206.65312115764615,212.37357061238066,209.43812039271296,194.3383328617965,189.162013256185,189.77629607954813,183.9030677575154,195.57467773321622
360,2020-06-01 14:13:30+00:00,195.66697564516616,162.91505293967109,159.77274457701583,179.54469768980593,181.414562066722,,,,,190.16557506041346,199.96988504497818,,181.19218120288485,181.3218578160412,181.64323305557625,177.14943430781503,183.62805028685676
361,2020-07-27 14:40:59+00:00,207.26720206460092,192.0353911108105,188.42651846276055,188.2693810724566,186.24625051273094,184.4983907235782,195.70752526982045,195.58988045330068,207.3250895185801,208.88574306729052,213.34699460180303,210.1987601957693,200.2875653425038,199.1759619151232,199.99725028161401,201.64804078226703,196.35642642630572
362,2020-08-20 14:08:38+00:00,168.55164774863766,160.50262804550042,147.51319641664284,161.03407020904416,156.75176199721574,159.86398339781678,171.31445482171887,183.15704067272793,179.30373873619027,178.0227534211884,185.73715715637468,,171.14638417437502,173.77595156659913,163.60168783519254,174.69114456353174,176.9489874658748
363,2020-10-07 14:05:31+00:00,213.73791179287787,186.52944972943482,175.18096049367486,185.08008027358358,189.18514262019727,189.86717338783973,196.82825395376324,216.28470883445743,212.66661044660543,216.41165407920002,213.10073680958882,207.84238786028362,203.23269650451348,199.5313772133922,200.64671194288195,203.34730469340604,202.548872488654
364,2020-10-15 14:41:23+00:00,188.69558975186416,170.39550253847307,157.6977080429077,153.51930380986624,175.46530737868528,180.7795644519743,178.84614057057422,193.10392533957838,186.73244377343104,189.66896514161556,184.15694161078545,180.34775236510166,177.99849881825844,,,,
365,2020-10-23 14:04:28+00:00,221.44784819337738,196.7651164311169,197.5226592084861,178.58015310901482,184.24223767545527,202.75595526888463,216.26548022154654,215.30040994717592,211.453989827663,223.67838463846914,210.39221358664156,207.0517491631583,203.14446745694343,205.8673495000229,204.58525639837237,201.3119158283536,207.22707807208752
366,2020-11-08 14:03:24+00:00,201.33270688380284,191.68092068782576,189.9604533962128,202.5021074325221,178.7632514200295,189.5418525351724,217.25089315171329,216.57588773629575,210.13911763581734,218.9887859960189,213.25467239693248,210.26860140786982,205.14293758602406,209.08815348098744,209.72011263671155,205.57943276912735,210.3743770143048
367,2020-11-16 14:41:20+00:00,193.23146298391387,184.5746568448066,183.85896156206957,191.93187627861846,172.18666923780006,183.86595237815368,194.27961997461622,199.83241105334412,200.12452968291504,205.2041728687114,199.0543897619757,190.27538172045283,188.11131122509903,190.00598489482562,188.28235238905205,189.47391458089118,195.08514709266447
368,2020-11-24 14:02:16+00:00,206.7076029171387,203.51473892909172,196.79446252139616,210.70776217209738,188.82381619614165,196.64819238026888,220.07398044781996,220.8194377196594,215.05733466563262,225.37894925551745,214.2433923098478,213.96110741044367,211.7008229920934,213.30006030407287,210.10925922362657,206.68965658886168,217.49260620480936
369,2020-12-02 14:41:24+00:00,208.9768502144463,191.27833217921972,196.04135574429569,203.44438358129685,179.73463254560596,187.99962626044143,208.24592542175228,216.776718064713,212.98123153514138,212.30091922555764,207.51014383456803,209.26621581406215,206.97614276791836,211.57742214729046,206.6162555082321,204.52463834492733,208.11308813472488
370,2021-01-11 13:58:48+00:00,,185.06250357373506,190.25978707005052,177.71003592003404,193.77378883428088,182.72288621735612,193.8665329414208,203.96701434009185,210.70252215832036,205.568834381423,198.558629834178,197.83437937465288,196.876402758175,196.58980632369483,194.57617323297666,,
371,2021-02-04 14:41:10+00:00,236.79857376343313,206.91052976888002,213.58747794228782,201.71356531552607,222.38299636214657,200.11025084291913,219.36414558974354,222.5939597104159,222.4358088242784,226.6934318812589,214.66681704267847,216.41453134868448,215.3966734303622,216.5902324366446,216.2312816357935,211.66098861976678,220.49185877179113
372,2021-02-20 14:41:05+00:00,223.62388762732292,195.54099500738133,211.2733280827198,189.83865015581335,212.08967940635955,194.59478336131338,202.77222447065216,216.1874020925689,216.27169452086036,212.39428120378378,214.58382004930786,210.57065463846305,207.05889863616338,209.682154931617,209.31198488190972,204.81318825440758,204.71773958585453
373,2021-02-28 13:55:15+00:00,,,,190.48491199156183,188.58037302113325,188.0647811205623,191.43331570065504,198.81357911488385,209.1728563300578,202.2141432076376,205.48630124298174,204.65463346246906,,,,,
374,2021-03-08 14:40:58+00:00,220.09877678745957,193.8050702008818,197.91409339298275,195.26784616800097,184.00886929573736,188.5546692554741,198.06370788354803,211.1129501309208,213.2680074598858,207.52492558043446,210.80148430433573,206.48135022912996,204.0022305334907,202.79261359886428,206.0151828662101,202.01686018585534,198.66885292199692
375,2021-03-24 14:40:51+00:00,224.8641336961644,185.91773793908135,198.18558061525889,213.88250112080044,185.6600414423897,190.95931258357416,190.2647543300987,212.71958830244944,210.76771885697696,219.38422062614464,209.55373402610914,210.36702180196517,206.69590193347935,207.17113588918016,209.9785853466082,202.94624141639557,198.68160601065262
376,2021-05-11 14:40:35+00:00,192.55903021431521,180.56771114896267,180.90960710565423,156.73837113100564,169.62237307341505,165.09295740346377,174.05846627613732,179.66575505144806,186.45415640996214,189.3067040954022,186.93038272192996,182.06508119637326,180.09243411917492,174.1212486343972,178.02783119336016,173.76901863472128,170.57155576170638
377,2021-06-28 14:40:56+00:00,186.64039929679427,169.99206898315086,180.22702463379034,173.43492319439372,170.20460997497995,,,,,189.84488768109534,186.7193516195697,179.23268053486981,171.7593075208972,173.1639411165956,178.43561377812898,170.1796104939163,171.84483570483476
378,2021-08-07 13:41:53+00:00,148.4541847245894,133.7378038889483,146.82829855908136,148.7641810514905,161.47809849136613,,,,,171.32939765179958,169.26042264204074,,162.1119491159007,148.35076981292798,150.6554885526634,140.79840276942997,146.3001117693707
379,2021-08-31 14:41:16+00:00,,,204.97523281652383,201.55237604869782,,215.8896500846492,207.22938654055534,210.61541263373852,210.73178391899975,223.07379972898164,210.59394769751955,212.0689777001488,211.94744556666035,,,,
380,2021-09-08 13:39:05+00:00,165.39188452342643,132.21511043387153,172.0819499908363,170.2140208770592,183.3050201048276,179.16802357740283,198.45754659831272,197.37270257712484,195.89349218327698,198.52289066547934,194.29533117399353,183.28737195744998,183.43083046502167,181.44474254210684,180.42975724528804,168.00126226108665,172.93371584186104
381,2021-09-24 13:37:40+00:00,192.644933147375,169.2709769332685,174.1512471722967,188.42454038957263,180.10243536482022,,,,,,,,191.2289700273313,196.87730637307604,193.54754213187158,183.1301242292713,191.19314124928385
382,2021-10-02 14:41:25+00:00,200.6317960982197,167.10490699213946,168.8266033870159,181.33563528667074,178.93770451780134,184.14928224487824,185.94181638673595,194.4461801406268,197.1069757195981,194.13184139102043,198.3363151344126,189.14701868678037,186.09895613742802,185.24458188487483,185.8341698832917,170.56808390051543,176.3675156883299
383,2021-10-18 14:41:28+00:00,207.33522430976336,169.42518084556892,156.08984499576093,179.96683227928702,186.53055853722088,189.29415789258604,183.68669741221854,194.7246314715734,196.04509720650583,198.203345302566,200.43539400227291,194.18960907068708,188.02911238169716,187.30458016812747,186.03143087658862,175.76039690691906,182.93431104773816
384,2021-11-07 14:39:50+00:00,221.98393746951643,184.1031281549682,170.6853809548786,172.49484879239583,196.23195572967805,189.27109042631292,199.98625424910762,206.79832703128545,207.8885619748989,216.76911802783232,210.9237213962067,210.5408324507622,207.50461943507477,207.88949035643918,203.62999291313884,186.69318279144213,197.44368991867162
385,2021-11-17 14:44:46+00:00,201.5678722377801,180.20443324785992,168.5345721601889,160.8070925589813,175.21762442597395,189.8840733735637,189.0741943186164,194.555740295862,191.88426404160776,198.71821114818724,200.7885865059144,200.4722790216063,195.99701356563145,196.60710319900278,194.7987137462572,186.34168238582782,191.18395288526256
386,2021-11-19 14:41:23+00:00,197.5327195098559,186.4270324887001,174.4937717909005,167.26040895908324,176.76937282727263,187.66981495516166,192.03705936397608,196.15021390760975,198.14632650505501,200.74207113097907,206.36658006010794,205.50110946813535,196.97514140780208,,,,
387,2021-11-27 13:31:45+00:00,213.75257831731176,191.24732535957656,188.7859149029644,177.59466964334396,185.71310598271606,201.75824896719226,208.19837221651102,206.93458083070138,210.95452977338175,214.44823548148682,220.63330829824,215.07488733283515,213.2911647860202,214.62345500806313,212.79883536873564,204.52102941186075,211.82039536018945
388,2021-12-05 14:41:25+00:00,199.73774190501365,186.69799814942172,183.78125550242396,173.43379859699536,168.15276354547734,190.64930139824156,192.53498968267178,199.33076382608016,203.2015995294673,201.6579666643334,209.15688778530196,197.41547858718235,195.95876968959357,195.3108764523288,194.96814642040655,186.11665406361743,193.34741728082847
389,2021-12-13 13:30:14+00:00,209.97595061456985,190.97549596734007,198.05953895719824,178.2178141375503,173.0857259279366,203.71635084857388,208.40484857650836,209.81668233297265,210.43850679502722,217.6831470926709,213.62273620520708,211.79501666097724,206.6011225658103,208.76597494926415,209.2240335960537,200.30863396699164,198.41443228235917
390,2021-12-13 14:41:21+00:00,222.71390162278766,196.344336078443,199.16470239322206,194.80855494115514,174.48285300791596,205.12438228102047,210.70949248606635,211.18444910295784,211.50039306479755,221.88070045319253,213.5360258355892,213.14874518700208,210.5926721358174,212.72228636677914,210.75098637149839,200.99524396497867,198.6524104465014
391,2021-12-21 14:41:22+00:00,221.44780773189382,189.4831006644695,200.24640142724178,188.49136731047076,179.31281079756346,196.65500116487178,212.0812715562938,205.58623936062978,206.11858588853784,217.6721775719014,209.22807692501598,207.83938158739002,203.21204445045854,206.87880892646422,207.22629406997035,199.18527073757272,198.50397140757806
392,2022-01-06 14:41:17+00:00,,,,,,,,215.34546913026222,216.90515209542576,218.53250478550785,216.56135376376255,214.02741069774828,213.72053608258972,,,,
