,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
296,2017-06-01 14:40:39+00:00,202.11688524917793,185.99126296626523,205.52612725443026,201.38050813855133,177.19927685269414,185.44179521657506,189.34441228444453,194.872010733648,204.89845215393905,203.42785989094816,205.60243477171454,201.66848955393652,191.3367803754464,195.55671705427687,200.69528129278743,198.2386461222665,193.30596547914732
297,2017-08-12 14:43:39+00:00,189.43282352328154,188.66534420745518,,,200.78074739260705,,197.5585510173311,205.03902328141592,206.25601270136957,213.0663469710481,213.53057366400364,203.63496725202043,205.0235660842038,202.90935068949915,188.95791017378946,204.2003728054797,203.84916670024387
298,2017-08-20 14:41:07+00:00,193.340965422119,197.77649717595037,204.40590127581132,195.6811665716417,201.56105713169623,205.32638782367204,205.4388874950365,212.69249990247553,211.1008471959321,217.2999898459175,215.04035277769466,207.84695599503198,203.39183311500895,204.18932051875552,162.65226602377788,201.44226734970587,205.70118126833205
299,2017-08-28 14:43:40+00:00,,,,,,,,,,,,,,,,193.7561949352705,217.27195991282667
300,2017-11-08 14:41:19+00:00,231.94750301360403,207.5986794615181,200.67368215350746,207.79544899350392,212.55542857828206,205.819083988301,216.00454672798284,225.83089498818842,230.08820471184805,224.4455093109677,234.5949466850777,220.983429206275,219.20536999153285,215.89846848338613,217.8441009643606,210.4446446973664,223.2880595959705
301,2017-11-24 14:41:14+00:00,219.7254978036506,199.41563015069553,192.23510292669482,192.96865416234763,199.34237046950292,198.9154929705066,197.44931232649412,216.1635623193499,214.84001303772706,219.57261240643652,217.98973087318097,207.6043491330661,205.81070663761383,207.24290203086875,206.78809989202554,199.1676978265624,217.20887477227785
302,2017-12-02 14:43:32+00:00,221.98087114236748,203.41484764642084,196.66800130925014,201.7795944320213,196.11084850264035,193.0821384659709,203.8288710058538,214.355879612828,217.9854016677571,221.29296361546741,214.0618322691615,206.13054545617845,198.70515686544076,199.6743612837175,,191.12906695701508,200.62495744943092
303,2017-12-18 14:43:22+00:00,217.49390631956564,226.01839048444876,210.60309383074124,202.22694615763882,199.10743779001945,195.02303696578744,206.3763883209792,221.2714343094838,215.84334674962275,218.47909265629147,223.42110402150558,205.3786474795285,204.45225286829702,207.03829437779578,,,
304,2018-01-11 14:41:08+00:00,231.40881170563327,191.3273561700481,208.53555975014325,202.9953143745246,208.11442322225074,202.50789995227822,198.5686747685382,215.55040765236387,221.71988989621926,225.02665177108787,220.4614611307731,211.20201167528987,211.49973868862958,208.83179233376836,209.991034249454,201.3987957251824,202.09220797943996
305,2018-01-19 14:42:57+00:00,227.13678992622198,188.29192114640833,203.7645505330899,208.3146278670404,196.05195010402156,191.95598840193193,191.91075826226688,210.4461318189575,212.81614706384534,209.05533323778246,210.11031053810405,204.71891229108627,208.11533946402827,190.9741161633122,203.07488732080466,195.98365198490922,199.85163547410204
306,2018-02-12 14:40:52+00:00,232.23869528504662,193.1056032809405,188.26137335373838,215.41843731697915,202.72679567895926,193.67073092603002,205.66153112353868,211.40867526179383,220.68659694053576,226.6402357223366,206.26687929319635,207.1893324301756,213.17897683411428,205.63061928445958,199.01947501446094,201.46179540042186,200.65684303149808
307,2018-02-20 14:42:31+00:00,226.1580745938088,201.28188310352095,186.37000893734873,212.81706954874886,210.5046240844692,183.0449140765399,203.60780231682094,213.41010596113003,216.6063596690339,224.98474381477405,208.21151496747953,209.34471122481867,209.05446818160073,204.30341699672056,203.76665519193452,201.62283986752794,195.9296350743247
308,2018-02-28 14:40:45+00:00,238.09270363861577,210.6421615328674,186.2765121064352,213.96464118887022,218.09786857335504,200.65232287545285,209.2926997122716,213.8800813073968,226.17756053791075,234.34047048117253,215.6916209301764,207.0143171636043,213.8136990368804,211.99226564161611,214.63848458125202,203.96460818841635,204.41054977370737
309,2018-03-24 14:42:07+00:00,210.85446619195278,183.66742484037474,199.76691760937365,177.76591814548175,178.92515992159775,198.37485128063804,186.7732910758819,199.0759891310792,204.71366885703338,198.5998098241436,211.2117017910039,190.015497975414,196.60035090100357,197.76282251442464,196.7028906591763,194.97980837709972,190.79494990372288
310,2018-04-01 14:40:29+00:00,205.3670881902391,189.93868108355707,199.4737398249751,194.7683123270777,189.16561264056926,191.43266867079558,198.27554995347836,204.90795320341408,203.2137568554312,210.76310109318652,209.32330496746005,197.96328873336944,196.6621562015877,194.28705002208085,189.23239214995039,183.93309261135215,185.54237140949235
311,2018-04-17 14:40:20+00:00,187.74878400843244,182.18851187958884,192.6134051575625,184.94450148746762,180.41852241962056,183.54821811973235,192.75169451346886,204.42032833685093,196.69701866477266,203.73766799005818,213.75145665071824,192.75458549541457,193.1352220597987,192.9771079761247,184.2919268086131,180.00067616858135,180.4327697038064
312,2018-04-25 14:41:36+00:00,190.36725901000756,185.34560801295945,191.23578932673038,188.84158289713508,182.90252595155266,178.02238013479663,191.89678451414545,195.29163797583388,201.5571967237684,198.22589626933677,209.99061237029827,195.82353660666706,186.72452704768267,191.18898076412586,186.4671780204531,186.74372789652503,187.8280496591043
313,2018-05-11 14:41:19+00:00,173.44958401873845,188.36735794206962,177.5858272159079,183.92160750927738,181.18732867393697,,183.4218221088804,181.5956226795278,186.29314580041648,192.30778653721427,199.373766091853,183.9032032283077,183.84481141171517,184.69452806402577,181.86176002809495,180.0610679479606,182.96795902955415
314,2018-06-20 14:40:00+00:00,187.2753118638198,170.4845188047942,181.60075052795094,172.06048521973935,176.63045287480335,,,,186.79995677896832,182.1285366846219,196.5985957794401,184.53582832252252,180.46253756702717,181.69615181392052,182.08497871933218,172.63291953104078,184.33313070431632
315,2018-07-14 14:40:11+00:00,185.70972079638142,172.18255018632163,175.6895047539221,182.26994071857007,,,,,,191.01344444494674,188.7198506831548,180.6290455911456,183.5223652476406,,166.86738367401082,,
316,2018-07-30 14:39:54+00:00,204.72511437655118,196.5116647144663,175.88703595118335,196.02521429366413,197.55402362686826,,,197.83973894311956,199.40026859786667,201.14123606592042,198.9484962131536,193.25430022436677,195.1252924513371,196.86771337873057,195.90342359912808,178.95828159614157,199.7458262126186
317,2018-08-07 14:40:24+00:00,177.90779247758985,188.28198483562025,179.9927833904669,184.06087275280993,199.16113304913083,188.7876788524645,191.8465827168704,195.78260210959206,204.25286514229012,194.77579173106227,202.8454195490551,192.0908641361148,188.57850616328577,193.9260840223858,202.61167548439306,200.75007549553794,203.3898710062747
318,2018-08-15 14:39:36+00:00,195.9950783552952,206.26092945792996,184.1176830582701,177.81200661195518,189.7023386795119,185.01377943389818,194.5195549243219,207.8608391536443,208.04443889296957,202.48367272847932,203.17327336808293,190.70733444420492,,,200.22632660720942,196.8897948816348,192.1961962511916
319,2018-09-08 14:40:38+00:00,222.214754848929,202.44169873742229,218.8893029830347,194.80762710499107,188.8504920361725,204.16351910336212,207.2206704296067,214.05088785240216,217.19173416294936,215.18461644418707,214.17213740465732,203.93807826366276,205.5707463573467,210.31074058885255,210.09838215199213,200.12958912039048,204.94061745049768
320,2018-09-24 14:40:44+00:00,215.9794691753027,197.81561124029616,214.14426751763463,202.21622134859743,189.37064355103698,197.3078617698853,203.2452802725068,207.52542243935,208.00284147070775,213.7761827110181,209.7225860444848,213.13217915369515,207.93868923088667,205.48094800311011,205.30795510751412,198.7418234176272,202.09237885956014
321,2018-10-10 14:40:51+00:00,205.90718475666338,188.73299549665865,196.09563428125495,191.68335863729288,177.24172375245914,198.56993916751003,200.52993861849956,205.65528961404613,196.91728491952253,202.0854189870634,204.6004104587114,194.58397343790247,192.9590702285858,192.54154785295532,189.46120646203494,176.18124173067338,184.0870749002007
322,2018-11-19 14:37:27+00:00,,,,,198.57392248053455,211.5566558483071,213.02261419921518,212.1437359308687,227.5059959639933,222.9420564745486,216.500552007812,215.5093824337212,210.69769040877475,,,,
323,2018-11-27 14:40:58+00:00,210.93497120595342,178.03457792459557,198.14375743151766,199.1900353771092,190.87164480819484,195.19840465998118,202.05016123760635,210.97726049686065,213.07287763391665,212.01767595073443,207.34516683203876,206.86401009902252,203.87428913880518,208.65997818714456,204.55144210128563,200.85254163222342,195.399862462372
324,2018-12-21 14:36:35+00:00,214.96313517973272,188.1967810659757,224.64484021349742,214.20093243964814,194.46420383096208,200.5486406545112,208.58635426062622,217.46573167027003,222.14529468726695,218.68090612354365,216.32895052152656,215.3321152121815,210.98078655312617,216.76651686423386,212.9404031466537,208.66168347832405,209.18328899617984
325,2019-01-06 14:36:06+00:00,,182.13539202387065,205.56598997791224,217.73097673982681,193.59321630746248,196.45861268922275,203.69678984486768,213.0307529404574,215.67055218624873,211.62108277899628,207.72720583017707,214.38999443890415,199.94094335815726,209.43429444267247,209.66433895366444,201.80751631366726,202.34637495981332
326,2019-01-22 14:35:36+00:00,227.63020452496363,176.1110879666076,202.6515051005664,223.4577996742141,206.30981111064855,196.21761591414995,207.7164947236073,218.5449386286211,220.34901685570645,213.87205763038716,216.1151606051384,215.0401169501085,207.45063355260945,209.58910851703558,210.38996244607782,206.077190822176,204.02065471878333
327,2019-01-30 14:40:49+00:00,216.54332479102098,173.16029395197944,191.32081527898276,211.49780155914357,206.2081503895542,193.9257666724954,203.1682998481058,216.08149702488566,216.64583556936748,204.0466271688947,210.3799684209748,214.86085922047283,206.06248848003355,208.5088875007543,201.5818884350638,201.04436815670778,200.50039503983578
328,2019-02-07 14:35:06+00:00,223.68547792188394,172.54223484269392,178.04618210715768,212.18883499416756,210.77558800178397,186.69246104680272,,,,,205.48006337062927,211.94722011250633,205.00370283594307,201.8774985812982,206.09692855622984,202.15694086111202,203.90004519150074
329,2019-02-15 14:40:47+00:00,223.17597098769147,173.58566716620354,172.21673777243402,206.91653384492147,210.09075115351075,194.98096459539667,195.02282416422727,209.41477951357044,215.11023937609104,201.88314030006453,213.58953105536827,212.78218593091316,210.9867817747532,204.624268986295,197.27523442823832,201.0285910183846,201.2481339451774
330,2019-02-23 14:34:37+00:00,220.2085206632454,173.7430844155983,,,,,,,,,,,,,,199.50644966297656,202.80358963014334
331,2019-03-03 14:40:43+00:00,,184.2949343559736,185.47230262744233,210.61873132703786,208.74413765432396,192.82546693376082,211.69220050159979,217.55503993834498,219.12066040849925,210.4480820777705,223.31655580817008,217.70192888805474,214.28133993466597,213.35052356141932,212.6093576620493,207.1616365983781,206.86256529701927
332,2019-03-19 14:40:38+00:00,217.0283971399166,186.40703196686616,173.10727742158073,192.28098704304315,195.38011502112582,187.4461822644822,209.97694887523608,218.2122580777038,214.91240939625445,204.88772588399087,219.0583892623466,203.92560966894004,202.9225507042586,198.21219745989112,200.94371883260192,198.41371612788424,202.47667782700094
333,2019-04-04 14:40:34+00:00,211.07038351662752,196.17043505380605,172.2754112635692,181.21408237934816,192.15317321602342,190.4438699776009,205.37634075809734,210.4435505692062,212.56829463386734,201.60394378658978,210.79700029480784,193.13840551382103,186.75464241703793,191.48983992570345,191.05009435732347,189.12490542256748,196.9816194739333
334,2019-05-14 14:31:49+00:00,191.0731493678392,176.617352028629,174.55867865068868,173.74638983262236,177.3699427544754,,,190.2435514454518,197.01390429488862,196.40073408101316,197.58251008389297,188.42864357293428,188.50731871345857,187.4829323483421,185.03316715082198,184.24032770622722,181.76966611912312
335,2019-05-22 14:40:41+00:00,,181.29396793568978,184.3960678658255,187.35997107293622,180.0435436450999,173.11328790474204,185.10115011682245,195.29207994528758,200.03801192426664,195.85948527438364,202.5679773624134,187.6004301217902,187.30862189442004,188.0083401831854,191.42322331639855,185.59560708960794,181.0329119076519
336,2019-06-15 14:30:39+00:00,195.7588831975901,171.16876878935912,187.50251618196467,184.77811098442692,171.09744635613526,,172.70276406441658,179.81724272079762,191.6807040766563,183.01174306108194,196.0600092892549,176.8312812242702,178.36267632390894,,177.61175177009844,178.6012786265225,170.3392163967276
337,2019-07-01 14:30:03+00:00,,,,,173.81628155189375,,,,,183.66924192911338,192.60211872523163,,,,,,
338,2019-08-02 14:28:47+00:00,195.65125823758203,176.4450606783009,168.07001413554318,184.1398505944473,180.6024976995672,,,193.67068431407378,195.17357812759033,203.65839778135685,196.54957584344552,187.11365339446124,186.78281271372614,180.590839881564,177.37189530856705,187.43506212133764,189.20767754755823
339,2019-08-18 14:28:07+00:00,199.87911248361348,187.35351000693285,168.27754350324207,178.14728569401512,188.044874777831,184.37876077376367,194.79690282605168,198.10400039667573,192.3761916691305,205.87724637989155,199.74790718368106,191.2700981409421,191.1167990539758,191.26813232943633,180.3795722624205,187.15336348199958,198.90683326166615
340,2019-09-03 14:27:26+00:00,202.96916466990368,189.81799427358382,169.98814643323348,166.87318746187037,194.52259152247439,182.2952309080924,192.22043380697687,198.6745741567894,191.54872915677888,200.61832454462044,203.9099795384734,193.2547720383066,189.28708130213442,191.19950524905835,189.02777452488397,197.62938398197397,195.3366364352603
341,2019-09-11 14:41:18+00:00,202.17588383407815,194.6305233669624,187.81583608566143,177.33434743622092,189.10500602274342,190.04459580278396,205.8667572397751,207.2222689444337,202.68916775144646,212.5072815922686,208.10889484206302,204.24543882412658,198.90524603002655,198.80586527392387,189.41385454331075,195.32334059515026,199.01133250190907
342,2019-09-19 14:26:44+00:00,182.86463946927643,177.46792828715633,168.65321492406,160.74916843233092,159.37553535032447,,,,,,,,175.74088904514892,182.38879949143552,176.18685421301538,187.1506335281998,191.88217548337775
343,2019-10-13 14:41:26+00:00,201.37026564553156,185.1762826656576,202.633100019268,189.66421639267395,189.24851205153215,193.54746807685297,192.1942793785708,203.16350161281818,202.64241549913424,206.7089148844073,205.02628700332548,202.09819260317317,198.04407406610335,197.62220569548083,188.4314318999082,197.44038872277426,198.5313259703081
344,2019-10-21 14:25:23+00:00,200.87202277575878,183.5310801614623,212.91292493695335,198.93196781189994,194.30215501083867,191.8823133283501,199.43552860074487,213.5651700212592,215.4728192516548,213.78222747237075,219.38270442610317,208.07026058782284,207.86075938637725,207.9762215169542,204.41351725898994,202.56982907317942,208.15153881149797
345,2019-10-29 14:41:26+00:00,,179.56155275722045,201.78584787371196,201.47185995721557,189.5698010082385,190.3507944490409,197.585734818321,210.04008696653668,216.1573338963098,204.0275868671877,216.78490787470815,197.2685987276833,197.78969410202896,194.57054302820626,195.58463544170556,205.787629786854,205.34277392767007
346,2019-11-14 14:41:24+00:00,,184.68887811865568,214.81054249500062,219.35111474111378,205.05692305944712,194.99496439013416,199.58494524043212,215.38628324144668,223.83845577629694,215.5296284984907,215.95150557695172,209.1210596564857,215.60272983588385,206.69709738915216,205.98766465328242,209.09001637017138,208.05579627152323
347,2019-11-22 14:23:56+00:00,203.21168134528563,180.94705971100075,203.69143684825224,211.55608995577703,198.83737427684343,196.16786752915493,190.75208218967455,209.69447317562367,207.3455374553617,206.36705485659658,210.7673398129973,207.21082275686823,208.69338340572628,207.8506992961744,208.3761858290272,204.0636217446679,204.6682844170923
348,2019-11-30 14:41:22+00:00,,180.26629983286958,198.5496903159579,215.4191383892185,214.15190012612942,202.73706084469774,206.05264885828103,213.38458858620524,210.12492814754032,221.54531521664117,211.94212139887532,208.48594360605267,209.1362931302826,209.4120065033995,207.62981787863603,203.06008628862187,204.88018390823598
349,2019-12-16 14:41:20+00:00,,186.90363863974414,213.87369154057427,226.26589823424843,211.2809611826248,212.4932412582649,202.20478495226303,212.58754548192726,210.00739305423798,221.28054594977743,217.6332942718117,211.87856468001328,208.43749769062111,209.92111249941195,208.08086315636405,201.29653023990744,211.09704596434418
350,2019-12-24 14:22:20+00:00,216.2945323809074,183.6506040928441,212.29813621892083,222.82684096057375,211.83187908592956,211.6149725488619,203.95456081436234,211.37808050351438,214.80576680071889,216.0225231968066,213.46823403811257,209.43302920640505,199.65527794402007,208.04795455761442,204.40714801255788,204.70415707744263,202.20044646107357
351,2020-01-01 14:41:16+00:00,208.89502818376235,172.66778380604018,218.4407894671588,219.22383383893316,210.2600642607089,205.24264670502978,210.53666304862483,215.11127289731974,211.89324044545845,220.980732619012,210.69259710516403,208.08713151835593,206.16836259694577,208.9384883031604,207.98579998644826,200.92578817254125,210.4087871415399
352,2020-02-02 14:41:07+00:00,,174.0476859894018,204.95700346841411,204.50614484782758,197.9641299626965,210.44220469351845,214.67486595984965,217.99374627654672,211.7737648655544,225.38203203455248,218.4961169144281,205.25822058007114,204.97878431276519,206.82909619600034,209.5589504278007,202.77384324538562,201.4631300406165
353,2020-02-18 14:41:04+00:00,,159.5032652133023,200.8945691170828,203.24785005270326,200.04626320974882,195.99246930712778,208.76207241001563,214.68565501438556,208.9870679046187,219.04432411783935,216.40607792880718,201.83409274142807,194.8291039879001,206.49171979120854,197.31157749553384,193.39342812531564,195.14573469627442
354,2020-02-26 14:19:04+00:00,,173.16897934974716,198.79844228647192,202.99279233459703,198.36782501345357,190.83942704519208,204.7979428549637,207.95146875738646,199.24170075604167,210.7651960929881,213.20117333813062,199.26327722371286,191.53727827661405,195.6458681245724,197.25663654995918,190.01386547939978,
355,2020-03-13 14:18:12+00:00,188.99125034969148,158.356138457812,189.45431908800404,,,,,,,,,,,,184.22130466907183,185.03204919640157,194.56794454711113
356,2020-03-29 14:17:18+00:00,202.180989545535,168.7099649533146,204.61299115049871,186.96887006844835,200.0616216848329,185.0082578977463,192.88290249119675,213.57192374563854,212.25091025421438,198.45495893586897,214.99560867957692,208.7776622458244,195.76220606345976,197.93113090764643,194.76381234507988,198.76059451573883,195.99000743542837
357,2020-04-06 14:40:42+00:00,197.57405465128426,161.71334501153927,195.62698788533743,189.3330910559676,191.16005919938203,187.30532276789612,185.4408439651241,207.38726055987965,205.5103162292556,199.86400221129597,200.15034208160802,190.93716579601775,190.87500020865932,192.42938930386006,190.33985825833355,185.20840339185682,182.84840739004972
358,2020-04-14 14:16:23+00:00,,163.66074920521822,188.0656251711821,197.58516132051162,197.98171259437225,196.4850188206658,183.03769744493755,206.5002376725396,208.19242258622458,203.39601744110348,209.52214274814168,201.32327208003073,193.19083743721035,191.01619164762724,190.35904780966652,191.04644299191673,191.5749525947675
359,2020-04-22 14:40:35+00:00,,189.44998169595002,203.5019108382328,212.37290634622693,204.51508897957117,208.47351941373913,204.61835180426036,222.04176531961983,222.9723168702753,219.18825658585087,222.62959050818452,219.69414028851682,205.6199547471807,199.41803315198885,200.032315975352,195.18468964289963,204.97602930436975
360,2020-06-01 14:13:30+00:00,196.54831036641,163.70825418879053,160.65407929825966,180.42603241104976,182.20776331584145,,,,,191.0469097816573,200.69097708963224,,181.9853824520043,182.04294986069524,182.3643251002303,177.94263555693448,184.28905132778965
361,2020-07-27 14:40:59+00:00,200.2896301631757,185.75557639952783,181.44894656133533,181.2918091710314,179.96643580144826,178.21857601229553,188.72995336839523,189.310065742018,201.61616705377767,201.9081711658653,207.6380721370006,204.48983773096685,194.0077506312211,193.46703945032075,194.28832781681157,195.36822607098435,191.1232475002368
362,2020-08-20 14:08:38+00:00,183.85801784313242,174.27836113054568,162.8195665111376,176.3404403035389,170.527495082261,173.63971648286204,186.62082491621362,196.9327737577732,191.8271324498678,193.32912351568316,198.2605508700522,,184.92211725942028,186.29934528027667,176.12508154887007,188.466877648577,188.42876503674586
363,2020-10-07 14:05:31+00:00,209.41497303858176,182.63880485056833,170.85802173937876,180.75714151928747,185.2944977413308,185.97652850897325,192.50531519946713,212.39406395559095,209.1296605567268,212.08871532490392,209.5637869197102,204.305437970405,199.342051625647,195.99442732351358,197.10976205300332,199.45665981453956,199.30666842293195
364,2020-10-15 14:41:23+00:00,202.28158718972344,182.6229002325464,171.28370548076697,167.10530124772552,187.69270507275863,193.00696214604764,192.4321380084335,205.33132303365173,197.84825985895228,203.25496257947484,195.27275769630668,191.4635684506229,190.2258965123318,,,,
365,2020-10-23 14:04:28+00:00,213.3307585884844,189.45973578671322,189.4055696035931,170.46306350412183,176.9368570310516,195.45057462448096,208.14839061665356,207.99502930277225,204.81273469638694,215.56129503357616,203.7509584553655,200.41049403188222,195.83908681253976,199.22609436874683,197.9440012670963,194.00653518394992,201.1392608684178
366,2020-11-08 14:03:24+00:00,194.6226324151352,185.6418536660249,183.25037892754517,195.79203296385447,172.72418439822863,183.50278551337155,210.54081868304564,210.5368207144949,204.64905670690746,212.27871152735125,207.7646114680226,204.77854047895994,199.1038705642232,203.59809255207756,204.23005170780166,199.5403657473265,205.34182116280408
367,2020-11-16 14:41:20+00:00,202.55296292669,192.96400679330512,193.18046150484568,201.25337622139457,180.57601918629857,192.25530232665218,203.60111991739234,208.22176100184262,207.75121145427732,214.5256728114875,206.68107153333798,197.9020634918151,196.50066117359754,197.6326666661879,195.90903416041434,197.86326452938968,202.07627204974656
368,2020-11-24 14:02:16+00:00,206.8688326199132,203.65984566158878,196.95569222417066,210.86899187487188,188.9689229286387,196.79329911276594,220.23521015059447,220.96454445215645,215.18924987699359,225.54017895829196,214.37530752120875,214.09302262180464,211.84592972459046,213.43197551543383,210.24117443498753,206.83476332135874,217.61352848189026
369,2020-12-02 14:41:24+00:00,211.729930969367,193.7561048586483,198.79443649921637,206.19746433621754,182.21240522503456,190.47739893987003,210.99900617667296,219.2544907441416,215.23375215280376,215.05399998047832,209.7626644522304,211.51873643172453,209.45391544734696,213.82994276495285,208.86877612589447,207.00241102435592,210.1778987009154
370,2021-01-11 13:58:48+00:00,,190.66215281995375,196.48161956584906,183.93186841583258,199.37343808049957,188.3225354635748,200.08836543721932,209.56666358631054,215.79311238215553,211.79066687722153,203.64922005801316,202.92496959848805,202.4760520043937,201.68039654753,199.66676345681182,,
371,2021-02-04 14:41:10+00:00,227.63691227316198,198.665034427636,204.42581645201668,192.55190382525493,214.13750102090253,191.8647555016751,210.2024840994724,214.34846436917186,214.939903968602,217.53177039098776,207.17091218700207,208.91862649300808,207.15117808911816,209.0943275809682,208.7353767801171,203.41549327852275,213.62061265408778
372,2021-02-20 14:41:05+00:00,219.4548583516965,191.78886865931753,207.10429880709336,185.66962088018693,208.33755305829575,190.84265701324958,198.60319519502573,212.4352757445051,212.8606705680751,208.22525192815735,211.1727960965226,207.1596306856778,203.30677228809958,206.27113097883174,205.90096092912447,201.06106190634378,201.5909676291347
373,2021-02-28 13:55:15+00:00,,,,194.8970158534432,192.55126649682649,192.03567459625552,195.84541956253642,202.78447259057708,212.78275948977893,206.62624706951897,209.09620440270285,208.26453662219018,,,,,
374,2021-03-08 14:40:58+00:00,218.08320386205477,191.9910545680175,195.89852046757795,193.25227324259617,182.19485366287304,186.74065362260978,196.04813495814324,209.2989344980565,211.6189023391001,205.50935265502966,209.15237918355,204.83224510834424,202.18821490062638,201.14350847807856,204.36607774542438,200.20284455299102,197.15717322794333
375,2021-03-24 14:40:51+00:00,224.85533283345293,185.90981716264102,198.17677975254742,213.87370025808897,185.65212066594938,190.95139180713383,190.25595346738723,212.7116675260091,210.7605181511221,219.37541976343317,209.5465333202543,210.35982109611032,206.68798115703902,207.16393518332532,209.97138464075337,202.93832063995524,198.675005363619
376,2021-05-11 14:40:35+00:00,206.96803205400943,193.53581280468745,195.31860894534844,171.14737297069985,182.59047472913983,178.06105905918855,188.46746811583154,192.63385670717284,198.2433397333483,203.71570593509642,198.71956604531613,193.85426451975943,193.0605357748997,185.91043195778337,189.81701451674633,186.73712029044606,181.37830714147702
377,2021-06-28 14:40:56+00:00,192.42626474262534,175.1993478843988,186.0128900796214,179.22078864022478,175.4118888762279,,,,,195.6307531269264,191.4532415297951,183.96657044509521,176.96658642214516,177.897831026821,183.16950368835438,175.38688939516425,176.18423478920806
378,2021-08-07 13:41:53+00:00,163.88902537293455,147.62916047245895,162.26313920742652,164.19902169983567,175.36945507487678,,,,,186.76423830014474,181.8889286270504,,176.00330569941136,160.97927579793765,163.28399453767307,154.68975935294063,157.87624225562956
379,2021-08-31 14:41:16+00:00,,,202.897315979418,199.474459211592,,214.01952493125395,205.15146970344952,208.74528748034328,209.0316701431859,220.99588289187582,208.8938339217057,210.36886392433493,210.0773204132651,,,,
380,2021-09-08 13:39:05+00:00,175.65665871289713,141.45340720439518,182.346724180307,180.4787950665299,192.54331687535125,188.40632034792648,208.72232078778342,206.6109993476485,204.2919437928439,208.78766485495004,202.69378278356047,191.6858235670169,192.66912723554532,189.84319415167377,188.82820885485498,177.2395590316103,180.63229648396407
381,2021-09-24 13:37:40+00:00,191.67480915552161,168.39786534060045,173.1811231804433,187.45441639771923,179.22932377215216,,,,,,,,190.35585843466322,196.08356856155962,192.75380432035516,182.25701263660324,190.4655482553938
382,2021-10-02 14:41:25+00:00,204.68258549012356,170.75061744485294,172.87739277891976,185.3864246785746,182.5834149705148,187.7949926975917,189.9926057786398,198.09189059334028,200.42125794933762,198.1826307829243,201.6505973641521,192.4613009165199,189.7446665901415,188.55886411461435,189.14845211303123,174.2137943532289,179.4056077322578
383,2021-10-18 14:41:28+00:00,218.93857161146892,179.8681934171039,167.69319229746648,191.57017958099257,196.97357110875586,199.73717046412102,195.2900447139241,205.16764404310837,205.53874499881036,209.80669260427155,209.92904179457744,203.6832568629916,198.47212495323214,196.798227960432,195.52507866889314,186.20340947845403,191.6368215240173
384,2021-11-07 14:39:50+00:00,225.2016788299296,186.99909537934002,173.90312231529177,175.71259015280899,199.12792295404986,192.16705765068474,203.20399560952077,209.69429425565727,210.52125945160054,219.98685938824548,213.55641887290835,213.17352992746385,210.4005866594466,210.52218783314083,206.2626903898405,189.58915001581394,199.85699593898147
385,2021-11-17 14:44:46+00:00,209.35207245086596,187.2102134396372,176.31877237327475,168.59129277206716,182.2234046177512,196.88985356534096,196.85839453170226,201.56152048763926,198.25315512504164,206.5024113612731,207.15747758934828,206.8411701050402,203.0027937574087,202.97599428243666,201.16760482969107,193.34746257760509,197.02210304507696
386,2021-11-19 14:41:23+00:00,204.87596228614765,193.0359509873627,181.83701456719226,174.603651735375,183.37829132593524,194.27873345382426,199.38030214026784,202.75913240627236,204.1544342311119,208.08531390727083,212.37468778616483,211.50921719419225,203.5840599064647,,,,
387,2021-11-27 13:31:45+00:00,208.0793302983855,186.14140214254294,183.11266688403816,171.92142162441772,180.60718276568244,196.65232575015864,202.52512419758477,201.82865761366776,206.31278139426027,208.77498746256057,215.99155991911852,210.43313895371367,208.18524156898658,209.98170662894165,208.15708698961416,199.41510619482713,207.56545934599475
388,2021-12-05 14:41:25+00:00,206.6097482252847,192.88280383766568,190.65326182269501,180.3058049172664,174.3375692337213,196.83410708648552,199.40699600294283,205.5155695143241,208.82415015514363,208.52997298460446,214.7794384109783,203.03802921285867,202.14357537783752,200.93342707800514,200.59069704608288,192.3014597518614,198.50142202103174
389,2021-12-13 13:30:14+00:00,211.36532125896724,192.2259295472977,199.44890960159563,179.6071847819477,174.33615950789425,204.96678442853153,209.79421922090575,211.0671159129303,211.57526459498874,219.0725177370683,214.7594940051686,212.93177446093875,207.85155614576794,209.90273274922566,210.3607913960152,201.55906754694928,199.45646026565723
390,2021-12-13 14:41:21+00:00,218.92308715732185,192.93260305952379,195.37388792775624,191.01774047568932,171.07111998899674,201.71264926210125,206.91867802060054,207.77271608403862,208.3988175930528,218.08988598772672,210.43445036384443,210.04716971525733,207.18093911689817,209.6207108950344,207.64941089975363,197.58351094605945,195.80929959740203
391,2021-12-21 14:41:22+00:00,222.34165610301866,190.28756419848187,201.14024979836663,189.3852156815956,180.11727433157583,197.45946469888415,212.97511992741866,206.39070289464215,206.8499163740036,218.56602594302623,209.95940741048176,208.5707120728558,204.0165079844709,207.61013941193,207.95762455543613,199.9897342715851,199.1743576859217
392,2022-01-06 14:41:17+00:00,,,,,,,,209.93758175532088,211.9888908454791,212.52374103557304,211.64509251381588,209.1111494478016,208.31264870764838,,,,
