dates,nzd0265-0000,nzd0265-0001,nzd0265-0002,nzd0265-0003,nzd0265-0004,nzd0265-0005,nzd0265-0006,nzd0265-0007,nzd0265-0008,nzd0265-0009,nzd0265-0010,nzd0265-0011,nzd0265-0012,nzd0265-0013,nzd0265-0014,nzd0265-0015,nzd0265-0016,nzd0265-0017,nzd0265-0018,nzd0265-0019,nzd0265-0020,nzd0265-0021,nzd0265-0022,nzd0265-0023,nzd0265-0024,nzd0265-0025,nzd0265-0026,nzd0265-0027,nzd0265-0028,nzd0265-0029,nzd0265-0030,nzd0265-0031,nzd0265-0032,nzd0265-0033,satname
2023-10-18 21:54:12+00:00,249.51,232.84,221.44,221.52,220.28,219.77,213.03,215.37,226.59,226.41,223.65,215.80,218.60,221.68,220.43,230.71,253.27,266.39,258.65,254.68,255.93,258.61,265.67,271.78,276.81,284.33,284.90,296.37,317.22,341.82,340.16,337.55,347.14,354.63,L8
2023-11-03 21:54:16+00:00,253.07,234.09,221.42,221.44,219.89,220.68,214.60,216.95,227.70,228.42,224.59,216.91,220.59,223.99,222.69,233.88,255.03,269.36,262.17,258.22,259.74,261.18,268.55,275.20,281.00,285.97,285.30,296.81,318.39,344.48,342.69,339.32,347.66,355.75,L8
2023-11-11 21:54:15+00:00,255.34,235.08,221.67,220.71,220.02,221.75,216.94,218.72,230.18,231.02,226.28,218.59,222.80,226.55,224.15,237.49,258.35,273.54,267.20,263.32,263.88,264.67,272.55,279.75,286.74,289.09,289.75,299.66,320.61,349.28,345.15,342.01,349.57,357.33,L9
2023-11-27 21:54:23+00:00,253.25,234.27,220.64,220.43,220.19,221.01,216.20,218.52,229.51,231.54,226.37,220.50,223.94,227.57,222.31,237.16,259.16,275.39,272.84,263.77,264.71,270.29,274.18,280.93,288.27,293.52,292.41,300.31,319.24,347.76,347.38,344.95,350.15,357.06,L9
2023-12-13 21:54:22+00:00,251.89,235.35,222.07,221.07,220.50,222.36,217.97,220.27,230.01,230.90,226.48,220.06,223.92,227.72,222.61,237.08,259.06,274.90,273.13,264.04,264.46,269.79,273.85,280.98,287.70,292.92,293.37,302.41,320.64,347.74,346.91,344.32,349.70,356.47,L9
2024-01-06 21:54:09+00:00,250.35,235.96,225.35,224.48,222.14,224.57,221.05,222.96,231.75,231.24,226.94,220.90,225.29,228.98,224.23,238.20,260.53,275.86,275.19,266.11,267.27,271.77,275.58,283.28,288.31,293.47,295.40,304.20,322.69,347.74,348.04,345.02,349.65,357.03,L8
2024-01-18 19:21:14+00:00,251.04,239.93,228.52,225.80,221.78,226.45,225.07,227.73,234.61,230.79,227.24,221.31,226.19,229.49,226.31,239.06,259.43,275.96,275.18,265.83,267.26,271.95,277.02,285.82,287.61,295.26,300.31,308.31,327.01,349.57,350.60,346.61,350.23,358.09,L7
2024-02-07 21:54:10+00:00,252.93,240.84,232.44,231.13,223.13,227.93,227.91,232.25,238.40,231.18,225.98,221.33,227.32,231.60,228.33,239.64,259.20,275.89,276.03,268.39,270.53,271.73,278.12,287.66,287.28,296.55,303.44,310.91,329.50,352.08,352.38,347.53,350.40,358.29,L8
2024-02-15 21:54:18+00:00,253.43,240.84,232.44,231.13,223.13,227.93,227.91,232.25,238.40,232.26,227.49,222.61,228.31,232.86,229.49,240.68,260.31,277.18,278.03,271.57,273.08,273.57,279.21,288.93,289.49,297.21,304.83,312.37,330.81,353.90,352.56,348.14,351.19,359.07,L9
2024-02-23 21:54:07+00:00,254.08,245.37,237.57,232.74,225.73,229.36,231.85,235.56,241.31,233.45,228.59,224.66,229.70,234.93,232.24,242.17,261.70,279.31,281.89,276.54,275.56,274.92,280.42,291.48,290.86,299.04,307.94,315.70,334.14,354.62,353.85,348.33,351.20,359.52,L8
2024-03-26 21:53:40+00:00,255.36,246.87,239.61,236.06,229.34,234.39,237.29,240.00,241.70,233.44,228.97,225.28,230.46,235.90,233.04,242.92,262.06,280.54,285.83,279.10,276.94,276.80,282.17,294.67,291.45,299.16,309.99,318.49,336.13,355.96,354.14,347.30,350.07,359.93,L8
2024-04-27 21:53:28+00:00,256.77,247.65,240.40,236.18,229.81,235.59,237.27,239.27,240.98,232.65,227.90,225.03,230.43,235.42,232.87,243.11,262.45,281.07,286.54,280.53,278.55,278.07,283.16,294.69,290.59,298.66,310.62,320.16,337.41,356.16,353.75,346.86,349.64,360.09,L8
2024-05-05 21:53:40+00:00,256.34,248.84,240.45,235.56,230.80,235.11,235.92,238.22,240.30,231.31,227.46,225.02,230.10,234.96,232.46,243.10,264.26,281.14,285.66,278.53,277.18,277.47,282.21,293.44,289.25,298.16,311.24,320.17,337.86,355.96,353.55,346.28,349.55,360.64,L9
2024-05-13 21:53:14+00:00,256.19,248.44,240.90,236.27,231.07,234.83,235.03,237.23,238.66,229.91,227.22,224.96,229.90,233.75,232.19,242.77,263.49,280.39,283.63,276.66,276.46,277.52,282.30,292.56,288.49,297.18,310.24,320.04,337.18,354.49,351.60,345.35,348.98,359.80,L8
2024-05-29 21:53:06+00:00,255.91,246.17,239.34,234.25,229.86,233.19,233.19,234.52,236.51,227.92,225.33,223.71,228.46,231.99,230.33,241.27,261.67,277.92,278.67,274.31,273.80,275.43,279.86,289.70,284.10,294.99,308.36,318.36,335.43,352.23,347.80,343.15,347.31,357.57,L8
2024-06-06 21:53:25+00:00,253.28,242.16,233.80,229.46,225.33,229.08,228.47,232.00,233.41,224.96,222.49,222.00,226.35,229.76,228.91,241.26,260.98,277.35,277.12,272.65,272.33,274.02,278.09,287.77,282.93,293.93,307.02,318.28,335.44,350.97,346.19,342.51,347.33,357.23,L9
2024-06-14 21:53:11+00:00,254.19,240.59,232.06,229.87,225.65,228.16,227.47,230.64,232.32,224.52,221.35,221.35,225.49,229.07,228.73,241.58,260.28,277.64,276.35,272.34,271.82,273.18,277.45,286.71,282.05,293.68,306.39,318.33,335.35,350.34,344.68,341.63,347.57,357.16,L8
2024-07-24 21:53:29+00:00,254.98,238.09,227.31,224.60,222.98,223.52,221.56,225.55,228.14,221.75,218.43,218.66,221.35,225.65,224.56,238.45,258.19,274.53,271.96,268.42,265.34,267.14,271.73,277.97,279.67,290.27,299.79,312.15,331.27,347.81,338.44,337.24,344.38,352.75,L9
2024-09-02 21:53:56+00:00,255.21,235.09,221.25,218.08,216.53,218.81,218.80,222.74,222.96,216.48,212.61,212.78,216.60,218.35,217.81,234.98,253.42,269.21,263.62,256.73,254.94,258.29,263.69,267.56,270.87,283.51,292.97,306.72,325.23,340.33,331.43,331.01,338.77,346.54,L8
2024-10-12 21:54:03+00:00,257.20,236.41,220.07,217.51,216.21,219.77,219.50,223.44,223.20,216.38,214.23,214.43,218.14,220.38,219.10,234.87,253.08,270.07,265.22,259.64,257.28,260.08,265.38,269.35,273.00,285.16,294.25,307.75,326.82,342.74,333.17,332.60,339.55,347.39,L9
2024-10-20 21:54:09+00:00,258.84,237.33,221.63,219.31,217.53,221.29,220.95,224.36,224.65,217.97,215.56,215.32,219.11,221.91,219.62,235.03,253.30,270.48,266.50,261.89,259.14,261.57,266.83,270.88,274.56,286.50,295.10,308.02,327.73,344.46,335.07,334.01,339.43,347.72,L8
2024-12-07 21:54:09+00:00,264.09,241.39,225.49,222.77,220.22,226.79,225.33,229.71,229.68,220.41,218.75,216.81,221.31,225.80,222.82,233.80,252.23,271.10,269.55,266.19,260.85,261.85,268.48,274.16,280.80,290.51,295.71,307.99,326.69,347.91,339.78,337.16,340.66,345.66,L8
2025-02-09 21:54:06+00:00,270.30,248.00,233.64,229.45,223.30,233.34,228.99,233.57,233.67,223.89,222.78,220.74,225.91,228.13,223.90,233.43,253.69,275.58,276.76,272.74,267.65,270.72,273.58,277.49,284.44,293.81,298.94,308.63,331.26,355.27,344.55,340.69,343.44,348.32,L8
2025-02-25 21:53:55+00:00,275.33,248.71,236.42,233.65,225.39,235.10,230.59,234.88,235.41,226.01,224.14,221.95,226.40,229.67,225.89,233.22,253.72,277.77,279.42,273.11,267.33,270.92,273.12,276.72,283.04,295.72,298.75,308.28,332.75,357.55,345.81,340.40,343.01,349.05,L8
2025-03-05 21:54:08+00:00,266.68,242.70,232.39,239.31,225.63,234.15,228.38,231.77,237.99,228.28,226.31,224.01,223.46,229.96,223.89,230.52,251.96,275.53,275.97,272.49,265.86,269.46,272.53,274.06,279.04,293.27,295.24,306.42,331.41,357.17,343.82,337.50,340.99,348.39,L9
2025-03-13 21:53:52+00:00,264.71,242.45,232.69,238.12,225.63,232.50,228.46,231.13,237.75,227.86,224.77,222.02,222.42,228.76,223.08,229.79,250.65,273.60,274.78,271.16,264.87,268.16,271.81,273.38,278.56,291.95,294.56,305.42,329.93,354.87,342.94,336.95,340.03,348.25,L8
2025-03-21 21:53:56+00:00,263.36,241.83,232.56,237.18,225.42,231.44,228.79,230.67,237.53,228.76,224.61,220.99,221.63,228.68,222.56,230.21,250.54,273.05,273.83,270.44,265.30,267.99,271.70,273.61,278.48,291.53,294.46,305.13,329.11,353.65,342.48,336.35,339.92,347.67,L9
2025-03-29 21:53:43+00:00,263.36,241.83,232.56,237.18,225.42,231.44,228.79,229.84,236.93,229.75,224.61,220.99,221.63,228.68,222.84,230.61,250.54,273.05,273.83,270.44,265.30,267.99,271.70,274.92,278.49,291.75,294.53,304.13,324.82,349.92,341.09,336.51,339.83,348.22,L8
2025-04-06 21:53:55+00:00,262.67,241.96,233.13,237.44,226.29,231.77,230.19,230.88,236.40,230.45,224.89,220.25,220.97,228.16,223.21,230.97,250.29,272.54,273.66,270.00,264.97,268.00,271.85,275.89,278.73,291.72,294.86,303.56,324.61,349.46,341.15,336.47,339.89,347.63,L9
2025-04-22 21:53:49+00:00,258.16,239.16,232.16,237.31,225.04,228.98,229.17,230.12,235.72,230.48,224.21,218.76,218.77,225.74,222.27,230.44,249.29,270.91,271.70,266.55,261.75,266.39,270.10,274.70,276.37,290.27,293.20,301.10,321.05,346.42,338.78,334.43,339.96,347.06,L9
2025-05-16 21:53:29+00:00,259.67,239.87,232.94,236.30,225.81,229.66,230.23,231.25,236.10,231.12,224.32,218.93,219.22,226.74,222.84,231.19,250.11,271.76,272.31,266.98,262.05,266.45,270.46,274.93,277.18,290.31,293.46,302.72,322.22,347.24,339.15,335.06,341.28,347.60,L8
2025-06-01 21:53:32+00:00,258.72,238.77,232.19,234.30,224.97,228.22,229.90,231.08,235.96,230.53,223.03,218.00,218.40,225.59,221.50,230.57,249.46,270.20,269.30,264.81,260.38,264.95,268.96,273.94,276.02,289.09,292.60,302.66,322.87,346.36,338.56,334.86,340.67,347.56,L8
2025-06-09 21:53:33+00:00,257.52,238.78,232.12,233.75,223.97,227.10,231.03,231.20,235.47,230.88,221.41,216.06,216.69,223.33,219.72,228.65,247.54,267.94,267.08,262.60,258.74,262.89,266.12,271.24,272.77,286.70,290.93,300.39,321.10,344.12,336.46,332.69,339.50,347.08,L9
2025-06-25 21:53:45+00:00,259.59,239.18,232.63,235.19,223.69,227.64,232.11,232.42,237.03,230.38,221.60,215.30,216.56,223.62,219.60,229.12,248.12,268.77,269.00,262.78,259.65,262.59,266.14,272.10,273.43,287.44,291.73,299.83,320.90,344.99,337.30,333.08,339.80,347.80,L9
2025-07-03 21:53:50+00:00,259.65,239.72,232.83,235.09,223.23,227.80,232.48,232.71,237.57,229.74,220.88,214.49,216.53,223.49,219.79,229.30,247.99,269.13,269.51,262.96,259.95,261.74,265.00,271.78,273.81,287.74,291.91,299.49,320.66,345.29,337.77,332.87,339.98,348.06,L8
2025-07-27 21:53:57+00:00,259.30,239.68,232.41,234.13,222.85,227.45,232.28,232.64,237.39,229.72,220.61,214.20,215.83,222.88,219.52,228.82,247.90,268.20,268.48,262.20,259.45,260.64,264.72,270.86,272.98,286.81,291.37,299.20,320.91,345.39,337.23,332.76,339.25,347.75,L9
2025-08-20 21:54:07+00:00,259.18,238.64,229.97,231.86,220.64,224.72,230.69,232.39,237.26,229.78,218.55,212.47,214.49,221.96,218.62,228.34,247.31,265.81,265.64,260.26,257.48,258.86,263.39,269.55,270.63,285.05,291.63,299.40,318.70,344.36,337.14,330.62,337.08,347.11,L8
2025-09-29 21:54:20+00:00,261.66,241.84,232.22,229.19,221.87,225.30,232.38,236.40,238.45,229.39,218.96,212.02,215.34,221.74,218.04,229.16,248.77,266.41,265.94,260.57,257.93,258.79,263.59,270.40,271.25,284.24,293.31,301.16,321.40,347.15,338.45,330.84,339.05,347.83,L9
2025-10-07 21:54:20+00:00,264.69,243.23,233.58,227.38,223.14,227.07,232.81,237.12,240.26,229.12,218.98,213.22,216.62,222.74,218.45,228.44,249.31,267.00,267.36,260.90,257.66,258.57,264.34,270.25,271.50,285.16,293.22,303.08,322.55,347.96,339.32,330.11,338.98,348.59,L8
2025-11-24 21:54:22+00:00,263.76,244.15,235.55,229.15,221.76,225.73,231.59,236.37,241.14,228.01,217.46,211.48,215.47,220.98,216.82,226.47,248.64,265.74,266.22,258.90,256.38,256.29,262.14,267.98,268.99,286.42,294.38,304.17,324.67,349.98,341.03,330.66,338.75,347.97,L8
2025-12-02 21:54:26+00:00,265.34,250.97,241.79,234.85,225.83,232.62,236.31,238.80,244.52,230.52,219.49,213.98,218.47,224.38,220.53,229.80,251.54,268.60,271.17,264.82,262.17,260.79,267.14,271.74,275.09,290.92,298.59,309.99,327.42,352.81,343.43,331.86,339.83,349.64,L9
