,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
498,2020-08-11 17:16:24+00:00,245.17219011564563,257.1665130829311,254.55644007165677,259.08817762833553,,,,,263.12877709732817,259.8844326337476,252.92681435833467,247.77255682831586,241.2296819903004,246.31107673253277,245.48809736249504,251.48613211621145,256.24272818327336,255.67836685139554,262.4368486747725,264.7829419316679,265.13194520706725,258.9455320642372,263.3766359119878,,,,,,,,,244.9236261482794,238.36653633436285,237.02666751216103,238.97295305497218,232.8565393992217,230.15325070603845,228.93186610628393,225.3381609347,229.2952211949927,229.80007045708751,230.75258593770693,238.68176523579334,238.90124323710225,240.4120695477347,242.2597465110139,238.7758704173958,244.34212337333358,244.86256904518964,250.67425113267862,,,,,266.77785957702156,262.91414191681974,264.9564029352734,261.0735199161884,260.8727823699821,253.60375806329088,249.13836547597387,246.10016139741109,245.54798069502155,247.9084339759531,245.74136181824528,246.89156639369364,249.09315527391968,252.87868986070714,257.4958910648969,256.6072370238185,265.26474680974934,,,,276.9463490453603,277.045387635686,273.648108206685,266.5893847535394,264.839413033424,259.3852360495901,254.40883032679636,259.6065772790843,261.0331537039107,251.71409266897973,252.29427604176297,244.6657326731159,238.83719227243913,240.5948850707899,240.54718124552315,,,,259.77145117587,261.1320043628118,265.65151913065944,271.4204474383767,273.9360959660928,277.8615955058525,276.8008528004978,277.70444799168223,278.35665953180063,279.94063136880305,287.76543018873906,288.0371605314404,290.60175569333427,288.7981710181312,287.89769592576636,,,,277.447233923799,271.4498096491269,267.1081066475199,263.20266126011944,262.924525288005,261.9414566641702,255.8318786741822,255.78755330417832,256.44986091775627,250.75574550772998,249.6717918742893,250.64940615801075,249.4586711688738,251.11568431154186,,,,,273.48575631843966,278.73428841436174,278.3811321113953,284.20615252102493,282.2835153352599,,,286.4684001724868,286.8355685623275,280.601976849844,269.53258401040443,270.99967056739763,267.35825828467483,260.3620395104735,,,,267.2748855858868,263.3666855913826,265.67400868856737,260.05331575594977,256.6218070666019
499,2020-09-04 17:48:26+00:00,244.0606426891914,245.73179357817338,252.5861858611144,248.34747588232872,252.39439694664483,252.92546764441167,248.45819422576585,252.52966980509424,260.4561498544841,256.4076780101236,263.8578729841294,267.0250371413659,255.7068252989189,239.126051863903,241.78791342148895,246.2821067879763,251.9520040920417,253.46351254144597,261.2132746750363,258.76462887248954,256.7412636825372,256.0321066735063,255.88194460511184,253.11267655049838,241.97732531071068,241.77143495286052,239.99605806420863,243.82775926123279,250.6363920107228,250.42830747279845,247.31715277920145,249.13257990409824,238.77084903272475,245.7282654541424,245.73981260614326,244.66065808248877,239.45652355208907,239.56641330078563,245.86938512174908,243.01098940253388,227.56240801579676,228.4569939443788,230.91904199810693,237.8400492617992,251.8626304993328,244.34593139918735,247.18853702093108,255.2861053674195,249.38833616216735,251.104707409025,251.45635241274036,252.48759560780917,247.1443765979613,257.39951760150285,261.47664536064036,251.34714944837916,247.43074694239027,257.02044420676987,249.32667428547208,249.74906448817373,242.0434203587893,247.93523403385416,246.2454101356704,246.47782047748456,242.59009260679977,249.15239385039183,249.25410673580456,249.24987748356327,249.72899837714658,255.05975361847203,258.74812066071297,263.68459986582224,276.26765712705253,271.16511405324496,269.7345787800989,267.03416148998764,267.0842045536425,267.07052807776563,262.08792141651827,258.08697219140873,261.594009330856,263.78100977808134,257.531693530841,249.16449818127828,248.62827704500728,247.26540361894305,242.06902630984877,240.4848837966507,236.6714899065762,243.5517313090264,242.1731129271729,245.3754679306733,254.31204554122425,261.67798126053805,264.7186986286908,271.8931962425795,271.5165801757713,279.35436900554856,281.308182795165,286.95790025622796,284.5151457407398,282.1355732461985,270.4184473253688,281.4254562866914,281.9391180416044,287.7570513522691,276.8714400230639,275.0668436738393,278.1545595674334,280.3708135003585,277.06364314988184,269.3094289116437,267.487896675011,266.65333243198154,261.36136798109806,263.90155954149253,259.507569118696,259.69247431019744,258.4314381714684,252.37419545782961,244.58228387894516,253.72571067104317,252.08035299844218,250.76110936142,250.13525385913834,248.08852352721084,251.2482772647975,253.802156286618,254.96176078134886,264.6661913829493,269.99052946322456,265.1616610170459,259.578254830699,263.234840072626,278.2446663776083,279.297511219763,274.1260863310006,274.0460099338939,268.4233725361857,265.50462262160966,249.78493422432896,262.8275501704041,272.21692592037346,269.2987320300579,265.3454574738897,269.51605052495773,263.67549476822506,266.8996228311524,256.1050688771487,254.7067388281072
500,2020-09-12 17:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,257.716074292861,260.1209725555416,254.43841566335627,235.42922002671398,242.67521550193175,238.0705616719014,240.80740799114608,235.1516082183278,237.71491669869243,243.76329654376545,232.50496032090467,244.69656755456177,247.36858981433593,244.11303869429855,235.2413873759019,,,,,229.3285018242535,231.86714466967194,225.78366582332333,246.93079826059284,255.48602891072443,244.36495932031656,253.47655668984248,253.60830717769144,239.48953059955184,245.9421358551349,273.1023007223862,,263.7128599775838,265.42897993050946,256.85871526714607,241.6808695039707,244.46622240302463,246.44718847540904,,,,,256.8405292565293,237.22349354609796,234.357104668648,242.54717786416487,249.8775610144984,249.52633914368417,254.0847694924685,269.9924770028329,261.18927002788644,256.83845690298506,265.2617092172143,268.5012043096392,261.06553835864315,268.616605835166,273.9239367067018,268.93140600636156,,,259.901967520697,254.04910607975197,248.36867331631524,245.6153593742401,252.7920691854121,246.76806353055304,251.20484434835453,238.03465860921958,241.17620961979955,244.05075632616007,255.65989012601042,263.34840747833414,257.653048153605,265.72394233186856,271.3393817480615,287.9014697476479,,,,289.6581599791194,281.5400285417825,264.4000914608614,279.1689339838611,284.2250104172759,287.285685266637,286.118584787355,279.7810216046453,281.04777924731593,283.440165831171,277.150420985942,273.1592766193509,279.44763458888065,278.90815119446603,,,,260.79981275887747,253.81767426342253,257.9545888743235,258.6206385619547,262.6225121645683,256.60553970618975,262.11799958385745,238.94283660184126,239.1766485511493,248.1765167705457,256.7015573658754,261.37515279485876,264.20302337731437,274.8978859921532,246.16724377628884,,,,,274.7773147164829,269.90555589945257,264.70688074116913,260.12791956263476,260.74606520886755,274.5585157287653,284.9443158422114,264.9768420750065,265.94382165403795,266.0934488786895,269.6948362874626,267.84510006286035,245.81551350120085,
501,2020-09-20 17:48:31+00:00,243.58371445638943,243.97812667652423,250.0096835354282,251.63739740533026,252.89399283274625,258.3396284423125,258.1739015690656,261.92905435601597,258.30515612814867,257.0516096713696,259.0187342160722,256.64992120531775,243.92165538249455,245.06825572460932,247.9261152157136,244.4487225098755,241.5661996348152,252.86448155078293,258.8623070631789,262.9261675412938,255.37737533625568,244.15980491862928,250.2667355788754,253.14496829916988,250.55870162323706,245.6581275970646,247.2551142396887,244.54439531552947,248.58980300267953,251.20202825288663,250.768095664283,245.21386410982555,246.10496670348954,242.7476606138948,244.08690649871406,247.5391385576291,245.75161716883622,243.34829103188574,236.5428050396724,231.58820953685054,235.35911491585645,237.88599118969987,238.2864939183737,239.0613508428168,236.23953529775588,250.72340057806878,246.83567998071055,248.66459940286978,252.8374539943531,252.726831898915,243.15092173026343,249.04984444947718,244.58026344005606,247.96577538650575,252.60822916714693,253.6871838638637,246.04664459823522,242.20738068575062,245.49681786307613,242.15333470700565,242.80865686378712,242.21098824935234,245.97966010567987,251.54358869258482,239.23241203471684,242.96002460191312,239.3968383473905,238.11319103098486,242.15856237990732,256.02601579883293,259.76560965914683,266.04373267332096,261.1977505101682,266.78161982950877,269.1132409424886,262.52513310001336,255.2189276749927,263.1376283398434,265.41357236870834,260.2975235540213,257.9674385477022,266.9363570205459,255.70670472344165,244.38503166295254,241.81336792992238,249.56719869212918,249.61394070237134,244.2755295199683,239.14242837363366,234.57089027400949,241.42230034667577,244.23380335322955,246.77651350777353,249.4732770149019,263.69085267383434,272.55781180917745,281.00932743970355,282.2053655181371,272.3925281424136,275.75262715582784,283.7481331147505,279.44488959836536,273.69982184606704,274.54689152279656,282.3136169324832,280.79030333948685,278.8701976110063,280.33254758281225,283.11518804900885,271.69433216755215,281.03148050511044,269.15023749523107,271.0798716390377,266.6265822417041,264.5709222583145,257.12354164341014,259.98272561480536,257.94404248246104,255.50596462495244,253.90979446603131,263.23598285248323,258.30082703467775,253.1757275645524,256.03827756870936,251.3747586924813,243.23485525000314,240.0235114243928,254.68427443773498,256.14906601014,256.2821290124089,264.9893142395662,262.69378411596796,262.879310038149,266.80629284469876,270.9068609738632,276.4957532905032,273.89780938215205,269.99309948544135,263.8061592006772,263.0783060007802,260.982450638798,269.32393441924563,276.325084738715,263.45152085212334,260.4931421545963,250.7889943673219,251.44977226257197,258.96032867686483,258.1527565913529,253.17367534286194
502,2020-09-28 17:13:17+00:00,244.24788532720154,250.8572284530082,251.7577280344885,258.4585812892205,257.80509234744534,251.73519283275434,261.15214758426345,257.239879515358,,,,260.33781267003525,258.86273505333656,251.65869206673673,253.7606375116086,251.6113181565691,243.96180872901388,259.4586147693721,257.49221387727175,261.7664594229304,255.58870003918378,246.7916716264688,251.26186497412996,258.9705033656734,251.01583329469088,252.7702462247851,245.10929308396175,243.93381034349923,247.3272819845025,247.22136291353922,244.6305585833538,,,,,244.26181105571143,242.61007896021792,242.38703782214176,242.1010274723366,237.77806653694333,241.0000932250337,238.16826071972366,238.96769191495574,242.38542888714863,245.34726248857694,248.83217924947252,253.33022095176517,251.86384675043521,251.28768821782555,251.79473372741856,242.96747663540597,240.47916577072917,244.3391135618236,233.1493446951468,,,,246.60565520605638,251.47502009955983,247.34299330736908,249.66981501590575,249.3842494895398,249.46485635927513,243.7540340472635,244.2893665878316,240.8540554982894,247.12916635060984,244.8510004783785,251.7609150512586,246.6488997901058,263.80049263017213,267.3574686367355,265.4951151519397,266.87467922367006,,,,265.33051568589036,272.3128377083412,268.9422369915258,258.216880863679,262.9130532930208,256.6707207446987,248.5216948690897,244.5317730908718,245.88998267295793,249.47789772055904,246.5456384045299,240.21370363113837,241.32164466972998,234.84262176050038,246.60375439624656,,,,278.2193580422974,280.0569806043743,286.35193112193474,281.4822906533935,279.1096456474896,285.1777235955125,284.5305337686963,284.27372986528945,280.63932832581247,278.38039113332553,282.6347454141034,274.8205260519189,277.07309280365166,283.6489354258423,,,,,271.1728322814566,273.41210656323904,262.58584660282025,255.51400215674468,260.82795969151175,262.71787562308924,253.38871141223044,262.3680604779219,260.78902226424015,257.3128224820441,255.65127123535166,254.81532124332662,253.08890956743306,243.44458666841442,,,,,268.01050601208743,267.2308245113005,264.5594566539448,270.9368534773033,287.33318078203087,275.7681923714978,274.8059122777322,270.4627700607977,261.9293734221,259.42065076483203,267.566914144559,277.33549246257036,271.90952504961234,,,,,260.52644000737365,260.7309283541982
503,2020-10-06 17:48:35+00:00,244.58239230179913,250.50520285679053,254.29665380655067,252.00132493519737,261.5427784254737,257.46799806434666,258.8126436640952,267.9981465999117,264.0415657077693,268.913222143169,263.3935737374987,252.3493023193348,253.30406876560673,250.39948359793195,240.44888518601473,252.81338233844693,253.77501654808958,251.85401613307178,264.4267511939443,263.165172532511,259.9787999274882,254.11012257577755,250.77386261676736,260.44018622861256,250.36299135928294,252.34883807895687,245.22466192714745,252.66344707213887,249.7713832026519,244.17608425813248,251.56659298126579,248.84419512894692,247.05281415493732,243.64837024435514,252.94140218813658,243.72651374008518,243.1439533493143,247.9573513670941,239.81411164341924,239.32678251287354,237.78191829429912,244.08873240553044,240.27699185251595,249.5127700232286,253.20743626585497,249.33254178402436,251.93702097733524,254.16316415779923,249.9254604584438,248.76876578003265,257.4205575384678,247.2151778010544,251.48083529098602,252.18312788953216,257.62897143998066,254.88092176188715,254.21646272466526,256.1918458881885,244.30563588688386,249.34165709522597,251.85766764844502,245.57259008451214,246.20205099431212,245.7336339184667,252.02820615141275,248.74975225256378,250.7334092638546,251.1660119448376,250.24909077217612,251.10021293553135,256.87646778878064,270.981697053955,274.61020440174815,266.93389409502123,267.5010204199114,270.74573761613095,268.6757080782799,262.87038285400723,263.3283669904314,269.54009580581817,260.65282318177714,263.2760503043338,261.9431223550594,258.2626497012741,245.9776042084665,248.43920713038483,244.1109814937469,247.13473655853608,242.01587049665804,244.2487864774302,246.3468024554812,252.0758404512693,253.60626702589988,263.1357498433784,270.2348603081844,278.9946637527873,279.4271798024311,282.4625020230091,284.6130560740617,280.3376896996909,281.8409301226562,287.1394071241004,285.6414720398364,289.3342318886429,280.46798382350465,279.87106765902587,284.2683131889276,276.54411363960367,285.10424570090333,283.8871081419682,274.18321555243,281.81574864685166,277.8944707782348,267.19894979102673,271.35872894980565,265.33103727683465,261.9372820746996,257.49334142885675,260.8014459717704,258.5996289885913,261.74644937230835,257.0892511741279,260.83409848709016,256.59251817016207,256.70144307862114,250.9443237252839,257.69931743018265,255.94253253758293,258.65778884653025,266.8944109670075,264.643610035112,265.3922756339166,267.0071510947313,267.55008837811505,270.3124397372852,279.74383920508865,276.0611260596756,272.10749742731116,273.1696342529904,267.38631623737297,263.6283767700309,262.7545466062556,271.9530763380028,277.0255035861485,270.8359822301773,259.3992716281388,253.1064248986243,255.96288009788506,261.9827788618064,261.77047888169665
504,2020-10-22 17:48:35+00:00,240.16953647808992,249.748454569706,251.78265060995054,256.4322572715397,254.53809869516598,252.79692189029362,258.63081615791646,264.63598832855945,269.0722639431379,262.9341836879357,261.9337480019908,255.18451643036138,249.37403763894588,247.4225373527942,244.12951441790702,252.70565257603087,255.8800833734733,260.76204486793,261.96260900532377,259.3498822236603,259.2000099890046,250.59357420251501,255.68418037746972,251.60972544038432,256.73888117997814,249.54555430860873,245.8348484882854,244.07573221185763,243.64124775891693,244.92042404787966,241.3426792691046,247.8500186141949,247.53390512033104,246.85028819530456,246.87119281682595,245.1646684612223,247.52938529746592,236.89281706890736,238.50886967414803,235.07758671719475,235.1563859013812,235.14192399988187,237.60475453372428,245.65719914513485,244.1733058442212,248.87843474609687,249.27654017448725,247.51319583136595,251.5042677328001,253.36598368290487,251.20303449069223,246.5497393572734,245.5954987429453,243.59721279660695,250.98668706525334,251.62152801381322,256.7611478780086,256.455961076106,254.51288170167513,249.99902114928435,252.00358704999763,245.54514721959495,244.22786275840525,238.59706991837533,248.89475649624882,250.77177164249065,246.75521932326862,253.6698629642237,253.1608373434331,254.49749867683434,255.9092029280691,270.83676869424306,271.07127851656276,268.48083234358825,269.3653109715445,265.79487738184343,268.4757959703582,262.9454804634463,260.694808849068,263.6133630552062,259.6763989225962,266.0035696547598,263.3536429723738,256.4187803006363,252.19256723623096,248.1744965489039,244.84806772211985,244.27257671185077,245.65081118339842,242.1619959971976,248.212600966712,258.6399324890851,259.94685108786854,262.25262281504655,263.8365787451155,271.0500001883766,277.9781743604967,281.8774812737725,283.0699896169583,276.54814391206156,279.0174348012825,278.94096731500207,287.218718219586,289.76939510423216,288.44194499236625,281.4255037298724,277.62596925118856,277.874316643929,283.5040980345133,284.020441820596,281.905839852795,272.20144838204004,272.7987228293453,267.5649257747046,267.739134194618,269.51088042225757,263.59653909773203,263.1761631535878,257.08952522291924,258.5226165210245,256.97949389117804,255.5411425521192,253.8307508717676,252.52328116085118,254.33218711615396,261.1506763225078,254.9172520440185,257.6950754007442,252.71769971855312,261.9834377775269,267.1844873235193,274.2786650769919,269.17861753059674,270.4622333946283,271.15355177163775,276.1673126482324,276.7678748863966,279.87047250870035,270.09379774505265,270.23040088035384,270.6861003514788,268.5646225519842,270.63729610197805,274.97494622894567,277.7054763047732,270.225911165705,256.587378658192,255.30513625183906,260.219488244079,258.79837439583184
505,2020-10-30 17:11:12+00:00,239.7099212195513,247.05475583632244,252.03347558993423,252.79562662992348,257.2954058222593,260.5044318118575,266.3805199277922,267.2903218092634,275.8688893250645,262.90849264699,255.67665165048288,254.92915081023713,243.05810614393798,249.85333756370952,246.4280544543984,247.94771939165034,244.5785973919599,242.1023715165435,,,,256.5108927844276,254.6896862029181,252.89330434051146,252.17653138118192,252.75799724482198,251.64172527833583,250.073190483053,251.13178858689108,246.71124886220002,244.85086921718997,246.60430895718068,243.46390197784774,242.50118936245565,245.0860121936313,241.57662359722994,241.25588859173138,242.22815596233258,235.787553515804,232.30670484886497,232.87406357940387,,,,,251.63228613675253,249.32886424176243,240.82398907678981,251.38524269805083,252.68922629276827,255.61225625016476,246.25345154243513,245.0216329853338,247.89524767804096,244.0789074611736,258.3054016272535,258.25882078533664,257.45936077682126,247.48821919339943,245.60356502807218,248.46928728563606,246.45501331311524,234.5476633118113,,,,261.5362359168978,257.66881257976263,254.76722065555435,255.62803628689068,259.45377970129863,261.5626200313837,267.0559879947661,275.78448396925387,269.48284234158666,257.5795879003118,260.37751329565816,262.1292156937097,257.3332427806629,255.89089162022307,254.68014249702892,,,,,250.41595550792272,241.33366340370327,247.58279754528562,248.57537033844164,246.1451282949194,250.7878958871543,249.77404040151313,258.73727622231536,259.3403012083162,255.33671905130177,267.4519296492284,279.1847743800464,284.98291337535954,273.8181894216948,264.6995034485855,,,285.1581107927052,290.39425324435206,289.319691297292,285.0301351006534,283.5549984145197,280.1916759446595,283.26081616307476,282.9364249572939,282.092292292726,277.383001215252,275.790344805727,270.82579673367525,270.667115274476,265.42324836466673,258.69687883875963,,,,259.2682820492599,256.49587243398196,256.9796760108416,258.5988524809365,262.1296768614823,261.22002906131917,258.67397294028666,251.6415379622982,252.60378569122165,264.1377257371473,263.66223721885586,269.64692684263684,262.9377969078562,267.7358962636154,,,,,273.7992864696609,264.0119636345062,266.9392139297244,274.06829635256645,274.50499723998394,273.395427690822,275.74400318858284,,,,,
506,2020-11-15 17:10:06+00:00,242.07805623691272,250.63669448944927,252.1471826412621,256.0257861439107,257.94974477667716,257.29407376714045,272.88791434156315,277.4020191743231,265.76533218864347,263.3756179966739,263.02829430948714,255.66611747238034,242.3944949818146,,,,257.8915677440859,266.4545847249271,270.0316099931291,260.0399889094713,258.71569846852316,253.07494131211703,248.45228886429575,250.90931444531594,252.58185803425127,254.4999035657709,249.66096010729967,253.97952072206758,252.13022167040484,246.55301565599325,248.7805412282041,244.67284324279947,253.63390133938668,252.88962533101167,249.9984093593981,242.1389490630951,,,,,236.28985103204576,243.89371276342868,243.3363149490963,248.54713323180093,253.16905327697387,250.63238727988977,252.25687209050793,251.4955969635969,257.7409715033821,264.40124395075435,247.93842327894507,249.05073735408388,249.7091113389202,253.0363779293543,258.722797065547,257.9691198631908,253.2092709546816,260.04298968782604,256.2368559753544,,,,240.16569084740524,243.69095663940638,251.70823584920745,253.11101943312784,260.4150681926756,259.0334615938877,255.821013584139,259.976360732678,271.4467002711497,271.2406095664935,272.8451486133793,276.18228622346675,272.44977031269445,273.56366496003494,271.8061608083786,258.8861286723946,,,,267.2023401969268,254.91961272575898,254.243726610382,247.63411247355032,247.87356197345045,253.71919549887537,248.39005284308746,246.81763710821028,255.58750035207348,254.43345647665708,262.56371528811496,263.00822369706526,264.4850966212879,268.7992198270986,279.10669135549904,,,,274.2908396931553,271.8019099123293,280.69607358045516,291.609774837773,297.54309728125384,290.41134685311147,289.7341331991842,293.2948631817765,292.7616988608651,294.0328018011785,294.17404524080865,283.4337787287127,283.7519675372666,280.99925522721134,,,,269.9223970704885,264.07845040564064,260.3860962380696,260.88499040407163,249.5750331631128,245.97022573946455,250.39170817126129,252.37915397885018,260.736906776752,263.43786962194247,265.0915550041531,266.8823569261179,270.1809572317863,272.3920924763292,278.95415060577795,,,,,285.38544727314,283.67507743277275,279.402003412532,269.2048028830415,266.29391425378356,266.0240881239525,265.51600699117233,283.39237025009226,280.49078461467354,273.8916994098511,272.934000647332,276.6403457120778,269.8791829658301,,
507,2020-11-23 17:48:35+00:00,249.60101039158326,253.06328184959716,263.40404618148085,262.77185689600407,265.41785283201546,272.85780590610693,270.4384170402145,283.96114058818034,277.3313744863635,270.04469048385687,271.32046552662683,264.05714762452686,254.39227711260187,263.4846808722485,264.7225806795612,259.8332314765872,267.7019767515323,271.2854036424772,276.02133895379393,268.40001737382335,265.8201074211813,264.79013100601526,258.3897326921386,258.30534525518476,263.04874634342224,259.39121284528267,254.95511659916437,253.79923613384727,259.125988054986,257.42229601629714,251.33882433230977,257.11689370593416,254.6922968715295,257.0944985012164,254.18052131789298,253.7600071522718,253.813875119066,249.90688234279392,244.1025265831339,243.36882398943814,247.48474641037015,245.6941656706804,257.47635092555873,251.3653077103959,264.28506024596135,258.1911301897615,259.2314111548782,262.3512769891951,263.47691461161105,267.178127855736,251.84412552248463,260.19407273113416,255.4480590672072,259.7719368418371,265.3927051460674,274.3544529783561,255.4099916875881,269.7763709362763,269.8437251311823,262.668091735093,246.0247987780444,260.004448391425,249.86731468349677,255.33684185355193,263.2611862920277,252.3129275789518,266.3229130373962,270.64501020415554,261.81267194469973,263.3676888562482,279.99260599008653,281.2423514753977,285.3990792409228,276.0810572270544,283.3357043047891,278.69767015632846,278.00913426678045,275.5951396679523,269.71296858017655,275.2056022163606,276.3233775916506,267.900057958484,267.0740319220845,264.9620110515377,263.4002281858205,254.52564839443446,248.65278391068784,253.24056453248966,252.97266298221098,258.25129574033474,256.97928337605094,265.06678128954536,262.8140060355601,272.33161960049097,280.9970375200294,288.7676932475112,288.63677853204473,289.2106001221276,287.4278870506145,285.7749893050226,286.55338733325414,281.4171023455222,297.9256534017738,302.1652879693086,296.73252111554785,293.4964780580929,294.4267427581774,295.3597145387461,297.5753665776676,294.44954597327217,290.09108327996984,287.86289593388335,287.0626413654045,277.89551420188724,280.7616171063912,279.4082853940192,278.0602754041401,273.4523907571221,268.07737557978055,271.16822098502,263.6897245672659,256.1235600603247,259.6189542146188,262.5952142351482,263.0221060485729,266.9794465886577,261.3339660469622,270.96589968226556,280.522691676645,278.66062353898445,282.96361806795966,277.18807921377,263.62667053253153,279.93767422925794,283.01007654655433,289.95321794474796,291.8759663163939,282.82631538063623,279.47667797128264,271.48243960156174,275.2993532497897,272.1493504352897,286.5359477958727,294.0889152029108,277.8905004349059,277.98817327112977,283.2690386730592,282.1241076689047,264.6939693512974,255.88962618980278
508,2020-12-01 17:08:58+00:00,247.71938482381145,253.15681615330817,255.57720316736373,255.61924885768107,258.9774322302055,267.9098808488076,268.92293341030825,276.09804848310495,272.5163432667509,265.64231292144376,257.74051644934747,,,,253.16289892649766,255.41575620032305,260.44586846780635,267.52718926177005,268.57114821422033,267.7038089500305,262.0431056009422,258.6067065211098,253.5804053526999,253.40873851917442,257.8472894765367,255.3339601538257,246.92512480689493,248.02752015680542,248.7993120730443,250.13990091800332,248.1301832996058,252.02291635611837,248.3157431850542,247.86290925363534,,,,,238.2624692184269,236.9654151546349,239.45751294394424,244.46834882331657,247.62691351702964,250.77148686050177,252.39668658126607,253.76687807475355,252.8646808453668,255.7092677307513,254.7700943178683,262.11957886699713,254.3372289627824,251.6555102828304,250.25843521118315,250.23865701197238,259.05549185792944,260.1589682422056,254.69510418519926,,,,247.08502407756666,249.4317292469154,244.03182571915426,245.14835123605988,252.24579305197312,252.98151288388632,261.99426396240403,263.69321542945994,256.08289078530595,258.049125904804,271.863056705919,271.90332380238345,275.6097602077461,271.1955067845444,270.6755081926603,272.8186951748376,,,,266.70844178999266,269.3861670618177,268.11438909005494,263.20207414345185,260.48078071964915,251.45319042122807,247.11994748321862,246.03863220452345,246.17980058545336,251.29213466978146,253.83112087538413,249.3540219038686,256.5888958831359,257.26357668302586,264.89792578799126,,,,283.06180658113254,282.6898193071147,281.007757428962,282.77469558074864,282.5574462867427,288.82090906027656,295.83639698963526,294.9678957745362,292.6554565788846,290.25340964726905,288.81557973962924,289.9606800978106,284.39244342982835,277.9741925706834,275.8139529026953,,,,272.29209951575615,270.87286286031883,269.06258747988966,263.79087745015784,260.61641275703795,254.7494451497765,254.7639258192203,250.89709014176475,253.07613439073467,257.39066549571254,265.0259129767017,260.0763238800161,261.8681591962703,265.61338455770886,270.02313341230183,,,,266.4567784859715,273.4491595453747,283.22070262856147,278.9218646724445,278.11892589015264,268.8555477669045,269.25599123706735,269.7859410573727,273.2650661900582,281.85483427622233,284.11207180529885,276.7432288835205,274.449194547341,267.5345697773793,,,
