,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
89,2011-09-08 00:42:02+00:00,,136.31395541559684,133.12406159205622,,121.67454214021618,117.03776042057764,111.01990717957881,,,,,,,,,,165.54817847368435,172.1321397553489,163.0934762126552,153.76821104059331,,134.118104279537,135.69770579394753,117.01875651841581,136.4853005435417,130.29603881685009,119.64847937563925,109.69895242018414,,,,,,,,112.92092920897277,,,,,115.26556305049499,116.78573273518111,118.13033867003323,114.61598063394227,109.18418906178232,,,,,,,,,,96.2852637320222,73.34225118378095,67.27396737579672,76.19553087164518,80.86093989144014
90,2011-09-24 00:41:58+00:00,,133.2908925061893,122.46574763767224,102.04020194200575,93.04205275301072,103.01529811321316,112.77414130599587,123.2516168585626,126.67204481547621,131.6435416602843,140.15777278751537,,,,,,,,,,161.87427435693866,151.19462336739437,148.59702979995433,130.36110553132198,135.46162003068974,124.06624092502989,117.93344457184534,106.79223349845253,105.6138828275924,112.8150159512193,,,,,,,,,,130.4962408589741,122.77641122277078,120.11716517478817,118.43969784886318,110.08486305180759,103.37777147998897,101.32195828723336,96.77048873426891,98.35115276285545,105.81491321134908,,,,,,,94.03731319165722,73.70507423986379,66.6828408203998,79.09120496839614
91,2011-10-17 00:48:11+00:00,162.79267909374528,140.03850870235883,131.38839537661968,119.96886498786465,115.4524994353983,117.57410270528239,120.49999965383377,117.86108818854403,127.98116198886112,139.53684274743443,147.681202590196,158.00601590897355,164.90423116263267,167.26465678671744,166.80135580966405,176.74061115156212,,,,,,153.94732786465812,148.19743219278018,133.4997003034972,141.11129775494098,134.98566615580697,123.65554621837582,106.47660372376167,102.67766030457823,111.63113318088972,111.91838681599599,108.97567822940279,113.04531416537321,112.53290747014388,,,,,,137.51618165891324,135.30873464111065,129.92588926022623,127.32129163492705,125.37759758726283,114.64436594941866,101.92911338524654,92.94038748125688,91.62682046718305,97.08555764522117,,,,,,,91.88132749345252,82.24702462300934,82.19975062293143,95.92038326943624
92,2011-11-11 00:42:14+00:00,184.77677442790537,175.47601597760004,157.63096247775238,144.5837223939771,149.53832577878165,,,,,,,,,,,,,,,,207.05590784771368,,,,,,,,,,,,,,,,157.48212659256262,167.3412508033182,185.07034598290508,,,,,,,,,,,,,,,161.6636141042509,,124.18714627882541,,110.33218867349693,
93,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.39514948517541,112.54619294973503,,,,,,,,,,,,,,,,,
94,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2012-05-21 00:43:23+00:00,,,,,,,,,,119.28407128053429,125.30480672172263,130.36448795460828,,139.29003450858917,140.02311218101084,172.6733163773574,128.10751253720758,181.60890543180213,,165.20711043886598,166.1867100718453,156.99003191325352,143.96203527100323,,,,,,,122.6663801675856,121.1214661881551,116.36685241371967,116.63182275526127,123.47831151984172,148.22229396244325,,153.23431952276277,138.09690481733307,165.17247327263462,155.77736552891358,,,,,,,,,,,,,,172.25181454323382,,,,,
96,2012-05-28 00:49:25+00:00,109.13832837829304,92.10234786339609,71.6036695088626,51.61217793952363,59.01014637763857,63.587767188679464,77.98831512332399,84.29673641715571,,,,,,,,,129.37734499657148,157.6642831361764,156.96254914302315,152.77550300774809,135.73322810888791,128.1589167057051,114.79491287711947,83.78056326015341,99.81079337021005,100.92454945797763,93.96018271427414,83.99811880609687,84.94383125848884,,,,,110.24396467754359,118.67682360933235,127.82572868682358,124.69139995894909,127.36546693948516,,131.51115686490448,122.93488989280546,115.345872777944,118.21872664501824,126.30623013565473,106.1775771818038,104.141009393792,,,,,,,,,100.24451145293614,91.98991303413904,87.51267516906668,82.87285398336296,86.06267775457499
97,2012-07-15 00:49:40+00:00,97.62396951836998,81.26466858653018,71.78320677044584,64.05701115819633,69.36846990577588,70.68673418980124,80.28218188605277,78.81206819045168,85.8355754276538,93.46547683335538,95.12040842656873,107.87378392019407,122.985371596186,130.6595960803616,143.96038492631652,154.21789702396785,163.71488798301252,180.38654185427484,,,,,134.69296774028038,123.23017619829386,120.39820424896625,121.27379472606876,111.44784923740411,99.74167601798379,110.89820819901291,109.99484606306183,116.8410183019094,120.988717036017,118.12348573395286,137.03064176355798,145.10418270874675,,,,,,148.02937380844202,140.44489989062987,129.57254642434265,128.85998340388227,125.93219281590804,,114.2603596811914,118.9014164857264,113.95505333814913,131.88745258994248,,135.13776528718904,,,,,138.58692049534386,140.16342737281136,
98,2012-08-25 00:43:56+00:00,125.23298910605605,101.76824246692658,98.02289892848344,91.62121744466586,93.02644687510032,103.54960457677926,113.86460129295385,122.2191050565856,121.76214549031037,133.196675000793,,,,,,,,,,,216.48334025935952,188.10447864876795,172.59727949793867,164.72238525274184,,156.82172790750604,145.94136525948323,143.868260470364,,170.64667816102823,166.6715391524377,,,,,,,,,,206.9149875198045,,,177.21644928051762,,170.9231578434556,,187.31160220168348,,,,,,,,,183.26422177949982,169.08200778932425,184.0446833747209
99,2012-09-01 00:50:12+00:00,129.5868978293466,111.31806091126154,92.97487503511368,94.61412876851533,,,,,,,,,178.65606696749873,193.79626729069972,189.0292071358715,,,,,185.18343537481343,173.32160197116747,188.517566441263,152.17523401334645,136.36790943391193,139.0201471811311,,,,,154.22766103010565,155.22748348106802,157.8630069058765,146.98165976191058,154.72267115537989,166.5589591493839,,,166.5228061121383,181.73198703163007,175.0040341019705,170.9742786960701,,,,,,155.03204234100195,152.51536471551293,167.64995434684755,179.42660938201314,176.77492797704213,197.94954506227617,184.3563848479092,172.11842614332195,159.41821634666107,146.56676800591424,,132.01617319609892,136.7771769417756
100,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2013-06-25 00:44:18+00:00,,,,,,,,,,,137.63277530411924,143.91877004664744,149.923286160285,153.1177560733247,158.6019595186565,166.65226599604037,179.34268572790367,185.34965560822081,169.95198232931006,174.63834736828997,171.60314361861734,182.53570277120133,,,,,,,,,115.88547712808273,118.07108714528161,123.00669518692482,129.62487949125136,131.04765654851644,131.53438863615122,148.50968380631807,155.32139821910957,164.65388944554476,170.6744500384146,,,,,,,,,138.23611819763778,152.9057787715742,,169.018407309634,160.99740210224994,170.54736282655406,167.83999086379868,154.33042896296647,142.1035316559729,,
103,2013-07-11 00:44:07+00:00,,120.55098067289593,,94.79075014803641,98.51734483365324,104.56595789792337,96.31726642625044,108.96613365301847,112.34576812165304,130.94488520443332,150.37399258821662,147.3422597407991,144.43048130514902,146.66999267885234,168.7693597855296,178.04423430809078,,,,,,,,181.3157914343307,175.47952603367875,169.57481356232333,154.986581518751,131.18413936594303,131.57218613959716,124.15873868948928,128.04842896454662,133.98561636779118,128.17079850811663,133.10597208842788,136.95431972396193,,,,,,,,145.23226693868017,130.73695718487963,,121.83844456985643,134.7840898052888,,138.17163306160361,152.9478357431411,160.91673785125192,169.52252185476138,,,,,,,125.5568918101943
104,2013-08-27 00:56:32+00:00,108.8987915528086,99.75260972427257,90.71606985699782,90.80327507437005,78.43014030981769,62.819919654977404,75.65459970273723,90.61344055572108,103.19680149833862,117.64642329823695,127.61794726889143,133.72291988389063,138.7209601801191,149.44616261161434,159.05301936300577,170.87131045728148,188.8581028214885,194.70483793298777,197.8112889072833,185.04403873180857,178.101046145111,190.97454249852606,181.9562365508992,176.28082962377263,171.95418625656896,148.95153922851742,132.34937535932065,109.10113321847146,96.31726347907156,104.05750991877262,111.4279611015165,110.53431522895016,109.98887365803894,113.19023401127191,114.08964824677679,,131.6628955236372,141.45721966028557,156.48503120672152,159.36998709089127,163.17526993614874,158.45853208208234,143.51499240408955,132.5698925468693,121.28400427250173,117.21137333701435,125.33232128531726,127.50323181790064,158.09819701111886,,,190.7452024651452,162.47925791019392,150.84050738799445,144.92024902774787,138.69410652185,143.94998455854716,140.40026362338133,140.5605632378851
105,2013-09-28 00:56:22+00:00,108.2846316762819,,75.263218845102,69.48847518578651,71.06488303468224,85.6474227768663,91.86273059046243,96.20178858677485,100.28190523594296,130.78639952066004,147.88377439522165,158.36089809409674,154.1398746873382,153.17307733970515,154.00950542774237,158.47553838381464,172.25280123918324,170.5489618444747,142.2672543310251,129.12688803131033,147.5455304135254,167.58120021674446,170.87191125003616,160.40810620920382,162.21290155037005,160.07710757157025,157.04161499514433,141.96461870893788,129.97351230287958,119.6021140094494,116.86050524721063,113.9711015053417,120.39103732414067,108.72915131403747,98.1425053190876,103.52515366682208,,112.46316752548512,123.2205003616735,136.56362811621986,152.1598110400023,165.48640239737603,152.37664372240127,137.72955253541792,118.56731205577172,104.82045432963022,98.0103799017217,99.01043095544873,133.55597401494444,151.20697665208502,159.26078698593037,149.56476981965724,127.46641830200969,132.68324879372986,120.57019273910339,115.82779944373353,,105.86153041212572,118.73193246903779
106,2013-10-06 00:50:47+00:00,,,,,,,86.56630757695704,94.84053040716938,106.7518334733637,119.63240310282143,138.84094224624366,132.87473865637315,117.22467826881768,,,,,,158.7483436971116,,,,,,,,166.40505215662665,146.484400906589,152.71873565435692,136.5984842756267,130.09291516120402,135.25390566562518,133.76515828438,124.84665528131525,132.47947133073322,137.0746174252507,131.22546014089042,,145.20025284164717,,,,,,126.94484378612174,110.07360792280971,101.58395542990685,118.55625926134636,126.57050457643945,137.898175731574,146.25056126641687,167.11727854792696,155.8281390375331,,119.53991187508295,115.0031210425465,,,
107,2013-10-07 00:50:36+00:00,110.69601509665668,93.13305317532595,84.55813126937156,85.28511216017763,89.31737933842129,94.29446268574067,100.47697985215603,107.9232788952425,119.86686485437826,144.6811119026872,159.9854046148261,169.64912357902372,,165.49821555609302,171.67550877796387,175.14651494607284,184.5799162441282,187.0856118031526,161.64428952407172,152.90317276865014,161.0632631866448,181.6117826381645,183.38310287266782,181.68178967873854,187.9837872849017,170.38312744300222,171.7916003490475,165.49907525719553,150.23956189759735,139.0621418108455,128.45939798307333,126.79561034685665,125.0633979446918,120.52189067183383,127.86032345452657,128.40098193547004,128.5556190820776,140.9273492112327,150.0654034501366,157.1720168544935,166.03560297391257,,156.03280982977677,141.9028590640551,128.56547035724856,,117.45679975223734,122.94605352371008,157.56597794296323,156.77491136628828,171.5316339865263,171.19494926802506,157.68929010057843,,137.46797260230463,126.8234604769373,124.09091956899901,120.30061362642695,131.1902486918517
108,2013-10-14 00:56:46+00:00,,110.66370833218994,99.06526217810173,,94.18015131808502,95.51196740911651,102.06404840336047,108.14447794859875,116.66794206378566,131.4901985350312,144.8747521331019,157.63324495909671,,172.5503066595063,172.70939259622224,186.90285195125335,191.47045667323914,200.28054792999797,180.86987226597208,175.0769266154187,160.99282128510544,,170.92080634435234,,157.94872850499047,160.13040825891267,171.46646093874463,149.22243495741333,,136.6379797920776,135.21258963897662,138.9138478733429,139.71836386141015,135.5649746391653,131.95205640031972,139.23797422747523,141.75618187898274,148.068698843755,162.90811339126697,160.7986023762347,166.85856994164646,159.615230238197,152.48718404177046,148.13651032952077,136.91091386681407,,125.16379716558484,121.61824128767672,126.99665489166767,144.51170594404684,143.6557797011325,145.77096627199106,159.89432057697812,156.03020978185054,145.6743126655088,131.89705252436084,117.16303702687372,123.08192646600256,119.27771873189317
109,2013-10-31 00:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.17680605564863,151.92389912264503,166.07545000592225,183.08754311901185,,,,,,,,,122.42847511532253,124.96424367841483,156.90768561584966,154.9018983030764,136.37624906150361,167.48618460111337,161.6942375108524,,140.718399404729,,,,
110,2014-06-04 00:48:21+00:00,,124.77384150316816,118.30792605942199,103.17964118908897,,97.01365021679707,95.03324246716276,94.27724365643789,93.5762525280512,109.97564315249937,,131.81723085028563,,134.25945827187084,165.1891113472054,187.25046704228848,206.3350205327972,,224.81278724513737,199.38114078300944,190.365184571632,177.46517926015937,154.52999213820146,,114.23406174053697,121.08857773120496,117.30545001094788,109.54632202122686,108.33528710392697,105.19215284799519,108.31756170159026,128.1634067084701,127.84225709842907,146.71376448763758,,162.73840315675528,190.03660931280257,192.79502691530226,197.90969599877195,183.9410206593104,163.8882959040556,154.07090664637943,145.2308001629363,133.1726603654814,126.38753777268685,,60.74285721121429,,135.43358464409852,147.70793363075626,133.3178622290271,152.296648673535,,167.93509882630912,167.9886457655911,157.29200720237606,110.38292093941664,113.33216556531508,113.1746703169038
111,2014-07-13 00:54:45+00:00,99.20338168593972,77.26068358325816,84.51374001090208,,84.11514088577827,87.58633993020595,91.3515393198707,100.88604934520205,,95.13441341948156,,100.78473068348478,109.76134694137839,116.65005612481038,125.87610570737178,139.92027563196842,170.18541297051928,198.10706070645716,199.6076321047297,214.14134771787676,186.6089623597543,146.76820786202012,131.53374197265455,,106.22434605545718,103.92146141304707,106.53587330125887,97.5232329494786,86.82133360252448,80.24685460433028,87.0857336304445,85.70802638527158,93.15215470526377,99.48786538228805,104.227750565354,119.9905290036607,,164.74658484672563,197.90614476320758,,157.1665777039707,120.24698913846282,,104.17135239704874,98.94841881674267,99.42856100269456,93.18012708940381,90.33088744665696,124.87932548208323,145.8263964715037,134.76741204276027,123.14955558462634,121.2843693905728,136.4882586598268,135.5159360685003,127.38920080817988,119.24202727253498,109.23414836958003,
112,2014-09-15 00:54:38+00:00,,,,,,,,,,,,,138.1752369343788,142.06598319680683,,,195.5008261307184,231.15854587751772,226.37316684435882,,,,,,,,,113.78689020404576,104.70427394255236,103.58074933519521,111.83939050881145,119.0792647764457,118.04982316173587,132.73788763809392,145.33973489242743,158.8938729793992,182.1865579850719,207.3897067947495,220.8767870072959,212.01768296439286,182.41418643644204,,154.10536434266834,130.81466385537456,122.37001754843622,111.6552447901716,119.13751365184156,125.75246784171838,158.34528662799494,176.84884310406667,168.62574008941746,158.39304046323605,151.54859797452335,166.85948197664743,163.01302866440147,149.06934095114602,142.9334266596136,137.71554565427596,
113,2014-09-24 00:48:48+00:00,116.11960973122972,99.7404878323411,97.26093702180637,102.05310562198281,106.88499226806962,102.70351402092525,103.9895462358969,108.16688630051696,,103.11668071771487,107.9680928207787,114.54744013805697,123.75044229973092,129.8316619153943,142.72173140379107,166.29693569037167,,215.40227894274787,218.21847656549846,218.10672283018002,199.6635628154646,169.61374516502647,142.06039698334448,118.6973742004902,116.27154111635106,109.51128799574944,107.24577166704634,94.15067839778588,90.53025692477205,91.0413043064266,98.23745331331624,105.8076228648295,115.289594835891,114.84024572089182,121.05697807642454,140.36940300523074,163.2593010400058,206.84522492384124,212.885641121556,209.36897805820993,183.3150142013267,153.33379478539598,132.01402090268434,127.11714087632704,116.93442742935082,113.42515037335833,127.01608987744793,128.63605286964497,157.84815722340414,176.19454905179634,167.15766261055725,153.45028039654633,152.5967290106008,174.16912016281637,166.71748059320842,158.53964263771437,148.78675524297705,141.1821490009709,145.78941791247942
114,2014-11-11 00:48:57+00:00,,106.35240197860824,102.71686211422781,96.00492505901126,,104.9986483396888,115.15096539406836,128.05877160726047,130.4957280034909,139.66247268444525,144.47108195062208,135.48816446559812,142.5026718999171,152.1473581298203,160.83481519097742,181.94575997657395,204.06724558667904,214.27174702160414,214.15021455018197,217.5982531908824,194.59667441496532,188.72752244998392,156.53525039432736,128.68270774192362,121.8109875598946,134.53597203268745,125.96105638473742,121.32865044945912,126.70338661745792,120.823895166667,,116.80747689457094,128.56151151970099,127.66773424826498,109.473613102405,136.1389008394363,157.7817258181183,183.39231964303463,202.98061435380407,208.21368243998626,209.80301821265033,156.74842867410263,152.0241911240609,158.27869843943733,136.54637039656376,,132.48408554699787,130.59848874621915,,,,,,,,,137.08251613460945,,
115,2014-11-27 00:48:54+00:00,108.07450500540293,,,58.98060434035476,,54.54941483282873,62.91578427352786,,,,146.57926754886154,152.60793566449996,150.2007113661544,158.7096606628292,138.32048449921572,105.15088308873415,84.02310400250987,121.9341058713084,128.71153178748568,,107.91890959403621,,114.16599714088814,,82.15937177169899,83.7298164574792,90.43422215479255,71.22447192505795,,92.01069591964104,117.46039502987415,115.94803393373316,131.76538760536772,,,,,,,,,,,,90.22778284608545,,,,,,,,,,,,,,
116,2014-12-04 00:55:04+00:00,109.55558036368443,,,68.61031119801139,,70.3214660377647,84.68052213474292,90.96389848894886,,,,103.1027923717347,106.76204336769779,104.11296888232,109.60697677778161,,76.90362092433817,,,,,,,,,,,,,,,71.37928259468616,91.38825495465387,90.81591920249572,104.74688402257402,116.69984405934372,142.26078559171629,155.0269339323148,,165.80314985696,152.96146162543235,130.59186134955894,,108.58518137388823,98.75380137715237,96.45155052787034,95.47341391252682,103.08121198409901,129.96802079724617,,138.0504521752188,137.18485438481204,134.70712955972368,131.71394893127598,112.19676120156846,96.10393517641761,91.30350155175428,88.27563175641109,98.83816976401887
117,2015-05-06 00:47:51+00:00,94.27525527975307,62.96477110816146,,53.81732626329108,,58.48892137895726,64.92210885387033,75.44873871158477,83.74408490819047,,,113.80205804177072,118.31903665575729,115.14778778243593,135.92370256938668,111.70472601177948,99.29403974878606,132.01661582114176,154.761016493732,,125.86394004173233,,120.3346006631432,,74.40702130599955,98.70580688964962,93.01540221568895,81.36805640162244,80.01690088574965,91.58393073740429,93.46281698293488,94.11097208348347,93.29500366408082,81.2535958925017,93.9413139780422,100.18048017698787,107.06026614105764,100.39144433914454,115.05547199568677,,112.27054319704827,100.6458432427418,,108.14000273909573,92.59227491061314,88.86574342497859,87.3026539163173,85.24592194350734,91.47142338263724,89.48668302427875,74.20276748489316,67.2747125686755,72.10103879078879,80.22993793807818,83.15938351283144,74.68477245342176,76.62626670326107,64.39069252179877,80.42897087771478
118,2015-08-26 00:48:30+00:00,127.51982289842655,131.3347748231412,131.62958016668242,134.18588912621675,131.15741986562782,117.69102081462475,111.1518349654239,119.91796476211606,141.91333898573052,160.19322893505108,164.50433313809992,143.68094174441566,133.47723270170988,140.89794916944902,154.8252895389526,150.56546982290305,153.80242497837938,168.68035601697986,163.25793701463326,,147.50265295453644,150.0202810400701,149.83101090702908,121.66714763510731,115.51180993157263,109.01937403646347,104.52430507753151,102.3567218788524,105.38681308468486,117.48677079374147,136.33730676777338,119.20714105102817,107.28654034255615,104.05752278772414,93.44440111763195,99.09038558132715,102.01722633207149,,122.33207803307673,127.7695103472317,126.37053157742011,135.65475864071564,133.46761408426758,120.00519849635499,105.08029542792646,94.91251544691414,86.44312379501946,88.54881768245146,96.21457519663649,,105.23969153676906,92.21479193550213,92.24349844933352,104.14984510175063,94.07126615813638,83.64188024907735,72.95141626667925,82.73053439661713,
119,2015-09-18 00:54:51+00:00,108.0571986476955,94.0631158891988,101.88024738294352,127.6672518280988,85.69529268553246,114.60724657012241,139.85656677342757,147.61402651304746,145.4665999033496,,146.19927336148425,145.0445553760967,143.92812326199885,151.65974805224172,154.68449964948184,,155.65515172305308,166.6930605628707,164.9258487224255,,150.03676237502887,153.8913489273647,146.21633623654662,,111.19037920715017,111.10359213992218,112.69756490296136,116.07679472491876,128.45515944461934,135.86507526821487,143.74444508146647,135.47420987234355,107.98897571347038,99.08020796004728,108.96555628258864,111.91851608566886,108.02534667259724,128.1477255284857,144.27803773845005,134.88424240914765,140.33247212544467,130.4422790037978,,135.51331942819968,133.1874258323605,121.02877651379504,105.48993029904175,101.40396039126992,99.42197928061692,109.44929008447029,110.44606583981876,118.19966726994782,,136.7638811337493,112.4022160986715,102.35480811537325,82.33814097602298,69.05338101924205,89.12329052618993
120,2015-10-04 00:54:55+00:00,115.2953645716975,105.50476648439655,109.61976547727605,115.77297060405239,113.07014513102078,,102.42935554007649,107.6628525727568,128.84254060843497,138.6983238543722,132.10443478821193,127.90563230102477,126.80422328401129,126.90397036854708,137.7184717426286,144.4869806882368,163.32712661883724,169.9357144730281,,,119.11669092910006,124.87545856952906,,,,,76.8532221484646,65.50618515667749,,74.41601771119753,79.38337406908153,,,,,,82.04487785974976,,,,,,,,,,,,,,,,,,,,,,
121,2015-10-29 00:48:49+00:00,,114.08946649355424,104.51702547461157,105.48925337081437,,101.1148659444704,98.77168128541183,94.62101487168584,95.77658772051144,107.04122865028064,126.16787579896895,135.5893142206203,137.95672901280668,134.72839901242966,149.25667728951123,156.82870373749333,171.87656055120976,181.53458043886414,174.121830199606,,164.55364540873353,156.13760964117856,145.24110944966543,120.52624990133184,113.66684009475813,108.1497050393388,99.3707655641024,98.35842991723558,103.29931005120687,110.31418835222517,113.72674530818304,,108.95616540951407,112.79051482256232,115.73407005295401,113.80419407653044,121.97015699497582,127.31493444083314,,129.36153784012168,119.0460367056687,112.87466507655468,115.31688534383521,117.07062976553055,122.5324812327266,114.6012481249269,100.2036297184721,101.78172248761666,97.53517631535038,90.45619148359593,84.30770047369423,79.7755830993212,92.39560609865653,114.31268038712919,99.26142878715649,85.11947892340014,72.31317225077389,71.2343968874933,79.43682022619647
122,2015-11-05 00:55:00+00:00,,118.77067533187693,115.90578201922601,113.50321925116289,109.02699938360557,101.60843057923945,95.43409729944672,98.8656019291657,100.22486767303452,111.71259678789443,125.23350701232359,,138.91338074061443,138.24794083471093,140.89871687133692,146.8842401356011,169.03764550532725,183.59857940057475,168.47869009749527,,153.07746893668147,158.1686980761772,149.4352831198004,115.13510523025373,113.61360849781121,112.52490244821125,106.7863692283294,102.19502670889125,102.48706278086598,112.61358430429804,113.85210177901347,113.41454654125164,108.23561480884784,109.38953895100556,111.21406108552974,117.08718670466503,129.6248270089514,128.07594930765188,,132.54558437860953,125.80291502714843,121.05098042572202,119.12202899273035,117.54039580594228,,109.58797280528948,98.41627556976148,100.00215493780156,99.51451729407962,99.51447204334164,90.7800547136281,89.71474671336283,98.39867796755446,102.39208679941522,103.26144479952394,81.61911642610463,74.80074781552433,83.23769170020603,90.29057759965599
123,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2016-05-24 00:48:20+00:00,158.10932569197578,144.7811884574165,118.12225887961503,110.95657028889556,125.96213364000937,127.1190022427308,134.91340562771683,134.55895835988554,,116.20780283480221,109.40152837094539,108.92554525091106,117.35372673839825,133.32217396864604,152.15976891870554,175.70006177211525,205.24422279211132,231.78111941971565,221.7855470868825,216.96147421456197,,,185.71243048137927,,,159.2952210186771,138.63113424053958,137.12092639699966,128.84313698006832,101.08160705679299,,117.30378665654956,109.81312991932606,119.92661815702081,120.40455662583759,,159.25439027978203,177.74287354330443,,,162.77251589185204,160.17117939677618,151.442449849799,145.18193714935182,,133.3724344184443,125.46057935435007,107.7346250474234,113.29671136416303,114.0381333428875,100.4954053090413,98.61010744383438,113.052678377169,122.26721149043465,116.96681754646647,107.35224355724864,106.26161667580453,102.76919937579248,109.6182188851173
126,2016-07-18 00:54:52+00:00,,,,,,,,,,,,,125.73577679706132,133.5616446581326,164.3257612671261,189.78111806294214,194.56744044975216,213.20775426193524,201.03458901186173,188.53196261328878,170.06811124513519,,163.70623237406653,,,147.95505768298267,137.14507073934874,119.3559083750682,139.64801631767705,128.4622568477959,110.2546060356302,133.3191792124769,128.53651922285576,125.67122353797747,149.1088486613615,155.96307568288358,155.9249296235298,166.7852983451022,,164.55244100960545,156.49949662938815,156.7161137866599,154.64733044367932,130.53431813396537,127.36534185006012,129.5243394156467,108.80135308335726,125.20387987542686,139.87582800110283,,132.99906000886028,133.28511938286442,137.23930336113858,139.11230805281934,122.41071954555392,88.6278155498107,82.28239992763193,106.63098847230867,
127,2016-09-20 00:55:08+00:00,132.41057661225622,128.28638552180735,125.49563595554613,127.23908901489486,134.33249704098523,139.4243610644203,138.04226193229565,145.3381513625683,148.27338406611653,137.0151374443116,141.9981296591377,155.79836935880436,154.75316581488482,162.45652754667304,167.03955049179348,177.30739968464138,189.9901555433389,205.2543992819131,189.87054722666227,180.3521676608225,180.66269812460976,162.85779435718194,147.59433541586898,,100.24030109599389,121.90445067337174,131.56161135471567,122.53068593383746,113.5507798636022,120.34468265297045,116.2468191529749,,117.41366685678122,105.65377733923242,112.9813524175784,124.25254770552245,125.67630222036033,128.04378051620438,150.0798034622563,133.5118113524422,142.95811680217636,136.10321548372693,128.39073994670034,129.80385035281947,107.71731105535835,110.17992331051515,106.69794685180977,97.5662833592168,100.90791924227976,,95.46983701448102,93.25065966864408,88.3414649351194,104.80289653696627,90.99343589287822,76.03798187885626,74.78422280426926,,85.70921636813634
128,2016-09-29 00:48:56+00:00,162.84145361090253,143.75657210981385,142.82455013947367,143.17193810625446,149.1492610059784,150.36293156923475,,,159.39521492284572,160.0008168777497,163.25487160183178,,179.37363377694308,194.1420393455946,200.01373402221103,209.9021453010128,229.17845634047362,239.136136252954,220.1023144417326,215.39297475203702,209.0763576008198,193.79149431995526,,,,154.73338492443992,155.66939035289343,145.28172265612065,146.16484883192825,149.11409894065562,136.35771733137082,141.2759347657424,148.5611538115017,150.54417920026455,146.4948407526528,,,168.37499532422282,180.74268956011693,171.03616724248602,166.97817980753348,163.33206194521372,151.78820146267665,144.81988745120842,,133.34549601033524,133.8760269605278,129.87502659356713,124.99476668909206,121.56259511098331,111.14728119319405,108.1288157326412,,127.88118606115238,124.62780303959838,102.31922814075935,88.20434186747607,98.24075903626525,99.60441271615248
129,2016-11-07 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2017-07-30 00:48:40+00:00,,114.37951706902271,122.05161320648821,118.85468594378226,110.0746329561158,116.86232197501961,122.79007462271436,135.4395230842016,142.59223477507126,146.70759427872318,142.87229966791506,132.4782283894677,137.03983565644276,152.69969166971035,161.95019127032094,178.51926203512926,188.12156093244388,198.63498690748986,189.8637786488776,175.9903117832567,170.41240620808375,159.43824582585518,145.9207447832248,134.78840216516758,133.2552310154273,128.89285652411166,117.7416421202173,117.01258810766859,119.18505450620533,121.913897990433,111.6355233977163,111.65227824398555,117.52738280553639,117.10204504261633,109.70312594097288,120.50645071091404,121.75563350531043,118.62348130568536,,135.21090867975158,130.84251806770294,,,,102.54748913339519,,,,,93.65425295344023,80.55961970347376,74.98014912417504,78.08519639373704,87.88369805947605,81.4096355086004,71.03931757718361,72.24025910551713,72.6054412495386,82.85067179839017
