,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
418,2020-04-23 22:00:35+00:00,182.82601593896237,166.3183505096807,169.03416495572236,173.6948631121438,167.68913075971355,167.21793381305213,160.32849525430933,,,,190.9217084645237,186.287513176259,181.06337582187172,,189.2701297840158,176.41790590504874,179.37995304075568,179.7423681880856,170.72213848840886,,181.2157002904719,172.58057523382362,179.25754157969192,179.59645118603746,171.44919155477365,158.0761311233713,141.40974204902406,154.1951031985479,158.1053555526676,158.08942997010143,166.98934613860237,,,166.8829086795,173.4802439659708,176.8493006124973,,,,181.14727842801472,174.3623694258601,,,162.97881761494455,158.89077441074897,162.17073595843303,171.65481012072354,,,,179.07260577824374,175.57750188086712,179.03052416929742,,,166.1289512003486,149.32917039170087,162.7699315098235,154.37593071308464,157.55273613420297,180.56833034304773,,,,,,,,,,190.82508488883477,181.17733915068823,183.0418802891482,178.39674660400902,170.559087388083,168.6582331900952,140.90901235041414,139.00056761976805,157.37246485930638,174.70977659838962,,,208.77153195504943,,,200.66241238266218,207.00333938279638,203.33708703455886,200.4262719983421,205.26892443513273,205.9030334944877,210.9046898107531,214.86372290481413,207.73460403494565,199.8187332781281,202.8106157270181,202.5176489077253
419,2020-05-08 21:40:43+00:00,166.572976045178,159.49460189823503,,,,,,160.1799152916252,161.2975981248939,145.03822862642664,187.96935480694526,,180.10844548616046,184.94576557949972,,,,,,176.73706643727712,180.76608587389657,165.27115203893536,183.30472628702884,175.5738182824888,175.42781064163003,169.72193802810432,,168.3040757769959,,,,,148.62674972736352,162.92047306854343,176.12736489406018,169.76495026759343,,,,156.12867049320204,166.07729057787313,,,,,156.2662936701361,170.7911338048732,,,,,172.88946494787365,,176.8486140219749,,,,,,163.19272537198947,164.68720140745322,173.4916317190578,176.17794391715807,,147.2264350023228,,156.97471379531697,170.90183490370322,,,,188.2800860978545,186.68045928810204,183.75095666249672,,185.4078758008556,,136.0707270532152,146.03188560128837,200.511543147044,194.4208481309929,,,,,,,207.37250454933366,195.146815185663,202.59503518425663,217.75475296933308,209.35957483553597,,206.40868074468088,201.48975383103922,205.3849363478513,197.20482796768277
420,2020-05-09 22:00:26+00:00,184.86841526236245,179.71879698583496,177.4538562979157,169.91151276279467,166.8204751977138,165.94461786648247,164.22370799967035,171.13352023851658,172.92972763852504,,190.6885690438978,184.92505925174223,178.93428688638932,,183.78551410886294,175.9989167602649,187.96445759939596,182.76860055783519,171.31549991551535,174.46927910483808,184.41582756482893,179.67385289236134,183.7472212631684,180.67505291356875,176.67380675112094,168.29254403511936,163.39894409404513,169.7065655347825,171.1004023158739,163.64308843114233,163.17092572322952,,,,172.41527135441723,,,173.1186340348302,,170.96924900704698,,,155.41584405397847,160.46328874002376,157.70886115041068,165.44148722275065,175.6837826347245,175.50763841755418,,,,,,,,,154.5070784480496,162.31828455249436,162.18970280281843,160.66837167543787,162.88105429100926,160.79351776515506,162.90904792159466,,150.0548096027685,,152.07010779021945,161.52140033537313,172.0761933018287,181.23569429326102,189.49377843764927,189.3799070941264,188.22875730193437,181.9072516072049,,172.99763073777558,147.8701506048769,134.47594319491822,146.7976181556959,177.08306264293938,189.49898257633555,,205.27700266985735,204.95979879734983,206.6006233005954,196.6516751454909,202.3715222028011,200.88091291389946,198.84038780219032,202.1931803847776,201.58845681172113,206.56860883426975,208.58663536752243,202.54931059285883,197.52904127812025,194.70513794499556,196.32256589859827
421,2020-05-16 22:06:15+00:00,208.2681799000181,189.8290981766735,188.68353171621527,191.31912892408786,191.9621488522211,192.3971546995386,171.51349208882252,182.17687471085483,187.6210213201887,,202.6151078555193,197.3584824935088,192.06824903348348,200.06312862489202,196.34772349216402,197.55677281623804,199.4487268503813,198.2001222270952,190.97147514428195,185.90498754593057,191.4361042529493,195.35948338040507,196.3709072186181,197.94313896155074,192.04081894202622,,184.0397066080626,182.98846285832542,182.8016897081404,176.70447684418644,180.604537295132,178.9015124867199,187.54325994712073,178.44242900566007,181.55636622068738,,,,,181.8801467607325,,168.26032336101073,165.11051529399182,171.5922735001427,177.71083682477757,184.46642722371132,189.67929661401175,194.5615532727878,194.59059481549312,194.50607486021036,,,,,,,177.35801746944736,,185.91219085090316,181.59434494202492,179.60113241043626,182.0813527860469,173.56201045882878,170.01643947445436,158.25070015536815,162.73867263726484,161.33246844480726,169.18774695362882,182.19847246703497,189.70356048883215,194.16105905142533,194.4503776117324,190.61858950243686,183.21771679125055,186.5806151294172,181.27210068913837,161.8552525780899,144.97435770592884,164.07864916674842,197.99363700617712,,207.5536495157913,214.6058285375519,223.72988154799216,219.51781338023054,211.76894451369634,208.73226811334402,211.61846365763017,218.50650940529195,223.55265569788787,230.5683307213045,235.62767893083875,232.66498296179856,225.26387185648144,216.31581931142824,213.81663506580594,210.84912228750088
422,2020-05-17 21:34:23+00:00,,,172.30731070988253,,,,,,,,176.00782800498934,163.0886828335237,,163.4704781122392,,174.02138372019925,168.34247535586502,,,,,,170.1688170942654,170.97450883215203,170.2434347061475,157.60124553077065,159.11194486593413,154.7244560847672,,146.44083610177827,,,,,,,,161.37352803765287,170.33503521461733,142.42426586741908,,,146.83026218877905,,,,,,,,,173.7178930920537,,,162.74818279484583,,,,,,,164.41013083126555,156.16389016286203,162.46105493816873,136.58133292518778,152.15002695356858,144.17725068958313,160.6652853860879,169.70487786714764,,,,,,171.6704768186896,167.12016620414713,,141.74408886628814,146.44536859479663,180.53603804572361,182.8240292858667,187.56977177943762,208.4715050626412,,,,,,,,211.24407584743233,215.76526515656005,215.73974170324828,209.60948011616992,200.98413735637538,206.28530945018986,196.252369403528
423,2020-06-01 22:06:20+00:00,191.04357502464507,173.83653216575186,182.10511529470156,167.11343217337065,159.37999656941653,167.23691719612248,165.93804333104256,171.12591619143467,,,198.9675802479463,186.20092326250256,174.99669783205175,190.27360043084374,191.1742460206396,177.27403899860238,189.4223041397535,193.3077660826818,172.29109555267524,176.93197905295497,187.2235660052271,184.22338554380732,191.3976403954433,194.41362682806445,187.28049774343296,180.16742002175346,166.68444684428383,182.71124094093412,176.80570222836735,175.5053582630218,173.51981145110872,173.3570072662766,177.83550130334984,161.47733333474451,176.64428088923523,,,,183.04629872850933,167.95751410997457,,,161.40451750195683,171.40450581914936,175.69612100308942,175.632800724031,184.32890528927012,184.21025048149346,189.21898049988908,,,,191.4338765152168,,,,,171.62861873244606,172.8886954021498,176.08943699780735,171.15719076683874,154.45258258398164,149.89275462238885,,,,,,,,166.95452285905975,175.18062895290296,174.22366365913015,170.20257358041647,173.69297639851155,174.56347002521815,156.98288050136895,142.69996967266533,167.92476638119584,186.76536221091396,203.5195423749514,205.3281509484424,207.51643464294935,217.47734212059493,213.3893243890984,209.18433026176953,206.74544034958873,208.60270941046946,216.3369995165091,214.46159413363375,217.95512363217622,220.07471317003981,224.37684240010725,226.09840299233892,235.19738063171715,,
424,2020-06-09 21:38:48+00:00,,135.05720923870888,142.42421268157824,139.58306691606603,110.62432870460837,,,144.6451642579449,158.03719338566512,135.24603143897562,,,,180.28954258205403,,,,,152.6855902080779,,,,,,,,,,,,,154.85963432252078,,121.79383811134615,146.12242823788384,150.5088994767783,,,,,,,137.96839694876337,138.53928478794197,147.30809030545194,158.37012948774012,174.5470961517667,152.25958023800146,189.3253749860688,,,,,,174.84832381106634,,,,175.39367563083584,165.7295760200045,150.61867476590496,178.34723323815737,,,,,,170.06354246618537,173.72718694806798,187.3295301291768,196.9619896948919,195.98628392309632,190.49914034501413,165.51367546280778,180.7801486542058,,,,,190.64134997268897,204.43822494256156,212.2376703459593,216.73109992521947,238.28594186743044,224.21649539496227,207.82100215843457,203.69267075680835,198.32106483489258,204.79083715174454,217.57946681563317,206.67036054032846,,,,,,
425,2020-06-10 22:00:39+00:00,176.0582417416253,160.1359396408013,162.24561544499923,138.32890438125818,149.4380108173132,151.35359361384494,149.39548146156386,168.68225590159895,164.35283423029108,,187.91591007254303,176.17523329246916,168.2516592970086,175.77436086567357,176.3106418069268,170.73707237054433,184.58802117217036,184.04633816786807,159.71824373627317,169.32233490711548,176.04498640037798,163.2810909737918,174.93401119255958,168.08123187734063,171.3222224971695,164.69751203837066,163.83513879842042,166.54240005322097,159.28192535604356,153.1967698783093,147.73830649811984,161.33202866834762,,137.1504464929226,,,155.74870873279363,175.02200257031691,,,,,,157.68617697896093,156.44735732523083,166.00612696070434,173.56257998604906,178.32108645477547,,,,,,,172.96769139798417,,159.2548617272783,163.9709045248459,164.96404780989118,165.25439439052946,163.28829306798787,164.99765853908335,159.74094183825454,153.62628947965507,138.72886762502503,157.1624035248434,147.03441127990612,156.77136416700807,168.06419120348014,179.27733624299708,180.2760165957474,,,,,,,,,182.72365156414693,197.24493333993817,201.54688104349415,202.07675028226788,188.61063983632326,165.810099191485,171.34547461555084,185.08082637736277,196.17056977505777,196.8016487860372,195.46237134494712,201.66967247849695,208.6269121650847,208.24753258533823,205.5376378711126,201.29904860487832,194.25732444634605,196.65566688871823
426,2020-07-12 22:00:54+00:00,,,117.58265113334305,,113.98164462020675,,110.73615068611788,,,135.02685915826018,,152.16306132177385,,,,130.73178022497768,,,132.21971232038482,137.64110297806008,130.16541297175087,,140.131917922182,149.07945400440377,140.5073888523563,129.76866140197023,110.41878410716957,,,,,,,,134.3603543696403,,95.45369890166123,,,,,,,124.93745630743346,,,138.19187269888906,,,,142.40634842470462,,,144.14457055147344,,,130.13761412798277,130.01070435827714,130.03636489814187,133.21559240717843,131.3686613454732,129.64783059848904,,,88.73252619669817,112.88501991123452,115.46849935631967,120.12277837424408,130.34297177532932,135.36197734868648,141.8166746484961,148.7556284938291,145.66491286160593,137.23877186809852,134.41271807869077,125.75968729935151,109.69301049479282,93.96635058956548,108.73156956271824,133.69744822201926,155.09076905538137,163.20595298222264,169.84311361494866,171.9564332059967,167.23471287215216,164.2646760232618,159.28332268716827,164.59834514738776,166.30355187164395,171.2115712624631,170.90925696383607,175.75817731260392,174.33366881045598,174.3885897092103,169.1073334928299,164.88919739794954,164.8491484306898
427,2020-08-05 21:29:34+00:00,,,,,,,,,,121.97123654355907,156.21162867536228,123.6616036574237,158.65540212286933,,,,,,,128.10577081841646,,129.64034344587432,139.7235914206036,153.77503175698067,140.57227072627842,135.11194608747977,,,,,,,,139.33329127559801,127.06155112154092,134.3128473273024,,,,,,,,,,,,,,143.68609055774064,132.2404276046942,,,,,,,127.26432824172292,130.42881054611271,129.2376278640772,141.1948923980511,140.7261409135354,144.6647750768033,127.61114841028648,103.15555641882298,,,,,,153.83790626494394,156.02082297167334,162.18457459346186,145.9796099484786,155.30886057979757,144.6877370935739,129.3521146478473,109.12807889107977,120.14300266352551,,,,,,,181.12167886479176,187.6610122308187,182.44675922782474,192.74084582727195,187.4167664035714,190.124602401601,192.07934157019758,187.33508883481045,191.9750101415627,199.92868902485907,182.61366092702204,189.40109541702168
428,2020-08-29 22:00:47+00:00,182.39706606973,164.9184567660223,164.8861697097356,,170.99876378450435,165.93926105988723,165.6798469691783,168.29742572295976,169.98710634326787,,188.31307690285487,183.2190813817985,178.02365225056,179.83649189497132,185.5003287667869,175.58419936647383,177.26330284477964,173.6910165285044,168.65549397510108,168.67047480451825,181.8311036558456,168.02966768704923,173.83570740700537,174.45230531062717,166.6052500509395,149.51865269044382,127.97893315714255,145.8151463232983,152.89170901318644,147.76957414013663,158.36512949427564,155.75985405256046,156.50438458810194,157.58269246338722,167.88501653967947,,,,,,164.7154791697273,,,152.93480125052395,150.0258450341389,158.0125952858289,173.60180914547377,,,,,,,,,165.63281486041154,154.56523036679926,157.36853601798524,159.83118815434733,156.09769540856377,157.48080960899716,155.52996004758083,155.20848351794774,144.21173856744267,139.6947655052879,,143.26974429248244,157.51256183533562,,171.00842991340664,177.15672913997645,,179.4048562488702,170.32815290430418,165.98145815274984,156.000977124518,,121.72547104109988,135.38001320658438,157.14415547591864,173.81275460571254,186.8531183548444,203.75225327827897,201.44422297442816,193.5815521669234,181.2832626498864,186.45668601052253,186.56017724400783,184.80313806440518,190.27269533574707,192.33841218780915,191.4809572130136,192.97058190138824,187.4355381061095,179.73906158389735,179.32392581543118,179.58677542646615
429,2020-09-14 22:00:53+00:00,173.51187683562432,158.6799451706277,159.48165014831702,165.75990598425582,163.74975880239958,155.38044481730904,153.20559057877222,156.3798969253033,,,181.90162186764016,,,,178.1992808708697,165.80587583995109,165.1358950063973,166.4370946593568,162.67737909970384,,169.060087057852,164.61519055223604,168.5633134896606,166.56937990189826,151.75936433068944,137.3580925131965,117.75188470366137,139.51700858572426,150.07174691112553,146.8289364939542,,,,144.65467886949938,155.20085906993322,163.26872237657247,152.4248589015514,,,,,,,146.838729144756,149.45604575522992,152.54724776420775,163.14398233477885,,,,,164.37642195602166,,,,149.68709940166124,141.6988745998526,144.21556789855418,140.3230470618996,139.14187989787584,148.1887287502024,,148.06378899577282,127.68135183780859,106.39039963131678,126.93608788645888,,,150.7476387391407,157.96931724081054,163.18328075108025,167.7216023380859,166.5913475542919,164.08243262452487,154.07435733679142,144.96170187886793,127.23886998323744,113.01499424811712,121.95334129338625,147.80082678899282,161.32375792198766,179.48468246675316,192.2407538752797,190.39398014505838,183.0736239894142,170.16387281364138,176.2218568280327,171.50836762725226,173.8847985923702,177.56863354764366,167.25006224768512,173.11948235473255,172.38493697308766,166.6881379365491,,,
430,2020-09-29 21:31:47+00:00,196.0994535880191,188.04348889704434,,,,,176.76154624507822,182.46826533838652,180.85313097141096,,207.20312252461568,198.2306384169362,197.39744048668555,208.67352433674728,194.78769847290158,,,,,183.8229479439128,191.95214188902995,181.46052904915442,180.88904223640225,181.76954726456242,173.457467905712,167.40512605676446,132.86896638678274,169.15648252322578,,,,,,174.1844136385172,177.97832607166998,,,,,,,,,,,160.98083219820904,176.03186575704325,,,175.9904314026405,,171.3994419729354,,172.73456059659512,,,,,147.810868648772,149.4452240090883,151.8124978952598,,,155.92035450129137,124.29895274569881,147.80254037970568,148.15327061760476,,,,,184.9207764150294,178.748288009922,177.826951989789,165.49748601120342,158.90808931502872,140.88157485478817,131.41501737669014,153.76526837868593,161.7839702325061,194.54593483067592,,,,,,201.48964270860853,198.13413147793344,196.85168299593542,200.0087016171567,193.91744748489333,192.72170416974373,196.42169343841655,190.16653340357342,188.05395858455336,188.92462140186544,192.1160885128174
431,2020-09-30 22:01:21+00:00,201.1778408492656,192.99692541001406,192.09865562326323,197.893548401133,194.6799279100807,191.30015461350345,183.9325711632526,184.8439217292046,,190.2528810827308,201.58661234366713,197.75118752064552,198.94721998531426,197.63680902544237,198.77110372349145,188.6224998262986,185.11137025699816,193.5696985442743,184.88071756711068,188.1895400936194,204.3599257354134,201.72992384720266,200.83633018641703,193.0876950633596,184.42153189794152,171.00255583967964,163.28205951416953,179.30235800264506,182.35249466526534,178.40259699783442,182.19308620337196,178.85344574530055,,,181.4865174153628,,,,171.545326587631,,,,,160.72157378267048,159.81166738770872,165.51129101980277,173.17613041948673,,,,,,,,,,148.61748061578538,154.3018133031754,148.87967075784226,152.8863609332756,157.57172117793263,151.4028230207947,160.80809608496054,153.1387418153235,130.1529136821014,148.2202968867236,,,175.7121189602458,186.76949725731112,190.3562803289381,193.309806423996,185.24463766378778,183.5127845622565,172.58641684292536,167.57727354080225,143.5983317481531,134.48758744042476,147.75964340167116,164.47208275819435,189.0003950870552,200.29599729438053,214.13915751177825,211.54079710042873,216.3454361160727,202.99051314986946,208.87147547127114,206.25751994224476,201.75863238686134,204.43787685000638,201.324712629708,201.11187738287663,199.99608173052002,193.78774543933403,190.2339553607888,189.59244506936545,202.6204269858339
