,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
213,2011-03-12 01:09:47+00:00,159.52823753253824,,147.81894745830925,148.00424667147456,151.34975291172424,144.37193846678463,144.84346906424997,143.2182614491388,137.5764086153731,,142.98068852269523,141.8983227684044,,128.48446475847058,127.57104497216037,,138.91047706804477,145.76451721664756,150.16789458836536,148.7884039006442,151.85939819288893,146.01174965538826,143.17575344539597,136.24119695848887,140.09341954753035,148.754263315203,148.85720020797797,132.48173100274383,,127.49234370792254,,122.33172303348587,116.78954279694841,,,133.20948847358642,,127.20845200584418
214,2011-04-05 01:06:02+00:00,187.04393874038976,186.80435214513187,187.8124938968647,191.05008387380695,186.66884444978876,183.99095570403728,183.82687699945404,178.43153182056562,175.79621824458656,168.81178926390095,168.43451354451088,160.27450807634247,157.22358624527243,157.80064890666083,161.75084034258128,167.76382010561602,171.64041999234553,170.86930468282526,176.17121435439032,183.57322178350552,182.77900566061004,173.83535077717127,174.19938224479418,170.39694362686262,174.45967062362956,176.94228176731207,175.86955964490346,174.6085423941566,171.58553966655427,166.12705168965064,157.96038425508402,157.18054792211714,155.5956005009312,156.299261312967,152.12020964639547,164.15329607735265,169.22950182326656,163.654225554361
215,2011-04-13 01:09:50+00:00,169.436538951364,151.30984281131492,157.48986072285618,158.8498500807258,164.02456875070152,173.76945039305033,169.50318388948227,164.45539155537065,158.9084680309365,157.8578226262248,156.94203394152214,147.55576894832097,146.2813584679103,145.39247972412875,145.15553935749952,148.22035503169735,156.21939019774283,159.77312152804828,156.9325695512195,163.3469883219651,167.91104994788492,159.6841017252736,159.09389130345275,158.92244856059733,163.1741309878779,163.6915824606202,164.51459459265737,161.4944916904184,158.34714050535797,152.65961466721603,142.98547803317453,145.28333652523827,143.81245547569935,139.60245246959005,136.86503265787294,146.89713337778045,147.57041446114812,147.15514900162728
216,2011-04-29 01:09:50+00:00,,170.8892055611326,163.76797257977722,168.32511110509347,169.6119951177041,171.9972461914361,164.96792295202604,160.14570598146076,163.69834224291714,155.55778579336575,163.71133449393696,152.30081000784577,153.6322167367235,148.4023664013135,157.20792344280068,157.37935002406033,161.29593139581675,162.56415948679523,167.28870424738943,171.2837902269425,168.1146487760078,164.47550904209007,162.51539734815213,158.38238220073362,153.31803085790924,159.52978734355167,171.18228277342735,161.24091365989443,164.77271778066387,159.61755020562322,149.16394454393557,150.2486932942638,151.05200107131526,142.36987706447022,140.8428483634296,145.0483517746759,148.2715897478274,144.86265040005446
217,2011-05-15 01:09:47+00:00,189.5360686510079,182.7784078992643,189.32098617910725,175.61256616782902,183.18158354894348,185.82434770897137,182.64137282914714,174.28591811489719,170.89249084553953,170.93154935510168,169.38983118412477,168.83739348590078,159.7544139504044,162.69474356165424,161.42180062667205,165.5138293728996,169.46946284517884,167.80656832702886,174.69666147878434,177.42320700339522,178.77120507049653,173.3615882723714,172.9165412779638,171.64550375944935,175.71130699749403,176.6196640478474,183.5552434040107,176.25268477374723,175.5325546970305,170.0806000293404,170.19381986304722,159.02502169099859,163.50280430037492,160.12369358983267,161.0765466824926,156.39587564209893,158.5180897405682,155.92710517110544
218,2011-05-31 01:09:49+00:00,,,,,,,160.259362444219,155.99215236940762,153.7680532912533,152.26794812809175,153.5791889353721,138.40545960830374,120.31417778868584,133.98330023220257,140.4268000191856,143.61304917207457,151.92058146771262,154.56557822618487,159.59753877221135,158.84389192569301,161.6084628293585,156.70769795228114,154.66401724401226,153.08765387405356,152.8252632643929,153.2573983578282,161.27598565467213,151.94663444039819,151.6270249515925,150.39379010337683,,136.52319785565558,142.35439016974348,129.55620295058338,139.75630094193852,140.78622918412032,,
219,2011-07-10 01:05:24+00:00,185.3472462940222,176.93913511060748,184.51437450115094,182.10711077160425,182.21184758846255,177.06678917326138,176.52212393964197,170.97004207640543,162.89078343580985,165.13023880611345,163.66009591772547,161.73271911888332,157.57770586533815,159.4105581717301,161.20377837522764,166.8050067762506,167.22020363768303,166.95008726665492,170.10217681888753,181.12895141692462,182.70429307560934,171.1876464500927,167.89845826800354,165.84884467211614,172.09399763453166,168.71858814259338,169.8130375091531,160.29791206486323,166.5003870282938,160.66037413871584,154.97866555771873,156.27448261566678,156.9589091197052,155.68169572880868,151.68794024198246,158.37477009744032,160.5266904312004,153.07322336960516
220,2011-08-11 01:05:06+00:00,174.47335458918838,142.17271444178476,164.39468311965783,165.679738545667,167.18852285334094,163.73618977218985,157.99016449232715,165.94625980670736,155.59945157302917,152.1628892333838,151.09892998785352,135.64606988030192,142.26716454651478,144.79991045599155,149.94178108005866,156.15257343723457,157.9989026766527,159.5907484467283,164.53305095474178,168.85747001968338,167.24744970654984,162.76643458069708,157.35892043806828,155.4045402620625,156.22542824609326,160.55337638228306,165.80795242471265,164.72764408413144,159.34428068320634,152.8526544795282,148.8437212469126,143.23469667896063,144.45470006675092,143.4803551832072,144.91247952177645,154.62271756608885,151.32535293076967,144.5887565865833
221,2011-10-14 01:04:14+00:00,179.98140473387082,149.6873638048785,167.734901124921,169.84479931697425,164.65511414301747,163.61542418354992,160.0870514474529,150.12421711514307,149.41287450654497,153.26306179820622,157.40535098095594,152.21854247229334,131.2427015227379,149.01451383292553,152.1438819881094,148.1566256562928,148.1236492408566,159.7049705222081,165.729367445516,168.04070346947216,168.5453792537647,169.60198325100282,160.29858229612728,164.330518333229,159.95909528726582,160.04476362139602,163.83449402678235,171.64883674575134,163.9497530185763,155.93236185737288,143.54369254570386,154.4188887788742,150.2672562521822,148.9837137148749,153.99881432752895,162.90688416135788,164.25781381318987,154.16938843845935
222,2011-11-07 01:09:41+00:00,187.88762565544636,178.0518685158018,,171.49729081611258,175.4718109366704,170.141197803909,167.28184408036208,,,,164.74249233457536,161.35657120977075,154.29335721888754,163.30631171088692,164.81686423567845,164.7618617148403,163.10250694324088,167.02604939699467,169.05941325609444,171.36771526867915,158.54073034516543,169.28934617808162,158.1888025229884,,,,168.44855029235345,172.50837061355196,173.11442449275359,166.5045088150892,158.78609249920825,157.78813972748296,159.09141725238908,151.62286993363352,162.85405453153683,167.05830742969903,174.81841830285498,160.99379443291434
223,2011-11-23 01:09:53+00:00,169.7488842633985,141.08925733438437,169.0979120734333,167.59473741436432,164.29519551758733,169.5761201226077,161.3175483030418,157.32946330085977,156.42173013827968,156.51844956119524,156.77463227906497,139.50396186576205,145.3134102283491,148.53187900898533,161.58317879918343,164.01474495108522,163.97501192882729,,164.4583192659858,168.75226233311355,176.7025754180785,170.3077565431835,164.54124914513733,160.3456584503165,164.24760014490258,158.28743827499062,166.29457497294797,166.92666522564232,160.1688012018432,151.5436895450788,141.3694540813673,150.79115811287065,155.33054005885808,152.32315537685673,156.42499230244826,164.97468900602865,164.16390086450943,154.99621171307973
224,2012-01-10 01:10:15+00:00,,,,150.62191528215965,143.73414182986153,140.61070014501678,155.10149742331222,165.20286302679264,169.0631802753677,171.0617531509073,165.2528638514079,157.12018807027908,157.39789133976458,,,154.19081262908333,164.97092706107622,164.21344100460894,173.3379651808623,174.57939987072362,184.31716201253934,176.0720533941161,174.0235861634419,168.88002782878954,173.34891528513973,170.90194469521072,180.30994355342176,177.3398016304341,175.57063804675158,167.8109636862274,170.49866966157887,166.29401185053973,166.77419950923127,162.99083150730087,168.2364754222313,176.1804232335336,178.6486313203639,163.71873416727368
225,2012-01-26 01:10:13+00:00,178.62909128931386,166.1587908223326,174.86924457941075,174.62795099486038,173.71760344520487,175.35247184795338,171.76678210365023,164.886879542952,167.0291902116428,166.4209205358956,166.39294328180696,162.31198075554312,158.3047925682646,160.84892776605935,164.75518784264673,171.40072521831556,167.0393657325315,172.01090673568063,174.6318044333974,175.60214730989534,176.07387763471792,177.9579984782389,169.0282268082652,169.842640852905,167.28987361657948,168.79191451080706,174.7088533432225,172.65115121097026,164.39833765639122,159.1117690437872,159.65185727511144,169.69665734567982,160.1017732177264,155.83441836263577,167.9063318110717,170.93299178570584,174.44149889316714,163.27775133315586
226,2012-02-11 01:10:20+00:00,175.21420154395076,165.61154917600913,164.88821198592024,172.97365732335018,176.51689394403058,170.8684452569981,166.81887097214647,156.70748346873998,,,,,,,,,,,,,167.92270541972962,163.18407451475318,164.2867996131393,168.1219386226407,166.40169972001706,169.493305435693,175.3246730198431,168.32608926742734,171.4424318102052,166.26953685924542,155.43860306205005,153.75161804218197,155.2782712918094,157.2624355140971,162.3941851305573,160.6050413743514,163.09780659604985,149.46975975640004
227,2012-08-21 01:11:25+00:00,183.20391680718805,173.91438578507132,179.4510765320776,184.04614135708226,180.69711468787392,174.67300511862666,170.79144214951623,168.53212744365072,170.75197274647826,169.6912345835185,167.6998385907641,165.68399981548893,156.43208292686603,165.13949438994817,168.50253193120943,168.48690174194388,162.2075888766399,167.06625843920864,174.83571475207222,173.33434243163987,178.34044761622658,171.00500755747493,162.2824727758633,158.30005462580766,157.55876790788824,164.03771007517264,157.53665790032395,156.1032009326509,153.40912904180857,161.4053716343452,177.1608291432846,162.73825048883955,160.10215062264174,158.08743946819436,169.00472447107893,177.31873260529767,178.11850150673786,166.14337783257014
228,2012-10-24 01:12:02+00:00,174.85710506438664,162.9846356488652,171.56947092226977,170.92341676121913,165.95760788415737,170.34790597029257,170.2552545045563,160.5735230767624,160.8077714549163,157.94925163515222,160.87712513038014,157.16284268570348,153.76349674673074,153.4424642559001,161.83712555289168,160.95581948760824,161.5875464647952,166.51249577595263,171.62824827135216,165.77785849723188,166.78337128914123,164.824193528099,157.663278611061,160.23034389295702,154.23910181396053,155.02524588142688,163.0170614080563,159.35493442242915,159.11432197773468,157.03078809301837,150.66348460848383,155.1605029105216,151.49318414027482,155.7397592636586,158.55831057946935,166.5131701341979,169.31984253719932,158.47786744978072
229,2012-11-25 01:12:13+00:00,175.45479756909015,174.23763354521643,175.35273678941803,175.44442386241565,169.67330038827237,175.20641332464544,172.9432933268566,169.82735104064398,166.04684675092088,170.02880812582572,169.8286401341473,154.87051756837474,154.04908835373197,162.26119143013642,170.44019351408767,169.40640855336417,168.8001561872787,172.34277011945642,177.13027919623764,180.0961511952483,173.9274110998191,174.00005584484825,165.2040169501299,167.09169603055028,166.08761585396456,171.73312053557095,174.2237093999784,174.11167896997478,168.87189762613173,168.1565415524435,156.82924805215347,151.52918031049904,155.0034217058332,145.76737274014542,158.444374442681,165.99453645584165,172.94725842217335,158.81501775707704
230,2012-12-11 01:12:16+00:00,173.89235895585227,152.71307265486772,167.3577813629575,171.66909407078498,168.29679631516564,171.27279408148704,168.81815941050726,164.930321016315,163.98068387686618,160.93157032229135,159.3921899612679,151.11408953782072,150.62898233641258,160.99522900509453,167.50988338951169,166.9053498888431,162.63587995252493,168.48251859295715,172.05372632651262,176.95895307689722,173.68829949893825,168.80143494903416,166.09210765839907,157.87379720232946,161.8358306176495,167.0701590972674,171.7467540926816,169.46307027452136,166.55507298092047,159.45055059786654,155.77755078563845,157.13628144474612,160.09007907920238,153.17536058633823,157.5404545907284,162.39637371868565,165.89256389482554,152.04988930795392
231,2012-12-27 01:12:22+00:00,177.76087527039132,174.4878252667461,175.78697075790566,175.52923642882251,174.16508383159837,183.6814875610162,181.21467408923857,176.2560609360903,171.20717251078213,174.2424550973937,172.47688333310685,168.35410560714283,166.92887667878986,165.8167447868396,167.10073590710408,161.72939353369284,165.10173467412963,170.36350321732652,171.0880419931753,178.71043149318734,189.21146433750013,175.98484656919254,176.5477111140429,175.7608498706525,178.5856044737733,180.61199838081438,181.86598444320146,168.23771964963782,164.22028258918272,163.01516340691535,152.86822385881888,145.2270213010388,133.89240878455735,,112.67712143172878,105.76559845596506,,117.01152292371376
232,2013-01-12 01:12:22+00:00,171.97506892745776,144.96642240737947,170.05525694042436,174.16527237117327,171.53389938771647,170.42177796367434,167.01708892111176,162.86472468985028,162.33729346488437,164.67169819495743,164.45193536269835,159.26912933843772,150.5436895874626,160.9030801081925,166.5572653227611,166.43957097610775,168.33138103548677,174.3102032613972,177.85312879327,179.07206075914928,182.7709746168807,175.42810785010838,171.62677936466724,169.42496164070445,166.64118932626775,168.231001145682,175.542258702223,170.0335929035284,,,,,,,,,,
233,2013-01-28 01:12:25+00:00,170.7233542421037,156.14176599465938,167.1879173607771,169.54894238855746,167.67673561976332,170.9932516005582,165.60168801978435,162.5499930922264,155.5943297322848,160.52571827924777,161.0176231799005,152.6423567567486,152.9761369898996,165.62608139428272,166.48657092399614,165.33330554320924,168.0359127637665,167.49155650663494,175.15436911860442,180.36397435321626,178.88079946199122,169.32534745571672,169.20477116168075,174.02115738408284,175.91993916000445,176.66623676193063,180.80066128523623,174.56613933493048,172.88817073757906,,,,,,,,157.56058096442138,
234,2013-04-18 01:12:11+00:00,152.45139054526524,142.64604630412384,153.2390002896671,161.26310094184265,156.20516117851042,155.31160577133784,145.59258924604575,147.89029334728704,146.02798152797206,148.04688833035698,150.60170291655828,135.13930234156712,135.90516488583359,150.0700619752609,153.25582766439223,153.23366958089318,146.1836288812553,154.27628307338898,159.5026456566594,170.34903343071704,171.94970136926918,160.0533666287679,154.70574858661996,153.45042454284533,151.5263898675291,155.52579622364175,163.32157917490485,156.16473512881964,147.36055763147706,146.93882764125334,140.93451957396184,141.13975508938393,144.33786279947728,128.40713504625796,129.28204069251188,139.0722997608211,137.29071847007424,129.2166115616999
235,2013-05-04 01:12:07+00:00,171.4154017038029,145.02781936924274,163.2340716767417,162.1400491763403,160.36202608200654,157.8744956249221,152.50256122223982,145.39490279744933,152.77949200231436,150.744487372445,156.65289004880017,144.8462807131443,143.19270972198387,155.33988724414652,161.60923885343942,164.2345419572804,158.75854289578268,161.25432817046766,164.8121748285539,165.80041171827384,173.14080551167558,161.13796473096716,163.06208573867406,158.3191300616635,163.5200022923788,162.63067910056537,166.03896923977993,164.20221645932878,152.0997972732722,149.75801594489195,148.5657041927504,143.95418066553134,144.96289343973464,136.66875613501773,135.9013957593824,146.95878248407433,146.06931430989434,136.01229743791822
236,2013-07-07 01:11:40+00:00,174.1479082379247,163.17122161013344,167.1553848071186,168.89833731168483,171.84595523075006,163.58511776348314,161.03416291964595,153.88624370602142,153.86758668991766,160.62771832915195,161.9177515293245,146.63329620344308,149.67542371658496,154.5210591542713,165.14187316118097,162.16069119751728,159.30546651057364,165.3588611689886,168.52763493265132,173.1055470480601,173.57616157851479,168.66086349505085,169.92656063088566,167.12522985288746,166.26581356927545,166.34780762283947,168.94310926467998,165.33241553312462,159.11912374267638,155.04473167290914,148.37630711471252,147.99175472927163,152.43357952276523,148.34717081773414,151.14140244588268,151.91313612750065,158.92534873270063,142.21532520062152
237,2013-08-16 01:18:13+00:00,178.39201714314765,172.55568471787313,174.8556153900306,179.5628997195431,179.19522328229397,171.5157630108276,168.46487021448814,165.35862005606214,167.6437064454684,166.6419196586967,165.75371459358536,162.67724216642932,160.36546450889784,165.91860219941555,171.74144371931425,169.49282245198168,172.54247558513416,171.88809715482944,179.02339409936997,183.36325844651697,184.26157584170818,179.27442516927766,174.00917543233498,173.8669941493239,173.1886110752156,176.60238379690946,179.820363886735,176.36922757720936,171.8909569974453,165.91950505227186,169.9968551000511,165.86560179682553,167.39844728521547,164.99322608630172,165.33151154164406,173.2979628351515,172.58089558327723,151.6563227619602
238,2013-09-01 01:18:16+00:00,185.3635470538045,173.46731491079402,179.52045053232902,183.53167485150584,178.95341207022142,172.26492599167455,168.69797529768175,165.52787995287304,165.82118472190405,165.62345147218753,162.30141352765315,165.2610855545949,163.6664385189921,168.53321463410543,170.53963732712435,170.57328496069533,176.20281657405008,176.67020071662654,177.17442233091435,185.86327020251935,184.56923873441,170.94867473806528,177.8371982068044,170.0128328627969,173.61364410436363,172.06408425857248,175.09514044816075,174.26940354661315,177.13295094165156,160.96628777394028,155.65991770655447,159.27501542539687,162.79549991951163,160.85570267718083,165.52384408663676,159.46278459275007,165.3371300236085,149.6420530572376
239,2013-09-17 01:18:11+00:00,181.09673964429192,170.41414114133178,185.94962073304066,186.6781097508998,185.38449186689252,182.3273505230005,170.54959376135213,172.88620185200404,172.02262607997673,168.0641291266195,168.32035557220397,158.73585208852518,167.80283712105006,172.24640593906827,173.39110926496073,173.49703430853972,178.46218678861743,178.7570509690621,183.88297838979594,187.6196444594683,195.69893125233716,185.03675728777455,178.59770339294965,177.1509918753241,179.92527800156859,176.4987647285265,180.04429422825612,179.58952359870807,174.70605106715396,170.19684927130965,167.03213540068052,170.8801291563512,169.39210598630285,163.87011149375832,162.14500601045594,164.32860222833298,169.8178218387307,161.80448426036665
240,2013-10-03 01:18:06+00:00,167.44786266384594,174.0031131281405,174.09873716627243,174.86269714605743,165.94769810289972,164.27833694020956,163.431254694542,167.50358870047427,165.05105596191203,165.6203473327646,158.74130163186783,151.91347474304405,160.4778287025756,162.21216237817578,161.0706090667563,162.97523172088563,165.72824715748084,169.96201569520105,175.38637252029116,174.3748485790111,179.5448109735471,176.7935325193069,175.9291221970221,174.80476443037279,168.36183342983395,167.99199642351402,171.8668242200473,169.93136225799765,163.43580517584772,158.76344458224156,163.70730408089912,163.5944057750054,161.23763824827574,165.43195645176948,160.42614199855106,160.38070257892542,166.48955362449647,155.83277946647263
241,2013-10-11 01:12:11+00:00,165.90445220891658,158.40323247832686,163.05504396526743,163.78360468076528,168.54659115513817,152.9624685598882,148.3553663878102,151.45624108452023,152.77285995376715,152.39062584743078,151.61014817709702,143.94006435057125,144.13578153317854,149.76289741901437,156.88071663001546,149.73952877913007,147.26800272761287,152.31742238813413,160.74147933294824,167.851414881117,163.920103669492,163.23893510568422,155.74475879195194,158.24047040328708,153.63200060984354,156.07580630238772,160.59378083428925,157.15512885366263,148.9237349658347,145.7804642871983,142.7120621972702,150.46931780749978,153.13403121004438,149.37787995260936,144.80515692019645,150.11900562489458,147.93841539421229,136.90397084409676
242,2013-11-20 01:17:51+00:00,160.46823869878676,125.88637648422613,160.9900498589376,162.25801916674618,167.69759864173864,161.74349760902552,160.18773447943192,148.86919300797018,148.56953815986753,164.44021181802566,162.19133462686455,152.3043908936072,146.84490754776692,153.65461767564108,162.59200975157552,163.53942412622433,164.48143230289497,157.63757336551203,162.24186069632344,161.19009166929243,164.46934646538736,166.40954077244385,165.11758704736144,161.17169661379867,157.98584495728795,167.9324784236756,170.38062893101758,168.9209142826492,171.16473332396416,163.4824370720195,162.7282696101749,163.66861749449384,161.08713296124046,155.0628504209435,170.18626067745532,157.050507672104,163.91251965191563,144.18119255134943
243,2013-12-22 01:17:41+00:00,170.73435696772967,159.1162665629614,167.58870578304493,169.44895025265623,171.8416032099342,168.0727639364016,166.5467688960266,166.91677706432176,156.83109406828424,163.8334367921774,166.07764665956944,156.8822941213355,150.0783533112104,156.64279176919587,167.4050347716407,167.2332771836992,166.76022824340268,166.64910999171883,175.18164652427043,171.4198928515869,170.1127666948537,169.42853349944824,169.00981897912158,165.47909623711178,175.93825599580563,162.5177243138191,165.83285733319215,,,,,,,,,,,
244,2014-01-07 01:17:32+00:00,170.50667177083167,165.05381545468686,162.4865664938775,165.69344199017954,174.52183436065536,168.40861137419293,167.91842374318213,164.11213420476565,160.54569767037347,171.37000348026592,165.33260514384386,163.09405496177408,151.19575295068688,161.0252058647731,161.76867285624058,162.8779057904599,163.43314461077307,164.40281731745637,174.59534237134832,175.65568155767608,175.01648512104146,171.4573748932204,166.7339848298271,167.649958267391,171.52449846955753,173.57451913742534,178.718100953575,175.11817945946902,172.163527120476,173.0449941957257,163.25244584696713,162.11253882244438,163.55809495529124,169.92300171152397,153.44704949460402,152.89883131188856,167.4204810454432,155.83169348460046
245,2014-01-23 01:17:21+00:00,170.15471379154545,166.02342346031162,158.3055141720267,169.06688387184724,175.84932057612713,169.47819555276246,165.21568314977824,163.1687171693617,158.83886183074094,163.57035175018686,167.29800943847744,162.87515412556004,162.36371151294927,158.550007210064,164.12323634079237,162.52137610826315,162.13803798778446,165.2121911247364,170.8335526814975,170.9152842351833,170.9864775012984,169.89538491146152,167.1865090824499,167.91555187051364,172.7279061621977,168.8354562863567,165.40795002989444,168.84213142595968,172.4117642747483,167.98576553555634,163.51501502012616,157.51264720878473,160.11096155527827,150.0263476288305,151.82119215791852,151.95214837306915,166.69298939082978,158.31040888132412
246,2014-01-31 01:13:05+00:00,,,134.3340781987386,152.16628945716985,143.12996313259703,142.54339930848184,135.11667890092275,119.59940646411826,131.14148935553402,145.99110826695266,154.26543415010687,147.3845686076344,,131.44838378414627,148.22565117719708,142.0480164009764,139.21473456796514,145.84246674610807,159.8573304674425,154.69443858651053,159.42759068920859,148.77328077747975,153.96738836570822,154.32246323710717,154.84550027689073,152.8316890881485,147.81646005705522,151.80499841174304,144.43320604190757,144.91875786996428,131.64876356137415,139.96995562271593,143.41341992231852,123.79436333791291,125.68143737297721,137.39259993329026,143.33614605764404,133.2508315787824
247,2014-02-16 01:12:58+00:00,164.37227353466386,157.01691204111282,159.1238342573168,164.36930751844392,166.90869380893514,161.42627308114209,156.4889515761879,149.32326688635249,146.71129793005636,160.53029271817462,165.25800849584562,160.58557319968628,152.37822216199868,147.28469158139097,155.77362567086118,155.79607521855655,153.86075606217204,160.64408622123307,166.83090911346818,170.7095628139772,171.97196365230553,168.9007721625053,164.30770261679825,162.80265346583818,162.123104300596,158.45037604796204,156.81726008864013,164.40371794436578,163.55702785954273,151.87167218504538,149.39746475427216,153.03828387918503,149.84338066777815,135.07371895565151,135.5759917442587,149.60964146265067,156.75671885102076,143.99129070046789
248,2014-03-04 01:13:00+00:00,182.52970793436668,175.76059700148483,171.76434946673243,172.10410965081599,171.8655093079248,166.86922016277708,165.51930820909274,160.5651917634346,162.03048644686885,165.26873396346042,171.70242241249466,171.3253232220481,167.58915978754322,157.23780513109574,164.01004308565865,161.9558040638099,162.26563399883233,168.34990080645093,173.8775403694451,174.97006883000608,177.0897133160162,164.71269678951725,169.51120032455344,165.87568612110192,166.12377910446094,169.51053923321203,170.98784631852035,171.4328613470631,170.19576380039194,158.70403928657564,158.76273862402314,161.69298910554375,154.78756493711188,150.62979197136374,156.08737407377092,161.3687181571784,165.67545557686742,159.21550609684914
249,2014-03-12 01:16:46+00:00,168.00959485141038,147.3165817125058,148.0425132442744,159.57240271411797,154.5629339922621,152.9342441593788,144.1495537632772,144.64795273439745,145.67174985242093,153.6812179052002,160.47359717369227,152.35501742193262,134.52343270625892,136.60065754733424,151.60232510508385,149.57479799830367,153.0513142358937,156.94893246675412,166.68037720508602,164.5030546290998,168.8528004907807,164.83552271236073,160.6854598824473,157.62043454746077,156.73762100410812,153.60785328929785,161.41840588149643,159.2157723323474,153.660572829928,148.52744816935598,139.56940814579983,146.87875766436736,146.46495138564143,139.73132817477048,145.51675210908627,156.25348308346753,154.20200599992933,148.05480057784797
250,2014-03-28 01:16:27+00:00,168.78873703772405,160.78614546249742,158.58884050865544,160.06047076084963,164.88868769436493,155.39763038954027,153.87542530687918,156.19620998544858,152.6823720115881,158.1313965118143,161.92859433874452,149.36397706303367,155.31588823818828,150.52627977342198,152.46330033781362,157.38666364866452,156.46860272749825,159.86330918252133,166.64072891155016,171.18826868338988,174.78971331383445,167.782018105281,164.29096960467854,164.15178879314044,163.9859572854578,159.8991852648201,168.7175268292403,166.24954955813632,164.2387172465086,163.5114066253585,151.17399591671645,159.40591645247582,155.78272928875637,151.78302088020948,159.0803347443724,164.06320737556706,154.9530270518039,148.57622195036112
251,2014-05-31 01:15:49+00:00,164.8749150063967,145.05726986620184,143.267592502622,158.23909208686092,168.3703775503502,161.45092521169354,153.0412799741286,154.3896580161293,154.26507348392178,161.3022438237923,152.29781549597516,138.77301501994071,134.33589818153516,135.93890188143396,152.95565219187367,143.935254868407,150.92421848681565,153.58136296764022,161.35322987880136,170.2706626673763,171.68300315562243,165.24439241934732,158.74307617676456,157.26840980554738,157.49985185004135,153.66923424627743,162.09611346163712,157.81763268004104,155.15479059609189,150.73709421361536,150.04612962419077,153.89996657285008,152.38960942292317,137.57578296262997,158.8895108379034,155.47026142370802,162.52850251873127,157.52008413040363
252,2014-06-16 01:15:56+00:00,169.8798696543854,167.08907081593742,161.7097868583308,166.6415199971233,171.8797845596717,169.79316142019704,170.53524568188763,168.05557818455887,158.4224252525396,167.5518473195798,162.91656668256616,156.46563256804558,167.33718350374738,144.30407315535717,159.46096242143096,149.62571260473123,155.35062721168683,164.0781953558565,174.81655137530907,181.38740225932372,182.03073267018914,178.78340729066585,165.51097466685502,163.17188332980862,166.5185513530435,165.09353933864173,169.57091062858268,166.05664087007386,171.44885516414314,160.68360955284072,155.95269085311656,164.05599078203636,159.73367055769444,155.91722264092866,174.67004376908733,175.78803301705688,175.81317752879036,165.73154282449298
253,2014-07-02 01:16:00+00:00,177.28418102102899,164.1847151132485,174.54972541291812,171.93941174976555,177.7090787639442,176.46155651120748,179.71226065713978,168.63341683393315,164.60217104052242,168.52810574806517,168.728323368903,166.27872085604116,169.58190264438593,170.43671739034022,162.63972153883174,160.33878533284243,160.9549418621708,165.3824025914702,172.21384436824172,180.2885831016788,184.2482363921655,176.63667430951708,170.69112443134048,166.91876488249952,166.4979914457288,168.2946330052577,173.74452965888634,174.76372987127235,174.1491820389095,171.94016333019982,159.80816705409308,161.60838351758983,157.80683762728503,154.93055655672032,163.12093814033946,177.70195974003445,177.7484564693534,165.84843955081328
254,2014-08-03 01:16:13+00:00,165.98259199781486,163.9794352953938,164.4298444541444,168.55502427761508,172.11105227411448,170.0236588942742,170.80063971287132,167.29844133265937,163.75941300026523,151.75848191581957,157.18093153870575,151.8694001855346,155.28238241000253,158.62064633371915,162.3780296787717,155.11023966000775,155.91631505450022,166.71877535636324,173.53653535660004,177.1570399130376,173.10739846131492,173.23824033191295,168.80878014668863,168.30366644312596,166.45530396132608,169.3490159542991,173.25002061106244,172.14393047307132,164.95001185163483,166.23117810631837,160.99433154965027,157.9617609941413,152.24376262686795,153.5306374409379,161.4170220003449,165.77703713077696,165.85851835326474,162.17837797371203
255,2014-08-19 01:16:18+00:00,165.36058575630855,166.41910934543836,172.2623708411531,177.2955560365158,181.50662041305327,179.34042086710747,185.77428142784998,185.2988636874841,172.95202654001955,162.4052560967196,163.89567461939694,159.96388098056758,161.36807218939765,164.18828988685527,177.6863808744069,164.27954964587786,166.34372979050977,172.19074127634315,178.04295420302103,177.76180491045807,182.43506037519865,176.8498543031727,173.0360779776938,179.05538991969797,175.2621897239845,167.29465177684546,173.2173534960226,185.56283344243622,180.4554705415126,178.8511442482253,172.47405485127143,168.66130512469962,164.9605654401781,168.07843675784312,169.89424807250722,167.140888917306,175.7270412822451,168.14001600761102
256,2014-10-14 01:14:11+00:00,156.96382208310897,124.07419318092182,139.86277383785023,157.5935743426326,151.4364699803178,148.9752422272352,144.41336499162924,145.55105997348545,151.56951163374956,153.1149591190119,154.24255452753792,135.67913810022182,,125.17518840635718,152.72472803946883,150.2339296395233,147.80668237630627,149.68762865247726,159.50190649556495,163.9036145338015,162.7923756691407,156.51865288932453,155.00772190866041,150.87871422052376,152.98671535376525,150.21933565512066,157.80139647328014,155.48090657477653,156.46270438952075,153.06666479837594,139.50684345773695,143.360660451608,145.63408110998336,131.98326063213773,147.17160280731653,156.70276601278397,153.7810801948015,144.07557504961017
