,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
721,2023-01-01 18:28:45+00:00,,,,,,,,198.47668202179463,225.1593454272102,213.78858854944272,208.338466078431,212.66457652718842,220.426244443006,211.01029308137703,206.7792298906173,202.51251236163927,204.1195031063146,203.04644074987,202.13833253879136,206.19533110097143,207.34880546715402,213.27878773776942,215.13515187665882,185.30662944747104,,,,,206.9201706968056,219.83893174869795,,,198.9366563777634,192.72532908973292,197.6905058613622,197.09686047878827,199.08692680092048,204.36770983816623,205.2528610093654,198.07834329147897,201.21565342552037,205.40779443180318,198.75947064862174,,,,,,,,,205.50861774639185,201.54873979292455,203.529563814122,205.58832162731414,212.42297588388777,209.46197338889775,211.87769290227328,212.91809439580894,204.66557290639682,227.39149298900458,201.15922625098275,200.96908173695812,202.0259644635599,191.98749293972367,193.60813345399413,187.97717780847276,190.11759063483748,193.32839449943384,207.96411538387235,188.4062177223337,180.5978877775041,193.5654566140816,195.59682769389428,204.515707120162,198.28868885882753,188.323177656472,185.43809085464505,186.256821783054,186.82225966067577,176.96911369650184,180.40589904415384,195.4249683143678,174.40748448094857,179.6969758895924,176.9767183860804,178.812583407326,174.36500657423431,176.19894061925484
722,2023-01-17 18:28:36+00:00,,193.70888122167648,194.56115739404606,194.04369343865014,173.68877645099687,,228.94193568691827,,227.9201737123662,224.34219316532557,223.2515582781768,218.42066805694168,228.6812498840021,225.1877521964604,225.1573869093866,217.594080944957,213.88405953168325,204.35474023721446,198.95229256979658,204.17566307081051,204.5463151716745,203.27094975218162,196.82034048770907,194.45492901867462,199.87106332636827,198.03910627010703,196.02827112393823,209.22977388728967,207.22231723095254,218.79165847550513,200.30040534837474,207.12650527144626,202.94101286524835,195.81571904438755,202.66937528922583,201.61026214280525,202.56950655899612,202.47617497021432,204.2563025064913,199.50612614964407,195.71126730044216,205.1668260491933,198.18273229376024,198.52879051130384,208.2299438270841,194.4863333131105,207.80220682169485,202.03103897458647,195.12039388115033,200.67786597234792,216.3803548038752,206.67253003086995,197.7579560713438,203.09412213318214,204.1564029690334,208.416988440952,204.81258123166987,205.79043440155579,203.58876119740148,198.58993483938175,195.96118828458353,188.86516132488325,201.22179679798137,202.90585499201535,195.45744139553642,195.32767568807526,192.86220985994782,201.81859288117792,205.44027210165984,210.33460166466358,192.62642040340563,187.30717238685477,197.46831260552946,202.09299675836377,204.12340129886036,195.3654860023359,197.2943362196014,188.21788768666175,189.0790407119975,191.54886808298986,181.63257775744512,188.93629454769209,200.7935580283617,190.30439764358084,190.43936175054472,195.3247464540463,196.63882095474088,190.86429058589704,191.0770109505312
723,2023-01-25 18:28:43+00:00,,193.74676821992193,194.68798020503647,180.9601647341952,166.66659219802006,168.00280774688198,,176.00805958762982,193.5270154628351,206.95027185570495,196.4447146896137,206.1004976150141,220.39108645396414,210.64739014795958,224.1672035834659,217.70989380055767,210.6525035262632,210.3286572499417,195.96578089140147,193.85967472133888,201.43564590384725,204.62244509719793,193.56896614418284,189.7277771537031,181.40744088031477,180.9259980980696,190.3882166672446,207.9011627801142,213.63376974597463,203.97716895460775,195.08340736148122,202.2599334693982,199.76980417053568,196.0097806357558,198.15327029356402,204.37101309301522,207.3849534959328,202.8267199478566,199.81572038971686,196.18124089765638,191.9544662584227,201.26710457482218,191.64141167364284,195.50864388564247,193.57305265618442,191.35820905059902,191.9983611917804,197.03316993346078,186.25052523665914,190.11527685833087,200.18187304178386,200.0490051118241,189.3613047110967,189.38344766948796,192.53538343330902,197.72109169871283,203.5892843411565,208.11101003835427,199.42159886581112,198.09857529539119,198.54079110021743,187.32338077463015,203.19230124858908,200.35069127707442,197.46698253719626,200.6992075594047,195.49867026199246,190.93400411277835,201.1469565403081,212.81491040207948,192.3049118717688,190.4167749192196,195.9841224936346,208.55588501911143,206.84484083210765,202.67656345311732,193.02911075047092,175.67609254253082,188.8803646679326,182.929048424193,181.12706468888092,165.82098041760094,200.53127415370957,186.9612179234654,192.51946969153153,196.07676145532656,203.70510795203637,185.7427537700642,191.03302724774318
724,2023-02-10 18:29:14+00:00,214.06338758472447,192.3663383384723,198.65652907736205,177.9068080644313,166.640220804722,180.24057047566913,200.90224448132034,165.88856553600377,193.44689051898436,208.01279349845538,209.96894099372778,225.76016036868285,228.29843136895974,229.4104527689933,227.18970747239592,221.39675304176026,214.67251742514333,209.80164984013638,211.72822073350008,202.2616284384006,202.35503438609047,205.6779315172225,206.362749317055,179.61582159013318,180.68145691405533,181.24343348267723,185.98016210630945,202.20910846050086,207.90820558254762,221.46631398409446,201.28860302018933,203.14020621851182,200.177795901592,198.99566105309623,201.7730779553615,202.4010166142185,209.3063481828513,209.87747807475284,201.5777300934024,194.66211683363053,190.93759334285252,197.70815134582267,181.9142758514492,190.28920238038918,200.49411959385702,196.6007551019917,201.067968347356,206.255947834624,197.90578751987687,204.93864303172887,221.0360245531984,219.94675434800791,214.9510751850325,204.0922334441688,206.86639791197356,212.73448156645196,211.50301546309777,208.6440100177397,199.0338263180589,197.42519316512536,200.41096338438325,200.88516131884847,205.11887884956658,202.28136224900544,191.31023210975562,198.36509621105174,193.08807366805428,206.76224338202448,196.51260066880977,205.03778047626926,187.99653268000816,184.70320494932852,206.5479411755825,199.16910451752065,208.65998293847153,195.2040185391893,180.40007523043664,175.97104373361026,190.10021604270815,182.0284184951221,174.9303514262955,164.68540504355622,199.22714701419972,192.89612501300874,195.5951611999074,197.05049838189785,174.21879218314558,204.8496420217843,206.02508713856557
725,2023-03-30 18:28:41+00:00,203.82810888392567,198.69525225380704,188.3913237019369,204.51921106415307,,,,,239.69519629385087,224.5885256106137,228.06907731586978,230.58849171891302,235.8859587085073,230.59095933611954,222.0700569125079,203.7657889044159,206.90305404903393,202.3773426602968,195.05805508775157,200.18495544960408,200.38499802817063,204.20899959243616,202.83438209945507,188.21287958933982,202.77607545997543,203.7079263078519,195.5799610566629,208.61302632857675,217.66938295931834,226.25999440153674,206.50264401126873,209.39434448333867,207.7372839137088,204.75592795623209,194.37701321926275,197.6912550986562,199.87085627210894,207.57513486682814,201.72548717176835,195.29184640524824,192.55599200197204,210.28301287535493,203.148574485742,221.56582192457557,213.56413445608874,215.0595835227042,209.50947905932316,207.31950133152702,200.55864497166394,203.1691215696725,220.15506744490062,211.94452703988327,203.18133450981028,201.13191967388366,201.47599314747754,201.44862452050927,200.1142995632948,199.51098100227387,197.4029905418097,197.4025149372696,189.04524884601543,189.23702957282947,200.46636940797987,202.96490806220004,189.9512023752574,199.56039542560853,194.00886014002845,199.91297842190212,202.25477621699724,211.22273041325326,191.90452249440463,192.9950844094172,202.37544106396405,204.59820840731504,202.74698199139578,196.70344072765386,199.62659260603354,192.95099123160134,201.63762795403005,199.5459271437958,186.2359413320705,195.6708293396514,204.69142446484173,193.6618137616889,192.49197795045063,198.30856336222706,197.9877255636197,195.73535413577608,194.12952500389372
726,2023-04-07 18:27:58+00:00,216.7716348490347,193.14357242457237,187.86246157262997,184.03544872619977,176.52692228031637,199.6723882053368,211.19259455585814,188.6393091014729,234.25270291687195,222.36861416493355,225.7872803321981,228.78672578599287,229.01682806518238,222.649700038775,217.16819553768437,198.46895371077474,205.4513778218778,201.6089804562775,199.90026788049605,200.00013684068182,202.00610827136404,204.84874588282818,202.98249449312456,195.0987127819338,202.88129200644053,201.05947667101873,190.6631519123582,206.7089094369265,215.3477514937826,222.0604152775965,201.75938677507858,211.07855346994504,200.5021215597599,191.52855885607798,196.60304541001682,198.3425671702274,200.22076345647903,202.3190037160416,201.01882588427497,200.35649944823726,193.47790399932663,204.27007526434585,203.74893672576087,201.5904004776146,213.3882079323717,221.47886024659266,211.8540511172468,204.3230203208579,184.4825750401523,202.51955571040168,219.26421299648285,209.13450828224214,200.73985320937496,201.5482045902391,203.52941472430555,207.48846758077968,199.44212234890756,198.46232164552708,195.3136792981386,194.27984475555894,192.82379222296828,191.14511532985057,204.43596206257112,198.77027498091763,191.89167964050245,198.75524054633098,192.840528557393,194.66325205559082,197.85660744477093,207.94760387168594,191.34214959127397,189.70057384773196,194.62058160948544,207.64874195167792,205.79072242077194,202.7242501925087,197.76615269883308,180.89491915731708,198.8706742195526,184.19410895214793,181.2486008722537,182.76237442033158,200.32373199778053,188.91777831935661,192.28960624743323,192.03282190932597,204.6984728861699,204.46147764931712,
727,2023-04-15 18:28:10+00:00,213.36940926430245,193.9877236553437,195.3832029324929,207.1154087165998,242.79233281349144,269.9230198592812,258.89496535948433,267.65938720524707,251.4123961379965,230.72743714547954,231.87969276724988,229.45015447899812,228.59056533835883,226.44661875870668,223.05564130853756,217.3949228607125,206.94215085257494,202.2353139301326,201.54217822953797,201.6569120474874,201.26256325206867,203.97765991773744,210.2636057597835,195.55235628706947,211.07315534324704,205.50945135424797,198.55787063385486,216.9656808842331,221.6750883285098,227.30248499603982,208.8463206776372,219.27487849103852,209.98450660567335,202.39063457191048,197.3544566187672,200.65006588840504,205.80432686504574,214.93746053512012,202.90269062460806,197.49016663332648,200.17150426275967,206.56189076163037,205.93869142919473,222.451837414725,215.02264542639264,217.176885464493,215.6687125471897,208.21047361842096,204.30003582921566,204.39764814995425,223.93514065865043,215.9263516635057,206.82288138762658,203.31273763141294,203.70924317421986,205.61354975310172,203.72821119677653,205.33494198197866,198.6664586774733,200.43087656183215,195.87546044506058,191.68173350945983,200.5325884848341,202.87668104202868,192.66773625948218,198.2529316428093,196.1704671899562,206.52859264515274,201.37056454033396,212.3425095223738,206.00913684878685,192.78719682991712,212.1142410445131,207.04471059005584,205.96470742638962,200.91059418241673,201.12734466039876,196.56305062481567,205.64460006417465,199.7346063975888,188.63337755649889,197.87563890268115,205.21730082740936,191.57029954564888,199.24847568863453,203.649719152689,203.3202034504004,204.4024729236549,200.18121183500534
728,2023-05-01 18:28:26+00:00,,,,,,,,,,,,,,,,,,185.45278250659106,184.5328391580278,197.8915860553654,,,,,201.74363269143183,199.62740625311082,187.1491570542807,202.21600277783776,217.32696063780674,224.65722114935465,199.61473660476355,202.36059569453653,195.79105023924427,189.87673818412352,191.4509441326464,197.95211659779153,200.90547580103996,205.78618603652438,198.54433322814444,193.86147925163746,191.52576374253442,202.54745007457822,196.61695534109782,217.9630544990007,211.82519937879587,219.0651284547083,210.90254715285488,206.24074840798673,200.3175091005191,202.11700121033618,216.86453498532308,208.21492961582175,207.33624698407937,199.87332360385417,200.20475874548353,202.8446130579781,217.30358001899103,203.20905002590803,197.0643514504257,197.18737423325788,184.35582801156323,,,,,,,,,,,181.42667961999763,183.10369243632957,184.17699596376292,192.9010040133543,194.9431227094385,188.70554483281023,181.92422799576383,198.27516271192198,199.10733839335836,180.3158155393092,188.58209934890897,202.26321041248977,191.8156264209949,194.26767802657133,197.02799579456857,,188.33788520152316,181.6666030503494
729,2023-06-26 18:28:16+00:00,213.47745079471036,196.00789177239415,199.2321849637263,200.50099812458046,236.97690000683494,230.07155208438104,238.75405748926156,251.63608163351284,237.34166906504424,226.04694121342348,222.96390647515483,223.0090953730116,223.34196360682893,201.14843182576254,213.5262069939036,211.4056729460089,210.15878073503853,206.6725687747054,210.59675466637069,215.74738837112415,222.81365765620126,229.55295801618018,223.08884981062508,197.04187767815804,193.41241630502682,200.20758713488516,195.5273913745218,206.53334746947644,215.07018331800157,219.26438674801312,197.91318296467557,218.5687603103582,208.0817221733589,198.1929828112025,194.09045861499783,197.60589405433444,201.50755323847747,209.15283698106717,209.28000948524883,211.43172423022742,213.70371105298312,210.76285595991766,208.00318779372967,225.13411019773937,216.22852603846982,221.04464877810935,213.0947298644308,210.47009044984873,207.70698008476245,206.74507326660074,219.97418958866302,200.90348376651167,191.2344372545546,199.9585035566203,210.87975696060732,212.5298117859711,208.03983327926252,211.72782891754434,215.3018125145889,205.12571477883,204.02403253652437,204.19825539763747,202.67572287695657,215.43291238190608,212.41290047359547,203.02744542402516,196.61048909000823,209.0622822600879,207.69063145135038,224.44047090854977,209.52866662426968,195.4539145632393,213.08975599863788,213.73780963155951,213.0780949574285,204.27942237658203,197.57054770830746,196.86328689110184,202.72130600673623,201.50017362562406,181.4755866293858,194.57762394735727,205.76008126970441,194.79483012136362,203.7147374617694,206.8976810307313,204.0012415495852,194.69924838541374,191.18057817166854
730,2023-07-12 18:28:26+00:00,211.7640386813917,194.0418108720526,194.52192245855647,199.11721487695368,201.39186626679484,212.11904881211217,224.0850561162499,233.61764781466397,227.5279084162734,209.9877461582769,208.47710328341807,217.1000403637761,224.5370366727198,210.1075009202641,202.83770871252227,203.06849745931476,210.96006265440974,209.4770841845168,213.572990833045,209.9970471860688,217.15426502701095,228.8076939654773,221.41980409357257,193.95937002527256,186.45717653247175,190.87400638115253,191.0541832571125,206.63957876542446,209.5567554229935,222.0606786149741,197.65862434039917,203.10690788895363,201.18733654300914,195.04597665755585,192.80706709513845,189.02314611207012,199.02579997411664,204.28017806038548,206.7664070611139,207.06781583636916,219.37040990297663,206.52191946297003,204.9952686096287,204.99107429258362,213.96285169158753,217.32479283818114,212.7833176004783,206.30678933983825,207.75450896715145,206.7609915312421,220.0650438058558,203.93283989412072,198.1589056995267,200.85897443934198,214.4600489184395,214.26234667810115,205.13156397683127,209.9683096380586,208.70004316214323,205.20037129824615,202.98298126587315,202.1974283771295,201.4380672951581,209.14293197760944,208.7800338424665,200.3176490460212,195.64190911232345,208.36013602285857,204.16248026613061,224.9248311054561,205.02786293932286,193.18317661822925,208.39143018448254,213.00913232803666,208.59203468131423,202.3292542400065,200.6599538436368,190.36772684946385,187.4303844833916,198.04840198809174,181.20389620133312,185.48815277029053,204.283124274029,191.43388049375574,194.1268081649792,202.13859356287335,204.51285871120223,204.70125934572957,203.029862636813
