,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
516,2015-10-02 18:28:16+00:00,,190.717651275248,200.490494101027,196.7916913482327,184.71027495894555,190.8875822976513,167.78646042817746,152.81894013858187,173.02867076400474,205.34622502923384,183.95090117663113,201.94532106121443,200.03755437823904,204.06868252949928,210.3163000413747,198.06675710144853,199.36537262249175,201.4989397657017,192.07166112370814,201.4500223312749,207.00074527315925,217.1260821962186,227.03643410523676,199.28737570358768,,,,,188.635441644825,204.46510584298235,195.04442234262265,202.0183633766263,197.65052888948486,181.32254222634285,186.85275912228533,200.35039980416124,204.2639121007488,205.83620805139856,204.60483706986813,207.1937581499419,202.06964309387214,208.56184299070807,196.77724247106858,202.78805336032497,202.5566940470419,193.5226388234372,193.73493725658778,189.05297312587342,190.24127469907324,186.0200942082993,195.28876783730587,186.2226184713173,184.74065131042659,179.67343981935323,194.529981634316,199.97210809547823,204.79057116541324,210.06256111024246,207.40697681978313,204.6379467133332,203.0071501278264,187.31862461898572,207.86514931444708,204.42890482267086,193.38411527938436,198.6155200244158,191.23047569434493,192.6308023157823,201.14371869885807,214.57182487983385,194.96078580472172,196.79129731709142,202.59895104715864,204.31072173893097,,,191.97084745973237,183.43742548438084,189.23675622275158,186.35376933268077,165.6758154321279,171.00327594022514,191.79254589607166,186.42272889794512,185.0251205794312,184.2267302496658,181.20586625006473,177.07856533144007,192.5152159726348
517,2015-10-10 18:28:20+00:00,219.73112999684085,185.157324279602,187.11542784801705,182.98720969673835,172.6532006538392,174.67792070406338,162.27830121992957,139.59997174821999,186.38716188566377,195.27032611048858,192.47319998121296,196.14151210885862,195.18578546337395,191.70194740850687,197.78394063060784,194.26548312043923,194.3512357904315,192.8451688657428,189.31051530598836,195.01068245309128,197.9629152462805,210.0120416801353,210.6629217261474,190.8031681540435,180.13488082397026,173.8262562332525,170.7643752204017,191.37640013796204,182.28738530208634,194.57956495890576,180.17047066285696,187.25893073737288,186.89559785108193,175.53617256606057,182.73089537581623,188.05681619467117,189.91806013298103,191.4801324007966,192.90148147678133,197.77570557860236,196.98726260444673,197.62471007062408,193.45123031880385,187.38432434166214,186.25187024815204,178.71067067269257,186.07285751586434,179.17243622324938,182.14184876075112,180.97804998018714,187.68223658084014,180.88822407907904,177.36376212227285,179.49065266986474,183.12881387240898,189.09300655829142,189.60755246043283,189.3032561118505,192.42010657265448,187.62735708130535,185.86645600133716,184.65239812683342,195.70693422506397,195.21935683937235,186.5912438135748,176.2479052373211,179.70034151063055,184.56681855726768,190.80269941733908,196.24286951481167,180.75081345168354,178.39758011060883,191.03655675199488,192.48007831217276,189.68434009929166,183.78262583960472,178.93413718709905,173.79928114128248,177.05743724362216,176.3499083021295,154.18086577784717,156.7345181692131,184.50066190347863,174.3348830881365,183.47412334909973,181.12327856123227,175.02056393043543,174.72466860209363,180.70345104140105
518,2015-10-18 18:28:36+00:00,210.1259162810018,198.63265345172036,180.93324277495316,,,,,,,185.53476683019474,164.24093067912264,165.94224862794596,,,,,,,,,,,,154.2590088830281,157.8303582133807,164.2875518577276,162.34960133575953,202.53819896274385,184.67663026174418,192.6270441454238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.89545539234433,,,,,,,
519,2015-10-26 18:28:49+00:00,220.90566131948432,192.53911998032484,191.36062572711046,182.4109528960958,164.90260973590009,168.99232659520246,154.71788631926637,139.2454304331281,,194.4403272716718,192.65657314917897,195.73644255096855,197.50281493314594,201.47095742679582,201.56671984358778,198.39041054746164,198.71238913188446,198.54009523967744,204.59959976768667,198.50113311566233,203.64482479842636,209.89301907542676,204.78458361761875,184.86083401097673,178.93198654211295,173.1721467790496,172.7150515958063,186.98852725388764,184.4869287196438,197.926705163231,184.09525333043956,196.7132625625959,188.03257399083506,178.82796016984292,188.34912479408436,192.75724104753408,198.5375706309956,198.1774965124571,198.44999403905825,195.75025820913993,198.23697128773705,198.26896751666334,188.32817344679515,187.22654677533563,185.9829181604187,179.17819584911155,185.06346985792754,182.51367101576082,183.5438935666791,180.926067969201,191.7687933858047,188.7849198512427,188.237829787964,186.61032271870346,196.5497305717738,195.35397811449718,196.5027578398261,203.65736715947625,201.21870143946015,195.9048861612971,190.72445346594517,188.8162755284597,201.3572842692611,196.6601441207984,185.49171504223892,177.66050290172225,178.51779195718362,184.6865752782485,196.82439487756415,201.16481553316316,181.6181330471786,181.64426110842783,196.92662994138615,196.9814125109471,197.623099520313,193.45193065714628,188.69256372598792,176.2504978941045,177.88766020369047,179.14243716388324,156.61173179191445,165.3463696430419,188.17198385083978,179.02115858127388,184.71093773056967,179.26655828392683,176.16246550271225,171.0886618432496,189.80021943588045
520,2015-11-03 18:28:48+00:00,229.0651658689698,201.39550538008476,205.62227937593516,185.33127683585184,181.3778112321392,178.30152800216558,,,191.9706583721868,195.48200118143941,185.58081674238252,190.67416997759406,191.5885638329185,191.89210734337655,196.69123700432957,192.54350907137703,198.16867274101097,199.21629692474895,197.23671446968763,198.79690655129903,205.0206768151513,213.37510925447336,215.07540175357204,183.36369763827344,175.85132740575858,171.44225974217107,175.0744180756785,197.72048093797792,182.76236650064044,195.33666451572276,190.45101300616702,192.86049376443455,191.8339668495397,173.2555343665538,184.1081298334786,195.88015423706986,201.6101722708412,201.20584910504442,203.69713455265466,201.3753137697359,195.64087333934643,196.47106429375182,191.16004623251374,193.02391067899882,193.2297136583717,182.98003176429728,185.45524606701534,184.31261816811153,184.16182837458203,184.06927953127814,195.559168737941,191.46160650605157,192.34796411103244,195.7514780163923,199.08012746978872,205.4841387193899,200.91304244416105,207.99426902759367,209.63997720923356,200.30331689119765,199.86900483476924,197.94838896713637,200.98138444742924,203.28511261486014,193.2526066476518,,,,,205.42996834965192,189.95021657652487,187.8193003493488,200.5301034208204,209.4474225833933,208.18861942884573,199.91905358676632,189.94113724361802,177.40495397085814,180.46936313391726,185.53383442439474,164.83985713909536,166.7877060436518,,,,,,,
521,2015-11-11 18:28:50+00:00,219.4958549632018,194.16713720293137,196.2858179396759,188.16542391581157,178.98731848896782,178.03269002483762,155.87084349415989,138.72267020419355,198.4104850398605,203.41675383326708,197.97529674281984,200.90461178575222,203.29448452836976,196.77888309402925,199.73021091664378,198.543199680501,200.71873964757867,201.85877001064887,207.06779312873235,205.08153192994482,208.1721906013321,218.4492020953297,225.7533846783371,195.6425534013887,187.051130929471,179.84493046316308,185.71290291686154,192.60022347356326,190.08201643368116,202.46342150835798,194.24919773942042,195.14641268876696,199.08099528006787,193.14548806340053,196.3031613952695,195.6465109546598,204.0182775996095,199.61757807043443,201.50232028562735,208.18302911373206,216.69585221867717,207.47506486655965,194.17331083573333,196.3681749423991,193.73357077517807,190.2422775228734,191.12383039738998,189.53594277651,191.9998001210104,192.80451110968858,190.79128780528265,191.49293263051248,186.68260064386078,190.80138168154755,203.96890527259467,199.05749785470982,204.4596306943424,210.46183310561923,205.99642168750154,202.80272614490403,203.7531496738325,189.24538367963757,208.52761975887054,204.66021516915532,195.04979061926596,199.7824317680842,192.5982388624838,194.76244083503295,200.84248699865375,218.84711219669947,192.6496056050763,193.3393106812428,198.93382974058107,203.64965078820632,209.64172985315324,204.3130557703104,187.58453591236645,178.6250998592609,182.76001402836096,180.98381387249123,166.06900472705988,173.6745977766647,202.96597676605222,186.32273500611686,191.47095633349733,182.98818755273408,176.69727474465046,186.71514104325527,180.5531740938619
522,2015-11-19 18:29:07+00:00,209.59751838579282,193.5523050669644,200.36392536656177,178.44618659397477,177.71412100384913,172.00968192814065,155.24241909782575,130.8886572203373,192.14717321030454,,,,,,,,,,,,,,,,178.89600525648174,179.51346762623908,184.49488001097754,199.96249094539874,195.74132666069016,203.82574861365524,197.11420681603087,199.2317531477459,196.75053639773498,185.97485180602106,192.4380523018053,200.54982735008238,204.26154439451648,212.9380224286539,205.48352731942603,200.7444649290001,212.49210483367585,205.82832992585838,200.8269935922872,204.356362160226,200.4051901989714,186.63224277511785,195.87434736157013,186.8606680090268,186.36375260921662,195.7473710607,198.4505944995744,198.62678948902766,199.1474546871394,201.9607873390482,206.57648481448038,208.9808757737045,206.42031820619852,209.6897197338293,215.94059914813448,208.6063908782178,201.08049287453233,190.59628845759957,204.25821339320476,205.60358207272918,209.239250910831,197.64571811632223,187.96602608398305,202.98429628451854,201.28423318470948,221.0254721301841,,,,205.5434437348296,205.9190977228343,204.42819643614126,191.10386702773877,184.4682212266876,196.26989844030783,190.6274988940931,169.45708290069862,178.29291531801283,198.03079879826763,187.49004568354533,198.909814894161,201.09930117703587,189.8525836167494,196.60576780882988,189.62679108367817
523,2015-11-27 18:28:29+00:00,236.17087254657162,200.7154341770832,204.13979426562915,194.20491688109612,176.67399510479348,186.4942599106939,,,,207.28636460246315,199.4913860762907,207.5915104899738,204.46675722427443,205.20460569667182,209.93669800666237,203.6791938204892,203.78826854281684,205.51565093263164,191.69416974234286,207.80246850946716,210.58817607625693,215.91671054720294,224.979272349288,192.96081636321932,192.05962538925317,190.32731155716078,189.68746155194114,206.28613590382477,197.93114318315375,207.777592574487,199.57021119408842,206.96152478982498,203.57499924281936,187.160203676582,192.20224323089488,192.6962853144724,206.75912798999863,207.57699599348206,208.41900873728483,206.6505131528279,215.68038565563236,211.76125848956093,198.4434298639148,198.5644877551073,195.68239096088317,194.141571284319,196.87744634076103,196.91080966224524,199.7415032498207,189.63910207366118,198.08383244032854,205.98528535831434,192.88913497682498,195.88724532022374,203.68565418599474,205.4992931618637,207.83963847512896,215.2343903561468,209.42230001927624,206.71186782032922,202.09444115942514,193.42883520781245,213.50528897685987,207.5293751406462,199.94052601743124,206.2044880683981,197.58116717415317,193.7420219771171,205.61116462610295,214.32032104512732,197.00867145818867,198.39579925504358,201.2188909840027,203.29682453220414,207.14322781342165,208.2248596644853,194.89563853435888,186.3999078343606,193.14634546532997,194.88990690438274,165.85854621286398,179.05781821597427,,189.2162223411422,192.34700921150707,185.82188608451082,181.27490757370995,180.66726080272488,188.91065860231527
524,2015-12-13 18:28:51+00:00,222.88826202823793,192.15557852764823,198.04999038670323,191.77272993291433,171.14080783667424,173.41876768999106,,,198.34184322019746,200.44196770924668,200.5455089503351,206.77802865662042,203.70433238091522,203.22791405270695,204.81120688456548,195.92968946533153,195.45991378719768,194.56572657740253,184.5133933127354,190.76794177251887,196.6844526915899,208.4446668197537,205.40167349827954,187.30750375252885,180.58707444478227,183.05662038888534,173.65579726283772,201.60892460900345,193.1794183742414,200.69593489165527,189.1455229373879,199.26617536276797,197.5509993867867,181.09100771195725,191.3793944602519,191.93696530641094,195.65801806505337,194.5911878438492,196.06033485819134,194.66227466792932,192.8761028514799,188.73639709380873,182.97006898724388,186.5698953436858,187.29401797707172,182.22457699505307,196.57020264504652,189.23637522149437,189.4283302735157,179.80317959066744,195.6994395625118,197.1215202782215,191.08556181096031,200.805501846047,200.4875679375778,197.81753205935627,201.05881768560755,203.55522304946544,198.8406322339032,185.17085661578488,183.13136743563243,184.62619224646033,209.87421313499186,201.29426739234086,186.43455930782028,180.41561350128438,183.01236848216348,182.22653132948088,201.39297179230266,203.1383523095774,193.07459488852928,195.63824340269383,200.0759693231512,202.64038296609536,206.41589442276486,206.18899119288466,187.03502578482602,181.66340398121142,179.06558145589477,186.29305130303885,165.05652977825468,173.760722914265,190.60474574194643,176.59968799747008,185.17436557023387,184.6949673164789,180.18810206893505,177.22341640033557,187.28882198606365
525,2015-12-21 18:29:36+00:00,209.12604375019677,197.15603724044865,200.80997086676592,189.3774600945082,171.24078939062554,161.13155377290772,125.5492483641024,129.84014323879052,,,,,,,,,,,,,,,204.0394881497319,186.6612460070852,177.54016335971346,174.8116871949654,181.98922057787615,196.9575355622861,194.47962030237468,203.34920914994004,193.07756713177733,200.4838023020959,193.46083621296728,182.0846862549634,192.14596420100867,194.5869218676314,195.48011974199196,194.82965383863464,192.81034828050616,188.99219318863845,189.0395954905191,194.01155832503517,181.4344272095108,190.47313000027694,201.6383236519022,184.7735810354491,195.7746702401635,188.97528581313406,181.7562343992851,189.05962403973362,207.07823851149493,204.86421506039548,198.99689909629913,195.5663918142898,197.37355456048527,202.39617041839864,197.09566255258918,197.12188759631962,190.04447415916326,193.136722214714,188.60121465588622,181.44060018137705,200.83371916504333,201.3661386662687,191.16552938543467,194.8868174689904,185.17898763653577,199.2146314799892,199.00046216731977,,,,207.31910758122325,209.69769199793924,211.62006235731056,203.82261044045296,195.45402102504374,181.66776690683892,191.29970316201238,197.2722774426496,177.39716685139612,171.39899843458812,192.61339489990436,181.0455080534596,191.1883805803402,,,,
526,2015-12-29 18:28:27+00:00,216.9258145950176,201.85484268445057,212.4464750913811,189.51015562543344,182.72616786290206,169.62927232098167,117.47936408941854,144.1341399779226,214.54683123927734,205.31269028440104,203.7957253898321,210.0691655344395,213.03757922831778,209.49076654809895,208.6087521884728,207.04994006838,205.9078360623769,204.22745925788038,193.10880297336013,206.63503890698058,208.36829627814285,219.3733622317506,225.72015716236785,196.48201644321827,191.34072639842512,188.31830369507279,180.97904022237637,204.9764974324622,203.49472554350567,205.0646201754903,196.54570868813636,202.66522466376762,201.2337849581729,200.33047628979566,207.67379971507967,206.59531446156646,202.29716228765355,206.33318571295416,202.10469111642996,198.49861859988218,194.16648559215454,203.1158921773078,196.2005399516572,198.25018138791663,206.9190236440304,193.10801947650612,194.03963007209157,194.29044466273893,198.7859702363325,191.24431461543404,217.5680514529078,208.1366662148824,204.96838449593255,209.0581423212552,211.66260008577441,216.3413965857059,204.7152378074069,209.63996453471242,203.4879297373242,201.8567913942004,188.12101090028673,190.9113724785984,210.95547642151865,205.95962201606878,194.86690295352855,203.23599338798107,196.2537883061253,191.76449991224553,203.99867760801544,223.6585609696738,194.50735267777054,196.48398357901934,208.7061548064255,213.45688148640508,214.22351343900922,209.8549794164794,203.28595181988044,192.22596089115552,202.44970545679573,198.7035112881902,182.1358944096288,203.29195481538517,206.85049872431208,192.60424555314873,197.8989493576235,182.54393798780018,190.73598520211877,192.29502134535886,197.72784593498181
