,dates,nzd0369-0000,nzd0369-0001,nzd0369-0002,nzd0369-0003,nzd0369-0004,nzd0369-0005,nzd0369-0006,nzd0369-0007,nzd0369-0008,nzd0369-0009,nzd0369-0010,nzd0369-0011,nzd0369-0012,nzd0369-0013,nzd0369-0014,nzd0369-0015,nzd0369-0016,nzd0369-0017,nzd0369-0018,nzd0369-0019,nzd0369-0020,nzd0369-0021,nzd0369-0022,nzd0369-0023,nzd0369-0024,nzd0369-0025,nzd0369-0026,nzd0369-0027,nzd0369-0028,nzd0369-0029,nzd0369-0030,nzd0369-0031,nzd0369-0032,nzd0369-0033,nzd0369-0034,nzd0369-0035,nzd0369-0036,nzd0369-0037,nzd0369-0038,nzd0369-0039,nzd0369-0040,nzd0369-0041,nzd0369-0042,nzd0369-0043,nzd0369-0044,nzd0369-0045,nzd0369-0046,nzd0369-0047,nzd0369-0048,nzd0369-0049,nzd0369-0050,nzd0369-0051,nzd0369-0052,nzd0369-0053,nzd0369-0054,nzd0369-0055,nzd0369-0056,nzd0369-0057,nzd0369-0058,nzd0369-0059,nzd0369-0060,nzd0369-0061,nzd0369-0062,nzd0369-0063,nzd0369-0064,nzd0369-0065,nzd0369-0066,nzd0369-0067,nzd0369-0068,nzd0369-0069,nzd0369-0070,nzd0369-0071,nzd0369-0072,nzd0369-0073,nzd0369-0074,nzd0369-0075,nzd0369-0076,nzd0369-0077,nzd0369-0078,nzd0369-0079,nzd0369-0080,nzd0369-0081,nzd0369-0082,nzd0369-0083,nzd0369-0084,nzd0369-0085,nzd0369-0086,nzd0369-0087,nzd0369-0088,nzd0369-0089,nzd0369-0090,nzd0369-0091,nzd0369-0092,nzd0369-0093,nzd0369-0094,nzd0369-0095,nzd0369-0096,nzd0369-0097,nzd0369-0098,nzd0369-0099,nzd0369-0100,nzd0369-0101,nzd0369-0102,nzd0369-0103,nzd0369-0104,nzd0369-0105,nzd0369-0106,nzd0369-0107,nzd0369-0108,nzd0369-0109,nzd0369-0110,nzd0369-0111,nzd0369-0112,nzd0369-0113,nzd0369-0114,nzd0369-0115,nzd0369-0116,nzd0369-0117,nzd0369-0118,nzd0369-0119,nzd0369-0120,nzd0369-0121,nzd0369-0122,nzd0369-0123,nzd0369-0124,nzd0369-0125,nzd0369-0126,nzd0369-0127,nzd0369-0128,nzd0369-0129,nzd0369-0130,nzd0369-0131,nzd0369-0132,nzd0369-0133,nzd0369-0134,nzd0369-0135,nzd0369-0136,nzd0369-0137,nzd0369-0138,nzd0369-0139,nzd0369-0140,nzd0369-0141,nzd0369-0142,nzd0369-0143,nzd0369-0144,nzd0369-0145,nzd0369-0146,nzd0369-0147,nzd0369-0148,nzd0369-0149,nzd0369-0150,nzd0369-0151,nzd0369-0152
247,2011-01-16 21:57:09+00:00,160.52640760099501,139.62124421737784,137.28179993876373,140.784293235176,141.72682780718,150.58259479657332,158.84698634844574,167.38190468325743,173.074640394158,179.94306160493917,171.16018799062195,169.939382609773,172.18259817067522,168.35692143211918,145.99910426054845,149.073391163186,140.7477452616006,141.10663202097643,134.38933754650918,147.34154654824565,145.45555506985906,169.34746210333316,159.3528374587628,148.9775468876935,154.56114768086687,144.2711830837451,136.13600487231312,133.45683881737358,133.52296718650828,144.01354165918596,143.26205969819486,135.86641208656198,147.85323286389013,140.8812476955327,145.20429150457835,131.74376107287645,128.89052871411812,136.08975623794967,133.40769652102415,150.19109636896889,146.23394567137885,146.68890345733772,164.0757545141629,150.82818926613376,157.7737895008473,150.24831703466214,149.9566973571331,151.1729245395341,138.77350811863207,151.03273336191884,140.6795360645415,142.4044336140284,152.16020692775615,145.14588842405402,142.18498078837806,132.22997729497203,143.5632995980779,,,,,,,,,,121.01194731915544,126.30072145616705,121.12029685035142,,,,,,,,,,,,,,117.70366114082945,123.6986815731946,137.6904960439589,126.90808492107254,126.86737244649106,143.27685828282927,141.10669373907237,142.99461559176075,150.3152829178913,153.00381523257786,,,,150.16609594343976,147.1463879501912,140.00762038601343,142.30693414615916,155.16982189196568,154.83441854410748,158.3913789948966,163.8183690438401,162.3110467246424,157.28902639512302,142.86506716298558,165.03242206036472,160.86075202894526,147.06621152305405,145.31410055293895,151.19774358680976,150.2325474280052,138.69627831909708,136.05328890244655,153.59190588513303,134.17962063048918,130.19407979280192,129.10667910714832,139.71719720954695,149.55341231639812,161.88433115377273,155.92878244578552,140.51067093188223,142.0754327838952,145.08693741332456,148.9353293855091,148.13017753828038,146.8684375740653,147.58682720810293,151.22124454342438,159.22380178952312,158.6525088938993,160.2491576059497,161.21410214204897,162.6738781092707,161.5685993087775,,,,142.98981439296378,,108.25942707972585,127.45906986052323,156.98892079577223,152.05601801672,145.12453947396915,153.44029269338284,155.82766137120217,156.13102527719022,162.50537810414787,159.1083873446968,167.87096524519598,178.10152631696778
248,2011-01-24 22:00:35+00:00,151.51682853189027,145.25108942867783,141.0028042711024,,,159.10991380889456,161.18377799758233,161.40162147824432,162.6465799430935,161.98779943834873,169.94702966866743,163.3597639393484,164.78690501474202,170.6265323083855,159.6591283576978,176.83568380689258,,,172.99483328044815,170.47331532197018,167.954020102737,174.55131113429982,172.32516206813736,165.45492643691537,167.44597331767594,164.46268135891114,141.7037352192905,140.0674529409216,163.02739750468027,141.1274506925144,,,146.06556247323934,141.12950638221676,137.9921060713604,123.1894098844795,127.76257212898687,137.71342931301064,135.29903317777774,158.40140872992518,159.6549532082215,156.08194813479258,162.97690915423163,163.21131103753748,151.19011755075454,150.1061167884503,169.23624282347689,,,,139.9434974967462,155.92284676548218,170.43690733133536,160.31437766303497,157.35713414507137,140.26694214400223,147.57441140034055,158.31106743259585,171.71461975743821,161.52606630969427,143.97889593385992,126.25166074208212,123.44335790883646,130.1424469717084,,,,120.38138921345586,119.84461048930926,120.38853859770347,132.40993859952027,140.20726668126477,145.1156786457036,154.70516874459813,159.05065076167136,154.56134252669804,144.84424459875441,145.61818759479587,136.4683583780767,131.29784478572878,,,148.78242209574765,145.14167886412588,153.42502416988938,148.71123396217433,144.4661148625188,142.61824984363693,144.84559635241564,155.49296694289154,158.74669230658927,169.75554815235296,160.50443492046907,155.7535675642251,,,157.28499954738788,143.57597860569055,135.8218476146836,144.5327394625642,160.80546037197527,158.7164549431652,153.53630327808358,159.29206799941576,153.5980822545642,155.78862385809848,151.87447908244934,154.30318873387728,,,,155.9858534161519,149.26344310574123,143.206693701,150.54441554654304,135.21137598002466,131.5160050222116,136.69627190932124,140.4406116430674,148.57612695697446,152.25627434071143,144.85324117805465,142.0078060294266,140.7959538110309,150.06168559277722,,,,141.0454164290927,142.22401924739827,140.09675098090426,145.39241060851046,145.8513960214962,148.4009904257527,150.20847809663087,144.85194980956447,150.1967530512772,151.71937861175618,152.8106434282592,,,161.89269664060626,175.99659620674117,170.41326561455176,168.41111592328753,153.5070696804791,155.81383020640982,155.2561590996663,154.7685152325794,157.49768822608002,163.1977299078805,168.61455164857355,170.34796683896863
249,2011-01-25 21:50:59+00:00,165.6815384640642,156.12276022509806,154.77019354489093,157.0708469437369,160.28991897038543,168.25451525952315,177.34162481981969,178.20306078890727,178.42121351571427,181.27289212854672,187.90906992607273,180.1134707580814,179.22188425104227,179.11942061362558,173.0437248152957,188.4831817186947,157.88561671850616,163.00362629335586,179.6725485004009,178.48474345721004,177.6625267409827,183.55450530891935,175.53898638184333,173.84233930309946,177.44649916053325,173.62514441393196,149.8392244217125,150.24381684822663,170.3830422305809,151.3801355508137,149.5013505861835,148.6736046390908,159.57008786991605,152.47997715903713,141.1253056788976,120.73634326377088,129.39662738540187,137.6296733111147,137.3561974190236,168.5922613009778,175.91056627687072,169.21625986327987,173.7970017055526,165.07498720955414,,,,,,,166.39138071356012,174.50054602867374,185.69218653093702,,,,,,,,,,,,,,,130.5087926664543,137.71518577157804,136.0860503897023,,,,,,,,,,,,,,163.189377460691,159.8480742314682,162.75017787637967,159.45542740294877,155.47738195541072,162.3384455365487,,,,,,,,,150.40740472499016,145.73950690100062,152.8311996123156,170.60582962182977,164.28125957128117,163.96345409957578,138.89191429247734,,,,,,,,,157.9919450277067,152.04175091350598,157.27054866604675,148.056809698421,143.4825394014708,148.5117113022797,152.021576100227,137.2399931080814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2011-02-02 21:54:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.90005752714802,160.0098578648329,158.31479457463314,148.53476291919117,148.6303217009837,144.03740185897215,140.2574825469036,144.3788530232187,,,,,,,,149.36340536126863,126.32375362491935,124.20598491846124,123.93272824387664,129.4688241786964,121.8123023265058,114.99932679226781,104.09167320399278,112.10823540150379,120.18789533631463,,,,,,,,138.71867894960002,134.57571487690353,133.43282504337344,125.72521039876835,,,,,,,,,,,154.71697655586308,155.12659529444608,157.77138849192332,,,,,,,,,,,,147.96006540675972,148.32478774418595,158.2054134744457,157.71298351820815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2011-02-09 22:00:39+00:00,,153.91874569023008,149.31853779706424,153.4400338299989,153.9321836671703,161.29134261359556,170.12971478323476,169.992657309439,173.81426745756832,175.57986924883917,178.39592016401426,167.98692184980277,,,,169.60253019021005,145.72183561998582,151.24673002561318,166.67910352406582,164.5882240789336,162.5025521786076,168.41324667358572,163.39652003791147,158.60723356199864,159.7732381760166,156.96425658537532,,,155.35737553836464,146.55458101096823,144.56449548223327,137.47084151632708,148.10937249024153,141.32384006919935,133.45593462411497,120.33624450340787,123.79496714668693,134.09607745618715,131.63882985412627,153.9247284338679,154.2880751576229,156.45344607459498,157.7543680939397,,,159.8296952294632,170.28869237413215,167.4363638447019,159.70877957047287,156.45582876408153,148.10582714114489,156.3194516151247,167.06310103747242,157.61994258710723,157.46247381661735,144.23941363544662,148.18972893662595,159.5976819100389,,,144.00464231497688,132.02570825413693,123.81687225033284,133.1193370006336,123.38902226164771,119.27260982094883,113.58495606456944,116.10802486255533,123.35481470721678,125.99219765410635,130.04717911528786,143.01955246042982,151.69631346256654,157.01315518491487,151.66327228063224,,,,136.95141755263046,136.93550963526226,137.42529572575637,138.40216971205984,146.00651927072553,151.040459489254,156.1359828070933,154.76254548270333,152.69491330030598,150.27742918569447,152.49971332711124,154.6623196569113,,,153.72356952826507,154.12639431082178,149.91773185453104,150.46043487473332,154.09295017805184,143.07988911402262,140.74245676252878,145.6680683903831,161.6836900759106,162.52716657488878,159.05500869360782,164.22089833336463,,,160.66280999608367,164.997939390125,154.6079347897732,153.52110619578198,158.5560410360074,164.18410596180374,152.1661278339162,149.89032389289315,155.15520779293436,142.89158008218286,131.48925914787495,134.46559012112388,142.37909917070436,145.2237677767626,,,,146.76566715547727,148.09496566264067,151.25100100583268,148.69477865003412,152.23603338980334,146.41920663630637,150.2298603465594,152.3548716826485,157.2824416371646,160.52034321048117,161.9978558152306,159.49201180801077,,,166.44948153072863,157.11700113692598,158.50338551689995,159.2441593068538,160.02401950996156,169.31282845966027,170.6425589359118,163.4486464024574,150.64736046885665,153.2318286686792,153.3198227827901,,,174.03492410662415,171.42031267111534,182.84813541930077
252,2011-03-06 21:54:36+00:00,,,,,153.97724932752587,161.48256854382535,165.33425090789243,171.33924462947954,171.96180126159996,171.31603993524544,176.90073097502005,,,,,,,153.0293979716607,167.21038208236234,164.4550651147802,157.90285754160521,164.2597766112987,162.95564340314482,163.30089512168092,,,,,,,,145.2842686878947,155.995066812854,155.00272972170546,155.91129867767572,141.46612696277955,142.57147573024312,147.4346511363242,147.60916283084876,162.86744002377557,163.1871337905115,,,,,,,,168.49570223637727,161.92762180812895,146.9983718547785,158.22030464151732,166.71200400209514,164.5293354433676,162.95296654099567,147.45236119397882,,,,,,,,,135.11085891553597,132.58869664540745,128.885854520649,135.4377818505145,140.6628302778814,,,,,,,,,,,,144.6681461501366,148.09961203591692,155.83137607031955,152.7428888521718,,,,,,,,,,,162.57340507776146,153.76935315910637,158.49096230645574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2011-03-13 22:00:47+00:00,153.59395440552217,144.95240401174408,142.8249048023185,148.7616304634886,146.05495602204596,153.23129340280138,158.546897145547,160.0989645307041,,,182.06196210631285,176.19452515017534,174.25417110296974,170.57484331566707,164.25242825980123,168.92336722493204,150.53906916171726,151.09581141672814,164.68049620961585,161.08793495514283,159.14242568557992,,,,158.50123901171568,156.2727511833336,139.91770925518728,142.22950136504062,153.9136026298781,146.3351535828513,145.19950505631508,138.00737921667707,152.73716807073936,149.58451821886268,150.8610172634315,128.60597657404762,132.75433679990877,,,,,154.2962853416786,158.46113231940214,149.0238273076301,148.65789967225342,149.93063842872607,163.07582546279315,163.5057553367671,157.7025074387939,151.30468181237296,140.094664124934,151.06302995067546,161.9120334449645,,,139.34103710078156,143.52592774232193,155.38220269207216,168.25478325954307,158.54457760165585,144.0408404523802,131.774556453888,125.34306530906683,133.22359018936785,122.94337357440956,120.93063688904188,119.04832709749505,128.1682121633319,131.54263936937113,128.89112599768177,133.88699931874586,,,156.16900902708915,152.1977513433119,145.9572245512402,146.85923348013654,140.58856277327612,136.53461511471727,129.29585279619337,127.16567107688793,131.80345795486582,142.1625026389898,145.6836632813459,149.8197529365414,,,,149.72422621004398,151.16559605287785,161.90785883247838,163.0374288756567,153.09662228314113,150.83076493838976,143.0620550949135,146.89570105771702,151.72584562487006,140.4064868130248,138.52882575748174,,,164.50584973326053,156.82782775610417,162.05606011720144,161.53611062956767,148.31762086305923,162.78105232638137,165.98353153214578,152.96974821182522,154.49317516765566,154.30596721481842,164.13404699258788,149.10322055671858,144.6798059961177,149.18731577639915,,,,136.79495972983125,145.21517818691228,152.00755071941774,151.96754833396975,150.45794101964836,153.92658588878226,159.09858034760714,160.4855413565342,159.15283975980185,158.48755723394066,159.92799906923,153.68915397639392,148.55373722064735,,,155.82851570448486,157.57649066363263,156.46604084000649,160.28129382553345,160.81311525144406,156.638965799696,155.79070172354665,149.090922434387,148.86978859740617,159.46473646111707,159.01381662140292,,,145.9269787415045,150.08952713123261,146.38633571111814,153.78593845759937,167.43069290156038,166.36352883138542,178.10241772953574
254,2011-03-29 22:00:49+00:00,164.31907343512836,,,148.4253412111144,151.5612842793246,157.4854858786012,168.03344865746777,166.17201182094,173.72438569557846,181.37416307750527,185.7964072922822,174.62633317362656,169.7658401912312,160.78748557541445,,,,152.15292307953047,158.71755184534496,152.77993005794264,150.11596636714876,164.62634672056447,157.31357367539573,151.05075927357717,155.73089029951868,147.63105395122676,144.16636776358777,139.67035994050866,,,152.8484896048477,147.02206599891284,150.56523622066777,148.93073918707947,142.4892517109267,127.23055787165896,128.556273916663,132.10489432055945,132.91447568652146,152.31150483126402,152.40410899695527,149.22847416235294,153.24114123678828,142.79665222734585,155.8299544795513,159.572536129633,,,151.1810989609915,149.41556952612476,142.4589047957725,151.22911218754717,145.91297744031328,146.1550581374816,143.27200152573275,138.39062407118266,147.72847127066723,157.729035602516,171.2575925387409,160.8416579443902,,,,,129.5857593827301,125.61502311035647,126.48956040046261,130.64902645912352,128.02152469013845,125.75394937531101,135.85933172008384,143.75956034231834,154.2610012608343,160.17575472377146,153.38371436015666,149.48918260920968,151.06912801039854,139.56757630448044,,,128.01334253801735,136.3344406398528,144.29239204934092,143.96009358138159,147.22834221582886,146.87713441526193,147.12752847142838,148.61734105935025,153.71021714540728,148.79660612901532,153.04768461912408,160.34949612034657,,,155.8870815836995,154.11287615798096,147.57477127373224,133.10642608758218,137.36457664067748,150.6543550123843,151.71940856389966,159.20858189304505,157.62236257408756,160.01278367356696,158.5299380282915,154.3414885171822,,,139.89352888347773,138.04344972139575,149.00407205787525,150.37446812698872,138.5472348570494,137.79710259827155,143.84897222095034,132.23042172048054,123.11335414568535,127.00393295328122,131.27108438608556,137.2695658775009,143.27953492461873,136.24892838567754,136.58225308708947,,,146.3142378423689,148.2599775661793,143.828129049724,143.63782697184905,146.6296733260218,142.96438205806197,150.49245979605172,158.28818130481451,157.47084196039643,156.6181948854144,155.35262820177428,158.22676256152096,,,149.11593464781114,147.78993540895596,156.97383111559913,163.14403549629031,162.92953576252185,152.7709177196789,150.23663552471743,155.96204122816658,156.71378738682662,157.0931496530955,160.15498707676818,,,
255,2011-04-07 21:54:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2011-05-16 22:00:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.9274050944465,143.55082759715478,,,,135.22270019299498,135.9478802066073,143.45788776117786,133.51915438948274,125.63838598397696,123.76486253638494,128.33622778902685,135.971951122797,154.12422760466296,142.85954962304072,,99.6256403116321,113.84122483547772,121.2743713701148,,,,110.62214274788923,115.38387266186311,121.46770207568792,128.76781259371458,130.19286980726906,132.2646228017142,143.47392022784106,145.17818248112903,138.34959567817785,128.9591295822339,128.69888118640856,128.17221030739185,127.87603303049943,,,132.41686816368446,135.95534018694553,137.15399996576176,129.3939987800706,134.8229250877744,131.96673233143812,136.9975908518531,129.98304116123882,138.6327578302985,137.6175234309285,134.11725876977104,134.0202854898467,,,129.06869965646743,121.27229360170041,123.5861336499929,141.90071262493717,130.9835420615137,142.60163698168083,145.53360754118629,142.12548773034712,,,,152.65536126084024,,,,131.2179682212014,126.95717701552387,122.53483396058279,128.48290253453905,115.90397332293271,106.73803690632802,111.61856108468686,122.05709935617286,130.5898751501663,141.49810829096845,129.52873913452456,127.12213980501583,136.3087061809806,136.22002609130132,,,141.7947424548288,150.401710997107,149.32520077498683,142.31003259621588,141.5110973898062,148.50704157389166,142.4158373874349,144.1623507912914,142.28334834406553,139.83467718666333,143.81936158087166,143.48081186284207,,,140.57975089089734,144.4087100262854,144.81671294166938,134.7826718929184,130.327010385393,132.0007012056554,135.27636823061232,134.45322717177845,135.88237731371237,145.15558345419845,161.12507324275208,165.51008093356535
257,2011-06-26 21:54:34+00:00,,,,157.55019226345894,154.75111704557963,159.61175107925538,,,,,,,,,,,,157.15671261332443,163.41713968654824,162.2995173521219,160.3115824503144,162.8788777763966,157.25309118122587,156.2767672651605,,,,,,,151.51687399620812,139.45336647477043,149.01842176272496,152.9362407012163,138.7399376204496,126.05224032822863,,,,,,,,,,,,161.36768180066028,154.5349733196753,143.1327654198758,139.1860147516253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2011-07-03 22:00:45+00:00,152.162646742359,147.63684575200296,147.40472177170747,,,157.74106775687514,164.96245008777822,168.36498818028755,172.819152359195,174.3136596295869,172.6028411082733,163.9284325459963,167.93395553887328,167.11964096703915,161.66695855762336,160.93494836315423,,,159.06134410877837,161.0036789064656,151.73284937893135,159.36035077853333,154.29905638051744,147.86734250476312,154.96442942664171,142.5685383825091,132.95831870244913,134.86886812143004,145.52230024431037,141.9968822358228,,,142.07916043884833,135.9719515931041,127.80013461901586,111.89851274262043,117.84778397789064,122.012596725055,125.35534955824892,146.61603549705924,142.0563498912319,144.8528520049342,149.12486256614727,136.92701973877482,145.59034130325915,147.02528169012695,158.2496180402959,,,,134.72265983714283,153.23146195245727,153.70389729919944,144.3204707231497,139.62206859388928,129.43407500237748,135.92028199037293,149.78445541340585,162.06605950790197,156.3378344729617,139.06572177283425,124.82942898583306,,,,,119.48912876831986,129.0639765845621,128.4908895369968,125.6565470384387,127.87086987106628,132.844374326362,144.4187834835767,151.63540475768173,143.8822630109378,145.80437539763352,143.50621199686668,136.5647866878228,130.85015704176158,,,,143.3575806812273,145.86635786331027,139.69877953338792,146.85235632805654,141.6308109506692,142.3941768982385,147.82520925160728,148.5155874657131,149.94138436494765,154.37166964302094,150.56356332683617,,,149.76392353016684,148.23045026234473,134.28552107283818,129.6885204101426,139.01964061228753,146.98409715388095,153.8788945476073,155.47764076395876,154.7314309883316,,,,153.0947443745069,,,147.12039819716597,145.6979855237443,141.32555831275164,134.00083693940005,144.30888978453328,133.67587344802828,126.47332449026794,129.5986832382455,133.67864903330755,145.3821833436315,146.97794651350029,138.69689028740703,140.00656139885055,146.2321335718077,145.50327774513192,,,145.3838880289953,142.5938809894415,143.6074403766599,142.05866516258124,152.68218916237024,155.04657761608817,161.18742184849637,157.82326151401892,156.7096243653431,155.0567953056826,154.21610072351774,,,,152.9895581624756,163.1822508531442,156.60580383755953,147.68164099571024,140.24567652762624,146.21836999945404,147.194186022352,148.21547807298276,155.81193228841752,164.84795675658094,175.20950031157068,
