,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
10,1985-05-12 18:22:21+00:00,163.0191784924672,81.8767299517521,64.46244761915068,74.02144618723533,93.88560598356091,124.73950855133279,131.03408079358636,129.1387871211276,138.76124269808523,152.5071748085417,144.46414671746538,148.37507212231597,170.21390192371433,180.94773110566743,191.93671151239693,188.63501001356943,195.46042635679333,207.85463332132815,217.83910706452218,211.30105212681235,197.2717824163547,,198.3140513649463,191.75722570949685,205.9448210748228,181.54045134294668,155.38871054025398,167.2136137047182,187.54126832210295,176.18498412261286,,179.26699887738988,170.27127708955376,165.62921225189206,150.05521626669054,144.91916153629376,159.8838319712968,,,,221.0835987330745,183.89178412198189,171.72854286080707,199.81765035713548,234.43781548427054,231.50231482056085,238.71842777417547,245.06648951089426,252.61880946346045,250.98005344152827,257.83913209408234,235.00738521260595,243.86907585175402,259.62861018306864,269.44066323417644,267.3928366826944,,291.00607561857584,292.62677879558305,293.67570701672594,289.2295975642137,285.5601356442521,265.8787759661067,265.15295947167414,248.5283392004345,240.0245140838945,232.53239302451033,227.48234534959602,226.4147515231179,224.99621144035703,219.70365298916602,204.2338857383886,194.11616721926922,186.96319385411707,187.61010886430444,184.07798090119599,191.57159771605427,200.11074380928238,208.44493851465424,212.31882531174745,208.41282222269552,206.65611216096153,207.10577145182293,195.94113994549346,211.08143882108817,214.88535687399937,221.75553737961468,223.63198955636963,235.21825454636198,238.5947385743356,231.72938116240394,228.0415320184083,228.07880755358346,227.55233260555505,217.86172454664583,218.61604182665374,210.97767594792637,213.53758909080707,218.58903692296647,229.74823431488485,229.38668949912335,231.44722624587095,231.53564453987914,210.59038201995358,213.76925266303846,,,,,,,,,,,,,,
11,1985-10-12 18:15:03+00:00,203.5285126274672,99.23180204990001,55.81099880885675,74.81647500924784,98.35509992592006,119.13218718849069,143.83897756296182,153.99091601540465,160.29714974376986,166.8833382104237,170.8788275621515,174.41173031041265,185.56454746484886,194.64354381523245,205.89512339500934,222.6677709582254,227.15060510146594,227.24807585537812,218.84270464157981,209.97392249001874,212.14173826400352,204.9270719614177,209.99813434169286,216.55105236238012,214.03972654391873,219.5520231472571,223.5316854707915,223.27963658058135,221.91571483478555,212.29886470847828,,209.53943576733994,198.25640287458964,190.9953108344273,208.49868640907283,213.74606935678892,207.96614235640538,,,220.80678164720388,232.31868111834706,227.4325004014033,225.39542649054718,237.6402770169536,251.17899466077452,256.87240696796584,250.12098032166128,259.55042156715336,266.03586657512517,264.9630895171419,260.7093888649881,266.3294604683597,270.24715618238565,280.6412911201752,286.80167100391435,280.299481828337,278.8459494496697,285.00305740564113,291.7528033772208,291.02196736090116,293.1383018084561,287.8675769209461,278.65265928765024,270.3133665505522,267.85653446594335,272.9572441857586,262.49981018426905,259.3162955938363,251.55787385163123,238.1381146768843,225.07069296564066,212.48244473616987,204.48091947417745,207.53747122856996,210.95148090857117,226.84499885985036,222.7927592098885,229.49714591698003,232.68757325860344,233.04187791408228,235.56189577230026,226.74452994602763,225.64489505752326,219.48222094414447,218.4755571773784,226.57336259928218,234.75717209811074,241.6385035906817,248.16751252891385,251.9079028161034,245.08131347811855,237.91236164623575,239.41356713100504,234.8688045543817,232.0884805020387,238.97785955863841,238.38082154051273,240.53171301063514,240.42538419886907,242.97033496618258,248.14147451426925,243.7600573310117,242.79216628050355,238.38065105722404,238.65158920774456,234.1754837891579,231.64277560442002,238.79105269454772,238.27422583619563,241.02160294904397,236.8927384549433,240.14484655960072,235.6591335535472,243.06471487282786,252.38090115216184,247.05960055154907,255.38860511788639,,269.28095223921434
12,1985-10-28 18:14:51+00:00,189.23790147182822,102.11882201111989,64.09608658926969,69.8143386298675,92.85713904069473,112.28649341474633,141.82888324829875,146.04020208720007,151.60827660597522,158.9475370016483,159.760149040728,172.28435920964998,187.28065525092265,191.84533110374937,197.30631748332576,207.3063436397031,212.01253398953514,222.47353224029936,212.4361924692934,211.10691672647252,206.6091650151507,208.99101008289023,212.51976465978552,212.41962825040255,212.56687023187558,217.02201117638725,218.77030100278762,218.13948691240455,216.44779974519588,220.55918293939402,,212.9271312878093,207.3071499666751,194.35098384030994,193.97115824545372,213.47164880296998,211.21369250497196,,210.59947206221722,216.9039738832555,223.91390775763406,234.32770766964464,230.25115660227527,235.71874142904795,245.14193817679813,245.3374511015735,243.49375866905876,249.2778065892584,255.69475173550757,258.03180585422143,256.617171736693,262.7473477203899,268.90126023135934,273.3435369965186,274.44692037200605,269.996392536991,270.2645960652955,277.65175329450386,284.0294339698283,283.1711032124274,295.1075889149417,285.67009176521884,281.69586802160603,276.9186188262506,273.51191859319846,264.5720146741692,260.2953654911169,252.50151361552608,239.71025794888587,229.6770354262567,225.7017150578972,219.45834800333947,211.93231193173455,219.33662429327504,216.13187467823545,222.3610623550264,221.5072324880574,226.98134050709393,232.47299934651718,231.7568767049706,229.5492279774468,233.1258273451873,227.89825418147444,222.21804073882808,221.50131110587455,221.55416603598374,228.10406043180333,240.053347753157,246.4442475668677,248.26917401317328,236.97314991133004,232.93051444191147,237.46323273908516,230.87012543522113,227.48680982930057,231.79458457000288,231.88913069933255,223.504927711956,228.5776186530427,226.9016222074788,230.35762480138698,238.50040871797353,239.73572754393194,231.64407503660536,234.98077553786914,228.61350030715388,230.7238933694516,225.08255112148998,229.93727626705754,220.65053936295186,223.6677103901394,219.39265434985404,225.3624840039811,238.57793490334078,252.1909428003772,252.09716584554477,253.05862031431914,259.0168011165172,266.5363671788102
13,1986-02-01 18:13:04+00:00,,40.65135157073165,0.6426028763263716,,,41.136424824494526,,,,,,,,,,,103.63806519558815,123.43070970394115,131.65687874488097,111.32472980681186,122.08994304918886,133.0193458086727,104.56616559840583,107.48294079172938,115.4944289917515,115.44983344466247,113.5084123665058,120.47328929128868,113.7599992211028,,,,,,,,,,,,,,,164.12291681093436,,,,179.69459167106,,,,,,,,,246.99064413269568,249.2727099473815,247.91797535943346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1986-03-21 18:12:01+00:00,200.30557507559328,113.06885667518084,118.22880089597398,120.20437078763666,105.68358389363999,110.2902134376241,133.23519384944606,116.14198102641096,110.56868665739161,125.07817087700282,133.12212008513364,143.3459588369904,159.2144809711352,156.9604630297007,147.4057822380367,156.2074118687758,153.7630493259261,162.16105345716298,156.25447924467284,157.5376212705111,158.0948280774088,164.6744532003752,145.22648879019752,133.19871147314387,158.37119769319426,159.1038806834571,144.98800331322354,135.91517239740028,142.90143710533567,169.2424346819571,150.87206801547734,137.88825966771134,129.6115573264128,160.77836386008985,153.98937686409243,151.52349750592765,168.69094495128937,209.00075689519406,191.84886892924274,196.08891556501555,217.23518714554191,221.3833230085882,223.6029308554946,222.12921033960444,234.15481790030296,239.0467247716035,242.7051653582792,252.89764652313724,247.8065629292361,258.86798177356354,273.228958279912,276.4855341256898,268.5401835786009,272.88119111638065,275.28254937633255,281.1901980899314,292.261806141519,291.073615796376,288.14035598259267,277.3679801181419,281.5741690778967,277.8888437948933,271.69823614003974,250.92046683640467,234.9414303893865,229.89197686734212,224.4986653544264,219.5297004147653,218.99515919895973,201.89537662352018,179.5856486294147,185.81722860612436,185.95065437514964,179.18673352843808,189.63130646655736,193.36068608806102,190.99085358760138,197.04066678239477,199.13975502535385,199.00623737380994,201.9149998731008,189.95478305901202,199.09037564698644,199.13477218246956,193.63246116326792,201.89148831225558,207.03731160058456,224.0921552235536,232.88361732169943,232.3095483671692,236.70404064844195,219.4829598979831,226.47388947748186,220.00097363600185,227.84444055159048,210.59709272816585,217.43703303936718,208.93575753818894,218.1603138640399,211.52684264329628,228.4042939719581,229.20381600315082,230.67877013311292,218.05971354868709,221.45301429122648,220.46486731110318,212.53535969758164,214.1328026267174,209.97453337026917,223.6123615543936,220.34033003717101,204.39361776532996,194.9261199436987,197.42245165164425,189.49488921528533,201.85988831681868,210.60608069049914,,210.54069468284072
15,1986-05-08 18:10:55+00:00,194.0998163236737,94.52946200011672,91.70178395829957,110.82956262359701,119.0569485440719,122.41515606473841,119.96841240753722,133.82167262534642,121.15074126575963,110.02452460766328,139.75400354537658,160.06072561608494,166.24097785280625,159.177477617076,148.47788841442627,161.54478897319723,180.42541787932726,163.30140960793634,156.9863282587154,182.23338224597288,167.47750902964432,152.46990299122638,180.09017653493947,178.1174211738709,158.8428929386479,164.5118526183808,186.42219095045897,174.68263155070673,144.92989079294168,151.43436243272723,174.2561548331721,179.456876138668,143.77580673742906,144.74112518737476,173.03073890234603,181.49060283129145,171.86722874177786,187.50691033598503,210.28917150500996,215.32939923365066,208.02248344385615,228.25738039308928,239.05588290584984,241.32217086140687,244.84403261657806,246.08714077710357,255.97200833990766,256.1007135835119,259.3624782328946,258.56588717109554,266.3317321530246,273.2751922881727,277.1970854422204,276.74920456491355,264.5975210850183,270.4340623479893,282.5989311871507,278.2225660758705,282.0952319258561,267.64941771489265,267.9377215984335,273.290086112722,266.06358575983455,252.85160653259337,247.5121162483686,235.53233987713924,227.60463912556403,223.2951944205955,217.44445546743802,208.70946159278702,201.5734449120496,184.40135240043244,187.62879760167738,189.06555155730962,192.61583645378738,199.89087537627717,198.7459410132771,203.47079568539752,207.41610933933762,206.50691143145312,205.552379657925,199.9195349568814,194.09986488242677,195.1059546835141,199.54001864489055,200.52677794222697,208.75425503988737,220.6511349272925,227.47555257364712,222.70093971343164,229.8376289493233,218.6783555304561,210.99571549802045,213.00776190130915,213.86736254114334,207.83419085907377,199.5100811171754,210.4955452632954,218.26962554667517,220.65242536896872,220.78998130953568,228.31788876003566,225.13118012420972,214.16138445275357,209.76174377585875,213.51737785284496,203.96872494252986,210.97358225233805,206.22253808117165,217.8130402611465,214.3984978171285,216.18785587000872,212.9604060874477,221.80248963379603,219.37770944884744,232.49445048923104,239.33867688174638,255.25297931598942,256.3991822259133
16,1986-06-09 18:10:00+00:00,183.86073850385233,88.24497142254246,81.4476670231247,87.70681668221502,104.05327386543404,117.15359982503071,115.864503162235,112.2426655439648,127.91314820665244,117.5444396478678,130.48284290873264,148.86908254798843,145.63889186264262,134.32214573656313,145.32383917950224,158.61032719859472,153.69185655413813,153.23118559973662,151.4059326140539,165.4159524634647,162.25304776370726,152.02796998466422,161.12777335433424,151.56474679707267,141.74904497127582,162.79839268153881,170.94615290101237,158.77118714348805,136.3809723955476,160.74246675891808,167.49010791325338,162.47934389153235,153.34069393416095,135.75131075578284,137.64558930549035,157.1096305644058,156.21314820936934,154.7541543235955,,,,,,,215.86124182906497,217.4694905717166,231.0315431008365,236.59099819936765,244.0912059561749,241.63414193771163,247.3337337430997,263.9088754703041,274.19911454252247,274.11392124806565,263.6445312227067,260.07721362979083,269.10163737345954,273.722729117751,265.3058522165836,262.80331340462874,267.3592238938725,268.8549616923943,256.954206932976,249.99990436422587,231.899882118531,225.21196158823741,217.38585703420532,214.1750049625703,201.50537356002155,205.069388897872,198.65708166908152,187.06128449323475,186.1511298258123,183.04758876128423,190.43523873216876,184.1725972796019,187.83883071157436,193.56157594121984,197.54286281047465,198.99926345073538,197.38403287212563,192.31637748636177,191.2999660430323,187.20788454142635,198.7343709401352,188.46479520716449,194.24479937904292,201.6683076587405,206.29897419047543,204.48876646747897,192.4228821312582,197.58602823130485,198.3035047023756,199.86358160987513,200.95920487267796,188.03742095071615,169.92446059554018,171.15956608377195,185.39578016139205,198.82908407831312,204.00492480481284,212.40342415747241,217.2426323444278,205.64868707524752,193.7960011318348,198.93394815687859,191.3846262654754,197.07889695409116,191.30624040714082,194.36196004603053,199.78601684218975,207.26935538075995,217.8917532914412,218.59311119153213,213.21457778365632,220.76665435971896,224.9633113070738,242.30762928963946,245.40035184327053
17,1986-07-11 18:08:57+00:00,177.81617272478258,98.4345980117574,90.55240195359382,94.0003660449292,105.97448726378714,119.0825913355912,128.09627774544305,128.80672195053037,128.3614564385302,126.8746430675909,138.70583602796438,144.18741267090041,154.1633036576767,154.86427676775276,135.29354865603653,152.42640543240563,157.0562851057281,154.57129595953697,157.7565704286485,157.1149395227144,166.83285718613828,145.15113325097838,148.18266146888098,157.6301690754127,160.73901534403805,177.38429244316094,170.97954363629964,177.41746145895158,175.84741150187347,,195.0115475996454,177.89752096331438,175.40067869220272,161.88424295404184,143.72997921178796,171.31371120203113,182.70879337868533,194.5362876363536,209.51797619687233,213.0586756203995,227.2317912377894,227.18592882020187,232.75397734642664,234.4548662397895,234.885080055952,229.4114235721463,239.11206820077416,243.6874692497854,245.7267349378847,255.36694249726,260.4151221421723,264.1326583966527,277.0635593891394,285.7495673824304,272.0841923402557,269.09862135085837,284.83880344198553,285.37300819185424,279.84063019348054,275.9130887063843,276.21635321218014,273.5493084563045,257.49771009685713,250.99564581034474,239.57887056050052,233.3934222181536,227.82053671788796,229.42666986910754,220.5136343431097,219.16797315388183,203.629703551408,195.27927795285902,181.84851322562523,188.52464699648678,194.00453195914923,189.96064710266174,196.14270720637293,201.16719375652434,199.06977063790043,197.5455825429835,202.69492224817142,195.91291219426898,191.48593981401422,181.40659686765576,186.7987406333326,192.5187913223732,205.48128492748612,209.59038207612866,215.21226420651143,215.4803673229346,208.83839525503862,206.70904962301705,200.40056187149622,201.897249631928,205.40856563540126,198.3010029202782,195.9243540424414,198.50965763845775,210.37496222301107,215.38283902367738,222.17450685379058,224.75133335045254,223.04123630944267,217.57692238146248,207.82190079312315,211.57654564216182,212.78392056180002,204.97832410113813,203.5955302026152,218.07245634375073,226.17864760200075,225.2739183996908,236.48176083360943,234.4956690612391,221.33411438285697,224.70896803757006,228.07511979531557,236.6176428875251,250.37751226795848
18,1986-10-31 18:05:05+00:00,199.8882908478273,113.91701225280576,99.42745182493495,93.0481248618287,110.61300214100444,122.1733758357075,130.3300518753942,134.2988727563951,138.69854398082228,138.25322269347114,137.19503402404112,141.2536425762979,149.51374105142236,150.78663244979805,159.41870699059558,160.74027338484365,162.54298023285912,162.86236129889963,160.0438119887616,156.92149145464572,165.40527339336458,162.78140155721331,161.53817521980233,165.02875220504532,167.2183046737306,170.56635311606243,160.380393525314,172.7712316057499,188.42872053592663,173.40690444438468,186.84356417529742,182.4062284242263,167.45239772592814,172.30936352141185,178.46867547098617,198.25452240327724,194.77007247536443,198.43923333093247,204.24026519257438,215.19999725852682,222.13868309922015,219.78642214752625,242.158934116763,238.44907980004865,247.32996612458518,245.06118483489743,239.89007891502868,238.66902249990645,229.88274757030516,233.0477475027664,241.04372647766215,260.8728600855573,259.78487088365176,255.67943353424826,269.75118910546746,263.98684153880566,259.920948099109,268.64622802238375,277.7654668723795,276.9003760248258,277.8062060162185,278.8818946442655,267.1839420771559,258.5885901891446,243.09203858542776,227.2999680923824,,221.16591853051835,208.70805306942304,207.95171652616472,181.64056652834302,191.49781700278896,182.20543796566588,186.818768003701,191.02827056542068,199.5105797780282,203.98563372399946,198.013050665881,203.0309527750863,195.17069285577895,197.62789456070217,194.70076860850352,191.75522567893353,190.04706880194013,193.644903617986,192.8427470516437,193.11327876880472,199.52429270280643,204.8612897722985,209.10582747211672,209.3684611613761,210.1397817014226,205.12515278891013,203.25595523318748,209.8318895742405,204.26560817029323,190.85311544535867,,194.8339044581392,205.61457038061178,207.50124257505402,204.5603042955726,,,202.80790451062714,207.390903878929,202.57998682004913,196.80246700788322,194.02936855957336,,196.41714159750228,201.51565706176103,202.15303255971742,219.36027239345896,215.40260955314744,230.9167955916976,238.0848421036796,245.92603977802378,249.4434137833881
19,1986-11-16 18:04:28+00:00,202.51702936704666,108.4595846429446,98.8203217463109,97.81134871824358,111.93812281002926,123.51072676995514,124.21071108972929,122.85287976372308,125.79562151948788,128.02082598764352,131.92847282834623,140.27888175449968,141.10757724820735,150.67971431992163,156.6109016548151,156.6700657195986,158.27243116429483,148.47800390660512,150.03960698544944,151.9232226414275,159.93950924955578,152.85744065228067,156.51426589346426,162.9976980892079,164.02480555304004,163.87779899829675,172.11503463958383,180.73299826678618,190.95139177834733,187.1655331507678,186.54376099253105,186.12893005079047,187.88315417930707,194.15745466371257,178.0344044561573,199.03267198467532,202.7048555114068,201.31791836189882,192.5547289192434,199.24132321893737,221.46648207850694,229.0335579741521,252.40406563829873,243.15841845152605,245.27887022861248,251.7015335488679,247.63827723733723,232.2779383510011,225.63462824074375,226.67082556817198,241.8797050826206,260.01617004757924,275.3452324344346,265.19529513411476,249.98427305420984,267.8082151492871,271.8454166576422,270.0602456342984,267.60809098373403,259.52940552555174,266.35502318235297,264.04694338668133,251.94067243287412,248.84284220046302,238.49243172097366,228.07599350515497,,226.43037742923795,201.68488314040638,199.10792006807785,157.95695006474182,188.70397726416994,177.3665687474773,186.42259512600972,186.8736732427698,201.0380699215611,203.50638430478688,211.30617477053346,213.5307927929155,210.15647057347087,213.90173784053195,202.37755845892931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1986-11-23 18:10:25+00:00,204.09655348138543,105.513769123574,93.10359872412371,,116.79452364617588,127.47057695728112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1986-12-02 18:04:29+00:00,213.5512465730302,109.86055828182222,70.33683889329974,73.80283016181002,99.00437438899952,114.16479299014307,123.88245974824662,123.16113127170928,123.38925159709699,119.23062058220131,122.22657813692607,126.3374340675818,141.76290608937796,151.93762551701252,144.05406179331217,155.89958264597738,157.32383351125407,150.4227525438321,155.83723996537475,146.90999844275115,146.62529163695012,150.23165989487714,155.6262355933382,154.86900741688294,153.76415426446178,165.35807211608642,166.9650409805961,165.0726496958933,167.0367806187923,166.54080639481379,163.7769681936872,162.35066492284437,160.61382482488273,177.793690985161,181.28653254538943,187.86913552462875,189.707376542995,185.69336288047748,190.2514222955591,213.3713774695126,209.8143062794231,206.8961028684842,212.93502740892677,227.6127583121872,,,221.08862117205297,218.59176469437173,219.62357819657458,232.85677508230415,235.52016475750554,251.73620561545033,252.9183974522102,258.0641247970642,247.26112333751215,257.10469209426236,270.0650876737573,273.3177009140742,274.297150980788,260.6722869860669,261.3016694800073,271.20233847155504,247.6013994455073,251.6944365267118,,,,227.32983729796163,205.28550508555156,206.2299324713815,174.93727099303604,198.46518579574973,185.68141188432088,180.59481411491853,191.07858904807318,194.61742104826027,189.44115103461925,193.7167808948537,198.37223755172582,194.99944192563848,186.30803706712757,204.55682235905272,194.3243927198981,190.2621916878048,179.51735453629914,188.63664297082806,197.36719871534567,183.61873945828276,187.70593850524367,203.59260809143797,213.78575734311212,213.21468555280117,203.19632386606673,205.79206971021955,207.82048249529421,189.99617964643295,,,,,193.7027964448289,184.5917648073191,,,,,198.9119232966881,201.47542940141847,,,72.2346230080899,93.68417791768294,,207.49315896071877,193.76761304526255,,,,238.50068582676113
22,1986-12-18 18:04:58+00:00,,,,,,,,,,,,,,126.57334079729685,134.5151662084297,145.89274072608407,139.93540519913398,138.30226049255492,146.7744843749025,137.1034675973114,140.09256054497382,133.17154965839615,141.18641655058903,136.98062967419568,152.0077185587972,143.84217821418304,149.15216380586267,152.78526473416744,170.21606621358634,169.83280954442998,174.2236921050994,188.48579762963615,197.91385461756124,200.149935107977,203.15892603042278,211.60838526002732,188.93209207806478,206.34588373012596,202.97883392816613,,237.02748673248269,211.40893433315398,221.42949563345363,,252.6769364812415,259.0091453855483,240.12812866416093,213.42895802764295,,,214.8487236933425,240.73842806999926,255.00142204202842,270.21425804664227,264.16695568007987,259.10268956604034,265.1755514894364,268.40454758312205,270.4381157922722,267.4151508753704,267.23267088432397,259.38012865165996,240.6340741008277,248.1389471745199,,,,203.2216261058402,167.6359065059281,164.7805161255052,126.43812527138815,,,,,,,,,,,,,,,,,,,,,,,,,180.01340147364715,186.50332266876435,,90.28257279516642,135.89608124417202,,,,,,,,,,,,,,,,,,,
23,1987-01-10 18:11:50+00:00,192.36687738598985,,56.626362784041625,72.90631774508878,98.44021345347772,108.41242255195108,108.65529891425342,103.72764070898741,105.8596471793543,108.3624941500915,111.60622523975593,103.05500445986534,116.56095476836802,129.6210784788522,132.19245113406103,133.3940797912301,136.56043169639028,142.15424510265467,145.1188033402821,140.54479981621898,143.2471710920744,144.28188510690256,146.0246206841031,149.38311208589573,147.32479584657008,146.6159899069001,148.15784426221742,158.23953531270135,167.44655272576426,172.1378610819451,178.33387764471,180.76059998464683,172.3304183538258,161.13582842224466,170.19641476876885,176.62776209382872,190.4158825723736,194.41638966414175,196.68925425409867,192.65647515166722,197.21028989604753,191.25320219498713,180.56605871359864,179.13946585948977,204.3978191949197,207.7125528357658,207.81806926656824,208.69220998605874,213.49421828556177,222.6753635025387,226.32867276382007,228.45869852168272,253.88462757429772,257.014066352831,260.9442226962671,271.7855597734009,271.59463296642735,274.9773339663643,270.4787986067454,259.4909259126529,259.77655958173415,264.92837295936675,,,,,,,154.30677892737404,201.4767580323541,128.503477798573,,176.82366634075584,125.37946959607379,141.97104001088135,178.18925616439697,167.00180728960865,173.4502085115672,186.36406224833692,,151.84786784484777,175.53445629453654,164.48773011420553,163.14008530882433,,,,,148.5494207643414,,164.03601954642423,191.1025231853645,191.86232231683027,,,,,,78.58590071067356,79.69534134599706,,,,,,,,,,,32.24245988127802,56.174977799256986,,185.33930147426292,132.475561996836,,,,224.81265880482056
24,1987-01-19 18:05:54+00:00,170.10849377640614,91.54977076395926,46.624425519335915,71.50868102494873,103.69975937887449,125.65520106278103,128.10318851635137,119.34883184985927,117.32715170038989,114.87162248912614,112.21786610044433,113.00505169033201,117.28421935386282,133.88582099924125,141.98954535084744,147.168968579592,146.96270397891666,149.78500129136592,155.5133787105765,154.7769795923683,148.57533346918228,149.06089318077463,147.4445719788533,148.62550435253107,141.94068176919848,149.3412469893263,158.79455893163555,172.76377526235115,180.07859372782735,184.05818570827358,178.2954026421513,178.90812635608893,172.64424910049075,163.06849051618855,173.30714802448426,184.8777244833562,191.25633347925623,198.18497396381503,204.80386303863492,206.24252733548568,209.37208915803515,196.95563257152136,195.00501896092396,194.17613438940705,204.65153040480362,218.40182665763624,222.66802615800685,224.0276420429493,223.99003947281145,234.56563037143596,237.6259425320101,231.65598984067947,244.07192113631652,255.92699928462048,263.700305166437,274.06332919766834,278.58577816495574,280.71883588974237,277.25189851171416,271.33547994842564,269.0401131216503,268.5153038613238,255.0801794308016,251.0774346357784,240.28281706568208,230.12236100665262,,211.93882755394264,,205.78434803904833,143.17447554955623,182.02804558175274,182.15703173643004,156.58988985001423,167.9893472213101,186.74935780619398,181.08629153584013,194.7619500983735,204.45536090675057,200.4454447581864,199.49468204120492,193.22430086915236,185.18996707151328,182.69058085964613,179.70539132463617,183.4923326516333,191.15517071507205,196.0978547462459,190.14705169954112,181.06621724063572,196.02622519622867,209.6654661394382,198.6637819641583,189.36321236293665,189.49347668719489,175.66878612443557,133.96267621259778,,83.15947129714559,98.49961809590269,,,,,,,,,,,51.921006371970236,69.68035038287556,,195.5748773890976,155.5651608092155,,209.574185165856,,230.87055904227992
