,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
42,1994-02-10 17:03:10+00:00,180.35771741242573,192.78807102576118,201.26310775056868,212.45203125649346,207.51689484095255,209.225226520014,207.1462778208693,208.4373388360761,213.63998110083483,212.8512111738061,221.138867946015,220.22268845317143,222.62192527104213,219.05296034802265,209.76360895222584,210.2691856653946,211.51419726776922,209.20156048551286,199.86685940565084,204.28277840138,205.34502688281677,200.05054585707765,199.28088300382873,203.50695820225582,229.41793569869472,236.3030227257597,230.61102830059733,216.93669175985673,205.86206223595488,207.28288387617235,214.50599616831772,214.19298550700003,210.90826190381293,217.13869538748827,214.3181238948139,216.65640508300277,215.46965873170774,221.69438706198312
43,1994-02-26 17:02:56+00:00,178.1561994144682,191.38191750595686,198.6624832316695,205.99254969817954,207.29688343342676,205.13464245116023,198.64164523297887,189.8001632410426,201.57819902140523,207.14173434412697,210.70957881292665,217.43885527923783,207.3790895906162,207.60486142725273,199.51653966380601,202.4410096459136,210.01068543111742,210.4793614907755,206.87209941628942,207.01931419909147,202.4902684506882,199.5041111462396,196.26769747159273,204.5443261627825,229.60283685188273,227.2633713276121,219.39314915465656,212.3790775830625,198.12197876044507,199.2355342060841,204.13141565524438,210.38135810044415,214.78962284346602,218.3894472623506,217.42302736175395,214.86469668180604,215.84490402750433,214.7432420884184
44,1994-03-21 17:08:46+00:00,172.79761006325427,185.36678449550584,199.97030176427697,204.11166557120703,205.0181890728055,197.3503099912,196.61328916066947,198.01880480329382,200.58503009478105,208.30165350352644,212.54352919045925,217.82762951518527,215.57894214948846,215.4477336932553,205.7061796566939,207.24747634367836,210.3324663345352,207.80610413155077,195.62215104625616,197.78277859132163,189.83084896960185,189.3982775804713,184.46622227627213,195.35558841359466,218.9622434208309,235.36598293060192,231.97164299164274,220.32545489906425,198.12820398356362,201.59193343296442,206.67471047555912,210.0677744792381,202.57376609302938,206.02870251034292,209.08749620383114,209.26704216220656,207.71868636469267,216.9228819040322
45,1994-03-30 17:02:26+00:00,180.88428704988502,191.3664572893357,206.4257477883934,202.4941059931471,197.64391517221682,196.6240082672993,203.2934973871502,200.68112149706138,205.13773866278822,205.35047736332788,214.67469435321348,217.0157725898962,209.70201412179128,208.61803937155975,202.74691986858898,203.48715520373636,206.39684771968118,193.1558842699372,199.93120427332354,205.71300930641578,201.17857797835916,193.0892829856668,193.13127111780602,199.99754551742018,222.9116804303289,240.750272830766,231.03292689146994,215.61810755628585,200.8612816107806,199.74055696801557,203.50956402482345,202.42223074916856,202.37738670677103,214.27361303663415,210.92158206755548,209.71324377929992,212.5781088097591,217.68401917613798
46,1994-04-06 17:08:29+00:00,189.16339501843666,184.22586429210648,190.72472902461993,200.4657703220002,197.90938165870878,198.4813964577471,197.95381369667825,197.93119879673282,199.6920398308763,204.74529933405677,207.09626092476108,216.51778738517106,207.87085099983986,207.4255261374339,200.59623714546947,201.43386431329773,197.55866641497659,202.7014670618576,207.26014004047593,207.0154890758355,209.63320255592978,201.48154047445874,199.01311639782003,205.6675411050211,223.13051582463223,236.14945267948588,227.94270127045178,212.01458317922922,198.0586538814769,197.54672656555795,205.5175189757899,210.72249413575068,206.84698701469034,213.55456530499092,215.15240878337386,213.32108459925158,207.16559739049208,208.00827620003395
47,1994-04-15 17:02:07+00:00,151.573136521134,170.20946427499678,182.72203474443123,186.08663299141725,188.9293802699926,186.45984951708826,190.19213129237167,185.97999341616202,192.68435439198896,191.79749758298442,206.0992280603962,208.61944304087942,203.09607034305665,193.39566149800484,184.7289923920422,176.65898977398552,190.55891506142007,194.48730440893698,199.060060359894,203.38240777445355,201.6868246580996,189.6041591152253,187.04006891744254,198.54870592817326,213.34514631905114,232.67647791705213,225.43229450823952,214.91998517287274,196.27586580144066,,203.6473506221869,203.09224491138787,203.3272151350455,210.26001867122037,210.65771670163136,205.25681551584296,204.4422995414539,210.4791459981367
48,1994-04-22 17:08:11+00:00,162.37975276072544,171.87931601578734,183.26089370902588,184.36937949930987,191.68720337292856,194.8963908849535,194.75492973435576,195.7052953834176,196.4480493268038,200.16550396336484,202.30606821154387,201.6942505178893,202.83821390459892,202.093952448895,193.7018844298465,190.00375433617086,200.99831171024283,199.6878474419832,200.88306517546513,206.58710745388638,203.11111400523754,190.20334330987538,190.0439545691064,184.56446512831033,214.73205248911447,235.44890249243585,220.4087621237374,211.90361801573812,189.8285282816933,187.71498670106584,200.7423622478311,202.50665120259242,204.50528894255936,209.0610618617094,210.9595212287997,203.49708385499258,200.28245766055235,203.92863910367868
49,1994-05-24 17:07:36+00:00,181.27625924329035,197.933329389825,206.9672436449381,193.5004175634233,192.59101088213134,186.53368701993764,193.67606114501302,191.7586173720527,195.75204188093232,199.99986382317553,203.72862055736024,211.275781744863,202.75957919779503,203.83384080364186,196.22281317645906,196.34236099523696,196.60110893408427,195.26910177252105,198.713296773791,199.83140231466092,197.6784907048483,186.4757112183683,182.9015752137031,196.36777491628212,212.34532842907316,224.66550098877374,220.05543260434249,211.03089385605418,181.6090266708628,184.89740938947276,190.1866052096841,194.0896124688287,201.20430455005842,201.91009286312462,207.01365374935577,209.71037390129734,206.07120731215045,196.3240959350214
50,1994-06-02 17:01:15+00:00,172.545335955072,188.6536157540752,207.43683236532385,203.29021498644994,202.691520880219,201.0965639106102,198.32420580987412,203.48050807600026,203.60040227479968,208.14163108422915,208.79227661685474,212.1649611771549,212.8275343147673,204.27096784310396,201.8749092490106,196.6458887814801,201.2516419442469,202.37215769746933,198.6945822319319,205.08868375301859,202.94966896655404,191.97667582381024,182.1520074815959,189.9874237991262,217.30450026615694,235.3867373184168,233.34039776504554,223.12804408087237,203.0952622755089,196.1900791523105,199.29792817050324,204.1765999103279,202.30574565643977,208.74526687200407,210.15993371165644,211.98258933833046,206.06298714711642,213.7862361930769
51,1994-06-09 17:07:18+00:00,186.75686317783092,201.79510086379412,208.8895388059067,214.01181754024196,213.327186869779,214.70271076788012,215.12923989046087,211.9686887341403,214.05565786452112,209.94410692825173,216.42936887772257,216.17540712120868,216.84539761853264,215.62193240473377,210.96280620111645,210.05085776289476,208.85560052108042,211.8733368682455,215.37879685442147,207.89124456640857,204.45350628750035,192.1977989738424,194.31199832899887,193.32656917345372,225.92871587522694,241.51111591363386,236.27196344746628,214.90801573325157,198.9623946598538,205.61422120708974,206.84832526668626,211.5139953902575,214.3125220182221,209.69260478005734,208.40348596823807,208.90927093160428,207.47701527943696,211.78435440934496
52,1994-06-18 17:00:55+00:00,168.55758937502148,186.36379138673058,198.05000039831842,204.3574167604494,205.10037598319502,204.5893692892517,201.97058420871053,196.70753259262128,203.0530328333444,207.67337696163946,211.91449169039416,202.95949570027702,200.4664011007821,201.48631141719616,195.07277448247666,192.49685148269873,197.17646373863798,192.02646323481576,196.93446162759278,200.7937284124837,193.69693451369065,184.6495955775269,185.76276584010694,194.23918893989853,220.25724205769288,237.85629667251618,228.72883446041524,219.8150038193903,190.20013064614457,196.46930140520428,201.16098480578782,202.3463951416665,203.4772055227106,208.3243845792813,213.94495816520472,211.93453914547615,206.12733257195606,210.69895798407677
53,1994-06-25 17:06:56+00:00,157.80350341321326,182.11944847179294,191.0094549254404,189.4527464730645,194.339725550611,191.91063280733994,195.02418608965985,188.80608870831276,194.30422105204644,194.83592518408375,207.44322066318537,202.95310388674025,201.64090021325862,198.86166643623125,193.46152207267957,195.34144384920396,197.47502422902076,194.62406194220623,197.34431405481246,203.64602090747022,205.11485200975756,185.4763132684289,184.47053349228497,179.4336790226838,207.1331851228448,217.4746491259058,215.00986475499062,207.5965317772843,181.9774046048528,182.8483326118333,187.09823964173515,194.5724725123721,198.86785422870642,199.7967015180817,205.26577171047757,199.8333969638202,193.23495659338397,198.9009119358324
54,1994-07-04 17:00:30+00:00,172.08562957613253,186.27032952494127,192.43795867052165,201.32471279660862,191.45602277158204,192.81074822251972,193.0825811285947,196.0562751431913,197.56054052937517,201.13591393000857,205.77992355697262,201.2814489989166,203.33616468729952,201.3158233452554,200.6329390430945,193.99598722003898,193.8948927856707,194.26540389828742,188.30086933478773,186.95010305777834,185.47233800406994,183.18596855239852,185.64485801553613,193.40305415646466,210.0907269103689,222.10073625430144,220.43440685474152,210.7272227938898,196.71690760752924,198.33187857969043,202.00177956936216,203.13258610957112,199.19557848428835,205.32012221644655,208.58892480776493,203.15360286324386,204.21821571564834,209.32170802040747
55,1994-07-11 17:06:30+00:00,167.47955074148328,188.1738002036394,195.33357210028402,200.3553222865291,199.76445712439275,198.93608115633342,198.02904954928198,200.02312012412898,198.27972160611625,199.54169080863554,203.79403963622522,203.85423265943874,201.83326253777958,204.490401453223,193.67171801010173,191.08430951989266,201.42061514376738,202.1320784773329,206.03505329864697,202.08108656209788,205.37683016913263,177.19657420040204,177.75812911815188,189.58758382766845,212.94053451638308,224.70168029605355,224.96108942185012,215.90012479046192,197.17668845911845,193.9423994225055,193.6197452910127,200.72117609423134,203.8114024313307,207.30823313778734,200.61139241230364,206.27336079440468,193.74657931340798,205.29210543952325
56,1994-07-20 17:00:04+00:00,177.06880579059117,194.32581442598905,208.15500116809957,211.93170291033712,210.06090608506,210.96299142375594,196.35893483129536,202.2583822591363,204.48668216361068,204.27774492854712,212.3186320910354,205.4145082425223,208.8352746829623,205.3523235249271,193.9758086140123,195.5527028371544,204.1719275788872,204.4366519342001,198.734047112597,197.6152650053013,201.32148567094248,192.15766883487476,184.06295278354412,192.0152724482761,215.02122173568188,229.20425090980902,224.23488134693406,214.95615614991337,197.77026506498612,201.70882403158132,208.40830182639704,212.991499089679,199.36372949422577,205.43215548223046,211.09687204842237,208.11366225690765,204.26076117735641,212.20282755644612
57,1994-07-27 17:06:03+00:00,173.21596675796926,194.8156326834175,207.13442713376443,210.1827213787588,203.31009662863644,207.79454094434283,209.4832524997287,206.04975499585552,206.47398339445883,216.10492019973023,223.68870802149084,211.96258122324434,210.69853092305922,205.36384131697503,197.65626494864387,193.66877041907452,203.41440855364002,197.67356632162588,199.85920000861765,198.88142444731866,192.22923180711507,178.0053105527802,190.0573102025803,189.51158685696015,214.8239020501037,237.84015290704158,230.7548004386525,224.57360632641638,191.8322810695273,195.73825533574728,192.06715550384504,201.200463052625,200.23027098729332,204.80288218708557,210.99716391953262,211.44517286936772,201.28939987226047,206.37000177340536
58,1994-08-05 16:59:36+00:00,163.08639439541943,180.3691821622472,185.02879367795694,183.52592510058074,188.13398204477866,189.39144153432525,193.45492993151126,192.21065238354393,200.6598951018173,197.61463161780992,204.3995115794385,202.62669125076695,198.98896067700653,193.98783675078712,182.6816693608931,186.58982998718272,188.57165430495616,181.01244305224685,181.5183033681319,185.87587267342855,190.39012687146771,174.421000619786,174.63941866349063,172.8476587594853,201.32749920793594,193.75242616148557,207.65232317765341,207.69804754008302,190.48283521433993,183.8084673742402,190.08147358070465,195.05125990904796,197.88583201554317,206.0735670396054,208.80027830368152,204.10268834398576,198.62414074030747,204.01183210010655
59,1994-08-28 17:05:14+00:00,153.41069231937146,173.68264766984254,187.09486274096213,191.29041829979684,188.60961168398262,188.3264542977487,190.95597907865118,194.0083529111061,198.1311755256535,203.80259374523717,207.89158999178795,210.22747832691724,203.60605516721208,205.90507444415334,191.92479421598054,185.6175537173735,188.7174096888974,187.41122446881548,193.26858571773678,194.00807525458922,192.4112076449537,180.8964282474611,183.5881741309985,192.68970639107653,213.8331056185851,212.3391911559069,213.24688130913464,205.6702761271222,197.47858015391313,201.3701539270913,195.49302318159434,193.86131889904854,199.76739885074068,195.48818511997618,200.61682488574962,209.48583387775096,208.2621986023914,207.98424922884908
60,1994-09-06 16:58:50+00:00,158.5804056113022,175.68334978430002,181.5329602792914,187.92177188405734,191.54163989881516,194.1017918235301,185.76254076712934,195.97504932825237,198.7891826125976,204.3066142309889,208.21024378006396,204.31063452473117,192.23781305574224,194.33390643157594,190.6468111923093,189.73170873117095,197.36667793384032,193.89946134534517,193.21724153033506,197.58695209470946,187.25631795365285,176.1008977890407,181.78338060386017,190.0064444854982,206.51935215264788,212.52311886716038,214.70726118998553,207.94011003252388,193.92327288280924,182.54835067689353,202.06720641814914,202.48138301944485,204.21848082937979,203.09663621501298,215.17563407612457,214.6473425718403,208.91258151450103,218.17761795635386
61,1994-09-13 17:04:50+00:00,165.127394262033,174.76372425767,188.7251596392535,198.29674955270247,204.39118531675513,187.5843468303562,182.42245327243683,189.82918228141608,196.40984888147108,197.08062214352674,205.19932285225943,204.50225083594228,200.25953906391084,186.43017941698878,190.36426439485794,190.74966034022208,196.34455623855177,198.95948942017694,198.82819363936736,200.8014067498533,196.38899624751474,181.9033005497701,187.46992846957863,177.20160913997208,203.5824118729096,209.90722262462592,,198.19618742744183,192.84528903940168,195.59270102660355,207.87116900376677,220.72940716151336,204.28267085055722,207.06988335100647,205.0446895990935,205.75213969503667,173.58094112716944,168.7913033991001
