,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
296,2016-05-25 14:59:25+00:00,211.59295772973414,213.6108222854263,202.53571876464738,222.4427583219756,241.06282672094457,241.28105658871596,236.71377948018724,243.81712701852766,246.09085714914252,246.93505323489265,247.3303137795237,259.1381133105835,265.76785273974554,264.37855903502634,261.59006224392596,264.06076989830814,263.9537896652465,259.3624466163595,251.10666198333163,239.41280120769343,221.25582148088608,212.48057804711905,210.40511499835233,209.4319358197064,205.95881043256975,205.9671326430343,206.84174858646134,237.08372257660488,259.0383416858905,269.1219450692241,268.89703606364867,259.8868974984631,268.0209847484002,262.7443321008996,263.03969870760614,260.4133346605587,257.65454359939645,263.2630183493434,263.8202639050586,273.92963068919846,271.40060752626766,265.24141972848355,253.83207114140436,253.83255197572302,256.1668141056325,234.86561483836695,223.9231843513697,214.49300679595657,216.69515638212462,216.15357985260454,212.0903329076166,214.1653838943452,223.0286474390737
297,2016-06-02 15:02:17+00:00,223.42413411625455,218.74025761756167,219.28748608944403,230.7490154881462,254.98117999360517,251.59225624436385,245.1881863530495,249.67065839937837,254.68432069824274,257.46106064494325,256.9038551552355,261.9995405868379,271.0815043099037,264.2890211176965,257.9154722360908,254.1742598413341,252.70761812750325,249.18521558501453,240.19313168340145,235.22069549703048,221.921403390283,208.823760085809,202.28865216425564,201.01967721477595,195.4438898266161,199.1660219405019,221.14526032550944,244.77817517917,268.1398452117152,266.1346783247364,267.5218226014405,252.18566829432334,260.676992186192,277.2895811992649,265.48268747866575,260.426900218859,260.6639050424783,257.8170280309753,259.51234734707396,262.07535716221435,261.98879160412906,250.79865611388396,241.77478181369585,242.39720214326522,241.7593247281268,225.9466909875319,214.531141883963,199.78557357718398,204.90891652272043,213.789498067595,196.76713697163635,208.23254544694584,207.7607379049653
298,2016-06-18 15:02:20+00:00,217.2980709915717,219.13617124453899,216.02579555366665,226.27343452056982,247.56971307727008,246.57190301700135,244.88932862783972,239.9316392055719,245.00180461466437,242.39230856125604,244.96815462011094,256.80317031197177,263.5978428189782,257.539866665619,257.2805346268241,252.39492394002454,254.52771172659237,252.8612879542526,243.48697844738578,231.3094603198123,219.79585734573627,211.22502500811083,203.12920351655524,202.6927214378849,200.11960706265975,210.2355987823763,217.482458297231,244.9038383647876,261.0538587740136,266.50099401487256,263.8027999661255,253.57030646570487,246.35498032133563,218.82380960751772,253.1096015778347,254.52247716506352,243.4339678116207,245.73398129924382,245.93957618427484,250.0114171337332,245.0758079541436,242.80130986469212,239.24614807554454,233.42801346859727,236.7860422571633,218.51765188189148,214.48647174442655,203.478229263681,202.8860659915394,208.59108504409147,207.25747283461183,203.77829101400062,211.68136893129642
299,2016-06-26 14:59:35+00:00,188.53085012942975,193.99572249148994,204.65619984278055,203.9363106684966,219.73657967569758,215.5941508178631,214.47711129572107,218.72336987267863,220.73660924494524,222.45200748116807,224.67718354044925,237.36343897405246,245.99949255634115,235.2527313147824,239.83907899249326,238.21625597677252,245.17543923857914,229.19578366796563,237.9431873138584,222.6344485672307,213.47269865285892,202.37282540044905,205.21592646824476,200.74702537691363,198.21273560838173,198.98048188980948,175.98733880973367,201.72109797306166,220.98799929490312,230.09527639377117,230.37739993083486,230.90910023876393,229.16999098514512,235.7195968965459,233.64042174981327,228.2921707358577,225.06515662806905,230.77468729906,231.75198522626502,241.52996832082746,237.2935978597232,225.32518518810824,226.1387209398046,233.88493149267111,240.61661126400045,211.4914215488394,213.75644527041348,203.28046889126642,206.03511988089622,208.05398580602377,203.16476254369124,199.37868477392885,206.0448738366198
300,2016-07-04 15:02:21+00:00,209.79888774065233,213.8536229838306,218.29124166278197,221.54610321173013,234.9692373061779,225.81722395843937,223.7320665720237,228.2267706381309,236.1576373352161,239.03128375335405,227.7205676201909,240.62341908215072,248.5844876887855,241.31428453839314,245.38779115486668,243.33606962327363,241.11786188456762,253.22381078851922,241.18802348165738,220.20573002157988,213.66605073467485,200.21163227267698,202.3892964474095,200.81577722152488,197.85372856714022,199.6256969245254,194.87711293841173,217.72517094629336,227.64434086042687,237.17953246208378,233.38831277814506,242.4936299568026,244.42717050335162,246.57821349012983,253.46581981787642,244.14092947323715,223.57271805215439,237.03411575281214,243.5872113539309,247.03969859366472,249.62382206013666,241.64008284959627,232.00981928332806,232.92135274196698,236.06502508844088,228.94889980472718,219.9799259161564,203.92475137986025,187.6180485247905,187.51631889403225,202.06736013259692,210.48408445216035,218.81457215278385
301,2016-08-13 14:59:50+00:00,202.13256135397754,190.408373938349,213.87926459302773,226.81244572408391,240.142567794589,,,,236.73653150881705,235.5140110519476,236.30929719526912,249.36332571215456,253.12211560242372,246.36516233866132,245.88198229352975,,,,,,,,,,,,,,,,,,,,,,,,223.1374350688939,239.67808870796068,232.7634707483292,225.5437222411663,233.42003028690223,228.5811277613192,242.1881354055478,224.35199016602118,217.36016507030428,206.78950019113447,204.98384838756658,210.22492163066954,211.9443552576259,207.64219594629535,210.0370452570357
302,2016-08-21 15:02:26+00:00,207.93560194965477,216.5199114957819,217.181181227141,217.166814780566,242.69137002795793,245.08694036788043,240.13752234491528,,,,,,,,,,,,,,,,,199.20983240529154,192.92705520806385,202.54481054301553,184.8654462545735,201.56970336262583,233.46163947507566,239.7171729280547,234.34334203268241,230.93028269060045,229.3216643388435,235.70236954117235,235.92777631183318,228.63348983131908,217.34250121501665,227.44110081593493,233.85805968373447,230.02386303641305,233.50836512067244,227.47373399026026,225.73965746774314,203.02754868221453,213.02597818551402,198.87014606694888,190.79203529863403,184.3937354396505,182.4720620681551,190.37765923101537,192.43748522317617,182.6050055729697,194.03463594976066
303,2016-09-06 15:02:29+00:00,222.10411756014042,229.22985769996131,227.93566275409526,238.79601706779184,261.13947049192836,268.5824918891482,262.0755053477483,255.00352405848088,258.22939259829377,252.79252114043825,247.88142639785576,257.2097629354223,261.158253766093,253.30185814648976,239.43244360694717,244.4059649010868,236.93774293777747,234.27700546947955,232.71559434215231,220.4644091946318,216.59233409280048,205.73894118233946,205.79606780933128,189.8398360555671,187.81731873354272,202.31916690187046,187.95314872053402,216.89460423849383,236.7811118203728,230.68277339587297,237.13461693271398,239.03731796039963,245.86886953472626,247.28477324939846,228.9220052616644,237.20063189796895,232.38514012274754,234.18762217420536,243.0392167930539,245.569668984403,248.0916116501247,236.6203223962781,232.54991011367312,228.68795453060588,229.70898562214273,208.35397625627607,196.45201557049197,195.3288315312635,190.08297429614365,204.86054589636677,202.56545630243892,205.85326832461263,190.827994225356
304,2016-09-14 15:00:01+00:00,209.91895641881493,215.50602619500643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.33626307591388,236.09728005778695,225.6967178897779,227.6940925769697,209.93221382370393,200.78714850911282,191.5108595347842,189.0599119766755,201.15873053042557,195.90342120562963,196.65192739538114,201.44237320826488
305,2016-11-09 15:02:22+00:00,222.79190096302102,223.35818877915202,237.58497056016083,239.50095377631547,258.7675858498161,262.2023556516889,253.67674570561866,254.20371649460972,258.46807017119784,251.14622684619673,251.29481835892773,243.45357229566218,260.97580476138495,251.75883111428232,238.23708290134584,233.41142833088279,229.72508261344677,241.59862053601495,232.05055726635484,224.9105126969553,216.5589652488697,215.68109228295435,201.06246095511543,203.30915676583504,194.7548779942161,198.16911782376704,190.4409277386347,213.72668404493052,224.23150975591193,222.16416747508663,240.37807891066996,234.5382998893402,239.71703868435236,234.60209833675702,235.24996767039568,242.91349933598127,220.53948915613543,235.607657275208,234.04695315056802,223.9609528832306,236.11274389070286,253.66434775183959,228.00584330692607,230.5796358760741,227.69940980193104,218.53109580311326,210.3674474093516,204.23222124741213,206.0692211149461,210.4946491226865,211.1101718158567,200.09436446708224,206.08216479165156
306,2016-11-17 15:00:07+00:00,228.5111050645986,227.22956901714835,231.03776651900338,246.8062779619509,266.3763169781372,272.7142265859196,263.19791172530284,261.12374390871395,264.9917946562296,259.71813415863835,254.13080970988634,256.63731089256237,262.35982807519844,258.8492078436456,243.72798625669066,247.0819642662446,238.73843419459183,243.21043000648118,241.3197452612253,227.04649019377484,210.25250434824048,218.73785788959566,203.4949331332935,203.16760146865033,198.8708405921792,197.64771826024236,189.60371608499295,217.7161982840873,233.26172559736986,228.8975836325375,227.54974004314693,239.59189346703351,237.38527790908668,239.4315373283248,237.85603820857844,240.0669442814985,227.89680979135366,235.37027617475394,242.16334159066244,247.3725932795815,244.67727890495894,238.91116755235873,233.51463553946542,231.9036370682141,228.4539404327533,216.97434863391425,210.8509307871452,203.09771704821623,203.25931321975847,215.90817786798922,213.8041617613157,208.10430110224146,202.33326720223766
307,2016-11-25 15:02:18+00:00,229.7878342305578,232.08130297677386,232.34825695309203,244.68729243270906,264.7332181383231,265.4631179133293,262.14670085139136,266.74403261851313,268.66017589896774,263.7644526771607,258.05161580513817,260.88838612805347,264.36953767813935,269.81886259176304,256.88999968255234,255.20288037375892,252.73728328681503,252.88571064234227,246.89940816965085,237.55740244418595,221.25659933882275,221.12690657823003,212.34219298767067,205.98065339317714,195.9680693983739,200.05289973988928,187.2882882462309,232.60027237494205,243.37938461414342,249.10814126748465,228.79723670061384,250.18195210892193,249.83879398899163,251.4422376396354,246.38009761727798,240.76367638965084,228.82273550980335,246.91982405678868,256.1594470067655,258.61303355652535,252.08356142061035,251.18950208589547,243.2003961419283,244.39649582663853,239.81809000105827,223.28802658204447,213.4475677101057,208.5117405861225,204.62912846082173,212.46536810815215,214.24274945443713,219.29195736052247,215.60929809326603
308,2016-12-03 15:00:06+00:00,227.9082049323477,230.50166919697674,226.19298164436904,242.0006067874219,264.52818953701865,262.61826248430145,255.1388831001401,262.45508707083934,265.3834919548661,260.6589415169043,259.3127741877033,264.42720728183184,272.5923652519262,264.34729796677334,258.3547461486311,257.6734093821785,251.87056007340922,255.98415290519662,249.57343328202728,239.9255949259156,230.10157104511092,226.72575499430636,211.5607696855299,208.97104604143266,199.7749592029756,195.78004791678075,198.49969267485065,233.4216908522632,244.59953386847192,251.40753196142202,249.89006028644852,254.8437606311549,254.94103575362323,248.48024257180506,248.48913753813514,247.95923030770604,246.79672247261533,251.56169642827507,247.78017974035208,255.73683906352218,250.21734657680153,247.76173043621637,243.93252009845096,244.44242309037566,247.31617789362372,230.7435568143484,215.70897196838507,205.26747872863308,207.64465641420603,210.14063730051822,207.43711383111972,216.63912353996224,218.92890644716414
309,2016-12-11 15:02:14+00:00,230.50781153727078,232.08898036430728,238.54515531660454,255.8388908187748,279.02980567936095,275.3059799352154,274.0617606327847,273.4439063561298,284.53908405361824,273.8792004459332,271.8985515844743,279.2066199672991,285.0398201548429,279.52400466799014,268.38555724654873,266.9008798304543,266.72188396512496,265.46990106877814,255.7987073663925,246.24144606579168,231.61365624977796,216.38184252943572,232.68382695108858,210.39697604651818,203.4679915454734,207.13638018480088,225.7962431203298,245.9510707499675,268.9056944291829,267.7839830909681,266.1103380524673,269.97700047771764,268.3893424766921,264.72170458896585,262.74806915113646,263.1727219939968,256.7889111810854,260.04617734713383,256.6859026358443,265.5982954659799,265.6208656197562,253.75132884615434,250.2101287915393,243.83352444683544,242.16055210294815,225.70916428967342,211.80023865780137,202.75195821548928,203.81250202542847,198.60942161743355,194.45908500625154,196.08558090873805,
310,2016-12-27 15:02:08+00:00,220.59822710427008,227.1377522463406,226.70860306967614,242.3475081786716,262.1201480365872,264.5081824750437,259.94323582941075,261.4270443439613,263.9896168594416,261.9244073945769,261.8035829186338,267.79832528994035,277.9082149794671,269.0766081329683,263.1966043514744,259.21693692880956,258.27997235667226,259.0398732069327,249.0698541558566,241.7388032353071,223.20076234849265,221.90344231181132,212.2503003883188,204.4633599059347,191.65068976898314,192.84154320436335,234.54290405602012,259.0399273055261,263.1994589466008,266.1333450698774,262.21672214020924,262.4323369823518,261.5976304070751,260.37437768127575,257.90327224217054,253.29499668074425,253.66565644129804,253.3593445244278,253.94742383747507,259.98858953699164,253.32887822198933,249.15040558226167,237.92660230497367,240.9347877933546,237.3420664567799,223.8504968046883,213.97778142108703,202.49503628562454,198.54631250116734,210.51712726826534,209.36901305940526,218.56180618644612,215.8647184229047
