,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
249,2013-10-16 14:55:48+00:00,223.68695650418312,223.24162128872825,222.46266190666108,234.45820523241196,248.90665698145776,250.27962762623088,245.59288748204523,234.92347109158518,240.9435092307604,238.07425623397728,229.91492171480107,245.1159550131684,249.59707221301767,239.51488156677186,238.8530549042481,233.53458433522272,241.19355424631578,225.64604065804838,238.8786783946676,209.9742221113733,229.4006564739301,216.12286592544535,202.48937604784265,201.87937766308866,197.33760190633006,209.8960289999136,205.63992952402216,203.40274107347096,251.435371997133,241.12421642828477,240.72667985249922,253.30751194369077,246.6048123438457,225.43075984191404,225.95152776545143,232.31312517449305,247.853528579701,232.50063279659977,238.01922908133093,238.65092008303594,227.55463058149002,211.9514312293133,217.01432981017308,220.91271863677426,229.65276056781184,198.03235694997187,206.86817228311438,198.92030107454002,203.55676190907914,217.3491437833248,216.35896346940044,196.36663399548584,209.09445808128214
250,2013-11-25 15:01:23+00:00,216.32853107485417,223.38132882748636,232.73151481071656,247.54960541539216,260.04848550385725,256.08880165501307,248.79576789754736,247.45546398243,250.37919731201836,244.23387802298808,240.8437178280702,244.91552759094736,257.3249414003443,248.7688275581653,246.40660021524295,237.10353732375324,246.66345294072735,250.47753592656971,239.95597895044426,237.54730343859876,241.5664559096714,232.7002035506554,221.12011619123476,213.03167485788586,202.27365732378388,205.33336705644666,220.2545855921356,252.216501757988,268.16912720125583,269.9746698490628,263.36980815274296,264.99686956850303,267.42639064705236,261.43963231667715,255.9941732691176,253.04335986768677,253.8841980437974,249.23436317313983,249.70718698951748,255.23169884713508,246.42519560036126,239.85544801781242,228.43850658891617,226.58022386885722,230.790803863448,216.9164751228912,216.49351511832884,211.11105251891024,215.60970083739545,223.47389797480068,209.12937686416447,212.33945876165473,193.75346231991304
251,2013-12-27 15:01:13+00:00,231.1448485323196,234.09815156906768,241.2199185333271,252.4726603618837,271.7798114399624,270.26575495702366,258.1212598495142,260.3929175303965,265.5147825770079,264.34062667274316,263.44446854161686,272.26483239602203,279.16928662101884,278.1779764395036,270.6336829065802,268.79230149393095,267.71589293226924,272.2779494946454,262.7393126263462,256.43009563493473,253.18857290395056,241.2493602175861,233.02919013813153,214.77552420161416,206.20368738751483,241.10148878165154,271.762800324988,290.50322933887185,303.21158819009054,300.69467659791417,295.62170751221646,292.52200324367004,294.82362143622015,293.418350185955,291.8614871076553,289.1399315419381,282.97838783061,287.9064305616141,279.84431825941306,288.26308944486897,286.17711417390433,276.54193230485834,270.9889913510204,272.0416888829342,272.0978231356093,254.30724428486133,240.97738248448104,227.92743099579866,234.09822512680154,240.39127108660927,236.2805725330922,227.9076872464998,227.33983145137285
252,2014-01-04 14:56:13+00:00,224.30366467188136,222.45957500048124,226.6701191446895,248.63529206256675,269.3544927786252,264.8799273794852,257.9653340744966,259.3270867614904,260.04671375360783,255.41880448361488,256.3216773856923,,,,,,,,,,,,,,,,,,,,288.3313523049818,283.06711586776896,283.11516260726466,281.7429047003677,284.63692967066333,278.1783737658977,273.0047727435715,270.7574004460222,276.664099937057,281.28313637711653,275.4681039162068,272.44591252681175,264.0812869018501,263.0358575003148,260.0855908418829,233.79312923854974,213.24583850967403,202.79287672336508,203.2484465133058,210.1535322659158,206.00344244389424,226.83557268774547,236.9808533820897
253,2014-01-28 15:00:53+00:00,228.96884391304508,234.0221348417684,241.22099000035678,255.68681108095734,271.0737842108905,265.4645181495341,261.1611777093253,261.77108113487753,262.7546221088939,259.4176923730558,258.2305319972819,261.8116445390077,270.23041641088594,269.30793656396065,261.3436050539195,263.3910148518736,263.5092246676752,264.88374091093607,260.79129255899284,253.44217645253553,251.36062032217416,242.88548917139806,237.32366250755553,226.75695663294388,204.03914947902098,225.00723743495695,268.70958604315354,281.14642695102924,295.07776170123736,291.1450287939069,292.43984191714236,293.3066623985968,296.01303291693307,295.5576095058278,292.5857961428196,289.0031138107111,287.51706947279285,291.2295116390429,289.4469517781262,294.42689384661264,289.78317469550257,285.4255079624441,277.5619786955757,271.21541582885703,265.99233299081834,256.9734915832249,234.43338460250146,227.35128806799398,219.94325471544337,229.91735864456103,234.65279108657285,232.54772725458656,222.71201936427133
254,2014-02-21 14:56:29+00:00,214.60918396256204,217.3778578896172,223.84610913844642,235.13814548443747,252.6332704940452,255.26520666599447,245.88734570957388,249.15277602567923,250.77110038982374,243.6810573715402,248.5414809028979,254.01345456777008,261.56464246666883,259.36201694105813,247.09406525989192,247.50381893298155,244.2687683541087,267.73830190723277,252.0802841003831,246.32785745615269,248.3964914622512,242.31850201508746,232.2614863238793,213.03349971098586,202.3612599594444,218.97790122485463,253.7533953378079,273.4717234027851,287.23687827121523,285.22606928773916,291.4113751171757,288.0579789146862,288.38239405816216,287.33589662126565,285.6135881747789,284.2714706741559,282.5274528825785,289.8291757374206,289.55515746820663,293.0518328551997,286.6450668125268,275.40853414727536,268.6032950193711,283.0952039061675,281.39356841443873,257.6125003336303,242.629158206466,229.4284414297836,224.2356335195314,239.68684709576902,231.70305893213572,232.70422405022987,228.291738022566
255,2014-03-09 14:56:35+00:00,225.94964068702575,230.68719759117008,237.62218039743212,248.72486802951522,264.4410108829254,263.54199857790786,254.2270175160694,253.68434026565205,254.31602687700155,250.87251703723027,250.79165589401367,252.45715329143036,263.66359728369974,256.9860597738688,252.43705466280716,250.63907257626374,259.7281882944941,265.3356954452783,258.290967651573,253.03618351980094,248.95277343810372,243.0902373587702,236.90395521305706,228.90609949822613,202.23678042120912,217.60836901284713,263.8164681581952,272.5685671892759,282.60112090049677,301.8721642589927,292.1513836700788,290.1659407648948,289.2961569369147,292.61145561868216,292.619432679459,289.4859952840244,291.0851794679702,297.5716089817145,301.6072137615193,300.61606650271415,297.82105173392927,293.4372655120874,282.3001371526777,277.149338133632,276.50338421121745,258.73357105422014,239.93811396501306,229.247643729895,225.36983801331377,241.47992474133648,233.7296667758811,229.61304314931326,230.4087198159014
256,2014-03-17 15:00:15+00:00,205.07402339781234,210.36721551651385,218.54010002754688,235.09321603480169,254.61921732985545,249.46665138754267,246.2862822162151,238.34491362780616,241.02918849210744,235.23186169701574,239.32928369987326,243.36824731774914,253.82284050094935,246.97598029093803,241.0246219364166,238.1053844348166,245.20824770737522,251.03417260331125,242.05518956944584,239.77632927472655,240.23506969689964,231.15068552857693,225.34288971577456,211.91303875662925,200.0621230874014,207.79701789628382,236.16140104799933,265.33937074569616,277.31635206621246,278.3579185644222,280.74992855540324,280.4059586877212,277.66995720991815,272.37650724457376,279.23592657267307,273.876801075815,275.6604284010956,276.3645093659238,270.2056088387188,279.5628955373906,269.00204071087865,260.8454824439591,255.1858368240668,251.20669448960234,252.72843064141588,241.17972881198264,232.52798401656304,227.74169002343262,223.0329034022255,231.97131786120724,229.61939725818846,220.70634220159357,217.35303327115386
257,2014-04-18 14:59:42+00:00,185.09964654171475,187.92420858173756,195.2927270028364,192.38056717356417,226.41116530470958,227.77617426626693,225.51697836011618,225.88633785426126,227.0057891942518,223.2319272205499,221.86974014409572,224.39966281737895,237.93084420299235,227.50911344341066,225.72172514885435,219.99834523176202,226.64468841178763,225.6186624886945,227.95855138123133,221.77765407136047,213.50494917350588,206.214640382825,206.62287837013434,199.68398931950054,198.59442749699565,196.13998362780305,211.78640656720373,245.93155753088547,264.6238275659049,257.54028454352215,253.91345271650178,251.30312243553735,261.76114585233125,253.91676952287824,254.6968955718518,247.12112129745844,243.58809282275422,241.90777981070875,245.95510553990366,256.74032230064023,244.33755534203925,239.661524984527,237.44050822665847,243.29102875726375,242.20462635051928,227.73037087484727,216.45614828742626,207.72510862497055,196.25553691544803,214.51527182242614,213.9956663549175,203.4362576340821,206.553369801921
258,2014-04-26 14:56:59+00:00,177.59266835904523,181.8300574496181,191.0450411009341,195.6497726487471,205.3992771354233,203.6065967529707,203.83655324921847,215.65898412759407,221.50807112268373,214.18084314430342,221.19123338134716,213.51771079546077,234.4405951375536,225.7344331314772,211.7226132925104,213.46000577480547,215.47291241142153,219.86254154651996,215.29897562306715,205.17391139398754,199.8017108879008,193.91820517149472,194.04471901495305,193.81421970145328,183.5340290284999,189.35522492628837,189.17974088119206,226.7590489518384,253.7429810568026,235.27682530729248,238.2291705581795,225.29384516351223,234.9754641184685,224.65786839621032,222.0206700574612,226.45899725369853,213.6350285605646,217.14697703914544,223.24639011564426,222.8778115355322,232.1853977746808,223.29130217333108,236.52413774584284,236.3219689554438,245.1241248764747,235.28812099941723,227.6295530456358,218.31369505199683,212.06766200838229,220.22002047256123,212.94810556498632,199.7404735552469,200.95017450624545
259,2014-05-04 14:59:26+00:00,,,,,,,,,,,,220.05933701619574,236.0553776485733,227.63759981834514,216.83525375063508,219.90011286015897,225.35496220401694,232.22687595377158,227.33365989970935,214.37451394583286,207.35924366458968,197.7751695416543,198.17866648256052,199.8519893967716,197.1573608538081,195.28044023890496,207.55267296873637,236.70538196850606,257.14363539319174,249.26587504934437,239.80770678772384,238.62223883088672,236.82171836400101,235.9540123332381,231.75972667300493,226.50425012838292,218.96356483363752,217.76052017780967,229.4771866246046,230.4340654152096,232.02776021514603,228.09633638648467,234.49391198219774,231.48707811401908,236.04951447906822,228.6635317380398,220.84744246268758,220.0775736437461,213.0014256788348,215.57107002629343,212.55911148718175,195.89981038124444,203.34708291717524
260,2014-05-12 14:57:05+00:00,174.32885045620014,177.85957113186322,193.50474977754075,203.7645058130652,211.3876988066078,203.00568222085212,201.9751095359016,206.1433727265059,213.4544267809318,204.5619475351317,211.62286950405172,214.42809531589583,232.74453983017185,217.25192598789306,220.64385307598278,217.66394288865763,213.96054859779417,215.18225907426518,216.3721354638785,210.1870058754264,200.9561817177419,190.2065801777507,201.73507640672378,200.3973852179753,191.24717717242225,199.6318002223135,203.6550200020023,223.08245058384955,244.21546841400664,229.78181828248734,234.89225443339677,217.2981715740749,228.4091942104488,220.1091341595848,215.17325172316407,207.0005396939662,200.71692783745482,196.107982706565,205.6859713429051,204.67368297133874,204.48860985314337,200.20563590174112,198.55200296057495,205.34882238527837,215.0182484760284,217.24856455940247,218.23111536531084,222.7002795495018,213.277425734496,222.85808688815735,201.49257929618113,198.43465073061583,186.6595553214146
261,2014-05-20 14:59:17+00:00,185.5348363738425,203.141839700178,211.54282733054737,218.68094482295555,225.66092296401138,220.95890752941796,216.43340010500907,215.52649155171576,222.14665251671548,217.93330122404842,229.19202410423074,219.68389102577783,243.60457749124458,218.5818848594254,236.1946481444117,234.0805166796462,232.16585103705313,222.36839375561382,227.92504696265308,225.20588878016497,203.5816856490576,197.05840752680197,206.45537294211573,201.63220074949373,206.24828272249982,203.54337074635845,214.11886368743023,238.96138762582555,250.77513332530063,242.645733818267,245.84517494999017,241.6964582568095,233.62738605012103,228.23111082804706,226.75769839320589,219.76895482921674,213.64952120933538,212.9874365223707,217.5004682450973,219.24862370197246,220.71954897724925,194.65449694264092,210.6783704503693,215.46717810734145,221.91404680066344,227.57082810166003,222.7027215437407,228.3806659933279,221.24439765695277,223.7316509774003,216.6196324013202,204.36129411604816,193.34966958492802
262,2014-05-28 14:57:09+00:00,180.63950344316876,184.2156766196751,188.12353504367584,193.5296455659695,209.57313058836036,205.30828561731587,203.38208071215155,213.02055128862423,212.6329895938041,209.41458542210583,216.18593125529384,214.4803501657993,227.86784752945204,216.92831134346912,219.81422181120587,217.08857958105986,222.22161297026375,226.26727054748034,210.2851270233013,221.9849439861236,190.92244315849715,192.81827032768075,207.3028846767294,197.19149278626497,189.31201314083998,193.93860905428238,198.36007462128936,228.72801837306827,247.6428398646403,229.89526889689006,226.82566477039694,226.27390693934194,217.80704309169022,220.48100384674012,215.94455314406946,207.07857057884829,191.71553750344424,195.42579292022964,209.2107242840184,213.86730546478174,192.79648885696105,191.29766841863824,208.1510202232647,219.13576680592968,213.3442263413922,208.09715048447936,213.5519049096409,203.9987693488535,209.52340086795687,208.02246967035177,201.5021550972271,192.59638613305685,184.09325287731093
263,2014-10-27 14:59:58+00:00,202.46384786579074,204.33302293929233,212.67447609076362,219.88662112156385,230.59721603815728,230.49592995911814,221.74652241702756,220.4779505066055,228.06591488526453,227.69325313180167,230.41773995276642,238.7677053825156,245.40130679519558,236.7224850803233,231.57622422002117,232.55120761996054,232.9215090466281,232.5377352876137,218.42923297606302,216.3640176828054,220.7026884660254,210.3030131144165,203.28838286799214,202.92542963425834,196.31115967085526,196.75121005428082,180.74301323581813,209.48001169385356,221.5371159793743,217.44767791611747,219.35432219132286,228.55317227196616,233.73805877519018,229.33050606181638,222.3165037709697,212.1119812432944,217.39951325107592,196.277513590936,194.4518970298924,215.53259614065377,213.84056501203486,207.3435654164332,195.87360250510136,208.8137553518216,219.84012160086357,205.85063824132925,204.8372195150587,198.90371295557094,209.28567185075372,211.7954871701666,199.53662450209424,199.23173433958192,197.86572290049716
264,2014-11-28 14:59:59+00:00,229.50129331582207,238.0790828346702,243.5029978235827,253.8755139810177,267.50519370574864,267.94357492575256,260.1840531222023,254.09495894048652,254.25891180206645,247.37457946477437,248.40738598766163,258.7652702326969,263.59170761836447,253.61689122043595,244.33188777162954,249.46181720799456,249.38027815129675,245.37022006471227,245.72607183806656,239.21612668136106,222.3112795080595,222.24797866596168,214.1494511797894,207.6453831005294,201.6176817635033,220.97036451902426,191.93012177582517,219.7803295219727,254.8099861394707,251.04262704923144,245.86254805820124,240.49063202163435,236.02654222766097,233.19446957930933,243.5153141857303,218.71057819722364,216.0980103994363,237.60070896647835,233.54375044420698,237.91214159491193,211.92610051154963,217.88321061219062,228.88126167787786,231.9498065339533,216.70886106365163,209.05787092440272,208.59183993036578,199.48858542817652,209.01267033828714,217.27741815119316,220.49733888975754,220.40473843159586,203.08853696972432
265,2014-12-14 14:59:53+00:00,224.7735489179249,231.48246528413756,233.3634227242976,244.7526682541942,263.8404140405944,253.34095937574662,249.2457359421722,243.31593987910264,248.03149350962866,238.74408448433735,236.987266671003,247.46531429683438,258.2453937727374,247.02400279335228,243.16856836273843,243.30480340377883,245.7668445396396,246.3472757778021,247.05811202064092,235.7276309700921,221.39385808904888,225.60214654831793,201.80081624827827,189.16795699078696,193.13661900779107,199.04539597003196,184.17510486550646,230.08225708634797,248.9164171794871,243.46601120312044,243.29516597295665,245.7641047244467,246.49991858729425,245.025463897162,243.25264060318543,235.779126550038,228.23973743318223,229.08127476321062,234.2601134040325,223.1311051275531,224.023112332992,222.22135233734343,215.70453794819272,224.6333104931325,219.69052054051642,203.75849411286526,210.02729710553353,201.24103345299676,206.4426451281601,212.08582432048593,211.11057657362488,206.8996656763322,196.3370807342226
266,2014-12-22 14:58:19+00:00,221.04888789261776,226.51614982875753,229.60614172774365,236.7083036303379,258.6964946447721,250.30625635224328,241.49419709016337,239.23851494647153,243.48700402199347,239.56038388177674,238.9192517254872,250.3036666622665,260.2244492692895,251.14495115242102,251.45047241867923,246.12564562437728,249.56721131321711,248.75041286943878,245.60804771346105,239.61492641080156,230.85707770103303,214.99056890082338,208.85475479898523,198.90838561487988,192.570492450978,197.1257723352989,187.71801871665173,233.49449521543414,247.81701450059674,247.5833796190377,243.69970198671066,246.5614147860674,244.94585579273394,246.94719773785766,238.58800135655542,237.96024029708036,236.94470304213237,229.92265622724528,240.36028353838228,234.81338441471226,238.70662467036112,232.32317388216768,224.49378757186489,228.22756519831213,227.29398731721187,221.98849859803966,213.36220488988505,210.8889721398832,213.55918586415368,217.66100275354384,214.04834966518197,211.55419671304975,207.3591128256171
267,2015-01-15 14:59:48+00:00,219.02811458047177,231.2807725603032,239.91978841823715,245.9621025106,259.4721418249296,260.60986562644143,249.73498189846893,247.28662359614094,247.08974678290937,243.9502363142218,249.11076047310874,250.82473462819436,263.52928827703045,253.2035414372325,250.65195596920103,247.42422317765778,256.15989767227336,248.21252724427882,248.99123389797074,237.60751244408647,227.09629599064405,231.55630567540447,226.76496946862238,207.103899310589,206.9538976792532,205.08945618176028,200.70390210141235,231.6201519390477,253.09386229576035,249.00299668360708,244.3427396876956,247.10752344663493,249.5095505547378,246.8405858197735,245.24942570935008,244.54460809415264,240.97803930211532,240.3350078098428,253.4788720193098,254.73676809224588,244.5750520369915,230.8906595736069,229.257337555658,233.77066037862048,233.79557000683025,207.48173381754327,212.20688228955822,206.0424608285212,202.58620836693296,214.09577241996553,220.32888513690932,208.1198240919882,209.6686045562665
268,2015-01-23 14:58:22+00:00,231.64507267305217,235.0628138160115,237.68205979021607,250.5709791406232,262.2172638375612,257.8310797464057,243.9078997145685,239.15781362862532,242.15974582146242,240.66189097885632,237.677941500847,245.52041423781617,254.92110691776986,241.4168380801214,255.30158072780813,247.39872318954207,251.09903169120747,253.97661086293851,243.2710191994076,240.5481124498475,224.8818836672304,227.08308427017133,221.15458821841648,203.68690150670324,188.77505360633606,209.4462382517353,194.97098686733978,227.53229621738396,252.1189512731579,244.57021675849165,255.15150586410252,247.43344303247062,244.59720979943555,243.7983696196332,249.46405948320916,233.7894658688174,235.7142829643923,237.26351760675487,238.05909020540278,262.74689225704014,246.76423369371727,,,,,,,,,,,,
269,2015-03-04 14:59:31+00:00,212.81654113591924,219.11946602814544,219.3383502153717,228.95566668017563,248.37042902216697,246.75802521248258,241.97797073883606,237.64221481020195,236.88650613434297,234.76008176945845,237.6399637804938,243.9279022819474,255.34914496383072,241.81998744088042,236.210898723588,235.34477533468322,243.29903777578534,245.21731567903805,237.4056367638524,235.73179461870262,231.41180801263468,219.2512369152435,223.8030697418337,208.65187230202218,201.42662967244368,197.00473802875135,187.90128797638886,223.0102496796157,237.39509787716156,237.1998649144387,245.01329125685703,240.6248347454646,239.11689088728016,236.93321175413212,237.1937904543477,239.6556838710979,228.99244631995992,239.33709275415322,244.6265429953679,233.6102508319441,237.42035951366597,222.95114278520617,230.8460876746951,232.65716822976597,221.87504463819693,193.9604139192087,214.09852617835983,203.8306613396887,205.8491294241993,219.73137454920885,215.54247338121783,201.8545399730276,203.96719293183122
270,2015-03-12 14:58:42+00:00,192.18484888757658,206.5605096511773,215.32141999209693,218.32058945727005,229.03256201196035,228.66956939910787,224.23403253291002,222.0949851520744,224.13156683810968,225.24748329259023,227.37005944417731,233.01359851507937,247.94227036701315,235.36265469407041,230.23319772653423,232.3016874700246,234.63660595484953,231.72078956754262,226.67699582238083,211.59391747901248,207.92830540509158,215.02912283682917,212.97123157229993,200.853357293777,194.96025542961607,199.62467241453402,187.58358947008244,215.84039117444473,235.01729068978082,234.9874327981534,234.7360923326853,234.5612152127773,225.5476124658198,222.16842750294236,226.3000572918453,225.45698261309627,223.82215965348874,230.01281898703547,226.57500916170233,227.45161998192248,,,,,,,,,,,185.64056107945794,187.80754577836555,189.55443180197506
271,2015-03-20 14:59:21+00:00,195.1305837463877,203.97417210005756,215.72059086623824,218.9743719818518,226.80758687113232,229.39519163297695,221.10105471459178,220.3489304746362,222.2769980623408,217.938291668356,221.30084837723732,228.76856761570969,240.73560447947028,226.80157367561063,220.043021270369,230.07488740147448,229.9201711422499,234.33590654587886,217.94907008816932,225.13818374418156,216.6065564735904,206.62476342691872,213.15581867084808,209.7381479633654,192.5087947984699,197.83434115710378,176.6998857745329,205.0505811704548,230.064762547976,226.33374597259365,218.4278253889721,214.76933946277614,215.6938928838934,216.07940715720824,220.8748932344849,237.13583638220132,226.43531514245348,220.8976027650234,226.9610564015553,224.5737247058373,222.05799330888667,218.00500165847933,206.74879775857863,207.7464094008071,214.6201647396075,199.29015947884642,196.2975421589875,191.05040421575902,197.00263353588562,205.6797840687794,197.70956797300101,,
272,2015-03-28 14:58:50+00:00,188.6660537843315,200.53457279943183,198.19636394971923,202.93795698813102,216.65591391017924,220.48758025859163,214.3634682684177,213.2707726358552,213.5973383632611,207.4992292154304,212.74794623535865,215.4262716506292,225.81201571038545,213.63329502958763,210.755073525378,216.93958410384215,221.2262241812918,228.1373529519326,209.19442218828237,209.30244320970914,209.31971686308611,201.57721592870374,201.36367911517658,199.66146617327956,197.49720205521322,196.33105822821204,184.56752319719328,205.78163945588477,222.38228598409358,230.00790002421724,236.06810166769304,232.05216590925548,212.16956289913406,206.8644748570913,239.18449388761601,242.27485548245926,220.143363147422,222.9442327700715,229.08182693384833,226.47099083212416,229.19661771370886,224.97863789803841,209.17712621596297,212.04145709033432,217.48051091805718,200.5121323475847,165.40727217683985,190.1886496711906,190.82935888649098,,,,
273,2015-04-21 14:59:08+00:00,203.20814724625907,208.89886194328975,212.3577787340207,213.73303726930442,226.59963452937205,229.22084032355377,221.77237106574626,221.06086723938418,214.77815667872184,222.10782703356875,219.24635281433825,222.09894222056886,233.14805497108006,230.22384015907429,215.33790087062363,227.5733569531407,225.57580854007037,237.22853813120548,222.99841457455366,214.84314356315633,209.34750503049105,215.5450549777054,204.42998109432136,201.5110485917766,200.22763135263745,196.35405219292556,184.08030143500838,211.9014821573677,217.33990607424064,227.49458133470318,231.33742948417202,211.97296393980108,218.66337294811848,230.05152995716443,223.823058985663,215.6165966642857,226.9807941758104,215.28710270667796,221.96215690378978,234.7819765477914,232.35421637643236,221.85054867528436,219.19736755513776,215.94821477380984,219.92319904151523,202.26938030648898,200.0888489705086,194.47766419064374,196.02101723295624,209.83548946560512,199.42773852014972,187.7457270701413,181.08868538892148
274,2015-04-29 14:59:05+00:00,210.1625950079798,219.21277567887293,222.64609067066868,232.8621196036819,249.6950683404972,244.1594702848987,236.48281434288475,228.67110146979132,222.22544148223108,226.21855773190796,232.10775507712376,226.34174879760639,243.71829096580345,239.95935689626958,235.58222007626426,232.5548001850566,227.7203223554769,240.22926760611745,229.630058405363,211.15102375380474,220.27661632272986,209.4105183281956,208.3010991127389,202.85241913304367,189.2180346170046,199.17643942098454,186.81142319097165,215.93732232337726,231.73126072059824,228.2150318336321,236.89168484570277,218.10834787568916,222.28748935970083,241.05336590573233,240.28652411763593,221.00999179879403,238.12367919545147,241.55058094463163,230.04371349482358,229.21653411904467,238.56561475059283,227.47239022433618,220.48301095041523,223.5236335693029,226.83674259851284,207.51851686702656,212.19279135321034,202.2553283125818,207.7906400810246,217.53785240697002,212.6053886654611,192.10498656490518,199.4804231237921
275,2015-05-07 14:58:53+00:00,185.804593664618,186.48528852530427,196.89850054760632,198.65445778438098,209.20709461397016,206.98536536375696,201.77831494174868,204.6449533498174,203.8385543601467,202.24264155607085,211.5508046436933,211.28145709164613,222.6526408245117,218.81844374810396,214.37831987139657,212.50523188226651,220.32324439891022,226.27531819486433,218.38314889878217,202.5072263676123,193.84794422246927,189.3547041760155,201.9295000165913,198.19230537147513,197.8340507624765,196.5424896581118,171.80988756449995,186.36529839622574,201.39571910237248,188.3706206627644,196.29773912157162,205.62019407849226,206.23716777381082,203.34794001907846,208.9121430290238,206.76753279261789,199.97954608635257,205.50316772650513,208.61099207841664,206.11060498901404,210.86054472588228,212.96967633773212,201.39639425993073,213.29673986525583,219.15745699915556,201.26366087510445,198.89053394689438,202.52101192020655,196.3644923804862,213.78851150222957,200.0071238571188,178.15011720303767,179.20120251304547
276,2015-05-23 14:58:50+00:00,194.07952804973922,187.23113219991288,201.13388872255123,203.80564847288443,219.50862856997924,212.90777762167602,210.71374553649935,207.67914134937632,206.72024310915225,208.70228115667572,223.01423267203302,220.50532610927743,211.7569123908163,225.6931873336894,211.3107375011304,229.5432320017425,238.11613712816245,237.3141190422491,210.92015669276077,202.72497374904492,205.56615116701875,190.08393112366122,206.37092458520254,200.92149645129695,199.12826799290488,195.1930983922523,175.30639734687242,195.19474194387288,208.53575419061366,201.97231080708175,207.31144984545236,200.1796884733397,196.11922627293586,202.55078416742103,208.8950038825513,213.74277406792703,188.99624968501973,185.6940028960625,206.63414936411002,214.31403660495835,213.50596521454582,210.61677097677915,200.24493171316163,213.13198623401098,221.5682648670006,210.7350101476282,211.3075954905853,210.69072267182025,211.08270931128936,205.9936532211375,195.43753681692908,187.70564204453663,187.0861399668246
277,2015-06-08 14:59:00+00:00,195.87745632919552,198.29110100852682,212.0005850663415,209.3654941827632,220.81000648623657,221.56847375860374,212.54204365648417,216.78994165833194,213.98242875426342,207.00617263778946,217.4944104040585,223.392515082748,221.75617503083748,224.8103086045308,213.94571970130454,228.6239394940319,234.58652350867854,231.96954902354832,217.91814593416365,209.07581818932067,203.73475278393272,196.00211040137316,203.04673207056004,197.34420456241634,191.19335396240098,197.04958767505423,169.80358548328556,185.8732297453338,217.0621174379218,217.12747774598063,202.6267273553634,193.90571609901937,206.14913483990233,219.0046822404455,221.8857506502187,207.05655781296036,190.26642765366392,199.46787225265734,206.3779577620586,204.78637919432705,222.69915201271903,200.6950398125333,201.6112508586655,213.4761616741069,212.30109429729146,204.8149252695761,211.2962320052801,203.14654877801235,210.09265404989407,204.62603342240692,195.9043134870763,189.85957960023222,181.5069612857534
278,2015-07-02 14:59:26+00:00,184.07631777853175,186.94475241022656,194.138987174398,198.22577387357228,214.34864169225173,208.34279699581577,198.731145350151,215.0330945813815,211.67587468508947,214.8261987427619,206.602335729689,198.77502326373502,222.6550536957147,213.67753795852946,194.29017173468472,204.19472034969027,230.68502865966119,217.35818424650273,197.2523138748095,192.47294633089746,192.72167677901422,,,,,,,,,,,,,,,,180.3435431778306,186.4261079372768,192.98225968681288,198.42541023687588,195.07346894788594,,,,,,,,,,,,
279,2015-08-03 14:59:35+00:00,168.63262159409362,175.30673461663244,183.01845537390378,179.5789473907156,196.31295436973804,190.92874433146227,186.36430063845094,197.27295938404288,198.3947582972242,,,,,,,,,,,202.7014463933564,189.49898991804542,178.59733767578058,197.34627950485327,192.49059012288234,185.99661257387294,193.39441140573544,151.66007914765112,173.1624593238809,188.78002631436414,185.80475398791563,194.52172966887144,187.6944299454252,188.1086346350145,182.9372195254119,184.38230581900478,190.5204734148776,158.88142273740337,164.9439512812579,186.48566315609875,179.36939537748634,193.13343101798344,190.36948675294045,174.52962265457109,181.75668813040718,184.2592160228557,179.2569720270112,175.90721250357305,179.96807756519078,178.72223521359905,186.47915567715734,183.38693345914356,173.29977241148566,171.60685496351664
280,2015-09-12 14:59:41+00:00,202.97178671491264,202.66308051303247,213.26820702961328,224.15483856713183,240.11967244085017,237.41225350343205,224.55147251233075,218.35872171348367,224.18210165803475,224.18621109843065,222.50981301765978,224.6602425020662,238.8688479638453,214.69277919097493,208.964427990974,232.11724922652388,237.46216350578277,219.51285937522084,205.87796089176274,225.981684085837,209.51157741937692,212.17839974387545,206.36387871434542,200.9089507361935,198.64273408847114,197.21745248795617,174.63283500342425,187.0998645538915,222.73877862875577,213.51151855822093,203.23776792259278,217.31604186167516,199.96112640893006,197.37762398793103,220.70623601238086,188.51302495015074,182.21042187458468,213.9557168873729,191.83093990534843,195.41691494402602,207.7968045980192,202.71161214507765,199.82711016433535,185.067567559964,192.12153882665197,190.97503854411283,187.563870563948,192.65033300594004,191.85291903608197,192.3970051727374,194.22676863822628,177.7860098424665,188.32990681314303
