,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
210,2019-04-11 22:03:48+00:00,187.64301613134577,194.70240952652549,217.7859394556524,,221.12708428874055,215.6079577024467,209.98624582761883,207.0674188797861,,,,,249.54053087647912,256.9437398577347,245.4897176234578,237.2704771031444,263.3636930177885,265.85358847314274,264.1909238652354,261.09271366261567,,,,,209.53627097549492,202.9976507107608,,190.15386463620302,248.98694039438223,254.40818459143898,217.6265603066161,234.87309077534275,233.15734085679213,258.4432559705315,256.49403559754154,,,,,,,,,,,,,,,,,,,,233.30410315984741,229.00271336422003,232.49801072294437,245.84444629720238,242.7835195784636,256.40820212603467,270.2320800875592,299.8045415586063,284.80369102022485,266.69167317631553,,,,,262.70280892603006,273.87172130817055,264.21812805233753,244.3679538179434,250.77012092269737,237.3664077599076
211,2019-05-29 22:02:00+00:00,172.66253427431232,177.5430434883898,,,226.3652550185978,225.89165445318176,215.8423956382482,204.72176590479572,,218.29892631322144,233.17267687080565,,245.75703873075207,253.87063295517157,,,259.6600681344105,246.05102196034863,,230.15773715442444,226.37690608360492,250.71940377102402,243.80764104882746,244.23755965479873,239.05524448689658,249.3959605269041,241.91866036488153,,,,242.7486274786257,220.28413989159245,220.9582824069741,251.60500928166095,258.13719967956195,261.9728376862467,240.95167262950352,249.29627196568242,250.7437734764511,227.90392686921615,249.5094155047455,,,,231.45655387318118,248.05171319773842,251.58870174757124,262.8267784395491,268.03995258371356,261.34116973005047,248.3184816905724,238.9414410080576,216.82446843123813,231.07347262658692,227.45941071042103,228.21205733328514,,,,253.56510501606311,279.4330185521085,303.3753832407819,280.77244315509654,271.0237313695902,257.1058632534239,261.1716616086343,259.8073443399003,251.29389035191713,251.7234847746244,253.85344501588236,258.35819602127197,249.8667589660767,,
212,2019-06-14 22:01:26+00:00,184.38815777877582,185.72618705306468,195.55806556363504,,218.60819819555468,,,212.0813677307643,,223.58960545330154,235.1717246769764,,254.0998828241822,261.808659174627,,235.58479581277155,249.84041548655821,248.02140270703154,,,,252.2440858509728,255.7418937474544,245.2091984838592,248.2986771216311,,252.27320721074938,234.63291063715712,271.1690699140287,265.21269659120503,241.51190743263683,224.9197050360588,,,261.9569782166467,258.9139535947954,253.40669260180766,252.16334612732447,253.56716981592206,235.88928618482646,249.36815471978537,264.65112519011274,260.8773236545693,237.97300062998193,223.70553065500889,235.2786729471402,,,266.878502804243,255.06675301815199,241.3509444623044,247.8780664924986,208.9475048844219,210.61488421007107,211.2883196530951,,,184.22690997230438,195.94993593281396,217.5974087518542,216.39737125258506,,,,,,,,,,,,,
213,2019-06-22 22:11:40+00:00,171.56454858962377,177.2272141315096,198.3513497813364,,227.5181807000838,222.82202391837117,212.31942579759846,208.15581216627888,,221.39883927046796,229.1313860471607,239.0117314196409,253.9949966308434,255.12214088693125,249.7931175507643,237.62556245283238,260.63501408946587,,247.09455464038828,239.1998730126681,225.27037664121931,246.21648944044634,250.29745112522247,235.50494541806663,243.71515863220222,251.63256079339217,248.226749647564,231.43003561061283,259.59559700830266,266.7897309752984,,213.86377702885068,216.16104373910107,239.6126549037969,243.86527165352797,256.5301394934886,,246.50344443590612,,236.62206787230812,248.59674061565104,253.0742017158782,256.88625671891504,238.1367934735696,223.50859830048444,235.69167965957794,251.76433845469242,257.56047908034674,266.897596755591,266.47888688686936,245.1184733528037,249.2678372244208,218.76202904724104,232.01189172160656,233.73494564671904,227.89024758254922,233.60810934186983,234.82141579639966,240.82647903488964,256.2824092968782,275.1690930101222,299.0763787667098,282.32307513585556,270.1822060153257,251.24811189511425,267.60323306758494,263.80321361100636,255.343062250462,255.82538705154667,268.90794142046747,264.7488523569071,230.53092939944582,,
214,2019-08-01 21:59:34+00:00,164.08900421898588,167.82220586712188,191.11053849269854,,195.01085230911795,192.72971856003704,,,,201.22349301664454,211.01480642851035,212.51220942208627,222.4246942939206,238.6209645302769,232.68415854768617,228.62462754200354,231.52051323936786,218.09269814843685,228.97559143830082,,,,234.87444451973528,217.3281721764832,,227.56421026863802,232.9274880757072,214.99775924929884,245.15202834313516,247.03061198796243,241.36804680472002,226.32934048797935,217.06237347272113,,,252.00698463262793,254.84787968536008,235.03138882032712,237.2537429891513,228.03064639423457,240.8538554381054,247.8455230518517,257.2651673864085,240.84852905312752,236.1049909619189,249.80299510213385,250.5485045898053,,,270.69390096751687,248.37929444743992,244.6599153177745,224.27214019516188,233.21636236192782,223.28659410049877,226.1416153256708,230.77791392228934,233.54555523757787,252.0443620894012,258.5676280241508,,,,,,267.8686362064066,259.90626771900594,254.42800615721706,249.7444887492484,260.148601638427,259.1183367268077,238.79210153207325,,
215,2019-08-09 22:11:55+00:00,184.3357643558591,169.72366687580077,174.26931582497983,189.73318399211436,188.1940488598902,197.58440037626974,197.23950669807994,187.35018563501046,,194.88581968093882,202.85953759429736,220.3933705648687,224.42114576967634,238.45729445606116,227.27480177308678,218.45583945998658,231.94397743463537,231.89636120948393,232.36586709118822,222.79760831227534,199.74915412091207,221.55130550616306,241.8284508536341,220.96817755403538,227.36728212073774,233.33362129014753,231.06929984306834,,235.2314498208159,240.02225756375398,242.69755807846644,215.6537793981526,214.27342237538434,234.11989389157122,234.36765554361912,237.57159948103788,249.3826832087928,240.37858803453273,248.3190381730438,230.80222177774465,237.69414707017873,236.245976068889,240.94447940848994,231.95242213635004,226.33540113461424,230.9244722199611,233.80283522814372,247.80103130090032,255.55589161886508,256.147870898267,242.26668804877954,237.03716013157498,211.49072168889276,220.94338719236544,212.67697378568278,215.5463180683681,217.39623839577786,221.97236326329477,228.76762528354314,253.28211412651328,265.18232815757307,304.24702041290624,268.0679646563225,271.3230489564707,238.14481616083754,254.679535210062,252.75555256790506,244.0706549694534,236.84035026300663,246.98268537574467,244.2419281304476,228.0764573846483,234.33228089244398,222.74390364685868
216,2019-08-25 22:11:59+00:00,,,198.98742253132232,208.97107012800512,212.7961228565593,213.90891060906412,210.7223367688037,204.2314486371077,,211.11847504201944,216.31719445612976,,234.92162784715447,245.19826280516335,241.27288101601332,241.75933347370335,244.9723889411569,237.9646221987164,252.57398713124388,252.44404050740997,226.8012404564333,236.21302900220786,250.16212735494236,238.47276340480946,241.90113749876306,248.29931871270492,238.45634633292656,223.70895554111883,248.1650921323814,250.2354897455303,252.76279958698848,243.39205638024424,234.23020211869897,258.08362877867853,252.3120853356013,262.78220924424215,267.13962052344425,260.27531379300365,267.9000856859023,251.71734804598475,262.0287445643239,261.953790336114,264.5459916379975,246.15261474009841,236.31438730453596,243.241347947384,250.99433589334353,257.3038610044949,262.5482126956308,263.0176062685672,248.86489182311732,245.9691447177886,231.41855485789978,228.26308769392082,233.50809933893774,231.8057783491289,224.98979539160044,226.88782878269507,245.21633355543224,268.2931124526124,300.32992661134745,309.4633898287422,290.296706301223,279.01081122981094,272.71914399349134,279.54738002243477,266.0956148688674,254.37353149319102,253.92006288254663,257.96446902669686,265.7480970369818,253.9745413730683,257.5137144862432,245.89509888521508
217,2019-09-10 22:12:03+00:00,185.44971398837825,185.40371071567162,196.5281457800635,,201.91987720698046,189.95869208217533,200.59579887762885,193.14494610789185,,194.28626031423096,208.20809876028483,,219.02623051502874,236.65612908266928,232.3592779884697,220.1929011501026,227.90749717738967,,231.13021996434642,,195.26973024590635,220.3448593211364,235.26214538344965,222.59042097744177,227.113020054849,225.35960620460565,223.42863040477422,228.325728977042,244.3648383805035,246.3513187151352,234.2671327886385,212.3253655374177,216.27376863548884,237.324269761721,238.50972478392305,248.98372087787865,248.73145331925772,,236.85749990947207,,226.4661273186795,239.9708667921004,243.68331678842125,225.31955839217866,219.46503468907864,233.2380688423232,247.87000714971055,257.7143410992959,252.9956196036849,250.1950231053979,230.25222722630937,236.6590497834226,208.52418546521213,215.18845920351876,213.25193289939855,220.1163485909553,216.5059870556466,223.80466906945767,247.2184706745958,250.58893859204855,278.00970977097717,306.34888175381116,273.2054277230611,263.8525412815433,253.13814709245494,258.4004083262098,250.33239692936465,240.66268711357705,239.16674361532867,251.3865898813551,254.33704810902717,245.47702797310666,248.8786314391258,263.38836414216576
218,2019-09-18 21:57:31+00:00,172.85614877721454,,,,187.38310128881693,,,,191.00841927657322,197.3823059473723,206.37143342513232,,225.14423187482336,237.24442655127945,238.1801106341617,233.0360877721779,,,,,205.35486881413817,230.37856692871196,238.15963816933493,224.71578433961875,,237.83967270216576,236.46590133321388,225.5755796170427,243.94274056992435,247.18569073750837,238.91720208292634,,,244.74506353829054,244.2605111746061,255.1718915976503,245.10614348254416,,249.58489480797934,242.74779056264848,254.8155136524791,255.84966588863722,258.14602369673935,234.6740385216184,232.3293033206291,,,263.3087256515753,260.65496848896663,258.16380960397396,235.03376433018306,237.0687529725835,210.39899683220062,217.37667518993567,230.46446792970903,230.7723159673904,225.85378787056783,230.02200267339134,248.4310616196339,261.2116893233089,,,,272.3334674836444,263.63570828125995,274.6899173505711,264.9285604021482,254.92406465104824,254.72322766351655,270.9939929813349,270.18609590345943,256.60306903457814,258.4619424225449,245.25240259822826
219,2019-10-04 21:56:51+00:00,179.71731815971944,177.7873173226269,,,210.07268389693232,,,,,,,,231.8596194734695,249.9203505898004,,,271.0337047794191,263.0858539496503,270.3472114507682,263.76169366757216,239.73641595378652,260.7325729793459,249.02481277643133,243.6563954519178,248.70234977295183,255.07299317388058,257.9046264504556,,,,,251.1725710107634,244.84124459600898,264.5752923426524,266.02917559933917,277.1343580856907,281.9173451231369,277.2192673782266,278.14659830451234,254.57556404227344,260.6394373972517,,,,244.5830889525573,252.89258375041183,264.30143244003904,,264.0861174095958,275.35121952067027,261.8207723816324,266.0627194786516,245.0132545250406,244.59011923438248,241.28837486679953,244.51526761904395,,,261.85778697522505,274.6121611077564,291.81175237723625,316.7570270998297,294.6545671617343,280.8301639352794,279.84054046379174,286.874207592564,291.4053717039757,270.6017226490428,268.8229040267917,275.6691067707626,278.2513217558691,,,
220,2019-11-21 21:54:43+00:00,201.5524526110077,208.07132657720385,195.7517508973645,,,,212.9128975105973,210.687462201947,,219.35033141578745,221.29813389936345,233.85908774531947,243.9024471479861,257.8452667601833,,241.9577791659118,248.79395694706773,,,245.26901225998967,,245.45050373654206,,238.08266410945987,239.0288166610702,242.9758143598687,246.33485002221246,235.44570962290928,262.39078749297676,258.0969948321494,,,230.16192967427372,255.7916968024374,254.28467305564027,261.37043265299457,263.98664543873684,262.8435550801169,266.78302607732604,243.75907107250669,254.75126240725092,257.8951574659316,264.7941370666576,243.90615397425512,,,,255.49422675222968,252.48560655939207,251.08094897381875,241.71095837275163,245.36402765739695,222.0988187202669,228.5440250429063,223.8442678647937,233.96104946672318,235.9103130927696,238.1367178640732,254.45110321507337,,,,263.61868811416906,251.1705608405914,248.8324939663844,266.4193877265588,260.4103918058556,255.60412749167605,257.702061689446,263.3389329633192,262.1171053331307,248.40029691020806,254.17486277053558,244.91449031238906
221,2019-12-31 22:12:02+00:00,185.6326163050002,200.11895850583554,218.30052686631052,,222.751050442408,213.23055691693799,205.05427639013482,199.35410070607128,,204.9913390470555,212.6049333289787,227.13202123057133,244.84749430496456,250.65904445167186,251.7893267156718,235.29554048796945,,232.30148317467132,237.1413056188325,236.67125385010627,206.1774097528683,227.3119778399198,233.29943425631964,226.62967887058093,239.19450314876732,241.76016340569848,236.3924929633194,220.9992249535942,245.50763567156977,245.2561834047403,236.23574607357475,213.65368728345535,210.5728731676516,235.46312263563158,244.89558564418311,,,,,237.5836485079075,254.93247993134193,,254.15442843013668,230.88691276894346,222.83723919176018,239.56862764281345,239.243088396101,255.15851732852505,257.07397692350247,261.5271544345825,242.31863723634976,237.03150198189326,218.74575186137534,226.58049275919535,219.6815842134071,217.1206919976915,224.9469240067747,236.72273944007662,246.36055605791512,262.1552173641086,274.02508677528493,304.2002959781666,272.3375433048045,258.51043822784317,247.54180187058975,259.8387981815236,252.86155201748826,245.9019716989147,241.67377232063527,252.18045077938908,246.99022252763103,236.93362755618776,251.8211010675018,227.97171409876466
222,2020-01-24 21:51:31+00:00,,,,,235.30350098325331,222.20315914291186,219.73809217960746,215.48938075529722,202.44467063653053,217.57355218393604,233.39920202205698,,259.0437973127755,264.24296911509794,,,264.50888308978193,246.34533506626437,248.00851591793722,244.47708019847255,221.4171970254749,239.42346469699314,250.42560549543393,239.54064297870548,255.8848890840861,251.57197977358032,251.5435724364851,,,,253.52352728395894,,219.4742963768557,251.42869713206363,255.7430176405985,266.7959412168356,259.3786747539119,256.98012366764016,,233.68734253888036,251.17731650769414,,,,226.25648674273742,249.29790335538036,246.7398738174554,259.99704712661736,266.6447150350466,271.6329403176791,254.48736595232504,253.1723026147086,241.74074419950477,240.26173462041874,239.12143473050529,232.44496897458333,,,251.31352669886394,262.5896232784097,276.48259225865763,304.2508603707349,286.400783024286,269.9140202541289,251.84291305833284,267.75321118865213,262.8233759881157,253.5560164440367,249.25027927772052,268.4034843964432,267.2232709009809,,,
223,2020-02-01 22:11:53+00:00,201.9707732663254,207.45242592955125,221.51838215673035,,233.75306105437514,223.00726439769062,225.29029504313093,226.31252967480864,,227.41875781852042,237.119427460509,249.9614959087407,255.12465399965885,248.73935084587558,,,255.55164526041975,225.87713457426338,276.5966249201216,258.59842396880555,234.42752892268808,253.62869421492462,254.885955370979,239.60771349282194,254.88958472305333,259.6853230541219,257.70188739314176,,263.01784726516263,260.69597765716463,252.863922280582,231.2610407951025,232.5850839736852,254.5815345291713,258.7637062637775,260.2380961056385,260.36482357723963,253.26257611170303,262.3718309013907,243.1150880084505,254.01265813532478,260.5508944357421,254.73638060731832,232.49525326760715,225.89117885476574,248.55110814078745,253.6099483055546,265.44008200579225,266.57594308886013,271.28614646176436,258.55987270897936,259.4994142793417,239.4771039008925,243.9655149867732,237.66417968387557,239.76834546476573,241.90209655857328,245.77949369890294,253.09346222930827,268.77860453012727,283.06452309338124,305.94927535561555,278.6872353732771,267.14730359372993,256.2907449577884,269.86727555361455,260.88392257753924,253.44568743764114,253.0911340048998,267.51767482157015,259.1127120752934,249.81147896587183,254.21454643697783,240.7201680639464
224,2020-02-17 22:11:50+00:00,173.95990869192312,173.58312477295019,183.31449586263486,,191.03964097767852,195.13191585006774,193.25238596545472,190.5202307312523,,202.77324235477215,214.55645337198925,,234.29145853573363,234.71948718908413,237.14146232744457,225.84882567283847,237.387291445771,232.8667095013198,239.73091341296467,,212.20394201572586,218.68554285717948,231.05676397081604,214.03101870142814,223.6934031679412,223.34341364314668,218.96413957473445,,231.4103812469564,,218.93455357791373,206.85403848589908,215.00549786222712,247.96701835245693,247.79096766406713,244.44174187874222,244.02630195215048,234.9653507775635,242.32980571024862,232.01891679359073,249.73564184405825,249.2283171663499,243.04938464977377,230.86418168927395,232.04562367482652,238.80375022537575,237.8238926622073,245.21552720518417,,249.75213970957628,234.12645492033192,232.6070013922237,215.2739049373701,223.6166466679725,223.21007576987438,225.00441099451572,228.35329222910354,235.73438285381857,245.8092240218384,260.6870655442047,265.66862281406685,278.7167293407974,247.57489781356526,242.10121969303776,233.50906538659478,245.6382634863562,241.37380244595477,229.69302726152154,225.8073584559427,235.99569969688977,232.67735894440068,227.99052215816224,243.19886917799823,230.91590999798896
225,2020-02-25 21:49:52+00:00,195.7319079423519,202.78805282063584,226.4018240876588,,236.45548542793276,232.03929930659842,228.62524335986188,226.65802515011703,,,,243.28227093822093,256.65311641263816,266.72703525399425,257.18005264538823,252.4900869160058,265.8514967087649,277.78123483262436,,,,,,,240.74855434327253,,239.57656770625644,223.16723902894302,247.49605273506387,246.74693274539914,234.78786143602807,217.72533080103312,217.16347738920035,243.58454846968917,258.92908661384433,,,,241.54744677997945,229.2306985783327,242.13925367893302,,,227.87634251677025,235.5438046095191,255.89711759111123,265.89877106817084,270.6959611510168,269.1395935178419,271.2708561890731,,,228.96076096009176,234.6867822843636,234.81419223776928,237.37172938933404,235.90937199966694,241.85395182755397,250.20583868240087,268.9458091908193,282.06631233129264,305.32129947239474,283.9480838153177,269.1720863106304,259.68048600618516,,,254.2083175006691,253.01316046130236,265.9827396289403,263.7187388061058,245.88469528780243,259.8483075874779,244.116493834073
226,2020-03-28 21:48:07+00:00,189.44737886901822,194.57471462450582,224.4809470259868,212.26608621970095,218.4151709954571,212.94498697741872,,199.79584663394644,188.4353138492206,,,,248.05067687229706,253.57189359818986,248.89800511880222,242.7114052392197,,,,,,,,,,229.01786631263795,237.48598673014763,228.840172870187,263.333394741324,,,210.8464846541564,211.41661607729375,231.3488890661895,,,,,224.56110292072853,218.3664667000373,235.4829516095001,235.98164985861527,237.29761754603086,226.1587513382061,221.67553095610893,229.46935602187207,232.44642978020877,234.51094775648062,245.17964193531887,255.65569570340503,,,,225.5306502068685,223.13666358659648,220.5216081025699,222.2060197803763,229.8384845784247,230.358916238175,244.66912615483906,258.5509386521786,303.2453128614666,276.9025831170341,255.20999757406926,,252.42011512138149,,,248.75415691537805,262.8381773866925,252.13256059189368,238.9139657202663,247.60083119741643,
227,2020-04-21 22:11:21+00:00,,218.07158120172926,235.04770462161684,,,,238.85374582348018,222.57980130569769,,255.23666363463198,261.46027101678675,268.2405202008275,,,,278.3712447741105,285.3832492043989,280.4218976114873,276.2616849719158,269.04124706899046,225.33825300549933,251.05505873394677,263.185305221371,258.86588926879915,259.01935986472597,260.2913107011515,258.35213964385275,254.7003427158637,268.22551474436517,268.2253138409181,269.44042204684195,245.52868646517598,245.87110678457734,262.86687522125067,263.64885492717667,270.5772619661053,267.17851699320926,254.82684194445815,265.83976780136067,252.35178811002643,254.86418944619567,252.55680234267214,271.7415768511696,256.6281677786614,249.29474918475282,261.558403101041,259.83609409732185,260.75931334304465,268.9348941622614,272.94168442633094,245.12334712149467,249.3662167581308,238.44503016418156,242.68777674687027,238.60994453107804,237.43646006716466,238.04639462756015,245.48961581698515,248.87149274174237,259.8747321300631,271.82347910826076,315.49956065126065,304.3889663442316,,276.73051911746535,,275.3193201702832,265.87373236832,271.59983560548056,280.10656938533856,272.66856426206783,247.31945946519707,249.93035339267772,242.76910870777084
228,2020-05-07 22:11:12+00:00,216.77952081921555,212.00044964062252,,,,,,,,,,,,,279.5400893124191,269.7623186688098,270.3357025946296,262.1506477405704,266.86919834212114,257.92087393287244,222.25911880650528,246.52273795899248,257.98869494307513,247.55050882821294,246.72793254558698,246.58276558707718,244.2030721047176,236.61339476776874,258.28011351329576,265.04368027125537,263.7662987761588,242.5454257847266,232.65697070843945,249.67490348226372,249.18768312900067,256.7763388029978,255.18961966773668,250.14720358901195,263.48121565980296,248.50693418591095,252.10188846316777,259.38799773028927,271.6731530409815,249.89939019734467,246.91470760741282,252.88473569871257,253.46068558907626,257.094941219276,268.00867192693045,264.76422330968654,249.93762694753627,251.82615141541532,233.88166051980758,242.8048743650878,238.18652138101032,229.36603641839892,231.45200477561224,235.51743896018115,238.60370428752074,248.20013401746343,269.26927254784266,314.2212347855213,300.4061409795099,284.6135134552422,275.2748509246614,281.5514293972115,273.76293939324245,276.6035027496863,276.4173573001898,279.7763615438871,271.0949741984004,244.90533072254894,248.753115166584,242.745218473903
229,2020-06-16 21:43:22+00:00,220.47495162388358,209.0736303813109,191.30133415160793,226.82084490564762,,,,,,205.9793354848826,242.6262957010922,259.6468787469811,246.57124635701027,245.1837641941522,,233.30753428638383,247.88272713852837,254.97385452270314,260.0715721957491,231.20392324147832,,,,228.96570963619686,235.0998470594898,234.62541329997597,233.41184150246494,218.0658631433568,245.76451028085114,244.3219523818129,231.5122222823341,216.51843618663966,213.0224025713803,236.83513046409038,,,,248.97647397386828,256.92766990148175,231.25323565804683,243.7953294993996,245.39952891570795,242.98952703027203,230.83144842880006,224.34112316658482,225.0504201443527,228.68899490894944,237.76221109721874,,,,229.89780630544928,214.2749954664511,206.28197804461237,209.41291911462355,210.8516209084085,211.4683593685825,217.9842657586594,214.3651445134384,242.04559309020593,258.4478794150845,301.6108055052739,294.99156428420497,,,,258.35865045985094,237.9954648657067,248.42168300909918,258.85934039373086,240.96075814585393,220.4755257881226,228.17344676382908,
230,2020-06-24 22:11:32+00:00,,,,,206.5280604979238,182.3003128083302,,,,194.54782012383052,,,,,217.83663879803353,212.4154405072896,225.3917940837927,,,,,,218.84492921577277,212.75727212820266,214.37897301518856,215.3152619931643,,197.87698407782088,220.08669071915358,,217.0739293138278,198.62010468094775,,,,211.24088555472312,,224.49253033086626,,,222.72651822460898,219.73686333299065,223.53936310411805,207.9882866121512,202.59326144751782,213.17534787338596,214.70778162064047,219.59808137387134,227.7053137940927,235.72194359633718,222.02479019928066,216.49770493347438,189.75760578941222,193.350882807522,195.91962444362704,199.87072225167793,199.03329628800802,202.32821937041507,198.78150789408545,221.73373609338734,,285.7437892892297,,,,,,232.89653084711986,233.44897193862337,248.66130339192242,240.3784600505813,211.0097390986524,204.5145273206179,
231,2020-07-02 21:42:25+00:00,,202.71889703962762,,263.41290556965004,,189.48361506665069,206.8747660140594,211.93366598070114,,205.94240799538696,243.09436154514995,,235.41172919837038,246.9521644322266,,,231.96313902049314,244.6388396774622,251.11700398571514,233.66993802813153,207.13354310135176,225.49896500564614,223.6511126266822,215.36215089771974,215.84337815733474,221.99728461536273,228.79340319887257,,,249.0518424857737,225.11086703094665,211.8196705790894,218.3319261180431,250.31849632191665,230.86834090739353,223.34758455104992,239.89270454879346,233.03417880071834,248.70120681792736,226.31051171566043,233.70645343596672,,,,215.43083516925873,225.32457866538212,228.26415897422112,231.15645575019568,243.01408764796577,249.35820982240796,,229.16692654683612,199.64113984335674,202.8780570659617,205.53845766431996,206.0001021461615,,,,234.2707061428264,259.375891335362,300.42720942243767,293.4023414657143,253.25597132859428,251.39929931098862,253.51638042068365,258.870914456648,265.7983654011571,248.52647523270716,258.69138757357246,241.0530762526891,,,225.3863233980683
232,2020-07-26 22:11:44+00:00,,208.6193283699736,193.66920658941805,,219.1619737788139,190.37395133717132,,,,215.18185488458465,230.7627663128944,,237.06849577964786,240.09374615127027,232.18748912909106,231.06050764205838,241.98598303512506,233.55091048760016,238.48867568779747,228.29734465890266,201.77303712523306,220.82619944512365,239.83095109952723,220.699376591807,229.48618364841315,236.27505097558765,238.3784346848269,215.61452655912717,234.70399335380495,238.79353555449725,232.88380588857623,206.4170558383415,206.99003565595797,230.70202816594121,226.88450295426796,231.37583041651584,234.165307220581,240.27473045559003,246.11085409382846,233.08199249975377,233.24027897894283,238.368833662882,237.38238845605838,229.18399105922384,216.7584807094331,230.93510660377643,226.32719794780314,233.78809991623544,241.83897824922974,244.29686616189514,225.95476238238288,230.43835220040498,217.71900151638258,218.7343760240908,216.26552393002555,215.98564667539392,215.7730423324228,221.7527616078078,223.21158391445397,241.55476386316863,256.2434222838462,310.7067714052956,281.3893298524871,259.7606882111024,243.88219666037534,267.1965664311345,270.0601786297621,254.61580809395198,246.60179993622188,262.47966817969484,257.7883140730793,231.83418056585293,225.41605014930076,235.87457090328292
233,2020-08-03 21:40:27+00:00,,,,,194.7651094599298,171.4413477301743,,,,191.78034588211327,,,220.8256830368439,223.41967338448535,210.43123035295457,204.47938418980445,227.08588233693655,213.9422701477227,216.0964514183653,,172.34506312075587,,,,,212.0724490509226,,181.37702355866622,209.40946380594656,209.02427778637644,212.1799532312535,187.67789480735172,180.88663207667628,207.09019656013385,206.7891807899069,209.18275313856873,213.93070259968505,,,205.29156824306224,213.70479502948723,209.27729380301093,215.1681819335956,198.09995394385868,198.91774070916807,209.43252642696606,200.33352282725437,218.08269037236886,220.21719719765395,221.94352547078586,203.22696477370982,,,212.26764544630345,194.03569304947837,191.6481092583416,197.71135290144596,195.46970036293072,,203.92928878681386,235.3528713950418,283.020357297711,241.93627690192938,225.7949153835496,217.0754010143539,231.05712237810917,,,223.5795819577183,223.86050736615755,,,,
234,2020-08-27 22:11:56+00:00,,,,300.8173509871644,,,212.69633693021837,241.9923244878312,,,239.05317668855662,258.5732494381305,,262.4315063411665,234.0454810618919,226.84138906433398,247.52270812903498,,,222.17684933325043,,222.44859947078754,242.34599203650365,234.66177152460546,251.07034811983306,243.72903310661263,220.58351155267655,,,228.98577499032166,,,,,,233.86842914616275,247.7172477305857,254.5826570073482,248.918629383388,230.17821359000868,,,,,,,,,,,242.898082910251,237.48397885531824,232.84459229217512,,220.8254278506142,221.73312642140718,220.6189526748927,228.42232503621557,235.76615367555638,233.22022147127788,,315.5673963478119,,,,,280.9252851458467,251.20296904283438,241.059744724193,256.37122014136327,260.4107517090388,234.7744262217231,244.36844538871821,225.281087707711
235,2020-10-06 21:36:19+00:00,,,,,217.87491778532646,181.83816021818754,,,,,,,249.1690512344688,253.6294004176863,238.53312689027516,,228.82689703308282,229.55320303061808,229.05547744471102,219.743033279673,185.0766330466976,215.62414645668525,,,238.09796728510716,235.06634107901223,213.4318183646276,198.87498344397588,221.90657758215173,205.09993380014708,196.39587495914716,191.62289289689485,187.3893600448852,214.1621540968016,211.38003203099376,221.0696438033285,,,236.83747147622918,217.5187458391043,221.63904009967885,223.57673878262892,231.0505292695239,219.54924908734503,212.1073955246271,220.80765641051414,214.23797842841782,227.6162589841881,232.6651164666241,229.34777923457196,,,,205.53056427329764,207.05149523961393,209.69706995384493,210.5156711798181,215.78753193915327,216.39755082160605,227.0867722448663,246.65656400322007,294.01123140665356,265.1099615582653,231.69815551573137,225.88228337438318,,,,230.95499410593013,244.027139255159,238.45190068720794,225.99701959118158,220.55258503932325,211.05445123512024
236,2020-11-15 22:12:06+00:00,,176.0564610249777,172.3648871399364,,199.09004297206621,184.18047889832155,,,,203.8263661927919,,,235.5042398958285,246.6632099815354,234.37210670005643,,224.42457549954236,224.9529116080199,237.9705676320268,221.63751658500323,199.8954204757472,223.17364034191425,239.5872940387124,229.0222543139304,236.9998072644382,,227.00502658826895,215.63051696039713,239.88517273908408,227.0083904501427,215.56855051452897,204.26370223629766,199.12066512534244,221.71886688654953,223.18658428139955,232.02395186400034,232.08216618728775,232.37712961913027,239.7313921598359,224.9347969598783,225.00294265727527,234.13615902532752,238.31912751875916,228.9782777951966,226.12195177007814,231.2984080945225,230.86237199828994,241.07954623155578,253.79936374146612,251.492719121123,231.27016728225158,232.50802544280353,215.59072691931698,225.91320207149144,222.8943045157502,228.79885074830318,239.76019094966668,248.38615744923558,246.99930845498093,242.17923893927255,258.3245007022607,302.95646330993173,,246.03398014823907,237.12875497297978,253.0121032444677,258.79319420500275,249.4448985012247,240.46420474546352,248.67940118999306,242.80290673574532,230.26200250683078,239.24583632518687,223.15674616709936
