dates,sar2469-0000,sar2469-0001,sar2469-0002,sar2469-0003,sar2469-0004,satname
2023-06-16 07:55:49+00:00,212.21,212.88,232.05,232.14,245.53,L7
2023-07-05 10:05:23+00:00,205.87,206.27,219.72,226.37,236.22,L8
2023-07-08 07:52:09+00:00,214.96,205.49,,,,L7
2023-07-13 10:05:20+00:00,210.74,209.38,221.47,225.84,236.18,L9
2023-07-14 09:59:39+00:00,215.99,219.56,239.28,236.91,242.51,L8
2023-07-21 10:05:26+00:00,206.2,209.49,217.69,224.66,236.35,L8
2023-07-29 10:05:24+00:00,223.79,220.54,239.16,237.32,243.86,L9
2023-07-30 07:48:23+00:00,221.07,216.57,237.48,225.53,,L7
2023-07-30 09:59:23+00:00,222.98,220.01,236.53,236.81,243.95,L8
2023-08-14 10:05:30+00:00,225.31,221.48,242.22,238.02,243.77,L9
2023-08-15 09:59:52+00:00,227.04,228.22,243.47,245.29,251.32,L8
2023-08-22 10:05:43+00:00,217.34,220.9,237.98,238.03,242.55,L8
2023-08-23 09:59:48+00:00,221.94,221.32,240.92,239.66,241.83,L9
2023-08-26 07:46:33+00:00,,209.8,241.29,228.6,251.34,L7
2023-08-30 10:05:40+00:00,187.56,192.91,208.17,217.83,229.87,L9
2023-08-31 07:49:52+00:00,196.56,199.13,214.5,221.52,237.83,L7
2023-08-31 09:59:33+00:00,196.38,200.61,215.38,225.59,236.13,L8
2023-09-07 10:05:42+00:00,227.94,221.42,240.17,238.29,243.14,L8
2023-09-08 09:59:35+00:00,227.07,222.72,242.03,238.93,243.04,L9
2023-09-15 10:05:49+00:00,226.77,221.19,239.04,240.46,243.22,L9
2023-09-16 09:59:37+00:00,205.34,220.11,204.54,,227.26,L8
2023-09-23 10:05:48+00:00,180.39,185.23,203.62,232.53,224.35,L8
2023-09-24 09:59:59+00:00,188.97,200.39,213.47,225.78,232.2,L9
2023-09-27 07:47:28+00:00,,,,228.51,241.89,L7
2023-10-01 10:05:47+00:00,225.52,220.98,241.43,236.48,241.95,L9
2023-10-02 10:00:04+00:00,227.15,221.6,240.02,237.34,242.65,L8
2023-10-09 10:05:53+00:00,225.88,220.17,236.53,234.88,242.58,L8
2023-10-10 09:59:43+00:00,223.82,216.61,234.27,231.28,242.75,L9
2023-10-17 10:05:59+00:00,,,197.53,224.34,239.46,L9
2023-10-19 07:40:58+00:00,,,,209.62,234.25,L7
2023-11-03 10:00:09+00:00,181.36,192.43,,,,L8
2023-11-18 10:05:57+00:00,192.15,202.32,182.41,218.11,237.38,L9
2023-11-19 09:59:47+00:00,216.38,207.47,181.59,218.54,236.41,L8
2023-11-26 10:05:59+00:00,207.25,202.33,,225.63,240.26,L8
2023-12-05 09:59:40+00:00,214.23,210.48,,222.17,240.02,L8
2023-12-21 09:59:46+00:00,,,182.97,219.25,234.23,L8
2023-12-29 09:59:52+00:00,217.6,206.07,168.02,214.81,236.17,L9
2024-01-21 10:05:58+00:00,223.69,221.11,,220.79,239.71,L9
2024-01-22 09:59:37+00:00,224.6,208.88,186.98,220.06,240.63,L8
2024-01-29 10:05:46+00:00,225.64,226.46,,228.46,242.79,L8
2024-01-30 09:59:50+00:00,227.04,227.08,,227.29,241.33,L9
2024-02-14 10:05:48+00:00,225.27,212.0,,231.11,240.75,L8
2024-02-15 10:00:12+00:00,224.18,214.06,,227.88,241.27,L9
2024-03-02 09:59:43+00:00,210.39,214.82,211.73,230.27,241.69,L9
2024-03-09 10:05:55+00:00,224.69,220.47,239.38,229.72,240.33,L9
2024-04-18 10:05:12+00:00,185.49,191.66,204.13,219.12,221.13,L8
2024-04-19 09:59:44+00:00,208.33,209.62,223.58,233.75,240.72,L9
2024-04-26 10:05:22+00:00,215.66,220.67,233.56,,241.54,L9
2024-05-05 09:59:09+00:00,226.26,224.79,241.92,243.38,244.95,L9
2024-05-12 10:05:18+00:00,226.4,225.77,241.95,244.83,242.53,L9
2024-05-28 10:05:06+00:00,210.2,212.01,230.41,225.08,236.18,L9
2024-06-05 10:04:49+00:00,207.32,210.99,226.33,227.34,231.05,L8
2024-06-06 09:59:18+00:00,220.01,223.95,239.99,240.14,244.9,L9
2024-06-13 10:05:00+00:00,196.46,194.9,208.34,222.33,221.36,L9
2024-07-08 09:59:18+00:00,209.09,214.79,230.45,235.18,244.1,L9
2024-07-15 10:05:10+00:00,219.86,219.34,236.3,239.59,242.44,L9
2024-07-16 09:59:27+00:00,212.26,219.47,234.27,232.65,239.91,L8
2024-07-24 09:58:58+00:00,210.4,207.64,224.29,230.1,239.41,L9
2024-08-01 09:59:10+00:00,225.67,222.57,242.01,243.29,246.31,L8
2024-08-08 10:05:17+00:00,206.52,214.05,230.45,231.89,239.06,L8
2024-08-09 09:59:05+00:00,216.87,218.06,237.54,237.11,243.01,L9
2024-08-16 10:05:20+00:00,215.19,217.62,233.24,237.57,242.45,L9
2024-08-17 09:59:40+00:00,225.01,222.33,242.82,241.94,242.75,L8
2024-08-24 10:05:29+00:00,224.28,223.74,242.5,239.22,242.98,L8
2024-08-25 09:59:43+00:00,225.03,226.12,242.75,241.44,243.36,L9
2024-09-01 10:05:29+00:00,226.45,224.62,241.36,244.17,245.36,L9
2024-09-09 10:05:38+00:00,177.05,190.35,197.49,218.73,221.3,L8
2024-09-10 09:59:45+00:00,183.43,190.5,200.65,217.64,232.08,L9
2024-09-18 09:59:29+00:00,206.73,214.19,228.06,232.08,236.19,L8
2024-09-25 10:05:36+00:00,226.49,219.01,239.08,234.57,240.91,L8
2024-09-26 09:59:23+00:00,227.33,218.99,241.72,239.38,242.27,L9
2024-10-20 09:59:38+00:00,226.92,221.93,237.74,232.45,242.03,L8
2024-11-04 10:05:50+00:00,226.76,216.56,,225.3,239.88,L9
2024-11-05 09:59:57+00:00,223.63,209.73,215.54,226.7,239.12,L8
2024-11-13 09:59:34+00:00,225.62,221.49,,234.37,241.11,L9
2024-11-21 09:59:41+00:00,188.45,208.32,,228.49,232.09,L8
2024-11-28 10:05:56+00:00,,201.14,,223.16,239.68,L8
2024-12-15 10:00:06+00:00,190.62,208.35,177.62,219.28,237.71,L9
2024-12-23 09:59:36+00:00,180.12,206.5,173.97,212.66,232.84,L8
2024-12-30 10:05:47+00:00,221.24,208.83,173.44,213.82,238.88,L8
2025-01-15 10:05:49+00:00,226.25,229.04,,226.54,240.95,L8
2025-01-23 10:05:56+00:00,215.81,201.58,,215.25,236.2,L9
2025-02-09 09:59:35+00:00,224.23,230.64,,226.16,237.13,L8
2025-02-16 10:05:43+00:00,226.22,213.62,232.56,226.44,241.27,L8
2025-03-13 09:59:22+00:00,224.22,222.54,241.93,238.06,245.04,L8
2025-04-06 09:59:24+00:00,223.6,219.83,241.49,239.14,243.05,L9
2025-04-22 09:59:43+00:00,218.01,221.45,232.5,227.64,240.27,L9
2025-04-29 10:05:28+00:00,226.55,222.88,243.15,242.7,242.64,L9
2025-04-30 09:58:58+00:00,227.02,228.6,244.83,248.57,248.57,L8
2025-05-24 09:59:03+00:00,215.87,221.93,235.58,240.32,250.25,L9
2025-05-31 10:05:10+00:00,219.04,218.32,237.55,235.8,239.03,L9
2025-06-01 09:59:25+00:00,225.32,222.34,241.72,245.36,247.1,L8
2025-06-08 10:05:16+00:00,214.03,214.1,226.77,230.27,236.94,L8
2025-06-25 09:59:38+00:00,225.08,222.31,240.87,241.86,244.25,L9
2025-07-02 10:05:27+00:00,207.43,218.24,234.35,234.99,238.49,L9
2025-07-03 09:59:19+00:00,225.07,227.28,242.36,244.43,245.63,L8
2025-07-10 10:05:30+00:00,218.94,221.68,240.06,238.63,241.76,L8
2025-07-11 09:59:41+00:00,222.19,227.75,242.65,242.83,243.88,L9
2025-07-18 10:05:33+00:00,210.7,210.3,216.73,228.36,236.28,L9
