,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
601,2018-10-16 18:40:08+00:00,213.79825257144728,214.75797589871001,217.40973379107336,217.22559048300582,222.71524569057001,225.8012126607215,226.3810070623768,217.53353305226977,214.0009175866275,216.45513862192496,217.93618250094673,223.92666686619515,219.59032797285448,226.72685092021516,223.85049734201561,226.25682772331373,227.2361176157482,226.63330833268648
602,2018-10-24 18:37:17+00:00,211.06382003176498,195.47732836353921,201.91031429026992,206.203531171037,207.7516830554567,209.61087560921314,219.72992903420706,216.423409138667,204.62542505449488,208.2267190376108,210.5493816584594,212.28551561445852,208.7325790696901,218.4985310480999,218.42921540793674,223.17734628967872,220.2893043484875,218.15821273159577
603,2018-11-09 18:36:56+00:00,236.6870408586798,220.62200164370063,224.61379557750902,218.8758205429512,226.35101860980703,218.75046567624543,228.25827813185722,219.73099318752475,215.68137299813912,213.38987424181698,226.3476597150489,233.10290262598988,232.04985379677092,237.2114449637459,226.37880186367767,229.18123974764652,224.94285402419592,219.81381968811803
604,2018-11-17 18:40:14+00:00,209.58658785761264,201.32235413969084,204.20179138039998,205.81994005309141,205.32107717485195,210.34413848748954,221.46197230758685,218.00037291221145,207.93565914018183,208.4906436699166,211.38666933470392,219.05160964073573,218.3255427424325,227.45011188087062,216.27438700928536,218.0937717645202,217.5983149316785,210.4838817393849
605,2018-11-25 18:36:32+00:00,206.68597437796083,197.0466875700063,202.6373163926569,201.20986399219314,205.36052487926548,206.22798611348213,218.09532183096994,205.59145347550128,199.03467701386117,200.46759842937144,203.65718249020125,210.862034967019,211.47752612122179,215.9046170481808,207.95259989571537,215.49853510569483,207.8119743886428,202.98270857737356
606,2018-12-03 18:40:12+00:00,210.693849599023,196.59881597541602,206.6034736931948,202.29017441779172,208.03684576920062,210.86257994135462,214.21954697497875,216.19473046270178,201.97825734154716,205.14606231784597,211.77824841943627,215.5091057735938,213.81785246579287,211.0224824871032,200.31242949914662,205.95603898635892,202.15055273414967,200.0162297013362
607,2018-12-11 18:36:07+00:00,191.31815590964757,186.45589530604434,196.14380725595348,186.21055202018158,196.41709272960304,198.33272317769823,206.6385765847443,204.23982080072494,197.88390618833748,196.83436825767734,203.74579666044795,200.89289029326963,200.5767001278892,204.97935106004337,192.68153447633108,193.30280391265944,195.93150495324443,185.18286186323786
608,2018-12-19 18:40:10+00:00,207.7467549477303,188.50417480856999,208.01221107193615,184.34734036146912,205.2560648072609,210.28094065748832,208.32624036427396,211.77197891637726,196.233685136358,188.89378957821506,199.27225780113952,195.31065808146926,191.06599620813085,198.80220861808962,193.0264283525335,194.48807367246954,201.49427138461456,181.2753412180008
609,2018-12-27 18:35:39+00:00,204.52304069491402,185.90395063310717,199.9946646460579,190.40262708228414,198.28952367853256,203.79823732154452,210.56589330489908,208.04035076889042,194.79176006709864,192.4620620531633,201.1991644917189,201.20135501902053,199.2399353251502,194.71831135902812,189.75092684998194,190.07670569388236,186.68694935086097,178.73784151506743
610,2019-01-04 18:40:09+00:00,206.83217257402015,191.2347910775421,199.71957915216512,191.55074752511288,198.20863070593256,207.0990542783431,206.2919370034804,212.1467941521728,196.90888447044892,188.91653557980624,201.4880258401365,200.4406875427413,201.68611218337375,200.05305467059617,184.02832876241953,187.10500223328515,191.5288068309058,184.6174277863137
611,2019-01-28 18:34:38+00:00,176.1958174807761,179.0573813616102,187.15484748648504,178.12021072487403,190.61722509597925,197.0425594625482,207.38960223771642,195.1740007935074,181.58573861195904,170.86172621501586,183.77279505303662,176.24787912868604,,,177.2138173363048,176.2531216050053,183.06765765150706,170.85466493676688
612,2019-02-05 18:40:03+00:00,195.39553414189783,177.08403771218985,188.55050538337858,184.0112156202447,188.34859774327407,204.77744283944753,206.1130478460204,206.60842550217995,191.547959016085,196.1816794155636,200.0616915803432,202.11686708701723,,,185.5880284399916,182.45845488891115,193.8631537574015,182.43439181574726
613,2019-03-17 18:33:09+00:00,203.56164045852026,184.1786754226354,191.86571292228714,177.68539685916102,200.2023813570511,201.03568889027696,200.68434094866143,210.5834118200304,197.82090409055635,186.825663946084,198.389740961278,204.39659209808977,200.8112170347471,190.58875362858336,180.09023516301502,193.37185140515396,207.50327832133468,190.634422486515
614,2019-03-25 18:39:51+00:00,,184.38761142385658,200.32219110063693,192.2882182068912,200.64748891169992,201.85806177224265,204.64687671002613,213.25848606106382,206.0619646596347,194.773898661957,200.42774465575434,195.54769059226211,195.29908027929173,195.57314506903958,175.52612445508214,183.5762021004875,198.05472532604767,186.20755573133064
615,2019-04-02 18:32:37+00:00,204.0656073078485,178.84878170561103,192.37585055001756,188.23188357556236,199.69107830175835,202.63553483524538,195.79217167029253,215.6274357282472,198.38350561230789,198.00354455325763,198.6147642119058,202.75381853649378,200.76655484720416,191.47143280305576,180.0300456793252,178.2469204934929,199.86460916045993,186.9450385549012
616,2019-04-10 18:39:47+00:00,209.71585054351422,189.22667390183588,202.61702038891812,198.99742294653484,201.46853150619785,196.2230550511094,211.80603278889936,214.69311603801802,201.01576267420162,205.32431768025694,211.27357610798794,213.04431994137553,214.39364697173372,210.72460330746145,201.77467703312783,202.39255977492775,210.07536089499007,200.12945409655057
617,2019-05-20 18:30:48+00:00,187.30139662668896,172.31213680232347,185.91221446462959,183.25397238592873,186.70384995580343,189.27192613132274,199.19138007164761,194.57260365319735,176.55074292539103,187.99481088278597,189.10599574071844,186.18641883408822,,199.09012663627783,187.02584793822777,196.15606265801188,199.59400980401108,191.99036910167618
618,2019-05-28 18:39:59+00:00,215.86126179930918,188.86559029261733,202.71820807951255,197.1359681430495,196.98484095538248,206.33377659578102,216.20030236921008,212.355479322471,210.6440299930502,203.99740551439552,210.58675080245635,204.07859861911857,207.5348295718419,207.98738909623128,205.52289805985765,209.07135572590093,210.99172765716432,203.58060473675695
619,2019-06-29 18:40:11+00:00,216.90669739415176,194.8394175201487,201.50002148702646,192.5447946222229,199.29533801758555,210.1067443677126,214.28936651351933,214.7360825369334,211.31367186419456,210.61746116426716,209.68849914983952,211.3008659643588,210.027829131323,213.56764601030534,214.65832665609204,214.34098406402225,213.07319992864245,207.47632400872502
620,2019-07-15 18:40:14+00:00,216.7829434358122,198.67313466001693,204.03801860546213,203.53998478196357,204.84269765032622,213.10639430224055,217.77834032725406,217.0886518876146,215.6581930311278,216.989434591997,214.6919369279003,210.31670791243295,210.47703682308398,222.93225960192527,215.65734194738428,218.17100163418735,216.90174226492533,214.42449129061194
621,2019-08-24 18:27:06+00:00,216.2017278765279,200.36710232371206,205.35909547885166,200.6237630970963,202.10333344606448,209.757475254724,212.38080217083444,209.69194411610414,203.50015603865782,205.0195164939832,210.80847522125654,216.5053253402546,214.90829399584996,220.36823911727643,217.2072833006271,222.79781566286673,221.27832620971932,222.68592291825678
622,2019-09-01 18:40:29+00:00,225.90953748419255,204.54227795817656,211.49195869576744,204.18540932352607,214.97516588602338,220.35966533615235,219.80516599541588,216.1208007983383,216.99720278603363,216.03677645622668,219.45923278562063,222.03787783843,222.69650355217752,228.6308335211076,225.03869016699417,224.57696125133373,233.30784247740382,229.4635074126851
623,2019-09-09 18:26:24+00:00,204.07996289156208,196.64655258113123,202.15717712903006,199.3474322605356,201.5169734398489,213.33481794713413,208.04493893721644,205.02981299239704,198.2008933493091,198.4968022448489,201.27207672204347,209.00391786026555,207.14844202580562,217.8388146556641,217.05330058337867,217.02018378165243,222.33799448046383,220.95284054754214
624,2019-09-17 18:40:35+00:00,,217.69663218519855,,,209.65687706806062,217.20784250741247,220.68590205578556,212.89485967917636,224.70941536344182,234.79830286355116,216.51842948044475,220.46657906966743,246.20250135918673,,222.85379563549316,224.67477632085178,229.48282826172255,229.07599086388973
625,2019-09-25 18:25:42+00:00,216.3690728396281,201.69131153497614,204.24243135948552,197.4825239819745,200.98886739469728,205.49938605354674,209.59092885719286,206.45561912110716,206.93092857840833,208.02008922337248,210.64591974823693,215.5103694836623,217.6147836190222,222.95865151305313,214.26524937695442,219.9587447480543,215.5919136332467,218.8667501438585
626,2019-10-03 18:40:39+00:00,220.4898552361198,206.84068239163602,209.3047546633225,202.8643768562362,210.32824802497197,215.31423342154983,216.44116465635886,217.6801861191876,214.2579753022662,214.8065567885193,237.57833816232676,223.6025658659166,221.94898300168336,227.04493816448712,221.93125768817117,227.37246788071326,231.60387426255738,230.68763223378815
627,2019-10-11 18:25:02+00:00,220.50779662577366,206.3481752272694,201.0264344749515,203.0942711804127,203.055492522556,210.55649020751534,215.60558599641544,216.03458845711273,209.80553477936468,213.93802392369042,217.82735204357405,220.54974494718047,220.9085594362113,225.61950052978835,223.04878751458867,224.39511538190987,225.79417195615375,224.23259190323068
628,2019-10-19 18:40:41+00:00,221.82902133937478,200.19461650270094,201.9813481269869,197.78600680961492,206.70929147433793,213.67679062225525,220.36773911913733,217.3758279391588,212.60539862771665,212.30947623557572,218.24300629280313,226.05798432709202,222.93336073086084,230.6481292657013,221.35486152440356,229.12936321272144,232.02530521096233,231.11763343646612
629,2019-10-27 18:24:21+00:00,202.42011944116527,186.38642921634155,197.45858408380985,191.79636022293295,199.3373004795123,204.82169462820002,210.66961585842455,203.2826012723646,197.51725383665797,201.14438265535034,211.8013831896239,211.1073078322707,209.0627801471417,217.77106240603084,212.69359747778094,220.5300800581138,217.05837332951722,206.28240070080307
630,2019-11-20 18:40:37+00:00,201.1949442273433,193.03099236655717,200.09772771911395,198.65114958565493,202.94433839843626,207.03744983579546,211.70025739698153,204.5528542171037,200.18865072607466,199.96898701077748,202.85267997534484,209.02532332653422,208.06300061933322,212.54938605390612,208.9028627146684,209.22077632867112,209.34984015204495,199.34215803673578
631,2019-12-06 18:40:36+00:00,197.63718675466743,195.67974662926463,198.2990701969775,199.53392187562187,202.70549180131243,210.8354273935652,217.77753717189074,215.25977495769573,201.12200550428943,201.25489546886584,210.83545549251974,212.00690963062198,208.46738563899703,214.79815733475368,208.2698893063272,203.50933583586428,206.0785364379411,198.6734428700551
632,2019-12-30 18:21:15+00:00,185.5337373148843,186.55980080212177,200.03578787829318,191.85565160678905,196.45426231434124,190.6648570822022,201.2637398575881,193.16121706704283,190.7245821406212,190.43645733597208,206.82458196193818,207.11631836192456,210.96954225938902,207.36435797166124,189.74740237941734,196.68061036497653,198.31523547810016,182.3867973070893
633,2020-01-15 18:20:27+00:00,,193.80776359505725,201.37431590172233,192.68161067729866,206.90512316240358,200.36673318148547,215.32639505861943,219.342036104041,204.47299111951565,198.97693191512457,203.1642472123141,215.27906716828628,209.61186072335082,209.23231597120815,196.8429284907679,204.32811170853947,199.7199845512075,200.63569238589923
634,2020-01-23 18:40:25+00:00,208.4937847924428,190.80651000680845,199.6027115349967,200.9251167462399,206.44268984065198,201.58986001526435,212.8723958172677,211.96717647586277,202.11558561918713,204.48293921409072,200.57717933913378,214.6223589278394,206.1738397745749,197.02543212223503,194.1101748399729,198.28035186570006,204.31500117764108,189.4506256787763
635,2020-01-31 18:19:39+00:00,182.74649856948585,174.835573231943,176.4363723372574,178.59766731193642,180.57794975719253,174.66746952496013,193.82053622515852,192.9764379375848,195.39409821701577,183.24001243713795,195.55695803193038,202.67009821824612,197.16544283924614,188.09847663626988,185.8143062159829,185.8571064307463,189.0505025144627,181.95989562496692
636,2020-02-08 18:40:21+00:00,211.18432562059965,188.17530258117793,200.41013140658237,193.7385704099042,202.19895190353674,201.09828364636567,211.49506749167435,223.39532180684188,205.55398607685365,200.51308009490722,201.22600329987137,208.14473611079606,210.89046383071445,202.9542549628182,193.71833865576008,199.08576373384295,200.30824250750163,184.01185615717162
637,2020-02-16 18:18:50+00:00,206.70471312671202,195.73103249365204,206.76613724317386,204.06581057970578,200.01778636518134,204.40260054279798,224.49022728664116,225.5737588011478,209.29285483870356,217.99282545564546,214.9372931891778,212.6285221224916,214.82935332829996,213.5449738805234,207.5058777401536,199.69435856276087,203.7932394033348,195.37691819043687
638,2020-02-24 18:40:17+00:00,212.38751324607207,199.2580829854035,206.2960542027815,199.20273898998485,205.1378477604329,212.0279506934949,219.93715667530665,215.8568953485207,210.22957000671903,210.09637005705903,207.53920188770084,214.75485423168928,218.07705965739675,216.77515343442602,198.11107106802618,197.07236291576564,197.17561840234706,187.8562724905314
639,2020-03-03 18:17:59+00:00,205.57288796876716,194.414020188694,196.74634134075157,196.87801109617723,200.04792168705933,204.40011900182253,209.06396085355706,201.36966542240975,196.16460534794987,200.5087301339543,196.85029676320823,199.2150854611534,200.42924774330655,202.51649030947428,193.9792865201002,194.00351437783723,195.38966990315592,186.0333088528558
640,2020-03-27 18:40:02+00:00,214.14194696019123,195.529531520551,202.5335379680025,209.61709869108319,202.5961201195681,209.8849341187007,213.2211720642679,214.65975025497895,216.70521491775312,213.62325293742649,211.75836342531554,213.52860391838303,210.0329243135176,212.94780001661522,207.67067695122373,205.84621457594133,212.67882090773767,207.16666492836202
641,2020-04-04 18:16:12+00:00,202.21627766459378,200.8263396134887,201.39837313504987,202.7643474684991,209.85524864016244,213.054743512444,220.65528845506606,214.81612616493948,207.34254011022423,204.0076829243485,201.4740849283892,204.99882658149687,203.23318877425396,209.48777151821076,203.89930682243033,206.2622344580658,205.46758205019916,199.6119952566191
642,2020-04-28 18:39:47+00:00,220.94549232230756,213.85490461966054,209.2038826228225,218.72276315884105,221.37110232390134,218.58782737982344,231.55218379277403,226.01464880119144,214.59944312681117,219.95823509970353,218.47336225039464,218.225130982296,217.14538927127091,219.9077924782153,207.2330899898671,215.78376110027642,215.15961070134588,209.426206184721
643,2020-05-06 18:14:19+00:00,208.42921635784958,193.13993983161862,200.2316647646057,197.29382241474238,200.02395469326515,204.90834702771133,214.52767399663267,210.60695470748374,199.59105742460164,198.6665595068445,206.37110375368806,211.02934254382006,203.71114703180461,213.79683359589404,195.83374351175308,209.1790168806687,205.76189542981544,203.2284454389971
644,2020-05-14 18:39:42+00:00,,209.89055966939637,209.4086396995714,213.2591528196293,216.89039432199837,218.087905650065,229.6236102897293,224.37996505288623,214.11286625828205,214.72934988225813,208.06715713107323,208.65782743171934,205.2540149383594,210.95630266735668,202.12040466736698,211.72442694747537,211.80650566857884,204.80510361317553
645,2020-05-22 18:13:20+00:00,196.46098437427233,189.42455224712586,192.46721588596998,193.9661676611303,198.02241939806754,195.3933208864234,214.42840146405192,206.75004883873729,203.03510348583882,197.55137765817807,196.28897892246147,193.2108345756317,189.0665607373138,201.09353112285243,191.76416604844914,197.3541636615212,200.43942138200356,193.77456593366045
646,2020-06-07 18:12:23+00:00,200.9328893928766,200.48825091990042,197.07146696703404,198.3113257206474,203.38750102514774,204.14336913411015,208.82709099026982,210.57001586040496,205.27446850816338,200.4303812369328,192.4805253409255,199.53365369955023,196.77466744964715,198.81612097286245,192.3986443151566,204.25515593625178,209.75915222696466,209.68233009257955
647,2020-09-03 18:40:28+00:00,223.0076939142483,222.1385620463262,222.43746388931302,222.55556904535862,227.42329765849271,223.1098223231829,223.84110435678386,220.82191778212345,214.83386111736118,214.84328479001425,210.884397414775,216.60974501502037,216.61516313571283,225.34502187031723,222.15730233450822,223.63277842077727,228.37949173220488,224.47380931488982
648,2020-09-27 18:05:23+00:00,203.77116675117279,191.287633918924,198.73571726608634,194.21104594535333,200.65933216694097,198.61885820821945,208.28445047757248,202.09713209650857,196.61198048782543,197.4330217978729,199.14139503177688,201.66380881336488,202.19420764368815,206.7692322943469,203.30306091691523,210.22030156143003,211.97963814411273,208.60188232786967
649,2020-10-13 18:04:21+00:00,216.0260559247253,210.60687544070714,211.2143838412189,209.80759328876556,215.84838792872063,211.60256464903702,214.91248815249878,213.32330631127536,203.56373928789293,211.2315446020849,208.9606598891005,209.63123857309748,213.68383894350765,219.98017350765062,212.49913790532705,218.33581128700146,219.24539542429685,219.37758235349435
650,2020-10-29 18:03:18+00:00,205.09694407902379,217.55694204134213,221.34467752694758,217.30223617080446,221.30455404822536,214.66716245854417,225.39212900596777,213.0797907301529,210.281138176726,216.35366915074275,212.82793979845542,218.32550280664807,218.2727191444689,225.58496956836512,216.91086936127377,220.70857359350944,223.20705421152508,218.8220024058876
651,2020-11-06 18:40:35+00:00,204.32986705581106,202.49943972745638,205.9657625495006,207.78299443515058,210.9888571439387,211.24546341057845,219.91930142928427,211.11155026196025,199.67412907218835,204.94503254474193,205.2842236618918,207.59894551508057,210.04892146239527,217.31699010734303,210.27999603544896,208.70947153808856,219.34529337666595,214.52097016908675
652,2020-11-14 18:02:13+00:00,215.0968594201133,217.0774355549999,205.2004205820571,206.60410223458317,212.2769064566717,207.57712954387947,219.64119413139642,214.79712935816505,,212.13943279761645,213.5634839201683,219.30552191107745,219.96634701717537,223.5265266784244,212.5967593655787,213.1627857582033,218.28686463025824,212.18259904161926
653,2020-11-22 18:40:37+00:00,213.71063161175198,212.44448013488957,205.6665189146211,211.46023219654742,211.05149301855855,215.1057323080704,219.31227610350751,212.56129201559997,202.0361681924728,199.47149767296963,201.96900302058927,211.54445636312806,213.41409388403278,219.86217432118488,208.21066620506846,212.90828307699803,213.31731094599292,209.07394568066647
654,2020-11-30 18:01:04+00:00,212.02734802166742,200.70608783319094,204.38733296734807,208.68451200532823,211.48211020468776,200.72028759854578,215.71506798703174,,208.5782250342223,210.12440881789854,213.9506182239803,216.92587941951672,217.89256033895668,222.78474328558514,208.43758322262423,214.6078604488892,216.16168362704715,206.6212315723391
655,2020-12-16 17:59:52+00:00,192.91073149651461,177.28115524925974,191.4233935024686,188.21389157590792,197.57385282417405,200.17161998013486,206.48065410914708,202.9899788252616,200.14716574821256,201.77296716554707,199.8435961347371,199.08890558222004,,171.8584496197954,179.56922578598932,191.93690347758417,198.75457432026505,185.51137203154977
656,2021-01-01 17:58:44+00:00,193.88479708440565,190.9486973177512,203.6870421542638,205.3464697196991,209.53471468938665,206.42561278319965,205.2978746300344,199.72619702385137,199.26991881274301,201.32440260013445,203.42904630770167,205.79506121790152,207.81883536101634,204.25895160983518,197.74655230008923,199.97040922295565,204.52133855740493,184.39138561359658
657,2021-01-09 18:40:30+00:00,193.78195606201328,193.6653689048614,201.85222834637025,198.01552118990818,201.3710747204197,202.7847362198035,199.9597901650453,214.76436151090513,197.7662350040364,204.50257965235124,198.9755051501848,204.71546643723795,191.90395707761746,203.7003477877463,193.23173901040423,190.8436236122034,193.061280552736,181.85259007842703
658,2021-01-17 17:57:36+00:00,192.4010629673471,187.01870155805537,193.4947694718794,187.17028587916283,195.6811014384279,195.4186807466453,194.57049863862233,,202.45539687100324,194.71790167979444,197.3665591318941,198.65338300378806,189.03393963136128,190.79769184615728,180.46858060202095,187.64278119805584,190.7233268489039,175.34041081245192
659,2021-01-25 18:40:26+00:00,189.19834538243762,188.2826316050335,193.39114172551245,191.13289667679467,201.99782357445153,195.97070842028103,199.26905636327885,208.71540720616906,203.4494366077427,194.70452244744877,201.86765105502533,198.74078890213553,198.49307242155075,197.96810644923895,191.83650822763536,188.1536079874674,189.1542517267653,177.82833883925812
660,2021-02-02 17:56:26+00:00,184.0072286974945,178.40211071917645,192.17975501624576,191.94854364146744,205.80348114248818,191.2004451429199,197.972996029981,209.18235427685568,,191.7228538709292,196.3435655650378,199.75591131969105,202.16624732229687,192.76757677709034,187.19798978917316,197.20338794238472,196.1152145029917,186.22935958302685
661,2021-02-10 18:40:23+00:00,213.235163134324,199.67087376754375,211.51195260423924,202.25377859414766,214.74348443278384,214.04688437110377,215.44899673441387,219.1599634548607,215.23226443830907,207.03918665334595,208.68779665314312,214.53813677817263,211.62921184322056,200.36016221765266,189.69632517024056,203.8187355393794,208.1586273372767,198.8247092438533
662,2021-02-18 17:55:15+00:00,,204.5813022878321,209.09385014974978,204.09467920827362,208.1214694837111,203.7395757728123,201.70523066453597,215.4128533504416,203.84119041826395,197.0923581259955,197.3646128687006,,204.65493934134065,205.54445537832856,193.42227724538176,195.81395687536528,203.52250923273198,191.42667043213734
663,2021-02-26 18:40:18+00:00,209.8756413254117,193.78514108088504,209.72716939362533,203.07602538941677,210.123716842404,209.51679456318791,212.88835709052557,220.4636915416414,213.71553643981787,211.26716133697846,206.49234430818822,209.99377752637528,211.00553484688544,210.09714452535448,192.45573650205696,200.62170776237932,198.38696673173473,190.24893905686298
664,2021-03-22 17:52:44+00:00,206.8395062616841,193.7856718854581,204.4965085425899,196.38117652213174,202.67738782874832,196.18786009893265,204.4307997333742,211.87143797464765,197.55207262543982,192.08010031677432,,,,,195.33243104665374,191.84586657054027,200.70017157083163,191.61173776764306
665,2021-03-30 18:40:04+00:00,221.86390251167708,203.210917717702,216.93627576404276,209.0045915011821,213.7834915900902,219.17843808431712,217.92595659948338,221.8968054248477,211.89131786921251,205.72429172850474,211.52543901688003,213.25039154758517,210.72282143699627,209.3056382408366,197.5789863773933,196.2979822221487,198.91751165452206,191.84793810075666
666,2021-04-07 17:51:25+00:00,213.05478984350347,196.27081318499557,,205.3439317922995,214.36196451250527,215.34255649263918,218.241079639875,220.56041250308402,205.13266202601002,203.83323745357822,204.32466206369995,213.5401254762656,207.70584040221502,211.7631366513711,,,196.24007240689056,184.03403968048468
667,2021-04-15 18:39:59+00:00,220.08131702124453,208.71507441558742,209.03959674259553,203.36715915807898,203.90865902774976,211.8069434128533,219.40043478908106,226.68805444585047,210.49949279120887,208.5300436929928,203.5308280980888,212.91908223874316,207.54301566787322,210.37515639457854,202.20964409145958,200.92252795822426,192.99848931133323,188.1887063201342
668,2021-05-01 18:39:50+00:00,218.000669978115,202.57317142186315,211.66819523824086,207.3318626455166,213.87531575483948,216.24955191355346,225.29823381942276,214.30584571520046,208.96271900329756,214.61985340497165,213.035334778929,215.7935041280021,207.14508500128494,209.01185376224106,200.74583299646758,205.45924165507287,204.9831339479513,197.34583142503786
669,2021-05-09 17:48:44+00:00,219.25458183908157,201.43956011940926,,200.35762115091288,205.65885115996207,211.56564623525406,223.93178041465478,217.38269175728647,206.91892567290648,202.54232271251013,202.32438266992438,205.09513821230203,204.3830117715913,204.8561927773383,191.07440840701744,201.93921311078836,200.98281299847346,186.0146972595761
670,2021-05-25 17:47:23+00:00,209.0526702440646,,205.2007679132433,195.04596625740882,197.78871490846086,202.7145755095751,206.97304774343104,205.63750921669384,200.84273863956722,199.33010989658518,196.8590495675511,197.8170461667661,187.5499987596108,202.43357235285572,193.72614762969312,199.76013662833176,197.4844954321076,189.51477428514855
671,2021-06-10 17:46:03+00:00,215.9048858568461,203.4210520495989,202.7759901934046,,,214.10665156408683,214.98157516111533,220.51949180663917,212.10524045127914,205.44150216131092,202.85968261176606,202.9167498396483,195.8875088257187,209.03065978096967,192.87893147237895,202.3293976901484,196.87192951355917,200.34838741145902
672,2021-07-20 18:40:15+00:00,218.19035637256496,214.00523707661796,216.07252131295664,207.10447860299413,213.8394008964225,218.9081361080652,218.96363903454787,215.65846887534084,212.4874036120782,212.93878433351753,212.21899656388302,214.91191144075782,215.6957389666118,221.5577151083083,214.42199303732912,215.05307401931077,219.00141322916352,211.66462514157428
673,2021-08-05 18:40:23+00:00,216.19152065506168,211.23661405965046,211.3174424235428,202.38913891437704,208.9794357168583,216.15779404797738,214.10166268415807,216.25559498172973,206.374655516498,210.3703469572032,211.69378883389535,212.42371958691007,210.16960105359033,217.7234641972587,223.1226477587283,223.0000203553648,225.0899781759677,224.7678203256636
674,2021-08-13 17:40:35+00:00,,,,,205.25701403465783,208.94877356269922,207.86969714626707,209.79032675448147,191.99261501603118,212.76342635415784,205.57241246890962,210.0173103380901,210.12230994965364,220.70737115540115,221.9124316495569,218.27380517411356,218.83670721643804,218.37524851874815
675,2021-09-06 18:40:33+00:00,223.48521949205718,219.53205429144688,216.25550634184765,211.85987818958534,216.90266214591122,212.14635580280486,218.54447877986576,220.84249587627502,215.57160240438083,215.00426736442446,214.99578059507505,217.61021298334958,216.40354445305516,223.9124749651346,219.98671590414662,228.16931206371106,230.88821435805056,233.45236637524889
676,2021-09-30 17:36:21+00:00,202.02627639222302,,,201.52812092946024,205.20268448171203,204.1005645748401,206.0844160008639,198.40470317234144,198.76928022172223,201.6101744570364,201.87932258705672,207.53282779781327,214.09876427031085,218.89355211640603,,221.69159004623342,227.00062638147512,225.01151888259344
677,2021-10-08 18:40:41+00:00,213.00583286807125,196.6799483094936,203.60719902005422,202.74926061412293,205.1411068057315,207.64749746121305,211.89654818679574,207.93093995084791,202.07250101584754,206.58018253042826,208.51515327788184,216.16651204482685,215.71002243356287,223.159994856272,216.8447770707552,220.07565878095903,225.4164674510646,222.57146818102856
678,2021-10-16 17:34:57+00:00,,,207.11383481753037,206.2076885549049,205.57187398289193,203.44999472724228,212.89693337431123,209.92863226643755,204.42664831083076,207.53353175808266,210.88288210525354,210.53443181077805,,,222.88381495577377,223.6332240806323,227.50880732379616,219.05059521931005
679,2021-11-11 18:38:03+00:00,213.96280180591424,198.74319753904982,204.6030936293402,202.5184684422484,204.33022609519563,210.92954422706583,215.7803952598443,216.7304061028821,202.98967405679642,205.58050085245551,205.79996289390147,205.98699498783122,205.79450646229486,213.06212390126598,206.1629433668939,202.4796498314172,208.97831443970958,200.18621519660772
680,2021-11-17 17:31:56+00:00,194.12021932641332,191.03043370325,197.73773030842295,194.4040615712125,188.45775236575622,201.29837847584045,,,,202.09339417110198,,,,,,,,
681,2021-11-21 18:42:58+00:00,213.44528504779092,203.9715250257252,213.33122523224836,206.24566659444298,208.2279312732247,215.87389318255947,219.58223064333424,216.77343115077198,210.9484045935905,208.86071107185361,209.37667944337372,212.55939580826765,214.4369804553214,215.05077113866741,206.32703456367184,203.95431704745477,205.12676765372132,198.65058848137025
682,2021-11-25 18:40:39+00:00,,,,,,,,,,,,,,,,,,
683,2021-12-11 18:40:38+00:00,219.82757754014997,209.81748300038927,205.54002461392955,202.4454406554392,205.69248222606768,206.71468894001686,221.3857376702448,218.763460832978,214.20718033938527,213.52118828295642,212.55409516601557,216.80302908921146,225.2345362845032,225.83458971482705,212.2701992589702,213.68020251542654,212.0766608138596,208.57746041683123
684,2021-12-19 18:40:34+00:00,210.84833299408294,199.36503116496468,211.28633373970538,208.25076895371828,211.58059918097683,211.10315780186488,219.03276449456135,215.6778839640305,208.14318839368332,207.67401499746342,211.70313258483125,213.6619467876969,210.97463762193036,,207.264722652662,205.1082004524404,208.04210214805804,200.9355097948866
685,2022-01-04 18:40:34+00:00,204.81135884958624,199.81415448314317,199.69519792660142,203.5351582983829,205.00239738283798,199.43631460143152,209.14493856889345,207.29146081277113,199.30761414339136,203.21028357126056,208.87589938862757,205.67130063155162,,,194.98596607878136,202.93757476305726,204.88946266429383,200.6260864100871
686,2022-01-12 18:40:31+00:00,209.43731309908267,195.10814291090927,200.82010797947777,203.185659820669,199.2049796985502,201.00369868260347,210.00470950343495,213.2487511182674,205.25977468142577,204.3483938345654,207.60177411168397,205.30915524433695,203.58337381536325,203.33988935371866,196.24987707970033,206.73411593146,209.38051222129226,198.6787864063896
687,2022-01-20 18:40:33+00:00,212.50541331367,194.41640386017488,204.08256710675866,199.68054233585272,210.70078568941227,212.9896683992822,218.50764665252177,220.9330415048742,207.81100656550706,205.69314722862748,210.17931441660926,210.81769646615788,216.04383448801272,208.99418021473747,205.60506241311182,210.12338517370102,210.5892807337776,199.8276240052745
