,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
85,1994-04-05 18:00:33+00:00,223.5867544526117,201.45294050485248,204.06108312390018,205.77248950854306,209.44364204837262,199.62873786075485,209.089523131393,215.80295403999222,210.12221149670557,206.34052154307113,205.56007510256734,212.63036277837688,211.687181990367,214.0688405325029,208.24597282192093,206.20051471331067,216.69934721614237,202.40597284033817
86,1994-04-21 18:00:14+00:00,223.38415489092293,203.12364370733764,199.07164857920807,199.41495954878582,206.28402857908688,206.26905590458395,220.34469444883052,223.3890076849537,204.61842062921562,200.41382502682558,209.89072391692577,211.66835600755323,215.27075263807535,218.04571558678367,206.92708055559962,208.11982350084378,207.65518159354625,203.7227333144058
87,1994-06-08 17:59:21+00:00,223.07412642888693,204.1636251852853,207.4682736063795,205.99659512114675,204.82989669302245,212.38886100273857,222.8468596336858,219.95472670348138,204.9221075150159,201.66672410373707,202.40825314868533,205.61415554117212,201.84323502302547,197.9904580825215,189.57289866909326,189.90336208251648,190.17714307086686,189.9818931795574
88,1994-08-11 17:57:42+00:00,225.36096108037853,217.40749350282618,217.84647928649315,213.11199842364096,218.86328181119325,218.62035712546498,223.31073670438457,223.86669191558298,212.12956167389223,210.42080056517315,206.47273383129993,209.72803664853683,206.5171169258262,212.00442899843506,205.3905638814307,206.24769591772179,210.2169017606451,204.87758846231844
89,1994-09-12 17:56:54+00:00,237.27564170274186,227.05065570387814,224.59766927385095,222.5570220596058,225.60042092204722,229.09250856813432,231.05496789298306,225.82358999862993,221.01791254858682,215.89445774734983,210.7982484497217,218.48849307098752,217.10824321315113,222.00742271199834,212.15030442395073,217.94814126338972,217.72070641553267,215.971341002281
90,1994-10-30 17:55:25+00:00,205.84241201587326,207.19010761952615,200.05627532694342,207.37532656462153,209.89694391307546,211.49119690918366,224.60705460237574,215.70707133552492,203.86787496788418,202.1410205642153,198.22254577342326,208.41271814023432,205.46759518234393,208.19114765893536,195.58253068886398,205.3108590640168,206.0715320839916,195.81032550677867
91,1994-11-15 17:54:52+00:00,163.6493247647495,,175.12850599248455,189.53260438256524,194.40406791345777,198.00331262215607,206.4289266294593,196.54984364217898,192.65107804162545,191.13251822972188,194.3869924269804,199.97244238226938,198.01651881664702,189.15339180050228,180.62077842817433,191.20045375549046,183.75548247920779,176.39533494562863
92,1994-12-01 17:54:21+00:00,202.00618202634163,195.58576179175816,200.74586803034458,202.41935556127964,202.72519811469715,195.97916395532133,215.38536253740375,197.8378607777222,188.6629653110208,183.79199782068883,191.098265030704,193.7804905396237,192.8559400125293,194.16219147877183,178.42069631191225,187.08149978520223,188.1709805291295,181.676190266375
93,1994-12-17 17:53:51+00:00,182.45364241841736,190.58499141405042,193.6436533191864,198.38021831127446,192.81376853787629,186.17223912685944,203.89919038322677,199.79551123114862,185.0111522269307,190.61973196054134,191.76320544156346,190.0301526000108,194.58970997977258,187.74882378510634,165.90154434142286,183.13453504303544,188.15645491865695,179.82008073854132
94,1995-01-18 17:52:44+00:00,173.23220649231973,178.1674458628958,176.20460398598027,179.65060631067522,189.13040277196546,189.37930718957557,199.04111756860397,197.70745221485205,191.3208204871016,188.2674628382602,192.378377160374,189.89236182626746,185.90628183163068,178.61108278204705,161.66586804723545,187.60220575134022,193.62663101577493,181.22274855356932
95,1995-02-03 17:52:07+00:00,176.71525005585207,167.42976714335924,186.83554195139263,185.5715815755231,194.6966096518762,190.98448506514995,197.19289387336096,193.90627154417484,177.403778525606,189.96614332970972,198.07293178830966,188.60216709000443,176.2849541281817,176.13930397624898,173.31664540059754,181.1255449564746,199.68082447138556,182.5818010596899
96,1995-02-19 17:51:28+00:00,195.70739771265733,174.01074683348605,183.69041271657258,195.95629688148298,204.98948901097845,192.5483906242505,207.7382341845239,210.00971070885538,202.94346292248233,200.6097544341087,204.04049375728667,200.98899035612823,192.55629583929874,204.41308095063482,201.35579977846385,195.7369052809159,211.64392879138552,198.54394119782103
97,1995-03-07 17:50:50+00:00,,162.033444194675,183.39942219707402,194.50552264897505,203.48555412265642,185.9046968996298,197.98392438488835,208.26996214268846,196.6474471641365,202.23948696510752,204.75385988760758,195.03393839818148,190.29044966292915,200.67347260623274,190.44240810193202,188.9029735434561,201.20358858525668,192.51676037411409
98,1995-04-08 17:49:30+00:00,,181.20654533759634,198.24226817951126,188.59233915128243,197.81118207554076,192.4725254054076,199.20320862474588,216.03080955762044,186.63820449261664,193.03497922665687,204.0054166432351,206.7340651354162,190.87966081764833,221.65603590276933,205.5242012124343,210.01005005026497,210.90449122657245,198.14766663782947
99,1995-06-11 17:46:38+00:00,193.19068471087516,178.97755181267604,185.35980935578073,182.54269082235206,188.620605296434,196.95785084510186,209.96735793267592,212.12419672305595,201.40415718930774,200.68559585838625,210.67127196934797,218.51814528675249,210.51632384355833,209.96187755283174,201.77834105098574,196.68696931167239,197.25979384064408,193.95139362151093
100,1995-07-13 17:45:11+00:00,221.5544621813344,208.20092293258983,210.2966283661192,206.1648107322659,214.26336027536036,215.66119435180994,224.14706881327277,225.3949767811484,212.4832969401765,212.58506449063788,213.34135103043172,221.85153709384429,221.6635152405718,224.46483317511303,208.6386147947908,205.5415695892029,205.57581202462725,197.26492767269283
101,1995-07-29 17:44:28+00:00,224.1967962738126,203.82259734566873,201.1273053388597,200.57344953714573,205.67541439540057,222.1374931492397,229.0863119809172,225.626181772618,217.27854658218232,222.12314604136515,220.2979308702484,222.60980574100043,219.1013172579545,222.47219237408123,214.13412389836515,207.82109506165182,208.2664889623901,193.61581996552553
102,1995-08-30 17:42:59+00:00,222.44781748804618,210.00062441855408,200.32143351264676,195.40810037817062,200.44228880550574,212.29608625989135,215.25590520277996,217.2485196822704,212.18840488157278,211.82103526941134,212.3644581789652,217.78067068896843,214.41352941399944,214.1432425623843,211.6892753617314,203.33609171723563,209.31394844499468,203.85919549464046
103,1995-10-01 17:41:24+00:00,208.15174493935135,203.46021510569886,203.18039880096978,205.9279877371029,212.10174669247863,206.07738540588127,222.60688554316485,219.61560503712994,208.34163543712813,210.23085456338674,212.82578304763425,215.74843196107093,211.8171912219712,216.88886853934463,204.21122772409592,206.74021741948917,208.82980825509765,203.74766029204474
104,1995-11-02 17:39:49+00:00,199.80559458810438,202.8404213725346,204.49006973670947,209.557019799356,212.85672901823227,210.3564611020995,222.2394410899306,223.97513783883508,212.19208296778623,208.8044024059349,212.6620081415545,217.96492171771808,214.0136224760892,221.49706454756446,206.50065756907085,208.72940751576854,212.2593010079375,205.41491325734242
105,1995-12-04 17:40:33+00:00,191.99214945511773,198.3900814742103,186.81724000064344,203.3367541472365,200.1942309397756,201.20558750092079,216.24404726834604,211.79867059071654,198.98443322007643,198.34992596752613,203.2728672863618,200.12849502334672,204.4120895153655,206.24014606934287,195.9929947074,198.369145144083,194.23420598081015,188.58096959517775
106,1995-12-20 17:41:45+00:00,167.60908135250654,165.05436769963796,157.185974335535,158.7218124815263,184.3366001002144,178.1266118817802,192.5215067034238,190.05044442905535,180.13278606129018,175.74058423313153,193.41676575751814,188.4489468455953,,,,177.6421266901624,186.12689576969223,176.25200997991544
107,1996-02-22 17:46:14+00:00,192.9462604447994,175.91663517649047,187.78176726451562,189.93086620420925,206.4118037667845,202.3971282946982,209.72189847231346,216.62822843736942,197.1423130646035,191.03373490076888,200.1972668881509,200.78862901848316,196.93406664631715,191.86705113365065,178.87858707918474,201.5759051792512,207.23463987903494,191.74566677973328
108,1996-03-25 17:48:19+00:00,221.0342703549632,204.69812165870712,216.41357423347782,207.53065990250832,218.7134900314155,216.9652918344056,220.84297795608683,228.99291046628238,214.32973656901993,207.47850917880137,215.6428167834217,226.07797493564337,213.81282368288868,214.6483015563931,203.71556429089057,219.18643883518413,220.7540184524239,211.8583100370936
109,1996-04-10 17:49:19+00:00,223.7320622351904,205.81171919021955,210.22942965826138,211.72827691529153,218.5992282700165,222.0534652538791,229.33581937408604,232.58198325896416,214.7837081884524,223.52626768331692,225.82044843424077,223.25700119178623,222.9986853476513,220.95431766738056,205.32176874790625,215.09728256794722,217.2047843193596,213.87514308631188
110,1996-04-26 17:50:17+00:00,,193.55996795893543,209.84594974959535,199.5524816208064,209.38121214118388,214.30178205466513,224.21226607257742,228.0866825762997,208.59606534423466,209.32942758408504,215.48283138232534,221.83913905219197,221.9422626101922,218.68270413813445,202.7105004152125,212.1533879434658,217.63834402272033,208.5736236688327
111,1996-05-12 17:51:13+00:00,221.44210696961647,207.72521943991796,212.26025154204598,198.3938777421195,203.67943974441576,219.75455957894656,223.22816573764106,222.71577584661293,207.71439286704873,210.5164422923492,211.4119993827778,214.23847812471956,216.98109587774627,216.84419697029696,205.8811278491973,209.71560680493064,210.15189012964203,200.96643206336194
112,1996-06-29 17:53:52+00:00,208.26467217722316,191.73240075210725,199.3338471515634,196.88052949443505,200.2314379854298,213.45998754835742,215.2929232160641,209.87329058017662,204.27936973100108,204.6675644960411,207.33201574948595,212.07017522145404,208.58082066814282,207.12191806213855,196.7448033045821,200.67366306982657,200.36962072142785,192.34330333050315
113,1996-09-17 17:58:08+00:00,209.66773083076077,199.2580625605396,196.76500693346924,198.94291874064183,201.3328236328657,207.25108347870693,208.01316868108134,199.31828510935202,194.19128761698397,197.07565945072733,203.65353901097723,205.52273450451065,207.1796500112571,211.12938293913285,195.5304824742654,205.40323439776262,209.69220377160764,200.1564475798408
114,1997-01-07 18:03:37+00:00,168.7050707570242,162.41045758288345,154.55817858041462,183.87543271086685,182.13440377105331,184.70264989264598,203.87639638211064,196.66532086908342,183.7109619381452,187.85854188374446,192.3297372353338,185.19122335885362,,,,199.24864466977692,212.1017999757806,192.05125749825322
115,1997-02-08 18:05:04+00:00,171.46086001354018,163.4615288607134,159.91037332870076,161.4213053032214,174.148875487436,182.24368448714745,186.90948096028785,195.17854595389935,175.0019675582297,186.80797205566756,187.89008426539397,189.70682142705593,,,,183.3152589565076,190.99179680254022,184.12253051839167
116,1997-02-24 18:05:44+00:00,191.00476805197374,182.82494797480402,191.6548757111466,195.42952278989452,198.86554164182348,195.9194859207769,209.36411975262433,206.44964600014777,192.2327035189984,202.81460080343575,200.71433907332298,202.58768473012614,,,199.740208812081,201.23000613315355,208.83479814189172,196.69642855578869
117,1997-03-12 18:06:22+00:00,202.2478368553073,194.02949317033608,198.08568012019052,200.87278736317182,196.0919259899802,206.21687948182893,218.63287774130194,211.38662032594289,200.76394010415868,205.3296136509543,206.74446423013893,216.21555043436865,,,,211.6150382018983,211.36409462535875,200.46253060098053
118,1997-03-28 18:06:59+00:00,208.97563942818334,204.06047892317213,207.44385294816388,203.81780334297736,210.52949604955552,207.49626323033252,227.49272906091272,215.2207514661144,214.8292307881201,208.71772760054637,217.63225062755043,223.12384270814087,222.52423777048352,217.64173002632361,213.66910631403636,222.71027706459583,217.5050522529695,208.04509506884835
119,1997-04-13 18:07:33+00:00,222.07416819571213,215.7603533096535,216.79097650064804,212.5853106007645,221.5160720402751,222.5095395105967,231.67785263845514,236.28159985094612,234.7945856554099,227.5296551318607,228.2946815563033,226.393517839921,232.25387882708532,232.89191583172794,218.6762937077023,211.6745579198604,218.23619951896683,218.1738241864366
120,1997-04-29 18:08:07+00:00,237.69920849396118,217.93875699971565,224.33470254145854,220.56550509941508,228.17271730561086,233.05897661731092,246.37064702465813,245.93765016950184,228.92877186860431,229.49462611101984,229.0794038155378,232.01859057545028,232.57046561404277,231.71781711830874,222.48623303628744,223.13142618240786,227.16592480153156,220.55622740454987
121,1997-05-15 18:08:39+00:00,221.93730341387965,218.0177230055179,212.77573588728436,223.04989881763294,218.3024421644983,223.76161473599396,236.5057098774131,236.9587425269681,226.03396216457975,222.0285024271651,217.63350225634713,222.81543248358815,221.44859029944894,225.05118501727034,207.01865572053686,211.2342882665372,219.21078683124847,210.77238640480863
122,1997-05-31 18:09:14+00:00,223.45312419510736,215.8015189771227,213.31548350772084,220.0055630205038,223.93345914529394,221.36088397983707,234.9106301322388,231.3498097482173,223.2972658054155,223.22367174645905,215.87622782320153,217.6900069636071,216.64900325967108,223.64952161065116,214.97723206729967,214.31559562673024,216.34039515090768,211.9618808416297
123,1997-06-16 18:09:46+00:00,222.6086673760639,213.35123054311438,206.90327930365058,213.10371236635171,213.90417912268677,221.7705170791307,233.6848759736777,233.09666248420714,216.86173627697804,215.4899270211272,209.9993189550671,214.51624988748782,211.11850716491404,213.56590415370815,204.7758723985003,209.40609253821748,211.95847472399402,201.1792619515665
124,1997-07-02 18:10:20+00:00,213.4866691239552,207.749106236663,203.59154647183024,209.95362359941873,212.5781474739523,212.55089277220654,220.51953879512854,216.9658756476277,207.05475710100285,207.24539826474515,207.8360872767297,213.07196324051566,207.12116872346937,209.7502317215129,201.9293572922569,202.63798250294954,201.66935048330348,199.47764058258673
125,1997-07-18 18:10:53+00:00,205.9212455656624,206.1823640948375,214.49359045928978,210.31018059962804,213.34118662362363,217.1224875349418,226.0181605259608,218.12515593454913,208.4217487586775,204.33611222767047,202.85871561903585,205.4388995113219,205.42690271348872,202.47637266856543,202.45731703821178,204.0873574905478,201.20636515226659,196.89513460040092
