,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
383,2018-12-11 22:15:48+00:00,151.71355306287026,164.3934182046113,161.1539521308325,123.30387459025144,132.49238533983439,131.93598067614712,139.6287663643331,143.15992810019566,146.90121706425728,,150.7701657652227,155.22911242705803,142.41782762497544,143.43190055118978,149.57765554687958,,,,,139.96602361051427,153.69314465835762,153.4686847651786,157.05041304622787,,165.58601218489133,165.78681011440946,149.3503280671934,157.3999429729264,162.7885608821284,172.23910175663565,181.76857295168261,,,,,,203.31043692829547,205.1443840304111,208.93256931431142,199.4010935225248,194.74860900250016,190.07315346007525,,194.2556549055355,192.55662016132663,197.1613403188555,203.01810144129007,,,,220.32335008375554,220.48177179106065,215.7093416209899,207.65642313693144,202.40844742005675,204.89751391642633,,212.9999924569446,215.34703913787598,218.35379720522536,221.39271755496614,220.71819904650212,,,,,230.7290526994263,233.4772099326531
384,2018-12-26 22:26:02+00:00,122.91197812066649,121.58640483132109,130.42416643347858,125.6384941208344,132.13670780854798,,119.07740480006373,136.5993450184427,135.70955238910457,123.77118145613557,125.94089279399836,130.80750540495097,133.10412797828303,123.02274058304155,118.89151926189571,115.89336098908628,102.34036940842849,99.22515170221584,105.76960973811373,123.999821701139,140.71490347005852,146.17786733828595,146.85722689223778,145.34697514910488,,147.7525037786209,153.40653569031187,150.03154226253156,151.50432500554376,156.38662401531613,159.07068073367552,158.7001561238307,158.20637488181896,166.42623193703324,173.30229052889865,182.9340004698716,184.54582644732145,190.11565067984725,195.5710737632199,183.4377538469728,189.51707253210822,177.6634715032367,175.84521085878572,177.50450623918772,183.68556056726644,182.15390851769772,180.24508926324066,183.7768164926551,179.56579448064886,190.06841840965012,192.38059697644718,190.66666247639267,181.79049631882506,177.08945666486895,181.50384825641058,186.38566005728165,193.13183402297133,183.46329799236335,188.61478255710557,184.69985408766448,193.29310653636563,200.70797385683315,192.09581228977868,204.8348944934246,193.9586689339332,202.97780317531598,209.94784387219207,215.2000070728643
385,2018-12-27 22:15:20+00:00,,,,,,,,,,,,,147.4191367835466,140.38797634650734,136.49356333872643,135.11739146547978,126.9762981073578,127.80608727000782,134.32691332067512,149.71412908075172,153.66206857923322,166.7566329226169,169.77397147762292,167.46905113166378,,,,,,186.93177749248852,,187.0476268899403,186.22374886065174,197.0161861370461,199.55230466967663,203.43322316161277,,202.6361116116829,210.8085215961112,208.2798073613476,203.10431623978778,,,,,202.4365020382636,202.38285976766525,206.80503167718436,204.73303005676314,211.17168734170772,212.1459833482415,211.70621250176154,207.84504441689708,207.96877245070428,204.69153655581388,206.67866214217165,,,,,210.87747677714017,216.68288775391048,,222.73778422100952,218.67238167985698,222.0385467742889,224.76779349036156,231.51450847834792
386,2019-01-03 22:21:18+00:00,134.41253438196952,114.7371399970059,114.66428716674547,135.3421929817746,,,135.47009539969733,149.06587066260306,151.69351675323023,152.35569764519656,153.77669953878348,161.92139895417088,162.61329024732066,156.22262843048077,,,,,,,,,155.95480675695663,158.93979245776958,169.08510702540067,174.3709981098937,166.1490922285855,159.99711310843063,170.24982523557054,171.09057677832092,178.11458986797052,,,,,,,224.0831777859266,214.75409535258788,208.3392873475663,207.90544070244152,203.88161103769008,189.54226921898328,191.65982423880996,193.33830656477645,192.30059825357702,195.2650023503557,,,,,,219.23916167911838,221.14325492216494,216.90747268021215,217.31438311471234,217.2630717590208,213.0029380716476,212.0094705358299,212.16829965797564,215.37177373759567,220.2631195450479,,,,,,
387,2019-01-11 22:26:01+00:00,171.10576166267464,137.78321540979087,114.45802403324056,116.30328197700236,143.76845738258058,134.42299514430005,138.20195540817053,147.80461558922377,141.53959511612382,129.73367484599797,122.2588288405556,128.81466005691638,132.14797040693009,120.56031085997799,110.65912413567666,109.33950016651322,97.96494148868727,104.26282825217844,121.95339481412397,134.94782585094447,141.97374426327872,149.46753600511093,159.24555537892053,161.56999844142925,159.57905467398618,159.04075499499316,155.9824439866458,149.17332212877076,161.32364349255448,156.21687379386097,165.32801708261835,163.89635824482193,164.57490276994068,173.365377893204,176.99152730172145,181.4152877463837,176.88115905760557,186.20799118771902,184.12428671597712,189.30289519845627,184.48142193681093,177.80458292327606,181.5310921098216,177.1684370008384,191.47444369247606,183.05011808596745,177.3341570057366,194.91545847304494,190.33749685905755,193.92367488914218,197.6077558802847,193.50228310125556,194.72081726428272,196.579591813323,189.12850123045988,193.1811297192483,194.12967858666818,194.93680616087113,196.3275128151241,199.03763695894315,205.62628587189883,194.5003497733935,202.15269168166748,203.70372564842353,206.29838688285156,209.78158480434774,211.22903563140503,215.56475241119983
388,2019-02-05 22:19:45+00:00,184.82250448422445,151.3370217090049,139.96505349645187,132.90794108408477,,136.1844246177339,151.1935423824779,170.92064927841804,155.83286747183615,145.19531756753145,137.61817298740533,154.95076764314,156.44911328155465,146.7640560325696,136.2048717428209,125.19249092756695,123.32123905252024,125.44815842173234,134.4357378039971,141.64813884250944,150.5618649659439,162.91612247045202,170.74418600660837,,180.68628686769262,179.93817531492076,179.1574254861798,176.0375056681916,178.09624100736485,180.3158503993458,180.02521401692672,,173.41272788573252,185.79125403761768,190.53074704518866,200.55396163332557,197.102532036222,206.48788929834183,199.8194453329133,198.98160842952944,193.71195139795276,191.7690433212114,189.72329982676166,193.43002834463203,195.817776822224,196.5311919202524,201.6644185547983,202.2748681249911,207.9235769594825,208.10788835802066,212.43657455791802,208.49809059265937,216.74179346160668,209.47184680922254,215.42479603484452,209.2679158666213,209.83020016776516,210.78813236418375,210.68528294069708,214.11393235632903,211.17570649432201,221.85309334217246,213.89500965050001,226.28709756561187,222.66154466155166,221.2768993251919,217.39570003074033,227.04737712450634
389,2019-02-12 22:25:55+00:00,160.82440002661886,170.1478318382383,,134.18060630813545,149.41027544104625,149.93073799366675,149.51117309446184,155.6197017969323,157.01906228985774,,136.59176758844194,144.09086035389316,145.00674834667032,131.29394736150172,121.43366802998257,117.0494786347265,111.71306870561521,113.6781856570596,124.66961522781624,141.49644119355378,154.140878044362,156.49112181606472,172.11496720877608,174.9861010385673,174.26605079806916,178.08475167037926,172.14248129156877,170.72276202541462,169.21632605725253,177.28516447641329,176.11408580468265,177.750169960903,184.07859682512378,178.90357765788065,189.37019298563104,195.19400251966218,200.66830381946676,204.17229908706838,204.42742787032452,196.28289705525043,194.05498081873867,196.43099294338708,198.14525292000616,190.68693830440947,191.61325303541355,196.6468570097469,204.4135803227673,204.05004155629172,206.95733193413446,211.16624245233203,209.9267037257057,214.955975768519,215.44547469512628,205.9794212819394,210.7227401714238,212.75414160745382,214.60576562833336,209.897721971375,213.5832547818216,215.69513414787247,221.74563562790536,210.45522827997348,226.9765276972649,219.15063817544277,225.92938031388684,228.64603053630717,220.92600632922077,224.7198294994932
390,2019-02-21 22:19:42+00:00,135.13704353090017,145.2278448525257,139.3352607793367,125.0528877038202,140.45885747750748,,132.5014669753673,148.42419170714098,144.54584029683608,,130.3537588084932,146.45912323159197,142.6353872951127,135.97853041093208,129.93541485853407,114.50575819263496,108.6084246156446,111.29200806537969,121.57927798399173,,142.44062014810987,156.16842161946718,158.56038858990152,170.3243395838757,176.17403844508405,174.19630363624293,169.71939979756792,157.9438466478726,169.09087343565713,170.72515945173944,177.28963355578836,,175.56755951528922,182.05713453324353,183.73159638461817,192.54497276387303,192.02812138523973,189.77250503860316,186.58721216124965,187.57038453201437,183.64894264767744,188.28404381223854,186.14953622177458,185.86093690717905,185.18451361184873,191.47467334147566,201.31793697206922,203.02509186190827,205.02396501886798,206.15760074532824,210.93101871179215,,208.13167748680672,199.63147677688062,201.63495120086577,198.30132534198614,203.91327060735708,210.16391336321868,,208.77419607204249,206.2724399968055,213.33483432558765,210.8713334030395,212.6110093066294,206.37235256056562,210.64474233143562,210.76765313451241,210.3554691633095
391,2019-02-28 22:25:51+00:00,139.15216616848923,139.987799051163,139.1896711110493,140.19337309593524,149.7711799535037,139.50822333595062,136.26614701630575,155.14401579827754,,143.0087257453475,125.75967663616976,147.77525227497813,138.33536798998577,125.43542099051871,124.39385910416941,113.61080116734196,103.2863052868719,100.91585016437969,114.52772792143034,134.93281978184254,150.1116652665639,157.84019531446964,161.43689128606363,,168.13946614727726,,177.4758005568468,171.01045914004428,172.02664764041324,167.99181207197972,176.3110852105182,,175.7060164787282,185.85916084405545,190.7353903592265,192.2065028178134,199.4614109545117,197.91010085845122,203.71099374193875,196.1349401882933,193.78081654304452,191.9070615325002,193.28039326093295,196.6577471431158,185.11215923952145,203.7513961477795,202.16076995235224,210.003797416457,209.83939084143066,211.90658535001288,212.42017749089973,212.91522047433278,211.0101128767815,206.95115656626655,213.6102600674386,206.1952288492505,217.6005777199478,212.3046234654606,212.60414055213812,215.10784571758157,210.85548586508204,220.1707267558758,220.31255716110928,227.17183254957249,,219.68194167611006,220.14565776051583,213.6552823305694
392,2019-03-01 22:13:22+00:00,,,,,,,,,,,,,152.46229709764702,144.29424708561265,142.82350213137562,133.12056408872837,120.36397936735585,113.09383977765141,122.47670136675774,142.09757947240846,164.69061904114508,167.4591353030583,175.53049019908357,172.65686596909745,174.4454882618113,,,,,182.26654510445178,179.40072619321205,186.07788438030795,188.2371394665479,193.23343607062662,192.6157332992906,,206.9385145395288,203.845057203755,201.22684945754003,207.25829043429417,203.87570656590464,,,,202.05163147360554,206.92920090479078,210.52351704389253,209.97034359634648,211.49781537099622,217.19458789470966,219.69423731247224,216.56680530311766,209.37607755579577,207.80997491429503,206.74562702429802,218.4614592598976,,,,,217.7246619551092,221.98203497284177,220.33885841547644,221.60203525952699,214.3628363567697,225.801108846446,222.18606976269695,222.05581814718502
393,2019-03-08 22:19:19+00:00,,108.10423253438705,118.37967093402547,124.46648375808802,,,114.62325380399778,,,,116.3066508556969,142.1472021207253,143.8855418899781,139.5759407247463,129.87957889074292,137.1567894693649,123.71137029283217,,,,,,,,169.12225693478655,172.67002362330243,171.12566198657592,168.22355961881024,171.7198076292343,179.1850173737747,181.00664660562032,,175.2222629068009,181.19239701611258,,,,,,,189.27369011818237,187.61221446188566,181.12631924504979,181.29700814136686,203.53515893322356,206.51847997964057,205.95704907962107,216.21726908038954,207.27352858568992,,,,,,,204.08725992069762,207.65685105189846,206.56119820481993,,211.33995330063556,220.69371858283594,231.14784985807364,218.60427357755893,223.56068764687913,,,,
394,2019-03-09 22:19:37+00:00,140.69134776642647,128.79308426869082,134.44875738954678,143.07015478644468,156.37456774181086,146.3224834620184,149.5698249693162,160.99312417011112,151.5598449225921,133.04861883196375,124.54124475362705,,131.15030355276565,126.57707966720393,130.56656365988434,126.77400568180222,111.09693977638314,109.52614800075739,123.08344368281712,137.0037918652766,146.91961154358336,158.31388307032853,167.63864915395374,,167.84675347330855,165.99971797465486,170.98510405415112,164.0676407598085,153.89972248720704,160.34459286060672,,165.94666019299885,165.156477402193,170.16061044286815,180.26587640079165,186.32323706555883,193.98980773860336,,193.95547211504044,188.60139470716447,187.72758053944406,185.53094994584728,187.14835574868295,177.94167037781142,185.727147105616,185.68293480469055,190.69690265141213,188.95625828994645,193.48269377735363,200.34792026255144,202.68277209204436,204.00650463828873,189.5014723527008,195.153476252078,191.79664384816405,201.09901870990402,198.35752307429155,208.1713680195729,212.2374558713744,217.94338852436562,217.56198497069408,217.31272906441035,219.89277279060653,220.4883919304613,,216.68576146378462,218.80187635626842,215.16066026411391
395,2019-03-17 22:12:51+00:00,146.44252627762918,124.07758946831514,126.26774960001326,137.16318982793078,151.33821030207793,144.19599951544896,143.52143423196839,154.9382156677872,128.92269009440582,,,,,102.91981117531053,121.44107966755944,,,,,,,,,,,,,,,,,147.53376729065977,,,,,,,,,,,,,,,,,231.30177208618215,227.43918628523153,,,,,212.68268041419438,210.82667988084796,215.66921774895096,217.98396654015522,218.2912806305551,220.88382875850593,223.86705003342047,225.18124498502002,221.53370777497,226.89266027020727,226.02790522191418,232.7442105086891,,
396,2019-04-01 22:25:42+00:00,119.93742776629884,108.24384364592278,110.56584257586213,,,116.73938485114401,123.10112437104323,128.2222210289879,132.61766365988854,122.08559088587177,104.96307048541557,119.39314328833767,121.99635419459135,117.57834617735458,109.68537389065608,107.23270380080427,92.7822042219298,,89.46040564006785,108.25072309465544,118.86804291317304,134.77396194998016,,,143.53812049148777,145.4117767485036,145.34280993441445,138.3669398928066,137.43732131652396,142.171657490136,147.13160960136665,,143.02102665662798,148.71036368983243,149.69191147340612,160.4425544415112,166.68471312240078,,165.46625676521904,162.88504717675553,161.28589218722414,156.96646937547595,156.8140513668198,161.91202986984766,164.45358999829728,156.76737756057878,161.4062365966474,173.5120830634904,,181.19600647109326,178.18441746134343,182.79242566322694,,174.06763377466757,178.8845469857985,172.53444854063025,183.35708866342088,178.85555671192932,,182.31849580693645,,185.71081657270506,,,,,,
397,2019-04-17 22:25:36+00:00,159.2842994813685,140.75228130396647,147.4985896948582,139.36321545781573,154.9530315132376,162.47478756437602,167.08634833591896,165.1181263658766,173.2596257063679,175.41059029001684,,157.82847795563944,162.58430126686443,162.37218992245607,156.10223660828007,149.16514219922954,138.75035637590702,135.2043154936571,134.09170926795045,149.38173615024246,163.84514869266846,170.33401692626242,177.36787379563918,183.34575601235608,192.7192857590772,196.4882239206787,195.69108751710655,194.3251881379972,189.97354512134427,187.13047715310432,187.0488009602954,193.354929607886,196.96592761199233,197.52439369634905,204.4720285696325,204.04478272788583,211.05985869584975,220.52544506675343,209.11892385861498,208.31036679306717,206.91767909070666,207.7898389889391,,208.499851967387,205.40573012855026,214.28105791957128,211.87182879852512,214.43163611945974,221.64504559143407,225.36194221416824,225.75740141438004,226.53910272022998,223.4278429262455,219.6254522515434,218.96443320008822,219.22038470518441,221.63657466786094,228.71955803858845,228.31567634033215,233.547748731953,228.8572543700936,232.07672884009875,229.811837770526,226.82680901704376,229.14626684287498,226.7014012051862,232.1315310584586,233.7016112080534
