,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
171,2015-12-22 22:01:11+00:00,,168.85013055031024,171.3565786067412,184.76671505525167,172.93077620817817,160.11316479347215,145.69922272129585,141.85180342133708,147.73446145471988,134.73103190865734,132.7426924501279,134.11518599997,129.28242053505562,130.2154989624129,130.82354843821884,,,,,
172,2016-01-31 22:02:51+00:00,185.51901906929896,,,173.23544346863864,166.0035510135186,148.70124749112114,139.3917280293685,140.6786121755898,147.79184788959904,135.33793690796995,139.30372124968466,140.84527177811796,128.60748367001264,126.69753357854262,132.04409878794843,135.417608810539,131.99078256232656,134.08042587636274,141.89255159072903,143.7650856167403
173,2016-02-08 22:01:03+00:00,182.30878207231356,168.4454873680299,168.64969142216685,179.43859318187788,174.28497861639534,153.93435783846633,148.27618613604292,151.59764529313043,152.14650219598983,143.0860529099023,142.14299471742922,136.76322589738604,133.81487734496437,128.27937011888756,135.65961480083863,131.659812028257,129.13998194938821,136.87512601082184,148.45983013166693,148.06767062142185
174,2016-02-24 22:00:56+00:00,168.42152723114125,162.60630651491434,163.3458088962981,172.50023064285367,168.89772584405688,151.17345637641364,143.7751101383446,148.65664047457358,149.63716785266433,142.84745999457544,147.54016169417937,140.75852443177544,132.46096308939778,126.63268876095361,133.46804475503995,136.64115170507475,134.39431928880686,137.01498399142113,143.94830258527116,145.40589250717022
175,2016-03-19 22:03:10+00:00,188.84768174039246,170.87494641624454,170.5725665387527,180.77010498154115,181.82442538918346,171.0634115562764,162.01675012247935,163.50543896422494,157.8730622511693,,,,122.69546315985323,128.78120298532164,132.86464286524188,133.08419310108846,136.53018509713357,140.6223498806295,144.61677646278494,147.36134009958138
176,2016-03-27 22:00:45+00:00,,146.2548178547552,147.95221700054412,152.85494117659204,,141.6945322415023,138.3669711359205,138.02046493755648,146.15554700646302,138.89230745609828,133.7898088653685,128.46671979890152,120.07662860382817,120.64007228940882,124.57978198196979,124.5120166806391,123.52452755897323,126.19252966490541,141.56968087957392,140.8521938640929
177,2016-04-20 22:03:21+00:00,177.1489512553213,160.6389407490565,164.5817981642432,172.51947743266174,173.35647974776313,152.6851380958831,148.25735134847642,155.4558924338435,165.47485537524418,158.67332085963145,148.19163570842795,138.25042757395028,136.13215292178,133.57667420649287,142.00858092372002,144.28149883939793,,,,152.58240899180947
178,2016-04-28 22:00:37+00:00,174.9119789487507,160.43050022936598,164.5728749607315,171.24492794630606,170.75160163017682,150.9121890486811,141.92584240995708,148.90747831961136,154.77027603159502,148.65199704355302,147.17375648250072,135.16326183297187,127.63767228939167,127.77612502854126,133.65706464048924,131.23861289311958,135.97207521023563,137.392127392348,142.50683228867055,144.78084550345514
179,2016-06-07 22:03:34+00:00,168.3318779124186,156.08068539263257,156.5830154119833,164.77146730587785,158.41614587582237,140.5593575864892,,,,137.9574680609439,134.12201991835718,124.8421491476637,121.31955786470911,114.44226417273762,122.36651957581547,126.05477238800503,121.83474798689818,128.26903857164342,133.35975578962382,135.49138764475947
180,2016-06-15 22:00:44+00:00,160.66619129063696,152.37608074965675,154.17188817211212,166.47853617115047,162.6107354819118,145.80368727373727,138.14252734035153,141.84720141590597,143.18138002975672,134.4930311342779,133.4870963924781,125.34529910295285,116.68891275070126,109.9043052408095,119.69283657711316,123.56640260622854,118.16189188448222,124.73722353418042,133.36977386933336,133.26413481020947
181,2016-07-01 22:00:54+00:00,185.887805216346,165.35132618681075,165.1496731188936,171.94815968577277,170.96473282763597,145.43114870361828,138.0170593807346,141.53231816114547,146.8412241468135,139.03834755339778,138.6561277995059,134.94010801818087,125.30941122539517,123.92550012641284,131.995963324516,134.38282069253393,129.7768894607736,135.02884866374788,140.87121505057874,138.5879354948054
182,2016-07-25 22:03:39+00:00,,,,,,,122.62255435262827,121.20326482147743,,,,,101.01909803871825,113.0517587280836,,123.30285864585579,123.51137818155935,116.62869312975961,129.19120852779102,131.41983520744975
183,2016-08-10 22:03:40+00:00,181.83188031628916,169.66841671915938,169.61187753725923,174.9858943515625,177.055348980336,158.74498421118562,145.76849938978773,148.80039086833912,154.16459086795865,148.0969274369515,,,,,132.86110327673768,139.31298835954277,136.1050496596479,137.33960271219905,146.62210506229502,149.37814941264713
184,2016-09-11 22:03:45+00:00,173.94706964739163,161.84447489242658,160.4217140105288,164.8798920358345,164.87560844199965,152.71757810293417,,,143.51397996608347,141.30482193979273,140.86407080653882,135.7950952619438,122.23506187255889,121.35817995306559,129.8249977303905,136.7209799913629,137.4097344959958,133.03330749725728,144.08475389672014,149.04199134893062
185,2016-11-22 22:01:23+00:00,172.1705884373784,153.9270248014366,158.4194761103501,164.4610892873847,164.56560269579626,135.08748141488638,131.54619751811953,139.1252344943114,135.95537741978603,129.4378559298989,140.67611117287817,135.28353339337383,132.85460116775806,126.30689048719945,131.68661238345794,133.59997128763868,125.57522586178496,125.23565705291955,138.0641822942728,145.42384334687836
186,2016-12-16 22:03:28+00:00,,156.70679814790296,156.43973780889118,160.78007811061968,158.3301004640069,135.36391711109573,128.56548756009576,136.2420673351607,132.30435970251244,133.38841648484427,139.06589102123067,133.79292600012081,131.83274204541502,129.194778580705,134.36126998660154,135.31453585122608,133.09556447919755,,,
187,2017-01-17 22:03:09+00:00,164.99056053429013,149.5214909370487,,,150.72195773666297,127.21868234900236,125.10711198373778,130.27487083562568,130.79322641869734,128.8236229055878,129.19451390325096,123.11669884953957,114.8208781430267,111.81862013366904,119.62122551750292,129.68320927376692,132.17124047521082,126.06114392286024,139.7201910795031,136.41273136270746
188,2017-02-10 22:01:00+00:00,,,,,,,,,,,,,132.33035699778347,138.5612288860959,134.8479895786281,134.49444867075576,132.6750810141609,134.83231333849565,142.09773176023228,134.2208264619567
189,2017-03-30 22:00:38+00:00,168.22456668222299,152.93926109061786,158.083800473401,164.32852143855501,165.29538731261337,152.99166950198816,138.60438238367664,144.2573238961426,142.27627141040475,134.36937994446808,143.60775374717394,132.98661114674024,124.33470026793155,122.16255479934144,133.43701107769203,126.6205780677814,126.3846243329133,128.57121930865722,141.71073912254442,144.68688056730036
190,2017-04-15 22:00:30+00:00,158.81502119549447,144.74866272533907,144.66361406342654,155.39467431927392,154.11867531373554,139.65102761037764,127.2435886792025,128.54328787348987,129.09400608938242,132.4820566240833,129.60144438546132,128.0962925513829,121.67828042931036,111.4778589370831,120.45300805645155,122.42163209717232,122.69634560702394,122.88012457008332,134.67886015594894,140.08962573297242
191,2017-04-23 22:03:27+00:00,,155.10493104905436,154.43571050790877,,,141.77116405928075,140.0840096621376,138.94750523590898,145.4090345474376,141.92644965815688,145.60493567220846,138.0296498440659,126.13484106607638,123.06775473937522,129.0739156001991,125.8931588852265,126.23792498044203,132.18781632331772,139.837806399858,146.27491933563672
192,2017-05-01 22:00:19+00:00,159.2724705491839,144.0998664145229,143.07859236664012,152.77329982456604,152.15812611118824,134.0365610278975,130.69123023313043,124.71872214573719,129.77769860362068,132.11930108451162,134.10127250292754,125.76655494065797,121.8607289017517,114.32598810549185,121.45439933454026,125.97589327557355,123.74542787649395,127.43865051413185,138.57544559789494,140.16747176371726
193,2017-05-09 22:03:31+00:00,151.1369653539261,140.32360744168471,145.63549970071614,155.20064446505086,,,126.43942741314656,125.42969467313468,123.32120871179204,120.37783327154419,123.50283766381924,111.66043727497649,,,,138.958631937247,125.66185125276077,134.19301617101786,136.0915970619834,140.38926246477902
194,2017-05-25 22:03:34+00:00,,,,167.29462070827785,,,143.78123883740346,147.12771157441802,140.59405690972608,136.05553031057946,129.0649620177083,120.24187053678509,112.6047889401166,108.04642766795087,115.21671071324191,120.91815778664933,121.10424129432734,129.28811960642466,134.71968647190008,
195,2017-06-10 22:03:39+00:00,,,149.74660220037939,157.47393162938025,142.6648508714772,125.6061744670533,122.52178722141092,132.82054976195553,128.82549565950757,119.51180753295345,121.5025500745535,113.55987140515936,101.28012975373947,98.44720946337263,110.51723066689009,114.22217224646747,113.63891740683357,114.00543086480977,,
196,2017-06-18 22:00:46+00:00,167.32247421812198,155.61555245978906,155.67745046508728,164.42857102748695,160.73689572832342,134.81911111463344,129.66490065903582,133.7281932964682,133.54017881359675,130.60306068371813,128.8844306070857,124.21294001395287,119.09544531942058,112.09567058880265,121.04477715860008,129.77473789015147,124.81687457079224,125.64728503934138,136.4771014682168,138.27861270406703
197,2017-06-26 22:03:41+00:00,154.77808626114486,,,,146.60456150957688,132.6192553123933,110.61639229141112,120.03976312017983,125.8657998725359,122.8036529283686,125.51465668009553,123.47117816367981,113.42722080510994,106.4942347318444,105.28799647449421,120.22493899859163,114.77790509600666,113.48846879501056,129.0836621120925,131.35714490817003
198,2017-07-04 22:00:50+00:00,151.02642489088777,140.3067581085624,143.37750473245507,148.38667398641297,137.04312682767048,117.91774665607477,112.5655534375715,116.94031787137843,116.862486242957,121.39940775369755,125.65801981746296,119.32614462475516,112.37704248352952,108.46554146932203,117.75654666294537,116.10342764122473,113.93408630130767,119.25253799224701,130.271801554287,132.77393078736085
199,2017-07-28 22:03:41+00:00,,,,,146.2902689786167,,,,121.31572595639031,120.01781367672677,121.7076480447695,118.17380059953832,116.33346070782116,107.84498050565125,115.89445919405813,124.1810179371198,120.1718097465781,119.17112485620193,133.32159189390825,136.87638782507162
200,2017-08-13 22:03:39+00:00,159.6320043300175,145.03499211304833,145.41007334010305,154.16899590073677,146.82829752620984,121.1601525670258,122.47287659303046,126.04176846732669,,,,133.2677261351376,126.32232323113908,126.89504507333608,131.5119110108243,135.8044679873794,135.07329398118725,125.62589696899867,140.5897332286042,141.76110452057307
201,2017-09-06 22:01:09+00:00,151.7843515710385,140.48186283624955,139.83330885063654,149.0987993953359,147.47080832321905,118.08616769168276,118.04418215762774,124.93379211170657,128.34027642155937,132.47143099738275,138.08388828313664,132.07717508705767,122.92739830155276,118.84391662299569,123.90377214573505,127.35069857401476,127.29548501906157,125.08488908744104,136.5220637528007,145.700442791984
202,2017-09-22 22:01:13+00:00,165.44257734005805,152.81406631831592,146.04129740203302,142.30120248814893,146.77423464809564,135.0530949617474,131.0488816257292,136.27531895556146,131.26749086755845,132.15227673100756,142.01041387268162,144.93654606301016,134.16778567791383,119.37502922789652,130.75887295508633,130.07915027589874,129.07279632014664,133.4321460816966,140.34057828767956,144.46679595892738
203,2017-09-30 22:03:38+00:00,153.79318121480364,137.413803001166,135.13205529827417,144.2696495698616,143.298579928932,,,,,,,,,,,,113.33331732574946,112.95765884683745,125.99870968605721,132.3108702469396
204,2017-10-16 22:03:41+00:00,168.78195433920254,154.4870633314788,154.60898916660273,158.36950490936275,155.26955779939715,139.1573624291793,124.01918211581462,129.86572059747328,,,138.27829935620005,132.65072000223077,121.01165783315031,115.02266468415813,123.47376106553834,121.96799101427656,121.93151949207912,127.46818332848021,137.4676306178888,141.916897250551
205,2017-10-24 22:01:21+00:00,168.20316946785803,152.58455424793206,150.95559169526302,155.9772563378169,155.78844503516635,133.63085194985422,128.7545338330571,137.24775780003068,140.13993696890435,133.77769186353765,139.68155174144079,137.61807063637963,128.5998213045527,123.81971130679315,129.80019763816279,127.94887489449705,128.49077669412503,127.69056159253472,135.79072993462125,138.65707271571065
206,2017-11-01 22:03:41+00:00,172.49303288545815,,,,169.62507700792997,157.05635524464319,144.28966560254432,153.14117791234193,152.51693291890646,140.69014835399506,147.85095552411275,152.2756426640588,141.09392531346782,127.35963080120918,139.98536812873581,138.69890244724027,132.07889946341905,147.12944395703965,,
207,2017-12-03 22:03:31+00:00,184.2892267383818,167.8707431956613,168.18836363912544,178.78254559177026,168.2307821245493,147.27543042779706,143.55131235934456,146.1760709510115,152.45500575767562,143.9594321021716,150.884006692575,141.57363253917202,133.9568701431525,127.1975762924368,136.65683405038325,133.96480043217437,,,142.74256203434135,141.56428246951913
208,2017-12-11 22:01:12+00:00,166.34141187752562,160.81480223503445,157.62389625022243,167.98689945353837,155.74556455346735,136.08168016327062,140.48256436463512,146.43879484491313,153.55187051741675,147.4894966000858,150.30279769938608,152.64189771296677,137.05130206983767,130.44306389388942,138.50278876148042,135.80235932796288,136.08959027341027,132.87408932403247,142.75540580377634,145.8945795056755
209,2018-01-20 22:02:55+00:00,160.58923185611386,145.64992244141345,144.82674053387302,147.7040582971749,146.86520953599367,129.8002636268631,124.23123992204118,127.32521419263317,129.5348997301698,124.57469241881796,132.75862574051635,127.05631497310874,,,,118.71829008451988,121.73988248002574,121.78611455590612,133.04821112179144,137.6508266600849
210,2018-02-05 22:02:39+00:00,159.51328459795565,141.1809537764835,,,144.2608296333235,123.09804981674164,121.62528849568422,130.37628432506494,127.4951099180433,124.53554307628313,130.43450090009995,130.25101169270127,125.35661705411009,118.11402783626386,124.39337759407262,130.24000635813638,129.52985355009142,122.34935333827926,132.83488865261992,136.9112929392544
211,2018-03-17 22:00:35+00:00,162.8470303872831,146.19572465820255,148.8582587996297,158.3144674667265,157.9763504572535,146.29562878324325,137.36385063824383,143.8928711128897,149.93986893076186,143.11164646090324,140.8959620978383,,,,,,,,,
212,2018-03-25 22:02:06+00:00,156.6327523095998,141.78327191800153,142.18263988396768,149.43203104637436,148.67052608118814,138.0394417940796,122.4085342264444,124.58342918601522,137.0445967610343,132.35847389122898,135.39344357107515,134.45385513791044,123.09265479108974,118.68668890514482,,,,128.0844021413499,136.97064707245218,145.351598320569
213,2018-04-26 22:01:35+00:00,167.9005278768747,146.17591683960728,,,,138.23074310135243,132.98446234186002,143.49297151630734,141.15582899434452,133.5779852352415,132.63725281900594,130.312656267126,125.98775028402254,112.21018585407789,116.0040997339363,121.65592856644317,121.91300286637129,129.68050701773313,134.55797250217938,136.68773288661436
214,2018-05-20 21:59:59+00:00,158.7538319913736,143.03387991732066,142.20394599331232,148.4873187379718,152.4443337276676,128.40650647642215,126.07400179544776,131.28329923383419,136.82103438070877,129.38548214346315,129.51866942246505,125.4010847557304,122.91475952214145,115.21489646224035,121.0169560035762,128.85024203695048,125.67301766688409,124.48672899317553,135.86806501007868,138.10961566342996
215,2018-07-15 22:00:09+00:00,147.34564406123485,134.74400166479018,,,,,,,,,,,,,,115.73554019877717,111.4998755055594,114.30982521730647,126.17463830965886,133.28908335070162
216,2018-07-31 21:59:53+00:00,161.39999199148906,150.71728763211087,,168.40305057968303,164.87306754512556,134.28969320147806,138.24757550399468,143.11992462484542,145.2353058037119,139.20051448395404,139.37768608107376,146.19231090709067,134.12164089664574,125.29242465832654,135.25298376320197,131.15725918542043,128.20910709609936,129.61296414431226,136.77780231033094,140.89383250494373
217,2018-08-08 22:00:25+00:00,172.78668486149894,155.38126095222927,,,,,,,,,,,,,,128.90065584744062,134.421282146288,132.02609273139387,138.20418637921952,141.11191354492422
218,2018-08-16 21:59:35+00:00,163.55888907426223,153.05469238656156,152.56731863029685,163.55097337056824,154.66643157404548,127.21480827640569,124.84393369255332,128.30914776113065,139.75622596267374,131.45716988572053,140.11157661957895,137.7046035751588,133.76214908847547,126.35691064540808,133.59188218602145,138.28976064995345,134.05770660098185,,,145.92960480441496
219,2018-08-24 22:00:33+00:00,161.4065230415755,144.88254174208595,144.74834585686625,152.13129611543374,153.40853444065,142.763070254253,123.01216329628353,121.47954758488778,136.06311946997513,135.98665459402392,141.16880286216187,139.6123075824551,138.82125093417835,130.4608607446832,137.30795916891097,136.41859841069726,127.45930097030704,131.92615121822666,136.4828843778947,141.74829149032556
220,2018-10-03 21:58:31+00:00,163.0588921762918,147.5708754608119,149.58736583610246,154.64139266596175,156.40970408524038,129.8474534694904,130.76915908445113,134.92808447452148,140.80200669088083,134.38708230328655,134.308386909164,134.5152778506875,125.63876543047265,124.13637221839456,134.20350773124113,135.55188386243134,,,130.84004489932616,140.30424097847575
221,2018-10-19 21:58:08+00:00,163.4456616134731,151.06254356547277,149.89988111794906,156.72532886371863,,,,138.0400710399227,136.37965544933516,133.00740913355472,135.67387382588436,131.17383356847833,125.53405730125914,120.9488690560263,130.488477888909,137.47524898215417,134.56819376167667,131.02272042969227,139.20832658971693,144.3934949683117
222,2018-10-27 22:00:57+00:00,159.0135285769809,143.12983969245977,148.55659458497496,153.43598174143267,154.99543301050113,134.97556584308725,130.7273676825948,133.33563727727798,136.45510089047932,131.43068266437947,130.95485258930947,128.1667824998498,122.41394898165147,119.93275370373699,132.5342928308765,136.8442651099083,128.40464025378026,125.3013146558385,138.69268489526658,140.10341551131404
223,2018-11-04 21:57:47+00:00,164.55458528924822,153.3443379899997,153.8624249558549,162.31511192190266,162.3012075209684,144.57629912276457,,,129.44909989655008,130.69976807068502,133.36595296194545,137.06037759187714,126.01629535301547,129.56962505707946,139.72113927466268,141.0087334778807,132.78958297826568,131.72901554085888,143.4808177773134,145.00871429603671
224,2018-11-12 22:00:59+00:00,174.7542685471189,,,,,,,,,,,,,,,,,,143.53759501696254,145.31873774136344
225,2018-12-06 21:57:00+00:00,143.65618422674788,132.78239539925596,131.43268716658866,137.76744772343088,135.4271507787746,109.98826595224259,,,114.34823994257239,114.39328045034405,121.5187767663048,,,100.94708675990782,115.87304840319459,120.33595941119773,112.70244064347628,111.95916255007903,124.34610143519436,131.98078492746805
226,2019-01-07 21:56:04+00:00,153.66159235653905,141.7421544565898,144.05906604457948,,148.3309850126038,138.01760076851025,132.20273908294305,134.0890668398638,138.20732428925936,140.11375447248585,147.2373237141545,149.5911886058935,139.16425321034248,138.06170610799978,143.68523456003624,138.90891930121919,133.0013357551092,132.59687675938588,143.81886402435663,143.7340749870022
227,2019-02-08 21:55:04+00:00,166.7366348149091,153.55459970385988,154.5829277261766,160.9856506937145,161.51006039165185,144.1255178007564,139.31374747524868,149.13998590730682,147.74673992521872,147.25500130031097,154.08931769826742,150.49594919856136,147.257234567718,,,,139.9912894176377,141.3439195272031,148.57496086899798,151.64203383599295
228,2019-02-16 22:00:47+00:00,180.1687239514772,161.42863536682975,157.55430478333986,169.3454013708685,172.16787755002446,170.96221948542134,140.86430992169912,136.95834199467558,154.25869325039295,161.0430500847529,154.28541192618317,160.4332217440088,155.72522624356134,144.32365220031778,146.8834971378259,145.84006217735129,141.6241067684646,138.48291937246742,153.61110255175086,161.28731698431176
229,2019-03-04 22:00:42+00:00,170.03409198462998,155.57412924967812,156.60444337685107,166.51546164721847,168.0729299623356,157.92336782042463,147.03883776552942,145.5132781459632,150.31999591367185,155.05529692318729,154.83780051763293,149.05309257702837,143.6475514817426,140.91825341805287,144.61566135086125,142.28245391026857,138.84455463696946,144.87768170496693,154.0676433617079,151.75487133029876
230,2019-05-07 22:00:32+00:00,156.55908516952107,145.11260133799152,146.31393144599767,153.7466614136578,153.51448726252667,132.46476524423002,129.05299378835667,134.70255080137565,137.0389369825366,130.78872363351158,134.11060590078998,126.17529757188935,123.3582305980708,115.85885233166907,121.33042935227455,126.63487048685242,127.67898580811934,130.46043048210325,139.78125710209298,142.7780422231327
231,2019-05-23 22:00:42+00:00,165.27130107872125,152.71314728184436,154.82878357092468,162.71709111520045,159.50296084232434,137.68928853771712,139.2632455748775,141.50700645175803,139.82239825572915,136.51275306220379,137.9213076422236,131.8481675766941,125.49835789526665,117.7383619491632,126.32709614155438,129.9882885781243,128.5562831157736,132.00826974528565,138.90463671795567,138.8258910261706
232,2019-05-31 21:51:10+00:00,,,,,,,,,,,,,,,,,,,,
233,2019-06-08 22:00:50+00:00,150.14670421539822,145.055118259722,137.6306964763356,143.6425460162677,141.046459719312,107.36364346547693,108.08997112204516,115.73084410023957,119.28690071592193,119.23070864908826,120.51766267641841,114.43926550553661,112.00351051468553,103.50762460319481,116.22019363877568,122.62583163718747,123.29248745832452,121.73793616796928,128.24258664994463,132.59205396791438
234,2019-06-16 21:50:36+00:00,174.1925175095794,169.76745156344197,147.61333991089424,155.64384345595474,154.63736932188178,134.24174968719558,,,122.00067454583547,125.5562991095369,136.47803259093058,125.02297742561684,124.44781118406682,107.13742125051377,116.17650828282643,122.3035164148256,119.54102559942271,120.61197246582162,129.03692015800672,134.3157558050561
235,2019-06-24 22:00:55+00:00,,,,,,,,,,,,,,,,,122.8691018240198,125.90233503512292,127.86822661542342,
236,2019-07-10 22:00:59+00:00,164.38949316961893,155.62935355031397,160.91648548236287,163.0996953253844,150.57159730513078,127.97719783045422,127.90886958468639,131.1829337215642,131.9064301377256,131.0751272869473,125.95193399754629,122.26827122213372,116.50075217912436,108.3063497770187,115.7231094067558,121.70991596026647,121.40080131355201,119.41364020446271,127.7943770638656,136.3352574095387
237,2019-07-26 22:01:04+00:00,157.48717196420725,149.85749372205171,152.59286476187907,155.35569794817917,144.24140829458852,119.02177594006845,115.80451840050914,116.24799347705314,124.64561424998176,118.34865480499134,122.66901283469069,127.21172005485566,123.29250712974904,119.72942209957381,121.72653548383245,119.44144890426578,117.0794554155251,114.58999061823343,125.63187029892696,131.54369977972456
238,2019-08-19 21:48:04+00:00,171.83906743664284,164.324746880476,162.9180557254112,164.39045752380096,163.89262704330534,141.34482647697862,136.99106204158898,141.73429370090372,136.79526623885405,133.65932686412552,145.09803337041646,140.22338872448702,128.05523698287575,121.2689846435182,127.6918334194167,130.9744356470503,128.93629273743335,127.67292631370269,149.50449754859577,143.25694958809262
239,2019-08-27 22:01:14+00:00,171.68612733271357,158.55570937846105,157.62991748155324,164.00124505326295,162.39881157444157,139.73247927455782,134.1971084977387,137.5353436313305,140.07119345464875,133.1041870900901,135.13850451445256,139.02372995758944,132.31071880618128,115.75644022909903,126.07398444664845,124.8649629661078,125.53154362053509,129.57286744850487,140.08552634201544,143.63114158782966
240,2019-09-28 22:01:23+00:00,194.65959669872794,170.78370711894024,173.48500602553193,184.66644883679774,172.31973357384626,140.15672428467457,131.77036502441842,138.62527675455536,130.40610275957727,136.30653194348625,143.73462472220774,154.2076894801591,143.37274705076226,140.64705696322986,119.33207657194373,125.56944813359735,126.15109748956002,132.72004808705475,142.6414426874106,147.45599707465317
241,2019-10-06 21:46:00+00:00,176.6891792445143,167.42583925025636,166.24800848120182,173.0895348824089,158.4236670172938,136.60513391332984,132.41399851424282,136.71234525227786,133.35673840919492,130.74456779735684,134.74050986534152,,132.35906887352115,127.14283578890513,126.73785017206565,126.45413150222184,127.9359450005577,127.25197729577431,137.48376579529526,140.06666047077115
242,2019-10-30 22:01:26+00:00,174.1875613790552,163.5798694149809,158.55051146426078,168.30850651757086,165.32975280049467,142.60751536262774,135.67310523848911,137.75677178285557,144.01506033653095,132.35056035231884,136.55675713050454,,129.0421384408551,124.87221819402554,128.47357969378845,129.01126337419782,129.64007873677508,129.06004149397333,138.57460695625306,142.11836047048283
243,2019-12-09 21:43:05+00:00,168.4909424100056,165.78234926113336,165.12198444368568,174.0210908370013,165.60936104294288,140.5578055954068,137.0727289309885,145.4937591523811,146.76250210157102,156.52214472257404,159.9099716977424,159.55990342712104,140.87467024764055,139.29041505050367,146.78777467640265,142.14812835386817,138.85018388123575,132.33333096562274,140.34200592670197,149.36074007332087
244,2020-01-02 22:01:15+00:00,167.48701936943965,159.66232871488134,158.0564238521092,168.54236895292158,157.56560030012184,137.99779285058108,127.15637630652978,136.06148672097723,141.38308808010123,,,,,,,,,,,
245,2020-02-03 22:01:07+00:00,165.6730696756441,158.1508686869215,156.6644945208546,167.79194135219026,163.76749277517902,152.32601176677204,134.77297583012663,138.13227675905506,144.08018227038315,141.5598435206607,147.08885199685943,136.5466964685262,128.0625707830421,123.25663121923978,131.47998775600254,131.13064281915965,127.41899052264391,127.98062768528085,141.20334716744142,145.9389064020406
246,2020-02-11 21:39:50+00:00,154.6724075070532,144.33250662441446,144.13908724486245,149.52816754843005,144.9170071693295,121.0807862795774,120.0956949444569,123.91631264391512,129.52377735518633,126.90388554607813,127.29586575355019,124.58820699130676,116.77293396484372,111.26722599949898,120.96362577388848,110.39273587935273,116.01685363017748,120.45106791620107,130.46414070850622,138.62372478308143
247,2020-02-19 22:01:03+00:00,166.11080237910497,158.8241263617522,156.06705564109797,163.41739615264962,162.05547580184415,,149.9062069091744,145.48225952949338,148.90942105798212,151.2771849153283,152.15437587703164,137.86334272011337,129.4759818879707,125.01454475839391,126.69027872841367,128.63978713657218,126.3291977333103,157.13971348474254,,152.40656322964685
248,2020-02-27 21:39:00+00:00,165.4329437626701,152.8769678755932,155.2172041952055,157.4818129054045,155.2856608311254,146.42544238898037,137.31095412734248,139.25824790240506,152.51752824924318,150.70010166476374,149.84532177133218,143.55342191283518,135.21727900898068,127.19778918107377,133.19002611565728,138.29970450572088,131.54611241741708,139.9366214402737,143.53268476743028,146.7837177931556
249,2020-03-06 22:00:58+00:00,,168.24633359237873,168.64421624350612,180.22791816997164,,,157.74708167743805,160.90873976200757,171.7448957899072,,,,150.56857703227115,141.8060330882851,139.60062513568832,144.17507994330236,144.88897293055746,137.69692976828,154.08076893806512,159.2106737454191
250,2020-04-15 21:36:19+00:00,156.68305060529963,147.3572916856771,148.4226777656209,155.3050241923263,148.63861191715782,137.70377053174624,128.99809175341233,134.21177646172796,131.82471687307816,125.98482085165959,128.2531544679099,132.2843297487059,,,117.36280824116449,125.2760221371852,123.38025483263883,123.19080268084818,138.15178480169342,142.15586038482357
251,2020-04-23 22:00:35+00:00,162.5722348118844,152.1601427751929,152.17852133475364,158.83728698142596,157.61495859158677,146.5672388332145,148.5693422793247,153.39766393649384,152.07566006488673,140.07256881301538,134.69298565756168,126.74829425703395,116.14851631501195,115.63335030335232,124.15865858933334,128.02525003112186,127.83782142461006,126.47505921068695,141.67915575485387,147.77997014773388
252,2020-05-01 21:35:22+00:00,181.40657845349125,164.58785451551162,163.71788273283732,168.13276212240308,170.95514035985016,163.19119238639945,164.4986316724141,162.5014109917795,152.5585291904304,148.59320426497143,147.3605756520074,138.45569065308612,128.35753269261795,126.01206513687596,141.67733481275894,138.38185976905862,139.38305749103222,144.42749903168365,155.74301250891205,155.38910241681768
253,2020-05-09 22:00:26+00:00,170.36763828328583,160.7398112432262,159.71137534497697,159.34329259738755,169.6353741475765,152.59481311611276,145.44038931147176,151.0739645403256,149.70316482349415,144.4158140452167,140.85103870109208,139.03249884871627,126.93535690156558,125.28303505516519,127.76996397847499,128.04443429763273,131.09769623203746,130.26659310650467,143.53441462186385,145.79826758599572
254,2020-05-17 21:34:23+00:00,165.43570638806165,154.6811799746551,153.89092041101577,160.32213733159276,165.0216335845206,148.7591624058817,139.5427605469647,154.02826336187732,150.55844249527152,136.69374941663455,138.25661190603046,131.68673278347177,126.21113044398388,111.37916784488024,116.97943264257734,124.1305178838042,128.11172294111404,124.96327618336682,138.85072654933774,143.54087517957043
255,2020-06-10 22:00:39+00:00,165.59128440538032,149.49135904320366,152.11687254807444,158.71158742165935,158.80390026738914,141.62436940002934,132.98134322133282,134.55856559152934,135.72938253275007,131.5709044956946,137.09585163217756,132.9763546821491,127.60709722349625,120.85055036856883,123.97008737410471,128.53596274013123,125.56914147274694,124.128585646291,137.91011037912943,143.9475928840892
256,2020-07-12 22:00:54+00:00,161.07361462208266,149.2592206879738,147.90987373580285,152.90745782188012,151.89568245238098,129.52225615199742,129.42912710047028,122.52433216057968,122.1418593471002,117.29567067637497,117.95011588056099,119.78587818021626,109.84457937561652,101.89037566966222,108.95652638751514,116.00978928185572,117.41996330701144,122.87423807776388,134.69797231802013,135.05481554801474
257,2020-08-21 21:28:33+00:00,156.39718587065067,,,,,90.27122621099306,116.0749949492903,113.01759083027221,130.336097102519,136.12944506526347,139.17136415893077,133.5656595869003,124.69522496594868,119.93504327352848,128.80275859115565,132.67663185346314,127.20646396054822,129.91045335821644,145.59025088856862,151.82618983381215
