,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
976,2019-02-23 23:44:13+00:00,222.9217793386425,221.78148556517408,222.49140962718383,215.0032567259285,229.52558582017747,216.00199799395585,,,,,,220.99653686418947,212.76486949671335,198.67581176610577,201.6830275655326,198.79243045148147,185.4031980504693,185.62354817083315,198.96391065389344,200.72092486149472,202.5949473942343,194.01946856561742,189.89073568615567,191.8194264832736,185.04694709277953,187.24881303240292,195.8407244262664,195.42764638618516,212.18937969305023,213.75357120944815,228.1479660264561,234.76461050467313,240.1111089754333
977,2019-03-02 23:50:22+00:00,250.21489180747318,236.55259532749304,246.06058214247477,241.81012020767025,245.01628624997318,234.81876498026423,238.5210087885264,234.914496064466,231.22783209493912,232.95941910392403,238.94022616296604,238.29441979041627,224.38812132164898,223.91934254715355,220.2840050234759,213.49939682726819,205.45349690360666,224.97423356338294,216.2859664893055,222.50661754709054,216.5358684432787,204.9276269520555,214.38203248831854,209.70639889254164,201.69972526042574,201.92163885938737,210.6890809374448,221.80135045528638,222.3064845372814,237.10745030188008,243.0167417738628,245.4667616263234,248.9666156570816
978,2019-03-10 23:43:47+00:00,,232.08611331733366,236.7532639402853,233.4363029648722,232.53870648134327,237.4961624633188,238.78758355985488,236.0475024225139,,,,228.9866744777401,220.18202133148569,215.04613610161235,211.2553797747833,219.43450676649394,216.33586887009292,218.42072056275586,223.0438778618363,,,,197.6532903509063,193.9391489527217,191.9308195127705,197.66704853048256,204.74967254073132,219.28653207285987,229.7673235608892,,,,245.24281547402126
979,2019-03-11 23:44:07+00:00,246.12639008716303,239.78847945797378,244.78532205347832,240.1722775115971,242.25225932411587,238.0030407021958,238.11007084239284,236.44151301036194,226.4244882821382,230.302422137699,236.25005257946765,239.1858168203292,228.9470795479565,219.20551097791147,220.55688028628452,216.72450741032873,215.62770565613587,219.50028170022802,215.82774997797588,218.9450310282399,220.55404816139588,205.95088832558335,209.4662588495541,206.65212509659239,202.3658471154066,209.7644033034403,205.25315442002255,215.20002418335832,227.43944464965944,235.00014381976584,242.98053125590877,248.42830986226556,255.8808584366938
980,2019-03-26 23:43:15+00:00,,,247.4801149430182,248.3613207633753,245.26357729895776,243.44213344976313,231.4092823731065,225.668224141901,225.11752582156092,223.13730007503253,,,,230.5374666284737,225.03147583970994,225.71991644443642,223.68293495459787,215.32411282831728,218.53113385866297,210.33834196575478,,,,,216.96472962959498,210.66293886574317,215.66601906837144,215.07557038778205,220.95335836767342,235.513603891553,237.8317324763069,,
981,2019-04-11 23:42:41+00:00,248.68477186059474,238.57562444663523,241.41661201598595,243.91704978307743,238.64566323775963,240.05967180431819,229.09321595807506,231.8786104404311,,,,239.20677206186855,235.13197609764396,227.49404904587306,222.08954356418846,215.81612479268898,219.51967744883206,220.3001600968462,,,,216.36009036430903,212.63736149952422,205.47373757523943,208.09902743506686,210.52661586862212,208.4814299281945,218.79544811754263,223.9774937674833,,,,256.82671749392966
982,2019-04-12 23:43:59+00:00,240.3862228972204,234.0099306404994,234.1953849067584,235.23910303805903,233.2942471604485,235.31679047444462,229.10649304806827,227.02781433134314,222.829362399502,228.67508237850586,220.8440103512569,230.951590509621,232.86112502770223,219.21327867002432,216.23770239816622,209.7045174767197,212.17196313088382,214.46577410457436,211.42506235414623,215.47363172179323,211.94400986671073,206.16275325090626,201.7164992613995,202.27468446310795,196.81424646152553,204.55260033391139,204.66812125793209,215.8324940710364,222.56044195155715,232.95415572807048,236.39347463427364,247.39974217344204,248.0095691913332
983,2019-04-19 23:50:07+00:00,241.52119178308695,238.1137389121689,239.0154388667385,237.7791634508083,240.37062359924536,237.60077583590075,230.84067241589656,229.07367011439536,229.0007426257109,228.68446463109018,227.4599218115472,236.1317868383095,231.85786376521526,218.80129974613115,216.60908029497222,215.61984230549606,218.2013715216955,217.1744684648017,215.1849173043931,218.52655006577552,216.7175223216525,207.52435595068593,208.54980961560196,206.11668615660705,204.08832507153105,203.10857904974594,207.6622597153377,215.407960108586,228.32931308413987,236.5421818973639,243.19271450790444,249.24716577308868,250.30831838035647
984,2019-04-20 23:36:11+00:00,,,238.9859400795301,240.1654176464695,236.71487145731103,235.9429884537659,232.55304138977016,228.83529485185753,225.71736962633423,,,,,221.45498540410597,220.35342102680718,217.09540999602353,215.08408708294454,220.33324197738145,217.32002439154704,,,,,201.87435626213238,201.78825331854492,207.01915453906628,204.1028082861074,214.0277898457502,223.7809268504366,,,,
985,2019-04-27 23:42:06+00:00,238.08068064171204,237.46415741185274,238.2463745349884,236.6426389700363,,,,219.17691783660686,221.63418474702456,219.07070447618509,226.03334141510967,231.56653796878828,226.68921240197994,217.88822350767387,213.13922882272405,,,,206.28345084410975,207.79415606710725,205.9486826696256,200.6238485921571,199.69091575743062,200.8083209553982,198.23934654201653,,,,224.8227318112618,230.1184818299619,239.12374137381164,246.388217321307,251.1316215413671
986,2019-04-28 23:43:55+00:00,235.16587119212045,237.35737496256382,235.47407957782428,233.83618684185615,234.98770167272738,229.64197860950594,232.58526877126866,222.4594204317366,225.21341048699247,222.83170368473066,228.9172208479872,228.21034382349364,228.70368416477632,215.95331461392942,215.71550393979197,213.58132590823607,209.72759391363076,215.41064664929226,209.68980726240204,213.25483234965287,213.41691976290917,201.63607218579278,202.11362748548913,201.55897723505274,200.23734339860175,201.3178523898715,209.26010449115836,209.44576504863272,227.7881015787657,235.70990563236415,240.89424267572832,245.9018067600431,249.44439555432155
987,2019-05-06 23:35:34+00:00,209.213986789642,217.69998658778385,218.94848859597118,217.27142828462772,223.70547495415107,,,,,,209.0212422090437,210.6721636661506,207.88886881959988,205.19568000567054,199.497185475958,199.68566980563892,,,,,188.98100647186874,187.05378621989257,175.70851929286275,179.29672721986614,181.17273536843018,180.82830971219911,,,,,219.14383642334852,226.98684650068515,236.82715048707428
988,2019-05-13 23:41:29+00:00,,230.90455138546082,233.17886377544568,234.30129625091345,236.16046434493734,230.24068534163672,226.50708067662185,220.51107491784694,,,,230.4023867744172,226.5230459022158,219.13078509565506,215.27635180745912,203.23940048023883,203.12975264687228,204.1168618379583,202.00140484011575,,,,201.69383392353882,202.6833700101668,201.61893347905408,203.54674597778558,209.01011204268696,215.74178173032197,225.47389414817138,,,,246.36491159910582
989,2019-05-14 23:44:05+00:00,235.03769848508676,232.05249097963755,235.06664978615035,233.00827561302825,231.4661026231574,231.19997714289394,228.96202272148417,225.61135166409773,219.91568136400716,220.9321923732741,226.65214789823315,227.37904385683217,229.93867654338533,222.38434830068215,212.56541746403119,211.9970226291074,205.10957852718744,209.2836562738335,210.31114105720212,209.18855580492627,210.80233613422507,204.08736793677792,199.9842137821589,202.56615447023867,198.54078994384497,196.983949329841,209.29830864174988,217.67280263667288,223.0175869036908,234.7401225325833,236.45273669441647,236.8605528708469,246.076853598953
990,2019-05-21 23:50:20+00:00,235.81580992532196,237.37621298736025,241.0684479224742,236.4601441062391,240.50700478510532,238.12078155859004,232.01480830708093,230.26585774071106,223.6797513861043,223.93951746939874,222.29138370787277,226.71836378926886,235.848211302685,230.2352808704626,217.64486804187086,218.4961091657614,216.7911324754102,212.3551553510317,212.3225668514622,217.3859989500289,214.32683685841974,206.1754440486726,204.19271288440407,203.0850517693207,202.45172270624485,203.7020916463331,208.00618648844664,212.0479890175739,222.9956645303105,232.6603832964159,239.4079389284509,241.13737277096416,244.9182880202542
991,2019-05-22 23:34:57+00:00,238.7730922352892,237.32068803525758,244.30798448349503,239.33044299815361,240.6494868533907,,,,,222.47910745103374,226.58505775828732,228.47022979853642,228.52106994351166,233.74588079322822,224.05133337875864,224.47276139744088,,,,,211.62398358784037,207.39992075527434,203.44540197280784,202.38471025484577,206.77192486254444,207.61802895207416,,,,,236.06740812340877,244.15157981175093,246.35627483037206
992,2019-05-29 23:40:53+00:00,,,235.96662306112069,235.80725636025687,237.79664775710307,232.41118639284514,222.81125752717534,222.1106836051697,215.4559555297862,,,,,222.2829229679515,218.2419452803594,215.7687561222047,209.52885786138427,212.21714189441965,208.72012999963616,209.7562699241749,,,,196.08219773244466,199.8223834486779,203.06532529135598,205.9344285835874,211.68255390703993,223.3341670420681,229.0262303992283,,,
993,2019-05-30 23:44:14+00:00,226.10178257094884,224.77965384175442,227.4616853706072,227.25617441277026,225.13550925647556,223.6795027723782,220.10618507581705,220.58629096233722,213.18541571360728,211.28251385579708,217.3906991158887,218.32352663754043,218.46012651981934,220.8805680334966,208.39621461027647,203.2007425740484,206.44434672947477,203.36113216433813,202.38990806687045,205.56820742788446,201.64191179953878,196.88807622534472,199.9881544079187,188.67480576341703,193.1375403015323,194.31939424866087,200.3834519805918,206.35671502762528,217.5419898527809,224.1390624294244,232.4106640246449,235.33834896015267,241.65284079452124
994,2019-06-06 23:50:28+00:00,210.1313684563314,214.63450781487973,218.21463082196587,218.48173128459658,219.53300965864122,217.976735958129,215.8580188591043,214.1883281429953,202.7646696892487,192.1995458745999,205.1186080556443,208.00314219808936,206.6904981964265,206.62757812565437,204.92629138923738,197.87498368123502,190.6616655025905,197.99108902314902,197.19625752589926,193.60938275611758,192.05624166002409,190.25224554824433,187.6703248644941,179.26455024101335,175.97612170112694,178.31687438224446,181.36607339385492,193.13971802167927,210.430609158053,212.5577299810667,222.4791905675021,225.64284770035718,233.01100203777145
995,2019-06-14 23:40:19+00:00,224.29528662165723,227.49900073464778,,,,,238.34728272934703,232.21458911477663,229.56905053265947,231.43137896269346,217.9836769514385,221.60119942644752,217.88506191070746,,,,218.50368805565134,219.73184218102386,215.15305843806257,222.16592178382027,208.91842423247456,197.28220069468767,195.1497166271978,194.40890261641673,,,,224.71507503739352,235.181571760485,240.3870212050128,245.76840511332182,232.67666919879483,234.70722942757487
996,2019-06-22 23:50:33+00:00,217.8081883431301,221.70775178700868,220.16424640120934,221.7362007047988,223.13807763915725,222.92783790237493,214.5663639747128,218.6662287388919,209.48758553435766,193.79348478659276,,,,,197.6533197939704,202.22643834645083,198.2930739658906,192.41418231050184,190.48747021694814,178.33319433305718,180.33280991833686,184.07640034802137,187.79747767768757,187.05464599169025,190.31496469154612,185.63596036735584,194.38655459831816,204.21438151224677,205.18914562610857,226.8742758065667,227.13572607473515,223.99105075030252,226.28946245424765
997,2019-06-30 23:39:43+00:00,,,,226.15501611523172,217.7531907463956,225.37101997465652,214.41600304549877,204.6891281224858,199.95439489755472,202.64835486458028,,,,,198.96721416670687,197.83778280452444,198.26105474565108,207.0504600410289,197.36606628826374,183.61645980257424,179.98616992401705,,,,194.829307748298,191.2098351116937,196.5282973561322,204.99489038627613,208.83719189048952,226.0767602804663,212.6022256390687,,
998,2019-07-01 23:44:25+00:00,222.6960327805494,220.6539835702098,210.21359789871616,225.36491145793045,211.9662337875104,221.24415895222126,209.7166408883319,205.7790495572123,210.49245136438134,210.20489032552436,224.32902662950534,226.4932078398604,198.71459578933963,203.12086725600318,196.19721631773814,192.49816441917625,196.79770577962452,201.16940779618332,206.66114596326258,195.9913569671169,191.2663751832446,189.85158738202327,190.09118824084428,185.81345418640745,191.17294123724207,193.71610828301928,195.04233730165654,202.71931114622035,219.51106984423689,225.08414164522208,219.18332123036075,222.73110734493548,223.3124113323883
999,2019-07-08 23:50:37+00:00,222.98164972419943,233.41500118423187,220.79145120846277,225.87203890670332,224.5281826928312,224.5913246258438,219.3053167898144,214.50567954713196,222.67338582876687,219.40512250132548,231.32684049605024,233.96751552736143,219.0554556532352,198.0546824088481,206.49947442257456,202.25925372897296,206.76719359092527,209.48405263127046,210.56100861033227,208.72842983303744,197.7673036681956,201.48843541426194,191.2139413186933,192.7068449103681,186.70222064389958,208.40247508732773,207.58941589625422,203.6358205066832,223.49044537337465,238.6712600351331,242.72786531247266,233.35164724995042,236.27147987632628
1000,2019-07-09 23:33:11+00:00,,223.062348042076,219.0574487944101,227.34331404942452,224.7367782964899,221.05740181457128,219.5126665267267,214.38946812774228,,,,,210.9293911792622,192.09639252964297,208.762075708675,205.06670704150798,199.01892264156186,208.2186839484374,205.5783405175847,,,,,198.9623807056071,191.69320983020708,196.6409708810683,205.87091182540024,204.84194377452297,218.3476957366451,,,,
1001,2019-07-16 23:39:06+00:00,221.3252256036878,221.18257485720622,213.19502641068894,224.72179128961812,221.07306013924497,,,,218.27989900541968,212.03809077513228,217.79317894413452,221.10627549546624,211.65939168272453,196.93188294158062,202.25002275418402,,,,,213.6706520040317,189.97448684270483,204.03193307748865,184.7924161233157,181.6620871202877,170.02287220596716,184.86663503691452,,,,231.30272512358863,244.3707677728939,236.15562861764153,224.84894194896245
1002,2019-07-17 23:44:28+00:00,227.55822388525655,230.25934803592662,224.62143997439074,226.62493241809688,224.9672559356675,231.2151683729498,228.64742493451644,218.99465774289834,216.40904444429958,208.95954257228072,210.86978707749117,227.00869803047703,218.2197780379502,209.18977002437836,217.3918348238461,213.66854572307034,204.2799259577397,200.38780656195814,206.8071424263326,213.01256439992474,196.72225141701537,200.31229682065103,195.6918872532964,190.88955239233434,180.24972285869015,199.51927311735656,204.34327737817898,205.77398029024772,221.2561624534475,231.49111082374756,238.33742168168322,235.25550254996398,225.87149106630415
1003,2019-07-24 23:50:41+00:00,240.81839029557102,232.2711260197765,236.02950967687502,233.98324176915753,232.84361198568507,236.6138278397533,234.28226480092985,231.12153298158196,222.56787991258955,214.76127424013396,222.0253167387044,235.56228542177095,222.0450061240718,224.4294660221471,228.4012397243552,217.78181705143555,208.19832238303275,209.955262796703,219.32755159951432,214.73302884757783,205.04693793337927,208.09313250961225,197.46466233068008,203.50927772566686,192.627925327561,212.3750782009745,212.1026626784525,219.3237406155844,224.31615597352248,235.60707761648624,245.37660443139526,239.3483722155903,231.50271687271723
1004,2019-08-01 23:38:27+00:00,,,,,221.47504071052074,222.20416997491742,216.0951665213428,212.15188117327955,220.34807084682035,213.0451906799935,218.61855622607487,216.86586164341725,,,,198.1991526502351,197.654941500306,195.28425070416645,199.67219728930556,207.34362065201225,201.78608082594275,200.23143869223662,,,,189.74060939316192,200.33407794771563,203.99454851775798,217.97126317115215,233.27583136815113,237.55952248960693,231.99363005781555,
1005,2019-08-10 23:31:54+00:00,212.58207477716337,217.08425498555118,216.00816496724752,217.46283526685406,222.07510307438255,219.22596956990515,,,,,210.11467749972329,208.73740758854169,214.6907523859193,216.34008629831308,211.49922477168266,202.60128862953954,,,,,199.20090105891063,190.2063073780263,187.45074293445072,183.06913164588653,191.21450826640628,201.18885982317389,195.42689703856206,,,,216.1793595725044,214.81861271939871,212.60551290686473
1006,2019-08-18 23:44:40+00:00,241.95801847579634,232.53613540003008,236.34417894043517,236.86863156400125,231.8782905590785,236.30909810231185,226.25114360053135,219.50964203142985,222.6653028361174,227.18144572881369,227.2244263215691,225.35974531453104,227.32574403513118,236.32002333444976,215.38870423478727,213.13267504940012,207.5509277199704,204.60021179972946,204.79856482631476,200.19685289514348,208.2647626659487,207.16313784122028,206.36806172524155,197.32290690434877,203.091233658314,200.66213790120193,205.51193712919334,220.28340027942207,222.4051901890516,230.94619109105153,233.4639038812587,229.07399390200246,217.76811593327446
1007,2019-08-26 23:31:14+00:00,243.07643460604055,234.8859369099514,236.24331660261757,,,,,226.5897442094028,228.22423213279666,229.1487026001828,228.46491855160787,231.83567597154416,242.67982980227464,,,,,213.04272598229696,202.20087621173238,201.31910196214682,210.16743699975694,208.98014772264176,205.4178828477576,205.2171901020185,,,,,230.74621282115072,229.06653349759864,224.16458048965004,226.53604848363662,220.96517828806518
1008,2019-09-02 23:37:06+00:00,,229.9707389188218,230.24107673388255,233.4295217530808,237.7564724539887,232.17617487908637,237.11636344767098,232.8951526509643,,,,,230.5290528342257,224.360595029017,211.41580573782358,216.0653889722667,216.35723584284986,211.2118336413067,210.13090558868697,,,,205.7233424064199,186.4217901173649,197.75526422998283,200.28156568355809,211.494913498247,215.8416921418376,233.06642046284418,,,,214.73664811055602
1009,2019-09-03 23:44:43+00:00,238.4675956410358,225.7534426515183,236.64576000535266,233.3682975876916,230.05603806426026,228.9523513113037,229.07988911525032,231.9395622356992,233.68718917894927,222.701567250325,222.1402113068307,226.52424899367708,225.84700873393587,228.54818627330428,206.69774172287413,215.30992827409125,214.9346803724193,208.1881362898833,209.57448193541398,202.24923275435674,205.54787504311622,200.50516095851523,203.2252188890535,182.6867359334018,201.23848756989892,194.96638795836182,201.99981415420058,211.53564888569034,220.31229507843383,224.44782107788959,222.20825815075565,221.7353079662335,217.2390372416307
1010,2019-09-10 23:50:56+00:00,230.58397740670432,235.09038085213663,229.29483598936827,229.9645101274411,227.18292206420847,223.13226586692593,229.77804572123733,225.50353098536604,230.16597262729772,221.3796072385536,215.80532353153782,221.0422058903769,228.13470694113346,225.10898453738017,214.67358132493825,212.43809892175997,212.37266811096902,207.1044950184531,203.87064001576164,206.52656281610808,205.1455539073926,199.69058086835875,199.3685137288075,193.40755210614142,192.7881129941538,198.11896509272285,203.067393547648,206.48964603895132,212.8433102554559,220.60737921714718,215.4197108978217,214.3220518151223,206.68701394134862
1011,2019-09-19 23:44:49+00:00,230.66931919689324,227.32023354802817,237.3804077020087,228.355750971484,225.74613518204836,233.7024818090783,234.1920899166712,233.5771448838261,230.45281298834738,219.18084627467377,213.29932439205388,218.2668698441298,226.97933619197912,234.1588599728648,214.55489967751492,216.2763637755339,214.238027082062,203.0669273284558,200.2754091596023,195.8734362371195,210.12366287934026,200.08677556473268,190.42293171570944,199.33226514797994,202.8031313463544,191.25358606062406,201.63105447996466,212.18429540647494,211.83656660617,225.55946750125574,220.3189461579515,217.87936029936697,212.13048986986337
1012,2019-09-27 23:29:50+00:00,242.11503576011452,232.06876945174648,,,,,236.33182136313434,236.39377965211557,219.80795994158012,221.703973164295,227.8298197817129,229.99404524838633,,,,,202.44839321847303,213.74017558191701,212.38449855066335,202.07000628174876,214.3143167681557,207.60061320687598,197.18368917114884,,,,,211.6831450009773,213.90526595691998,221.17280891502082,226.9695280738693,230.09199910040041,224.2129287522786
1013,2019-10-04 23:35:43+00:00,235.06561726301396,232.8266998777416,237.67815741500644,230.0699954140873,,,,222.80343252968763,229.56764134263446,221.13442282179597,227.1467990729705,218.00839844644062,219.79472528063283,228.0242308139905,231.50678326984496,,,,210.46707317063647,202.27745263757967,213.06216377485555,206.41509304512985,188.2593685036042,194.4340666003078,200.49048566691138,,,,214.93655074645918,227.84987014553653,222.96931800304745,221.248661878096,215.1174407936895
1014,2019-10-12 23:51:05+00:00,230.5317235034213,229.22653634261684,227.68025733738224,231.85349695932993,226.9113490931303,229.1129687838217,231.97350807247727,224.19553122821367,222.85658888481103,223.56123612243985,217.58715091747132,216.10524338030132,223.25845744139122,225.75785674180645,222.48043542911793,209.9968317339904,206.67591125830654,199.7178314116229,198.67591435090432,205.58895881650497,203.16114278142152,198.92745730386247,193.44341905337137,192.33410831238785,190.382380688197,197.5025449512171,204.29463728659698,204.76718075930677,213.86760914346695,221.05577208319926,217.48326948029927,212.52693155494052,204.89061891319054
1015,2019-10-20 23:35:03+00:00,230.58521441049555,233.25008162564168,232.60366872551182,236.81154998651434,245.77280252593127,234.9715758065544,,,,,219.52476700113084,222.25342415749324,229.23567836520408,230.63157337801292,228.98925795133857,217.2285750315204,213.19146260180167,,,,202.28111983779027,204.56711216299345,204.47472996830635,198.84671181390465,197.51272109153368,201.4512926732404,203.45470512763458,,,,213.74254718416614,215.55876542340766,219.95418893540185
1016,2019-10-28 23:51:05+00:00,224.56534929089372,225.22814531738788,226.18734222727167,229.5662448824908,233.6380666499769,229.2607385991149,225.55974830330112,223.16856862830429,217.9771206595812,209.7764104252017,215.53601867717117,216.2111841157216,216.47882172573665,220.2627982018453,212.39810873667932,201.07304316768344,195.12172052283287,202.64927840887324,202.1909542067725,195.86714085914562,194.29753106449525,200.57515831065672,196.3807287264348,183.0635121938568,182.85299752484227,193.74931683153793,201.22014475833768,203.54377554977677,207.72262392142707,211.89580884847786,212.89704238218448,211.4968517907667,210.2857497084989
1017,2019-11-06 23:44:53+00:00,238.7479767126375,240.42018386022988,241.27243541783267,236.72568288125558,236.4823101860811,237.8838252894827,236.8836027218796,233.7415757571054,228.85365930488172,224.57025436381494,229.11158065593398,228.37484398694278,232.8937505049114,229.49005393073733,221.36081891784872,218.1350636983298,211.79582705043168,209.20741749209367,216.66103050642718,213.37754290822116,210.96066507182562,212.2909467559666,207.06001701600127,203.06852680063932,202.55873169415256,205.4250628501174,215.8038252285298,214.11506464928775,215.68876061288353,224.02633357942014,218.70660401821033,218.13713633340896,226.49926934257107
1018,2019-11-13 23:51:03+00:00,228.5286438641395,229.09040244767783,227.46692457997432,231.6052934796326,231.45790614628868,233.06098170713304,226.07542272656698,221.30668361554024,220.8227173152403,207.16365280958925,211.6152409216736,220.54622167894664,221.90097995961733,218.87567207017062,216.01381493318846,215.90557808342524,199.06549994390724,196.54519952562683,197.83533265665216,204.77854826368602,199.3347683565318,192.48629311687526,198.08457848552317,198.73251931222913,194.82019234470235,189.56054291419662,195.43908389931613,206.09946485615262,212.55338662589676,213.69235916819423,211.7724093080995,214.24334964875987,220.0036763144287
1019,2019-12-08 23:44:49+00:00,235.9144997964667,237.40821504273626,227.17617181554144,237.93574772323285,242.02451911097208,238.3149733960687,236.6149401939257,220.47839999125577,224.23307022058034,220.20933249737786,219.73517982546215,221.28059476053656,222.5116355936568,224.20027690274046,221.5086659774648,218.46899325034067,207.38971637959438,198.41376189716922,209.8182902175461,214.64077275669374,199.797565610284,199.8339344659073,203.6760778836455,201.5984707562525,195.36803417271508,197.06218580176036,199.94023700696428,,,,,,
1020,2019-12-15 23:50:59+00:00,232.72690956635353,232.05568390989188,232.74780887796757,233.63975455868012,235.44735397556641,234.57789896139067,228.91416246408784,220.86332302940707,216.9920696544422,219.0089408149557,213.39150654265754,215.18429003615228,219.38544654362346,220.10860649390855,214.44401364607816,212.732280872068,202.46096246120072,205.21736654789333,204.44051228517102,205.9110150891368,198.20725993710596,202.32982089406624,195.71822121503428,193.08046697675275,191.48105906960834,194.68837498703675,193.0586590974854,196.4977218417583,203.074924520221,217.29093489920186,216.59903992422161,220.20629209506328,214.3558552084701
1021,2019-12-16 23:26:11+00:00,247.55261438465703,246.1353112134311,241.34595264982988,248.936401325642,,,,,,231.94118833072326,228.9315655228917,231.49441827400744,228.94066477491396,227.2634164883511,226.99445663820885,,,,,217.56577557252268,212.7689441179184,209.83842669288492,207.76427447760295,208.94476478706605,202.6778488335277,,,,,227.9068761551463,227.65658010558369,228.50588381855752,225.67726560904157
1022,2019-12-24 23:44:46+00:00,240.00267257719355,232.81555226145875,233.43313436156856,237.58881520102727,231.88005696130415,233.84420676742823,229.6957317972022,224.65877201336477,220.47811560100615,214.09001944315924,215.93111197222603,222.20324963112049,220.23336628834645,221.57559518938416,212.99135506946595,216.17363640712063,204.48300928261273,205.35032476429663,208.72559961788255,207.62106165283686,207.74091411959247,197.67020377834788,193.74272722817966,195.39501514627918,198.1997359837131,196.01794250074877,199.15265133332434,202.92760582444166,204.01155763086896,215.22018595278328,214.47780305966978,211.00206973352974,217.492426978728
1023,2020-01-25 23:44:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2020-02-02 23:23:45+00:00,252.64993703595073,245.86630675519535,251.809132257188,236.08779400903725,245.64302872417014,242.38268979613557,241.54638011709298,,,,,235.81076541166374,236.54610659715073,230.3789911221003,218.59370285300173,218.13430822390927,219.52871629377077,,,,,214.97717907013714,209.29243234535065,205.54737203062396,207.4172082982515,209.19523443722613,209.23138271796478,,,,,240.25854825246492,239.96243533668067
1025,2020-02-26 23:44:29+00:00,239.56191552082902,234.3453622568344,226.24394506292617,228.4348702456581,218.08000776409773,220.93458425196707,225.33799989755596,218.43745427279964,211.4106807792174,218.68249520784946,220.38159247634863,205.6391409560004,214.72260488940245,210.4688074219415,208.4722346383345,210.8189803280767,204.79367471611744,201.1990910000299,201.98312784732872,197.57894659393838,194.05664404934367,,,190.25189017396838,189.42620787931997,196.82548745085774,201.33803813402454,201.7488937255829,209.58825538455636,214.90728436040416,220.41606773898081,227.1947288075209,227.24262250016662
1026,2020-03-12 23:27:53+00:00,247.70837305924718,243.07899575311097,231.0277560692946,236.5859013698698,236.1733954633486,235.68695253655994,242.0648621082794,238.60048867674396,,,,,219.7778999280256,226.07579690127008,221.35778713070735,222.9590935200297,227.84220224040195,216.91049752514988,210.93767138388418,,,,200.7200647254133,196.58235168260254,199.87382459335592,207.35077084133576,211.85923983541286,217.88448330860876,230.4969797325121,,,,234.26016894338414
1027,2020-03-13 23:44:23+00:00,233.1080371896465,235.4860494975033,222.82737143664775,220.0029035083968,228.02601941240817,227.00875291746814,227.58780778793306,232.16295239690683,206.26457587591835,213.55500794607946,227.57688179602906,210.17790708914134,212.28605746060018,206.8404194958052,205.79784295965072,212.88225722131494,215.9117381457794,210.3874306998656,203.42684414055745,201.7812842697424,206.16031368230858,195.09686488675126,194.08944042569527,189.85398150379856,171.622984646678,204.5269879122908,203.3870758024701,200.60972957806217,217.2910452553086,237.92836068665576,236.30105185370115,226.90939379779553,225.3487922801884
1028,2020-03-20 23:50:30+00:00,234.67440507837154,232.36393048545776,216.79693280122123,226.4788691833899,222.55874851157995,221.87622904912047,223.53650956652191,229.14145377612303,195.0151619064468,215.9290613134717,227.08668087525945,207.66272060688726,204.95639135176577,214.66066421484706,205.07890382122451,218.28089897276814,219.90517440563224,208.32647557204047,196.39698599836075,201.40203219048556,203.2616005199978,199.18632424545294,194.51095143127884,190.66818343010246,183.43767552331428,209.68144337410624,205.14472051424912,193.408251023517,213.5027432494023,234.13424406573523,224.2486235016245,226.74807822788804,228.23103057424004
1029,2020-04-13 23:26:04+00:00,,224.79763017926922,224.50981991201877,227.27094061546677,233.74115912647213,234.205791803118,221.0645682699459,213.367216646167,213.35171658058775,,,,210.34197777467386,218.26371597798462,210.80305407595648,201.78593869054274,215.371246556727,207.393849065038,205.29092445990173,,,,,192.8973292626161,194.94005824151273,201.4521534547665,204.48927455451997,210.02558904698049,220.56146948742662,,,,
1030,2020-04-14 23:44:07+00:00,233.67683640409825,225.6688072427113,225.51287615479558,222.1458413327934,230.2710967080363,229.09779471841736,219.5639171220745,215.28222731413803,211.47224145507602,210.14103406512587,214.83319871797653,209.935535780877,221.7108634963625,221.28063251191364,216.13787478623397,209.13765584050836,210.41941597240304,207.89918157305226,205.08318082559754,200.7301170656971,204.26775546129198,199.0704301346487,193.82344278247427,189.0041548040555,194.82605572896657,199.90655442594,202.6402627285636,204.5341068475623,217.06545161274087,234.9421702733405,231.142687934817,217.7927575830825,212.0428444157017
1031,2020-04-21 23:50:14+00:00,234.7470735613993,240.25892872370306,236.20011851280938,231.7456293489886,239.42149061345856,236.1024435613349,228.06460912681416,225.12232695962487,218.3288569109664,217.00961618154423,212.76613786308994,216.57512907665387,230.87828417107735,229.33767791177257,223.15781253695837,219.35454252218307,222.19302983762904,210.41025669102757,208.3526291316797,218.06787418563545,213.58336641551483,207.92420046645603,199.65866212085913,198.47398521258393,204.63707897937638,210.89299557896337,206.7013872535202,210.92272625383734,230.09885255859544,240.7870337074896,239.7205499468925,227.7949472764656,215.22614986706887
