,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
1109,2023-03-05 23:50:30+00:00,184.64634675757966,189.47079236472726,229.80367628499846,234.14154279468508,226.32671769384237,243.1507115702399,220.7358206526174,222.30793188234165,221.29960045667198,223.0043545370806,211.52565409649947,192.6804816327243,215.29147098584093,187.89929133928663,188.48414771167432,199.94850651621326,187.65111464071404,194.3847168177779,193.95016500011806,161.84151700834457,192.6189409082557,192.3042989634624,199.34184638484086,179.51361525134087,182.27597694651394,182.29778707266465,177.54102190249415,177.27690208087662,180.1003776618149,176.3043502922673,161.53884755757716,150.15213673678232,175.97161724939355,183.1571270986719,180.26710995153547,189.7792201540188,195.6872796086066,177.87342704668174,192.49962169404665,193.38051818429778,173.55694086513552,191.6938780401978,182.0331828703973,162.8052286276378,164.01598646790694,169.45136173340816,165.9830146033933,163.94450446759845,147.3583118737419,150.11950642416824
1110,2023-03-06 23:44:31+00:00,185.06615015001464,196.14045287209632,233.10695495909323,232.88754092569238,223.87692469334587,241.93045637688496,221.99167921147318,221.68363093557335,223.246121675796,224.35124174299526,216.8758464944647,191.4069565375661,214.6235075701954,192.15474955352587,190.94335255147598,205.4685875364083,186.4218903715375,200.25700788750717,187.84777799112564,165.34010656056748,193.44306100957644,192.47778773001323,203.26745028693514,179.42580641941856,184.21014443708117,183.79706143730655,178.43917436792066,188.79438954625962,181.5056022699628,175.28523562728773,165.99121565483242,162.73046051503772,185.63343614948337,183.4615438485435,183.43700543925473,199.04768386936388,194.51909885321155,181.51634876410048,196.69387158774467,197.5513413940151,177.17812519410813,192.0941865411739,178.60135103004163,164.26355710145208,158.6612263486638,171.1188420846309,168.01251034239863,173.0036991789442,149.9977877833409,156.59661373355246
1111,2023-03-14 23:44:40+00:00,,195.57390364167833,229.0684117906178,237.1700357835788,217.31539675094905,243.49870085056017,222.05084194011428,225.22291875231699,223.50673732252784,223.16570394301357,209.6969914073913,190.4703512161431,217.1923175491762,193.6343001075724,191.75780997876205,207.45064909796005,184.37579989352227,201.8531909815118,202.9191106850848,170.65898759367192,193.8549690426838,194.77941673448217,202.4424232562689,180.07834830463673,184.14455325454648,190.32299108528562,184.08625935808868,193.81595816881543,179.38466708952154,169.5762201317904,163.68218823627785,163.22685771945052,182.192055611891,183.45332144797476,188.9470933015852,200.64580324699747,196.68797711985331,190.3760050452548,188.87094584968864,205.0478955500797,174.8593847697314,190.0983102423289,185.21671308128788,176.01506191443403,164.6934260815274,172.0620331836741,163.08973671935857,169.8623169884026,156.01027977674664,149.27667034537723
1112,2023-03-29 23:50:29+00:00,,193.8664014410513,231.97588515847144,237.05814027305215,217.72174271420042,236.63365629500296,227.45654125352647,211.54544861427323,222.83073607147583,222.14387834640348,208.23934365049237,189.4579898456869,213.84761040365518,191.97840430090625,187.28037981936774,202.4299296719522,189.05624473210412,197.1661733321327,205.70852648473894,169.36625044842177,193.07964972569852,193.29748474364612,200.30979458400532,188.02989813035518,180.39531092368856,191.4353040321211,180.5227165863958,199.3025036220058,174.72116298339273,169.97061539184878,171.77709165235112,172.52002166287076,185.01583149891093,181.4917839256528,188.29010438381326,202.78015509058324,197.71768450480315,186.76806531184414,196.01660813738567,207.78727222076364,186.5427588804085,191.06867292138944,185.46957028913062,175.36591120356042,183.61072668144928,175.09251779217595,170.6286571956945,180.47436048206708,164.2948319699188,157.835812608516
1113,2023-03-30 23:44:28+00:00,172.23932867614715,188.7798372871564,225.69390229851317,228.06708842011773,218.26972239736983,232.61576298575295,219.80833429410072,206.47146865083562,216.51819383072672,214.84239926485444,206.7129306681491,187.16119131238557,205.669818582538,184.61979602592737,188.89165256539442,200.81248559952985,184.41207710826802,190.56872447990233,200.51274971209762,170.47737236030423,189.19747626349942,188.82899493036285,196.92540015531495,180.8975079240708,174.65861269152128,190.05141265045148,183.97135117683956,194.9579343288383,171.22494195732435,166.27355282714632,163.77730871426388,164.53475207764234,180.60233786845652,178.95817632869708,179.94829727532493,194.56445869063,195.26824923795186,185.74697861597306,194.55316587605662,207.11658696820905,182.16112603587013,196.24032464071087,179.98015091678027,177.1694318171522,174.3335500154285,175.49537247426275,167.10251183263912,173.1324275220417,162.59004266430634,152.81101163004047
1114,2023-04-07 23:44:09+00:00,158.50921682047417,179.3454411210384,225.6403480150604,224.4318405669632,230.7119393325668,236.80114872373954,216.58335664045958,199.33782029559535,217.22768014891756,210.6000764725775,211.76988966141235,189.38364368096336,201.13253491243555,179.57208408479363,183.7423330546136,187.7707286677722,175.2489343888293,180.34032984550328,181.50049317147344,145.73723611517448,163.9768866149117,164.7919038869796,177.45535857477276,167.02157860688158,159.02109788391402,,,,,,,,,,165.21359062233975,182.01075936820249,190.63724511018881,176.9037796491971,197.36814028419082,194.59528136799307,182.4704523662267,193.78662028451865,179.57485102477096,171.18471558554162,176.18111384767792,168.9119849234931,163.96831462095486,179.59412559319532,,
1115,2023-04-14 23:50:14+00:00,,186.97116399921907,228.20219127396692,227.48484807746792,216.34073858286735,233.0504515766827,215.1020806059369,207.50777239420245,214.60546705536336,217.05783058991926,201.1212938525509,185.93711147502276,210.23871317378521,183.84450359073276,185.97649212297995,190.6195907461899,187.0190938691012,189.47473856878526,197.73861703684554,179.75089959210527,190.70737472374367,183.69780579750002,187.83943001644195,181.9791998663987,181.10565009768337,183.802825026678,189.44704574417688,191.46641207504737,165.64951882081235,160.33615664658026,162.26361783209347,168.6775929868198,182.81834788071805,188.52204269607978,194.03091367431747,197.18416771590657,197.79241875812988,174.6961052082749,193.81652683835785,194.02849451313506,177.8794529234142,198.1039405933118,178.1876868455355,167.1594640865668,181.1332430316695,169.46289143379875,165.4309697424119,173.24811889281943,168.00888509106522,173.53091759708113
1116,2023-04-30 23:49:46+00:00,135.9917885601562,178.85769329619836,230.4056280804281,227.21148292273068,218.31317912232365,234.2335742580592,217.4878052241881,191.38277926329454,208.84732150292606,212.90714605290643,197.77036204688946,180.17965797294568,199.59069797612523,182.95671528899746,189.8239461475738,183.2206098705173,176.43135902520225,182.47423607221714,198.65691115283312,179.23299667353004,188.53415669734187,186.05808045935947,176.71403560150384,178.11563562647066,183.21032974848526,178.65375418049618,181.13512342572685,188.16366787494502,171.61671297177236,160.6844371326182,155.19334774527815,162.54309606296434,171.9643746310135,173.04942523994896,173.881663440889,186.96290738118478,189.82581861457524,172.840324479056,187.92998311171567,191.90358076391394,167.66035208043323,196.9945641625452,175.2021972665949,165.25389252303083,166.36290068321003,168.84912878204517,164.94799603647866,168.2104264320705,123.03678460885453,159.2900798902038
1117,2023-05-01 23:44:13+00:00,158.9218178112758,185.40537785660942,229.27914375703622,232.34442052619448,226.8042124897317,239.06079953690448,218.79085114579482,205.7907549784914,211.44916728585858,216.1970490526048,201.17876055222848,181.96594145761074,204.42384600521498,184.63761899510482,200.48054775375257,191.7964720938672,181.44271194401603,186.0537936243122,205.28619436087075,178.9284980030961,195.20977878531764,183.22355980005668,175.2482758791929,179.7468954128897,185.44014421784408,179.6966753133211,187.2204704053029,195.37732177064615,171.1944597025115,163.66595705441082,164.2154498454153,160.60819779427374,172.94140433524709,177.0875495786467,185.0153367805839,188.80504694200314,190.12407742002097,182.11818290515086,193.63925662189783,186.31297287819254,173.5547382258562,202.50134700643585,171.3399221720595,165.8117759543854,169.11372622610375,169.02222121000702,160.8172226787187,168.97667001495492,121.01551125095747,148.9276473060437
1118,2023-05-08 23:49:56+00:00,125.71827020314747,177.97634880887534,208.39127502927838,203.92211509894756,182.56041790501553,219.19622453479616,208.4593762905547,194.84698145639106,197.001115395152,202.0332266024225,183.35673449735106,173.85385115828268,189.3304497061736,176.33245505950876,172.57572931915485,166.23185993136786,163.22668621382346,169.5573832464787,166.79211851860956,157.38698135162608,161.44763277874335,157.62731081709137,165.39329523673953,167.21338822150227,157.69169398775284,165.99649578560127,173.39947099510334,162.43276085844082,139.3531086102743,145.01461316577036,139.3769342621728,133.87447691990548,150.43665604271712,180.04349976830292,168.688026080537,163.82755231239918,169.1809903235346,155.7200514786193,163.40731442394468,167.02636648231632,156.11141924689994,175.8431110845163,157.3359212673446,146.9505569956841,155.5507330819129,154.6138338813709,163.6940103263031,155.63003240245038,,
1119,2023-05-09 23:43:51+00:00,131.69150756687375,176.72004479894184,208.05074309230136,197.5687165485184,183.109025391417,220.21701054792948,207.43561951221207,197.157769261239,200.71206855219492,200.1614433755767,185.7825828102845,170.77070969853634,192.86909085804103,171.03555696244698,172.61142534261856,173.17526606108515,171.92040521116647,174.7588559524826,176.59861489474497,155.62770173439264,173.1684355987044,162.72527315978002,174.13172893697376,168.33498036289768,160.07726955090584,164.41428096591463,165.6466149689866,169.86321767302147,150.3268424875964,141.95109359760687,145.0358271617112,141.30712312486057,156.27799320154102,180.58914813749186,168.6645014240784,165.0249869898611,168.0844317986497,155.14529925752552,168.5896050482326,171.252456574566,156.91365306917794,181.59873459249047,153.0382965617321,152.71915191728937,160.71281281332276,164.40616897828545,160.76144072439595,170.67883875180488,131.11827690348207,123.78411788613741
1120,2023-05-17 23:44:05+00:00,155.17573733466085,186.61662610087228,218.44057564135687,210.57747011026618,210.75110238850132,225.20020383929992,213.78606430745896,207.06533358699184,209.06655291903598,206.71872397645276,190.73917880717417,181.13001111421403,200.84728333502719,182.82930297693562,180.76634745786941,182.0331987324241,177.05951770527193,180.62262997332397,186.8136773937861,163.94678689581616,179.7607242420475,170.0852490077526,179.16384699643194,172.3138737146285,168.95904748239175,173.15638290611358,172.9361701158401,180.5158021907588,160.8901548040155,154.48060322494086,151.8398331941681,149.9916466437339,165.21653241344586,183.4904997923163,180.08045572868363,181.4320150332421,187.43501011176463,168.39762059753042,177.2917586774442,182.36143852286222,169.392902451212,182.5354035799061,172.7953800834314,166.7924108883126,168.90854534020562,173.96445487885094,166.28991790277541,173.7040517903254,163.15043035853154,161.25212884493925
1121,2023-06-09 23:49:41+00:00,,194.00492904511688,226.82013485798333,229.3794057370244,228.6062795788503,237.3006751118944,219.87160462615557,212.62375118858895,217.7904232412465,212.0129032619784,211.03037639988878,196.89904178800973,209.60610443223584,189.46815497277228,189.56079274542333,203.14620432881352,193.13259524801035,193.49966737708266,195.00195669470313,177.98325621558132,191.3383266800295,191.06804310801678,189.93436091112844,178.7535131500363,174.93498574840467,177.64322431483924,183.55129065577344,204.9880583588207,174.44163932882245,154.9552575640037,168.40754003069557,165.23421840969192,181.29988677131368,185.5954931463654,194.6413572494071,190.61689791517827,190.57282473630576,172.380119318974,185.7455586321193,190.19337950295196,162.93486737736336,196.005425283224,186.8097908745528,175.25136167122105,185.01945114080505,179.40030568230188,183.74354761600068,190.27605065641424,171.98258618494438,162.5600952437832
1122,2023-06-10 23:43:56+00:00,,189.3552457849484,226.124550845305,224.38706729267452,222.63188945906123,232.6006776343769,217.51705453090977,212.1103555831416,211.90832291968522,212.24311142214682,205.8566806468371,195.1609179700727,204.64325374188738,187.62419796153512,185.26279023867824,201.07966996441797,192.87733103431336,192.1339792402726,192.60037015731024,173.40506754130263,186.98141908920053,190.40122440429428,191.29114950011765,175.8891677110488,179.15705116308106,175.0606234958,179.58160727697253,203.72187263304573,170.99534437832827,158.51615955190923,158.25223636102203,159.51911074374692,179.1364675586555,182.3848696799322,191.74506595825704,191.57469942809246,188.8506012121167,178.5017707312962,185.4094589758746,182.44049839147772,169.18576937915202,189.41442137727344,181.90397854199705,176.85205648700662,179.31697410189787,178.15249670816368,183.03283359983556,193.33043688489408,175.50652585027666,158.8634104202684
1123,2023-06-17 23:49:46+00:00,,,,227.55795664646618,225.46297634358064,232.5360831000247,212.80239687548203,210.9007424516312,216.8454140123784,217.05768778435296,212.08743316234515,205.630071085263,219.7172800563426,191.3659686933043,191.0175951330754,197.91963232140768,193.22073154155714,192.4473072561454,194.6814954103271,169.1946727960248,182.62903717845188,181.4624704004308,178.4027896021128,175.05867865848558,167.0833990917075,159.5512326977303,166.85596360082604,,,,,,,,,,,,,,,,,,,,,178.52041786494578,155.356974173862,148.75031758080436
1124,2023-06-18 23:43:50+00:00,183.90273156780782,204.53379523655275,238.09709586576722,237.39202259311307,239.77614200967068,248.15229738468852,231.3941678685387,222.38402612088126,233.06403386525682,225.104082810209,222.81421402083933,212.69060537848,220.76029732102833,199.0598570829986,196.72779028244588,207.91468992104754,203.77395640311832,205.1046319756859,209.27546959554329,188.24240669753058,201.82660876982692,196.4512514576608,202.36453151122873,192.40510923172712,189.2004579299584,190.6625511484217,188.49478437597273,210.12976270243487,182.61760593381473,172.227849151917,169.46896958256994,171.55983802487128,191.89487363255242,194.95182366787424,197.95606851224758,206.58436790502572,201.56443602247037,186.11272624542985,198.67294667738048,192.2170001109164,181.0241655623567,206.87338519854328,198.62025649629027,190.78126519414818,200.60521721791125,189.67844699622165,192.8081340593652,205.38666529724796,188.4934585335706,177.1224859233511
1125,2023-06-25 23:50:01+00:00,,206.49331094595533,241.91926207358995,243.04187974306296,238.38758341328915,244.1423930102538,228.80991996767096,226.29772407853977,231.8223821895683,223.21572046491815,223.75155164575682,215.44674404732854,224.2057523067064,203.63128671039712,194.39160863590234,209.63254197727179,207.55921063489725,209.72901633081054,211.56806694942358,186.5142034931969,196.41068247752557,200.83951961824224,200.90764234410267,193.1820815225196,189.23993298913547,184.74112243464293,181.9735146690289,204.2948377710294,185.23604015635988,171.15635334535372,169.39264284379252,175.28527275733714,193.3227836897132,194.32928457642018,201.2880014401006,203.75012133760936,200.27597301730495,183.9190489893398,191.89750106013193,194.42345658645726,189.51913787807317,218.40657973371958,206.0791717170911,195.56711124987723,193.08682384815933,200.12783688320246,192.4747666996535,205.44822364902325,179.14817219952445,175.15763032420458
1126,2023-07-11 23:49:53+00:00,,204.76873672170953,237.16489577318345,240.10169051596884,236.4024821759058,241.51153395636328,222.57979600389726,218.0756407120067,223.02067767399032,229.29683141359257,225.92906517714655,204.57241245411248,224.1568974929519,193.31489435222176,206.2313675292598,202.63308936436897,206.66703372605855,203.59815219246275,198.06244193105306,180.32336792409038,196.55438849812603,192.594776576439,189.79819515645724,189.45415658294962,180.73890078009597,182.21562051457047,190.43224523504847,199.80453240133787,179.60530380534917,174.67508305035184,164.9704468582766,173.64812195851678,201.25091716701877,194.68097862764208,198.03569509129514,198.57087106490027,192.07258365313416,176.7977905711533,191.3160640945629,200.86971554204914,191.70555312933573,211.63713262021318,203.92480191741382,189.36725665163758,186.66925336971389,189.1350254113137,187.47688190713745,192.77124068893178,168.29184811648682,162.60656005645313
1127,2023-07-12 23:44:13+00:00,193.75523230006328,206.3349149204467,240.65309793486603,242.97498784188815,241.78992445278493,238.07795859082367,223.42472690269375,216.19390084601943,227.40708521009233,228.68578483852974,227.01434316567182,204.92295043921445,228.57395036823095,196.41253822439222,208.11715824215605,208.46104905374852,212.57243896490178,202.3513117550703,199.374361983918,179.30677366363028,198.06833148272113,193.7080390634174,194.63945448991416,191.4660748900256,184.74432812721525,192.68268896278718,194.30633435248373,200.75517180570955,182.577130963178,179.33612493503168,160.0656312364175,183.08913972892645,199.13202575894957,195.74893606055068,199.81393285468448,199.93859362502167,194.0591579651204,180.87645189865836,188.77233979397192,205.64403133984393,193.85707975494668,215.92546723967337,201.0628616832322,188.4969885071578,189.20490376595097,188.12103018724048,187.32250066318178,199.99128407799208,177.35842636154922,166.15360828793462
1128,2023-07-28 23:44:19+00:00,197.29156228773894,211.09993167959868,241.37022659310227,249.9800905946,250.77158935043548,242.0464741372683,216.34783385655473,224.37464148522017,231.18935197018433,234.15069557974826,231.09914820768444,202.27027310900357,229.5600066054411,202.36648266994072,216.67185554678338,204.6114450276553,206.3012418667928,203.19232837530012,198.0523372570781,189.55492330337162,192.0341771468165,200.37016911588302,202.98962128645,191.1042387209173,188.39843049609058,191.29715428612207,202.6673455651558,194.9826159926049,204.91697260210623,170.3917442380042,170.5497071306107,181.71815241609485,184.72132110990134,203.63115648433578,203.95442582773617,193.78680968147316,199.39292457327505,185.59014647359643,201.4657084505726,210.04936243270632,185.17980216761953,216.01297345137633,196.6953912355748,179.77090138941824,177.32040016323754,181.61036318133225,183.47254002875144,190.88420582516733,172.9643166559102,161.36580686154463
1129,2023-08-12 23:50:28+00:00,195.15277824356605,205.07915471827195,247.50539766262182,255.12011593835206,252.01000259047524,237.08936400130366,219.58385055830786,222.84374198296095,232.7918645543217,236.34347626736195,228.1829303286107,203.07084020688796,229.7724317411493,199.72765633516258,214.432093363785,199.88824630192974,209.50551258577542,200.1088934425606,194.41890973064426,183.00599714010144,190.78283458171728,201.5105456127938,207.36895621695055,191.68665134381823,184.608238495775,197.4315314526546,193.41957148634611,196.5389974406741,190.42703420864785,171.68423765341566,174.00041121099306,173.9304424929454,198.00217040401995,199.9409635924596,199.9469345692663,194.71413514482092,209.46267497475597,190.11338745395938,201.40200677908254,206.74915528234618,193.96639316201637,217.24848082645272,194.86999002865483,175.90661336093362,178.3480074111279,181.39533769491428,184.2425969902701,186.0606037923009,167.48360080537216,157.41945351439978
1130,2023-08-20 23:50:40+00:00,199.5970377927928,211.0068938153557,246.2547712804201,252.47476785419627,256.0560420922936,236.12639287907362,226.7075234388499,230.160770815977,229.72847864899234,241.90774869627236,230.76423492832473,210.62151985619377,220.4475803883643,204.4591483890626,208.60088964841927,204.51724459005604,205.4812084520074,198.11202327026334,201.0903276534306,188.2564959830911,201.5221353849195,198.3728560948225,201.45246038305035,199.0497689367632,187.22198593093847,193.62276533817933,198.14994341427087,203.95622669760513,184.2547667122208,177.4067272889802,173.9041282912679,177.30930726349854,197.46034760976002,195.1956391773855,204.02140508237235,201.08212815407379,208.85364867218735,189.52119908980984,203.4287578521612,205.89689170320776,188.84387086236387,211.276072435496,196.72397586897034,178.16725505671678,177.56746815014924,184.16512799540487,181.93063483454782,189.69216439481414,170.2469180060494,161.8326434923888
1131,2023-08-21 23:44:21+00:00,200.41755208609987,216.85808472989447,255.434975051439,255.10345474809233,253.34917180652502,233.44746452181414,228.53121406202135,226.36938731094145,234.54347671516257,239.5543782466896,226.0118213987491,210.6859565355289,222.2035789705623,208.03260715793712,214.22284480680202,210.19718769615258,207.71174670476017,199.44984888428996,206.3207193332545,183.06168484247723,202.9849447363709,201.75782446265177,204.2213143098706,198.23196072518232,190.77655205752916,199.4100251534261,201.79866277253421,204.94106691569,189.20635721159957,174.7345199829901,173.03143839665395,185.5059522911949,199.4413360645238,196.14586348787552,202.59712080938675,206.23724257961513,208.18162218381335,195.12909176861874,205.54743464267398,213.88381067989778,191.16816455167717,215.55665795791052,200.74185595769006,184.23608936675072,179.7556481603825,183.0425413798614,183.8956521848133,188.67396904325432,166.56166274305772,157.04421142538112
1132,2023-08-28 23:50:37+00:00,,,249.47587737690972,253.85879796911505,245.1101737668012,245.51272474730717,232.79148296709405,232.26692617895313,236.2708095855087,249.2785177591455,,,,216.18856544559736,217.33325269326406,252.7766871266955,212.87070493327667,203.48806090185593,206.25504656546124,189.04282683592615,203.35311763067511,183.31775008290205,206.7421183339844,201.75801993419077,196.09550195507944,196.93542711113534,206.21942788844774,209.29212558658764,193.95551330049153,184.31369698228337,173.07225653855738,186.0918287882751,206.969130559658,211.90878609874053,216.91214199837327,217.47536181763854,216.6438278604925,200.37097690208918,194.63737776678738,,,,193.03609934383513,173.45969361114686,172.5730523103147,174.99004616729664,172.5765752273538,183.43029147292793,164.6388256379864,154.53445840363312
1133,2023-09-05 23:50:15+00:00,200.45653407966336,227.06820894999825,263.4434872391516,257.0996923894851,235.37624389823287,255.44461457465647,238.63833160127635,229.31823560011466,239.42721842598488,242.85424264225853,230.79511122298086,217.18900985391323,236.8949295531638,218.66739192815965,212.57611985162612,218.02106965029122,203.5477991317635,205.70497702825008,209.323337991807,194.34525008203096,206.28101646301425,207.5931904891658,204.11437987971817,201.11363847025478,192.7850718146861,196.82072451429957,206.9111463553321,210.22237245494844,204.28900278562273,182.67466416426393,180.9240360943413,190.71993510017484,206.80153127394922,208.3602938038445,214.06954672776905,211.90623164198004,219.929081765698,196.31717521688117,211.0511577520886,213.21120277289307,191.350622853827,207.32190357540378,193.5367005817821,177.0332284507613,175.22484789968922,178.3178873707725,170.92941523897554,182.81964197026343,166.32181383010084,147.9901715318462
1134,2023-09-06 23:44:31+00:00,199.94399404010048,226.22036923317933,261.48040229164656,258.69595886597807,236.34504340810986,252.79957285935453,242.0010225940737,229.1679779795802,243.18391180747346,240.28569082967303,229.92029857558882,219.072327336822,238.89463476247485,214.29624941424026,212.51937408200786,214.21200476417997,204.13564949444927,204.85173479557756,209.63704935790017,199.76445600131734,204.05213203549826,205.50925788285318,203.43026811966797,201.01059635153123,191.34950790338667,198.65781847997772,205.92530901197378,206.41198430396062,203.67502115300803,184.63448548784018,173.74095116941248,191.8619577001571,206.6467567474973,211.93886679630447,213.47974075639547,216.2710403825269,219.74046861385753,196.31596127865288,208.51071077184028,211.18400147690582,192.77704974029876,210.5576455519719,183.75042569245522,179.06579992675907,172.16162041822642,175.4925474267457,166.41807803774782,174.88726441290353,151.53703395910804,143.90729137130913
1135,2023-09-13 23:50:22+00:00,199.3893645346559,214.6406045721474,252.87958640717386,250.17489173506817,233.92639944612466,245.16858077646222,233.03770419579254,222.47965707968973,230.45229654220148,236.87644719313707,225.00057355503884,211.96737278250808,229.74555504901943,208.04062885014815,206.29949610496865,207.42246184843302,201.47351950887094,200.30003891935738,202.4878385247121,189.33959429309905,200.57799111723193,199.55813992781424,202.03339066883694,194.5075998174386,188.5231070022625,197.29856349604796,200.55917719670103,206.0010016396015,192.37741559989436,176.38189868869486,173.62647354245152,177.29208503672933,194.75104199755944,202.06566285457174,202.32984619929508,207.72180750967672,206.1377657049187,186.68738998078518,201.2784890469839,204.4178756387699,175.87840504845235,201.02828750559183,186.05899099124218,170.03196002163793,165.98413962441265,174.89039263222065,168.39437200039407,173.35806452209607,151.93260057299477,144.01691325439393
1136,2023-09-21 23:50:45+00:00,207.976776961102,229.40587065070838,264.84311254117733,252.55834226408427,247.81961668113527,261.0827277696183,243.98099743531958,230.69041157540383,245.925410089566,248.67175331114507,231.64140332019934,231.48692356330258,240.71090572257083,220.23896427800497,208.67120862905762,219.33363573607363,208.87901521127165,209.49485195164982,218.8563498504057,201.17494557037963,209.37745768963583,212.0388022029564,206.10516895147768,201.66047877740448,204.61336211424975,208.19361362401895,206.04020466790158,214.61186176366732,208.0466872953818,190.39470399687468,185.55531303646183,195.12243842152128,211.12191101654543,217.29771683309977,215.1143494401659,219.71411163587192,221.77255448625715,193.7813981774278,209.10024866554573,214.63218245993187,191.2763707316287,204.5832981889881,192.29133000316028,176.6679609632594,180.57871224040218,180.70538068880023,171.08644121119627,180.4612802096111,163.25845977339617,150.52896304059092
1137,2023-09-29 23:50:43+00:00,207.2926068683928,222.89169814128294,262.8559520615097,257.7396555005886,252.59120231155157,260.6039215985445,250.20468481920932,232.9278176729474,242.1545437844473,246.9219863293507,234.0085485517582,233.06561639716787,241.84248548309833,218.674435458064,216.8234983876119,216.95809325517905,217.23450150975356,215.37441235536227,217.0483173610602,200.7832203835898,212.9361449866641,209.81042269885478,214.70256445394688,203.4016139762071,203.4275194088702,208.18156087846813,212.9457120566704,217.8808390334047,202.89238764082984,194.4989405352806,184.36113955067532,195.18116050592508,216.76748895638946,219.56540841052822,220.45851152081573,218.99174413815643,220.66046513198785,199.52614825513552,213.46015847780708,213.07990775780482,194.0002577242257,214.63056258195454,195.00674175637448,178.3494711703458,175.24257336385082,183.87680601672773,176.22691182826412,191.34223549108694,164.55682833900127,154.10995142240066
1138,2023-09-30 23:44:38+00:00,209.13800916418717,218.88361635678663,261.27032324495565,253.17285956299247,247.26704433170838,255.00761296039707,247.89212177609767,232.71120305720805,242.08190830419946,247.68265001266388,236.04323661042088,232.65648392351162,243.85960819512198,219.38390464051983,219.01794087322753,214.48299287663284,214.41009202967862,214.16463201570525,219.3708546912247,200.99302724542085,208.33492076335787,208.69003416666155,209.4794950379168,200.91567785026857,203.38525258835233,206.09310829782098,209.8322119868204,217.57185539180423,207.38040416284855,188.45932115897276,183.05092178187795,188.83301541635893,211.23770181052728,218.23382148440064,220.2890853511436,216.37572099540773,218.1551123849941,198.1751851400896,208.2367307260527,215.6556688719477,192.0894889304279,210.55518268562096,190.02518528300092,176.71353743788555,176.23512331695846,180.89712906770924,171.45022265290078,,,
1139,2023-10-07 23:50:50+00:00,209.0356458282661,227.79800514962375,259.8844785833939,249.88576265126187,242.6405794234038,251.8682498128892,234.78818591606498,229.6839033135674,235.57281599129328,239.23836045600308,233.68086533545429,220.63862207891538,234.37716785234832,215.07267894957675,213.19892819273477,212.11428365739513,206.16695864148397,202.6000245935405,209.0671145445026,195.2073244486504,203.26387581034933,204.10711339801034,204.7234525196786,199.63573921661694,200.28292227570844,202.1695278200901,203.39482672508936,210.0711988650925,195.7826920329372,178.90017826048674,179.58503779897165,187.05125532836522,202.3189340087096,213.33667606814345,205.05223712543793,203.2656497383864,205.32173347884705,181.97160518399895,197.16240022582176,201.31871177503234,175.2837176791284,193.2596263036011,177.79307651566293,167.5921375647805,168.31089916958595,175.1449704291083,165.99426478726042,174.04316347157405,153.4568284696246,145.88691878692944
1140,2023-10-08 23:44:39+00:00,209.66729232325787,236.8900348479207,262.05852648753313,257.9916217032462,245.81455663830502,257.24747039401626,244.58202405415088,238.06810347237533,238.44452857706662,243.347595159458,233.9109242023295,222.21196650610543,236.43613739493526,217.88965787110945,218.2734164128629,215.06747527152976,208.5736296507254,209.80652177824643,211.84906055405682,198.0908080533769,208.02662434920248,209.45352668734589,207.69573120445878,204.45948903399395,201.9300196626189,202.69610972976244,210.0709766609403,214.6533587597435,204.4649891735715,187.23383096717424,182.91673410426765,191.74516965962053,202.26005580221434,210.47539385019837,211.45704045286007,205.3164548678941,214.07012868025626,190.56998043310833,205.7898325236038,206.46968608188212,176.16437237670732,197.595689357238,177.89308387851597,161.02982867433045,169.76237119408776,176.0405877630194,166.1019363064668,173.21002560462514,153.81501922396575,150.76138937424426
1141,2023-10-23 23:50:52+00:00,212.95207171429354,222.31839242342255,260.7990278726371,259.90677847856233,247.10749644521283,251.7885516210211,239.92509955036536,235.1083454716293,243.68649670889616,243.14739637364977,238.5402630905418,217.97843304778496,230.43023983319586,212.08781699171075,208.12701315179717,222.19362781019586,206.73076035045423,210.75687703837104,210.05863414411212,201.72462970126747,204.10139673655317,201.28226361792125,214.17220365840794,210.5656750573683,199.62375936731553,210.93265210748464,207.4644703344495,215.00744154887624,196.74922501635635,183.9163274412734,173.91008183907354,183.93168441102037,200.50498973853382,210.45286626035426,207.5384519993916,203.9014604865544,202.87432473766302,176.54833176284296,193.64372856495177,199.8081000271915,177.90785552291905,190.22340478003395,177.287990512059,163.1079687033643,162.7781538786185,170.20891225895414,162.84619286674086,175.88361724847525,157.56041779568244,151.22426050101447
