,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
1029,2021-05-02 22:59:18+00:00,,,,,,281.68827246594975,268.88382552846605,272.9739595527881,270.82081742733124,269.176082426153,257.994983763394,241.5333866558518,261.43415623804725,248.29636754552166,,,,,241.8166105632488,215.64204487186498,229.74873475434623,231.71803995999443,232.04167215082282,224.94049882118395,216.55517261841055,215.15058815937854,,,,206.29097004770495,197.6352035321577,211.97130824772015,234.69395998194074,228.51424182716426,225.17142624884764,229.79580150636662,,,,,193.2219055780066,212.52284302402984,194.40817384463378,178.08033650719435,177.38432391334322,171.00826858270608,158.75671422814742,,,
1030,2021-05-18 22:57:58+00:00,,231.99569298110478,266.8702325510453,264.93094382557547,260.9671358688415,270.12018969516424,242.23098098336874,,,,,214.7708337170307,231.20256402782445,211.7563125081124,218.86561155221253,222.60548948737727,211.08415004271689,208.53840491850656,220.27584285071302,,,,,195.73092231283945,201.0929246668836,197.78586281841643,194.96786658355376,207.14752900286697,194.27421341514454,186.58804857284235,181.6820818744789,,,,215.88684454958747,201.8237614942451,204.87692538147064,181.26447746629202,190.16290669488453,197.23838782572483,171.82403700097785,,,,160.38568413997464,152.13728422064986,152.96103668854238,160.29390865555993,123.25180980618433,170.42977179061444
1031,2021-05-19 23:44:09+00:00,201.51157144102817,234.07862085873106,273.466391554617,279.49775832456896,265.96163149253556,270.8153818229022,244.85505483402943,241.91355442754787,253.4080412735289,255.3712260267489,234.84054649963045,216.67491709981329,226.53975533171715,208.3809775596347,206.93383770576168,213.56493064949282,198.21072891041985,203.26226489598932,218.8316926309887,210.50589791625617,217.11803919567978,219.72087540387307,217.59101694022021,196.03893249890467,197.0866725704472,194.8883374140248,202.08457825637424,210.88839537917326,195.28112887023903,185.17885886648259,176.85303082820076,190.33548685077625,205.0527682460881,219.31188137563078,226.10741218884652,206.8144583726472,204.8108006074131,189.75857622268165,196.47287116186055,200.07120698347921,174.43537800313413,185.9717014703091,169.10050781129263,151.16601891843914,148.89108842289343,158.47433240618403,156.70839900017148,158.83257552013202,135.8077831822294,174.5061459396988
1032,2021-05-26 23:50:24+00:00,191.86541767269358,227.33351268383484,260.3520299938066,255.8788998294022,261.6094905912307,270.9478450661162,250.16722418474777,236.07656138374043,254.73281567551038,252.985434208862,226.65954941562,207.14613708630833,220.26385305231514,204.29902671297273,214.31768891589803,221.4250088606093,200.65088256883428,196.7610566089005,207.69050713323136,203.43642370193368,209.41222625266565,204.71751766836297,207.15867157821373,193.94105906261618,188.35280680625442,191.63937658003778,195.00983627958078,191.32398450478553,183.2374719632151,186.78253756287563,176.38780610766344,176.5967735063442,184.52243813794735,214.169540562507,206.2451513547831,193.47630027039838,197.96245242918462,179.39879838943415,186.98062705489366,187.19347763207858,166.493486692582,180.84824688784113,159.27528056851315,145.47151829427665,146.68822074846045,148.7169884414988,138.31523025419708,143.73551008295163,,
1033,2021-05-27 22:51:25+00:00,,,252.7218632789508,254.0475397737307,239.80955852868266,,,,,,215.28632958155205,198.86573663936474,216.83720003868447,199.2576000864587,203.40318566168006,215.57395478994454,191.53410227890708,197.53549455039848,,,,,201.01307576877565,182.93681206739427,184.16464624833011,184.34601069853503,192.63852160494025,198.58198808893985,189.57492735609952,,,,,205.8177871482991,200.9394175764571,194.5639393818609,195.85905770139908,178.1420833428565,188.98886938401574,189.08398486815037,,,,,145.20623242916787,156.0202872950506,141.57707231683872,149.9427708975221,,
1034,2021-06-04 23:44:17+00:00,188.24488102361076,219.577567794208,247.81668333388342,243.6656692954562,234.25887284063353,255.7366378036079,232.27884933634652,234.9019501848265,237.11288175179735,234.05366131895562,218.56341451916944,202.79678452383789,215.38391779766914,203.4241928132339,208.39563472039126,207.81119607185025,195.01639109452907,203.37858954594645,215.73556147285407,198.84405467151998,197.61694895318766,199.34042407630932,191.72496545052184,188.05933609123858,187.15698346880671,185.5353660196017,189.22818906788638,196.40983232302756,189.4983968612698,175.95819477491887,162.66818562976079,163.34671120926103,190.49661204539814,212.62160764208346,206.23088055381868,191.45688974342272,194.7905628739295,166.86415715582547,178.50151829495667,187.39487362277623,165.0060301529536,184.37643035241638,169.19718746837617,151.201823781244,148.85980480331452,153.43408354823583,144.78591606223523,150.2150374116247,137.70487049499337,139.98349877454905
1035,2021-06-11 23:50:07+00:00,197.67535503774485,225.48050101048744,249.02483303715906,246.26430635893,242.30091317570503,254.7377299396677,234.75617354977686,229.02440314436984,239.8838213195874,231.90315982864098,218.91450066589658,210.53074568686705,223.15791319337737,207.72274247962497,209.94141302217434,201.3010993597273,193.80993431306933,205.4062101465047,220.63414417281396,200.36904744868087,202.8977504631817,204.74685759844405,200.39840989759585,190.0906715126418,191.95435391462541,196.74790726548,195.75833870504772,201.51557613583992,191.04096658284675,174.79819693654355,169.88088083868996,168.7585942388872,193.65124349062654,212.73322866157827,196.40158912033326,188.97468634909268,201.42514596185947,176.56043872351177,187.7614188165726,192.61412650061396,170.4961821157092,189.1133201526779,167.818734341005,155.0791659495644,159.46872912688593,157.62167983964926,142.85900731266324,155.22491935672215,127.55965023606386,96.20420864987335
1036,2021-06-19 22:55:18+00:00,,208.59160404276776,241.5356613111889,238.65356653548653,232.47722329390942,248.62727556999363,230.82595951956762,230.31223718009653,233.49773226538093,,,,,196.5755319829438,208.68482610413213,197.93440326235225,198.2799643812316,206.06975207532346,214.21763580520891,190.1381729615658,195.49169238070286,,,,,185.50961035005375,199.3851844130952,200.8098701111566,183.9453305014203,167.1029746152032,164.53265005973498,167.18070079634236,,,,,197.3554728525558,175.51145329438887,181.83442226956498,186.59209090355597,155.67231308190685,172.87568611737905,162.97743133573232,,,,147.69668219871866,156.61702461947212,145.28970648897632,128.68397625588975
1037,2021-06-27 23:50:35+00:00,189.6514082636061,212.5200359476487,244.26491398815642,241.56212211003083,242.8991603769055,253.17383880949444,234.9160835098212,229.12141003678542,235.81847442923498,228.14697208436104,219.7705099965721,210.01375277607286,226.69377202854602,204.8220592332171,199.46302814075844,202.50320971130967,194.95988164446652,204.91826913177323,216.5326167574765,190.79847255593165,200.50711870597303,202.05420664091207,203.5942040496672,192.18907027355556,192.69895486217544,192.83260201912336,194.03678797607455,197.2642092738716,184.32515498896942,164.60406545672333,159.62896169453143,170.03124599025307,200.71837969498785,207.23912171215355,205.28965268959536,203.4008796831821,203.28580587176182,179.12240329570457,189.50673066940215,194.43489800605533,169.72868802582062,186.78090365436393,167.12037750380384,155.7470261929437,159.23981079403845,161.18967882894006,154.2450378167456,157.0059758841159,106.26520446781923,119.44645968337042
1038,2021-06-28 22:48:46+00:00,,,,,242.5648047482797,261.14042406282954,241.74169490956967,234.9297476029281,244.07429133660503,241.77516006507506,228.86013415639243,216.33745844915174,,,,,207.05202264040986,209.18895244424385,218.04520960441198,197.91770280658346,206.26860097292248,210.18443363905885,216.11310916031374,,,,,,189.15177096589795,179.4651707879778,173.72027412724245,179.04271108476263,210.1383963520169,220.86713944541415,,,,,202.92681960331333,196.14303890470097,183.65607444810746,187.91511186706288,181.40697967290652,167.143749834659,168.20647642525654,,,,126.98183099623104,154.53267949344232
1039,2021-07-05 22:54:22+00:00,,,240.16650141518306,238.47399185016374,233.12356123437795,245.38395539449158,228.90499080199203,232.64710069708428,237.6156082414246,231.16601056756298,214.4713558907136,199.62454970333016,,,,,192.73481900573626,204.03658326206585,204.3017054037244,178.59006201699444,200.38120438426128,202.77086193695828,198.40341175942558,,,,,190.25382043840116,177.0500583495924,162.2830236975762,168.4725869699252,188.8777662028715,197.10122922785555,196.12089280964727,,,,160.78597150789034,181.528205937083,178.98183641782154,,166.2341549165371,177.8933865286549,161.66418747470368,,,,152.47478279439008,100.54630616778374,90.91484111730851
1040,2021-07-06 23:44:25+00:00,,219.62670857335956,249.06543744527823,250.39233327627477,244.88941022112192,255.97483893817127,242.54212586771146,240.1333736703089,237.14738612743804,232.45853432330216,220.08777413183168,201.73657326547414,227.08765711553886,206.74416846524912,205.7969987745847,208.23027820763497,209.03576712749594,213.1864349343023,212.7400279848498,186.18180246176536,199.78332095765148,205.2108657481095,202.7074296849293,198.24597576256758,182.9233193550304,187.64466287350479,197.83571589148465,201.36252012618337,187.20632850299273,175.20291665785948,182.0573153444601,191.04479484980513,194.0709130342761,198.818463006936,185.65737015580325,195.18459331273903,206.28296514580552,,,,,,,,,,,,,
1041,2021-07-14 22:47:25+00:00,,,,,256.72752573329103,283.18598359680635,250.71125372975632,251.3578727705011,247.08393701292766,239.22346860350945,228.3771826288127,217.77710308617026,237.91626608984814,,,,,224.36051888706362,226.42455689128755,197.0931634651801,208.7057795360405,217.36681184515695,217.4028972039344,212.84734748269346,203.83576190264853,,,,,203.92461570288933,196.66444670397965,198.17765830142196,213.75913215816638,213.8696929704611,206.19110722719515,,,,,204.5502370870518,181.85067378194083,200.06508322276153,190.04860289447265,186.9328840990372,167.9322013084587,,,,,
1042,2021-07-21 22:52:59+00:00,,217.43309517281227,250.97247635572262,241.12058158050587,240.87694165877525,266.82815064209944,248.27387415539346,236.95696275554104,235.44081131897548,233.07868054275212,,,,,198.48461176842665,205.77025285415147,208.70402404968445,217.5282557232741,221.15823068297314,191.5427954738518,199.350219799528,201.37374840034562,202.44683663653956,,,,197.05437951692852,209.02397690220357,200.17135778147568,184.4460465904267,175.03833802394485,180.69862783971442,199.84219554374278,,,,205.09541791548315,180.83780045219694,192.2075380995318,199.0289371610039,167.96781825478672,185.65536759117154,177.50106218321588,169.3300535118188,,,,166.31162773906271,144.72290654126795,129.5983755725216
1043,2021-07-29 23:50:20+00:00,201.00001261874738,231.09451665270174,262.2881610485236,258.2026176491328,255.50538304629657,280.1386422880294,258.98433788996647,250.2501449947601,253.33737849644328,253.81548125971125,245.76550272093579,228.55562382300943,247.3156321738653,223.03045034965794,221.00986214089937,222.2666347391056,215.97704893423406,225.99622922770374,227.77292289260393,203.0070640867766,218.91033298250966,219.38691338046777,220.03159744721415,219.26396884308156,212.92980037877518,207.38916533758885,215.97150112959355,226.40083023756742,211.04482209406598,199.21841141025698,195.72414113956938,195.60729580018574,214.54689004883545,219.22840304506053,217.9879223020028,215.55650481760097,218.18741354889858,195.1246110282314,205.9865238341455,207.82052106131994,174.48960826760208,196.47856827407387,185.1956150670897,177.11723112810054,164.49242378691653,161.31784319964328,157.0841462201709,161.92187455127595,146.74298642006272,142.74884889483891
1044,2021-08-15 22:44:36+00:00,,,,,,284.87241079062244,276.8830278231503,268.3612709162956,277.0175250863414,274.7457025900384,263.954795313567,244.77168036014783,259.0300566660352,,,,,241.15090912023504,249.27485346983076,229.61156511061145,233.81412365428054,234.8810157873517,234.23986383781005,228.1758399060584,,,,,219.23945616801046,208.46730932535377,196.11787244264,203.81560101431864,228.15064498733847,228.74152067251657,228.86912497821965,,,,,214.41694877018125,177.07458559600354,204.6681950831657,186.13594899447975,185.16973125884448,178.6174416109344,,,,,
1045,2021-08-22 22:49:47+00:00,,,,,263.09375486666295,282.43316881220983,271.45539191319864,274.50597203114546,277.202670438767,274.4547886764825,264.0727518277108,243.06795445992103,255.5028204124856,,,,229.69657872719978,238.36996017648093,242.84053901486615,224.06658710923267,233.8286261271068,221.01209698519853,224.95699361468576,215.8030591517682,213.16040393236926,,,,220.0115088442463,207.34929572424682,195.67200518992504,204.75261870849874,215.50347388243944,229.57459909084625,222.91797958253858,,,,,210.95981451870188,179.76121569565376,196.63109012572062,177.85963508948842,165.88502976993442,164.7829952072759,,,,,
1046,2021-08-30 23:50:31+00:00,197.40608685354312,226.18515023262688,254.3363640363228,253.5160577534162,241.97007374514544,265.8044349112066,254.1996402975879,257.46953629085,259.10632418858586,251.94087658827056,240.59194301155497,217.28531374215265,229.48352665383845,201.58191760790368,201.75009963300252,202.80293716827717,205.8079672210798,218.59574657795025,224.61544181754516,203.34968805816214,215.06335325272272,210.19509217709407,206.55496231306319,197.83963222560672,188.38554994937488,188.31799607584807,199.6889447467688,214.46462378079508,192.34412347914275,173.40202022531912,173.5251148948141,185.73486947249606,201.6930243372635,213.59855217781785,210.44336175009056,204.3694742494267,195.3726367190654,176.46967356806192,183.514207215338,193.0075430024308,158.85692293644587,176.56782338824272,166.81967865172297,161.88550142268963,156.97097888784666,155.40297821296468,158.23147835792423,162.6303046341382,163.6270932014276,
1047,2021-09-07 22:48:47+00:00,,,230.221816340871,232.4516308135092,219.56135298374753,250.10717436921746,237.88217287806322,238.2300439137328,242.83964169459944,235.6163878337404,222.2833603393177,,,,,187.73285397194635,193.9760267316051,194.93351481722797,200.39388710127378,176.6393001235897,189.24737054591253,191.74808667395797,193.4878602130671,,,,,196.90603834735657,177.9068289127074,158.2444632583419,151.11767672300968,168.21200488453118,173.5075347580094,189.44375415015054,,,,150.08231304227803,160.59792739574408,175.44426850686952,145.136262713512,154.2179083001036,156.40498830536063,145.34714329468392,,,,155.26921429381088,134.3977078689409,
