,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
590,2015-07-15 23:36:17+00:00,201.37029862308083,177.74309712988742,199.87960480858703,203.3532159837191,224.20239417921968,230.02335450488326,228.97833020897946,197.91668609018876,190.97458057781458,193.2032097361291,179.18024303270985,187.38136393585594,184.5013498760529,182.56557173317518,187.71303923853426,201.17050617796176,192.50474674234977,187.11124671057217,179.72183315010705,179.81255681309563,175.1686806830199,173.25095324025142,172.9027227761332,173.86737900187063,175.73714425110938,174.73804678125984,169.73404517274457,166.0451506179106,163.72294631640025,172.127602890813,177.21840452410217,189.2398211019779,175.18312466234318,161.06578518260346,149.24794880093867,139.04717365752578,141.8809585438964,140.33625048880347,136.84683819421457,143.10545043753274,153.2081823045549,162.9371742856546,165.13629990016318,167.8329051160493,172.78274158310705,173.29749485320212,172.56342399042234,169.85795544997222,169.9327210980905,179.71069923539784,174.0312915873015,166.92745304954153,171.49152235404628,154.52261057340343,147.45577799684162,124.71372654756021,127.87470977475252,125.7375074850661,120.30452761152104,124.20930032505797,127.08138656902696,128.66790085714425,139.69360080687335,142.80803136189294,138.1338700033112,140.59291627206784,146.3326804094887,162.31088925054775,166.7217497967023,167.0321575004624,152.88732885647852,144.15136303113604,127.41634682911184,122.75593391807746,
591,2015-07-30 23:42:41+00:00,,,,,,,245.97139933736995,221.6365142975996,203.45817550544726,200.82590964193676,194.5794996740832,192.34516537859807,187.98972521441502,,,,201.4219063784692,195.38163745205142,194.0736521049496,189.55755054262647,182.5364061251342,178.87490453530356,186.26536934013077,,,,182.3473189143583,179.92340556002225,180.84671614324182,186.52189542355262,187.70399490285175,192.77961486643994,183.2096317548944,,,,148.30435818226712,143.02145258681406,148.01617755275976,148.49752082452662,152.8811989120206,164.37974125445655,169.92300361191477,,,187.67744656986943,180.31637184554276,173.18127895900705,172.5613251889955,184.35534859123757,174.90629480436252,169.88267115478683,,,,140.3225191242129,136.70720960268946,130.47041073310538,128.3855864440693,129.33606894496552,127.33488259526311,137.03821302537537,,,,147.0948240893461,152.2504941454788,161.9836282531082,168.96796112238138,166.68012610103054,157.4663570924734,149.58186103243222,139.15481938944558,135.64309522776816,
592,2015-07-31 23:36:21+00:00,209.79779460401642,185.5655286684808,209.38586469772713,227.9661893998925,249.12419028093828,254.32035823737266,249.28949371165373,221.20071209479727,201.7777800340817,203.01305373726717,199.33590851092976,197.96492253405134,189.82735679670114,195.96571132311794,208.84920912420014,211.5405526665531,200.21200097020116,195.0690335662725,197.18385895462504,185.72225264771694,186.50012810036105,182.91493759438825,186.12379222823174,183.6080640442337,182.45585751991985,182.45120353144878,181.3017432882252,181.6092410315655,180.85458149997757,184.36905404387147,190.69857733571328,195.76697138199543,183.78163231652272,174.5334115436763,162.73305524014435,151.10019799090688,146.0517339501149,145.64178921412795,146.34007262101105,151.46456077366796,155.85647973526972,163.7928197425395,174.74709592614718,176.398165669523,181.05999768111096,184.13180070803526,177.26950822220988,172.57018763033935,177.4307083849399,183.87245642945925,173.75342733008955,172.17631850991066,173.37214654583883,159.00979214767548,148.82955765844187,138.93011168615465,135.03524638320886,130.97804799377568,127.41970558857872,127.03723384906611,127.90950729293857,139.88488651460773,150.0111357067488,146.9476256892552,135.52005850107054,147.58859409764077,152.62991076731237,164.06615845810666,171.79961829772827,169.8695646555142,159.4575443811785,151.04842125515293,143.1260547185487,131.87690569389102,
593,2015-08-07 23:42:33+00:00,203.30575877752722,183.86298274775237,205.75871191403505,222.25246482245566,249.63091650187616,255.71358377798902,246.19932832234124,207.56343016397244,194.5201576056658,192.7597621509315,187.0479006963648,189.37192647175613,186.58160537872547,187.76669789376783,206.1469374902833,204.20451310674918,192.55238337647046,190.25735630909625,188.71646777006848,180.4471964902229,176.816978308858,177.0776287851018,177.39612867161617,176.77885114681376,177.74643240907608,174.5976203870074,175.7939441975535,174.83331017932568,175.57321811330655,174.33861469959965,180.03953452893225,188.10071387748266,175.82894361781803,163.22953427673133,154.1737710014612,149.84732613135026,144.14538583680988,143.74262175716174,147.4202291674027,147.66444054384579,152.36735049833317,163.7260338886278,166.22894245389855,174.13784527441138,182.12766229075424,179.92268592949205,173.79332648091795,167.3288478161184,170.2394447856879,178.23321901400914,174.13517704715386,172.51845859556212,168.78214054087775,160.34943775223664,147.6016900892037,142.28652399122922,136.08627993475946,128.24051296849643,130.05164312962964,125.18860155068108,128.33792533938032,135.64349904071952,138.3621148665189,139.4094722638046,136.03122553971716,140.42851703888053,147.7736934985928,160.9707343440104,165.2678531420917,163.678458489593,150.5329434701548,143.5045291157426,135.27598999314304,130.57129612393337,206.30843120386268
594,2015-08-16 23:36:28+00:00,209.71978503480207,189.16367685901275,210.20263218841444,230.11700481752374,250.92756518644225,260.3547748487333,253.10404021439436,216.5941645884335,198.04871255672833,198.28282777047286,191.98415184937988,192.2679772934157,195.1601159392842,193.56910656199744,210.759846142724,203.93778186846535,199.97318316458882,195.74848819555163,187.52323073812747,184.87965458928366,183.38348219697966,178.64540197966704,177.1693965379343,179.19903791444563,181.9093422702005,178.86389419438513,175.92344352519845,176.96329317240452,179.72806908725042,185.30824086690325,186.01052529292411,191.5149297610045,180.38484314618742,173.58094811442007,163.58678033362452,146.57917857570752,149.24672154147655,148.5193146521435,142.4634310824251,143.55650806674475,154.60197103810484,162.7765068899775,172.97220436406332,175.2494863544389,179.434300067588,182.37277956354563,174.6549524424164,168.70944010019068,171.10871575359585,180.75318354346842,177.54632685981898,174.88573738738452,174.93708410735115,157.71050875190355,153.4518343375588,147.187986082939,142.84994478400162,134.48719671927051,129.8685053457551,130.50749194427132,133.92573622226803,143.79818452613233,150.26429346387403,145.5953014379615,141.60632059134886,149.69931044231922,150.82763137473552,165.74409604768312,171.35973656149673,169.42009672597342,156.0768926599087,148.89248908357243,142.68109165610534,129.2069886326824,
595,2015-08-31 23:42:21+00:00,201.73392036074466,175.49137677359386,210.22728252097895,215.14832801659568,224.6533220787312,,,,193.46858445465415,190.15626210297523,186.91870557216004,189.09582516108404,197.2501032470416,202.02495762516932,208.19110498225507,,,,180.86494624633977,185.72350260601854,180.39612792310334,174.04821549220492,178.62968009682376,179.29112203023158,170.63497150488453,,,,169.5226715508604,176.07332371613663,183.97065317343382,183.04386175698207,171.42784323629945,167.97833911059277,160.894778467745,,,,136.4522848957556,143.1484546555148,151.63158441115002,163.1869856828906,176.48397446528003,173.95130966987142,176.55065878037274,,,,177.9399645002081,189.35610411467457,181.74242036500098,164.1492643101104,169.1576978599078,163.49319236114135,,,,137.4797388080885,127.01886008034982,131.8625330128535,130.1896013481689,138.16984237521,148.00044882910908,142.6426119702013,,,,,167.76157790761872,163.8611536660384,150.9654220264816,139.3540630873794,131.019376925417,119.90755042508519,
596,2015-09-01 23:36:33+00:00,,,,,,,,,,,,,,,,,,,,,177.2697074293165,163.0082569724484,,,,176.4271411292511,188.14448299293898,,,,,,,,,,,,101.89760053950249,113.53030676593839,123.20744002592828,127.7087348900804,,,,,,,,,142.93266679660607,,,,,158.12318309003626,143.89895095949976,,,,,,150.48884201027425,149.77240439982074,143.31361520233173,150.40879076631592,,,170.1108977568726,141.21202257376635,158.49843615156092,147.76088665092524,137.0237456744574,128.22934321769063,
597,2015-09-08 23:42:23+00:00,211.82944294104848,197.9997242660316,,,,275.74013704571655,261.1962163352162,228.27958572534422,201.99748856213927,193.95876303180518,191.31445835924123,199.03786367633694,208.47444794268966,220.1381546205822,221.70023815310003,211.10615125334257,205.42578230296667,197.82115233369177,194.56704952732582,200.23188228836148,192.49357773462543,187.7265528864153,188.8819230729276,190.07786664221558,191.6516307195418,186.6109792299514,192.06113926780833,182.74508130577237,179.2215381029795,186.02733396483066,187.49976017239018,188.65919132571355,175.81068440293032,175.9275650623325,171.52712552873314,161.056561937517,156.3983982246642,154.92432976626316,151.81720313828882,149.77579678814695,156.59310425966711,170.26426662868548,179.76429422689995,189.37953792616895,192.10651249492727,184.10352785944934,183.2243171459114,173.34466575650995,184.78839887528866,194.45427410692048,181.733768961662,176.3478308308894,174.12783302557415,170.51309408457718,161.82105164162235,155.67914605466964,149.79540833192218,141.4595021707438,133.91083446972294,136.2440319839853,136.90363041854238,140.70307839989744,147.59174474363297,148.7579705683515,140.28877021591293,144.81936648974803,152.25902458687588,164.25126446158814,168.9528804130378,164.827638526972,152.08640954443683,147.65345285266167,139.70422642946173,129.8457577861343,202.0911891515904
598,2015-09-16 23:42:27+00:00,,,,,,269.9777510982654,258.5062917360101,219.1695841704887,197.50243006370334,195.35050262442144,194.85566785435287,206.18644262575268,208.61294848726698,,,,202.19483180703463,195.19291143772625,198.02132198376393,196.4760368195628,187.6557977635194,185.66743939982456,187.4757659224459,,,,189.32423519575826,184.34486212716254,176.3511347200872,182.52075146504893,183.24025364473158,187.09217449942543,,,,,155.17212051776397,155.58590572630595,148.41827175301677,153.61150394593392,157.92503452606232,171.9326835262242,,,,186.81739391730355,179.73471368850062,177.38461900292629,186.7134172376953,192.6551711736015,194.30965246419584,181.79074818864095,,,,160.07018196457213,146.96679779668514,136.9531550094155,133.9558533373447,134.43938786627217,140.536432356292,145.89539397099065,,,,145.40058642808967,150.02905641820087,164.41876539513137,168.01882290248054,170.60660502997183,153.2365473886928,144.37764932976145,133.5893464174602,134.40249912476503,
599,2015-09-24 23:42:54+00:00,191.29604726254698,165.5391994210127,197.2418581264923,191.78176546763996,217.3902541647516,223.65725306481946,217.7898665021571,185.8024588273544,158.13167577328431,167.3143179239412,163.88171572076203,167.98997911668013,175.79704014262094,174.537338167827,184.25810799042844,178.22367058609697,171.11222552509733,170.426169636143,165.97222784677987,164.5132953600442,161.7796257624651,147.39060267356794,143.5575297511572,156.97467996705268,158.7344260565267,156.40805259995565,152.22572128055734,149.76084796631346,147.67854888923088,146.5146851171274,157.86105768717616,169.10408745325705,150.443408168013,141.65888591557533,137.60949862586685,126.59308058417618,120.65718991827721,122.83699463485941,125.22851382553263,128.72439802019835,136.6900089918306,143.92331468865447,152.23601485317445,156.30042169911488,159.44667575390332,159.26609236950773,152.62076380997902,151.61684841475963,153.49600112977944,162.79143781665803,159.72107672232883,151.1860705916873,152.74427718000783,139.94101790832144,131.47291727737206,123.83345100661616,112.82453611170033,108.7975500633241,103.99905197296756,103.3652531619257,103.7627738055035,107.76674552812847,114.54168314868141,114.33477116218869,110.16568528028263,116.59396504323014,117.76628142594897,128.27727983946653,126.63067161366381,,,,,,
600,2015-10-02 23:42:27+00:00,,191.33107411089625,240.1324045199534,248.73847280983966,270.6036629066105,272.0093478429965,268.16264977579215,229.99084100215043,200.11463590084847,205.7421551465531,,,,201.87680115147805,207.66500209208272,205.11309078041367,199.13017003211465,196.101810853921,191.476225343643,185.54696496415843,,,,181.98424853185367,182.47298291684393,182.31612401593378,177.62622603718188,175.44393000262343,177.70535040151904,181.34989383931423,,,,170.455059488907,152.88443756096996,143.65352066954347,141.0932558760951,148.02682653995598,147.29132573108603,,,,,178.7652839312761,178.18503386340984,181.19446776755075,174.80736169786718,169.34154236763936,172.115143485285,,,,177.07517251414026,164.0453717913319,155.17992845718248,143.9246221328603,137.59900281621714,131.32748349284003,128.82640457758177,,,,142.55038453769816,142.46407482166433,134.40292007401146,138.72491575403865,146.83404750465724,158.99107771661798,166.10346315670733,161.5662195165787,,,,,
601,2015-10-03 23:36:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2015-10-18 23:43:11+00:00,210.53228596644368,203.209843015066,238.81465702198088,256.9853410364757,270.7431072279052,273.6615939456585,262.9596222654802,,,,207.01763095484597,217.64369516876846,219.49366104328104,220.5540413264456,214.97066336042073,210.26438860470708,206.97881987543943,,,,,192.62555676419842,189.52897373932964,184.8793857158645,183.8470825264623,181.66080131434794,181.62971474233248,,,,188.12887049462694,194.76730353912762,186.12904184123946,172.59342558605266,151.9241806947399,144.95646892787295,140.56787871936234,,,,165.56245093787,167.21508603197216,178.10330904781304,176.93012529111652,178.3489889000452,178.0784284145482,180.4136646411672,,,,186.32739274358948,182.74045325855968,173.37157086271245,167.1471487504531,150.77691673310443,146.58281219092936,,,,,130.93470742540893,138.88598621239223,143.94646456639674,148.07543885481147,130.65421442143608,140.10313129396997,141.92057838277876,,,,,,139.36740063362913,133.99555642270448,
603,2015-10-19 23:36:47+00:00,209.35997207019736,196.7744028205581,231.74263979955225,243.46608854982256,270.34994732800914,273.38445641914194,261.0015230276479,230.39716877211217,203.64164123577618,200.58482895051395,205.39674188738414,214.57646215671284,213.69271063708374,213.7398721073392,220.41494510334869,,,,,196.51488175444413,188.05681468182453,186.8631932993537,188.1594636622908,189.33669058160177,185.56817894775457,180.5162692281232,185.3826206465968,180.4680542429523,180.3254875274816,181.1049698431064,185.5908214197208,195.78995310965843,181.73426790677388,168.04590048535,157.0965634348726,148.64846886417124,143.55444856642006,142.83958598059914,144.3920916462669,149.91160351308122,162.91785762445622,165.76204118794828,171.0606267320814,174.65550113083583,182.28054817390412,180.54444820273199,178.9880345328198,172.25050230708817,173.84999998321473,180.7431944578968,180.47494829764324,187.4814869002846,175.15092272521866,168.67718888936082,154.01477426330956,146.76071862503895,143.8726924460357,135.29301127819693,132.67458267304463,129.37437997902023,131.32989149481716,139.97529223016002,144.29187889237923,147.53511135758995,,,,,,160.47045648659096,154.50861111438874,147.2527200604146,142.43040757768404,141.01301097587984,
604,2015-10-26 23:42:37+00:00,214.41830576698007,200.4533180727886,231.86911632367267,244.93427659111623,270.2330733958675,267.53257334050176,260.48844618666755,223.13223574910754,198.28429790146308,203.09034356128598,198.97661485340018,208.31242950121145,211.47454853368686,209.35603789205328,210.92171979586038,209.53840778499952,199.96758074328667,194.74380876354707,195.7980652754186,191.40296742290948,187.99554096923134,185.79602332966203,190.28937893640068,186.3205075429481,185.2116797989875,181.56469840318945,181.99142002659747,180.87809377837047,179.83246175659616,181.19261491138212,181.2648346854407,187.6400772958915,179.6342032564187,172.39606890940416,158.47119832282388,148.43492236715073,146.26304258871778,142.19979793446885,144.17352172126854,148.79359309000293,156.55747487283924,165.95527258409146,172.62420497143853,172.76074104936427,172.85956218064544,176.30139933460939,182.53958446927606,174.05482012968136,168.34280334053815,173.6004843130135,182.14953976594705,184.86453035617893,171.6603827143711,159.76079238303822,153.22042591468966,146.38313428157954,144.86965344573716,135.56752129340416,132.05209423317984,131.05413437682742,131.72087336636352,139.20258971879755,143.9040075878683,144.8026717684209,133.62482052457204,134.0355751976187,142.76583015715406,153.98117548368464,158.41459727274503,155.25892420736466,149.3034432414538,142.49857410741006,131.26914223163269,129.1177625938717,
605,2015-11-19 23:43:42+00:00,214.63196529588842,201.36070801527708,236.97079416338428,244.96048344913697,273.90460654271374,,,,,214.03676361910553,208.78353577341306,222.05265975870302,,,,,,,,198.1069052574359,200.82090143240794,202.74143287088742,198.9674562974332,193.51845738128188,190.95000575084498,196.43480051201365,,,,186.4244330131151,185.10753435291932,197.1975780242785,188.88096863454265,195.591959604418,165.40388776907074,,,,,171.49974349519266,162.42685759083673,171.5290301106057,176.10982420868265,175.4374823646723,181.84752379560177,,,,,188.12092418245678,198.2505782085861,189.69225637084057,185.5001752828797,169.88581683733602,165.25436505445703,,,,143.8931455315608,141.04956180508972,132.57214881984524,145.5833594624175,151.69023220987864,158.59445097763358,144.9750123122974,,,,,162.14951941544595,150.42778690848883,143.80263359871964,140.52603843483755,129.0562106489172,213.56871187749914
606,2015-11-20 23:36:53+00:00,211.61937188749246,195.061633558539,228.19323401946104,238.7839084542186,269.6177029906893,268.75427403509184,259.2362565860561,229.11966428898006,203.3991960427334,203.09440741510187,201.25975730564824,206.28948228651555,215.1178048884311,214.33987755136593,210.18153253343382,201.77712279628759,202.68203024556823,201.62185258301054,191.832270286206,189.76243620512386,190.404494578859,188.95492126478194,181.38848652551755,180.57037199892193,179.5007469969085,182.93367218267443,186.97446909629252,179.607952147118,177.76437789475023,174.1228181950769,175.0622250832872,182.84006496996616,180.0873684402173,181.40446195348284,157.23657474279668,142.45780849594297,142.26578508591942,143.26175479107752,139.37761064201882,152.54593579957864,160.10616170152352,164.48707955560513,167.3352840993505,162.92191918487853,171.38253886862606,187.45530624355823,177.2010220210087,170.7425395890687,163.44817474785648,179.96093502487702,192.7950310797033,186.1949829302489,173.81285574051356,156.89606717955763,153.5248625324936,153.37841700705678,147.79914894376367,137.09937613886103,135.57497495949076,133.8735650944369,127.31930981444943,144.04137163979823,141.37934120706691,149.99039306043431,133.62913287227914,141.48489569034444,144.88833178188958,149.7987256513122,159.35448016363392,156.96281605941033,144.3947310540698,141.53839765862853,133.05928403243678,126.60928812062815,217.02823095507736
607,2015-12-05 23:43:55+00:00,210.87668758827638,194.9457068106989,233.9105779476715,233.11334563848422,254.23070210814655,258.17265614961036,247.4502654838358,,,,195.77429280153706,204.71959725916787,215.9391620079932,203.70975006300503,198.44484517029952,194.55844249367115,193.0056499231461,,,,,183.38322800685887,181.14548267547286,176.31906702651057,172.23381480439903,171.7108364717921,181.30962838570477,,,,176.18921826292868,184.04226263889635,178.11011973312665,170.91111231993602,146.391161081654,133.8233745325997,131.61709293897306,,,,153.25850633451708,160.28719598711476,166.8597658307705,167.63944824114006,173.94092315989332,175.4609929526137,165.4048618502915,,,,181.58786834031156,174.5132774648663,167.48159321035476,155.01364049688766,147.606989095774,138.86953621670102,131.47531585263673,,,,121.22258202963688,129.78474576127454,133.09717668647914,130.2564182524306,118.98026212207816,123.09505418765401,131.051969905452,,,,,,120.53533749133366,109.49630283142018,
608,2015-12-06 23:36:52+00:00,212.89939935781334,191.11815291301303,225.75820950543238,231.55039060058675,253.8168918088987,254.37350957575717,245.927643433579,208.82814712167306,186.10935629900385,190.3894531231405,184.72819458550117,201.5187752105826,210.16163872023557,198.9525651539936,196.33261066496726,194.81917749006516,194.50688553667263,191.33958827973635,182.0352280779351,180.7854233520778,183.5372810725099,179.72667870356793,171.83939693374327,172.1029001115042,171.0465343597567,173.8918807076437,177.17837345623616,167.96125994903423,165.5676136114095,164.94426140673662,168.93738223428832,178.04337353668828,177.33002623551022,164.97595459748956,141.2564991303364,132.37040481862422,133.303513335284,134.26067560560222,132.01501311962988,146.1812540327683,151.02044404621068,154.48659706001246,158.8771290443614,163.32192699836557,177.27199385925314,178.29992961665445,168.56851368359315,161.24656368398738,163.2601561193344,181.27632730973343,179.84386316308698,170.90079768869157,163.82023843815028,156.0344935025884,146.92567128357135,139.65665004698943,133.6833185624255,126.76212775107197,119.5339030377301,117.64844574197961,120.25837267334174,127.4863965235341,131.02793909543468,137.24097561562186,129.06272747843863,132.6925475042976,137.81249663258134,149.3308784701757,161.77414612377552,160.54730573929717,145.47136809440207,141.55267301938815,133.6581703103511,126.91681809875331,191.43612975316464
609,2015-12-21 23:44:11+00:00,213.29575262025546,209.72761195745903,241.39540336850604,248.18058039972368,258.47862556500223,259.23854511071215,251.30737069484712,,,,205.27442036846688,211.93689604811004,221.9406586967811,210.5940755040417,207.67204552660968,205.00261358494362,203.22270602804,,,,187.85512973756664,190.46202496490565,185.87323926592828,184.1980376462011,187.32215474635038,187.4887974002171,183.67056789825514,,,,180.95267334156125,193.31976376595262,184.54721939036375,172.17670559791884,156.15850244309473,133.9394590777421,134.57632684014013,,,,159.05566356523224,159.01633425515723,166.51221993351504,173.9689462903292,175.75224361641926,182.94843547518497,174.62090793762218,,,189.267896245375,188.35043351797646,171.77422213311834,170.16283064370324,165.7478924029608,155.828752172113,140.67843393114313,,,,130.8701199400844,126.28232498057513,134.67714808822683,138.0219126500492,136.56498238261804,131.70383819359816,133.65208991871157,,,,,150.66595015385673,131.34079968884814,120.60261879198889,115.77784917106581,198.3743593658571
610,2016-01-23 23:36:49+00:00,208.52123828861127,,223.27564539221328,232.88620432091102,251.07460468524923,242.58385948070696,233.91269753317192,206.43775043503751,182.40882195429913,187.7161978929788,194.89415333309663,195.22057165456428,189.81829173442526,189.09271045006324,196.1248789636488,189.5589151487869,186.13657733235618,180.54545667265077,177.78219648345743,173.69492668751883,170.46919500339155,169.89835926519726,171.46799158784233,170.38577270496143,172.87068270248466,178.9067955261337,169.034554014123,159.83503998433787,159.73955594935416,164.1700310072012,169.09283552435653,177.7657467856962,169.72472283861458,160.74120991737536,145.27376030919322,135.97669336658538,131.19495916787983,132.41579312371803,136.3741988322332,143.45928968935047,147.55562288060042,158.01341330784334,166.23697608584945,176.53852703882222,174.74170261203844,169.88312963471265,169.4218058683524,163.25629642588612,168.4169572856327,170.55689862168572,175.6824954157582,168.67878911868476,162.91863589681586,152.14474554252536,144.34078689521158,131.0738946730513,124.59124522709709,119.94882598434145,116.18103253165326,116.4925039758911,121.07891470582081,130.27738415465387,143.67675813143651,141.43117983261746,134.04164845429656,132.59643462306823,138.80630545001785,152.43639076621716,156.04044061040474,154.49063061934316,142.17288154984118,126.55078102378147,121.38806427248399,109.39268155694234,
611,2016-01-30 23:42:58+00:00,216.30558516220142,209.5033353234088,242.76815538179855,249.79511378875085,262.32951848094973,258.3790981979835,248.36270492032713,209.71268865248672,190.54184462935928,202.10729294926332,203.7566445591325,207.0878316131888,208.6014672616345,208.18014186657038,211.70593814508968,205.921425723623,198.1567121768169,198.62998255850326,194.65843871622894,192.59541197763036,188.44154126481564,184.32609557817287,182.08053429132136,187.32710067072279,189.11229727759056,186.18175365496478,183.31622316149608,173.94471280424474,174.14035172216438,176.06294991032385,181.11781775846518,190.3025009571581,181.71371645475722,173.185261924561,160.24063020179912,147.69989163329865,142.7123493871582,146.09942610271398,150.0721625649883,149.9517208256049,156.40484668508697,164.9717630410345,176.89907396168354,175.3528182402483,185.8079857644681,182.57580936910264,178.32903859812654,174.0079674914543,176.67170452784623,186.37393895234337,188.3825403190458,178.24223915350373,173.68098364391818,163.5913182805344,152.12425008520592,135.8029726947378,130.78837518221087,132.17079077668126,128.83168475778604,124.9456118367475,124.62260891328353,134.1082183771573,139.76626458819294,142.47782443405663,131.6110902887408,134.2678503973709,138.4365123769683,146.432206898827,158.7113973311104,155.45218198089378,141.4937896037052,132.9275832528702,121.91625332044136,115.42542936138098,
612,2016-02-07 23:44:22+00:00,196.39396684301528,184.08089065447317,223.82355697787162,,,,221.90819210099673,193.9229683828215,179.92544829223863,183.2896882010938,188.19551951639025,190.78564186084438,194.58288195960282,189.30625007142785,,,,178.17900403165766,178.74957478637972,178.15344080923333,170.57063272558048,166.33820677182413,166.8960874037834,170.26280810404685,,,,160.66991085993558,159.63550655546123,163.36989357049805,167.59188300791945,180.0229341856674,167.71285819341304,,,,,130.7919343372476,133.0350151734728,138.5434432061911,145.03584844398696,151.00060171595433,161.2516987324527,,,,163.69545071974855,156.76736544139266,162.72951763157752,172.48161834321178,172.62965410874426,162.60823522091619,160.03669654433347,,,,114.77123486215686,117.03762803675804,115.40609702367007,112.29193141976974,118.86907877820178,123.1462649976515,127.93634867880361,,,,135.77476375748896,141.7199631403749,151.46019188101394,148.85506899627643,139.46018612807765,119.54906785676107,116.91395999019286,,
613,2016-02-08 23:36:44+00:00,203.56490617011178,173.034358530275,218.12568824093188,,248.69884077622538,242.66824996811465,232.39925947179563,205.12682505855025,182.10505015649693,188.48513287235522,193.8710540807188,191.549202929883,192.2303423396682,195.20651284022324,196.32325303788684,191.51338391491143,188.48357735531374,179.90603558444042,180.7414882431209,178.88419203777792,170.54822909261554,169.1394561551022,171.6680619596102,171.64894287238513,173.9712398010306,178.59384348117368,169.06020089346435,163.87556083438562,161.94199891833458,164.9861519182042,170.14570209640567,183.1283140825758,172.5979045683273,162.04508776071225,145.51425360339005,135.5353114710826,135.40061616104245,134.08323383544112,136.32331641257286,146.26486418308673,145.86977238077077,155.02795316812734,170.62942141706316,180.2187511741992,177.28723393686215,171.60890872587868,170.21432094527364,164.91018357323534,174.24875501331917,179.27466372287716,179.48484225243755,174.14073338462924,170.98352885202627,158.9147635658237,149.67060777409424,130.30577040059205,125.6811897105097,125.7419840756859,122.24750146375423,119.6356947357227,128.68860165600813,136.02017168301688,149.77611135912738,145.40194836977048,134.69026678819841,138.6422116488579,146.8140786891733,162.6603309203939,166.69584065724945,165.9641639316909,150.25375496393144,137.42840146884305,131.07312173581496,,
614,2016-02-15 23:42:50+00:00,205.00242707752466,192.67594322148213,227.0287924274245,229.90752378726506,244.38915163918372,245.67838020505883,231.24806535792348,195.34153187242094,184.757142365403,194.45939700198062,187.98708279901535,186.7472998431282,190.96592111693337,190.9014388631351,194.56051616786132,188.20302333093315,185.28163702667004,179.23743369372787,179.52616491827195,179.23794572109796,171.1401718264288,164.65408584902303,163.6032636449834,165.63704056384915,172.71236257304147,172.03454900820378,168.56185790134228,158.05290229872756,160.57031961792663,169.9178277340613,169.55305568355402,177.32274586055158,166.62816432018744,155.01811894261095,139.759582728512,129.90449814272975,132.556703767669,133.11612088782078,133.82277713673315,136.97654506088028,140.91958806878495,145.89156786029713,157.8455053253305,171.57956011263866,174.51080632711034,167.23875444840806,163.4342147993499,164.78443036749985,166.06064892955118,171.3327446982896,168.99176417290568,167.44268491571324,161.06248954316888,146.93963280379552,134.15254988520635,119.27093651965787,109.14569992489336,113.28478089840308,112.93480938360086,110.0208912671452,119.16791342297664,118.02852708698568,128.87361251156764,134.17898587736997,115.9714861740785,124.43190787800314,130.71977299608886,136.97839837066945,147.47622630251465,144.71347061534726,135.24940906863594,120.44308935109636,114.10570577287494,102.01440824182312,180.10337337128854
615,2016-02-23 23:44:23+00:00,,,231.6336910650948,232.98276739105296,242.9691112961929,240.266409132016,226.9114820995278,191.8590337365215,176.91413494683772,183.22762691310197,,,,182.05555454989826,190.30891473850536,184.90079472116213,177.3899637450841,173.89205433823992,171.73143015154588,170.27044603395004,,,,161.50674398728034,165.33969413793773,159.37780854383666,164.6209001724646,162.23835773227847,160.35553862225214,162.3976455000272,,,,154.87219889808773,140.45621296205076,130.26861895673764,127.06735100108983,123.28673680123894,124.12261524297594,132.3163899062848,,,,164.93145720746395,170.5376797338985,163.75174312753563,159.28888959665986,155.30811396875617,156.49651878922745,,,,162.73840865796492,144.39461413327783,142.93641923975463,127.42681958701786,117.76725202491767,113.4755829256932,110.67028933193261,,,,127.08808317728129,131.8781124340084,120.2691477783284,125.12691691289038,126.12165346026838,135.65784020316266,139.97940457799433,141.2231638034691,,,,,
