,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
207,2016-01-05 15:28:22+00:00,200.47079272955986,203.75325639097355,201.4005286815076,209.07217803662758,205.19952218022152,207.91285196086756,202.98587969785177,204.40067341862627,194.9625212987614,200.4343944201931,206.812428821276,204.4258410619814,205.96216829105293,207.40092539040805,208.13592319921827,207.61947374770725,211.79305169771365,207.59223577125195,207.0040578295595,207.9248226123582,211.59740154251656,210.32170186621798,215.01582813703212,199.0300719061698,203.77836743755424,205.3732681695698,207.31866787925935,200.65305442454894,198.28770626317043,209.96573671509995,208.05769817619196,207.86884408091194,208.5561734525806
208,2016-02-06 15:28:18+00:00,198.7272725607289,196.62547721195992,196.52490749223028,193.9052546993793,196.8384401641095,192.38500815550825,196.1894806488419,197.01194498969932,198.24046548129496,195.405268013311,199.92369046837695,196.66123798198578,197.69949394332878,199.16660675861317,198.7901321062539,204.1299427127022,201.45409706232013,202.53116501581954,199.98565915781631,201.55630636497983,202.2588945540522,208.22526294686824,201.5103777018577,197.07949783311514,196.6799488189029,196.81996130744938,196.19000826023694,190.4586966294506,196.49555320139382,202.312018083311,201.19587744782356,200.87364656344315,207.96619997223914
209,2016-02-14 15:30:10+00:00,208.2311257747824,206.7466149021499,202.27766024773916,199.14438055467411,200.96000368649408,201.1050483785836,196.02306760402243,196.6806158938073,199.38948533581282,193.26390394960737,,,,,207.2405003665111,210.9590459491344,205.3117129838336,203.98304308609067,201.57612077318132,204.7118164384882,211.75340659427948,215.6520204518062,208.42531211940695,200.18068472266708,201.83615580907286,203.8039425509992,200.2121675383004,,,,205.9609741947741,201.1394540655836,204.07822820964338
210,2016-03-01 15:30:15+00:00,208.03323862280283,212.03026504600928,205.68474335536396,205.14526318651326,202.87666078363762,200.81277284208252,207.1657159503547,201.9251436280147,201.6830276649368,202.09955846355552,205.89054099066487,204.76135273820296,,,,207.68451503979725,209.49643674929376,205.76393186265184,206.88560989849566,206.99660672757383,202.99885484687556,206.45621370118693,206.7436422450843,203.3399588279062,204.51715019564773,204.301822287087,204.19620705373987,204.40117565463848,,,,,202.73686268541567
211,2016-03-09 15:28:09+00:00,200.36777272079115,199.46364535802027,195.5276973500287,189.27252874329577,192.27250551275793,196.15240994045828,194.7478945534738,192.34954040750287,194.50199731320453,193.31273674251582,196.76894811744918,195.44766357335052,197.94602982573215,197.2411214496332,196.52552406454174,200.59076877946544,201.2027311886942,204.02903727024778,198.605993658934,201.63996763498818,200.66934526531526,204.7107804767986,199.83299980768814,199.7058475663158,201.46487539571297,201.3875374991802,196.65355324531714,195.93818452092924,196.19505571892694,200.73065758909212,202.63232877896354,200.25527413318818,203.07302439538546
212,2016-03-17 15:30:24+00:00,,,202.91361407790066,193.04738939825916,189.3062567627976,202.3296795115511,203.04895321312623,199.67640546045232,201.36287616528298,196.50457944006862,197.00702599405213,194.32826891899822,196.979997526778,192.94389734846214,197.36255032063335,,,,204.29163808495167,204.42144778517945,205.89577332408686,206.54857377154966,199.794938242923,198.65263590983977,198.35078277483433,199.2879540731603,194.3677600181922,199.00815526187964,205.0122788048243,199.4529470705274,198.2944957577773,200.62528799157846,
213,2016-03-25 15:28:01+00:00,193.59857933650534,209.12856589064825,201.8171123426577,195.67963093400562,191.31677285750033,204.11966649419188,195.78982243687818,192.58680337212652,194.45253062403683,195.72916820074295,193.06708792057626,198.9229618236591,199.7568539619052,197.78795477118464,200.68552186387933,202.8093768399198,202.6070707925127,203.82679328618508,202.73024291642648,198.04393840437436,200.09744193338918,200.78963212427635,199.1877762831263,200.71300120265497,205.10635503557347,201.744506359785,197.5064739679192,199.6811859999638,203.07762564357165,197.76314657370452,199.95962161232532,198.6197816162371,200.40580363088483
214,2016-04-10 15:27:54+00:00,195.55588175270836,206.6024622712357,206.19092776215618,196.41528904456064,197.27101659112458,199.07898644655572,200.89566487927502,197.06222520150249,186.96167481061877,191.62408363088292,188.08307815638375,190.29315133192014,191.5900147433747,191.78059758972233,196.2536469705443,199.62434580598165,,,,,,,,,,,,,197.12294420246076,202.09264330678292,198.38682571551786,193.31987258979854,199.68707164984122
215,2016-04-18 15:30:35+00:00,,,204.24373069479665,199.23319269779412,195.40728516014707,194.59076605857655,194.3598123268685,190.91651724216086,194.041823961937,197.16835535857692,198.1931994483752,192.9635417474078,198.24128276448897,198.56269293800153,195.74655648001522,,,,205.82962535098116,202.47621894597114,199.59830726987252,200.23516606909396,203.99756490131753,199.63601940433477,198.17531179981836,195.79982629196022,193.77427432306814,192.10633107010688,198.11011563660287,198.2317664972985,194.4189342180754,,
216,2016-05-28 15:27:56+00:00,199.38892178843562,211.11233975939902,208.7075618308339,209.62526111980506,200.14704287145003,203.01607714456958,205.60651867827139,194.35781911332472,200.10226295299822,197.32005154805069,193.45245957805784,199.71731457580043,200.5018536942184,199.4739637211278,205.48085190135285,209.57172506024975,208.59056457845787,205.26479622251313,202.6547200836058,195.76688838533727,200.18826403628438,205.95498217639826,212.2061627919979,205.3736790446722,206.0280066335856,201.83355516931593,203.09155723975218,199.18113392682335,197.2109246696994,211.83902776886669,200.29086525359023,193.27646763224956,201.4090816611862
217,2016-06-13 15:27:59+00:00,197.5319363526218,212.75192093431292,209.86869596898677,206.46850774417481,201.19855596331664,202.84748721078833,204.26049406816836,197.21170493003044,202.63852452725973,198.06924816196835,201.0242783469314,206.3235929762263,208.24175560037486,202.30027671945447,208.2415985380742,205.31558099208598,206.9905809616414,204.9070059686557,205.28587295184155,198.78695061364834,202.73182451274107,208.05041147544387,206.01832138431172,201.62201868215124,200.2683622781995,201.65467813426227,204.21106044756743,205.18528727646694,202.76086114338958,209.46802754488647,207.0772975161296,199.2530256574428,201.83077691104342
218,2016-06-21 15:30:51+00:00,,,197.42349053980774,195.69483529786652,188.23243123891623,193.85007853373932,189.49229490853625,190.91399183416206,195.37473808606123,189.85051282347453,192.23258341253484,192.18894040816858,194.47590603218882,193.86940954653755,193.7459503264832,,,,,192.6781693980897,194.75589347246813,199.58837220601825,198.1017009823333,195.37303185514733,194.27084358499891,195.4363481869472,194.12816554773192,193.86495230289287,195.84975496876052,201.92522451049868,196.48908308190798,,
219,2016-06-29 15:28:07+00:00,197.38416928288794,203.07796439249216,210.1481098006961,206.2915589119583,199.8389537386974,195.76061259091762,194.308843408434,196.7077214319716,196.38121290748265,199.65590117358943,191.70918911290704,196.242106781789,200.2554982311305,199.82800930789656,201.19501050435443,202.40014718894452,202.1936996181528,202.73174135509893,201.4564834329176,194.4164198975807,195.5104612486345,196.78794153161937,199.2316866340081,200.11575327302995,193.29361324213045,198.4206476908407,200.63922953153286,196.6632921955179,199.84089335472987,202.1311298370087,198.7848573322651,190.65297100136868,193.50599146345914
220,2016-07-07 15:30:51+00:00,192.76144517758357,194.91696174896762,199.6394745841505,192.32925387609043,189.70445037284398,193.18074797935668,192.23364690150675,194.48924898615198,194.535106621757,190.75777620816316,191.7303450829204,195.91829283947033,,,,205.1214752677117,200.69539429058565,196.89669237385803,195.39226820120572,193.95482886575772,196.37027198984012,201.32363523638267,202.78738909902503,196.40537629481386,192.3949935581054,194.01639426586902,202.38218684338327,195.9812052545717,180.343467233275,,,,190.1771829930048
221,2016-07-15 15:28:15+00:00,202.469033216603,206.70608469134825,218.05117492269963,200.53762089761727,199.763465606243,199.18218896132822,203.46792557257103,198.51791374493834,204.35671951515968,192.6258525672838,199.32742154021875,203.17355514861157,208.06134549332768,205.73348221192614,207.58408895797047,212.13271960539876,209.42676507983853,205.14250347565184,203.95003220211578,201.5544960117316,205.07414725312142,212.95053559626047,203.9195751055045,199.57476876014658,193.19963226648224,202.5519955940448,206.85450132699185,204.66265270211554,195.3657199538995,202.9920881673878,202.161865305745,190.8502370115058,199.29761272328935
222,2016-07-23 15:30:53+00:00,193.4528526233692,202.0665176186267,216.55136950076087,199.18574993536544,186.58989153586302,187.9315399023449,194.73117577107064,,,,,196.78912946658244,197.83334328453597,197.20705700851775,198.17592313796362,201.44380633113155,198.58649061875116,199.15550947255156,203.71434692082028,200.44526553168294,202.7769154353199,206.0581612206724,202.64852909269,194.84254970708125,,,,200.32885089402154,196.38148344353482,199.38406762627426,201.5014644829952,193.30966626648032,194.70064527471496
223,2016-07-31 15:28:18+00:00,188.5781193381866,195.29900119252378,208.41709065190315,202.5385990684713,184.65671617840263,186.75068935501255,191.65503545075546,192.0786073100012,194.29090403240528,192.85164987278017,191.122884540149,199.88819301030657,194.8537838100218,197.43428844812976,197.8874604962063,204.2602752238483,200.74345586112852,197.58317623053856,195.28210844765107,192.1669904403756,194.01683642957354,201.37170045344428,200.35184332650394,197.19295287321424,189.24054825713284,196.01507020829993,195.83127161539332,192.11026647731032,195.86998726427962,195.50196851184384,197.52048649566956,191.3557507857211,200.2199257025387
224,2016-08-08 15:30:55+00:00,196.71451059116492,197.37966032293102,205.69853595664935,209.2211630320392,192.1258816441731,183.50137362378115,195.36458268044746,190.9085382905927,192.69368846843082,191.14540583784088,190.42037273418265,195.1184557341385,197.03688952616008,,,,204.94076811997724,201.37446950420653,198.38480864351934,200.75088414538325,197.38341475593953,195.69121135328876,199.8326734632302,194.81772842826467,188.46435307181756,193.54197598824453,197.3921598836792,199.0202965253417,197.2177572294372,,,,
225,2016-08-16 15:28:22+00:00,200.1777055477296,192.97228122973462,200.13877052225794,209.17386477786746,199.293143247487,191.5677788166196,193.51112244766352,195.7134697798036,203.08792736085476,195.75140181043952,199.8191818984941,200.43967725528196,201.38059186344506,200.27258512278578,198.62963354923477,204.6770967000545,200.52942120534775,200.75850903620332,199.33921577886275,202.58438466106074,200.22005480286805,203.5212253014269,199.655611865469,203.20383547600542,193.68908481411958,198.60935369158193,201.94756163395027,203.95377064188935,198.13898861757644,195.16260222243588,205.1013783340646,196.7211341373697,201.15511085955228
226,2016-09-09 15:31:00+00:00,198.4972512401958,205.32730024469737,198.44172516184037,200.63042641404172,199.98163643206283,,,,,195.90522876961433,199.06628835181806,203.4761975454996,201.81037727915867,199.5748528411197,201.89457916037153,204.79956981657972,204.65201448752953,206.98134355855342,205.7735484451743,206.7505200044638,204.9103342370463,203.7919435699676,,,,198.69855567117827,199.1601295324415,195.9001218388724,197.1157096082656,200.6999208551819,200.97988516748487,206.4099155018372,206.7183016154052
227,2016-09-17 15:28:31+00:00,191.79997117330296,195.50296816377192,188.79144364745702,186.54087237762752,195.21186795961353,186.32099875909918,186.9687742438509,189.67955178223664,191.7472163627667,185.73509158668008,193.09527913194577,189.58944009631284,191.414271670066,191.32073558453573,194.11219838164166,197.21884791075686,199.54906507326368,198.18082392297765,194.8016725631353,194.5367978616528,190.52733498350872,196.99625751863525,198.6506401836878,195.4367460649964,188.48867404945773,195.43862013623504,195.65527246760908,195.6084607434758,193.24898465540866,194.62063683864918,196.1118628805099,196.0370820767785,200.6438022635744
228,2016-10-03 15:28:33+00:00,191.20634568877,191.18896966561402,197.02401419483468,196.360788727681,192.98971463801573,191.64129269151834,187.02836801964443,192.10956919187336,190.65258092279882,185.41682410369907,190.17372224736522,190.1895197217202,188.74845026385546,187.26941882670883,189.6892475381528,195.04335129390745,200.24124923386685,197.43411959104708,195.91549130228185,193.7495725186306,195.2299665412557,197.90683142081818,200.18238753282776,196.9025863325193,189.8843768502951,192.80388276957845,194.1378592847749,193.85167669716887,192.07812512667792,195.34338314738235,197.42404313603208,195.4746330388342,196.7018592067718
229,2016-10-19 15:28:38+00:00,184.1616521100637,194.08195352712835,194.38277700058788,,,,,,,,,,189.70440998936664,189.28314912003745,192.498250488468,196.31361573123723,195.04424261419408,196.80268490219734,193.10291873979503,190.58567012230782,192.09370895080198,199.3170429847556,198.0020166872825,192.58046731411054,195.6449744665643,193.1391963752765,190.54821131404725,191.23783664524606,191.00005842274072,195.60548569189885,194.60726005834553,193.85923993554496,201.38599431381647
230,2016-10-27 15:30:59+00:00,189.62078009449806,191.73910849113824,,,,194.038330740042,190.36464755050787,190.32582106179873,193.72342715361165,190.1735634688737,193.59454722998285,194.36843390123576,196.98146342180368,191.29330710612092,198.36488500944304,198.25870861139748,197.55321916054694,198.60039484679902,194.0983066374025,,,,204.5506771709686,199.95160386068102,197.3381924224073,196.6271596144194,197.44980442549826,195.83880127195263,197.37780765834543,200.08681704949515,195.07887258786403,192.67476771945582,197.87243805158107
231,2016-11-12 15:30:51+00:00,197.7258768151727,200.44956496377804,198.39804466124616,198.98328180045672,198.68401721963806,187.51830537388298,,,,,199.00650553544654,201.61860419974073,197.8626244173198,199.02527474722802,201.93951712500728,199.98901613635596,205.74544136116603,203.88470739124264,201.87188885508567,201.54972530749222,203.55520957812845,200.92054389516906,202.86729938616907,,,,202.59031363123898,197.5923302184374,199.99598787166252,208.3852283795648,201.1147243842443,196.16741408776295,200.62212865289237
232,2016-11-28 15:30:48+00:00,197.6174565284076,195.71860254813225,196.21936804747827,,,,,194.85996133315504,193.7093287617422,189.95986278902615,193.18309189613188,196.25009388796857,197.66017381174152,198.96042390763182,200.9302193244873,201.39167915329108,197.2336233579667,200.81156676135967,195.80245355455892,200.42404906023012,,,,200.5527477162601,199.2991229237437,199.7665354518232,196.29824858869767,197.6832859146807,198.36853281597797,203.56473917043067,201.1252007412849,199.95931004332346,199.76949832564932
233,2016-12-06 15:28:36+00:00,,,,,,,,,,198.92752161881657,203.245336041092,202.13289174026937,200.0863643887945,202.29376922730748,200.77639825790405,208.99229896253513,203.39937268253206,198.6459354636563,198.75602184946624,201.6883787737224,197.7456989287018,200.27318980608794,204.87729065136503,200.51348069544767,200.38908136189957,204.21172236587867,204.7856368240812,199.2176394239526,204.979198599765,207.74393082206922,202.6347389497489,194.4944434087378,199.875154394015
234,2016-12-14 15:30:44+00:00,,,198.22316779339172,201.89952980716765,197.79108392916322,193.97942877719242,190.01649776578626,200.03083622245762,202.34625259305108,199.63442181656677,197.95902471229869,197.08317367751886,202.58768983386497,203.66344783859063,197.9899819240349,,,,,210.7551534280107,206.978858089213,205.8294202196256,212.60384097756295,206.03056687947705,206.3439240613874,202.3751871994505,199.13564621388184,200.79735632651636,198.64337937290136,205.72568822633738,203.38579523898102,207.43726383645492,
235,2016-12-22 15:28:32+00:00,202.13658047477728,204.29157160675027,202.40334017122558,203.89342570749466,195.23957101365724,194.65963913285609,196.84520061071763,200.83010154457546,201.35799331887802,196.72589680475548,196.15750224519124,199.69338515694005,197.641620871252,205.17312613619575,206.40766586585957,213.08482493449796,206.90151202488926,205.67182049560398,197.18448200706277,203.50173853594575,205.36497317756306,204.10058868224354,207.42195663676375,209.60642751924365,204.97705209570998,206.33140619481895,205.6383732445883,206.01428259675777,209.26704705034098,,,,
236,2016-12-30 15:30:37+00:00,200.62854530618958,204.0898124713865,195.72814262572112,199.6380341819206,197.1133114016522,192.55457978524385,192.56909892375583,197.5393876981347,,,,,202.233979854315,201.6701721632246,201.41550852326213,213.35462374251634,210.55916044479653,203.29942491987725,203.71105469664212,204.67070977096475,203.96905457418316,206.02058729391226,204.11281234924178,201.142961745238,198.7993434553173,,,,203.70895636536156,207.0130723830654,205.18278164372873,201.6953590354742,206.8882810421324
237,2017-01-07 15:28:29+00:00,201.05485614932238,217.51153232969182,207.88138849776314,208.77354940854394,202.792279008452,201.39137935783435,204.05449848075557,212.41632332642922,210.54418475951934,207.07160261351245,204.03673504999824,218.20675099375455,213.84677372559742,211.55431100425,211.3180942070189,216.7425211425634,210.94114913844075,213.7347707328108,206.96877587884205,205.37820307612395,205.32943154365435,204.370956182176,206.7528438661841,204.64544033721984,204.37870868779964,206.65788352228074,205.8759979971905,208.3651277343055,208.07147597583224,213.01562445980215,211.75431886438315,206.43521221476314,214.58771136998192
238,2017-01-23 15:28:24+00:00,200.86950235586934,216.69640045632866,200.88974965041967,202.1427174801984,201.77710048876094,200.28951406520602,188.23926522515444,210.64377981045374,,,,,,,,,,,,,,,,,,,,,,,,,
239,2017-01-31 15:30:18+00:00,202.92542682554145,204.37093830825393,200.12761762966025,205.39798597170312,201.00597106068457,198.52397989671223,196.77174179687964,200.70937097690376,,,,,200.73834850200285,202.6532560327705,203.13200324352067,208.97570210481345,206.95363824795444,203.9771763857465,203.71898587592244,201.53939699265567,204.14290375204132,203.1846337863724,201.93631470852802,201.38658530430746,199.72811498629238,,,,205.00804436961388,206.65400248934301,205.9902803681,203.31004239496806,207.02440268443354
240,2017-02-08 15:28:16+00:00,206.71502983860998,207.38832486511518,199.70136235244144,207.6425385859674,202.27885740482355,203.06520826662333,196.1760668550449,205.27415983944928,202.87268185259074,199.77416327115367,203.61507369322362,203.64261465251283,202.48989249630375,201.6847558315544,207.1675951613828,212.6113348549667,211.95127261264045,207.3145525857851,205.89819746868815,205.1069822568055,205.38904251763736,205.55458093959183,203.98402830003604,207.04879610309973,197.90266681175356,200.92675726892193,204.452951124134,200.65879386440437,202.52468510921958,208.21192188294967,207.55960496136333,202.88150183165047,206.83940572872532
241,2017-02-16 15:30:15+00:00,214.9938692546846,214.7761883693667,209.0341934120279,207.42260900480343,208.51097880574642,201.12914652033956,199.72565113819311,201.42679276800718,202.08780606924108,199.1483792240692,204.25016872960325,206.2890483417098,200.91786909088532,,,,,207.44612100631684,208.00870827727184,208.05295345038567,204.9286582590356,205.9314890349635,201.21296873372867,198.68808821000187,188.82052789682157,190.44183692120495,196.99631158271305,194.70314080032634,195.65841448099323,188.01906880467644,,,
242,2017-03-12 15:28:02+00:00,206.89577399630332,204.47146313047713,197.02369852844092,196.843754550445,199.35260938658155,195.1141230218875,196.30325637708637,199.6914778590252,199.95500292154816,197.26477859639945,199.44528517911655,193.7866106664237,193.90955281558706,199.9708352043385,203.64019480837027,207.12719101613595,208.15799932929775,203.44744419944132,202.41984709319334,199.37902871644573,201.87791955721215,200.71455757482056,196.58046628007875,196.87422846465068,198.05437684087917,200.14582058012573,197.32880276125144,197.70977751425028,197.96421322772366,204.87392130559667,199.71832737651275,198.3322067335479,201.67182096420672
243,2017-03-28 15:27:53+00:00,210.71159267329267,206.54423653567682,201.511086444491,198.4240563909532,194.26495987348176,196.4605951016686,203.00697684821222,202.84108167342302,197.91526578960693,195.20001320292675,198.10650807244738,198.10432736062617,201.6637437058482,198.30350019833995,202.91797987466643,214.5261941176167,211.96956078824695,208.87876455898567,200.67453350883753,198.04011345949246,199.37930427804076,203.6306894917448,203.61553559612895,197.99555264275298,197.9721447424596,198.488048731711,196.73779137536926,193.54422935291336,196.04772370381625,202.04315313149905,201.28122697192504,194.98231674821227,202.4015860460929
244,2017-04-13 15:27:46+00:00,193.88516940289796,212.9296606303601,207.88205272647218,210.44460627386889,205.2749794197913,199.3555079204304,207.97944013936447,206.70923072735422,204.33819588155114,204.60064182388174,205.2819685011529,207.05050731418132,204.294256417287,204.95500990831493,206.22237175476837,211.43042236144814,211.69653722932136,206.80540149281853,204.1255044286097,201.0971360813528,202.3878129733677,201.79196544795846,206.38085092148685,200.55003315918265,201.30998580877235,205.09063449315508,201.36973208077708,191.77717153764033,195.54305556092848,209.14188058796725,204.39590888947978,198.49256187259175,205.65276083576654
245,2017-04-29 15:27:35+00:00,195.48322523909505,207.66421897420602,208.69655115561858,207.4819161714487,204.6054032867078,197.4141973245149,196.40375947094333,191.50461187404585,202.8457311562772,197.5464368596149,196.72066410316896,200.94089764181084,203.36876139544447,195.2066774703268,188.08804900064501,182.10267459794443,,203.73542115589296,202.3132395533702,198.11480574475863,202.63921738560379,204.51893765258828,205.33777881498702,198.64733826185653,195.15253795375756,198.67089199059873,199.50644080279315,193.97666407411006,187.3837454087384,197.9255312929707,201.89164594402635,195.8914145096062,200.84930146827867
246,2017-05-07 15:30:45+00:00,210.37573528265023,206.91304009026337,215.88943370875072,219.90237872183556,215.6306896593163,208.27012883767722,198.2730757550122,193.9540759542236,191.2954736817788,,,,206.44788898874438,209.73372161887642,210.73103373285142,216.44546776827985,216.07013973873543,210.73955197906963,203.60955899607177,203.53780626945178,202.44600363605986,207.92025960013086,208.97218996990821,202.4761861554604,201.61081645057587,,,,,202.68035597028958,200.9166926708662,,
247,2017-05-15 15:27:44+00:00,212.34774700443413,211.3041332797699,211.89022231838075,220.1907852658565,212.79940824385156,207.030659832868,208.36523444000701,203.84394095429627,199.74737137700913,200.40831210055134,202.30059541612445,202.40012274675172,204.71614335897146,206.3062236420514,209.1539190691584,215.97253587414164,210.10446653116455,210.3611168210863,204.33646087839543,200.5096116011375,199.24952168597338,208.8975563858561,211.53448037982116,202.7172405786033,199.8686441727713,207.9637698886468,201.16263233190045,197.42074376568843,202.5878847273306,207.83370143811945,205.06793988546312,198.16416972950586,201.81322396391812
248,2017-05-23 15:30:48+00:00,198.34534245965853,205.3661190732149,198.81478163675558,,,,,201.51269885676524,196.65699345436897,194.31533685994376,196.66666049313787,193.81274630315514,197.2373909338913,196.73037592504693,201.21225894179076,206.32125780791185,204.6888472261155,202.53725444771948,201.02084648059258,193.1885600697967,,,,200.72898548239223,193.19112256919794,196.0112676248299,194.68028456031013,188.0939250202989,192.39290099169875,197.50932312259792,193.65296290435694,191.39671138070236,194.63561101094064
249,2017-06-08 15:30:53+00:00,,226.4695303348911,228.17205520022128,229.94312329770406,232.80132299789108,231.7198648392024,231.74616032442955,233.70983272739682,,,,219.12457075631227,221.55786080546147,214.93636545600245,,,,,,,,221.00420981804163,227.28151414368116,215.58746894242108,,,,,219.27375690777134,220.09100851557952,216.16619360016455,219.70642668459615,223.25295235190336
250,2017-07-26 15:30:56+00:00,,,,210.0566636453326,203.6883402780158,201.6658410653041,196.5982248664424,197.6538607649527,198.42399028135264,202.40357054172034,201.18604794511575,199.83849794627017,201.82576258728272,201.48298858220588,203.56768297452138,205.3701638947701,,,,201.4186457401939,202.6080059788869,206.23652211677032,207.47402007836362,198.45978570644007,195.43218139621007,200.00810783040333,198.5826700819396,196.2583499828851,196.92534819226842,201.20995597432074,202.1464094396009,197.87997489359725,
251,2017-08-11 15:30:54+00:00,,,,,196.72840774632814,191.3822249078132,192.2386321980303,195.38891882396015,192.33700443855167,191.2468052567025,192.61447979432947,187.38214317116467,195.84095268414538,195.22910744336056,199.8250751754924,204.2112363857158,199.31351589855373,195.6661356731323,,,,194.92182348081167,198.13860630189433,187.4723882080584,186.7170387077717,192.53851331096178,195.97077003013723,188.17312941895756,191.88601032170604,194.41823726508025,196.48702318813753,187.2104668993831,195.82699843011557
252,2017-09-04 15:28:24+00:00,206.44802764070462,195.89305765271985,198.13070760020153,204.13706243456286,202.61119286662108,200.83453576923034,193.0110682275109,196.22918023963263,197.66022744611854,196.58740156183106,198.21563078672335,196.0980019911967,192.15983225247334,192.23871944454714,196.66338545745825,204.0370240709899,200.87931860446758,197.39210928464416,195.97918739256494,200.01493427333796,198.62329902799252,200.94577254295183,204.42794710014246,197.5614495773829,192.70199658616824,194.08094839034536,193.6918092126494,185.96300125929608,189.50243386534694,196.66160163068415,198.47228905526825,193.9673246599951,200.2983386598876
253,2017-10-14 15:30:55+00:00,196.4397201470284,191.1164601866297,184.49718596005462,,,,,185.84248473238918,187.85031243570964,185.24803767310794,184.44761449621453,189.8273522185682,186.02352614579334,192.5040473790094,199.47567968128013,202.41333411435986,199.8832083155739,201.61751963637445,195.47633039249465,190.61787254580085,,,,192.36564389618482,185.7163860164972,187.63791273668795,186.28819061364587,178.48542044498407,184.80025621002775,195.78129739606774,198.86858877031165,194.7336568665618,200.65319807575622
254,2017-10-22 15:28:36+00:00,,,,,,,,,,,,,,,,,,200.3257206878128,195.02780874362065,197.78719314750646,188.9208723837845,195.29959917310572,197.2090695566995,190.25545876194556,190.3649352092306,192.74143778336565,191.18433406526754,186.6549586069276,188.049042149027,198.25566309907373,204.8300284557604,199.72531412558106,206.13056047352967
255,2017-10-30 15:30:56+00:00,,,,199.73193418691832,195.83831970031162,190.33354974305118,196.40703812028872,192.64243808560846,192.43289878427407,195.12402203836623,196.69859552480156,203.29538779994323,199.61994505005077,203.51738935746303,203.52535053908494,203.6611160615829,,,,,202.06556912499508,204.4907220388705,198.49456746323764,195.46495918585828,192.96361413689402,194.94750568917968,190.43517102708452,186.77172835347983,190.38404814899903,203.9548862031566,200.86901314991238,204.60764535386747,208.44737238282903
256,2017-11-15 15:30:53+00:00,194.31506633130812,190.43119030474313,189.76489450486773,194.12903673926832,190.39807826098402,190.79189148999865,190.11974774846092,196.74560218792598,193.08854165591106,,,,,197.28346935894155,200.72862217362507,198.54809559915668,196.6613944992527,201.16026522697916,195.86805564339593,203.94742192319583,201.71527924921452,206.01587630186324,200.26403310309382,191.7584513833646,184.2144538941986,,,,,198.819748292969,201.8651852867338,194.98139445709037,200.60059339638445
257,2017-12-01 15:30:47+00:00,203.69236833299482,200.07046558955741,196.4587379492186,193.08248894898347,195.33956652946284,192.27483717628337,191.7142180380783,202.65801279177262,193.61220601081166,194.70194675319073,198.85647958140638,195.15015150592637,,,,,201.27110130333415,205.76898541851716,196.57151971125683,204.29656899208982,199.40494927614074,200.83482901714933,204.6306068970759,192.86185007960802,190.96004339144636,195.69973390514394,196.17679964946632,189.60525832808077,192.29101493348534,,,,
258,2017-12-09 15:28:26+00:00,,,,,,,197.55366116714458,203.9554119740401,196.82308370971208,197.50430362881747,200.76958917992968,199.11700100162426,196.42272900295774,201.4392761185414,204.01016365864712,207.90889506288403,203.78000271805888,205.25007870279933,200.4680207169051,195.59571989358102,199.3271610305463,198.03640441476435,202.7119963392264,194.48187276412315,198.68592378069818,191.11895973827325,197.75016083027543,190.69972644407684,197.82870542458824,203.32488453186514,207.57337899186345,207.24759024571784,208.79079349324763
259,2017-12-17 15:30:38+00:00,197.87651149231655,202.17493619775857,202.23109915263979,200.5940409313735,196.9705249079177,,,,,200.00583866802296,205.6240208152905,200.5550629084076,204.56398219670658,202.12521555187067,203.72920401854873,209.33989471865092,214.53648742896874,212.81932191557542,203.92675771607173,208.28823760107065,208.10062519491336,209.59636600399412,,,,,200.8239334639318,198.15093612761243,203.4544741716007,207.21757900738749,209.33736987002476,207.10271851977552,210.10223250483938
260,2017-12-25 15:28:29+00:00,201.8175274221038,198.74102930017125,205.0817868617483,203.0007049770645,195.87322363799805,193.1521567078229,196.44148621492482,208.65794085546517,203.41715665656798,201.72535363552106,203.07028237247792,200.28764974212103,199.31388241647048,206.4193246745009,203.90249240195413,206.23238914933367,209.5500524030037,210.42588532523584,204.2520638512642,202.883348073598,202.73181572137673,201.11191388011144,200.903084092383,194.8689554688888,196.37863246737865,197.1893117646487,199.71051082878,193.9517852027035,201.35072945265574,205.6430748351416,205.1289361625418,206.41775875784262,208.6842280878327
261,2018-01-02 15:30:26+00:00,194.26804196209153,182.61219924494415,,,,,183.34199034940696,187.91114516606348,186.33444983142155,195.07056080310406,201.29967899544147,196.8693838577763,201.76271779878206,202.48423078998022,201.26962160164382,206.85177899699585,207.9089242755651,203.36034982002138,,,,,204.69003047066778,199.07211827309064,197.4230708688399,198.02450145564302,194.82831264169437,194.64617406392878,198.251922218448,205.9413792629083,209.54776357533933,207.89312920205361,209.226561965324
262,2018-01-18 15:30:12+00:00,205.57232892383115,197.32788255581713,195.0639250875134,,,,,198.84095078547412,195.60627613071554,197.10428748407725,201.8064750456118,197.74435068685875,198.46201571868684,199.91647732733392,203.82980402543836,205.13443264015052,204.1244709177505,206.53780791548576,197.21411216672183,200.18678768532484,,,,203.86688730711296,203.1489058104259,202.1130675469105,199.3213838119023,198.73024505362696,198.70155904341016,209.08051029380658,212.0719002830034,209.68522582774233,213.22045520083446
