,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
355,2022-02-06 01:16:29+00:00,153.7749000896651,168.50799932274182,179.247778015281,153.7592877467034,148.73745094628813,145.89281723217405,151.4458371418488,154.25031581807883,151.29176957112324,153.1112553837532,164.2650188312698,153.82640934821455,147.54667685960473,149.9701065928653,150.6729795240953,144.30237066391325,134.37838715330236,138.0317003148497,141.3835494751037,139.29979651133112,150.29525857439705,157.55577808994641,154.85790524822912,160.04214833396293,161.83364209138264,176.61228202921617,180.558300889978,163.846368054597,157.58744953012268,155.47058590405453,148.85568471512983,144.20816226144888,151.8732770230985,152.46073606174292,156.5173518840668,157.19934440621188,155.30454290558413,146.69774737923763,139.19379907450534,142.8539316942146,141.6168066684359,148.64478036595392,149.92337674148234,150.5061356221711,152.71968453157712,152.83023356830495,149.67941094789708,145.87947351621173,140.34465198688574,139.46574549760334,147.112049994504,150.00512282899734,154.72993242375634,150.44698680128826,154.9828161956863,151.3095740181098,153.8853922631917,159.49686280746218,159.76093630749173,162.1843431432063,161.51302175140367,158.68285085839727,156.22717811068384,151.69581702890838,149.24887631464262,146.85762006155093,154.21010053581983,151.74429842271547,150.0001155998046,153.06013562077632,156.3390803579899,170.45288233078614,162.51644023947898,157.08018639393288,161.05300477728971,163.78222469578787
356,2022-02-22 01:16:21+00:00,148.52738548265785,166.6154726545492,170.32990574083968,143.4297802923941,140.9013964701773,139.7599799814745,145.1719626331795,147.72801705332802,140.10731139213576,145.09721259810308,139.32805261302866,157.44808871653163,149.476481343074,146.89372428214875,142.12841912223874,135.6993137102745,134.64533932481123,137.46203288356676,139.56639639359383,138.86819981572114,146.9840460155728,152.38760928705614,154.10148201814806,159.44514908810382,167.64469410684868,175.01888348200762,172.51817927252125,169.54473568852086,161.00917691990813,153.43824542254237,148.38606258493567,143.93416245851844,145.10674990119077,149.13159897725865,154.06405965043012,156.71935039972158,152.44592749186177,141.63749638413046,138.7879098796981,138.61502409999588,140.48229153804087,143.15894919041145,146.44916454733365,148.38817767819464,151.26668266998686,149.408315146115,144.06873398913876,138.94353667859139,138.10008462329594,137.217173243739,141.50116022250282,148.5935249706688,149.17743470144345,149.6906796016553,150.4528399069904,150.98064075412978,155.855354386614,157.19728576056048,164.1329760244635,167.11327433049675,165.18860084470396,162.37010028387505,156.39408960316504,156.90043712339815,150.6642068601043,145.72460751989797,149.85667968679357,153.89356059509336,150.558750782439,154.36389483089636,157.76423604442888,171.52539221091288,163.67718976692802,162.29855100112187,165.20903090362177,165.54376276600232
357,2022-03-02 01:16:14+00:00,150.03968054332896,165.3403829372709,175.25475361324627,146.59675158511723,145.33413050481758,139.6598873272022,149.4963791042409,143.51980794467264,142.7735822201797,147.4589443658687,147.5301785217684,157.89650526982675,151.24580033853238,147.01434457768084,139.73935168504656,135.98626308502853,129.30724204125465,138.7173442330674,138.29089963461502,140.78324146778846,146.56503339541035,149.2569887511218,149.1861931207719,156.10272627770325,160.47870410430224,173.89564725902724,176.58926455103435,168.20597202520327,166.39293194210094,153.31478418259442,149.78007767791078,141.39414827587748,139.41531704541396,142.65761396935974,148.57142810723744,153.32657354519873,148.163619030513,142.86030761124906,136.64061586223008,141.92924646145784,139.41759644578443,137.45487333832756,143.38935003521635,145.20828540377713,149.045825411279,153.0649124639671,139.1768186146348,138.73042621997814,132.9846000944718,133.31332574032933,137.7245417132248,144.57862594676192,148.16215383725623,145.97527104831255,149.03774103690932,147.2406853772792,149.82462118321615,156.4719383615562,153.87248557369222,157.97089595807165,160.82807519047694,159.59064952138854,155.65100096776393,158.2765286273086,148.9555793486492,149.1370726194473,150.21937955720736,154.57100443772825,160.10442536392847,145.30124135682783,152.36881972171165,167.23592025092114,154.8386648959511,158.67667746450942,163.177501905035,162.20779508890547
358,2022-03-10 01:16:15+00:00,146.04151387172786,163.40991309728707,167.69546860250625,140.3945935955778,141.77229347692636,134.63824614570197,142.45457436981437,145.0072905827037,140.7928406178463,146.77989267613685,134.4128541805216,151.06378975956483,149.70019670819,150.83895008496683,139.6594858924561,132.75651371456482,129.75488171460134,134.76197729545595,134.28686637379673,125.637330229564,,147.21155581657337,145.30082344425585,148.32128213947817,163.2307633451226,170.8103135637412,173.79826485679456,165.72021248312217,156.8864561304128,149.76234193268897,142.74775629795113,142.87781309776847,140.0633548876103,140.1631417591028,139.8820535248706,148.3835928761987,146.6551043758841,138.31585982663347,137.88320772729213,139.0429048303829,138.39532659756986,137.94326727479245,147.10735742405203,140.36916263034504,148.34853718943174,146.20181458691874,136.7036821045993,131.06009935800697,128.00022672245356,125.79380801957697,128.94541712026017,139.57920388208566,146.2890373888422,138.6022287069838,137.20288926863927,140.48233134612198,143.4394622699339,151.21309784032732,154.1128605690071,151.78419129365068,156.21020944073834,157.7701334091128,153.55359545443292,158.3209946515208,146.79842500998348,143.99301016040542,145.7869633472171,151.52186176002917,148.96507423205588,145.93858403432185,150.4087156125574,163.6418380922021,151.90440422278743,153.80627403644658,161.0040297742045,164.0223166374916
359,2022-05-29 01:15:44+00:00,160.61188554036755,168.00881281087507,168.21916688478285,142.01706704872026,141.40160001099724,141.1191919439164,146.44367731301188,140.7368389028865,143.88867378440895,150.33737563048618,145.16894422955775,150.75474571791693,150.08589594095724,144.74556379689284,138.25934188563303,130.94545222872574,140.16756838467273,132.2073669159904,133.80164865663312,131.3934164579892,145.6692740082426,153.03662975037437,160.60351751186352,140.90167739848545,152.15529792819817,165.05739846561966,163.0969832406373,161.72881892221267,161.53248924339096,164.46922187283195,153.33811161679995,148.15347195846599,141.71858844687335,153.6295853549422,144.6814841858395,160.06382188528633,154.7653844498456,155.57669603480267,141.77806568782577,144.51901057405726,152.04196461493234,156.60382703993275,156.7597245488253,158.42206277073265,153.40827629741452,158.4103539499065,153.28890550717844,150.83175507089487,146.8515754917447,134.72623562384769,127.93706859492082,134.14066313838367,141.3515085850671,142.3413175476539,140.85165986930318,141.47712454259073,166.95837656738175,161.5960320764167,145.918689966415,159.54938221008388,162.89008375221835,165.46946988335344,154.6661698898969,156.6176549384751,155.94870814741807,154.63386657758264,156.93613370905325,156.1480339340488,158.96132892499395,156.79692617081338,163.86142861337538,171.05241663719426,156.66562952722185,156.28079454326095,160.06419548995277,164.54533983936153
360,2022-08-17 01:16:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,144.41476056983907,136.43494766350918,,,143.43465062025956,,,,,,,,,,,142.63786149112795,146.75072009769767,156.34381697166324,158.96592676292585,155.7639548869496,149.94109297894695,155.73906447624498,153.02241767198385,147.40862127017365,151.7712987682657,143.346527487542,138.25876336527966,142.4133688598811,144.99192074932617,137.43512652661192,137.53222329562627,135.46961969024724,143.08134998399174,150.35854105186158,149.74863710256173,150.435692875363,154.42132418763006,153.7043164036092,150.4123083331348,179.92027408998166,151.14430131663912,145.74105154193083,142.95180633394418,145.40192411968937,138.53971020555903,148.21836643514175,161.5143762782611,164.18447042083156,160.5054334196975,149.24883579397385,153.21338191057373,155.65970756962088
361,2022-09-10 01:16:49+00:00,146.91452455243768,169.77703679589095,169.32031138725287,144.9766483958859,140.36762187732873,148.11483331054532,152.5231162665648,151.35503588128606,156.29623573213024,143.67297041746184,135.32691204729787,148.7954895050653,145.26275056513714,139.42557900096602,141.05677847685936,144.53225617298116,139.80306070804926,143.41481314407244,135.8737273734726,141.5836397137514,141.37969115478015,129.5068563290586,152.69167841204944,153.08496379614428,160.1853741635809,153.25079306487572,162.2771265701809,161.59661382301297,159.86157181642497,154.53733786446992,147.23958888375225,140.60009380696437,148.81862309679687,153.682816110646,157.92348650347955,160.85918396628543,160.4378195369851,154.2744325155004,146.19145067529658,153.60862434989147,160.00795703146758,162.1464674727477,162.38769026646392,160.7662432330828,169.6398759601949,169.70736074251255,160.45888902799348,151.21547547559842,147.25805644204377,143.4948266132444,139.47759880645862,149.14603494560566,148.4522609152438,146.01482529250546,147.37496936297813,145.3992706248697,152.99793223892988,154.53487733924752,154.22301140698326,159.7701005257993,159.21438975535193,159.7870722271535,155.2648781614979,147.25680821063858,154.3267090607664,153.24957026567753,150.44853856410734,153.02544738031114,157.32704896211825,157.35051240920424,162.6691621310901,168.77158840296173,149.87966315911535,150.25415209100066,154.69137399160704,153.69233833769562
362,2022-09-26 01:16:52+00:00,148.35173115809383,172.66733999415254,174.52169254136987,145.4605348704377,142.9643547389241,145.05558965922407,146.78422223411744,159.53682713604687,146.9499817685136,151.04936086476076,141.05076666785124,147.5431429395675,144.51684923388837,136.38482764732626,146.0678519592115,144.10689493035028,141.57039708395197,145.16362814019283,143.52944122609324,137.97134034568768,141.5464741797278,144.50389865794818,146.56712297953115,148.92428704336956,153.35684182449873,152.7866591525207,155.66649163434377,162.7439049285909,152.96677917572387,152.4827881064423,147.12440582173716,143.21609638352697,144.4019352158266,157.14550014140016,160.3723594235822,159.10968830543223,163.76635566237164,146.21401891971354,139.4809007651409,143.79718418128948,154.918049748374,155.0890539152969,149.82684404845594,151.89553629861499,167.58669323519575,160.7900692813313,155.04317974542286,147.10123281055706,154.68118927884078,140.36107733264427,134.97940669093893,156.0956808950098,152.11314725015205,138.39184321917833,133.43332819776478,146.28184902524572,137.67707759831444,142.1790390260631,157.36039106452174,149.6360814862426,159.2972765785399,153.7690331345544,150.26005209532042,153.38643915803962,145.36097322375625,151.82402895722788,157.29871468143,150.10475656989843,155.0572538791719,157.20333471544882,162.36193307351544,172.78339682221804,156.4884999013594,154.0704827002914,156.51424450786104,155.7638630664607
363,2022-10-04 01:16:34+00:00,,,,,,,,,147.2431897246538,,149.18249552215823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7757060977889,146.90659708104988,158.14751238431023,155.31422475202683,143.2168588293429,148.34796462547118,139.701360755942,138.69889365070975,141.69731898097413,141.8874605241167,144.69575456132998,133.31703118093736,137.15499646854727,141.84118353880254,144.61956294224782,144.65384919308008,150.3511335490719,171.15804551794173,165.29224162606786,151.59825757745313,144.20810649330969,147.5177677579639,139.15246615599892,139.509423917788,149.5433018761624,141.44104257633057,142.244008947444,152.1165857501425,155.24860548242648,161.37820233689794,154.9196547302354,151.65150500788266,159.25179404298007,154.53319419185726
364,2022-10-20 01:16:40+00:00,154.76320068796164,174.7512269996888,178.80528021388687,154.26642206118382,146.47979403644607,145.81340500868242,158.49051697612464,161.87030705870797,161.55951198353128,153.62210464614282,149.5060467908764,153.37260066200992,148.43294413651708,150.5333752712961,148.40566894633534,158.53782155074467,153.32478652801697,170.37290068782636,168.5703035525441,162.11913788469514,164.5812005934445,165.00429418061694,151.2875560470634,150.43382313083436,153.87146247438594,157.38412857002896,164.6194944320906,168.6492096645129,175.72592317183592,156.535066991444,156.39282841000545,151.52544182966795,155.63894353329096,162.56582944046247,167.28953450181402,180.36915498669995,168.03960333537097,160.08881752078977,160.0615778682018,154.6397061380315,150.26627337801224,149.36161638475318,153.6284497651687,150.0407014230749,163.8509406765517,169.0904533892835,155.73481145722656,144.05491569508953,160.76161911948253,152.2058028273702,151.03237153083856,144.08238859167963,157.3967773918268,149.9231517955134,142.08536619225058,148.89432183832852,152.2725935932689,152.47433852799546,145.3198269805079,156.7186459797402,148.51942867951928,153.0054242583077,160.40563684906394,149.89689655122407,150.3696821992388,149.85023189010167,153.92136007532213,142.65832972228074,161.77224009211105,154.5340723187328,156.28577070353896,177.96789560594098,160.3402107709447,158.83520888497904,162.7405681878521,158.7819442487051
365,2022-10-28 01:16:51+00:00,147.41726669922912,165.83645413201836,171.6079277035093,148.87065443191915,148.9501578354733,143.16370081413697,155.76196746785985,152.62191900279694,148.6608434472746,134.78641251651604,142.2726289873552,134.37322054336272,136.7850012986564,146.13021750802312,144.50234898473337,145.4547334770947,146.80101555035455,149.13280594859097,152.50338622524535,145.8616770549228,135.57587555248432,146.07582916442783,148.08845060455607,144.1021014892047,142.91408763961928,147.7943539552685,159.80102049574688,162.10016541285665,165.8040201708287,164.8676649701371,144.71914086524566,163.04468230331742,155.0373726058205,153.65955345637403,159.42269419747083,171.21088941929048,169.0640035609058,157.33204848500483,147.6647459472651,148.31555717998182,144.05299615978387,140.73244256181383,146.9425659165612,151.0670455781603,155.16409070291786,158.83581037976714,152.5217537493912,145.07310933172332,137.6374594434207,142.96097298742396,137.88515694400775,142.68769407209302,141.85139535009262,145.24214571249527,150.60008716933993,146.75635661985285,145.26152892805018,146.29784148397283,150.2482237997046,151.39394189437022,153.89699550225495,146.81438928628162,149.53909402792752,149.7589682387941,143.42677187591644,143.96379602634175,146.08959906387108,143.24004039605532,148.2996399021654,160.43970611423038,162.63855947585972,164.12227704063451,163.13356284849309,164.88762384090822,160.03267504266768,162.72443866356429
