,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
126,2005-03-19 01:03:13+00:00,143.26748996579587,160.55660043199475,159.33933843144817,142.08601342690122,135.78340106064655,133.7788227807889,136.819520720809,139.34367938776623,140.47091646153348,142.45978284007523,147.31889654851204,149.65605483718048,142.57893861925933,144.1172781100575,133.04519414352546,125.5157241178466,121.80435483422903,109.98982354657409,116.55819706803398,127.42160413551177,132.6611289135869,124.4140653769631,127.1619759975788,124.11551617815316,142.63648229333504,149.06479255361947,157.77628829677008,163.85589609626783,159.9944422647796,154.58422417233663,144.11231691840555,121.70607262939978,130.73826810144521,141.58783608796216,139.20232590460813,142.64860014836202,142.67716679630843,140.00019439892418,133.95341216007745,130.922744599092,134.72012325087206,143.33162264187283,147.237682070263,154.69347475066212,156.21627812799153,163.41348153856475,163.68081689942332,164.75211814827895,160.74719250678532,159.98162327913886,158.90869305676864,165.7081126493129,165.45082973522514,166.6149126351291,166.16551572596313,162.872697352228,160.2270231618533,144.9736859628619,145.4745654322177,153.27671272729472,149.24217463849556,144.04300606398397,139.60922229224053,156.72816017399606,151.25987723212455,144.33332626366658,152.23202431367446,151.6028076121126,158.73638819491958,144.87780792362298,154.46077315892904,158.92565900886223,160.2281118919426,156.34296901300854,159.27110318650318,170.49928311197993
127,2005-03-27 01:05:54+00:00,139.21448496339903,166.51530299043395,178.79159396750535,155.30241192481776,150.58455877750123,147.43435462515026,149.8974098624033,165.70331362190018,154.61166311033742,156.7545361856358,161.06646921560736,,,139.40339582594183,141.15884478307623,128.8129823468825,127.09912724044298,126.415863434571,134.21332723634617,138.45811373493143,152.23006762342698,150.52745422382202,146.69390422013714,138.62174333918944,148.81642949090565,156.5500968612167,,164.9850344191144,161.63269209282083,155.0418261648581,146.72857241346955,144.839566816377,145.03698514002755,148.60044341720126,149.45414715701835,156.2768409180515,156.91081730250016,153.9332221805986,157.84249769443002,,,148.39122184440416,150.70419333892772,162.48341997375192,169.75105559402277,180.04847904025965,178.74709379658907,176.16092704307889,178.6607507938259,173.39858702233244,173.6451518491598,168.08793336621517,175.56718379361735,,166.62209969235363,165.81028309226454,164.46153525773136,160.9453495043034,171.75405836138046,166.1213271484546,159.67123653269374,157.4927622828871,156.68850343824334,159.13606622645418,158.2841469239146,,,155.21741829988818,156.7683617513627,151.51807794939742,157.5350005513654,169.53274887028385,168.01739968041466,165.05081559672212,164.71028642630617,166.27471591416042
128,2005-04-28 01:05:47+00:00,120.4970316068607,144.93468344614504,158.91090537534438,136.48994888343796,132.95699272137233,133.31115245714972,,,124.09839522201086,,,,,,,,,105.03291310607564,114.5892429090926,117.1107047894815,119.64295906089936,,,103.34702959941356,117.1446767895072,125.71831741780593,127.4649328482532,134.5514728273683,132.3387350989379,127.1420714019601,121.05262256660512,120.51563482027183,118.26659670128876,117.04081412786063,123.03924507975444,,125.75515863192993,123.35564790937136,121.86747572073483,122.75402532041522,118.89867961126203,115.29919618527032,130.01092440597247,132.69143602004596,145.17487144428074,157.8845449678088,154.1020652475558,,,,141.56545224827343,125.82149665586665,143.0184478340032,139.0820418761549,140.99525951615112,143.2205295346187,138.0458734603793,135.29727025670647,145.38245899491795,143.20131375251336,,,135.84216852980165,135.45048879354354,131.91934451137539,125.90605031641722,128.5587268024779,134.21373205511023,137.88198162058558,135.48466034775615,148.38489478515888,154.23776232251151,,,144.65049718216167,142.92017835527156
129,2005-10-13 01:04:15+00:00,138.51032771304963,162.6470619212132,167.5884711354866,149.3088038178591,144.12804306668744,147.28880282629473,153.61470000223858,164.4053685238294,162.30485779226865,145.08900132501955,138.69937019495828,115.14283876721368,131.31032560582616,127.90156512651566,134.555451120665,126.38219077993921,121.23321819526795,121.38438385940208,127.76738092135724,126.62634691683719,133.8982541061189,132.13006608754807,141.57115177735096,136.76105068017804,135.31873436554014,145.80986655273972,150.95811888394354,158.80799981530427,159.72806233729386,143.08592523256618,133.76763570659458,135.51008824649605,138.2468661858748,143.93742309150815,138.58046357405505,154.03130853450676,157.94552959596535,153.19528951588902,144.96745329268333,138.22233455223667,141.04588773766673,142.4587758322626,145.454837345178,145.44670406931115,155.91450933539105,167.36982435666962,148.45921337482355,153.01551620297073,135.10629909742113,157.77539492434923,141.45467863166712,149.3312234246553,165.53176844264323,159.52973014377528,145.59406546976885,132.70219355454063,135.84449993785708,140.4655342579132,145.62093681001141,143.61052048058167,141.26902928915442,154.33142279830312,148.82116687858672,147.6801618379376,143.58837236449904,150.24014296561592,147.7918111942856,137.90793266218537,147.35864035323465,144.8804288731016,157.63029381203944,165.69709676731566,150.92156525471563,153.44433061849531,157.29596761841267,158.99418269830528
130,2005-11-22 01:05:45+00:00,140.59633897097495,,,,124.8254330569163,130.44597194482213,134.82131696537897,141.94237218070413,150.9212026989547,152.74218169826037,151.92275521593643,148.79059969214268,121.38524758856882,135.0223409980208,126.10176382926673,124.27787355667303,132.86676277374542,,,,123.29258094925326,122.91402775012817,121.6808222500282,124.5805286598803,130.09263237383368,157.01887430187296,157.49303435004234,147.39857258514417,144.79293473685345,143.80851904534052,141.13140740322845,134.45471009147377,,136.05656722442728,139.04041399070456,151.88832943286408,147.46132798875615,142.38963813939844,130.73793821746673,138.38184176733816,138.24385258551322,147.55627309734126,155.5865030806437,171.28924793351882,170.50073712428596,,,154.92639312151175,148.66042120164067,141.9620597768692,143.94020347372992,145.84629200927984,145.2620195078203,150.34146666150156,145.82674929608774,134.76820341937423,135.83155302294824,143.0470383037495,,149.9603929686104,142.68857257542135,146.9389787141397,147.68350818027182,144.1381713001819,142.40708888197616,138.2790540399099,142.1418235956922,139.47158049647055,148.68905579399149,147.30886295559944,,161.61252056766642,156.3936307160723,150.41939892124464,158.918528638576,157.28185186310253
131,2005-12-08 01:05:50+00:00,128.83330482660318,158.86333823099858,163.33733671744534,139.18072606625992,137.02909634207555,140.0918188269044,142.35131572084867,143.19628091869305,149.75505941931937,160.22304101465937,,151.65961442100456,132.23663556729647,122.14414964084291,,,116.09792977697782,117.6087241992573,112.66647242516962,110.88499064466347,,120.38738751695067,125.56980478724574,126.33650896147944,132.5021037824011,143.34375496691848,151.07304189919194,149.1004091503964,144.29873739762712,,136.8540313650743,131.95948306247408,133.24599597635665,135.17934738350016,134.1120090554058,146.3865762904941,146.76129230634797,140.6451772319214,131.94867089036484,130.3399266863072,133.91817090379234,141.721607701395,,,167.39905473318566,172.30530106109865,162.907792011637,147.47944498730834,147.9959260386565,140.83981745183314,146.80775846736753,151.41268122541294,147.3729740331168,142.0415121948362,138.8656644835774,,,141.77194657322653,146.6315797766124,148.64609959015644,145.01686816609939,142.1691391457923,145.28231156677572,143.38518608042702,140.0510573842804,136.17948851236167,139.9013905098767,,,142.5775448567997,147.71084140390664,158.31091931806623,154.05734156027185,149.56461759121765,154.72056084470188,158.1180990153354
132,2005-12-24 01:05:53+00:00,133.90524252142438,157.71865338499293,164.4894562205215,150.58274828256336,139.42982612706533,,,142.23833357130434,151.26689733914384,152.48243086742514,,147.41101823351215,141.68354190158504,122.15211409247844,123.67129984068829,127.80214390286845,125.75271305507279,127.95294668997532,123.65557599155964,121.61147633375698,,,134.50988676514936,131.13933635642638,136.6936439861912,144.7963906555846,147.6939088720963,155.07597482997997,150.4867809311217,146.4088947645438,136.99789440630585,136.13592520504224,145.0142547565007,144.07229142377503,,,145.99311879544848,144.34775286662205,136.86454294283732,135.08223322328246,140.89173488635714,145.68517318798146,158.5203558980005,167.36659256268013,173.52733365409117,177.8182116374157,172.57627997883168,,,155.0890633664942,149.23289197317297,158.85845060874027,158.59772461134713,145.68378052602625,147.95029747778656,144.992480626879,146.1431490930193,148.47947706045377,157.91203949453853,153.35072384636652,,138.61476665374335,141.2171948351654,140.12481161504985,136.28380926405032,132.62359199478163,133.59120833519248,145.14740100699748,144.107803893414,145.42116305009634,154.62024022112294,165.3799421321906,,,146.22867092524237,152.27800183948258
133,2006-01-09 01:06:03+00:00,147.21769254513714,166.32149085997986,,,,142.03287334689333,149.0870469219107,166.08902114128492,170.10818741833995,159.31217801203772,159.6929649689954,168.0382527729568,159.64211740966107,135.5521894605682,135.21032681332062,141.1061885230348,139.83077082959812,135.23521933633737,,,121.43701397822659,144.69861890672155,142.60832337934048,144.8977063230322,147.2347426613194,150.3519694544431,163.19487967180177,162.97010744379583,159.5097576742238,153.3490551856264,147.70898718712408,144.30497783864666,,,142.09893262548644,151.04447710466548,150.98842870804256,145.88164949302165,140.5795988025608,138.77134363558082,144.10752769342105,149.1978913201343,158.9829889582068,164.30700143474849,175.0274119925656,180.39531815395387,,157.56570442397947,163.9469503179744,164.06940808100697,160.7448973357461,162.6005584338144,161.35962662477388,158.53736064357702,154.11810075362433,149.67209055668377,148.89699314113483,153.69393011868814,,,148.71244262642313,144.60492571311474,142.33270209275196,142.88460840116701,141.866499629286,138.98527571669223,143.14931290417596,145.30997962200541,151.1881814834581,150.88741476594814,154.64703028054947,,155.68959989856035,149.43452105511807,158.26281128379816,158.99985916827256
134,2006-01-25 01:06:10+00:00,138.99933113899925,159.83644019150336,166.0108218272506,144.9316346542678,142.0021142550984,147.261133039727,150.48873673331116,153.12254864459902,152.91271890221685,143.88798856094525,,,112.74228806019264,128.02468401417173,127.22115764121885,123.08571597437634,116.58318254109295,116.19874048370754,115.49957263723518,122.38666440104676,119.47182277955014,122.73156934804767,135.45329062606658,134.67987575079803,138.42199882682718,,,143.84945988736794,141.08467216271248,138.00644491472661,119.69052901018789,100.0732009191349,108.67252595282324,,,136.8849709932023,148.5563249651012,138.6141586370023,,,,,,,165.09607657437402,160.87441621807403,163.5177046607556,,,130.50953120494796,,,,141.44099309672077,,,,,,124.93981351809998,,,141.0336136225666,141.94559831114998,,,137.63600158616072,144.28959668906143,145.33170960043844,149.06288416587734,159.6025664513018,169.88945794721803,164.2294095901419,161.8816368302577,164.90434634015756,166.4997433778176
135,2006-02-10 01:06:16+00:00,,155.13082739624107,168.32055692307773,148.53605721443563,145.69725525537012,145.98171991861426,150.21480829840036,149.12811921160807,150.3207491334744,146.70673305299482,152.43588780530672,148.0370177326275,130.28616513681368,138.7741524570392,133.85329295372028,,,118.18708490396881,121.8225339808791,127.11902008895275,133.36034966791783,129.34048315885678,126.52647122299946,137.72011454719757,148.880192054715,149.50348367550845,151.42893933921795,152.00726632556467,151.7161873912571,,,133.5782944261737,139.37640001021688,140.23770275837157,145.95964937409389,147.43771418439385,150.994452974564,150.18691047005993,146.2900458972999,145.51415254472093,143.27827732790087,149.3229239476438,155.3473532660365,,,171.07868035371206,163.32775453123506,144.16695700969257,159.92855455221587,152.55877800405304,145.35382587945583,156.9698149182961,159.28184689179747,154.0563813291013,151.52630987056463,151.86493964281925,,,152.44827878150699,157.30482641166213,147.72884080086448,144.8451297985913,141.43312888564793,145.56922812945623,139.1482981097759,136.83746705403115,142.0813941362536,143.9013704916187,,,158.55706272468242,168.28195514891834,164.13336320876377,161.7811676040031,165.60132620271042,163.13493448780477
136,2006-03-14 01:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.56082288880725,133.34454572880315,147.65598384191597,145.9732886950501,136.61590706504916,136.4047845048707,138.557289255938,141.97181490943674,150.90528581133347,166.30453050232575,155.6807020538936,,,161.6978334485852,163.2713561185546,141.29790127178032,138.2454742865171,151.12667093516848,156.09754431017183,140.05291290666844,141.946445281075,141.56445322402703,131.94117414074555,134.97690729647928,,158.00909277670002,143.30914149072012,143.1052827782409,143.8079662539762,139.19528971420766,142.3600446246394,138.31089995151666,135.98774432605651,140.50249288303576,141.73283055967897,145.12449192356837,,,163.48083990947654,159.76275192166378,157.68015867328103,161.2222674236048,160.40950074975945
137,2006-05-25 01:08:26+00:00,145.10317424390342,170.07349850571578,176.11232279685737,148.53179091753708,143.9491211954321,145.94196822897152,151.59330373207646,167.90242219994207,165.00954714889264,159.9211799535801,164.21098079076336,144.99945465426,146.82230642214574,149.26559982027862,144.02025191111028,131.45249410943697,129.4580523505311,131.91255441667067,128.47032159222607,136.98481258290013,142.82468847357651,150.64673267988027,119.68485282918252,154.14413571309075,158.69492693450894,161.53199793437494,157.18044124645934,164.03492028265714,144.97636427227505,156.21927871835317,141.08769708414846,139.0765867813897,147.50361979315602,146.52826155174273,139.6032526458893,158.45408398384077,163.7221893975805,151.99274624049445,150.18646776401607,150.20462588221633,150.88107046757034,150.92388523805465,158.01470055343017,162.29284587549836,159.66865785303895,167.12089935428986,169.29330681357814,,147.5160737218793,143.5309780296833,142.4941832400563,151.4783111329573,152.1520113710979,148.4766869057972,141.99243710106484,137.97390563526147,138.0233736397484,140.83245851684808,151.2688839861006,145.7224763774505,146.0279004563647,152.4992478373822,149.67251566378084,153.18704321333882,153.00180583435065,145.18492559191984,144.3807948316374,147.1196275763851,156.04618325940652,146.72699123328317,151.8301985100171,161.8473835032004,167.55928761219224,163.2991597610232,166.45705973329856,163.90294593023765
