,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
397,2017-04-28 01:21:42+00:00,178.40954118399486,183.70792319859598,182.40120319252526,177.53989846771407,175.31513106510226,163.99669125567902,154.09206932825717,148.59094488276054,146.93117872218886,150.75725571300416,145.57868690781712,141.27450373854742,141.5886490961432,133.826640175351,133.83643290066033,136.23630373615416,132.94528154438643,137.34400653171787,135.6748254213096,136.5733802702053,144.59042706722877,142.33568300142957,146.8051565961647,144.3183455705507,150.00942144831566,153.46897829819073,149.35302460486594,147.78884387024948,156.691231483987,159.27160925997555,165.0453041221528,165.77251089870472,165.38618605195214,165.30149928309646,171.0587813850972,169.48592750301623,170.27408684989274,168.57176258387287,177.39983273334988,176.48749449933922,170.63853957838023,174.48290405725666,174.80738625148894,172.13711989216648,166.6712148266206,167.85337131453022,168.0016541362126,162.25892611440239,161.0701878529326,161.2023030118825,157.36596182254746,164.82301025421427,163.54342815025484,168.27572748548687,172.50945049013006,177.2428023674754,173.1522445579408,166.70850008427982,163.20595390735483,165.6120692001006,166.50705055078734,179.255820524577,186.0791908752924
398,2017-05-22 01:24:54+00:00,187.08151869504707,196.0782914635951,184.5588064892941,182.24625126968925,178.60613693192434,164.32053441007633,165.91718111445502,152.57786848918673,152.6058995872862,148.0308371187567,148.43918200471367,,,,,,,,,150.43457712746851,150.13725445216622,149.69535055565854,149.46534107314375,149.319923772386,152.8463740159117,158.21344757853365,151.44151251806431,152.2954299286523,160.48668314520404,167.66665731083322,174.49169656975766,176.5231265501841,175.09022636305897,173.5154500536343,181.66167823100628,183.52989113850305,185.5073817248661,184.49511979574424,184.67622576677354,184.32052552232446,186.3571931090422,186.1297317687994,181.79995176460181,181.50168858599665,182.44450171941838,179.54294856865437,175.60376787833616,169.69899388755,169.8232748190541,,,,,,,,179.08252785590685,179.8211066050704,177.67568097047027,174.71879761422252,177.8597533715992,184.17562526167953,189.09990253870174
399,2017-05-30 01:21:59+00:00,167.90972686164466,174.82193700453107,163.9628040211681,158.10722115671615,163.27010261719872,151.3455124586444,146.05659515570284,142.63236293731975,133.8149931898942,130.51217819440765,124.11928587797883,131.63676438431833,131.3012014069261,128.29960428179743,126.7423639848023,123.66535991716205,125.78740936064067,127.8699631575377,125.71257242766757,133.95455830625912,140.58495882800014,134.70193254926735,131.15561181683788,131.2758159028535,134.3605582509737,137.68105407224127,138.75958126432025,138.16186118149153,150.22426986766794,152.2482077460499,159.0241202702437,160.6932793846817,164.80830959854018,166.33496346204754,162.2551390706568,171.52518314681072,171.93069682209938,175.61965233123277,172.98542052514532,172.20716427720905,170.00943320273163,172.23735270317047,176.46222167434883,168.49730095523188,165.02261442845042,167.95685651033222,162.7087858161637,159.49646072711943,158.25656346624854,158.69100501869374,156.66575009157256,161.5676214229417,164.70757700906034,169.37038763784176,171.25430272136705,174.51549944475866,168.17945865931534,165.25732666801815,160.7095448472861,163.18374754592816,165.75343808981336,172.55315462486152,170.2285499528229
400,2017-06-15 01:22:06+00:00,180.80482171164664,180.57438385499114,171.01907484985523,161.18514491074643,167.76511017725952,159.0885405617213,147.11729057309967,144.69919931409092,137.94969618446464,130.7494701478328,133.60382637196517,134.0632600888938,139.76445436469942,135.2706285907098,131.3137417441085,133.2415704983963,126.18598388219034,131.16171450203842,132.73842783073624,140.67414516305524,147.41161642337568,139.81409572456016,135.42569982257498,142.05089314753693,140.66581253858217,143.30400586667815,147.47026827336157,151.5659394600188,158.18205879961022,164.79417829043754,164.66724675664227,170.40877954608993,170.22878701938183,170.4813169423009,173.24553035917944,175.01390162168968,177.42708082211922,176.8960232094046,177.13936125897456,173.22332073392613,173.79637368595368,179.2407727163017,176.80198359408675,171.06839715388736,173.58756230966634,172.37039917971853,166.56037261727005,160.20192505889094,162.76729954667437,161.19300864591753,163.6769500399867,168.4559194742896,165.9182206069301,172.07867327464515,168.002162057623,174.68754866202778,172.81325347386047,168.03104147902215,163.61612382737212,172.03538632510003,176.93546655355465,172.73698133903324,175.6631273450041
401,2017-06-23 01:25:02+00:00,194.90011105227822,185.40948619802117,171.72535587590338,,,,,,,,,,122.4749170985464,136.6722190679467,135.82724608792998,143.12599366903044,142.07830504878103,137.9910586272651,139.65191596493003,156.61483332489627,159.65202398524275,147.14336982095608,146.07516663828534,144.54445295947397,147.92105023291268,146.4382834921992,150.39886218819305,150.29402984116854,151.96422884468745,155.220368262208,153.17239128045148,158.46706255037466,157.55037497571223,160.12245970032362,166.97006549983578,172.05073760622332,170.35084029192666,173.0979946656621,174.59382211399,171.45000976392433,169.03164927475794,170.5314846927637,,,,,,,,,153.02880978523058,161.33071587864,160.0802461756095,165.44322862568612,167.49379314781112,176.4872980373151,171.07574157197251,168.84759357661432,162.81183032377498,165.85253290832904,165.6578969224252,172.87635329804147,179.66352439321594
402,2017-08-10 01:25:01+00:00,,167.2195836160615,152.36404559290878,158.81745348279378,158.0743487953849,150.4686886532541,139.06386620411195,126.93563131671567,127.11452525304597,125.58062151647096,130.38842861482843,134.75415086061173,133.76996347908903,132.6510495932872,127.01332535381043,124.8567835475602,123.2975611372174,133.8721026865809,142.11737285566613,142.27411602619193,133.43302075368086,134.80136666506024,134.90042375186465,139.01690794336827,133.21651135431838,128.32365592975128,135.10576865081845,137.81794044867786,140.2009720584488,139.57121339789288,141.68008153621673,140.63092256867407,146.93557486282327,145.0354473692083,,,,,,,,138.0870905160009,143.02664221561818,147.58583046485572,148.30705042731768,148.6950429271208,141.51908968915677,143.2566310293297,144.6406134468695,139.8959372115931,142.25540359207525,146.1504977013298,150.494749350058,153.4444022378416,155.4272974422658,162.74815525588764,160.09562705992363,151.3398235963858,150.12435492502325,144.43699403521472,147.59380516560958,157.20471819000193,161.38822237042723
403,2017-08-18 01:22:28+00:00,214.49248569397207,200.47672674578965,191.14117835446768,185.92922431250707,173.1342955884092,162.80120777313067,157.14844145770374,148.01302683360262,147.26716138449513,140.64446509140956,150.1541429840383,149.06354229606316,147.1376237901574,153.55340868642892,146.56755236367735,147.65937509627153,143.91559026097053,148.4807663470396,158.89050046509777,156.99113511248754,152.1219835659263,152.23955208868904,155.84438260073998,154.8865240279613,148.46878541941084,156.0733416578704,152.43950018076615,155.9010585346361,160.1628698606408,172.15831245103877,179.6720302587241,177.93145963452451,174.56609236014543,175.9095039672613,184.57098481626034,184.22190103474833,190.06089685789334,186.74653020693086,180.93625890040624,177.2588016094955,173.61168307890915,171.71388893538577,174.02573056857918,171.53375634885742,173.89135432114946,171.8008067794039,167.04821345349234,162.07787072226355,164.35081027607308,164.09174157532973,161.47754645379067,170.86348393484315,168.195755698765,173.0765776162556,177.68704262804815,183.73716430960206,178.05550578698916,176.57644542437043,169.43340702387957,170.6991399489044,169.43818822590976,178.01962945863025,185.957859742168
404,2017-08-26 01:25:01+00:00,188.48096174178926,189.5827878083887,170.6343339826215,167.1296334457208,163.6365494076684,151.65527055001817,141.14383045160068,131.27370230026233,127.54894855531886,127.35709356068129,128.0926778853953,125.92138012740493,128.10934000399072,124.74494960175645,117.86046491403548,121.09469457000708,121.79044948275435,131.90363575419872,133.46859330079178,135.161984874523,134.28878874839918,135.00159916352476,134.15494043532263,141.64871923555322,136.0194069888128,135.00797848864048,,,,,,,151.93870964245525,154.38144795830735,155.19896578541233,158.7372591657265,160.30933856245184,164.19786659153635,157.2170878822358,157.5739137798049,158.0595285500458,155.47180125346725,151.44099183300074,154.0090917705308,153.7444727033395,147.98372148207636,152.8137460163549,149.90076163917558,145.85431140586158,145.56238891563578,145.06375120808102,148.17242981822997,152.8016772915524,154.2838025583123,157.4126865787422,163.53531543198582,162.84268434711203,157.87275176697395,150.2745673332753,149.84845565200862,,,
405,2017-09-19 01:22:33+00:00,188.0476318572268,176.72843596107614,164.77904295576758,161.9239595620184,164.25326458687584,148.96102035278545,132.92628759418596,123.06067317855407,125.61352836694238,135.56632372784162,158.36970718594895,147.04941067126282,135.97324591882455,140.36181333858178,137.53237038865603,147.87285927231886,154.70889474575546,163.7159623986848,141.37821226689996,131.87453866634195,153.0255655093287,159.41986986391353,153.6941495439503,147.11554545038814,144.29981847589715,147.60890154841377,143.85019931538602,145.6619500121604,157.47366416441122,151.591598734391,163.15469287071613,157.008568442588,153.94360268141384,171.0985383477304,171.03122124707133,182.14507374259983,177.88220138889474,175.44486955496313,172.9955559373516,175.65439552264456,174.6955958041858,181.44339741914067,180.25902722514587,175.81773151766143,167.6871145654161,174.60792591542122,170.99302972951628,161.14453323064632,162.07701820493673,160.81943219605648,158.98321621035134,167.59861535819408,167.9938620344104,175.09353214757516,175.25749149799645,181.24578210825513,172.7854411473887,166.95848816344997,165.3366832513182,161.67911275677272,164.77573677164463,169.605372580929,162.43582794088226
406,2017-09-27 01:24:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,129.65619972076328,128.08044777491014,131.84577927209494,134.5810288785654,141.1269702450117,140.20741071272442,141.65077902482273,131.81863541813192,139.64696056899837,141.4470176950516,147.3062571121979,147.17414074428666,155.28566480997057,154.79576715012828,150.20776630967438,152.22021334559557,154.52011179136673,155.17773350032843,156.77359610151447,148.05827026782566,149.2633793531455,145.12831433340244,,,,,,,,148.29122546595696,159.6777063710335,152.47500622750232,148.97339487825107,147.9147909647861,141.93856338249026,147.75923616562204,152.65504734764093,148.4587087845809
407,2017-11-06 01:22:41+00:00,149.33830911412926,148.6619677816842,150.23335232841583,143.3193215751045,136.96452724025477,135.0490300595707,128.3316562054719,131.7275409320073,129.6543236408544,132.72716787884443,137.3283534066354,138.85449796471028,119.18452529288395,127.0695857045002,127.58676625083802,129.61482822697155,141.8693656681839,144.46133055606464,148.1235300079957,152.19532572745473,142.06527877156955,135.8527235389668,131.1166812715022,137.7030353605945,137.45230796996285,139.11803119379093,143.71133570874068,138.9569569040795,138.0240810524603,144.23712439154025,142.00404247705856,141.03558403047577,141.6579214737339,142.7802340677663,144.14644324789379,150.54247021084714,148.5776208314199,153.53053942406868,156.91683181022523,167.0215696128283,166.1069762753019,162.1986329496059,162.86467031679263,164.50422661974247,163.3009436117682,171.16849132990163,170.75235983292714,171.17780363829186,167.6686727057157,168.72947782509462,165.58733985686845,169.8362117655662,169.49196457354236,167.09657076511752,170.7310258623276,174.45293986028213,168.3722771816956,162.50631879930543,156.3427493726141,149.03896191289692,154.10172451320415,159.2017385134873,160.3162021752298
408,2017-12-24 01:22:36+00:00,,,,,,,,,,,119.48152440772273,114.42743347143177,137.01542822213838,134.67395322212317,131.40948640317083,144.62543417335309,143.74637512351254,150.22456137934543,147.6525376674265,135.4001704294984,132.5656074320533,138.40605443249927,143.28943537174518,145.42170333357222,142.57443932052337,131.41942840872883,140.48775017816973,149.59381223060774,147.96197284055611,151.83125760447405,151.97854399710909,158.89881502957957,163.39129493237402,162.48148947634968,160.76881859831434,166.41843348336656,166.34222789162388,164.0816976952645,164.85894034717688,173.93367961616633,174.32744933383577,182.54387927861737,180.73311019481517,185.68650260494047,180.55615487740863,177.91260160836907,183.17545187307041,177.6240912975961,177.10296812728444,173.0985852225807,179.15512221111024,174.03754078946272,173.69492369722244,172.98670042195536,165.9935148740737,169.37462048630687,168.82248661213077,163.73626698011802,154.3221644739865,153.2155732991393,154.04895785042993,157.7057564699191,158.87234380708674
409,2018-01-01 01:24:34+00:00,186.8639497537933,183.84070627785297,180.2727267767155,176.5593639040316,159.96489011450728,149.99160758635247,145.5467885716485,144.5447248702663,142.556100732271,153.2114868328814,160.4937871577739,154.17101241566,149.10844634571617,141.09131137172076,147.98805078690629,152.5107415210621,154.1338639876582,161.56575604668467,158.66846529018693,150.4419519592888,145.88150657187006,149.2384103960858,157.29404982119522,152.53367063082158,164.95884127339195,152.16810388372525,158.60790344805372,167.63298102450247,,,,,,,,160.2612646124498,172.00873347104107,178.93804798488023,180.5231289533035,185.09172058695344,190.50162216888936,189.923959964617,195.22001088894547,194.67889675048727,190.75032454435626,194.09952282158758,194.27529356190348,187.90223870368612,189.4949359822651,188.79129557259017,186.85024751543628,183.36739232514915,184.6176643773833,182.81556906786025,187.3058923411986,187.27775921235116,178.92792358272305,177.44891588100057,172.34543096275542,171.02559279997158,172.0153799947335,172.0973283183077,
410,2018-01-25 01:22:22+00:00,164.76015544434466,172.44182561357712,163.9747083146305,161.02924584803887,151.5133184326798,136.81902438677892,130.41686513108627,132.68671280325822,137.033448450986,140.38314764532828,135.85627986005008,126.17918471884107,127.65470375488661,123.81519996839594,130.16535158997115,129.6837951951756,141.08758047612585,142.71508011136058,131.27024848479832,122.2602594804969,131.78701095118888,132.96122806161827,147.35436732959846,151.00874525449302,144.72536222440996,148.40028494993604,145.10234821288276,145.3337395608155,151.0003973383756,155.47770118897222,155.07431073831415,154.67698639205926,154.2832667281383,149.11446481898554,154.7784097906836,151.6700691861194,153.36127895315036,158.3488574253024,163.8825141968413,169.47656059806312,180.79661479541136,179.46522088340674,181.29473389427963,175.2748403585092,178.77278058087276,177.69117097980734,177.02359873776703,176.84694352260755,174.559137911272,167.80711549995198,169.70878832979733,173.1864525345586,165.2071942460456,167.87955861651074,166.62926449851113,162.87558417897802,160.5652226489911,153.4576630827504,150.68078714654322,146.70927960965517,152.65709680330195,163.23626678431657,158.89304841811497
411,2018-02-10 01:22:14+00:00,212.12045525352784,195.86025505231038,190.7003846352294,182.242136267027,170.42515973152044,151.33008250552396,150.8458061624896,149.21448625814776,152.3798187764033,149.23867369277352,141.04667981715153,145.18485977615242,139.42042640619457,134.23046667615986,140.24708367692443,141.68616285280945,146.89336249791427,149.05320647623176,139.0186107925553,135.83206259896588,136.45125338743418,147.34731629879343,161.3271836280713,158.6232715425682,160.11486189731966,155.57566985522635,151.2393931267444,159.6707996799358,160.5407290707866,163.37026979085954,168.984849622946,162.99607139951584,163.15736297774728,163.9357207701266,163.72075464402872,168.5233032512665,172.37931892182723,168.56623150798586,173.30089094786877,179.3867021282672,185.1096472201402,184.81358240025395,182.75385050185895,183.63366566636782,185.98764279644155,188.51096633800995,189.68751810045984,187.02910495112246,182.03694370277523,181.29066717599457,177.23785642882467,173.62101978421663,171.52706113342595,173.37813383038088,171.36505402627705,168.73257656441962,169.51684522292396,158.70641233991913,160.73349759613419,161.2919979674165,160.83242354074838,167.77425302390216,159.3287181688071
412,2018-02-18 01:23:53+00:00,,,,,134.31196260907663,144.30215399155315,135.05064358391724,141.1570101154358,136.13719348440856,137.40582503059937,126.12925534600856,119.30108598531343,125.16905148667661,129.69118760001376,131.51009630350524,133.7043931331234,137.06990415491555,132.9586219510402,128.4550031990854,125.48800117131223,125.56949209318995,148.79089005533032,153.07773124209763,146.11221683029186,140.5210240474665,138.99677228704292,145.97604457498483,148.10283253910632,152.5365298380396,157.2815869273808,156.32690973966052,158.5354225065371,153.8419180804995,158.92670749705215,160.84425591960664,,,,,,,,172.47992250941746,180.71349238151856,181.84855791809525,181.06724953719132,175.97094194605455,176.6897532751603,171.4549915651197,166.50360920557105,165.92574794083274,165.46290456289609,164.091606762504,160.1022601611403,164.74157682979668,165.77808923951483,160.0520521874217,152.57922653661956,154.95254444837252,151.4089306529987,156.27883133467773,162.88674527974513,157.68452825705498
413,2018-03-14 01:21:59+00:00,190.1423186673628,177.61680123196768,176.45230073583818,167.9526365350064,150.22117243656174,150.9072124535677,144.72394747736317,141.43306405481232,137.5365418872317,134.19985800917726,129.8467569781413,132.70422769930678,134.85632867042114,143.0593732868028,143.89179333121783,138.67843880343707,134.73443586197098,137.22726956220095,156.1453598502559,155.3289482230295,154.22164523385325,157.47692157878424,153.64813590826867,149.55220815783514,151.12678225894712,159.26813192863284,155.01006741842983,150.51256562794052,160.0047386010561,169.3359126663292,169.9955392118897,163.43695286245662,161.74077513708,158.8343574582616,164.93643737809913,173.2007774265699,174.94403442879675,176.68818018100274,174.26680721280204,177.73762541522834,183.04293658284405,187.0634290909342,184.53118397494282,183.52867746161232,183.33932434505894,181.670242021132,174.57728500386958,172.61049625769698,170.6112610009709,166.7938580525246,164.59381405094106,164.80530631447758,162.8340443891624,161.60563641295636,157.7337657769246,156.86569554479576,149.71573829391468,149.33775695885927,150.73467089284935,148.76540731578976,152.21781359257224,166.51602839175234,171.66471409092424
414,2018-03-30 01:21:52+00:00,184.88639960943038,180.63905178359505,181.92384864363027,168.74898715145082,154.02070554454852,143.40693338526222,136.78543876850088,133.97642613342794,132.90729784010404,129.4605813994201,124.9183563620906,133.18508558954642,135.45106919641339,141.91542554678213,140.17096972921033,137.27778613141456,134.86601440708696,139.1907361511828,157.1629528878353,154.9933982615968,152.39838007647376,150.94381155229792,147.52262766576973,146.7279621783752,150.56394505827353,154.363885776143,149.65760107367592,146.01602008516463,162.3573067730606,170.50437583790094,168.17409016560353,161.71863510718688,167.699317800983,169.012790183375,168.01386456449683,169.90455577531617,168.79978107585384,168.22479647324752,174.32157799610317,180.40467127675208,185.2359157976418,185.89225607636104,189.72129973388127,186.1885408664014,185.8103183659967,184.05799617926317,184.25886656305966,176.78391239886173,176.19393170856898,171.4006529759347,166.8762473079328,165.53746570057774,164.23287902491427,162.2299245025902,164.52533405393012,161.7689488079069,153.6543412520689,149.61184918520036,146.2682808708305,150.23849304000316,153.45835465172223,171.83410911162213,168.73661532374325
415,2018-05-01 01:21:34+00:00,174.4183543162302,180.14592370204818,178.0775487314217,159.4094865834172,155.14153071118363,137.88796986059756,135.09250647203768,126.24044987425076,135.05843046069808,125.13225113929188,121.68722590284602,122.54267329182966,131.06798637191395,133.63746987771881,138.7630769396479,127.18155879285047,133.69265590787472,147.04534193122018,157.10352213606996,153.91882351913188,148.64793993358845,147.98293469644236,149.0025279300023,147.44149088994894,150.29769713134473,145.94060837676255,146.85031014614705,147.90683369596263,158.65035661319556,158.69192183963656,162.07928402487363,157.86359296998663,160.5027900066846,161.60825621417663,160.65839434813927,163.72154668949543,167.44687222340963,168.95063574103594,167.54737369085916,170.14108403443242,168.8607819698839,173.5282555602284,173.68974855855686,177.31642750004897,173.0806112350603,173.62684430398173,169.56012794190093,169.26308296070198,166.5799399858725,164.16463420688467,159.126401140141,154.49264422552062,153.57946296846438,152.81908083875646,154.09812881252256,156.25090651717943,150.53076431051434,147.9724552497304,144.9862302002986,141.49949767981678,151.3007498872436,170.55205185938834,172.86626754342672
416,2018-06-02 01:21:11+00:00,170.90125342291475,178.8985872116993,176.24689132803195,161.65321565914115,153.81251554851082,152.14437813269797,140.6082152964164,121.99920493867981,131.86340236109504,127.12491339317458,124.47654146471038,135.85185788729524,138.33546888281302,138.7033328589128,139.73048907120886,138.15173131020578,137.41976362854152,143.1978736948917,148.05863772854738,152.9152138101177,154.4521200800548,153.58970571313804,137.21935349422677,142.79487891476225,134.75812755120464,145.8291327527152,154.387488703282,156.9769830068925,159.84974059713582,161.67278536781262,169.16553889188523,163.19316102270105,165.7144641755448,171.98666588133688,174.33344237831483,177.6266797126604,175.39869348749664,172.338603792036,176.47984141885996,179.62020127169683,187.2141955563818,187.43672888863858,183.97075576496783,190.729023129911,187.59423312411286,184.70470037516563,186.0744841226629,183.6450256839067,177.06666691253665,171.9695298943618,169.69978085708686,166.2915334722635,162.56455961436586,153.7102867209833,155.97133864696195,159.3683716379889,153.89039018754642,143.6878869460338,140.79096652058695,144.66529700811623,158.07154818800208,171.58130126380684,169.61389884362984
417,2018-07-20 01:21:36+00:00,177.6127786076022,159.29390479099055,147.502993344856,145.53597404601763,135.07450506939935,130.92798978213784,127.60554341412289,128.33576716753313,118.86505138099713,121.54299992074162,121.37813183585534,120.16537901601731,120.08470550773382,131.0420986229137,125.9706533082037,124.8418342531165,119.19495090444659,132.22477839996947,136.50181803182608,132.4098056418084,126.75044720052334,138.43896187256416,148.7572399102882,146.66370562862602,143.22154142110813,155.76491055250517,129.83919429024996,136.4812058330747,154.0936229705369,152.06248961766812,144.867875950162,145.45747587019417,153.32180664119778,150.53801415159148,152.6464651934707,155.86295533196537,155.8984771030847,162.74919912503248,154.32676824929433,163.49644559111783,162.93976333193638,160.86256551237994,158.75329571426198,161.23787729109986,163.065856384236,160.8276109981973,154.17569842406692,151.41400484942466,148.01829198607757,137.2091683852998,141.6593968007127,147.8037692978303,138.09066473764162,145.07196858999737,140.79879372794943,139.42999969822898,138.47779781075957,129.28749290698977,125.7409505236398,124.77056600344694,133.299033035928,147.04380611614775,153.04104920118488
418,2018-08-05 01:21:44+00:00,175.52549095760105,158.23432177325498,145.8628410133349,134.2713181914402,139.07055778512193,135.06104119133187,147.75154704300982,134.75054183779142,120.26538580091128,120.74750924192713,121.13653857587164,126.6626104999689,136.83118473483614,139.55725042391242,136.54108475975303,120.3646542789855,112.00134287964063,124.70831823978034,135.03713876223316,130.51964296181188,135.50911116652298,141.59860958484794,148.1016238157809,148.31689573134264,150.95061446744427,146.7624217221296,137.03021202517039,142.07618122315154,156.66707486735487,157.42487417059994,162.56719324299203,159.30890760597094,158.35920784911275,160.74241523850037,161.04259509343524,162.58891096998184,168.66572903548854,167.4995403520566,166.39485344875743,167.85269883727221,166.99280936349692,162.57894191460517,163.70468333927943,167.81819894854016,161.90138074631858,160.34946833490986,161.5761743542835,154.00844189193202,146.4701733556322,145.16260005535173,149.22416421405836,147.29343205207846,141.51436020549784,142.3848230473564,140.2529490594797,144.01788887839055,136.61292037880085,128.5285130972907,127.33153666091899,134.43479460242202,136.47394630397224,151.50076214184742,152.84708591894235
419,2018-08-13 01:21:01+00:00,178.82409281464868,167.33228214950537,146.47704257790792,135.64048639679388,137.36347969690706,151.0327770094228,152.05987573536183,148.0951330219744,131.87223714723913,123.11891716022349,123.06935517591126,128.8271481415559,148.85473565724294,148.57019796292496,152.99312101408552,146.09914410176833,135.903049620981,135.08179364863264,,,,,,,152.5681492184222,154.68057639852964,146.9644498976215,147.57115964265986,153.33501489234038,151.21061089540893,158.38256209856115,156.1347059062704,154.83080219030268,157.44121757517894,157.89366274507253,156.3508139463875,163.7090407643235,162.6663437558199,162.04728627114565,161.5805114867008,163.0263279529364,167.65034427982232,167.59683487443567,165.7593647130714,163.67614734321225,161.9523675502059,161.06242176521803,156.65348283163127,152.13983536402708,152.87945012812824,149.6545013194182,147.16250992058443,152.75733332519144,153.87117444001572,153.00392090216212,,,,,,,155.45022979021698,151.96274821614765
420,2018-08-21 01:21:53+00:00,152.28374366297703,149.44415720368875,131.21324627714517,120.28648837695198,126.51955532117921,130.98534870813629,131.89190822382142,125.89048273644298,108.70284150600094,108.43891233019171,112.00765686185062,124.06772507380444,132.20091807719268,137.25823482707736,139.4352215122525,130.42061674129917,118.00552336656968,120.16378570463444,128.7717326312278,137.47275382177514,143.10780675759983,136.50391172216572,129.53643572951748,132.57825773026076,134.58206727419167,127.44823889432675,117.18169308859129,,,,,,,119.89742168472344,129.4405525268474,127.29465969173332,139.7594496135259,138.56044783511004,140.27420843157267,144.16774521060353,,146.84579432954973,127.91273209510982,138.51803966217335,134.1358047803679,135.6402435266736,135.6799849184364,128.35166901799147,125.82675032895033,134.31228148710994,128.13331809518246,138.21690714233904,134.04330460449088,131.65164172320732,143.82550211551234,145.1470323137624,132.52207088823178,130.72224791556647,127.23360071069575,134.31454433055666,139.3451694826046,153.31134211117572,140.83740904736197
421,2018-08-29 01:20:41+00:00,154.2360951368289,148.5526605140515,147.02947152739443,140.2309921349691,134.73537633677054,145.358044943208,149.40859007636965,138.2433825782818,120.26779858034982,118.73136467494204,107.63816624971349,111.77496371523564,,,,,,,,,,129.13508396379038,134.11081570392685,139.87653735544993,132.3059961684642,131.49204125052032,137.2843343049436,132.35111190226183,127.53766051107004,131.83692285630343,136.9638424877668,132.6258130499746,138.10270605614213,140.97009018795376,137.25971213045116,143.5772137945775,145.2213732449366,151.78155372927938,155.89805048107937,157.73294541303716,157.5749014861673,156.48149463324648,152.420433418623,153.03617210673283,151.18223595412954,144.77696501672463,147.09222165574937,145.6839361741475,145.58568265736864,142.8168592465799,136.83977616347633,,,,,,,126.41469741628283,129.39702923099148,132.81469301789946,140.06585272915606,147.69706558821935,139.1815726964233
422,2018-10-08 01:22:11+00:00,135.09294203801244,152.37921748709678,160.98302404793168,162.661301142254,159.72809797234626,162.70516770244836,158.3032270071388,141.86409914779327,136.35203117909472,135.74131947261992,149.64135732925325,150.4453506736896,146.6639839586875,157.10832350403578,157.42565633032885,172.45126422636855,150.4996883574681,155.5605356274373,151.35046338669653,165.94494403022927,176.29011025620278,169.32630806361163,170.7299390506211,182.60244321627547,184.63555256148774,188.0272800054537,192.96966924270527,179.98174759655453,186.87700920834683,198.96672348298569,199.70606127291728,197.89303078243313,199.84667208639942,195.7222108001227,193.19432509462553,188.87600505534198,186.44361572330183,185.75982031080338,181.4517270583779,175.2003842450934,171.0272831543604,166.84802015884821,165.96856494080063,160.80403878226525,152.44657209558017,151.59518419926434,152.8459187629898,154.37521604244301,150.71374681102105,149.26815892847608,157.04819391116058,151.51766401964463,152.95015741321527,151.13902086359434,155.10492656980733,161.8938096464857,142.47269792440946,122.76418026592646,123.62135023929514,143.91702881668982,157.32792214671235,171.25660968185232,167.43606052583334
423,2018-11-17 01:18:52+00:00,114.687449515067,136.58148552064438,153.92228566877745,145.64724360701587,150.27365326466142,,,,,,,,,145.04479458683682,156.05487583976807,154.69656721780711,146.4873719697021,150.19603657844831,147.8521300479868,148.8978762665385,148.33361394793857,154.64507199927328,179.34711811005553,181.4924499051835,168.02063564091122,171.68707320207676,162.5366212937402,173.51180024720733,187.0405600411499,192.2376723852692,187.89929718083272,187.116335913844,184.76492316923452,183.37164400032125,186.44665272386044,182.061427574091,175.85355393357375,180.06633111052855,178.896548221739,176.04694472776004,166.08109915076443,170.2978830231579,168.19012103837483,164.34807920258055,,,,,,,,133.3699137084607,148.69101686482105,151.2152090077164,150.99578247873274,154.6051730124546,141.5807654968321,144.19445273959738,132.8600993338543,145.6220469520461,148.9518794662223,162.90005389853428,163.14601865476467
424,2018-11-25 01:22:20+00:00,126.50723765929538,145.84345795558136,163.31799756365842,150.74489587237196,153.75501668133685,150.79381278903878,150.9210565524404,148.63807658122147,148.62270407672642,140.96702635420235,129.62097565684903,137.2736346253133,139.25943001657694,161.1635236885071,162.1582067433686,161.398575637359,171.52250896286543,167.82472964657273,161.15962025059247,,,175.98389388616823,196.72621659397117,190.66000348462995,189.08300948794397,188.79963460210206,189.65318150014969,187.78721938849475,187.5605113561357,202.36788222624983,197.4052941859667,194.14770489099786,190.8692328022401,200.57376685383707,190.82094316753455,187.08650949637232,191.37403790304052,185.46844337673082,187.25146340987195,181.4653842072022,180.82294953231803,173.7113049956568,174.98328071495618,165.9064123586727,167.08448125404087,168.11752386922342,161.12541238691918,157.2030884034438,156.91404997855506,160.18515805425523,154.93280984963587,147.2735373031535,160.76117816391437,149.3772341703634,162.25669570639585,161.1898552041836,152.53428739105894,148.80108111997373,145.0566242437793,147.58666892176063,148.90808173186718,165.20029757462186,160.41660953921536
