,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
124,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,119.62846086114824,118.26019486390427,128.4269226103378,138.92624643491808,154.4377856594356,166.12545874587798,160.0542798589783,152.70997962188522,146.36523321112696,136.89653780269248,117.99964905336802,104.09366536976552,89.49599089460622,,,,,,,,,,,91.49728025568734,97.45037259324906,102.58558490819388,117.42996817327108,112.40509572027354,107.27945547893032,108.34680849673684,103.42005583969818,98.2397289672542,92.86143632516882,85.97811424593988,74.62247038679541,73.59438024972891,81.7113107410447,82.1821955833268,80.89905979114548,78.74137413157182,85.21187506972198,98.16955132996497,82.29119069710372,69.41562091742539,,,
125,2016-05-24 00:48:20+00:00,149.2853087535599,140.64433485442055,111.27176587678184,108.6299078102249,114.24028226618326,119.68580388858159,129.58216463427954,125.60813805855426,117.34864463615483,115.6837057678375,109.38376819678003,104.93619182198717,121.0868954195526,119.72462969711485,155.93317971490274,165.87112520330885,184.85474834144662,199.525251195337,195.78608287719612,190.9992011021265,181.807869569466,175.6914132680237,170.81852470751264,161.11026793024277,156.8774540425903,152.38325632280402,140.5143733101343,134.2466085945817,132.47554758730627,112.18309090622802,112.89946070632921,122.44938566323101,114.98901298832601,125.85712911558208,117.3718624666015,144.99360192022945,149.0034062511786,163.30373368990885,166.6973915438146,160.23229456713244,154.03795452955399,148.63474593721276,145.95252127126128,142.86601917314874,137.08140056731523,128.38976147135887,124.51048171303668,114.69378463753739,116.95016351628492,120.17322024973637,104.1238469746605,99.52293927569436,107.0696358339664,115.58533700737011,109.41787554737624,102.28992887089007,110.7088808948653,99.78920457101512,109.19654028426879
126,2016-07-18 00:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,147.76458749276088,131.84658913725445,140.060868025267,135.01168188195678,123.69768830972885,114.68696165573454,116.75248614595296,114.9417479532587,111.335480817725,110.66420802849805,114.67265876531002,112.86063421568122,120.78977854886487,121.06866643933577,130.57595819944154,136.32987813225458,126.17000082932866,140.12154459243314,125.91757495145868,121.4570629997113,134.1657866355577,119.2254966035072,118.63747656647958,111.12901469084514,115.0777937856194,111.91687135818081,111.80056937612649,116.00723734596251,121.57472096545818,125.72378098067043,116.27518080743425,101.4020596046795,109.66713366621758,99.90839619591385,86.91466027712896,80.60298479933223,80.73860552017862,88.03053117646918
127,2016-09-20 00:55:08+00:00,122.18825985267767,119.4357242419796,113.12180747006995,118.19680302570232,120.74818528916656,122.56249227701852,127.33315806109351,130.9122562843572,133.29081085043333,130.48326468265788,130.8974930306053,135.4362054756201,137.60369587600667,145.02949618047225,150.6103692397009,155.8543004039047,165.54194000893614,170.15045771683424,159.95155717578376,157.56003229520053,149.2857714055964,139.3582097787556,143.51755251419584,122.99423853514334,,122.34664184322187,117.68808209677815,108.89287073875418,112.3725037123009,111.74493101903717,106.61502622416515,107.37819411629249,102.43489158902958,106.49816193892559,114.39143960584084,112.76246002394862,117.25282332738695,125.2005533054598,124.98848064716898,126.09406549014143,126.18280519348414,118.65838543730365,121.29164118564837,114.16955710742478,110.15757296087304,111.0542365075432,94.00057018973436,97.05014160654275,101.23872026426142,100.87055803282317,99.1652458252171,88.15671773312246,87.78178287130378,94.50444008402037,84.64678341207494,75.7542206760446,75.33862971448681,83.36017786236572,86.53604516583275
128,2016-09-29 00:48:56+00:00,146.9501938751186,133.13711197257163,129.91841233237568,128.7139480646997,133.05820201652278,135.83551057783245,134.32362988548846,141.28359172596242,136.081096102757,142.75991682039376,148.90274389751823,153.7064937587824,158.17534470450107,166.23463867769118,171.05369527602863,177.3591489390687,192.90354422159606,198.931104511353,192.81498220505554,184.87017647982287,177.57290243283074,169.2820879797572,165.55521346808985,155.94653528751599,145.3146640304649,142.7086173140192,138.3762541626959,132.6708265917341,135.25049453668666,136.54596618985317,123.12463735573641,131.61821687049448,135.49339092621386,133.7070837611347,134.20652883174884,141.4972371537218,146.10828092343073,151.6145513291873,158.0509441854028,148.54554417343226,150.41151094854752,145.45600939674864,140.40881730914595,137.03013672026702,130.46720752621522,128.45335962609673,126.66998340199041,118.65138571948955,119.97134680698011,117.71089136852746,111.32205926313449,108.95215469114672,116.72491608353455,123.19548381359922,122.07856065604328,96.00714966484675,98.57823530457232,92.61452790059658,94.52836725049374
129,2016-11-07 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2017-07-30 00:48:40+00:00,118.69389719212313,107.31251523171761,109.60619424453114,99.79762557636826,96.74201868752233,94.90341564828182,100.57042589239651,113.4087117462638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.01141009120269,91.48526428929355,81.99830038835148,75.08385290900873,69.6276008458837,73.19847605197434
131,2017-08-06 00:54:53+00:00,123.91466356157696,116.53415013760458,119.02373165296605,118.9584215795872,118.72030606143079,121.57490089988954,121.97082720174132,126.01346932388132,131.7978683703874,133.9371667007594,133.252257104953,140.27994691141805,143.7300684874602,147.7850810826967,158.0462656760863,160.15821004545376,168.2509902423621,175.76719754904244,166.85771907271612,162.0659507287765,156.28512413170745,149.4286895183208,146.77323817292185,136.15144399565327,135.6447428785841,126.02784852607303,113.16794234602293,108.47942235603897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.17822471252632,81.0827852620816,
132,2017-10-25 00:55:12+00:00,106.6411784135436,106.01470810678717,99.94927930617428,91.3384854852227,100.25569128827814,110.60767762629149,107.71139020520332,108.01338835291895,107.79122562496836,117.5242284799313,119.93199906206831,118.99764890537485,126.13641354151486,131.24967463772106,131.62422214716682,138.84288130869615,149.28521254621802,159.02456344690825,151.68949896796764,144.35309864754,133.86650135441843,140.59403451392006,125.88676010199889,102.74145620677069,115.44791866535323,105.68806870323901,108.18185803510113,101.19059020713905,100.64817165356394,101.44925791490488,101.47046325167186,98.53130283027551,98.02865172367939,97.49618948982177,97.15687987252917,106.4029253982716,111.39757224475649,118.33180811121673,134.1103043096901,134.92771856188818,131.3170282099242,128.52143701061578,120.14865235691201,115.31519188936139,104.92918392251491,95.77569167231262,90.26151390487775,89.81042738594648,94.13152926030568,94.62510261640247,94.36911580379513,83.7943596137626,87.97763676773353,94.74280546278212,90.64425006890568,83.35417558554683,75.74176950338529,73.94014928093404,82.19992408902559
133,2018-04-28 00:47:55+00:00,131.6496627774877,117.68425824834074,117.19526825865563,116.65697723460633,106.79042420791826,102.40017229112951,101.7682728606051,107.65317516872406,115.56623323026825,130.94193825309864,139.5013240457286,140.3095441187374,142.35629810741227,149.72509852050874,157.47958396221827,162.92305866491392,167.23367957619968,170.80888880626566,163.02292047888153,162.71107535973488,150.44904723564142,142.21598694355825,137.95381349931273,107.50217528595107,116.12116550477856,115.35921602181085,108.8306659401228,99.81719677580145,94.8832255515884,97.15894984533809,98.896713362403,99.1784643520253,101.00527671959435,101.56331377506248,106.59010564045033,115.50933363123708,127.242792954225,134.90340756532208,144.04655397094191,141.42866039254187,135.35839237748436,125.37032362091105,116.91257969266289,110.80545099944834,103.02159566026677,98.78141602993144,93.28850437166778,88.39235673596117,93.79686396017217,89.39843872204682,83.25056541974921,90.472834873311,88.23173563689323,90.67221190383921,87.63148302252058,85.48649515350512,73.51235334176553,70.08790155280552,79.43158202644504
134,2018-09-03 00:48:17+00:00,145.47445365413733,133.47361772317117,126.98997630312276,121.05318158392889,120.3039711618086,120.77705597227344,127.4773081835164,133.48414648391724,141.59929198581432,144.89089762701852,140.8298431973937,147.68344657249696,151.4306159949618,146.29430657982851,153.37697767480472,159.1525981350536,177.5819156598398,190.56198153681837,188.75964878177405,183.1362608707095,176.22431813637752,166.72860812583653,159.4634705270653,150.5246776083201,,131.24758863091677,116.09026067095539,107.99023448582886,114.64952578806151,111.16589681665221,110.79152638739264,109.22494093030093,115.30605252204391,110.7702347025546,120.47675664493701,126.59546646082896,132.46389916485617,151.42411966071919,153.56219748692342,146.98042001322057,142.0561052504112,135.6876650480673,131.15401431157215,119.54577216212274,113.66434841599892,110.25730034592308,105.28422753447441,104.61586270264,107.31484773931281,101.03514845268609,94.88112163846024,89.46880380272768,102.17978694341359,107.5229590660449,96.57264253095263,85.78352811924668,83.19824919425442,78.6847594177778,84.81430417969524
135,2018-09-26 00:54:11+00:00,146.0000520411347,138.8394517977772,135.4284924140587,134.4720089100291,134.5992462178562,135.6682375297666,128.83303195138413,136.43390203078482,146.66883020404597,153.6778938601858,148.84922281887202,152.05083421649445,146.31389961732208,149.3754390310042,160.42877008552946,176.671359821375,194.25744207976138,190.14294531878897,189.94934393710713,187.43101391376462,175.05632029091373,168.51798271403646,156.75504108164253,147.71301595989712,137.8419662539531,132.7690779691115,126.24642528882086,113.70481382175737,117.3129994286077,114.63360789561565,111.38741932096414,118.39072558311446,114.6355628081121,118.0176391340348,121.81177861300873,148.12864493145196,,,,,,128.80426324157264,127.76955777496023,119.87508253384775,114.78386156570845,111.69968444990027,114.59627496614672,111.8324330420653,106.85299971087075,104.1041130993382,108.41178286561778,107.05386199268636,105.89258260736845,109.6214412802915,101.27931815427884,94.143887664474,82.70412133977962,81.62018006531372,
136,2018-10-05 00:48:29+00:00,131.12464858048804,114.85503355940368,105.70065338514233,103.1551901526246,100.74875348873259,104.81946503379794,110.87849504762423,121.61410168499695,130.5654529926812,134.64785819965363,135.37467246303692,124.3574306007195,122.72076237918102,129.42482156616867,142.6880460954161,168.50484332970103,192.17729476570742,200.2782325299259,196.0448090399603,188.3572066656309,172.73578454899783,158.44095000314937,153.26992708766466,142.59708336341842,126.92692572733661,124.88436204593837,114.8613916730584,109.01895080209992,106.18304635929246,103.19141322591514,101.83030437806272,98.93869306309986,99.75739462464624,104.66747108952768,109.29055492223762,119.76621575769902,135.0115640697659,143.12311383990306,149.87110836510783,140.75151857891876,134.55166471666155,132.25827186989733,120.89154761215434,114.65991829967888,109.31357276803658,103.67501618491241,94.12983081073634,98.03134265722724,97.29895864750722,96.06998979884804,93.99177956023419,87.66479336893124,86.40390900075208,91.17726468876054,83.11661757385949,73.43859931909665,71.1460492810762,70.18867364969242,77.36498960327171
137,2018-10-28 00:54:24+00:00,124.69420934367562,108.1079813083433,100.75545852570382,97.30990081671521,102.90944482562011,108.26805975290996,117.47577206323601,,,119.84985637253091,120.21199002596987,122.15754079405588,123.79896276214052,132.94060478119104,138.43232169097763,150.66190594190397,162.78440720505805,174.06303004088582,174.83079321891188,171.69737193632972,159.947287491228,145.17802355646307,132.22299070846552,129.45448095783448,108.59666273325945,113.70865165129737,111.21564033333644,100.0791204122591,98.38487994620041,99.96191715415219,97.03996513074037,82.20876267202044,81.36284416107618,93.75661850803596,99.60528517935407,117.7657415601108,128.01580701589097,130.9828318837732,141.10041911260717,129.83170808555752,125.70060855995237,126.10282077772571,103.70126920143953,97.97943305015403,90.04975774701686,87.23667241377208,90.5830985114353,88.21691701380479,89.1822195724306,92.65152772379827,89.00063184065468,91.84736779853606,92.84931258478095,85.64398437056391,78.74178027234895,61.42304331474414,67.69464474801265,64.14628249358663,69.02727403412604
138,2019-05-08 00:53:59+00:00,,,,,,,,,,,,,,,,,183.9829330813253,194.73452457797845,180.7394206786287,,,105.96890774579273,104.86527239360824,,,,,,,,,,,59.83476000057757,61.05010373814649,,,,,129.5691767034821,131.08800752911134,127.49313375903577,118.61064809922,110.33483098363872,93.41646118798681,66.44504140355228,54.429452730636825,54.69098229188537,62.361645384281246,68.49027406889843,90.87036513429436,,,,,37.1916514234424,,40.43621570769424,
139,2019-05-24 00:54:09+00:00,140.08406960254877,131.78526475292028,119.56371879105505,113.79990278962421,108.24086168252802,109.56604262140286,118.59187015377088,126.47822067773856,132.76269109844634,127.60923491673026,127.16948954026995,125.63874568831227,128.43896357119837,131.4361667941037,141.34210925231068,154.21357854060722,160.6151837214939,182.87580326702553,176.1592669649977,167.55810214691093,164.66855780792554,160.4594805567319,158.98442790259872,154.66675314664795,,131.7256184963922,124.8899924823067,114.9097326749719,101.37357487042452,96.90753711439626,94.43126342347455,86.48987867625468,89.07819137060287,87.43043625506431,94.90037483099933,109.66919617806235,121.3268505792299,135.31923419713922,139.38061972421252,138.788480310098,132.4903217161491,126.77141157791284,123.67704091871835,117.43893250086971,106.4216929303483,97.28851826427206,91.20466250006686,88.43859645917487,84.54501383937483,82.72289197796788,76.0231485056385,77.57565621712892,74.67566715155006,82.02688809410193,77.70423187307189,65.1709150552153,68.95229691130396,66.26786502494969,73.20749989047388
140,2019-09-06 00:48:55+00:00,145.65204057813605,137.47877822387207,125.35774057024697,121.30877200644436,122.80194414490899,130.25928074479023,138.33703943918195,147.86119053700256,150.8111320336601,149.4849112483495,144.36354730703675,142.0459228957854,142.9249218684065,149.33785109424576,155.4190873113468,173.68680971380036,186.3180462363977,192.3716430861324,182.32701485100807,173.41066530816926,172.81362396349022,154.3450061853432,147.2575474080623,151.43759386715504,150.80950527723874,140.00143648530252,130.83435484784394,123.64758081409728,114.57330106547374,104.15630980044978,99.06596137973769,96.5190246781458,97.50020990929417,99.80886266191268,103.83683143920766,110.86433935698804,119.97108601330682,128.632022171061,136.70771124489315,134.69330192707002,129.54705193318756,124.0840980539297,118.56152472976899,110.90357719811053,106.43355285759799,96.83217176817894,92.52795451422068,89.47893217630991,88.43323796948034,86.32374229978497,84.82177036212465,80.79565939642185,80.4337991121696,87.65335215337183,79.76178292464125,75.68368575378756,65.3766556805724,64.53502519352321,73.09907061397936
141,2019-09-13 00:55:09+00:00,146.61387621945028,141.97277645525352,122.23194100425279,118.71834869799369,124.07400940250452,121.6023786037473,129.32287835574954,135.02275526520063,155.13606663075615,140.638768456185,139.350960203314,143.10008578905132,144.90955039733413,148.37073622350957,156.0982975442794,168.28508290264804,178.967517066717,188.6651605272556,179.93977927229096,170.8774618559551,168.77051449593083,157.25578308693008,147.11104411549653,145.9878536508676,145.78493640146843,132.13944814341443,129.5217731235379,126.348751164003,124.38090529218968,109.71150859985138,105.60335647004335,102.21702965149075,98.95042153381357,,,,,,,,,,,,,94.73471507174429,91.61241994008714,90.96768386702023,89.54480261949158,85.63379450287302,79.78230600776367,80.09935195885129,80.75115741223554,83.35222397602266,69.68491483124446,78.4878125607566,60.92015917592586,63.251984537933595,68.86297501486237
142,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2020-04-24 00:54:02+00:00,148.78478050854596,139.37862001120834,131.38559781901714,118.212602371875,118.52444280673367,121.61832477646544,117.08317637183688,119.95094991199028,126.91801117766623,133.01071005056485,143.35339768812196,150.87007009498296,155.4978746131336,160.98535318054633,169.58934582174152,175.99966102832298,186.60127765849512,194.16569793676757,182.9238188986214,174.01981801223286,173.05384615672614,165.2507989641552,155.08600120800412,147.15000290968482,142.04246599943224,132.225775994332,132.15308643465175,116.57987794815907,103.82046364944367,109.13917601479014,109.46403564643887,110.49144942356821,118.47216211491471,130.61219491022283,131.9274587474108,126.16903563698057,115.10091694194978,113.11625230747187,122.63575542519395,115.8866394002795,111.54829347799676,111.81845496079444,105.46439202446145,103.38907273664923,99.19741296576868,96.68508905695504,93.0102035955408,90.99538658593275,104.39367750229069,93.30523735581764,88.66645352223335,94.14252303405216,88.89081363582329,90.7540050847095,77.29881019086591,70.40945859190467,66.48363428346505,61.61106274088512,82.73201108708753
144,2020-08-23 00:48:48+00:00,137.6365385583149,140.962974829337,140.37783669817787,120.84330682806888,117.16841471167136,112.235512716961,124.66024225283454,134.52697850944742,147.01806207103374,152.3679649193162,153.08844775518725,155.73585982523497,168.2154622382208,168.3372480683409,172.17988450510035,179.07746614792143,187.27684215361796,196.74623152090027,174.6151090335781,177.73882052035756,182.1684593899788,172.1632604908418,159.14193287185122,156.0237252611966,145.8380144187901,143.7948931260192,130.35012309597386,128.27998276464928,128.66341630362507,121.197790792997,121.99367213138115,119.33876684775086,146.1142544253291,153.1336361280397,151.5889463108664,150.9605241855365,150.8837712694652,129.81935581415706,127.04983554353511,112.58491340639806,108.80589400492326,99.53790231865531,99.71511514245508,97.88025601704801,94.21953068028691,92.0703843792817,94.02109139145335,111.99219978822778,111.75539315134264,113.55881571571928,105.20038047438292,100.34415368830432,100.91336297670365,98.58948536477448,87.6432533150954,91.42255696824225,84.6220609954721,96.74930674023663,94.29399852153108
145,2020-09-15 00:54:44+00:00,134.30504704050617,132.63178361646038,115.05975918675738,112.16827958288451,104.82893773426935,94.40296249671772,102.96435169703122,111.58550205646692,120.3993111657563,124.84593368694468,135.26332392666458,140.02221125424515,146.4664767911483,151.79471094431977,155.50303119596177,161.80822746242703,168.49759442957549,178.87821996204372,172.2170820329215,161.4629748108892,158.99816759649397,150.309073750604,139.88858783760347,134.40973003014366,134.2554473424709,122.7935228741766,109.5698942647671,110.07312517289802,107.81917962997426,101.89176754228698,101.85170155650212,101.97143267497407,103.87843511921336,113.82897980456704,120.91591610186862,128.67578387667885,128.44685340090507,122.95239309968736,113.5875258727647,106.6860506486586,100.99506769181107,93.18786058646361,90.00205086017617,91.12192383638369,85.00745676287512,82.70450960127752,84.64512458876501,90.56077408391988,93.23062489718211,96.2834789208762,98.24557087699236,88.64907300074435,84.62783275260165,82.12899429260712,71.48945488928875,65.23614698348774,58.04990185314092,61.39040290094019,66.90041483586623
146,2020-10-01 00:55:12+00:00,132.62912941819351,127.31266697059607,112.64043653569851,115.4657588667806,99.36974822648152,112.62893670436443,109.17566245913585,123.44201540364851,132.32036713870338,126.5943893636507,127.64214119815396,148.76592321214667,156.07411698680383,147.04799962215222,160.2381144410278,167.90755386346868,171.4108633412435,179.23803356245105,174.9634280075532,168.55253896647758,167.3940182486607,164.47273755541147,153.57940659543658,143.04539486616574,128.04516613783733,112.54042385906698,110.84556241393697,100.55746406945138,97.59613854391034,99.91935374778643,110.44136308539134,119.05053330873434,107.68862405552278,109.35063216351803,112.83000134055297,119.47292345123286,124.5569290204362,112.60028208665106,115.40054385889138,104.06241072118381,103.22475934774204,98.37118214892708,94.63072283926567,88.94882030703823,94.54925616232214,88.44807284404577,95.69383038077106,98.6044379514223,95.32922501384981,95.23158478342617,84.7327358582782,92.92480240240515,,90.08488219646682,77.67124717082145,68.32987824578976,60.55866362456625,55.99740597496718,64.9132055234428
147,2020-11-11 00:48:59+00:00,,,,,,,,,,,,,,,,,,187.21148141256432,176.5617422533071,170.9809458416422,163.885333808275,150.4084238827814,,136.09522457874647,,88.35520597572935,98.09244556095328,97.1178007968708,90.64440171225445,98.26963535671075,106.8181411486265,107.27520650115696,108.18529046234605,113.41094158000278,116.62078915986868,113.6982582276144,125.41825244561878,117.1601918765763,124.91785753386029,116.46977054321192,109.26050071110203,103.48831148215129,105.95855628853116,101.81981891414944,95.69213686693517,98.8594060082465,92.53680979334051,90.25570744227042,94.56387405263207,91.29259964590801,91.84872602324677,88.33552131047108,89.95911445075168,102.0152913209397,,62.71205641713486,61.77205376194398,61.80539770943217,65.31544834126271
148,2020-12-13 00:49:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2021-04-20 00:48:22+00:00,130.49074327397014,119.9801426044808,104.28895554902662,101.39556612397246,93.7793962782118,102.837102805285,102.97297382459698,110.78049998986145,105.14293800469015,104.94949375593,112.69889988277092,119.94937214068185,124.58423978970207,138.35772845727587,,,179.22945636662928,194.8016412111279,174.54390695861383,157.07925294446596,146.7487978330339,141.77753184675475,132.71862293789766,,101.50353789841284,109.49995930924831,107.64654929554088,104.01679728166094,97.7906425291522,107.86734340989666,104.42043852408747,103.21972143917424,100.05031104391082,96.76845340062272,96.76797217343271,107.62809621697377,118.15923251045555,116.85629326540626,127.68443776100236,119.95062651441125,111.28177461126171,102.86376758796021,100.97872314120212,89.26671586624359,85.54007680575833,82.41478219474047,66.22665244707227,76.33591015786438,82.83663542885706,79.5535633085513,79.67376905816026,78.55754404084777,70.39919708769092,67.90727287465378,57.56008731561013,51.8677992497934,44.124756985963444,44.0005551200225,57.48673364789575
150,2021-04-27 00:54:05+00:00,162.6870928082718,142.1777032557158,133.19542028796081,133.34799064083418,143.89800362016146,153.26347072859127,158.2962309043512,166.1137227342412,167.16005316391764,165.55539263562451,171.49391991166237,172.97122224615777,183.24746859150113,178.04996326319704,178.15100964874648,199.709626592527,197.74030733143502,213.16059863045442,214.7202162119621,187.32065986249006,185.01830300677292,179.42740035261656,163.3360831451585,152.36719910375183,152.68924569198677,126.77022229704771,136.4500654678405,135.06349860695596,127.57992165225357,125.301053201108,134.08793923466027,126.77756443058026,134.8869301055829,147.23252955679058,143.10416530658966,145.5984929298396,153.33959792267916,142.83550581745465,147.37242670870486,139.80862267230475,125.83519477914041,118.54923297447068,113.29949478974049,103.86454331011632,98.97741794570166,97.19961896348903,93.35460017433442,95.72832026542937,97.54820626858327,93.28794957953599,88.09562175680367,90.93203804021393,88.37688855258921,92.47215696727275,78.34395594979063,67.46223023443983,61.927201396101694,69.24915786793078,83.31890450972507
151,2021-05-06 00:48:12+00:00,149.39410085901642,152.31698466868093,133.05501597977172,136.78348014443054,133.03099420853886,134.17470182558395,142.42023074543988,144.8873494805365,146.45846376470573,152.4248703105493,155.20697752006117,158.47013435097313,159.38114075876013,157.9097819200656,166.0013043364845,180.72725029674405,200.11770177221194,210.1177391862048,205.7336324359849,187.83259606878968,178.3443869874209,166.1954191760435,156.86765092306769,142.66474601593816,131.98636836469416,129.07196066359228,115.77023992454754,112.72554860736432,108.00262445281143,107.50714272978493,110.27228441274042,119.80665284161269,124.0702832735014,128.00637082476868,129.86616617086742,129.46693616222632,130.16337715130976,132.56998983011582,134.71391440921747,125.64992255502986,116.44592243882289,104.6336214138147,100.06917993255239,98.37133567020524,95.03088304093083,91.43057505949555,90.96253392341379,96.34774454351226,93.78878459774758,87.67547862887052,90.395581002543,87.47928894369213,75.79495748587047,80.06719647634168,,,,,
152,2021-06-14 00:54:19+00:00,158.94821097019414,145.07767639304183,145.2866451573144,143.05771097350487,146.80367962325818,150.32836353267172,152.9809157077848,151.78660562181875,139.80587925285232,147.94122047207958,153.24904963900423,144.77588933248495,149.0762300438912,155.54236023165313,178.23777135800458,197.0427231037397,210.18811476242584,216.29062822261972,198.93540809458972,191.4795900166552,178.6015303969502,167.07920773059368,154.6579665182379,146.04236803187987,138.183765716671,124.26262382322247,122.10215651576965,116.6590460591006,115.96130397023978,118.49212455282745,112.48521977694631,115.30951016088295,131.05831219316673,127.99013743970526,132.90124096507097,133.63995093154895,130.83919643367486,126.71211630180407,133.20669976529496,119.35334356571403,109.49460027960114,100.90599549512561,95.26379093173531,92.47530111134873,87.56900112480852,88.36252931828639,90.51165399913526,88.62454785824133,88.84852965600192,84.60381549182503,84.31421491638072,86.98440698488001,75.73711331953729,78.82805732894289,67.95273871715159,52.859553664249546,48.39494215742273,54.293820272754,62.006730809380954
153,2021-08-17 00:55:03+00:00,125.32776261534814,118.68862164265002,107.02278651350483,,,,134.46401550304017,130.9368523022966,128.2324781745559,132.31897876731767,135.55259141372278,139.55132700783466,143.70038803956072,158.79815232677842,177.23190501905026,195.03847329858434,217.23539656914494,215.69600667987226,183.80484039236808,160.68076333708566,148.8908655552787,130.00327988371546,117.55982849832206,,,97.64783224082781,96.07168294937821,90.53070169259077,92.92542594485789,95.78929642881847,96.90839457753466,106.30683283805698,88.52125641102364,89.40230886102178,90.20963631884709,92.0168094106829,97.96776128438447,100.26246662261606,109.5897230876164,104.65540855194189,96.74181942311851,93.05540502432405,86.56985335798325,90.07741554265084,100.95953767562865,99.61260367421247,97.37686002448791,89.53688461639501,82.84276443708116,77.83183510514775,75.24174672154373,80.4398721954036,83.17579001520133,78.35558459109822,71.09578722200138,56.17586105988305,44.751728706887135,40.612283633709836,49.77378034814803
154,2021-09-27 00:49:02+00:00,,,153.15568087707123,134.50806016114086,136.01606788404143,140.25216581097462,144.23105120498622,143.94371863592852,142.52493904330026,146.7894400610974,148.0462171719135,159.44492906696962,175.29922869857475,180.3321391595661,187.28993013700585,220.3357709719131,235.51195696408575,228.67261367635646,220.4966530086951,199.60108318964916,191.4371851006608,,,,,,,,,110.3242581528861,119.84339761391587,123.06734448915259,123.49986546188264,115.35061931727171,111.71040171826905,117.57222530025356,123.51591989597827,118.98689541025085,128.14471843039735,124.0442554642772,115.67769119365937,111.86925564588645,111.73174806060537,112.42747968488256,120.40141493423887,121.25928878375478,120.75191787574475,108.14285952241876,105.47151953885532,105.31781471174611,94.83698194106202,97.3679808474626,109.71758949161621,108.29593578808908,100.45625162118628,85.17291204895419,78.92529536620216,81.89074478358401,68.87400635776605
155,2021-10-13 00:49:08+00:00,136.63922304023967,128.3428322651446,120.24259395937094,116.57246323934011,115.56147649686521,121.49346737377554,128.79841540215955,137.31833671673687,134.53219103400886,130.99050366688945,132.72077801634646,136.16079713121553,143.01213518650047,153.95466319481574,175.56024799603244,194.44410692967546,211.33480621498282,215.20401700533384,210.15959127611092,196.60131754804212,173.50224983576965,153.2586732223655,136.85081717392427,123.29305496344992,113.90778327322835,106.44678778577705,102.10153107855996,97.42814564834705,94.9622060686098,98.73800646373525,104.9931516468603,117.98321038625289,118.72226553262304,106.78590461447497,107.61793937492845,105.96434007170507,112.75563824469688,113.6506016749357,120.89898703251382,113.22392135312403,104.4046343382271,96.21456407268462,95.47726188473261,93.38607609485462,96.34392959687992,102.66944362524993,101.8892081447726,97.21532591672539,92.85086033752737,91.83166391076466,87.39673156060266,87.39720950863808,91.97539709486989,96.85950756747681,82.916836676788,64.41572167898964,52.8432486441012,49.531278395162104,53.248168316500376
156,2021-11-14 00:49:04+00:00,121.57288328317546,113.23514010537144,112.46642538058455,111.27892069782197,110.59165525131654,120.39325126413809,131.74523447731787,137.24671091270298,138.5779672371593,141.71453664644758,145.67290621157952,154.6625240721485,154.7886768672381,170.32649637218748,187.42782403614984,210.01669056696855,223.01608616987022,211.409832760415,195.70410521340915,182.3845433220737,171.77538334480806,148.18910483162352,133.68710597526257,116.43645218673701,110.55699053336409,108.62172018067668,104.17682598746005,98.43982478551101,105.00016819587,111.5722080363781,123.40479574218628,132.03114128014343,129.8564561086494,112.73064659731922,110.40496563721759,107.06768490168413,110.59340943965009,110.38768092098987,120.46843113255136,112.32582148119445,107.22863357692071,103.73260415471258,104.2132999604099,108.55199212840668,108.74975295352544,113.58809079816223,106.24745431239322,91.63255788181465,88.46089964587196,88.39897541172087,87.29471910421054,87.72805514223256,90.35962635217078,90.92920361087415,81.43212947326126,72.8455369001265,63.320517140187775,59.35922893331338,71.0869766905433
