,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
257,2009-03-22 17:38:28+00:00,174.02440948016957,176.15715946535866,177.1311678632353,,,192.42214953995807,202.72749683713755,205.26117572247074,202.95329679374848,203.61534021637962,206.30419695715688,207.73140751353503,206.41967879415117,214.7818388188341,,,216.35333276099874,212.14681398986906,208.11321461118465,210.79360674213518,215.6039422271464,212.1162015548362,215.93005874402513,223.58796720091306,,,234.4459985271556,235.21443889311942,238.85703150276083,244.23655238278417,244.41052546938178,237.35951594307943,237.5095800683406,233.10851425419673,,,,246.5976433128866,250.44094519225152,247.39987240766553,236.3797022786637,232.57954554448105,231.79280503748492,230.40605219624925,227.78159939954492
258,2009-03-30 17:35:08+00:00,170.4781514748964,172.65039139243606,177.212253257193,179.45195518449677,186.1073268247107,185.17667189065455,197.74037551581327,189.4355045346636,197.70693885116967,197.5720602790791,205.57806528664293,212.34077135786112,208.11754388475396,204.23529903917807,210.4115189337261,212.91254861995827,203.00568697320972,199.02528304657324,200.16829650967694,201.51342486000556,206.71526712200426,212.11091289375332,214.6025597914218,222.2802674179636,214.21243778782843,211.6751826650891,222.52527065309334,225.1567701010159,223.38401991801766,225.34469467581567,241.02755794576422,219.62819978766547,225.28032181238433,232.10570587490562,231.4089112386448,236.53572489825478,238.8092624572178,240.96564911910443,238.14562713175238,235.0223850029041,229.34461936106914,217.20398990675415,221.94461397371202,215.7245457596824,213.6644119715363
259,2009-04-07 17:38:33+00:00,177.56963097752313,181.63075582172704,,,,194.74782257450698,206.61973001446694,209.6570691588953,211.12256069427826,215.0244406346742,213.39067583969143,214.00629992556435,212.03239730154047,,,216.6220974381726,220.00452040222336,213.1192272413815,208.8583122148993,210.2649716661803,215.01135045728543,215.0554683132578,219.4296454703573,,,230.04730417304745,235.00796756218492,239.64386214945893,239.24705317253085,248.29584941994614,244.56068264573878,232.65462120288385,237.82443992570052,236.76258225434378,,,241.9403144171576,245.64334288721693,244.33911204685833,245.1234402669043,237.57308984660716,231.09592233426926,230.27188629680424,232.84973507120426,
260,2009-04-15 17:35:27+00:00,166.2218795179267,170.7378965123405,171.31553531709662,176.45017275407423,186.5951319595718,187.7696130836025,196.23487448828098,203.31883923249205,202.60782866711259,206.21385892957736,204.87981449635998,206.66797390921673,202.91524328518983,199.8468542270201,208.38658986579864,205.50292285378652,209.18182254700386,204.83972217086793,204.4884241165926,198.61217260712465,196.81468815765902,207.0971826624936,208.93705331855978,212.32823428942396,212.10405943649357,217.4563394748468,221.98817497116983,224.17791688510232,229.12243610883365,238.54486666147056,237.05980974510732,229.14173743091538,233.6916553786512,225.22389629921508,218.48703899160137,230.82362741844287,215.63138165538106,221.77004261888177,229.22033390865093,229.41622134122878,221.47374116445005,218.11075374968695,218.178267555885,218.1592857271512,214.62564008106068
261,2009-04-23 17:38:38+00:00,152.69644500626143,155.73193879981682,154.16578833137947,163.89816139411266,170.00267700753346,,,,185.22313312513558,188.5751340721862,182.24790810604554,191.4479313246695,194.2644977414983,199.4398148357938,199.07966699956677,,,,195.7188931679566,190.32976263111175,189.87697471608334,182.94183005171377,193.1907877791931,201.4903759742357,204.66519609339247,207.065445375284,,,222.9105133179695,227.08869652234222,234.12457139294781,219.3975093574279,212.1847827035246,216.60035283295753,215.01262265731597,209.5936505890213,212.51777255580194,,,226.25211225055654,221.41371349991294,222.653377108955,220.6377915957684,218.0893898309273,215.75982753785868
262,2009-05-01 17:35:44+00:00,165.57937023587021,163.81181591178466,161.42122551727917,170.46727151984908,176.66238939283437,187.05969800565347,197.67225444222066,201.35033579674607,203.5497181525432,201.1320809256777,205.67140169849196,202.96317904456535,206.4969988682066,209.09214962306646,212.43246199467052,211.8737899072812,209.22042357696142,206.45392415061724,209.78301459800056,210.23241059476314,207.47465525995182,206.62344324331917,207.78658137905936,207.60517098348157,214.05771237865753,213.53572213935738,219.85859473850888,223.7713933337874,228.66914974168958,233.18810040202854,237.60484093329168,225.3742876030504,223.43136927753625,225.01185709800978,226.1765237874938,230.40417401114513,232.24175297552046,230.5828903832409,232.10463809777426,234.62541609933228,230.05383232100468,227.27058696111231,227.93469632837946,217.29064789066706,218.87164194946504
263,2009-05-17 17:36:03+00:00,175.01840701863048,176.00837820539599,175.67588804411375,179.1613691365498,190.71622477051858,191.79733220301478,207.04888747943966,212.5649099393891,210.4658610891149,211.41333791892126,213.39408887433098,218.4956953985763,216.0745084755769,222.48293453659116,225.48053957027938,224.18553031148844,221.41432576514705,224.89269959636994,215.37521269035204,211.2182867516462,222.25469574456324,219.7114336290195,225.2051730278298,227.9186996774833,226.99287586726712,224.36504031116127,228.86410231022538,239.31892683935126,241.76860775909853,246.54602783252457,241.16788914453414,229.83651386793576,244.63965097999642,237.7838309970196,230.77375898640963,237.35839257671213,240.66633893441838,237.3705498802029,239.97524286558138,243.14068408560684,242.00273053644165,235.81695134934512,237.04608520277344,237.47447884464796,235.7257420554626
264,2009-07-04 17:36:55+00:00,163.49177093015152,153.27140202414085,163.29688890210093,179.43411694860555,188.07364173961219,195.36437970776024,194.8071247959615,185.1334384350842,193.45052821114172,204.16784836108582,210.9305663276207,228.5610339089099,224.24112170177077,231.3721390887972,234.46185506956186,235.8901375376609,221.10813421555588,225.00486862803183,216.41106565977444,208.35591198078944,211.26573160139293,220.07215774509348,227.9813651145344,227.2811174187857,231.93798250145184,226.55004952301493,235.21659054673063,234.24794917665045,234.8349034498582,239.69179135888737,233.9915878384282,223.90924776092953,224.29615210204196,235.7545196271342,233.1658566693348,238.4193332872668,240.85921464426985,240.34260657981284,243.9340714694851,244.09008435807388,236.31770293900084,236.25530234233867,242.65871076703007,248.22022403307312,245.39220661903374
265,2009-07-20 17:37:11+00:00,163.29806400815207,123.39363640298785,145.15084139913952,159.6774939584459,176.22515260240368,190.16712509301786,201.23059297859098,191.055395551596,194.17329748959327,198.57660441536683,206.83050459616447,216.16113644963542,219.59914556986664,218.49626127762872,219.52208774942306,217.00249185612705,216.3874490177933,220.78258199626475,209.72911846158797,207.51944628645583,215.07762459373757,215.16088364077035,223.6982571101828,225.06506887058504,230.00614805169238,223.1063488291504,231.2134101810606,242.91881564521822,238.26935485789767,244.99692369894066,237.989806740068,230.6542557542117,239.0912384636594,243.36002880108163,235.18969269315798,237.3651549209737,225.4217097340519,235.17099153317113,246.50313836163414,255.71827293659567,249.7433065020806,257.8832545069098,265.44770487161395,275.2636530875285,271.35703638048443
266,2009-09-14 17:38:24+00:00,,93.08987664423351,116.26501287284752,126.55566532455406,158.0673992249456,169.81344067215554,191.37132463017323,183.48742674289286,179.8271306881698,,,,176.5211912370796,187.41404802737136,193.9339817914247,196.10376610268608,195.49763804440803,195.7154086531354,196.90503683342627,195.63779545632545,,,201.41755592831265,197.42419421277293,207.3678822265322,208.58557177183803,212.84807904422289,220.4818900162265,217.87325972911572,225.81044785799486,,,,225.31523187766615,218.30240338538377,227.9511678295904,227.76449075681592,237.52716378474452,248.16898249390783,255.71362181406266,253.6356982906054,,,,298.1094461857771
267,2009-10-16 17:38:25+00:00,149.30443833334544,115.01327651863996,121.7172440599153,134.26154507956528,159.45852905662412,176.69699989641222,191.6709639417122,182.46036085988948,,,183.06384970687066,190.4624583696799,192.28825058792205,195.43157722815874,199.04848015958302,204.54277014881018,195.52747099337705,198.82696192107153,,,208.28953596973312,202.00688186271907,205.86599880021902,204.12580467683688,211.91442372556457,211.60074669784183,220.63891730853578,231.12587645899055,226.5953550312134,,,221.72914517503034,220.96607345857007,227.073339928202,229.48175625177106,240.17514363365302,238.78608874474747,250.41538195479163,250.75936955555414,,,,274.9365300021996,276.1388118779778,278.1988622159962
268,2009-11-01 17:38:40+00:00,164.06453682888713,,121.47389071364444,120.52757082631226,162.09792582643246,181.54716792576787,196.48984678131808,202.3112528282304,200.88725494032386,199.3923343153267,,,,201.4357950891366,202.80014659508518,203.2190643668391,201.02653111164892,204.74760295449624,216.09594740262116,218.74882947100733,224.6265471128895,,,225.7415339779726,228.73135534078705,228.25068932544505,233.21699967784383,238.33164343687727,241.96672094424133,246.9523068775909,251.97762642496792,235.7777257345179,,,236.53794324105658,248.40272128783306,255.69840694847363,258.65557318619875,269.666939959362,271.1418719871649,267.4600928318022,270.5399252702711,,,
269,2009-12-03 17:39:04+00:00,142.69217552905235,,,136.22056000317528,160.3272365842863,185.18215029685925,196.63070568956346,188.74357974413851,189.33580276432022,187.69075738206521,192.34142687227134,,,,204.90654230113356,202.35280359621882,200.03873491644177,194.38082688858321,197.44573566034512,192.09921292233503,200.88015109911314,201.36985976001668,,,217.95370469368066,215.9788611434653,225.25926862616402,230.42019550099113,232.46703200516538,238.79458388530077,241.26031575624944,226.27047419261888,228.00106954820745,,,239.26066147776885,241.7110362962876,252.26838532051502,253.19751251725853,252.0700046991093,242.1211708252747,240.98598052575392,238.05303381108615,,
270,2009-12-19 17:39:19+00:00,,144.06599525646638,136.31086610176766,138.82803712835292,156.30439033764318,177.55142071080442,186.36672371682343,193.50198265626523,188.31241762710735,,,197.83601454373476,198.31834911889433,199.2721436377886,192.19418206708912,191.4806404675055,194.82414742173697,190.06124385207306,192.1685760217488,,,202.4945135017238,200.13261406784068,208.05154419399585,208.7716180970669,210.96119061386935,215.87021579182087,226.59137287515904,223.4546310405032,227.9798808257587,,,233.11212056705773,229.48852869516412,225.67085843849492,228.99241002687546,236.9512223320362,234.7262909133088,240.09087754137323,241.65667350236689,,,231.1781225620849,220.95318780241496,226.58510595597983
271,2010-01-20 17:39:51+00:00,,,,,,,181.51401101033332,188.62678802026454,178.9000998717641,183.58886771566856,,,202.02937772901353,,185.59476696275,184.7332566316053,178.32258137461486,183.97730292405984,192.78976669676314,196.3686331935121,,,193.76766145160826,196.4882461112922,201.23309347520984,198.95818866834074,192.88905998850493,192.57307777201066,184.18025582619578,200.30066225847807,204.14802951212766,,,,,,188.48003629540352,194.47596150799518,202.3987871066472,202.36476202379322,190.42034341360318,,,,208.97456915431403
272,2010-02-05 17:40:03+00:00,,,,,196.93595514666643,198.7971038666309,201.85197386856254,208.79191986111778,199.91459428856268,202.7475979217878,205.00591953513484,203.1935730936845,,,,203.55246490596744,196.93952116406598,195.69744116893537,200.7559740236087,207.85980834626068,213.50138959074772,209.36138540866537,,,,214.88085273512118,222.93760077858957,223.89864902183675,220.58971427653876,224.42513796189718,222.79098149844174,217.92054110477886,224.76451773667068,,,213.35919025597966,211.87636124122406,223.74549364819117,226.2641455218106,226.30494784215642,213.16449163979834,209.9264664576992,207.65111671892677,206.53775727597974,
273,2010-03-09 17:40:21+00:00,,,,,216.78238619181545,214.36464162123337,212.10593165064205,209.60113232436723,208.30210113671112,,,,202.08930366642096,205.23488253134835,203.94325163851354,205.52466630358464,198.63138701524048,196.535794736254,206.1768533967574,206.57513062994082,,,212.1661982118085,205.56145256268368,205.86988520900206,207.02554632877082,219.00741126999992,217.78001384008894,215.04615920312767,217.165532837356,,,,221.14392756241074,219.34069817817954,220.86466157412175,217.48344648414624,220.1630974826303,217.85052697745365,216.6161456134339,208.0800832467445,,,201.29136805553074,234.2493822213312
274,2010-03-25 17:40:26+00:00,,,,,219.80840872906938,221.81539241888606,222.6880680411393,215.06729459987372,214.8419140095388,221.67419384515782,214.34957137810244,,,217.06093605205757,216.95659221716915,214.78264843165428,213.24878980366222,210.65754576545513,207.4879118341873,205.31012180049078,206.5935846132977,,,202.86481397879544,205.36412387262942,211.96483230771162,219.97707228011052,221.80054835757028,223.22313278356253,227.22391735680466,233.0332495847336,214.29138050051506,,,219.91566845567513,220.70280823571258,218.56506941496826,219.43071089187822,217.5679466713327,214.50005024010997,204.3649732486951,207.49243145101332,,,
275,2010-09-17 17:40:32+00:00,,105.85989114936056,117.0901425335746,138.7882184268489,159.45192311629694,179.186729148825,189.5821931902604,185.05201165970954,180.8348324249313,,,190.83833497554832,197.12616920210473,199.3803240538528,204.51812022232352,208.40572196080726,209.08722570854698,207.2623994393952,201.6116178560447,,,197.61152470572782,201.25013207468623,196.6907250754327,203.39972183816468,215.30595824354324,223.79047004255438,226.71800586048863,226.6592078180198,231.99883322099996,,,211.73983662500876,211.23105467527716,205.25430176461776,209.5424863627252,221.5643898280031,235.15406912296154,245.07740661469677,252.46768735457982,,,,,
276,2010-10-03 17:40:30+00:00,150.5367086498485,122.02129369343689,,141.78359001925287,153.6364912707204,168.4197158799267,182.370709186193,182.99585045020586,,,190.76664499173887,194.30916813375032,200.3781725723765,202.34867058764502,208.67834144481986,212.59568822913036,208.23629922841488,202.3542717691872,,,206.18391694386415,195.09828661365884,194.09521642719403,201.4812916327668,200.0426425773896,207.84808432145732,219.04843561791284,223.79398238824507,,,,217.73848330745034,220.49325819511338,219.6634162670822,220.44044379693506,227.59343174576873,229.73335822169338,247.51411228835417,256.9731654655981,,,,,,
277,2010-10-19 17:40:41+00:00,152.8153696108952,126.0993035968975,,,160.48260804129708,179.5869699505189,196.31741870915073,187.01804409502813,191.7494500802652,197.21201006316045,200.73632694053703,203.72757215986542,,,225.42517907325472,223.7917561190658,219.0211953704009,210.67455746089473,205.5036114836156,209.41185054941172,208.11626627730243,205.47544248717355,207.55379835717136,,,219.13045357078497,224.56420749575057,228.17105957501832,229.41798714823273,242.2673055853025,239.82975415748126,227.27495807473412,232.84576828835242,,,,246.10817485579037,253.2433223215458,258.86134196903356,269.12440855951405,,,,,
278,2011-01-23 17:41:36+00:00,148.3026279901216,157.41674685187144,152.96961751865132,150.42922151239796,160.3273748255147,178.0925538647046,,,186.0766609743111,193.87352136542918,188.800598302163,196.70888385296007,205.64894371251293,209.55896135243177,215.41346672698154,214.90928921990027,,,193.41326415249912,190.40940401633827,194.30255021311996,186.02430304690645,192.91466011259354,196.0556236371555,203.27395160911982,208.5116174690607,,,,224.98910432369047,224.28093365602228,216.58227252559823,215.28760425943065,210.5327788679645,211.63526537325237,215.60230361750104,223.90863335534868,,,233.84854756168994,220.6575974709786,217.17741265167416,213.95685285310532,206.3557841240467,214.40583689052306
279,2011-02-08 17:41:40+00:00,,,189.6273726818498,184.1407838936181,194.76085770401903,202.0496181131079,207.2478021009569,212.06548343566186,211.90678200028762,212.3057159807882,,,215.09039392506347,228.21345445673444,233.1350399546724,232.38473102599738,221.08727688989393,208.226693424017,208.9877033890885,214.5855701067612,,,,218.6646288598903,227.2467190908157,228.9139325490059,230.2511289114598,238.89423886980234,234.3713427080677,243.95406574901844,243.24424649960622,,,227.39814045372992,228.06161863331067,234.93665602249354,243.39029734530402,241.92939645588172,233.5793721192922,236.74484844884853,226.40631031748077,,,,220.1357329418238
280,2011-02-24 17:41:45+00:00,,,198.71993599914114,200.90647444121961,203.47335323820684,211.63903123627736,217.44479967658543,218.97399261755442,,,211.9881998337267,216.78022473189557,216.22130161846036,222.63659722609367,230.82368401441724,231.68949287548242,225.96214347320148,218.03092098775141,,,,217.3583850990876,223.23365917889134,225.65242608365546,230.35858192523045,236.87924272392615,243.2279020121166,244.0713902603507,241.3220558423296,,,238.6607275313653,235.56680956942472,232.0624804654629,230.19051144592336,238.62891144077125,246.31707043633526,245.3273245885726,244.34411568939007,,,,215.95208717101474,214.88289057478408,215.05209456226447
281,2011-03-12 17:41:49+00:00,,,,206.72587443702332,209.89373996522227,214.75721129098164,214.13528360251388,214.02139794267532,210.8113644969667,216.3269518452759,215.82474793554513,,,223.67896060841042,233.90745736605035,225.4535845377967,220.8583462695343,211.5614588005064,211.6654406757036,214.00901900024263,213.85097695757634,,,,226.07778386494442,233.319749132678,238.2691513117902,236.4730598944519,239.93791169373202,243.57414605992875,245.0532677364941,225.26827894254538,,,229.60339165271762,231.2732011820858,230.54724240444204,235.54747462889264,232.0980490114313,233.45824547815369,225.58428878559891,217.3655925207782,210.0591522611892,,
282,2011-09-20 17:41:31+00:00,,100.02637319814777,115.03336773483602,133.1924327805666,161.7110381684975,178.91436162977826,188.97619489315386,179.76261550754458,187.0150090487555,,,199.5535401623709,205.31005818389087,214.46748481668413,215.84038820305327,217.0529495544692,214.62981446028056,209.52403474591534,205.9347891764793,,,200.84453526885076,212.58468397623326,204.86184425850269,215.43284760852873,221.65764146535497,227.1597574890962,230.7619532345981,233.69238098552952,227.4445330238707,,,217.70747378643642,220.033386187321,222.6671071056614,226.5372179939991,233.4208501372136,243.81590451988933,249.19970643115363,258.9289015451858,,,,284.0435086709266,286.4745897847529
283,2011-10-06 17:41:28+00:00,,,112.41920017399916,127.8064837849982,145.5790009425656,163.96991684470996,180.9157795241922,173.06019488360204,177.67540620442284,181.93812719752117,,,198.9957938443311,203.84016642011514,209.3828494010521,204.99265818325455,207.5237546934376,195.49668625663537,198.0545711638069,195.0723872185026,,,187.3336974568151,190.66782884335836,189.7336970806347,204.39923858845873,215.13628355549378,222.2890396223532,220.41748150072448,223.92324448895283,221.86269436307066,,,215.58603161913368,211.24517726857874,218.0429868560176,224.88153751148974,243.73094177848753,249.45694819191883,258.15197062639726,260.68092939949145,263.36687489908326,,,273.56264413724324
284,2011-11-07 17:41:44+00:00,145.35979408931968,124.66780368894423,122.2237226464091,135.20652488166473,155.35197248738086,171.84671250543624,,,,185.81233600662603,186.27198403797303,194.26720181359707,202.77921831958534,206.4057738307303,210.64399768850802,211.46228426274618,201.08225002097458,,,204.3906895082269,200.37492623739274,195.75087808749126,202.97841427872675,201.90068808690515,208.0202834670473,209.3615894474572,218.39978044993663,,,231.38762169063227,233.3618127698095,222.079078070612,222.81546704159268,220.93143711513224,225.45396284081784,231.70000914889056,240.22947871415198,,,,268.18899106206004,272.2584997487821,275.04374907418526,281.1472751313369,281.8476927812578
285,2011-11-23 17:41:55+00:00,176.49737495487702,145.19247712689565,145.68410181748635,152.24683120271152,165.11228335418616,,,198.2566647466557,203.32355096883552,202.4880254338426,207.6965886831797,210.74754610436293,215.1315622042548,223.12292144881087,225.49414569619282,,,210.3281645529193,211.11930428296685,214.62200823716546,216.26634908896702,213.75574366464267,223.21586474345966,224.78847799380318,225.66827555034027,223.52931045265737,,,242.81854423983518,246.58085974167403,245.11942780760398,237.99373741874754,242.09403472879376,242.5319030831206,242.71919579905074,250.7398937385239,,,273.38706471130206,279.73423323294014,279.99028916180094,280.94187478021723,290.8169693524814,293.0608874901354,288.8350829756472
286,2011-12-09 17:42:01+00:00,163.91333534124692,139.1625884321719,141.18397296305324,,,,206.39836845421388,210.33405750033418,201.92270841954482,199.37963544145242,207.63103737481546,208.20674334768347,214.0832513506118,221.42563912716668,,,218.7255063676037,209.10594481441754,216.54009855931534,218.8661184054892,221.43509081842888,218.20042281928926,220.86747878281605,222.084043580193,,,,243.29985275068566,251.3128596326295,248.8421601865425,244.80007949518608,242.945530606468,241.66309467377278,243.98283851915534,237.96973461552892,,,261.548584942759,273.35595694553746,276.06915670589353,277.92101055691944,278.5148496310675,279.10901084800327,278.34633611111497,276.9550435460119
287,2011-12-25 17:42:12+00:00,148.71341013429878,132.97322102467723,127.46778198660228,136.63960315238495,156.3973748070291,176.2902361273309,190.59630267604808,186.0201594779063,,,194.25883472121865,194.83174113832206,203.19639330500323,211.68712849669691,216.04297692778994,216.21364312950075,201.76166807068438,200.08723954978498,,,,200.39957501265394,207.86744848744206,202.52634018333697,207.4657062659743,217.60015682817698,221.38794279602098,229.95107547786915,229.12968863072754,,,,229.75449323627572,224.91453153987038,228.92842975565586,234.40559756563704,243.48354064360274,251.85910211460174,256.5696095147375,259.4294982289702,,,253.110114019859,246.4198992425326,239.76430352570557
288,2012-01-26 17:42:15+00:00,,159.499357188102,159.3788605285016,164.32283781807865,169.14189591298987,185.0489086630263,202.28563264851533,199.88990355994167,199.22996246671218,,,,211.1432485460144,214.80559934585187,218.2892120636153,217.8450104354231,211.48181523585092,204.7072455000058,206.03500610042414,199.0888375743325,,,210.6379734457218,209.51633550494967,217.74832812098614,221.0962775880683,223.93679234458807,227.3613860970279,226.6686039836455,233.4097381909172,,,213.62527217986752,216.01724510517457,211.39965989372976,220.4820379245637,222.04803976089906,227.62873214647237,233.7920631890512,239.52654231349254,232.78209639751122,,,221.52481491635376,222.45221128003973
289,2012-02-11 17:42:22+00:00,166.1034353620049,171.80984781163525,174.23968155272516,,,,192.4968192445006,190.97630289246402,190.72487161034934,189.1200622944964,198.5595142569088,196.03666099235073,203.3235127066045,,,,201.78687106744917,195.45099125342924,193.92735599579856,195.2369126012463,200.81995810030278,195.47537729530913,201.16978870301335,199.6322883397397,,,213.5497559086404,210.80495830086926,211.36084734862533,223.50285245246155,220.07495214433305,221.80479420661072,220.60434620132935,215.9840752134592,204.05775184512936,,,214.69712735771404,223.50398048635424,222.19782712200782,212.54201998894507,,,209.88115634302125,209.4539320735729
290,2012-08-21 17:43:27+00:00,147.44097342888944,110.13330982743152,130.2384505014809,,,185.74739169155495,188.91993208951632,183.97947217865396,195.00838498867572,212.06193154576047,213.48777759195744,213.9739674348744,211.83352466991298,,,,221.22513379578703,213.5070057558179,201.89540030475143,199.95181571202892,201.45734212743042,197.14742296371705,200.12210458954283,,,,214.03281178990233,223.99669841007236,224.524118490423,229.5809878403691,229.95926711468087,208.7283930993659,209.68425512069655,219.22708125610265,212.60387783850587,,210.59491421967715,218.2825784161102,229.83507373315805,239.43652820368237,243.0121759532897,255.0551022687893,268.2648505082393,278.8157549542515,271.28931539801556
291,2012-09-22 17:43:46+00:00,151.47798543281928,103.83783143914874,119.20088573089068,139.94254921416717,159.05273955627587,177.72720239495195,189.42648823036885,,,187.36787270568712,183.6821037353792,192.93054530559468,197.40346335807737,202.6782342452556,212.29748668657498,212.95502036849473,211.832419006664,209.76297851694488,,,210.61450170986274,207.43986955575863,211.5915188755452,212.3128609109456,212.36433025327202,218.6062698064436,222.48556659465333,232.06267940522747,,,233.70811348559354,215.6537175508995,225.0277245495725,226.38507366189086,224.05001626145642,222.4516403234158,229.48122492507443,243.43943757335734,248.56448967762088,,,282.51260520670394,291.7165209995277,301.5834733123512,308.691576257163
292,2012-10-24 17:44:04+00:00,151.4411915281368,124.65163267786122,119.71986840785854,120.48458127295012,157.5686706006391,,,189.8692116314835,188.79200813266874,187.78814416065921,182.58139863559913,193.07506184704218,190.34282290678357,193.60513961785972,201.78905448031446,,,195.41349608381734,200.7776331380373,207.55675394815347,203.82236371219796,199.41131159883815,201.94962505441802,200.58123837095746,204.29779186314647,202.53339462954327,,,228.46444614309735,236.2231262008264,234.55375212294365,223.55208839845918,225.21554246504687,225.18751865495074,229.5421143221576,233.31402427039342,,,,278.57303718039583,279.9214117766875,283.46185781995285,286.51037461058394,288.5522413281153,284.1440427467609
293,2012-11-09 17:44:08+00:00,154.3184146034557,118.80570275838005,122.39148359711126,129.47839507914404,,,181.4212544563301,184.64620991125736,182.17861936981956,191.2418859317006,198.2208000149357,203.08751696115903,198.6123558838448,202.2268324136902,,,204.79221349518494,200.5769017575202,201.74044524961005,209.33882303249888,212.86177678144875,214.09748344434493,218.08540429400716,221.19758213611237,218.5869441618708,,,226.51619510108705,222.79047830112748,238.06356600270055,239.45176012525653,229.34760067663063,223.99891700673052,233.62653565034668,236.1327384928947,,,261.17159176958944,271.60810786267064,276.18727686573106,275.055312695197,275.6574954871253,277.75209454783203,279.2357230915492,281.0439833752415
294,2012-11-25 17:44:14+00:00,155.0598742787164,130.43228832603344,125.47685807160943,,,178.928581817465,192.35013483586113,201.75201452981253,200.8140178291883,199.18658454158367,202.0079064830995,200.51404012428827,200.6246126466788,,,203.7306646069385,197.80526758519545,194.16379619691324,206.80980124624926,209.3726912682482,213.13050759412465,203.67432042413634,214.4987189818906,211.94472045214627,,,232.56420499523458,236.52151698599104,234.45845750556856,246.68865706093385,241.44958621859521,230.82387453302627,234.0370453926853,233.98398712117705,,,249.82952522696232,256.54024245713066,264.7034207116261,269.3751118323871,267.40316943614175,267.50908107717237,265.62518633693355,269.6074154117142,267.62206109833676
295,2012-12-11 17:44:18+00:00,162.90691382191844,149.5956475995913,153.8754048918281,152.47997373201224,169.90111591647505,187.75544208221098,207.0538591238265,,,206.53451456303762,209.62004490791813,210.18522384673835,211.61774079647628,216.89714543161142,216.0691553772064,216.19165682494852,210.64890633428666,208.6456437602057,,,220.21656086499274,220.23812805250193,224.50019474930363,231.46457139897316,229.79827455872368,234.87080533198434,239.8589456081508,245.32934935103492,,,258.89962317207926,243.18891564237555,243.34935147632757,246.6143371875531,239.7980486576525,248.4435182946825,254.02057044576725,261.4642989077723,265.34359172381346,,,267.51140695068455,262.4623518230079,265.5801578025702,262.918422672224
296,2013-03-01 17:44:23+00:00,216.11599755308757,205.23226227610925,213.23344079486498,206.49216334944708,201.60719105881904,,,198.67038037584186,194.3169196050551,195.4379983931529,199.10958784384673,194.6643728334916,196.1910479091644,197.8711642883012,203.6325637101674,,,194.97655290962197,200.5494382558912,202.3681244978207,201.6449691887122,204.61060721938333,206.38379113130082,201.60732997116082,216.2493431364806,,,226.7860572072455,223.00217858672823,232.69140434390798,223.58880158762344,216.79448491396607,210.22150578476186,216.4084991540706,208.58071098765112,213.8596823299427,,,218.16576905744768,214.31338940550324,204.74577099154476,196.31731934638174,206.43246894949942,198.1797966481543,197.3403021370465
297,2013-03-17 17:44:22+00:00,215.32638844512638,207.57511359648635,208.63630584722517,208.3915670168463,208.06850595998264,210.13053607979194,,,207.09430405037446,204.36409526763143,207.87196591517753,201.41423455865936,204.3589708865943,205.05976772557085,213.4626882360438,203.32811726441395,,,203.07968224034843,208.60564996589324,203.00199973040654,203.6636708991267,208.61463552453577,209.25295235539497,214.01780722970852,213.57194116240973,217.74051597191706,,,224.13639456688998,218.9335683640612,214.30197588081685,215.4360203955161,220.0255288046315,207.32971064331775,207.590194578115,213.62209182438315,,,212.07822352519085,205.79023168189843,206.06985398761162,201.18345791813078,208.6543089668025,211.18630430439748
298,2013-04-02 17:44:18+00:00,,,192.24675776000132,198.5555594742856,196.75208124951817,204.45495410571996,202.19899266163526,205.9791147279481,203.33932009349144,205.13835836417798,,,213.1798634200491,217.49377144530104,223.21965973658573,219.69032557042226,208.2772466930902,202.35727666636868,201.08224258872013,198.0094861590348,,,,205.0497805901158,209.68149292853246,209.582282425023,217.54313115688262,223.08111619675918,221.9918165963013,234.66463061785478,226.68630327576105,,,212.57796500242915,209.2892876255632,209.77335847334447,218.30458290702674,218.76610413559206,217.86279135829736,219.43434386985,214.62796459121674,,,211.6222147168676,217.60365664448753
299,2013-04-18 17:44:12+00:00,182.979152058846,190.01805124175218,188.11932041543903,195.82346989991814,197.3394226010625,205.84343168894713,205.14990101189633,,,212.02587127732676,207.48368070380852,210.47762771815468,210.84224551475046,217.1474878890471,217.60633202556264,216.07573618579082,213.66592019595447,,,206.15991862212667,203.26534626310405,201.4869032031981,210.29691816680696,207.23539121799618,214.11515577853277,211.78905427603058,219.70415463232032,225.01736706339653,,,224.60116852366667,211.7519088754097,211.46643312479324,217.0398450994112,210.72051397222089,209.16824479798953,216.00862857486396,218.4496294295643,,,,216.57581751195335,210.77507452417868,214.9210819950564,211.32775365780552
