,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
111,2000-05-24 17:24:08+00:00,163.043505604254,155.179895278748,170.72786823720645,184.01838168297198,190.29330385639,193.70224857296947,199.1130256123746,199.278836587215,200.3888915718148,197.75951322942367,201.8427197667337,200.10966959825743,201.2230535208238,217.18053147909134,218.25009640104435,212.30466951000582,214.95033313716257,215.80716833960517,208.69645725535273,203.60808925413247,202.78450129121433,205.1635818558439,204.28926480416635,199.52377424884511,204.07657870402892,212.78820215212082,217.75696102725706,220.44099027736772,221.72559562148763,228.6922326369274,225.14446724929948,203.60013801660145,187.7066684564395,197.43173830531686,207.10829568061743,209.43231944947695,210.0544179100477,216.42664121104818,209.94789611873009,210.7748159181615,208.4701257702934,204.48017381739982,209.46566098692463,215.38718788231822,202.7705045978573
112,2000-08-04 17:39:23+00:00,165.5246062586242,116.58451089266356,128.4288188138759,155.97402548374947,177.74886196033907,197.32847437263007,203.43928307254433,199.38140422685169,197.18729780594782,201.47902656115588,204.82733596101824,203.44478694475663,209.2765321624757,220.27638283253333,225.41947042568083,228.02047317472469,228.06972848570786,229.98889745352818,220.28362657255332,218.0035683013757,210.54866196361203,212.41102840643993,215.57173478044933,212.8686029691138,216.1708506989707,220.9227931607662,226.37687728143766,233.5725811226039,231.66690243952655,243.44209403148312,240.93758167634988,215.8614409272058,216.26116844384993,229.8702116129238,224.2472922696256,220.43321842777988,227.81873491122232,234.05910020657328,244.6676385945865,251.24956740852627,257.94343166181443,267.5901435108728,273.90076084925886,277.71646365705334,266.65590703994854
113,2000-08-20 17:39:17+00:00,157.7098171370655,108.01761579977973,121.08408395585255,144.03415373568222,169.0630761600786,185.01135647771918,201.49848742975067,195.25414716483388,189.58825493946506,187.95980196145194,188.4850495117827,197.19005211826186,197.30922477170125,202.09729536853214,212.2136628919211,220.00965605571312,223.56843219564848,217.20385619774024,206.0566268974986,200.97971663571082,202.77536440067047,208.9958714578359,215.81574037969145,205.28326301154445,209.63225854921598,216.7347530274541,227.30639173001842,229.10805662850535,231.29593820946747,234.2919128566395,226.43050176006471,210.81852352013226,210.8600822047842,216.56263542302975,210.8818712733247,215.01805889349777,221.36193217111233,232.45707541107072,240.29991212262976,247.78771723875388,257.1421268217211,269.45331607410316,281.25739597720604,291.54315873987366,300.2635389725453
114,2000-08-28 17:26:09+00:00,160.28785687946893,110.56298600112274,117.229494023392,137.09351243754037,153.35235439140342,177.27238828256904,197.6093338595235,187.87293268759532,181.14703940373633,185.59034005408563,181.66546777035302,197.25611567195477,199.55236114267842,200.35658124817488,205.42938624388518,208.83600570809816,216.62213888578069,217.17430387433976,205.3117402233976,197.9114091145353,202.3213478300836,199.8533220455119,200.55713051190122,193.38981964072295,203.0097590927614,210.81491751905818,220.71348904574134,227.5057781657272,226.46992329836317,229.72275093512766,226.348556135443,212.26894341951896,216.30808351946536,215.46631901972955,213.9390715051554,214.24988709485527,217.52655188601184,223.88038770274528,243.3064088807343,260.00803429555384,266.0617442835105,272.4458865722635,285.0681364941467,288.0796644961613,288.9307845814148
115,2000-09-13 17:26:28+00:00,,79.11986213952098,76.16872360546267,86.83860523216345,129.47620783896622,148.57870657723768,173.30175617284564,163.76019559215538,171.11874988712046,162.44928472436257,159.66542847568886,167.10761520904472,150.8612702983548,146.66308116329057,154.0123658494917,145.62183277298953,162.47949196054708,176.75435641467917,178.88457677052574,179.34546906908125,176.94165566447774,174.5537481248998,175.2469302338578,168.7786218059331,161.94189819111236,172.70111542352444,180.14020251996376,189.3129735160499,184.74359242302575,186.04551289090566,195.27456677927086,190.7512304347813,183.39973395063367,160.05237547610906,160.3540466167196,172.6104713461799,187.599181290411,203.5107910174059,223.91400186068816,224.59929590984868,224.63217359566403,226.906111119726,238.7938803289957,242.63481424391563,260.21284870882386
116,2000-09-21 17:38:43+00:00,140.90810963341224,94.9630885279572,95.97746964447826,107.80267743750127,142.05810338959395,162.42372143798113,182.80780085927137,172.59565641499316,176.51645485416643,167.85142922702553,172.2702201029882,181.56273848011813,173.45445157240354,163.53027864085118,169.13192716807148,166.3196016052213,179.62055522484462,186.37848887693266,188.678883643516,189.81372234044574,191.89231063618655,189.28523119615457,187.2152791624758,177.51539940726823,177.3780905304242,186.88693491914796,194.43433164220627,195.17379786633518,194.6602438665865,203.38815008954592,204.93549073750066,201.0926615061982,182.0517783334524,187.24747019724092,184.62456269056142,190.10592932336206,207.8285532091343,219.97445968441147,229.27494969745064,237.58638567756148,240.89743200429336,244.99828742538583,251.67270952700076,262.24745022796026,272.585830557341
117,2000-09-29 17:26:40+00:00,138.7644589130407,87.96381820709361,87.9831030911177,98.92086280778379,141.60771115796751,167.45441424287793,182.24580421137472,174.55657732951704,176.48559286607136,170.23564461479393,158.34390168736414,175.70408010899095,165.43398822516718,159.71445210869257,173.33711267413344,164.28297127574803,169.870979414809,176.0164318481385,183.95234880618193,188.56843057530457,194.70134563619413,183.13431184367045,191.5472249520482,178.79577620009132,178.1347731855338,189.2721421665451,199.21828782733766,198.99123409867255,198.81943542377138,207.28818759675372,210.37678456295822,197.50829316130373,185.04791121629412,182.1626659505301,183.43331826404122,192.069909548829,212.4553583529303,222.5100525242389,229.57445251410698,237.70849801181188,239.4811203027785,242.41290657322045,250.58393624204427,248.84359728586537,258.210660066076
118,2000-10-31 17:27:02+00:00,149.98795779112206,123.96685049292753,119.70335213722994,114.21135991822779,147.25548147449555,168.2007409561251,186.1152712480898,179.30203147977952,183.10676137061887,178.93924258185325,177.9200311234911,186.4349635118013,181.47845115793876,177.67438588968452,177.4714522789776,175.38349781519878,175.5320906936864,183.03517354303165,182.73713177469315,198.25145146769376,201.08955151302928,194.4394549622305,199.58682334174142,203.93224465725905,205.62880899811222,204.3740984545624,205.98260431976266,219.17717411687667,219.91918128722892,220.32350671862008,223.14355271728328,216.89318261478374,222.24467863316556,221.02714922221017,214.96482750121118,216.65298612066377,221.6948825421026,225.41053968277865,243.31681245610835,244.4966702667736,247.4166053225504,253.8318614238383,256.2460683614519,248.99648295188342,253.4188976483753
119,2000-11-08 17:38:33+00:00,148.51611708410687,116.38308519379248,122.42111043363705,131.09865810808512,156.01842211974576,174.4326785373867,190.16867446394457,179.46636490302492,184.11648833740685,184.3354870555142,178.55560225133303,192.3855994144242,187.351178145159,188.65174793201055,189.4284829624487,192.59640475576919,195.89961115732683,193.72513373923962,196.62185358282878,193.86363133359575,198.3168065469782,199.8656359669926,201.68364307966436,207.15324237192544,206.1042719224518,214.0657226653673,217.85744445546678,224.9963269681047,225.8907975333811,229.6019783315956,224.51783141939404,219.2188871534685,215.546324362372,221.21781432652608,224.0467709022987,223.40915845824563,227.1209798896234,239.0861372725275,240.61670572001424,242.52780567898526,247.88712889879477,250.1087423243073,249.98345693098224,254.69302066037142,254.06887520853732
120,2000-12-10 17:38:37+00:00,141.46392841696317,123.1228616853286,122.0418224280333,126.64024309301736,151.90712019168123,178.53265892911034,193.674011642302,186.33365351416467,179.60976797291312,187.48287446247244,188.57239176944984,190.89923582649755,192.34763439025076,189.39466827765318,194.20077153604672,194.09535261682518,192.8827611892358,192.91741594694977,194.2213506440098,196.92734271240323,201.059050667514,193.82385959899182,200.38214183289261,202.17408278973164,206.06748400410535,206.19176254903508,216.30855139019002,221.38474155360913,217.79679014519792,224.85108793140253,226.90487785632254,213.02303247734537,211.53774918394507,218.4195703992028,216.86065170601032,220.0858690877922,224.65143662230523,230.20272497565614,228.19513365590691,232.55260247691507,221.45503128915487,218.17375276285892,214.2725134572528,215.0666210094189,221.66067297692533
121,2001-03-08 17:28:23+00:00,210.84781089802576,205.62144818650523,196.23663376490785,195.84114705600243,195.64019731802208,194.38200643506315,196.26368250926274,192.11156977553222,193.22363713493027,194.36772550100608,194.75689483286817,189.69941797085977,184.05143890288173,182.33749675517072,183.03547248960425,178.8051636858831,175.95528913860005,186.4890730026131,194.0462223630676,194.2152791862769,198.76455818756634,197.8775256487681,198.47574859088417,192.30312149266092,192.80222452367445,192.7120769623051,202.78019484018074,203.47570518156522,208.57170782442137,211.79454951253695,208.55321845065447,197.3218544763861,206.42663900086364,193.48820253930882,191.28571560951013,192.32542458388468,190.02011981120222,191.12556182083432,194.2039528509725,195.44775829892936,187.3119056813203,186.90610864035327,192.28277323384674,190.66407527393184,203.8419466816878
122,2001-04-01 17:38:22+00:00,177.4450293939857,187.37545667526092,191.67436724688318,198.7447174808953,198.84558536422162,201.04160407872104,204.86281992372653,210.6267633347094,208.41665173664782,209.32962344590953,204.12476910630375,204.73565268778356,205.2555670902646,203.6638474043124,208.7396740038668,210.2226074029387,212.2006979276566,210.18778542369003,203.89922029950534,209.21055779573834,201.36880520402832,198.66465910589207,198.26161225714972,196.86237007706944,201.2373804616845,206.80971717817008,211.4377019186372,212.6866914364849,214.11514214385363,219.80060909105921,221.97929741883763,204.49891008429967,188.30271667539864,196.8578438818972,203.18681156464407,201.63111574128627,196.05618773633287,198.21259430669153,195.57631146355257,199.09316289156126,196.91280316123706,192.537681438481,197.5765457592534,204.10911230009873,216.8680135371452
123,2001-04-25 17:28:22+00:00,190.1792475979821,196.96196332204272,196.07058961505606,203.00757747614537,200.7438965631204,214.10170214832578,201.31109125594332,208.91227254938494,207.22767237707103,218.9708187013702,217.06415378727058,214.32735830027144,210.32229273217206,217.43158874798604,212.2026888980451,213.2010506631659,208.87759493993053,207.23915257688614,200.30591693279086,196.45944359643192,207.41383122571108,204.8511099751592,206.77690248527736,202.69430898005606,209.75299663359394,212.69948822667274,212.65997524954437,212.32177707948034,209.04970205703196,213.2797783375781,217.4515360239999,208.8239563097232,201.4167585742111,201.62065622451263,201.22029585527946,198.17992889509307,195.09817280750067,200.4546204654296,200.09581501309304,204.0433975341704,194.12213945636705,203.72941535610587,199.34408395223767,202.95276121594927,198.46312181231687
124,2001-05-11 17:28:26+00:00,176.92454602839067,192.54609404229862,193.31252069100043,195.17839990382635,203.37814141370038,201.8262572192957,200.0944900778696,200.60579903565994,206.17494689167273,210.64805788005427,207.73616406566768,210.96421000993345,204.75591177267006,196.51267688712932,200.33008254899585,204.75908130014778,195.889844146738,193.78322109101782,192.51881191406542,194.0294020572028,193.94253841219492,187.04881499763098,196.40693923176605,197.5109596021286,193.5196616519325,202.79811016542132,212.5859259236588,214.1165963991512,211.8958432517622,212.97491605946115,212.12387815967455,195.7561402403267,192.73029968823738,199.10468294902768,194.21645878359922,187.70378706989908,195.6173167815159,199.54079305073734,199.74402266824384,200.77808458578747,200.91271319652753,198.16315237098706,192.74962526985564,189.39756758099554,193.23839193940208
125,2001-05-27 17:28:32+00:00,161.22795678222977,156.90804216327578,155.98652796237323,166.99123687204204,187.91395181931367,191.9395299298675,197.3914499861472,197.95841318728552,199.295509116769,195.217030696717,201.53279583851327,209.90028589138365,201.96799536321728,211.5277089566895,217.04559451708138,218.66176893210383,221.4326226840603,219.30750937088285,212.33640195374971,205.25699738973464,204.9516197716395,200.30283567080917,214.74838274589445,204.2269120605872,217.86352010288087,225.24510174816308,230.57809887653937,235.00791213835498,235.24148217453367,236.67494564902154,226.04468354720416,213.340923767734,215.33232020223937,214.2297835104745,209.32884780805693,209.99099608154995,214.88725114449767,216.75112883511923,211.702040850791,215.42565684051633,207.910383982197,204.3998646673333,205.81925289731896,205.18801641804748,205.9656292459096
126,2001-07-06 17:37:37+00:00,165.65161867986208,140.1049724479046,159.2236268140887,179.35808829235145,194.7735510357828,209.65442086821108,206.74553898851264,198.48323165597944,197.16615928882555,204.5605014414111,208.6890199006051,213.8139202585826,215.10209884649484,222.28306180017398,229.13412502574752,226.7540674798262,229.43438589826374,227.1630985524206,213.99883215724697,215.77845071623628,209.84727033597213,207.62252608159312,208.13153908849065,211.51143069350834,214.4145713139079,217.69054758866193,224.51196531036803,243.6202295619413,239.6120803233998,240.8483120426499,230.43007125431527,211.70328987210516,221.56265720476372,225.92925685282907,216.40800132767868,216.84604463651922,222.0154170902212,228.72609917121517,231.9799793893117,237.48049412112587,233.13943120453908,236.38400664157203,230.45580518196368,223.49710564206103,220.9148457508311
