,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
259,2015-01-10 01:16:16+00:00,174.90826044611924,165.23765449992777,171.23065675134748,165.45071900702152,166.77311706333307,171.9147103755662,175.6827949445039,176.86835089241865,173.6043266674599,170.14005360536194,176.81151575609346,186.90289164398916,173.48052653143793,145.5157558670953,155.82521652312397,170.54292220071568,162.18366107870048,166.17315433499266,169.17145412205969
260,2015-01-18 01:14:47+00:00,173.85359041666507,165.5801332351977,175.8222583045553,163.15022985422476,165.54664309444593,164.77725006470752,171.36247419239356,166.90053627893218,166.50558290500598,162.13867756680744,172.65019761400282,176.21945281731382,172.10222579556114,143.8869361078223,153.72791317685437,167.97971461931652,159.69843311102062,155.8062609260734,164.35792347599056
261,2015-02-11 01:16:04+00:00,166.0647005683983,158.98450175006985,161.38431075216067,155.1132475949185,151.59559492257085,166.75836415279156,170.6596769242738,165.26626494179487,166.12922114225486,164.25679258167872,171.77253899255984,175.17412978422448,159.48738846801274,140.2894187340756,153.32141511676048,165.88451880929426,159.22672561701793,159.52517310060335,166.0083905309854
262,2015-02-19 01:14:58+00:00,173.84856705133302,166.0196054902061,172.94491608282584,163.7094060604323,164.04544203187137,173.67009055889298,180.12068921509822,168.7701782844744,171.66784432536008,177.18658026622444,180.88319940812744,181.05427048977555,159.36879383619933,149.39593732118226,157.134555654032,175.31424679107295,166.8992210743791,166.07123618441926,170.53409267182394
263,2015-02-27 01:16:00+00:00,164.39736444460263,156.25652239531712,155.33962033283456,147.00273597557518,151.30550410848383,160.93053520781305,160.79282246840626,163.50359044642283,152.32030499571738,157.54858444296605,164.6225176316437,166.77808130230108,157.6382050416796,137.47763934505429,149.56820228289683,157.0325397585726,157.49980432117496,152.79849960809756,160.05864157421195
264,2015-03-23 01:15:15+00:00,158.351623690983,158.2664506726615,159.11621599438186,149.88542670885852,151.45591773019052,161.2118737213545,165.42383707360693,162.6730377573628,158.3061945428946,164.81032594914404,168.82050654475822,176.6528550944124,158.54121383927787,134.53928232681895,150.36815236096817,164.8824567001712,161.11585888974497,151.27062942087267,161.20401318572692
265,2015-03-31 01:15:39+00:00,,167.6463746834694,169.97305192620857,161.36448945141785,156.07414851138208,173.29524958899913,175.13542771075947,174.77054260878558,170.05076769089064,169.2409747124995,180.1066367347417,187.13036399876012,173.60881537336695,143.0559028039714,154.9243819257339,177.54465000585725,165.6433296623352,162.23210503638035,171.26457588776975
266,2015-04-16 01:15:36+00:00,,165.20509698843625,161.1441592228635,149.1793945227464,155.62398433529043,167.8000842842369,170.4710320669625,165.60411891128126,166.2013560712726,159.34816892113054,170.56822054521717,181.42149985489112,158.80204524149013,135.54239436072007,152.98535959387874,172.00239649469313,154.2410399022989,159.66207840381674,170.53640854860652
267,2015-05-02 01:15:26+00:00,,174.42343648076232,175.1090801717663,162.42773269572493,166.19323714553659,182.65094109691478,183.473971991625,183.8498305605699,172.21190466293496,176.84221821712748,189.99091084112675,194.34563635644986,185.58701156972398,145.8950497718821,163.19432738592823,184.5587570351932,182.85359262948748,171.50854257236367,184.19325372728252
268,2015-05-10 01:15:37+00:00,155.36390886585596,155.56116699829303,156.25762700012075,145.18612688400216,148.329724179513,154.0270777883793,157.99365251323084,153.11601967527855,151.70442929755708,156.19787588846222,166.0481229323405,170.57552924963085,158.43974050290728,132.83785624156758,140.51340054427476,155.2165839185261,150.39041347812662,144.07310147861114,152.3337126503016
269,2015-05-26 01:15:41+00:00,,,,,,,,,,,,,,,,,,,
270,2015-07-13 01:15:57+00:00,,,,,,,,,,,,,,,,,,,
271,2015-07-21 01:15:48+00:00,165.6117669896945,162.76353128167457,166.50401343914479,163.37843504417023,161.8087279198644,168.22497676636948,172.976548117054,167.30026348871246,169.12418582297985,175.47567715833645,178.18914175487802,186.5287415021451,176.67599496827233,148.2646803402743,153.94494623707473,173.6868024161168,173.96516474849992,163.97379592891127,168.8350569903302
272,2015-08-06 01:15:50+00:00,173.10996989425385,162.51750510894146,169.15870273651893,162.66061386299424,157.0964876937281,165.03438524221667,171.55644156724753,164.8176964974445,168.19020343184394,167.80325904490454,173.28710202255002,188.09690292656595,169.73519696303376,141.1668856871704,156.65500803559974,172.9728354590169,161.6935773852312,160.1373506066024,164.49693857575076
273,2015-08-22 01:15:59+00:00,147.64378722462658,150.9930723089756,149.84352998717955,139.29487133291894,145.80766808332567,156.26389166229026,157.6222789011071,155.09978119593885,145.04098811614926,156.59327614477942,157.71186340192145,153.1614386577047,143.98350105620136,126.19661738913386,131.10246147510102,137.03848683185396,137.70765096369956,135.01241599058145,136.80526634666592
274,2015-09-23 01:16:12+00:00,,163.1160916277364,171.86362955292833,163.27993152165683,168.95741681992016,169.34849538371986,169.78859191249404,164.55229896478713,156.64201042473863,167.23816507492674,173.77924608045643,185.8630047429298,173.49477807489075,146.39501858796555,156.70597577229438,170.70810690109204,162.00000555994325,162.77805004872744,168.43597068048996
275,2015-10-09 01:16:14+00:00,169.13466253589132,162.38916612847623,167.85656053173696,161.02850356020775,168.20355949484545,167.04550830761178,172.18676313084526,165.54134982870374,165.41922274649227,164.83848693369754,172.7671111629715,186.84885994148115,172.01536076566117,143.29551247190142,154.35940890120736,171.82940730440043,164.63752472700986,162.55441010125662,167.9388860746028
276,2015-10-25 01:16:18+00:00,178.82043083601215,169.4848451095473,176.27694368680307,169.06964683585068,168.87966598963567,185.54414054496834,188.35229567105335,181.67320046216156,174.72585606635192,179.243709487474,187.39047165908408,190.50224846598246,181.88210085675456,150.4748588252369,162.74042796732914,185.68601279665523,179.6289218780458,174.27943668470667,181.74118799329892
277,2015-12-12 01:16:20+00:00,175.84047127658414,165.65174447164958,174.1370349829662,166.26611364241614,166.43418083175965,182.1379168916488,179.25411588693606,172.60088833326193,172.57986223843193,178.70127956807522,182.4431958457215,189.23423064728246,173.93404174985739,146.37363702716965,158.4115260837007,178.9238159929724,165.73272764648794,168.26911340132233,170.67479465272015
278,2015-12-20 01:17:28+00:00,173.38806251614767,166.91097090658286,168.10322851368161,165.21298189662818,164.3586707012903,171.44164084833702,170.88684188783327,163.3879677123682,166.924541777456,170.75310142829395,176.17400031173298,171.1410763611467,158.90709213029191,144.4528452620944,156.15745506245463,169.34314298906764,163.01857483362448,160.6134875749994,166.21296642560844
279,2015-12-28 01:16:21+00:00,174.58022198725902,161.9155433107727,168.69955083101362,164.98928560454462,164.5947154468314,170.96659020474073,173.04229396894533,164.9728534576201,170.43904782387858,168.11883812011422,175.18439024157297,185.9341598390338,173.18424904866487,145.422995021673,155.85172553704695,171.1699374594025,163.7427886310334,165.42643448230132,168.54516192778533
280,2016-01-05 01:17:42+00:00,173.43025629914186,162.60701001283184,166.76893256487247,166.994635640237,165.18120750493165,166.07179692486125,173.67496667958397,162.9657450965509,170.09950404914088,162.70536839014557,174.2669388306568,179.99541056703262,173.34339840274177,146.22308393070495,156.12636497139647,167.91901639112587,163.12382028757457,163.02797635002304,169.36772706585168
281,2016-01-21 01:17:55+00:00,175.20869001943922,174.3462080552262,171.60974601708674,170.71176242449408,165.54846125887917,171.38690070284358,171.98309753576683,168.16839753841197,169.1637405593437,167.28178270684288,173.59385641478613,180.6813158470979,173.41756749043384,150.1532950781679,154.85725352927062,169.57678263813148,162.31944017790534,166.1837920125319,168.7896521864827
282,2016-03-17 01:16:02+00:00,166.66881169631017,164.73404545140815,172.76673866176213,165.43267173013692,165.74179724995037,172.7277978061906,171.288702337384,164.45856889288643,169.09581496180604,169.92368945852152,172.18447347768648,184.52425311214074,173.55869571178027,143.2751422100094,153.927435078854,171.9251365514167,163.49026750754177,165.3099904443132,168.0941018790444
283,2016-04-18 01:15:47+00:00,165.57994936347725,160.22567315809363,158.7998402350609,159.7024485938483,150.35314265143217,159.8876018572741,166.29427823708127,156.6347375567761,155.3014132051172,164.79658249108294,168.22059350320757,170.5983363859359,158.3496455841676,135.42706533188,145.37621999933867,153.6267069065844,154.66335269023367,154.38147249152766,160.0463669925892
284,2016-04-26 01:18:34+00:00,,,,,,,,,,,,,,,,,,,
285,2016-05-04 01:15:51+00:00,157.3966913319245,154.71919207064508,150.8317589249207,147.3898526542262,141.40405082268214,143.30020623022418,139.72302584851266,139.9295021170321,143.75148576296303,141.1881808250001,146.58458325200462,153.08017102612956,142.6328881086913,128.7460596355318,133.49732479946726,143.96640211716277,147.08218123003027,141.9079741209697,145.10825734830055
286,2016-05-12 01:18:37+00:00,155.36807039857928,158.31661071407655,155.0945252995163,147.7696467772307,145.42347216344814,151.8145093751524,147.5251463820686,145.46626519745013,147.06926171441341,151.73061943660224,156.54054559123594,154.06473038072093,144.26864445031921,128.75786690246235,140.12343651484827,149.57045944313958,148.90397562062597,148.95392221564884,153.49061053627338
287,2016-07-07 01:16:07+00:00,,179.53335626850975,167.48492776348837,159.3404927918699,162.3904812984344,166.2578630159967,170.78868116141263,164.99076631456597,163.9692006917905,163.9003257163845,170.98211987205252,184.34580911352924,173.16811607999077,141.5553778242518,153.8054317847848,173.18135533063463,168.92390715295673,167.78131787588416,173.66557056476137
288,2016-08-16 01:18:50+00:00,159.02347511924046,160.4217057329398,161.89120828447633,154.67519499605424,159.0935649938236,,,,,,,,158.07768034498056,140.34802455682538,148.33912643384315,155.86204139598226,166.44458757096533,,
289,2016-09-01 01:18:54+00:00,163.85993030586422,161.12878595382682,155.02964190701516,164.44155434661764,156.86358276223677,171.63231226829328,173.25551165919168,163.41265594634677,157.93100023799175,165.4289930776717,168.12871088571177,176.4093007832213,160.72874437598165,143.4046675385016,153.4331545153201,171.02158520883808,161.06108972110945,157.3082736608669,171.84781055874282
290,2016-09-09 01:16:26+00:00,168.93425558588348,159.1948895921552,167.3669994636481,162.16718816599592,149.78774719355806,159.78453506338437,161.99704471704712,156.27081342694393,151.7493671968208,154.13669979190217,162.9307414983159,167.48374037577378,157.78495717076305,137.6819135014266,145.2046841838206,156.53257122814017,157.16641705366672,148.31068682498673,156.9916531191881
291,2016-09-25 01:16:27+00:00,,169.13203627414165,174.59537758982617,162.15181045498014,165.36576723040722,164.4665859215685,,,,,,164.7839165644229,158.18620369227943,138.5841243074039,150.08371124901458,159.39697450577677,153.5106801556478,158.79594478128456,158.53766871632052
292,2016-10-27 01:16:34+00:00,,170.7580769160079,176.4578514615645,165.46854773802633,164.68696145689012,177.23977730624281,178.37473657419736,177.63807843453708,169.76766472872194,168.22014383229907,178.14111931330623,187.04378565479897,176.3639757513932,149.4132466201546,159.06458853127458,180.45854291690375,169.88987732983088,170.7998774489706,176.40657259044428
293,2016-11-04 01:18:52+00:00,140.52167745006216,148.77802422554063,168.19149517313744,162.00986371747626,164.98555560525008,163.19131067630292,165.43299678874976,159.47560114647004,150.84266689505145,156.21017684558953,166.1733379492057,176.78197050654438,196.57137807040957,,,,,,
294,2016-12-06 01:18:42+00:00,141.185210321363,146.52944975987714,154.9104352796968,143.13573312974785,147.60448438714891,146.51071315383672,141.56751762511118,,,,,,,,,,,,
295,2016-12-30 01:16:27+00:00,150.90514674748636,167.12649629247926,175.49712723877903,165.89230745060593,166.66005036541353,165.25243722670353,174.4210616207511,167.44496265184844,166.04295226985138,168.57358591366508,173.5880553920922,189.25457424510515,173.53632652529745,152.53589124520198,161.7077279091923,176.46238852649884,172.08770435519256,169.70754609668413,175.33239217135807
296,2017-01-07 01:18:27+00:00,174.84993597621627,174.53815195234455,180.00976961584934,171.62126094574398,176.60436789279078,178.35557339302406,171.13276438677727,165.12137948874863,167.33548475269416,168.00667953029298,173.8050206378497,184.31900475900738,174.93507565490702,155.58003051801057,160.80722936658466,172.61179607623467,164.69418722911448,162.30863532616564,168.78820841079278
297,2017-01-31 01:16:16+00:00,173.5237839090773,161.8774864171504,175.85352055184177,164.5395824343527,161.74694388269515,169.9080329617384,172.51542134516038,166.40860638018563,168.2004910464778,168.21330294983775,174.10811046585127,185.41222472403902,172.15617456752713,145.02646351041702,155.66601903054243,170.18133934261286,162.9962096691754,161.5079242181625,167.4364560406112
298,2017-02-16 01:16:09+00:00,169.13757123457083,161.21249923316253,173.70508699233983,164.68345995122678,164.89168124182035,168.68941139880263,171.4950467819541,164.90493715932274,169.2470546708731,168.8293927414401,172.05656245969647,183.50661353597303,173.2944322278373,144.5704152715375,152.87576532808237,169.99058134760045,162.128891222886,162.56825337307876,168.8674495867811
299,2017-03-20 01:15:53+00:00,161.91910378634122,157.3761017713705,163.29609404189097,160.331758506313,151.2998486608718,158.88619244208147,165.25132255550668,155.18164885251082,152.3088665522716,157.45918080340022,169.15716152428814,175.75037647324064,160.0758500039951,139.93725804697118,150.89441626635505,166.32262330601978,158.16693981214323,155.0949503310815,160.5375729847048
300,2017-04-05 01:15:46+00:00,159.8898565570092,156.58599567337188,167.80027893321258,162.3733050941375,151.56161740274646,162.1321196700073,167.96339978120824,157.71597164905836,153.54641746588754,162.55012723488832,171.79010409969925,178.80305513665985,167.97053609499258,139.40929651603358,152.24194226133187,168.9153830426558,158.61911906015428,157.96709906150997,164.00420696691228
301,2017-04-13 01:18:33+00:00,173.99193582127333,166.5623935683247,171.72199194062298,165.40702234376604,164.59765143848446,174.78425728212662,180.78483443333,164.91884152712487,160.25251398573693,166.43138515626413,180.90360286294998,186.9742341529056,176.1117217002128,148.0206424174098,155.51002771261255,170.16514622553547,162.0963713279312,156.86553585568723,167.60416537537535
302,2017-04-29 01:18:39+00:00,153.81785883164846,171.15559551165816,172.34311155627,164.76030494018727,161.5846243983309,152.31026026807305,134.82910245360495,147.02319288281282,144.46148734991823,148.0400286521127,157.11143733882435,164.37707939681513,153.24794479003097,131.38106414038154,137.59792302485943,155.3109962508305,149.6863263680945,145.9777951663361,155.39702047496618
303,2017-05-07 01:15:33+00:00,,,,,,,173.37806620965108,163.64479267251278,160.0738876185302,166.34106920236275,177.30859722317194,181.93226284105364,168.89428673697566,140.99456620577985,152.77739220113318,170.59843756856134,163.34167945423113,159.88998212087216,168.56185208067305
304,2017-05-23 01:15:44+00:00,174.88094206949017,173.79245390431464,160.93152875535498,164.56146398172666,157.62124281566295,168.14315061472416,168.73535348580816,154.7510983151038,148.2937036741429,154.19506298958197,169.5071530708163,174.00075014484366,162.0010153477454,136.85373888735262,147.60054485024912,168.55529995644775,160.66735854155473,154.8056365544122,167.21678306677683
305,2017-07-10 01:16:01+00:00,165.92889917191428,167.29922159031366,163.09353482807887,162.65966652334944,163.35706145839424,174.18608332330587,176.25629213214864,164.94914620146852,166.96714943587722,164.9836191343586,171.62479009134253,184.9828693271574,168.9909128333256,143.83720871130527,153.9637881251761,174.33029724368714,166.62682696436127,169.85308408545717,175.1434423566481
306,2017-07-18 01:18:53+00:00,153.06157637355358,160.89409125341408,156.8738025972142,155.64891964665384,146.1178823600011,154.01926193304217,152.44566839404956,148.25333988439036,146.03532922978906,148.9451105584668,158.55399751447277,167.6427615924442,143.8824982248791,131.02522239323537,137.65495288875036,149.67241371144206,146.38191317046892,148.06440332118592,152.56924483952042
307,2017-12-01 01:16:22+00:00,,184.68915274183124,185.74975971882077,179.7218202233431,169.9867158453183,183.5071604359817,185.0401965369425,181.84143525451984,178.78986070340264,182.53693377424608,193.3753378250072,192.13543179511544,,149.82212064911687,165.36875939626236,184.17444914985884,173.2848286073007,168.95072107261504,177.09129715660995
308,2017-12-09 01:18:39+00:00,173.58294021427426,170.78737686207072,175.71126627465748,166.82118157100854,164.49784254820923,170.0402457522839,170.93939973536308,164.61504139171944,170.94540705901642,,,,,,153.10317793522114,167.49270751310092,164.82455632164738,155.7453236034795,163.75481945411863
309,2017-12-25 01:18:29+00:00,,153.1555097610692,152.88568627447802,153.37002838637233,150.0238764672683,164.21023504343893,164.64584316927045,160.63792212798876,159.77530195448605,161.22264814179195,163.3505318006927,158.46181160693544,,,,,140.45113871454012,150.64488754478774,154.22974586918184
310,2018-01-02 01:16:22+00:00,,179.62587458773123,177.1206415839933,170.00869172538683,168.54517762144133,182.6748536103255,186.09621900023518,184.8043603675398,173.23885806234927,178.54411243793413,182.61583609855745,189.26742296843042,181.63120669336166,147.94351309235645,163.07693890886824,177.46771062256047,171.1293535383274,168.4864784879232,176.41549372726115
311,2018-01-10 01:18:16+00:00,151.50543939441158,158.86590267894474,154.19876811195581,148.9203860853753,155.40774811506515,157.7408593354004,162.7960670736965,156.68177085277293,155.92540829630724,156.48357690712487,166.10440714781816,163.430246490552,153.00627642230924,133.36781203667664,148.6131232774561,153.81050497125887,152.5502907867898,144.78926530850782,151.83806088679256
312,2018-01-18 01:16:15+00:00,161.28856798554995,161.43747112190988,159.03737440522593,150.33803252004054,149.75368671344214,168.79402234315592,171.1873870337922,160.37357756980694,162.91574582965754,169.68876871484758,172.08045696070258,168.15535074819252,156.88565805237602,139.0222079973766,152.22424108348676,158.65651748236144,157.85266140757005,153.95388654417354,154.44554648675523
313,2018-02-11 01:17:46+00:00,157.0865854538036,151.35058759467518,160.44389637040604,144.04835577445235,150.41702029745446,154.63598214072678,157.70623339051207,156.97771479291637,155.54937583057486,157.1587385416652,,,158.27194867994447,133.29408682664643,149.46443802184848,151.5229892411965,150.32826119568398,144.59672255040186,148.82090856950748
314,2018-03-15 01:17:26+00:00,,163.06873931690671,171.19908121655587,161.468665426337,162.29664710286028,174.47299515009578,176.11088251075574,170.9285193621889,168.98047723985732,172.9772883590157,168.16296885625343,182.67391591023775,161.94765856343835,138.2119353933869,154.45621737584332,169.45049750108365,158.59733212344108,161.15163138421605,166.5236669552853
315,2018-03-31 01:17:12+00:00,,158.4917073919974,161.81539690496808,159.43861458143164,158.1042413336632,167.37590255579812,170.59810967532945,160.2153196087011,157.11417630695752,164.86654265169292,170.8080263704499,177.63238030571915,158.87402292629181,135.7104082171328,151.3183265183094,165.7214133870741,159.52000989741987,157.91377325024632,167.31090566998282
316,2018-04-08 01:15:36+00:00,159.06660618713602,153.094622199395,154.48362133401974,148.0128906352749,148.92099781254407,162.04443928757598,169.19505239613432,157.8826145667379,159.0242478222112,162.96320731860513,171.29917894512542,177.95186593495356,159.3976912579662,136.2409753803844,143.65780699876748,159.89101241836937,157.49050608227014,154.91891410369294,165.03276059958017
317,2018-05-10 01:15:18+00:00,143.60040865453635,161.12890900048973,162.36401386917476,149.00014979983297,151.14315341268883,153.3497172557286,162.0523951397303,151.38905462278547,155.1212830285638,155.45165337357912,167.32991242600474,170.36925084537506,156.32213092460057,133.2225634275942,146.48226926246895,155.6415038932218,146.16502543731195,146.00108031329924,152.98819820494853
318,2018-05-18 01:16:24+00:00,,174.67934964595926,161.4920978045285,155.06048035311304,155.61962613482248,162.95408135951925,,,,,,,,,,,,,163.04863322199975
319,2018-06-03 01:16:08+00:00,,,,,,,,,,,,,,,,,,,
320,2018-06-27 01:15:14+00:00,,,,,,182.94093117567922,180.1758828024703,174.6072654890561,169.43449184405358,171.5477185785334,187.96182780353888,189.98495524410959,176.31528160210178,142.21598611053855,168.2886197363888,177.475125875326,175.18119291293738,177.94458678598932,181.35856620214594
321,2018-07-13 01:15:22+00:00,,190.68934532200808,177.5328551516726,176.28549047940515,172.36498818441117,183.03877915299654,,,,,,,,,,,,,
322,2018-07-21 01:15:15+00:00,166.588551751988,153.22157336754267,152.31990727773817,147.76156311129643,139.20848302398338,138.53204748529257,142.79312604930027,139.71170253427428,141.9247687211265,141.99565170184127,141.1015337224107,143.0490265894138,131.5243124636216,121.04815930496859,133.20628654863816,135.57132014085374,134.6964359491223,132.6678352972346,127.55526906803344
323,2018-07-29 01:15:29+00:00,173.39141554422906,164.5654794118926,165.36233207214045,161.93934452589173,166.8048544035252,178.51441362011175,179.86904546547333,162.85349090682155,153.86779353787358,161.84769164010757,170.29122783878935,171.53628167152837,152.77564051808469,137.08063113692498,148.07583011668896,151.7719698401629,151.18940803273648,144.10768520644615,163.77786726390485
324,2018-08-14 01:15:38+00:00,174.9341794765396,166.30048818556233,166.46661882003292,163.8054989327649,166.5087256519203,176.25020510980812,174.49166975625516,164.9003950435896,170.61691832870872,168.32866865072816,173.23311101568453,186.32590501090982,168.90934612980436,141.47499213740122,154.42348821688896,175.85528704070137,165.20553625169487,161.56704505438898,170.86150320787536
325,2018-08-22 01:14:39+00:00,183.03093177225261,169.34340071706708,170.70646638023047,170.13458560840576,164.77109874352794,171.8448599656487,171.46667095972816,170.48270475344307,167.91598690739846,170.558624668888,176.5670995654727,184.6000849924817,174.45214340115837,152.49938331957603,164.5500913448459,181.85593446041548,168.4203852308611,161.25399355375023,161.6941461875105
326,2018-08-30 01:15:46+00:00,166.31236667093273,159.49529995272596,163.39427487897188,163.25666416516816,163.35655382131387,165.1596548498438,169.47573421894666,163.68763607799394,167.7901692453322,167.29150729231065,169.78647570374824,181.60981553528916,167.8185877615254,142.75669454952157,154.5358732124483,170.00915023291003,160.63585414437478,159.13687556635242,165.3755610959418
327,2018-10-01 01:15:57+00:00,140.9840340935132,152.75273639227788,152.43221238532846,149.3509130340682,148.30049836727497,156.0461808076909,157.36800741746887,153.19326704258268,151.28605135395813,156.85352454437867,165.57412986431078,153.29332358587453,142.91048942518592,131.37962032224013,137.4348576066533,143.4151021681439,138.0895226770506,138.17170892976105,140.32986923988915
328,2018-10-25 01:13:12+00:00,,164.62280514926937,159.26995099466032,161.52848798296054,154.36672842916022,172.35496347659097,178.98232944148737,164.01136450710578,158.89399016904883,163.6486954159509,178.1681660359023,184.28294646685794,170.52315410089187,142.38582654241304,156.0554137373992,172.21271454387914,164.31988669951397,159.36385273641415,158.96114470276416
329,2018-11-02 01:16:08+00:00,175.16200121035106,185.35784959443973,176.49981800394568,173.7178396323025,169.90779334502616,176.79675793037953,174.08962767648973,169.83898820588158,169.63217109217175,168.56093816630369,177.91967792947597,186.74386560520878,172.94219498592273,143.8865558167306,156.4233088050057,171.948123085967,165.4235884040028,165.05360146981545,168.6705191559035
330,2018-11-18 01:16:09+00:00,173.97261502696603,175.7147073924865,174.76418193201982,174.06934082607367,170.12894941311748,,177.06439031892094,190.6939956088944,180.71480301941898,168.21955287438408,180.7125280609598,189.36256379144456,,144.83216826206888,153.84846725253868,162.36626165802923,154.71760692172975,167.58757115006154,171.7674003320443
331,2018-12-04 01:16:08+00:00,,157.94860475888092,175.05617394452474,171.7958293153486,169.69172130774155,180.52212992296654,177.97559543535223,175.857011410407,168.37954430666784,167.42388114585282,173.62120507179137,181.76883844669823,168.87976904566335,144.27706295985925,155.3133048838585,169.90041798167363,169.1663380183786,162.6394193424006,169.83436105012828
332,2019-01-05 01:16:05+00:00,,,,,,,,,,,,,,,,,,,
333,2019-01-13 01:11:04+00:00,161.07135582092334,163.01470219475596,164.35078835156588,161.92362655952854,161.13630846550913,165.8687007522745,165.74091587667468,156.07888437281665,153.31262734925895,154.38436046316684,156.17168979814164,165.57828056929827,154.34572077930088,138.14891115059305,145.49287878305097,156.36401040260586,155.15192699178303,152.4543511616243,154.26336878881273
334,2019-01-21 01:16:02+00:00,169.8565089543443,168.54541329619124,169.93822078107843,162.72634163855136,164.808961104809,178.30706081183058,175.21902458190175,167.88669605465668,170.35238549565926,168.50953333424332,172.01837215817883,181.74352974156417,168.1766919334163,141.96199724114177,153.54510067740722,171.58305703235618,166.6218799167137,163.45868324901645,170.6223640324842
335,2019-01-29 01:10:33+00:00,174.12664230450306,173.9355383114343,170.12306976355208,160.58286938983366,164.88878271459538,165.14656697189452,167.99471190806506,165.80106075174044,164.21660435799112,163.9789556521169,171.99575611234684,179.17721068408858,172.9072715517416,141.2538205916107,154.49767034295172,168.9801560898602,168.12650496690077,154.5455323872775,166.44117679132677
336,2019-03-18 01:09:04+00:00,,,,,,,,,160.58969061140635,168.547037690877,174.1126377427864,181.92312890950512,172.48574386204768,140.77521227097702,155.41136995631356,172.05825468299435,162.99595436092363,161.8562339060932,171.6094772933909
337,2019-04-03 01:08:32+00:00,,,,,,,,,162.51230587784838,169.57778141862772,177.15656930395127,185.09312472519125,174.95202312320464,151.0120222343251,156.7571226388856,175.84455224827906,174.56484197402094,169.13144283857372,176.74366955591927
338,2019-04-11 01:15:43+00:00,164.11865594768798,159.2492967628255,164.6090585485113,158.5556395554275,157.31179976556362,166.22636028897045,169.21776471578278,166.63028102689012,162.0820061677608,161.69593193723352,169.69315741826546,179.67539375442053,157.07141245849664,137.50382505907228,152.50581251205358,158.80374720695164,159.4882618423285,155.61612500110022,160.68385704993298
339,2019-05-05 01:07:21+00:00,157.99279433805975,165.9809041848883,163.2297743865247,160.6926839598392,158.0901766360563,165.2165575460736,151.19128737133815,158.37755993314985,157.1885421535464,166.45138169844023,171.6320403160457,176.39355977549846,160.07676827164457,137.22256484334685,149.31774921105364,157.99937652807114,165.32921435438715,158.7060591455516,177.3850964149956
340,2019-07-24 01:04:21+00:00,,156.84753177837277,153.22718650550638,147.4669956911361,143.56412607940075,150.43845531072031,148.51608732559282,144.7270004295477,141.88952553033818,145.17512156050728,147.53184244700765,144.8788676656319,132.1484921959171,124.8120822455754,132.79640783538588,140.64163967505942,138.3018780676848,135.72344815470615,141.1958512872433
341,2019-08-09 01:03:41+00:00,,,,148.34524227236616,142.59459976047845,,,,138.8602801024732,150.8606001500573,161.8504392810316,163.86495924022483,143.8224768096367,127.89910447586996,139.53016149906273,154.37311092445532,147.0023393041456,146.00829736280104,148.96767426094567
342,2019-08-17 01:16:22+00:00,158.93684161687978,159.1192444849101,161.71337640377453,166.28479486950172,164.6003980942482,172.1492015934623,172.86066860085143,161.2031491127632,162.38261423267173,167.4355678312475,170.19622503892504,179.91312131852465,173.36572426753025,140.65674912832446,153.21801096996637,166.19309809457613,154.7382594614398,151.6967191504536,163.39087890182617
343,2019-09-02 01:16:25+00:00,180.98230156539867,176.91444084185895,172.99715913600835,173.0740106932268,167.45494717012426,181.2392275142936,180.48721240314183,175.12446005159057,172.23403849937037,171.40663402361614,179.45426645161186,187.75640407932812,174.83792177673521,151.89772188985518,157.6919397533137,179.5036746085178,175.87600848043385,168.8355149149193,176.20465443054997
344,2019-09-10 01:02:19+00:00,,158.60350677615435,168.9314197902849,171.18232824613335,160.70806736157894,168.63707321941604,171.548866195647,164.68613262391398,,,,,,128.50652732890475,144.89997515500207,156.94096689033188,155.3445913236181,148.25935148911526,159.50087994613756
345,2019-10-28 01:00:16+00:00,,136.69856150580685,136.29332886176022,129.58898217070328,136.09851090980493,146.08881993584728,136.86605943770638,126.55058098607185,141.42298528746983,,,,,118.97596176689716,124.83452023513135,142.81982944453858,131.06576537120793,123.06329244885582,
346,2019-11-05 01:16:36+00:00,,176.0784503671501,172.31097793854678,166.25839214816958,169.77962087662848,177.2556012797746,172.98817851917826,169.65109349828154,163.97160342863194,168.4776229388626,178.22589495430816,187.26478021634782,170.76397097010386,148.55512073134378,154.61321983184558,174.9150408239767,165.23737489016213,164.65239898061924,164.99896882433407
347,2019-11-21 01:16:32+00:00,,178.4568151238748,178.41050250429413,172.83688898853137,171.40639273962893,170.89418428074745,169.8375160189256,174.29510743603632,177.2032558503272,178.82228377533986,181.0225011246215,188.32802736685682,178.2621712999732,147.09448375440036,121.90165186842914,137.38127225753772,141.0906430853095,138.24878920675087,143.06309217884052
348,2019-11-29 00:58:47+00:00,143.22994304560495,156.5132786521923,161.2968376419094,159.62313967601668,158.11453664669602,171.44977089364417,168.55739629437082,161.80126604028533,156.16096688936153,162.40124146530053,171.38434250647384,173.51615572893036,152.34612824502364,142.52742267936026,150.99518323860948,166.3428800566432,156.48564195037682,149.92542036263495,153.64333883965878
