,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
813,2020-02-09 16:39:18+00:00,,,,,,,,,,,,245.6774538619525,254.40382907617584,262.16891465498423,268.9248637535627,,,,,,,,234.32637256928982,227.82048793401952,220.8169802503999,214.7586612442306,220.53838727411414,217.60392034647123,217.67205167098143,217.51096515582975,,,,,,,,,219.76801194955144,225.97917789548444,227.3918699851389,229.627497185162,228.94259080186137,227.57569328634708,222.98880302531543,217.25085896668787,,,,,,,215.36344854212504,213.20414175168438,210.80792306685385,221.10474704292324,220.91939904152935,230.18403120747266,228.93046699021042,,
814,2020-02-10 16:54:40+00:00,271.33196594181277,262.5712146417918,253.677038991102,245.1167559429133,240.5006537182222,234.00394177116647,227.812131325018,234.69019806617615,227.48966651634368,226.49913889978444,233.19783387265295,236.5961482290474,248.69255401347078,252.28447481573704,264.2478127911945,271.6070432263713,267.2223285071383,268.24057017087654,261.37339354159263,253.63676380274802,243.2272294003052,237.269637634809,231.14593954755435,224.6452699986841,218.74738794067338,213.97317778869248,212.35193946416325,209.50498529355593,210.54779666814665,210.767681538668,210.09495615772158,213.31514541291034,216.43136227928716,218.4567028370381,214.6182931667317,211.39631240588662,213.989823875862,213.0371904020901,215.45197993319948,222.74160815083212,224.2590070853194,226.52672071842466,220.46909644596337,218.65210441488279,219.20501206118962,215.41773456319282,215.7729834542269,212.6348738452379,205.98318679348824,197.82825249678257,209.9604781665394,213.19129507600718,210.98207010240304,208.24568998665632,210.40283334444678,208.30555227887726,211.97327604672645,218.97865034571265,225.88179739286903,221.2553769374918,219.6768272272575
815,2020-02-17 17:00:49+00:00,279.6325707389973,269.6652202952781,258.55090197754356,250.9503177490428,244.07689829058629,241.9763613256427,232.3854503917673,236.78185469597986,229.6270641037632,228.05841962918691,229.10361367565213,243.06165938743646,252.10105226646752,260.62547488468033,270.40363332770323,277.5606419969413,284.148249739358,275.73371612371744,269.75123619053875,260.8666445097919,247.50932770971355,238.90053765115772,235.30668387779832,229.51237408907573,227.18234281356393,219.21655635905927,215.63191731775106,215.4695023977563,216.1501389724645,218.18219482977236,217.25766212011658,219.69767090426458,221.59544900235304,221.03572793282558,217.76508324418026,216.31061150566632,215.27845801162505,216.56988550668285,220.3603866849311,225.23480979608877,229.37928329689726,230.52666846204693,230.21446510102322,225.21231579021307,226.01104056065594,221.5042147180457,217.02481807211637,217.2367023038761,209.9524060781933,205.84843750340883,221.17759271488833,224.8550222437671,222.76897461130454,218.22786204735448,222.67307739596114,215.6292030714216,213.73471113803245,228.9359394719844,238.86091772886246,229.58315767776946,225.98947883860518
816,2020-02-18 16:33:03+00:00,271.1944588960465,,,,,229.66662679996966,225.86949146041775,228.9731900045029,222.41974382222998,217.7364638280389,217.08253636325216,230.87697809679443,238.7865528975803,250.7647601723598,261.58759167674935,,,,,,237.666955566868,230.99091326749323,225.32417063569045,220.77441775464382,215.80200451925708,215.09475183451957,210.39238831827043,206.25292170154728,208.08203459013743,206.71640172426174,,,,,,,207.854913917992,212.30911867949567,217.315620221857,217.4297136225743,219.79790300811413,221.65111714092825,223.27217311630983,216.83627468834803,214.6536294454035,217.8054430818019,,,,,,223.4104335188572,219.56864423983188,212.2485913717254,214.09387551482345,210.599270041119,211.93883037209932,225.76459507754095,,,
817,2020-02-25 16:38:28+00:00,,,,,,,,,,,,,,,,,,,,249.43223998266592,238.3606071623303,230.2912782755626,226.63288908038643,,,,,,,,207.41948350921348,207.0999377092175,212.18793016771423,209.62471892003913,213.13943164780068,208.5324155805011,203.86481998921408,206.40607103481398,,,,,,,,209.30635675465737,208.72511736727512,206.7164346657276,201.01292889125295,200.41140410671028,210.55604458694756,208.0862768013028,207.14594705904568,,,,,,230.6058984046487,224.92694868937957,222.2139568117368
818,2020-02-26 16:54:36+00:00,269.13256506085906,259.55968178775413,251.51050573800455,241.0455354243272,232.58985053656517,227.62123757880317,223.61396068628142,226.56578018136616,219.49974305715202,217.92632532707648,224.51676839539653,231.02793581725336,246.7601041974891,252.9187689695949,261.4549550427369,266.3731185190512,267.5325822167323,271.66585706579883,259.9028193689951,249.56997229841483,240.82942382513852,230.42243713884594,226.96636839829364,219.99921488260986,213.82059212259594,214.68563478157762,210.5509195112466,206.18937666902985,207.71025840847426,210.74750680721036,209.45573280792502,213.56691563017526,216.6521506856436,216.79880961845834,214.21515549701508,210.46560867120343,209.46814928563947,211.004608742316,212.68014228405085,217.467388519719,221.30426738239984,224.3465599940368,221.48778276060932,213.70906307723743,213.64661744956175,212.68030052728017,211.15290768035362,208.8037551055715,205.94249279538695,194.40255341410182,203.61056641387273,203.78422840854,206.43299161175247,205.0003133795154,203.3554443204619,198.4601642138425,202.55432325047906,215.13094695622584,223.02064224278132,220.56799780782177,219.98998947924974
819,2020-03-04 17:00:20+00:00,268.6501685739484,259.3875398811614,248.68977083305316,238.5623155467203,230.05543524779875,222.73048022793384,217.9230555710373,217.9586008702821,210.80005615761058,218.8064374300111,225.78099266928652,236.14479463061173,251.0007372535992,250.41040607158163,258.13978313721157,264.04926893215804,265.6598345397302,260.72071721432405,261.13708557395,241.72518852235214,242.76805188457905,230.86342601612648,218.77840438919884,218.0291912935857,215.07109343176546,213.03436729977068,204.72900671023518,209.83220020950202,207.178168166092,212.2540931774906,207.72465906043294,212.54025866553613,215.5350005664832,212.81387904383138,214.17252838215336,210.15996795668454,203.89560832328175,202.0370254387906,211.3288296003887,213.2053828294582,220.2618474499337,224.93605714731171,222.3638154621264,217.28693871253003,214.39233228819978,212.076302637563,209.66900439242696,209.79620107523056,205.32295604741776,197.37086442148097,204.64564970703577,211.17371046448534,216.067755031672,207.60905115264887,212.78781334020434,211.80187698237125,213.74031209776712,226.21947885541846,225.83241651089781,227.4882032732762,222.21562192445805
820,2020-03-05 16:32:12+00:00,,251.03754721083428,241.5368455116283,233.79976813335674,218.82632523758824,214.44830369329054,209.22584338055395,212.313576106264,197.1113941587882,,,,,,,255.93270736092296,254.8980840224934,252.40298507744225,250.13573546314308,235.34286543945808,235.69530551179605,220.98156944084553,210.3898445700066,211.410548906043,,,,,,,201.3674254742213,203.82303132235435,207.43327686426125,207.79706675828868,203.2095423170677,201.47572848571664,198.20806792451907,200.1718757682668,203.34032922972864,210.41165602274077,,,,,,208.77127330906893,206.5209638578458,201.4021752505976,194.75800260358682,186.3932146848486,194.94347206064828,195.67295833996207,206.09092911672698,208.16885614870023,,,,,224.5669685506623,221.28010020899552,214.95737824661643
821,2020-03-12 16:37:36+00:00,,,,,,,,,,,,,,,,,,,,,,227.04041842142198,213.2997656453784,218.63107118021753,,,,,,,,,211.28321202367457,212.4217926130833,210.53748934364495,202.63751784995662,204.21774220054238,202.5133371999512,209.480297178762,210.80076984796085,,,,,,,,205.9113242408088,204.4132418766806,194.02991144733542,200.1589671960905,202.3214000523857,200.76800178286368,192.99079688532208,,,,,,,
822,2020-03-13 16:54:29+00:00,271.8472683987278,262.19948209767483,252.88523830798187,238.8407836170179,232.12477739472195,225.08937207110793,221.37230544809955,219.5479099901794,209.36746854890077,218.1232146938156,225.40989174151878,237.35452249774838,245.8924581754526,258.2462467668811,256.9222594088727,271.40066938212476,265.3631950860116,265.34458235719626,260.9200796375569,250.51301853395518,242.69686226404446,236.35988754077337,220.0450246855886,223.6730217574256,219.89039796711765,213.1693454356437,208.24659459577572,211.85375104003413,207.29652620426805,211.1750708393389,211.04165063337155,213.71466278080885,219.88842103327508,216.00789111888412,212.26851491276966,212.30824414261156,205.65943080959207,212.8823178083057,219.25078494195765,220.5352694215561,223.21508050110117,223.28140366966596,222.14859244174568,220.23386764375908,218.31467848463285,215.26619545386228,214.08000219885483,211.43110585943492,210.8642430279591,199.25451707641506,210.79544698527314,217.27088865493442,206.8464704097014,207.77982780591392,205.29886068119114,201.18524404825928,205.4380876161243,218.0578888668426,222.84575104350074,229.40221988562888,224.20595849578916
823,2020-03-20 17:00:13+00:00,267.5274081804497,255.44222576763477,243.42122762627605,233.3639068110727,225.93689655824977,220.98354504046583,214.3899892154413,211.12218888710152,205.32862781401053,210.3052626469606,215.65218287118273,229.3685655108123,243.6344771517133,248.4303320428416,256.67641861435794,265.4831501932918,256.5052015742662,256.815048082304,248.77122298359166,242.67306921483575,235.3057048896128,229.07896677538142,211.97182916888875,216.19427748724422,212.54698071810873,206.60319957294743,199.63780322386822,202.154096068658,202.85099743642516,204.39966966307333,201.97873794760733,207.9833112989345,210.00750612144694,211.85711147701073,208.93851088563372,205.4720658132893,199.29791997436132,204.01849603887962,208.58406037415597,212.65092845610764,216.72983558002693,217.6037493697932,218.09667198146792,213.600834928975,209.75116878913133,206.9616274494722,207.01615188211053,207.8821828970276,199.4350751115433,195.06320066225123,209.632500583476,211.82616762677765,204.02074507341754,198.58245066938696,193.18063273727057,192.25942840706028,201.7749158683922,221.781753932828,222.22441638141834,220.5005984084688,214.80257029072948
824,2020-03-21 16:31:19+00:00,269.22807236908864,252.94005061736686,,,,,215.19840564681476,209.26831842295957,203.77173606133186,204.6221956657324,214.83360607073925,223.66407158158665,238.76540831631712,247.75487577764733,249.64220338244024,261.93429892491764,,,,,,222.7881941483751,204.8864991629077,209.9705947001649,206.45428957882194,199.65172403992275,199.81121031718956,197.49031578112297,198.39346161565456,200.4852797165455,192.02120526412443,,,,,,194.88732398396218,200.22463062299306,203.594158992088,206.02661204732766,208.03275275583707,211.1961362340287,212.45991742068497,206.61006266096925,203.4628582102605,204.53574279704708,,,,,,206.1411125397065,196.75208033530868,192.72847326585207,183.83108984016536,192.16400544086713,200.17466567402255,214.26929161119892,224.78705029243963,,
825,2020-03-28 16:36:43+00:00,,,,,,,,,,,,,,,,,,,256.891541395254,252.32293515746193,237.5941676373174,,,,,,,,212.08883707013038,211.51684110784234,210.81670403705058,212.887956997986,212.59426898369674,216.26332452058261,211.8305761176818,209.06174866586562,202.86972274123355,,,,,,,,215.38393972893772,213.68699401166867,213.27505630624455,210.6400410348811,210.81799360027827,205.8265196374645,210.86633893811845,,,,,,,206.0725251936845,223.10158898741219,229.43786785538967,221.87054525647835
826,2020-03-29 16:54:20+00:00,276.46394809183516,259.838152871215,246.29712977687424,236.22952383499842,231.59733368301806,223.9864505670718,219.05285273493067,220.30997378516292,209.72558685805154,206.7663592521322,220.90650506416694,226.3439738412083,243.50929001608512,250.9513597729876,260.81460934779466,266.0021446272614,266.29294405106634,261.97820242133423,252.91046258554246,254.68062340716213,239.60903919140895,232.4909183233492,217.69417500649183,220.82804075731173,213.98377417892306,210.61688590081062,207.817199746707,206.2617631254877,206.5790441998319,210.72325564922323,207.91635503859823,214.73863338888341,215.4361307230139,219.04203904709408,215.5368487965834,209.12133102395427,207.09207782363737,211.24970766288268,216.9615899475815,220.70305274220328,220.1992724785318,223.18502641024043,223.2801965673363,217.4371198982175,217.53386190575986,212.72287787471677,212.03235455649133,209.3120806118786,207.3141310790475,207.76560930863124,217.8871437919256,215.57348246110658,205.3272998702991,205.65134109283335,194.3694430354814,195.54130299480144,204.64961845508515,223.23055364681062,226.1108842849947,225.0802832725025,225.7830690752501
827,2020-04-05 17:00:04+00:00,268.4572848385004,254.11421832484058,238.2382948340255,226.93837960195208,219.36597818109473,215.88007808186632,210.0792290416797,210.94650141530315,202.83550649904743,196.5446430255431,201.68206380229628,218.73520363482618,229.61850155047694,242.0784795685118,247.2877203806397,258.0755050327,262.2506839994213,255.96747840472037,241.89367451712764,242.20394634521094,224.82053537708862,220.0887369858795,209.60372329593952,210.3680028873177,199.8210912235339,201.83249347888494,200.28473296132427,198.45353944168147,202.74404420837857,197.1002117123366,203.3623267842064,205.18959868287965,207.20989844460624,207.45680588697542,207.7729226290233,201.1621668719758,194.17635318006685,201.1428209717153,206.3937314172794,206.19889227019584,207.80135315873446,211.59197870734806,210.38788262533103,210.25120460163777,205.50368631233295,204.90893072179585,200.4106170695283,201.69109912151194,205.6482567644709,198.00739258730619,210.3769337475181,209.43844244154536,199.6102756160322,195.15393050451772,186.2120459794277,182.71553138844618,188.36461638518958,208.17022525292282,224.13959363281703,225.11230339834583,218.425938046749
828,2020-04-06 16:30:25+00:00,262.48696631324435,247.1977082908025,233.5969391190708,220.57709875537648,211.45119030444278,,,,,,198.6487127521862,212.07472230443082,223.16347555345484,237.7791233853237,241.57148886410096,252.1471964901349,261.67902473034394,253.23468326489962,238.28975263675252,236.14703523594406,,,,,,196.63339304017973,195.098667042347,191.35561194094552,194.52853818906203,189.45171987841266,196.99454374761245,201.22973773304054,200.10181512816615,204.1433828245879,201.85149255772177,,,,,,,207.7571061925457,207.9409776907928,204.97373137513506,200.88372951336376,198.60718599380573,199.24049422129127,197.54670640655033,196.5376930487588,189.06099640107362,,,,,173.3123352612904,171.14899913689234,178.15348168025398,194.52427724756953,212.9157276705996,214.74947103980608,212.6168668566035
829,2020-04-13 16:35:48+00:00,,,,,,,,,,,,,,,,,,,,,,,221.87410380749014,211.45534240672464,206.92472975018572,,,,,,,,,212.37592038597418,205.05978445720945,202.8059161929722,198.03551220755907,205.0185355931238,208.9174159105445,210.50756820758016,207.7426527374532,,,,,,,,210.40951372176124,201.13950405899783,210.37736841443873,212.55565099904535,211.87290440936889,195.32979487500833,,,,,,,
830,2020-04-30 16:54:05+00:00,283.25898559734,271.6375266131287,254.03444219513025,237.8206584017874,230.7605414516421,221.92776677374178,210.97733138140995,219.27165475055205,205.9299789562836,204.3374254129407,208.2859289972779,221.34403641524102,235.93498070301933,247.48383387291818,261.7402915164297,276.8535341230653,285.47681397145084,274.74218996298634,259.3646502500646,248.27551707611525,242.44489189754822,226.63898212083313,221.89136071537843,218.7233983932391,210.4672207027849,210.4128178977018,208.47188937830668,206.8471274369626,204.95918856248142,207.9395797950802,211.0662456520805,211.3401820319749,217.6878947694692,217.39342009182934,214.27799368023585,212.93752550238693,,210.76245429820824,216.2029908961589,215.24530436176008,219.92319531655653,223.26078085276177,220.20936392270985,219.34357863400805,214.46147580905694,216.34188527192822,216.0273553119377,212.9603516635082,216.1495237295225,208.95469966706412,224.68230977269457,230.18569423923844,215.2298490590561,205.30557210228568,202.38620593981858,198.64699175738545,197.63634914656984,216.7561149201963,219.04687208055674,219.95240091532204,223.88946792894308
831,2020-05-15 16:33:53+00:00,,,,,,,,,,190.81062493882106,200.2642577848524,208.46037226640846,220.2234444356173,232.82771539900585,247.31629767561162,,,,,,,,212.8901815203222,205.7497986741908,211.70010484171112,206.08839709792446,197.21920446355205,203.39161192259627,192.35331936968765,198.94243896929535,,,,,,,,199.16241122166417,204.8512207765096,203.20042598752332,206.14205288358394,209.9420046698284,209.65293884634167,205.83306750295404,210.89872336851846,,,,,,,,199.41417145492952,189.26588612033308,195.28229326401714,193.90413243504142,196.22690598325823,209.03919440466967,,,
832,2020-05-16 16:54:02+00:00,265.095449136725,248.1220580816743,232.8555566380857,213.80806192910381,211.85015740904817,199.71919764834746,181.57615540289342,186.77683113526862,184.44544094045,186.22056888748028,195.2252637342046,204.34398465839274,214.8282122386463,230.78360648861343,244.3636410165866,249.61635785994508,246.20420759335954,248.36871240367083,236.8349183863291,227.58973783250218,225.8367639315932,216.56668888441263,205.8939748869911,203.92839257431132,207.87325716085013,197.92476750955433,195.78338956019002,199.50765751138547,192.05074363112828,204.03426386708674,200.41087348457515,204.71618433607082,204.845761666035,209.1227193475328,205.3789179084697,200.08416213688275,191.64397143201745,198.8424041416316,204.85238816069685,204.53863436336346,207.61549581316652,209.7734463286487,211.5443712527397,205.0326777104712,207.87751493540867,207.0686971588711,213.3889239118572,211.94467443534586,209.90416111792746,202.9397592464055,203.03341469337275,199.23787245655694,199.6463905293491,191.66307113948292,188.82655088471594,186.45337988215306,189.02611467107903,204.5951265756317,216.35919911110688,223.1412212260034,222.69006022869934
833,2020-05-24 16:27:32+00:00,,,233.3554466718591,211.8495175001228,208.41717084475306,194.1784890306821,183.99081606019,183.61105350244355,188.89625595239988,190.68537332577057,199.43642800932722,,,,,,,256.3484439318462,228.571104988589,229.95206594563078,232.6743959655508,224.34708044450468,204.0329129786317,202.30453492250336,216.43279813821647,201.10047613537893,,,,,,,205.86215364705825,212.59988053768257,205.71267543869965,196.32655520090972,194.53966003357482,198.59759735649027,204.63107246517993,202.53299690121668,208.10202408079226,212.7007156235374,,,,,,,216.50898956858128,198.38815786946648,192.23808794504902,192.33863166614668,201.7912489463277,197.17043882885739,201.19057609577388,,,,,,
834,2020-05-31 16:32:54+00:00,263.04018977238894,242.40094757951744,,,,,,181.3671069837436,184.0575766082616,192.30730528127015,199.33414814179628,199.033699933141,206.71238542208982,235.3778936919815,243.67777561144874,239.73095905591492,,,,,,,,204.7247922727965,212.52880790167586,197.7710334856543,190.9444261326592,200.2250976495654,180.68573360703567,202.22468168529076,199.13205042253213,,,,,,,,196.7547321816291,201.55280886416116,209.40567652928203,212.52195965775638,207.73903039347545,199.6506952467805,205.201657268923,209.11883303176614,203.0088823495047,,,,,,,187.90975808271315,185.28431735018194,187.25346797105772,194.63850642783325,214.82762064504362,224.79031875438233,228.90380270998804,
835,2020-06-01 16:54:07+00:00,268.54269315219545,245.37063248134208,220.69304361110494,205.8024260536115,192.57015161091093,174.7626158824233,164.59335360050963,176.42863239703001,183.92276125944267,187.52344452202388,197.25106058602046,199.88076449927422,207.89044981418365,235.65277042191912,244.09586055418924,240.86056404602215,236.52627547596148,235.54923131376245,228.22173936503881,228.0336280961451,222.29077711016447,219.2285801650714,191.14719880134152,199.80261429505987,202.63827316770448,186.52936090036246,189.10454310847544,195.18262368510102,180.2962235414564,194.55978871611228,190.91300469504804,202.85153482152552,200.99391094932807,,,204.84750247437347,183.4380245306763,180.1242134179812,200.65878221957945,190.06293233516138,189.5077878382135,204.96385382328953,,,,,,,,,178.71593993105344,183.06659213221565,197.918644146565,181.86977854011207,207.03604758989354,192.12718010642794,196.44254095682953,,,221.67825052319463,227.75643357386116
836,2020-06-09 16:26:36+00:00,267.33439779606095,246.26879446721452,225.10293410081258,209.8682031042865,190.14868286796087,172.47052495147827,,,,,,,203.86722125765863,242.47662708483222,245.97888109982458,251.75874917610503,236.42207128576337,232.19833239550755,225.93239915908714,223.24546233763385,220.1426991305044,218.12643940624258,,,,,,191.76418072021517,184.9875245294819,202.387029032182,200.1355379614398,204.41447711018014,201.28886647922877,209.9827611510561,195.9532588377378,195.71548423077022,182.4915249784279,,,,,,,208.68797201464045,208.587648944735,211.08941379566284,210.00059924405286,221.28443146722344,206.35778321713366,186.28617200850965,180.47801007118537,181.7012699903034,,,,,188.4192039065283,205.5828456042473,220.35792469544884,225.44563594541538,217.05266147459537
837,2020-06-16 16:31:59+00:00,,,,,,,,,,,,,,,,,,,,,,213.3848991563098,188.75050263024656,188.67531840795186,199.89918439230047,193.92307524767165,179.21467931874432,184.61654159279993,172.26677884045722,,,,,,,,,182.39170530544627,191.93351208386076,194.45419904159647,196.84298366027662,197.8569506902261,202.04534375218077,204.94600164795474,199.34249238338356,,,,,,,193.53982751814107,197.142340909835,183.72628602911686,173.1928367004889,174.49733473344017,181.95874486989962,,,,
838,2020-06-17 16:54:17+00:00,267.43984702550233,246.31806022843253,226.18836510250344,219.21232541974385,187.22609059231706,171.01543681871897,183.13239465353593,192.4644083963783,178.799041253935,191.99626484403382,208.09013444981957,206.4599536973558,201.3781308372627,237.10708635441875,257.09009305353567,249.31980326302536,243.26196043919174,240.95694143396628,230.33412951770902,232.77154141818986,228.9923706701947,222.8749947862699,198.94799162302937,202.76440860408425,210.3340785496372,201.39803602077066,189.38186727815332,198.04731749854005,183.1907406763021,199.44094386877808,201.44110610612157,205.95684123827397,206.0899890005602,212.50458382472212,198.35311885627885,202.90512809397376,183.18183737193772,192.40806079639898,200.56923815468116,203.3985463943802,205.53936690094787,211.39307113977867,210.74086913339445,213.89162592639923,209.87643905986022,213.2185364173265,208.21945803544344,212.14619569998808,213.4882820689475,196.60578201895765,202.19274258715689,203.8130009461429,201.34772414236812,185.17317701543953,184.3859590445989,187.86090458857544,190.12196511331769,205.0701850860645,219.64711981171862,226.04732989697487,227.28777475875984
839,2020-07-02 16:31:02+00:00,,,,,,,,,,,,,,,,,,,,,,215.09703419761956,190.45402256085015,180.1147579150334,,,,,,,,,213.5321078493498,213.54066831094246,207.48131722164436,200.2656209855892,184.67912871211078,197.49494765275531,198.9495085234809,202.0896921885415,,,,,,,,,211.00470964443963,195.75127042998517,200.3384499600422,198.83089261217756,203.1794336755621,193.96369007411639,,,,,,,
840,2020-07-03 16:54:25+00:00,,,,,,,,,176.81855422735822,188.33672483660018,194.28106904043716,205.4841621663802,194.00458177697755,215.5735142222688,245.99361911548078,242.60614262164177,239.79967907320355,238.7021050244447,231.00172250959344,214.01385309491434,223.40555998726552,216.47414878020675,207.47683307182405,195.162992604559,186.41814603870665,197.02181398459396,191.56186395146096,187.12093454872334,190.72690309349758,196.3524226168941,197.94214060194162,198.93531591718073,204.63377762472805,201.60725768615487,195.08624504795483,190.3431401945,179.5163880025318,183.04629543474584,195.4982124250925,198.4709284090061,201.05226250118352,205.49376595249473,210.51710317980184,210.88628582909428,215.39364963710227,216.19645171295082,214.07089804944104,210.93512390173112,198.16705589070486,181.93798773695903,183.74452587220506,184.06531717888268,194.1477434849933,179.70250387732747,185.5085536074742,191.052587073636,194.55595865242705,207.92068081796106,223.4151538927383,226.4994942685127,220.45450674917757
841,2020-07-18 16:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.10944552767268,180.72464967114266,189.59775369957623,187.83203173130562,,,,,,,,197.87599319328854,196.95823673734395,201.31746499494545,204.44249430812602,203.58337714942598,201.54466256518864,202.5385115907648,204.59701524214472,,,,,,,,201.71960333331288,199.2242158572081,195.6163857282532,195.6641199428281,202.99381007730403,214.98217653793768,,
842,2020-07-19 16:54:31+00:00,278.75256148100186,258.66106787385377,233.60930135881077,214.46631105131837,199.11853705893498,198.08363941859852,195.66066205024413,204.12566890201396,198.56228180274695,190.93711858883967,210.37926001887323,220.61268789206588,208.9611371797119,216.60301491196606,251.94153420236017,244.5841324075168,251.0895380654175,250.88168709174073,238.44098942660037,229.73161300628288,225.2872539769061,228.41843128088112,217.42234142808195,214.90691317960986,200.3728758045413,201.85118864386465,203.4542319035475,195.18432087872043,197.44114469892224,201.5185692280019,206.68463353821602,211.02390916131236,209.10829164049116,212.4311152271217,196.97675780163866,199.18450672460727,193.09514721120195,194.04136126857873,204.52259825628573,202.9752147430236,209.1606851373482,214.66928212497402,212.2449802865395,216.3938476548925,218.78167163951804,217.71887585456173,219.56765981021448,218.5825165480029,209.26571865934082,194.019837046513,202.72718129699638,203.2879250728736,203.04134192015007,202.97137162448115,213.4882508435338,208.21166733161658,202.04854450303148,216.04599905523222,225.4031347168302,229.1645999528796,227.6756747790302
843,2020-07-26 17:00:44+00:00,273.9936596756083,259.3146732926207,233.86370543619805,211.62913366250683,202.524821319019,192.33899938136724,191.87723411793655,197.6384142943382,188.83147623409513,190.70964042215837,189.56486698198165,215.65425522538413,207.57052441830345,208.47224396717183,235.1234092154781,240.3934556212826,240.62791879637163,247.5916152617928,231.98661831981133,230.81623609371462,214.34559467489947,220.01675274660954,205.49707961395086,206.65111844940702,196.90530522731177,181.72228394442243,198.2367749192099,189.5274419321558,188.43699836506198,189.9032980295853,198.00396851649347,198.02402195032505,202.84095447543564,196.40480757494566,195.3218325608599,188.1284966803343,,185.53349109816958,198.10115044499486,196.4379999857464,201.20307873878824,206.33822472604518,206.73018902557476,208.29167084652838,209.504935653245,213.51819999113889,216.49483426163698,210.1768847894292,197.0432311204986,180.49251091524997,181.6051474628837,195.8828585111046,198.65626842738445,190.0159343727351,193.8517896534164,193.47442335556332,196.74809594729672,206.50432483275983,210.43054820766304,209.24318627740126,210.3290057625414
844,2020-08-03 16:29:04+00:00,,,,,,,,,,,,,,,,,,,250.63760636620538,243.91506032186038,230.98629344826412,,,,,,,,,203.37327959753804,208.94797526882482,211.30213776800215,207.7811690906368,205.5401015548828,203.4094215737922,200.43799209312215,186.57794121018213,,,,,,,,221.84565208393877,226.36524745508888,216.6578847585839,213.46507622695412,203.02089720123902,186.99202711490025,208.19387422563818,204.44796964113613,,,,,,227.2654078943309,221.25319850424708,220.59879918530834,220.72869339738696
845,2020-08-19 16:28:03+00:00,,,,,,,,,,,,,,,,,242.3988692561882,247.63543503345653,243.06903458893112,231.38336495431815,,,,,,,,195.54027315160175,197.03607587241794,198.73390678360246,195.53930619886506,,196.79623767718834,198.01090881442047,193.22153427210492,,,,,,,,214.53072165087522,214.3675823854024,215.27527135428087,214.96628643890733,209.2076554188415,201.96424199016633,195.587533783376,183.66157457669533,,,,,,197.6963689439695,194.98175355169025,211.8622964099265,215.05006991602374,222.16046119357867,212.97053219270944
846,2020-08-20 16:54:41+00:00,268.85778609094433,253.00393390211988,242.75462681412898,231.32386521033396,222.77860856509713,212.90096636539405,212.44938294761675,209.97444765412985,199.7812245593674,202.05490566651594,209.0903802698462,229.00231341216403,227.00376919217643,229.22594904491342,232.496656369954,235.17793473160685,240.7799976543169,245.58748824987083,242.31752594363547,236.26081583517714,229.13322292724635,221.02080667328073,214.374648249615,208.17613890924025,207.560311421234,200.88063979306793,195.25041193225263,192.81818459818965,191.95916649794054,197.5639346441704,196.12595596511375,197.40849901891204,204.54184618924944,200.424232586725,198.0322346776925,197.16094368173776,191.24090340087815,195.10039836547395,198.78353211407784,205.12388539599704,211.25603901500102,210.26251574557114,213.54404834712548,211.61490657022938,213.27131325739765,217.08148832202139,209.10400832135593,202.5245230471663,195.33373565952803,183.458915281406,195.6284111633801,203.06204380266382,206.66999823152895,196.56852109820298,200.2827467168694,205.1153428786766,202.03244638547432,218.01789239737877,221.7450145627238,223.85345113884637,216.40492302487434
847,2020-09-12 17:01:02+00:00,241.26686639825775,239.10776111852527,225.19871225091595,215.71283415320852,212.31754555601464,208.67894545180965,208.86804581520306,214.47556658962628,209.7267641015357,196.38674840092176,203.2432479131437,226.6072902889592,222.8625621941223,219.0510173219019,227.68203954778386,241.54199389076186,244.96288215884167,224.01941217867426,239.20851382464946,244.91882131556298,231.21306098368382,219.66278008860868,218.5300054824787,211.4053883297237,199.64438509917488,199.80306503425933,200.49336609057403,194.3173893753363,191.14467375168948,193.37403183111718,200.01221147269814,199.18179242999963,192.72922058642573,201.19940506952003,193.3075308721103,194.0853590297761,186.2863386276138,199.9332526542037,,205.7142043740431,206.57894753474744,208.59887703723692,214.5521588842481,208.24751625120086,211.33214587890387,212.61811898424543,211.73183859633934,202.38399410159184,194.83056338284243,180.08017041208308,183.50788144823753,194.93052297034308,203.30782189481482,199.53519856815285,203.14324369578983,207.62386276336272,207.72323002341403,219.39306085529086,224.2945442339764,229.937552855501,224.81019413117548
