,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
659,2017-08-20 16:57:14+00:00,231.27488831307195,258.4339741590193,246.99336601856945,,,,,197.05295339614682,185.1996992634416,188.41362600074245,194.66684566846658,204.8313224006616,220.40374262608677,230.41134931881555,234.94486173940618,250.80072682154827,258.51596666513274,254.92152552805803,,,,,,216.05736553659762,211.7330266737863,213.23326213748487,210.02332613909834,208.8836834727139,209.08761321950035,208.24105978950683,207.94582598411353,210.3894091362855,,,,,,,215.8418944031954,219.35360991308877,218.18334552010754,216.79185510730997,224.34510710929197,220.89278347835076,224.0463200832363,222.46942081901724,217.17833279019152,211.2616013580602,,,,,,206.55232192475532,207.2483856532332,203.27563292598015,207.31204964742875,219.62453621833805,225.322375228981,230.21639035487811,232.51920326963457
660,2017-09-12 17:02:59+00:00,223.40803672985595,242.7862789674206,235.3445673648714,214.7016055161966,,,,,,,,194.4137229943611,207.53159629917425,231.38334262668627,227.26283554508348,241.17271807799364,253.77535606887875,246.39615636125092,239.41096660407004,234.069285225772,,,,,,,,199.09516115124217,205.23490371135276,201.01833713663132,198.58975140399951,,208.52199469941763,206.21915977801982,208.7106646552504,,,,,,,,,210.87245898354155,210.94826394650607,213.91765783498474,211.8374058825202,209.50742715703504,198.17689897650425,189.52919444318277,,,,,,,196.0084345123532,203.19210685690985,220.66622628528157,225.49407790970827,214.99076146162918
661,2017-10-06 17:01:04+00:00,210.26801390929245,210.75538388328678,202.69065025069523,199.24314203075804,190.04476836953708,190.77786542703788,190.70439121730305,195.99620746610492,192.03876044460978,185.48725522517432,191.76427431729647,194.00386997890837,214.0644819245711,224.73231693444865,226.69494675427637,235.9887949771374,245.16785067368585,237.396354201685,243.9266663490913,236.27318063361994,226.24563931458144,215.52328072084345,204.73627967623096,200.9450788954197,204.41996389160278,202.50314363973703,197.78560131499032,198.65827846524695,192.65388526614285,196.3808833163793,196.13685150441393,193.7779625272578,197.27296417646534,206.665239283511,205.24081288671647,202.64635881751406,201.80863961541138,205.95032608596452,208.1262835266464,212.88724803148654,208.99295486377136,167.96465961856242,209.53608839256563,209.5793893470974,205.3677016163564,209.02125741784766,200.25796364601982,194.65720813989398,187.71864124089765,182.36740543828643,203.3667297102996,202.74663325138982,201.7470199879724,180.9040058538986,184.795905271099,185.73724286657657,190.36930212596744,203.77645938527513,216.104729523109,222.9259914880881,220.63963234706074
662,2017-10-07 16:57:14+00:00,,,,,182.23553968518974,178.04177201760484,175.61019837137349,184.91214596158324,176.76000645898375,172.7786491037382,174.7442979280837,181.9707639887628,199.72287300930535,,,,,,,220.48789435225973,216.03640168510805,207.5218978324138,201.8042056295246,190.2202855390443,196.13226112332126,195.0481880447922,190.28789428617156,188.70893345466865,190.80989602392322,,,,,,197.2707775102305,192.75995305607367,191.0722090585191,195.05517636046946,188.7577234338541,201.3310861351151,197.3779521455642,187.96894309153072,199.53678126800384,198.50095129803665,,,,,,181.37264489913002,192.88910836947534,200.60981474936563,186.9334761912734,182.34937368509884,173.78846921705892,175.94682728874346,177.41842714164824,,,,
663,2017-10-14 17:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,212.65149784239847,211.17708103499916,206.72830206289888,210.8626336634967,,,,,,,,,215.28083858037218,213.62646257089105,219.66850058574454,208.88232309829806,,218.95973561406632,218.1355065576139,218.625730152971,,,,,,,212.67856640093123,217.3170030612918,206.82539291886556,206.97816007027768,211.69494594224133,212.69724573711258,217.47453434351968,,,
664,2017-10-23 16:57:16+00:00,209.57600793618417,213.84404373533363,207.96809848369634,201.05824224564827,,,,,182.78045242004012,184.68291631253533,195.93582114264944,199.45331162580015,213.53212934011157,231.00650484170637,237.0880717288366,246.21004631135196,244.77174989902664,243.50941643565096,246.32006266197743,,,,,,212.30379474603083,201.79143365114322,196.81605243403092,199.94285350433324,193.32332925490985,204.51872755474227,204.49165759802406,202.88726305743864,205.55717955206364,210.66961269424235,,,,,,,214.33905309175674,209.50312128349407,213.94793502051476,212.88299452706556,210.8082103518683,211.57356675969882,210.93229547145958,209.98349199200788,208.73805905339958,,,,,197.03314429728596,190.7882068204491,189.05915680257175,193.6121335300823,212.960161388061,226.84036273810642,233.05515350328676,226.07402346308743
665,2017-10-30 17:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.88073783719028,219.39073131048957,211.00094184522214,,,,,,,
666,2017-10-31 16:54:55+00:00,210.7968758841669,214.1670343513719,206.80558982025363,203.94052225330825,201.37918490212965,187.19373009292042,192.45640925780754,194.46522496366123,189.11989023925372,177.7031681066635,202.6321489924702,205.39623981750955,210.87032158323933,227.4039181832236,245.70144798940774,245.00465663356727,244.77316616836924,248.41428487058445,237.4758151358462,234.86518434440518,228.34176297967576,218.44159779390964,212.9169779880495,202.25059901165304,212.32103533182897,207.29677479958139,202.1829421354952,202.90899857582735,195.50670492935978,197.27353035718377,199.01097352613257,203.14535073313422,203.26350595115153,210.74624657496938,211.18655708927747,207.23998944084207,203.35207478120745,207.5740058085403,208.60828290816428,215.50234066407242,214.38717775394977,,219.27348625378758,213.43406711916995,222.57138089295128,217.9483570720739,210.17343596859678,210.0421037014441,203.97974859465808,200.43291309643413,211.0932527300129,216.36597633582718,214.95390438653035,201.65428562794986,202.12531723482394,201.76433613042025,204.15925184738762,220.60593831944902,226.314598262478,230.5556678561491,224.26369533835316
667,2017-11-07 17:00:41+00:00,206.646329248925,212.42533490141318,206.39410562359498,204.85701907893568,201.47489476660922,178.5150326927427,192.10920851543315,192.18164574150526,190.78368358987245,180.55497664938693,198.63113898521644,208.09418207524126,213.25116051897623,228.30991625428481,245.94803027559308,241.68411587687012,249.78251539966067,253.5333137028707,242.21335570771012,239.63309581519653,233.77055171054675,219.7288061232905,213.97197719530436,210.12322653628368,212.22833752678272,208.71910170445764,202.08709484989006,203.47856049039848,199.7859409024353,205.40624203437235,204.17742894101772,205.59148022509095,205.3138949676912,212.35371134974184,211.20582128009792,207.51548680018684,207.32594602889503,207.97997183269166,212.89911156197795,214.65444193021204,218.3695304194812,,221.0698892229085,220.6967555784034,224.63571128651589,224.64499461969834,221.806921476483,217.93955231833672,213.1173978499531,202.72888110580487,213.3008603730976,211.46771959438695,214.1330689385409,215.306528155756,205.87899479898053,207.94322839586357,212.89079188306383,229.59740704380337,239.13880473435853,229.6377749540249,222.5388845929722
668,2017-11-08 16:57:14+00:00,,,197.7647536768953,196.44019524322633,192.47621126056748,174.74267115256933,180.25085948310465,180.99033432875166,178.7981506620066,173.56136331199818,,,,,,,240.0718676385763,247.3535770995391,234.1787722437405,233.70977702613186,225.77408241827357,210.02319351808814,204.7645054288556,199.92016114019506,200.67284166051743,200.76903250593668,,,,,,,199.10403841466206,208.5092633361275,203.95178956457337,204.55552426638508,,,198.42277836908812,204.67826502013205,206.62308948122993,199.11056220848207,,,,,,211.6910829435033,204.5331818096366,195.6470839549912,202.6390621059347,202.70228433137092,207.5042404787765,198.8584394715429,195.71980792546697,,,,,,216.44881153719743
669,2017-11-15 17:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.47341470820112
670,2017-11-16 16:54:51+00:00,211.22759429859715,213.9118959043404,212.6278974489427,200.49118716406755,196.79803077025474,191.1692546515615,185.43651535041374,183.5654683133172,182.27408927482392,179.7407208578411,181.71020385775938,199.20004019984896,222.79669573851737,225.30786608779857,246.5753183400896,243.94440072497142,242.71896640731123,247.76511181289263,241.80966755874783,233.97897029014686,231.03644929391166,213.69526559564522,213.74756898433714,210.9141199591819,207.95420148808478,207.4004848660614,201.91412953283918,202.02972203629207,197.0503475931663,201.03881558955695,197.72249432275316,206.79707081993075,206.4508681105645,213.1584817146856,207.49316015787252,202.90800545080586,204.47820789361836,204.2433957594799,208.67882454154827,211.6264316168764,214.68080622184686,,217.41361904843762,213.2871848386747,215.6270491388204,210.63960711804683,213.43252602501659,213.0817905067257,211.84163743311626,199.46102058967764,207.18558774613916,214.42946941328046,211.47860852025858,198.22647440681578,192.1564042627752,191.12137350567963,193.40400353798685,215.5062459123447,226.1674687947092,224.83646671598098,226.22915466027857
671,2017-11-23 17:00:36+00:00,213.93749165067473,212.3308511967173,215.81956417848076,202.3267595398624,195.16344314108244,191.96899752478402,185.41921889670434,192.6686803267797,185.4214308518439,182.25124549095585,187.74270365745065,205.39566901465102,224.45882438964682,232.18069006513153,243.89907322361015,248.26366541957032,249.68184553413667,250.72019323528087,249.87995213982998,235.28932010444245,230.52712672547037,216.7653686151048,220.09437218776895,210.73538829803917,211.98466589075028,208.59258369625476,204.6443000252749,206.68161457595616,197.63873934668777,203.72344613473504,202.10205710785922,,214.7921174617642,214.41164048869777,214.5197228028448,208.29864008492262,210.8825615959805,211.2206710889222,212.34128848576705,216.5298689915511,217.47567087608238,,219.86580941482285,219.98451050472585,219.96472462266544,224.17797819100582,221.38169738206008,223.4761204289678,220.3810699694358,207.13266178558544,214.729057481105,223.80748689675437,220.57522717756882,209.1536585262218,199.69159376986192,203.67386295796925,200.71765418005575,230.20218743264397,233.7433043381953,229.69207302488442,223.8374285528657
672,2017-11-24 16:57:10+00:00,,,,,192.12212209670466,191.56783450081545,180.66829457309692,187.5845992028501,182.5801566377197,182.1846420343005,187.57962006061038,195.71784905556035,220.29738666008862,232.02130652991818,,,,,,234.45696769372663,228.91506442688427,215.4631715719148,217.08524949367208,208.40727005394552,209.51272833158012,208.02466607630663,203.85547500559778,199.6871945382527,195.00141473435335,,,,,,212.94967255957332,209.0460671930499,207.6052984350441,206.85662308085037,208.09144661956077,213.2267756106196,212.442479759734,,219.66524069167028,216.38286316665443,214.44591501610012,,,,,,215.95566710874678,216.97380963188385,216.48494130111365,204.91688839083733,199.73394256495857,200.1416152642555,201.44633051978974,,,,
673,2017-12-01 17:02:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.37030884322124,225.29139212470528,220.62692963594012
674,2017-12-02 16:54:46+00:00,224.76354213706537,206.37006148304695,225.428400425368,205.1745280697042,196.38408516958748,191.09142993190787,191.97757858737106,191.32355225291798,186.11456280273705,186.43800327265802,193.06878276433514,201.14151998099828,223.7818721170401,238.3288225325188,244.4981811397354,247.58840960208528,253.90859149857081,249.4660025980796,250.0053841865941,235.86616629902392,232.65091913706325,221.04730894446405,219.47352869439314,206.66401268824205,210.41608178180286,210.8013301596105,205.3353944969258,204.24117356869013,202.18445338054912,205.91263890352073,201.89549160750065,208.5302390654679,213.49172750597694,212.90877503921507,209.89538996307414,208.34905220689998,207.7301619878688,210.09383790614856,212.13626457102538,214.36978141626452,216.11136474554914,218.43693588057397,221.39976208911574,224.6719154502446,223.85241139911503,226.12449198710013,227.57087939500352,224.20845533419075,219.5917742822,205.31362032556748,217.52099883964766,226.55194510943005,224.5295847962491,214.99707311349718,212.25157760068583,210.43235291576227,208.31474620042647,236.49482854149983,236.38682999648847,230.7598061912332,228.00022482647594
675,2017-12-09 17:00:33+00:00,232.73817714795845,213.0386323434486,220.90996687587,209.56819011409172,200.01628886997167,187.8565562776502,189.60635411264346,188.70233222376078,188.32871637173358,187.23324131555356,194.01481235649197,208.13454967734137,223.6104786672719,242.15640040467446,247.1232102474687,250.83569640463412,253.57830603076792,254.12374008228247,251.2417869367295,238.74625129709634,232.5051003549453,221.71605391763373,224.19426112259856,212.21560482718945,216.68258882452744,211.8080095506533,207.28637108135501,206.77486193558588,205.11935647771458,208.1852750568101,206.11607706192365,215.72075268701235,214.7223741677438,217.567362036146,213.92542394487612,210.13696696245262,208.04377923374565,212.68435358128676,216.43621253547414,217.4546366149376,222.23130814025822,221.98573391745543,223.13437166413868,220.16622128780782,220.57895822867283,227.6264821487917,222.8004883083896,222.3575492933404,216.7648175819868,202.45946993439952,212.42651270009134,217.0247209801821,219.27386293791167,207.02961495428056,205.52276829974667,206.79259834055648,210.28664683038207,236.78716393207037,238.46970362194043,228.24060776713026,230.39384144690874
676,2017-12-10 16:57:02+00:00,223.4145842904107,205.68588375494588,211.15365248707133,196.90897949211484,187.81960289808248,178.30768758431958,173.2267079790134,182.33516978589037,,,,,,233.27135978519067,239.59405869184198,239.49761210527757,243.53088188427807,245.64040227216458,240.07043212708723,225.650005359602,220.76546259443325,212.9323566955967,210.24611672474376,,,,,,,194.59886061974427,192.43504373737244,201.41349495999302,202.0369607149686,207.40509622615676,206.5241662899743,200.96767547827443,196.96277256634198,198.94146059934155,199.56571044250077,,,,,,215.76765212443888,215.73377876259065,215.94598433997376,209.26725634391084,207.1421803816675,198.25968099291924,204.0704830810353,205.2362534583595,200.94433310762992,,,,,221.91156907266895,223.01036596020484,220.4288964880096,220.05906870453842
677,2017-12-17 17:02:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.36556156003059,218.34905664474184,,,,,,,
678,2017-12-18 16:54:49+00:00,243.39830324923716,218.59750124864868,212.3148172019855,203.68608704325737,189.28410541471496,185.52736442256645,178.4238551473344,189.52324645462383,182.63257408018242,189.8513323141115,186.27804901858082,204.616861715445,216.38587058706844,235.99419427407003,245.86860642574328,240.09137679984127,251.10205314967385,246.1123047216466,244.9296878023255,234.20946464436065,222.6774200324633,219.9371908412019,212.5353023176762,209.67095042324578,208.41627883186837,205.43788805545597,201.9245917166996,204.72287422245913,197.5380823913635,199.88706172143011,202.8320956189002,203.4296971204584,210.4004655342142,208.20935274916172,207.68076022936074,202.3988928623149,198.51781183565254,201.1541507209863,205.0949497872123,210.56234530861758,215.27482045627022,212.4083923334576,214.8797750200455,213.60586817694875,217.30875860646248,221.40556737914108,219.13202016306855,216.66621675387162,211.3242584818796,201.41161700625736,211.32530381285878,222.13494060243494,217.91677280538659,212.42285914634195,210.19424004402066,204.19866006595072,206.23088658375562,228.84989013222497,227.70085855072855,224.6266749379146,221.16156442447385
679,2017-12-25 17:00:59+00:00,254.781087960599,237.8742426616027,219.22683864168,212.11696721005848,200.19998694394081,192.68842828298386,191.05343034320003,194.58900751259245,192.83805475192662,194.18321670115577,199.3993702659751,213.1670859016145,225.13258971695683,244.29624717549157,259.01206849992275,251.73491378551333,260.3755536309598,258.97100604599314,252.36554301664705,241.20497070617284,236.20026686742145,228.23629511476955,221.31209502445935,222.18143685487155,215.9619836258485,214.01391105928812,208.41531684968808,210.80849626517488,209.76450428733236,209.19079647395637,213.7949789570763,212.567703533359,220.3157069516842,218.89525277698675,217.0846265549819,214.18039324702409,212.04272559028814,211.71673639487835,215.58543183650977,220.5139777463145,221.89424334738607,224.80403994015757,224.1014229868023,223.48543476923535,223.03893991505024,224.34039767490486,223.7499248882046,223.39818624196886,222.48623477444164,211.46832303308997,220.08442533772958,217.62168017717616,220.64275481030626,210.38034034650627,207.61800398670852,206.6599749657648,205.037061538403,233.66293850869823,241.15726730931226,236.7457035462788,230.4395404585493
680,2017-12-26 16:56:51+00:00,,,,,,187.85567766024724,185.52187150454432,189.8339903729209,186.76969053071593,186.16417050525837,192.33786400022404,205.4823738002129,221.2503687671748,239.190759207501,247.44365774713043,,,,,,232.20505649179657,222.32105507178525,220.28374394852239,215.6646258591518,207.5888496517318,206.01572718351255,200.78562860755022,201.35450030177716,201.44037289492383,192.63294297535018,,,,,,206.41794662331054,204.23584230618462,204.79826634412666,207.34261867837878,213.09866353760557,216.18174676767993,218.5137701911497,219.86487527917382,217.9879983412595,220.86161614320056,,,,,,212.65491948172158,211.74000193684594,209.6227102471419,203.04230047138435,201.03253351563646,204.76685655661007,203.23310855110253,226.18935838473382,,,
681,2018-01-02 17:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.52803758858786,223.8848362899884,224.91105201018476,228.90695501628798,,,,,,,,239.1831467111402,230.24163991138204,218.0532006192178,225.46592850287607,229.39809325897102,234.1340627282191,222.92566758361775,,,,,,,239.51200558208944
682,2018-01-03 16:54:45+00:00,271.3616267730155,255.72972644170437,229.19764403714632,208.75686500818244,200.6955866257798,191.2659848325282,191.36559047481535,194.5172545407992,188.1788041291626,190.48418044026852,192.84907117775333,209.53774103746295,225.00939612143537,237.02277821902257,253.75876821478596,255.66508355989095,255.21985120259538,254.2410444189831,248.30461314662566,240.07028142056927,231.61488908779967,226.36613110402345,223.48396435162965,217.9835770964247,213.66299261801754,210.99663031499352,205.52034914642502,209.70962650177032,204.21165090638243,204.8555855780443,209.19634411053946,210.15231061391353,214.40507230768006,216.13471230245537,213.80712373672097,213.76944956820284,206.92959116547354,211.16995075113823,215.9324999730239,216.26356460581584,223.23597857836015,221.4713104899739,224.92431023858808,227.01651740622103,225.7374914067179,228.82832969388363,227.33645837328743,224.74713005772293,223.34489307004426,208.59022682019972,222.10066968185956,225.51413614931582,221.29394443046533,216.38106698136787,211.33886184529922,207.87094351415035,209.23659436660628,235.55543903145048,234.91553347290457,230.41922302421673,229.4318950801012
683,2018-01-10 17:00:29+00:00,279.1994168483257,254.4599025412115,233.59694867349768,213.17870133352469,201.93549888762644,192.97148307502962,192.5132538875357,198.29833792052673,193.0278785784345,193.92985539046973,199.80646853352857,216.71025776654267,230.22478040049404,245.17028351212198,253.62088209000322,264.96816157108503,259.5877505951189,258.4693620880184,253.23501527755658,242.4331337261376,236.21770450815563,228.22726121862706,225.1135831537829,220.67407497255792,218.8266623160396,213.29261601196083,212.76361853185466,209.88286998022917,210.01142142355656,209.18147296492137,210.6810025306613,214.53796251006654,217.5000761594757,221.20340444533468,216.93742417810188,213.9783807169195,211.4889368282312,211.3956343612986,216.07336781746258,220.75510487941892,224.52159672630577,224.7972476506536,229.08208786372705,227.73047286606393,230.52321066678587,227.58026022991592,225.29131598428836,224.8403910294481,218.02193730365948,213.47415656553713,223.79255033389725,233.29676637611325,231.94864677149562,224.8162257757384,218.79314898348633,212.9141078281407,215.30362866399312,236.51400034002808,243.92192030509423,232.53966846986924,232.49930696947465
684,2018-01-11 16:56:38+00:00,,249.35034413600619,228.0941899206835,211.54599377178334,204.68694444872892,191.08092153483523,189.36834846837004,196.57909597044932,,,,,,,,261.97434658552146,253.96169397024423,255.79786063636303,250.15826122553725,239.91356623456005,234.83249158788553,227.32350754589717,222.2146063047,220.98818525143722,,,,,,,209.84970827761353,211.64435524596627,213.43507632435504,217.27069775491174,218.5682178902704,209.68465330782394,206.08893596155042,208.1127307189884,209.5157986367354,222.75513152078392,,,,,,,225.39867222171756,225.80967817169739,218.65051975063722,209.53489548618035,224.72657448092846,234.48341753504414,230.6957403612571,226.66936606860378,,,,,,233.03976208106891,230.9522997796708
685,2018-01-19 16:54:38+00:00,270.2055396142205,249.1554748200237,226.7015435667773,208.3778940585476,195.17461270918372,188.3671272175696,186.78255416757747,193.00193258664976,184.99589294861477,189.7676264486558,190.57744843574147,209.00781986190125,224.86435563277612,237.67760602407438,253.27278457270327,259.8883257914928,254.9718907939714,253.9362207065976,250.65911049917875,237.1559639941435,231.45615092211708,227.15136541853266,220.5619969872805,218.39535870547112,215.8954130156725,211.37322462566078,206.76041203316962,206.14551961941032,205.2205032462311,207.70590736671286,207.74603683037708,212.71832146726226,215.46524934640732,212.90248429184732,213.33357729208362,204.41416763874105,204.48072943580448,209.79759756984583,211.16871974254906,217.26211921913585,220.2883795275622,219.872873664948,226.1424210892503,222.01237708444688,222.2583039547376,222.37248657809525,225.31154973079228,221.19634956514884,208.81912900828462,201.399549711822,219.96277125032609,225.6206569147492,219.85576735241787,224.13118532456707,212.88330769148106,209.68107339937796,213.44759730119083,230.60732367713567,239.82505701154668,232.43825662923277,223.8550205308204
686,2018-01-26 17:00:20+00:00,283.94325661828964,260.9548145321237,235.04114014791918,214.39208360889506,206.35463226108283,195.8640567346027,195.79011779133765,203.04311507405765,189.5150622174756,197.71794365614414,206.41545043994319,218.11329441113807,231.65689907076634,246.64019180476552,259.53408170301145,265.6040971204293,263.09664460293925,262.6498618784374,254.09425337593555,244.32358420093658,239.3616233582859,233.56855400582165,228.87370691639748,223.0750765154048,218.833652807273,216.10998136209366,215.61033454404895,213.3085045718626,213.50334264909736,213.54673266920258,213.01037712722928,218.3757257500132,221.60580154192328,222.3297361486709,219.25730047542265,217.23164658270073,212.80595107579182,217.47771866700836,217.40585377235496,222.4921327019075,226.01812151073278,228.14498641535894,229.16807233140852,231.64756314766254,235.7238165750238,235.84145145176174,235.2389579740038,227.13675872705866,221.31466044576956,213.9276197343118,227.2924214131237,230.7440679685592,228.29424523855147,223.4509326173363,218.70662289969437,215.55410303065685,219.75621205440336,239.5862818629429,241.86436389006093,235.9979074291509,234.57754784843587
687,2018-01-27 16:56:23+00:00,275.16110602144704,,,,,190.3521393791784,190.3378603302833,196.4865089005454,189.70312737638255,196.67052441199422,203.0419877753275,214.16821566645618,227.75733106110252,241.83053895665552,256.2764601683228,,,,,,,229.09696954280662,224.70581156718944,220.21638169448195,216.76789898637062,215.71852517387046,213.42946895915054,210.8398995640609,210.17891699771172,209.36743601085726,,,,,,,209.99984170460382,212.28262024293747,213.35264923070233,220.8834855313514,222.81980277392674,223.41494387552407,226.07736471129883,225.96746424276083,230.54540174942483,223.68427435659208,,,,,,215.85993227968723,217.6975979114567,213.6030910997333,212.85340111600237,211.58144061176847,211.4273413289434,239.89844758841565,,,
688,2018-02-03 17:02:03+00:00,273.9623833708176,259.05213000484827,237.3619259613884,216.74936754882376,197.57695433767893,,,,,,,,228.2285884266125,244.2208163053973,255.50983784103306,259.1850485030652,266.3516923455071,260.6016689910434,256.04878894095367,243.61437800898915,,,,,,,,210.49606132424583,209.5727300720031,209.1014746168071,212.45160792501997,218.9662023294885,218.95842781124205,224.05352042629312,220.50867801783522,206.17499552856822,,,,,,,,228.25379146852234,226.99596499672708,228.69621259822762,227.11124522794665,229.37939405377097,217.2378604884022,204.94143000340256,213.02231725448888,,,,,,212.34767990839237,236.2882487893058,239.4736034112242,231.88691024976112,233.1666051315911
689,2018-02-04 16:54:29+00:00,276.5858400007129,257.7844555243172,233.97556543092713,213.3441895359113,199.47819239528462,192.2402545484906,188.5983743438169,194.05335474796297,188.89728773488724,185.68367861137963,200.66989986329853,211.34858792366802,221.16387591664346,242.5112840862617,250.248412053881,257.6348181341338,258.54294452048634,255.4956392081921,250.81659777965567,236.12655311812298,233.03861115256055,225.65768455039827,217.69861202905886,216.18366258316854,216.32121604601818,212.2062921766662,208.14645605505345,205.82784531499368,205.10033567938487,207.961148070335,207.67593171152208,211.2673088486996,212.05819154925277,214.5386348560781,212.7197151106531,206.9074254576823,206.23745441068584,208.1942824053684,211.95583680362665,218.00830191110128,221.05222858602988,220.8733422406908,222.25688823555313,222.2797539651242,225.65955020407412,225.1715745967706,223.0263379605733,220.6271045602766,211.9991446014025,199.812233236695,214.50266628291953,219.79128446425742,212.66136317583226,214.93242139023656,216.5330635963752,210.07112607104457,211.7017538699972,227.26857109071622,237.34287979295559,227.19132793555406,224.0566864607303
690,2018-02-19 17:01:52+00:00,,,,,,207.7011705925084,195.86017689245267,202.64944487517957,194.20623338573165,190.63487341424587,198.41605731898574,215.9918422144116,226.02533548789089,,,,,,,,,227.4671006506069,222.41526339575336,219.50877161187645,217.28536598289259,212.53614614628682,209.00991191231134,207.53484689461501,201.67114466585582,,,,,,,,207.7194843929913,212.52022526388737,213.47174797265944,220.3391804135996,226.5999390097108,226.33904363890787,226.2045458062467,227.71957511170305,216.87268357320218,,,,,,,220.5826821525783,227.25020274783552,215.4693626493784,210.43726470003944,210.75059322983844,208.81304592810315,,,,
691,2018-02-20 16:54:23+00:00,,,,232.33390594888292,221.90078443132188,213.93736906724376,204.68178371649944,198.9640791068371,193.1940391305394,186.75478507937902,200.35653805690816,209.78412770668174,224.7649611957158,242.2061661795577,,,,,,,,,,,,,,,,,,220.21039959657548,217.23968281522522,217.16431856859828,217.44410579959688,207.61748395554832,209.08033618557516,207.52662142303177,211.884047726779,218.02150223445585,222.6352255577097,219.6310339982741,225.0330486377216,222.78309962563577,214.7561557485655,190.87143030774374,190.00961928016687,191.06745254878064,181.9575175720143,170.40654404483476,182.68190824076942,219.38830544960982,213.73162434713603,211.92215185808027,203.38033941449208,182.570565437553,,,,219.34542250744283,223.17853568808124
692,2018-02-27 17:00:31+00:00,289.1428153951756,270.6486220724649,258.7316740871025,240.11212688354692,227.11223703902874,212.74169061512399,199.17255928452394,199.7707621991098,191.84758781459087,193.08594101789325,199.9117673365321,218.290047984882,232.26166469884194,247.06243746514534,259.8807430238168,266.75640669563404,262.0359920142266,258.8878333708298,250.9840350544729,240.64554910904388,234.14535856386712,227.65862864590358,225.36631349354496,221.00935461104189,219.20524714719562,212.71692109579928,209.74817534149167,210.4964682398827,210.09689813430023,209.55082888881077,212.3172851853354,213.93056135699962,216.72492978566495,216.75181686080933,212.37565546235993,212.2243068024416,205.6336790742805,210.80676411541276,213.66305396384627,215.8426986428238,218.80359870271326,220.56871019560393,221.22106977839968,222.8892909660447,222.11232270687213,221.4972317768599,223.37169932957553,222.47215760140577,214.49290217791116,204.56462440261973,213.25544284029502,213.20164771263836,207.25900188343928,209.38748569823682,211.91191283339637,210.631411576419,210.522577229644,227.99718374128605,241.53493000931456,233.16201788324548,235.2975542346113
693,2018-02-28 16:56:00+00:00,280.4966816621774,267.9555758684956,256.30716419189116,230.0805631920072,221.84565760880207,201.67637882337488,,,,,,207.3429079001117,220.56294479719816,236.78152063081603,251.06297642870823,259.08822356146067,256.6129844557294,251.3390392597443,243.38496459230308,231.81485915723897,226.1414953880988,,,,,,,202.60539704284068,201.9915453307095,202.51466298420635,204.56049973317175,207.88279212016704,210.24134462831972,209.78378638576814,207.58263671115927,205.246184994247,,,,,,,218.59770333244148,214.73684976630025,215.2987935184423,214.33675387150294,214.15510600555507,215.18475699372303,204.8049677923746,193.38427789087294,209.18773743138908,,,,,198.38492582741873,195.06312071802003,218.36421311455328,230.22075898509277,227.47797270680252,225.426022156992
694,2018-03-07 17:01:42+00:00,283.43887719130726,272.35973811021347,251.13719743671336,237.13917847918873,217.01674899252413,,,,,,,213.5013209872234,224.52669568518382,236.66862954200226,254.99032259437237,260.2682210764913,262.1900336920151,254.45009641545704,247.5650475927331,235.37926575142762,,,,,,,,203.69655020059972,203.44335998981393,206.01969070191714,207.64275531672104,212.74653902406862,217.27313422581065,218.45986676594475,214.04189748407518,,,,,,,,,216.78428269006088,217.50102975797753,218.8690065978716,219.67732236851788,222.4710917766435,217.45364365256728,206.67560595922177,,,,,,,197.58151070792175,216.83892726514532,231.55310355834436,231.02050120705567,230.7935197536855
