,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
208,2009-07-06 16:38:48+00:00,220.12295150437495,207.67161290418375,190.64342229332263,197.15670624596498,,,,202.05760790137322,200.43481415840364,201.44072871885612,201.22309789596846,200.64633274390712,198.46653416106844,200.4052087041307,197.85119570323837,194.57959501452973,,,,190.41825416898052,193.10209900596573,174.61649580475662,160.53348785909432,180.43580922991634,193.32888650826482,170.39141451185884,154.79852605943424,131.12451101540037,,,,152.67802573878893,161.9635240164053,160.9333314450872,168.4701681928092,174.90560132583062,150.7381008327029,150.76724082059542
209,2009-07-22 16:38:44+00:00,,,204.3983208380576,210.942518757916,212.3642050761178,213.7527609650587,209.47361019236462,207.19526208124606,203.6080648256639,205.26084564440362,204.27015842878075,,,,202.0442763485178,198.0654717774515,201.8537556734678,198.61611025777415,186.70309519877244,194.69007039578997,198.16376374302945,191.4130186831584,174.6190568702192,162.04674138961127,,,,150.10264825023432,136.69690218874103,126.59883501882419,149.06977972256578,168.49266003916415,163.63844555944857,168.32258899589664,177.40546362388977,181.01198303199848,,
210,2009-08-23 16:38:37+00:00,227.17186837844415,209.82011323781478,199.62783194313255,,,207.60023747926206,205.6643974118444,204.2418478467396,202.94290321014338,207.59745101712167,206.93292326384847,201.41280427922308,209.29113177416582,204.76808829864257,,,,198.1471427594544,191.7615726587201,186.28530416034798,184.47587198277995,176.08397552622318,165.65710786621156,168.83625334832834,173.80368344025487,171.13562888283423,161.14525839341826,,,150.10078241049965,154.05796229423197,174.4058593128476,175.07189138810276,171.8498573385296,179.90316602949062,184.6242642467853,158.29089829868093,163.19571955500066
211,2009-09-08 16:38:36+00:00,226.36853876200416,213.96807202071355,200.47148860807118,209.5864740135529,214.89827374849708,,,218.55931161951145,217.60898276260443,220.11537762736356,220.62017189325806,217.93688808326772,220.28417994276845,214.53375103892387,212.32946440033948,208.71126176349367,201.92822325858776,,,,197.19781066193212,190.03821550959347,173.78804539599136,178.45551738757578,200.34839576663904,195.77948835165242,176.61924654004864,156.69141143574535,160.43742975273946,,,,185.6886349709452,184.27687400697582,187.26161352737853,188.52309104269307,172.20835092398383,172.0216692180253
212,2009-09-24 16:38:35+00:00,227.90103477443017,212.57462316340587,195.41414014189536,,,213.46648923624298,208.25195787316514,210.3350165955296,208.0827805352056,211.26572917788212,209.2836348389531,216.42538445981586,214.4471071262509,209.22220127935844,,,,,194.72176959716012,192.50160821838608,189.04379247875727,186.4489465350197,180.62110131951752,187.73105355544385,183.9619978384693,189.02062213235757,177.7490728949282,,,,151.35294820217007,172.32297371434817,174.65016930165416,169.41563127244396,184.72870518740342,174.14201526582352,154.33219713582255,152.82874319968215
213,2009-12-13 16:39:24+00:00,246.91541347662434,244.32407196954765,,,,221.6482466650474,219.82937864674298,216.6322412674134,216.98111174246935,221.49688276279394,219.16047212287208,219.44664275051537,226.6762956632852,220.8654348955195,,,,211.50584645063861,202.51261863649054,204.7291221995304,199.59262324879614,190.16063862520406,195.21918973767214,200.73410138972434,203.50303899905467,199.2284594384713,185.5567433530344,,,,184.76046560186657,196.1443766497681,192.69488438157325,187.83165075976166,189.5448422662805,187.99159691710886,166.9905039945719,155.1307251278032
214,2010-01-22 16:39:16+00:00,253.11529345308128,253.64428335452914,236.2352180784029,230.75255293416203,226.5782323578648,223.27468421521013,221.3215579274991,221.98555181471153,221.60564550019734,225.46708201646754,225.00324666047058,223.09909536279866,227.88656630294756,225.42865721465282,223.46596613565234,221.66027816002827,220.14036337379866,213.22957237886084,212.81817378320048,212.31938048005298,209.97036989167245,215.29811500189066,210.1295066126567,215.59633555482625,223.17570135098717,216.8856477321092,207.5944207342253,185.78915297972443,175.9110319092428,175.01344149045704,179.4499700657286,192.52808408617062,197.04857760627857,191.31263038463527,187.94024911219844,189.34375199000024,168.41491342812725,160.15957674137888
215,2010-02-15 16:40:21+00:00,249.516825830291,246.42785331859162,228.53245936687733,230.8437073559586,232.29829612928322,,,233.55530099117988,228.75234489262152,228.17024604314773,224.2759561367433,222.57705687933486,225.47861830748514,223.73378926305006,223.19415992213192,221.49416786992856,218.86701420074365,,,,216.15664043705314,210.50091555367683,205.10673870008645,213.90206510314667,216.78675453816703,213.38835422549909,204.09069785369786,189.76191487670167,183.47206952352585,,,,201.46593662598107,195.25086706949003,196.68350936473922,195.88137752927128,173.94884364744857,163.16776034176664
216,2010-02-23 16:39:22+00:00,243.7195002924876,243.42496563757544,228.56793922818474,222.66615947559373,224.1830144311993,222.86425519083986,222.30268852639165,219.33299109025685,220.97239831756283,218.89525716810687,217.55447737572297,216.1896427172465,218.09244072783454,219.8563508330385,216.9736313535473,214.50742953351747,211.95004761143156,210.31029648510977,208.82205817516797,207.16903957876718,207.38879952059386,206.54774469236372,200.93810499695866,208.8276607677289,214.36052770776087,207.87082237186516,193.75504710222987,177.13398064658355,171.84707122222008,174.26556606708164,186.74663455454268,201.6313671336629,194.11312114231532,187.49569758578775,190.50243946160109,191.57493959794022,169.93102732493588,160.74709183864763
217,2010-03-19 16:40:36+00:00,246.22705550211293,244.33879003640857,232.34053361168517,231.66634022496007,,,218.39826146796133,218.35945393358963,213.18956708013172,219.76929059511582,219.20239424926177,220.97940155958807,222.62583045316336,218.46310431897533,216.00643561315275,203.50994281651253,,,,204.0970355858887,204.6690929337134,203.4469125186781,200.05394662128086,206.41847836827094,208.0885598388088,201.91688389112358,188.34071836622235,168.79129544662572,,,,187.90451343842608,189.4717304107403,184.6229418206902,187.11528590595154,188.92338425869895,166.05264920694418,161.35521989612366
218,2010-04-20 16:40:39+00:00,245.2055286177137,234.3866238180026,224.99911000216446,230.97267827627132,226.6624066427852,,,,225.73236704469724,226.37476968215327,220.07448456649664,223.05334695896119,223.55860497044614,220.9796330937711,221.08992265656696,219.9031430199231,219.8036761388202,212.49240018670798,,,,205.59684907472007,190.52514212210826,188.5262719237405,201.85862226106434,194.5989929594937,177.15148176736548,170.03305953435614,158.30895108312717,169.53641058923836,,,,200.08611436296917,204.62743838486264,198.0786702774874,164.46235909382096,158.37671205952333
219,2010-05-06 16:40:36+00:00,237.92149064970732,215.79535357051788,203.84546799858927,204.98509941347834,206.971135055952,205.392869487527,,,205.6046001889832,207.32880646563189,205.24173967325294,206.07293555349526,208.07411359217184,205.96202289966183,204.31959102230067,202.74049366634148,198.35817685045254,194.62900259572166,,,,184.55562343216945,178.09507355290418,171.56053592227863,179.91049139033137,175.4986949419157,164.89109586719695,148.51707367434852,140.72794590313953,145.9459648646278,,,,158.67213491698254,170.89474201457892,161.25276791351826,132.09568529820984,143.0717607868295
220,2010-06-07 16:40:34+00:00,238.26553287717365,205.8161633471629,181.0996306690132,,,189.32505178206299,187.2427185413526,191.80896057369173,190.89441636956025,196.46545628288527,192.96369566231112,197.23508171413837,196.92987207190458,193.04100910100308,,,,174.65293128452035,176.85973894125829,164.6875189476129,164.19652060347926,159.5667215032219,145.1472065740645,140.64521757145243,145.87755533563254,145.88813846720112,144.32917463879227,,,118.67843547462314,129.82541742715048,139.2847157787457,,143.17293994659252,162.735876508509,156.6898577844822,133.04547895300922,134.7068397928458
221,2010-09-11 16:40:44+00:00,248.2594452049778,222.53781523242768,,,203.86116895590828,206.68039731358706,198.92360086394652,201.32145062052817,207.30066336945836,215.81186289364652,215.43982412570082,211.38078764721558,209.1255022267103,,,,215.63622219894705,196.18491014237736,168.3940871636097,188.67583087565242,186.14358642529822,175.63433346669686,157.684006991089,159.3761114425276,182.05737818172193,186.42737986589202,,,135.80124016269892,134.42537740242284,144.18017227367858,,,,187.08967355043552,214.1197897716537,,
222,2010-10-13 16:40:48+00:00,239.3650136296436,223.73386934163207,207.7915469460808,,,,208.67105875801153,215.10258398042274,211.60092171548467,213.97562048467628,217.93724218255755,219.51721396182185,221.38593486334617,214.17004734501097,208.51356980127935,,,,201.86119430060072,177.78473175201927,189.46562806055186,178.40126620492714,180.50262138193415,182.26955583253647,164.2075618425945,177.01204533167373,176.1270240737226,152.49175850289407,,,,175.62329605814233,173.29192013763927,169.9306014941099,191.5794416224911,178.32754300328799,172.65819427372077,175.0644133488575
223,2010-11-14 16:41:09+00:00,237.32360471235918,221.3851828060004,218.04727782958074,214.85130169830063,222.52211179862448,217.53298837342948,214.4553331490897,,,,221.9462691496605,222.1587453818014,227.7656854030234,224.71064075872954,223.67968484782554,220.54090682168666,219.4550116600468,220.1451712692055,213.16090658539565,210.32728796457206,,,,178.57128131038604,199.95925514144758,201.7641757547619,181.61049823349512,157.1333592160951,152.88462990261226,157.04513826320547,171.41486828149255,185.9564990516634,,,,190.42358703816345,192.3563480323446,191.35243057572825
224,2010-11-30 16:41:20+00:00,235.62127416934038,230.19584361039497,218.44159234624027,,,,224.99255395404919,225.53469372267335,228.0902066950253,233.62200077667092,226.01235427255526,231.69360736595326,235.70671555223612,233.9597391178404,234.52246306960842,228.41442421933124,,,,219.58606872412207,211.87503290569032,208.15761895580152,199.67647577633275,187.82938188938235,190.44196749394044,206.29293892974687,190.12332753318293,171.73803798034834,,,,192.7652662430441,190.0767375330072,186.2445088598166,194.85274124812184,193.136150871018,202.72131748046962,187.13027128182142
225,2010-12-16 16:41:28+00:00,223.86557530050925,217.60279155520215,211.55248342378948,209.0769280051494,212.05558866066286,213.6435724526632,210.2860872882935,213.22699931629847,214.6648200871083,,,,230.6907102144183,229.66918852922407,234.23988294097325,229.74681975493056,228.7640468585543,227.1411060269432,219.7727144170044,215.51149065023975,216.0267228449698,213.57235309271218,,,,196.80218800613494,182.72105740248702,165.874691138951,156.30688126460507,157.3994390410663,167.76056671225092,181.32765775039866,177.60771329999,170.99130901101944,,,,179.3524137457307
226,2011-01-01 16:41:37+00:00,230.61531501006513,220.70209053777307,212.07398232299056,214.62634145376484,222.09908745621823,223.7368848936894,,,,227.06185549441796,231.50582565480482,231.49210550435788,232.27598846145224,237.91894571872174,233.76850987880871,228.51794126973857,230.06812904884254,232.67178603029367,229.3934186400646,,,,216.50210259539332,213.94470762888557,216.2047497385476,210.6459252463095,197.75263770918187,176.936262932972,168.9933751699472,165.372033272868,172.4779256850998,,,,185.39132728608564,191.14647304079818,186.61220128325542,175.06789387809556
227,2011-01-25 16:38:22+00:00,235.3961280927206,218.6262277407066,204.25154151482775,205.54290136333478,208.86438997948537,211.89746218707043,212.30116982377052,213.65660037653308,211.17972693185766,212.57251185428805,218.70795112845184,223.97522464358758,227.14708738391164,224.3138800438524,221.07750753560606,220.92100350023713,222.7824057546128,226.1644331746498,220.68594250529813,220.29346603758248,220.66105316843857,215.0450762551095,205.54740969565512,212.6161017604001,211.98470851771617,209.67696025891098,193.3465840052379,166.75044365734612,155.83911732980383,159.02457114706377,174.6103360761321,187.41964793440292,187.115511778469,179.95979183218265,194.03638420279887,194.5670957136212,197.25475427080028,187.9181981660683
228,2011-02-02 16:41:50+00:00,235.69501984301357,227.2863999001696,219.67379451753916,,,218.26421672412158,215.09645731032512,219.74677741400367,216.6042587344903,216.58386253197062,217.0162391091193,217.71961143134337,222.75379647098663,221.89915812099395,221.37824362456954,,,,216.75121713160425,214.22792497688948,220.08803162240946,212.07924310394304,203.74052270677697,199.51807561314973,212.29684164928636,212.85862319448415,192.13715076321915,,,,175.29950602896335,187.29720531060903,184.53666593712876,182.2148604027755,189.43268254240763,192.59695772987732,199.0909681827817,188.06569335562486
229,2011-02-18 16:41:54+00:00,,,221.94007882787807,222.97969630916108,226.70337617135127,224.55300277690333,224.07045727824803,224.4653431508072,220.9949905478934,226.72300555803798,226.0170201210514,,,,232.1579596128566,231.75894785192702,229.6329033809717,226.61659226352862,222.83128508102297,219.6833173728857,218.3151266480204,210.92987104787093,212.95372226247704,,,,,183.14367386971503,169.29725781778558,169.17776554000255,177.22681498976635,183.74366197568847,184.96281964694734,184.25340407239943,193.83198966003528,194.94012373101307,,
230,2011-03-06 16:41:59+00:00,,231.99997913266452,223.73853299280057,215.61322353132292,216.77827233716854,216.74938012150744,217.04956298534282,220.12293182099967,221.47780407757324,,,,234.8439156668667,233.74833715857886,236.59723531548929,232.9254000416075,231.22981913252545,229.79411110609752,226.64387395011653,223.25544288913474,221.38110748383698,220.37776529094648,,,,211.97600334211364,207.93180041562636,176.03489109721394,160.75508410555932,176.1183035866099,179.42240403536294,196.86737006588658,193.7909619964687,185.77735609540042,,,,
231,2011-03-22 16:41:59+00:00,237.97308163369044,224.4164906494929,215.71964336107237,210.80881928823294,217.34281697676445,219.6831930478522,220.28350604700788,,,,228.47393295742344,231.2801089130259,233.24278233705186,231.7725867651823,228.49430559871195,228.3986328479628,231.3938530155233,226.84700439235857,225.924121728621,225.77449362163878,,,,215.9754214048665,221.43900724566421,215.062125775595,205.8146561912609,183.9198069790069,170.68624433427158,167.42999341772315,183.51525108835915,196.92594375442178,,,,208.18524068649623,197.22533756442544,187.50695269482713
232,2011-04-07 16:42:04+00:00,,,198.07485975672122,202.866601047022,205.9892950412713,205.0054943502027,201.07045156182537,203.46545861292842,202.8228569930199,206.87394079043494,201.05142662453557,,,,208.78495227897056,210.81072732270871,212.969519159174,215.41557264328486,216.11949911192733,214.04860275562407,213.1881077680443,207.34158792225853,199.99961367769765,201.7991442925566,,,,157.88956001921116,151.02811044713098,150.5089757439148,162.48732294381995,185.94126053237468,181.11458395105967,169.51407889510583,181.61237684532676,176.1491505579428,,
