,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
334,2015-12-22 16:48:35+00:00,228.80768794840967,234.1693144828514,237.49836905239013,239.64280217662778,233.0844469460732,227.53452571414434,224.29269676251153,227.88441128493207,226.3647931667442,233.827272096148,233.1406069466986,231.45774851884488,234.42874451832932,232.3763810753604,224.29374672579087,224.39444903664324,226.34488108579802,220.17454958629938,219.27992009085017,213.00988884550975,202.69107911912172,196.65382676079477,193.00711055435352,195.14001937780588,202.71753175297226,206.70102342779808,197.07634752797165,183.30364703918963,174.6914980888843,179.50917604207856,191.4142309167429,197.43457755901005,191.29304318851405,192.45006405254873,197.1168998797422,205.00245384303085,210.35913623589138,214.41522483195564
335,2015-12-30 16:49:49+00:00,233.37489221900205,238.85945021994547,,,,239.50426920051572,231.68679346350393,230.3896101732463,232.28811373974727,236.43575208669375,235.71978421918254,239.89785422387678,241.66811682212312,230.83760210336897,,,,225.45115608027,217.37548577244976,215.65264171651023,211.96005079740019,209.88942888055004,201.73230265654948,212.63413277005924,216.9712307743028,216.20012142678544,206.1683675065965,,,195.81220618066632,202.23933128808812,211.14653562877885,205.85741906422487,203.5990669820695,210.39640898686164,218.66537288991358,217.11126021980866,228.57867833702707
336,2016-01-07 16:48:30+00:00,226.70685862218195,238.2976864929148,239.2835482076565,242.6131872375621,246.159477014953,231.8387598807954,227.36799281218245,235.8862521843699,230.17417372089707,239.79586014593374,238.70630260265983,234.51221466350952,240.87094235436334,239.09350035981785,235.87372718410452,234.96455391206925,237.48063462593316,234.04020330574494,224.2844285312641,223.16094722247402,217.38456481805187,208.52073144560455,205.22550944449307,212.97468225057418,218.0902360338521,215.85991235888483,214.0963600044857,196.97972604408827,196.51845404135267,196.14514908323372,210.6979468406421,217.05179753289437,212.99602065328006,202.8567902569528,211.46384793237473,219.4569360646084,225.80226341641833,225.79320291939314
337,2016-01-15 16:50:05+00:00,233.66381179733892,240.60562989311683,238.7747562023109,237.8839522873919,240.41601230654257,,,230.92761386760554,232.84186952682126,236.17731915379758,235.65356247219813,237.4623189510579,242.2732901518815,237.14723987409522,237.26364611027748,232.8837761694745,232.91033998131766,,,,217.30061190464215,213.44993516634855,209.95835968504224,218.9756729359466,225.1137683873779,221.7347700828977,213.43893108664082,203.38140142049463,199.21013256415054,198.71489645357912,,,,212.55047884716137,217.76598963906582,225.03097917703698,227.8983381255116,232.58271506687845
338,2016-01-23 16:48:31+00:00,232.09264909513055,238.2464962736393,240.41787157400907,239.75467179010255,238.3945352463692,235.6261669123976,231.98872155642698,232.16414797975438,233.1490472501529,234.445283557311,230.86537951901326,233.0087651682266,234.99430777423248,231.90325638393463,228.31070629784418,226.54820312670435,222.49134427658979,218.17512986150544,214.5473750349046,211.12481625593622,208.41552313129642,200.1831360875166,201.46370447819803,205.3140045387535,214.06507451864664,206.26309590780164,203.58253707707965,187.45695751472797,186.65286511284032,194.61509567901447,210.61551792761654,215.594010685495,210.2374678305029,208.19083323454998,214.32817673304262,220.51441718512123,224.3691539290781,225.48460136420218
339,2016-01-31 16:50:14+00:00,234.5227023002881,236.9039648611403,236.37729069660523,242.0982105450608,234.00266148564492,224.38530117598975,219.28003735701247,222.01296655167673,217.69765676454287,,,229.04089068720177,228.70692159636602,226.19780796413102,224.2403564488888,223.79574513838048,217.4653270420151,208.53815253832425,209.47961355648212,203.87722191571757,197.2881108256358,,,,209.88536241243384,207.17103686738875,201.25605445621431,187.97743250960343,186.8837553539387,190.6982092154549,201.96425552274812,210.75640761928193,200.82035428241147,191.90571333136103,,,,229.31212234454566
340,2016-02-08 16:48:26+00:00,233.9717014308778,242.276855484647,238.17180696342075,239.75873138765877,244.3653995439524,237.23145917291913,234.05505939659452,236.36914752715188,236.89191568955744,236.89134437237396,237.66608519258006,238.58996204106202,240.63449248946648,238.21234387324134,232.99054060271243,232.39253462134374,235.60762734164024,229.54776009537727,225.83584570737978,218.17422887053476,215.19388424717465,212.42781759642983,204.1959665143337,207.70060292210823,212.07483864278484,213.27441760311402,201.55311946344736,186.78099785611147,185.4497484926238,193.7945566413789,207.2429628550572,212.74223398611466,206.79867015119177,204.1302446376111,211.14684374089205,217.92004705487753,225.2838234811465,229.95405268777
341,2016-02-16 16:50:19+00:00,236.8093787258006,243.65448119076757,239.73117952776315,244.79689670264133,243.06846926523855,234.47305565340673,228.50899143745738,,,,237.31631676868412,237.0359807666856,236.2290320255251,231.19477763428637,228.32577987479988,229.26211183814777,231.42364132917803,220.45652664050357,217.35086120773093,218.97813699477936,,,,,217.0354520344813,211.1400420731138,200.94675172551442,187.7104115631058,186.25015559635378,192.0366751734442,208.94637566655555,214.5030281536476,207.30303410454812,,,,227.18375628887568,229.43999544026255
342,2016-02-24 16:48:20+00:00,236.31263699812322,234.54629616847737,233.1808563159763,239.26047590252284,236.5228504665466,227.80491333331062,224.42216717827355,226.35632632562618,228.06089485868665,234.91899664237224,233.92607928542196,231.7144604451748,232.19995856370866,227.29427442007128,225.43771508558748,220.03996876068896,217.12840040522997,214.54746720295046,207.2359905828068,208.67604304474986,207.7277740668582,204.5020381238302,199.34490379976287,208.8598762731724,211.57373554034078,206.46660153731565,197.16875422954243,189.09468083831422,184.87609069646155,188.17495335080008,198.76713662411967,208.17414284513686,198.75499659236513,195.3132011449735,204.79895123804042,213.96298029910523,210.2989186424783,223.70148070733683
343,2016-03-11 16:48:18+00:00,238.78120346549136,231.5697443002738,227.76599821565577,229.30201916594632,230.92126860327448,224.93396119379153,219.54174196976712,216.53747028782257,214.88493015435847,219.13555213213232,216.08400659419726,215.79426976022546,216.76034963074352,212.64885732673451,211.4957385789689,216.26662425455493,212.99755774510402,208.64777265175218,204.95918711528356,200.40226800181546,200.07353517361742,197.09530753438426,191.18278602949766,194.0176246742347,199.93009138556232,196.06498512655418,186.7290267390768,178.99693660466434,180.04058234925472,187.92828552896637,203.52173911161213,211.52230207238122,204.63270211236113,195.3914270606318,208.1074057417103,213.11142977693788,212.35679746739163,218.6048683579335
344,2016-03-19 16:50:33+00:00,238.39638909595402,232.22726941999602,240.18783564623826,241.2231880772227,237.8188893360517,232.33281795276767,,,,226.8465164566099,216.14069013621358,221.07612433769302,220.44960085482123,212.80992813790965,214.81979022247972,216.89517985311235,218.42180864325027,214.16275781704365,206.99855940795544,,,,194.34357604272486,199.79826819648443,207.5206974379364,202.88187175410198,193.6876878463229,186.3038916779556,184.59053918597945,191.51128099892003,199.41618754025097,206.02272603058668,,,,211.90359550053603,211.27367198881015,225.61893877053205
345,2016-03-27 16:48:08+00:00,241.32046589991205,243.73167583055692,238.79870189300536,243.7416033030103,244.69610326648512,239.8395495599685,230.71980224362875,230.11932837633336,228.80453891837556,230.34426188435856,224.5404413845701,223.90838034599795,227.75749234979796,223.45722178160045,223.281206137074,222.3595121838927,220.05873632012887,216.29855316092664,212.6722396427457,207.8541861184737,201.00436416017797,198.24734330623744,194.35277354946925,196.89815942329008,207.9415790865901,205.40014364795732,200.6202325795221,185.26879506730714,186.23990175385657,190.3314171070106,200.50193662954268,205.36596036593622,196.7213939312511,193.92562830261522,207.35789228121197,215.69368113404218,217.77641631460227,223.3575147776579
346,2016-04-04 16:50:36+00:00,230.96130485689062,,,,226.5924412006957,221.4922969291816,213.2692225203166,209.1786282242207,208.00166005971988,213.8284924559123,205.60995016798702,206.68522414621333,212.3626263284967,,,,209.82233204596213,207.8229133003034,195.2621443580431,191.31361917927438,181.9603337215533,175.09607844487803,168.80510297042994,172.63867261441638,183.59785596377836,,,,160.4960267407737,166.0557437624305,178.9354918805707,184.7673642295124,177.98051818638285,170.15026317698573,190.03907122294683,197.28302801915592,197.39469819632924,200.48515178071884
347,2016-05-14 16:47:59+00:00,227.13249003802923,226.76389108076685,223.38596838945713,229.5248847506211,229.05386731353934,221.070917399838,210.337973261566,206.65374634682635,204.4867896831074,207.28402111716503,208.00556368745072,211.96817144738324,213.29408899948368,215.4772773510193,211.22369059006354,207.3322358175267,198.9657038661683,210.44570320641196,208.30480949764603,199.47554831960673,190.61379699347202,191.05521049184156,177.73319187243104,169.86333707452027,194.6335618295657,183.50679062443075,178.65747704045998,168.02091415092548,160.4153963885742,167.68755907160624,180.8380767234729,193.64826218802415,188.86396934477952,190.66686381645303,199.91564222991616,210.28840783281726,206.47285697539007,213.87479709405764
348,2016-05-22 16:50:53+00:00,,225.3425032547242,221.84202003765577,231.6337221028346,238.47586542793496,226.56913395476764,207.2223560261232,207.2217464659774,209.37686249205046,214.58133503063385,,,,211.46990885599976,219.63383704500038,212.16685889421467,210.38742765077987,201.6383544351254,202.6544177597643,201.99644556389126,196.02524099769425,189.7399004696729,,,,,176.51418850841415,164.83433131462252,165.15718241596983,164.1415344548925,185.2875015479699,198.20625322322832,195.3471893558308,193.4902396758515,199.85549780069098,,,
349,2016-05-30 16:48:06+00:00,220.72097709089635,214.11042643412216,213.1325869599993,219.22092272709887,222.03230175860904,218.86208071410266,209.044432892921,204.42101132587865,201.7331431672621,209.59677873999155,204.19947242364415,211.47196506725427,211.92670079971649,208.78885404823106,205.2822172784382,205.77241458459906,201.92492101995967,197.00039901058773,193.23387872056207,190.4733566699347,186.00174946420228,179.5789605489181,163.79598178947577,173.02872036806065,180.53424164441793,173.40343017944642,164.68875628185245,150.10660657143552,148.0596011556085,156.02074903824052,171.0772807241444,186.787255262786,181.44674534617658,177.1919112572291,192.71506228185578,195.65159987781507,199.5180104037474,214.5092321982632
350,2016-06-07 16:50:58+00:00,215.04024452443784,,,221.9718219182852,222.59644308761196,215.7547995633196,206.93165287341262,208.20371160133226,217.11799523489032,216.3141550711352,205.81277258132175,216.39321370502282,,,,213.1653840473616,205.2824189974953,197.91872121651403,186.77951341661833,192.88807952986835,187.1776635666797,185.60004825397831,181.9712677120915,168.10038690705298,171.9880740979852,,,,145.95340186854423,156.32936489678102,158.2008319235366,171.24385490796095,177.51263377181346,182.47860776459885,198.7647834517125,204.8000988997763,213.10304185160467,216.39976654663374
351,2016-06-15 16:48:08+00:00,219.247868745681,200.0999713308299,192.51871600266162,206.28836762026967,218.11700764456904,214.23112323376955,209.16417652541665,206.69772487728184,200.49548444305563,207.97597976537438,199.73724897545546,198.52256064460653,199.56090879279606,198.7607522106976,196.35979289371855,194.08350487794343,194.8004076784391,185.17333646133963,188.7197968887448,189.2974148619079,187.3435810922328,168.51423263889632,161.6050263036024,168.04876129741783,170.59839944226835,164.09794643190048,164.3739600477925,137.84338819886895,141.8428255602896,148.62596869902308,158.12060611047613,167.58263772710498,161.78867046660127,162.02601986391522,185.65325240924304,194.56310310021405,201.84188479671363,208.67321161853778
352,2016-07-01 16:48:17+00:00,221.1090968784539,204.13470096864745,188.4069997321913,199.31643000010538,216.52221408946878,207.79848392723287,202.94830288103108,193.5945963087607,198.57555021977126,205.2372659626133,196.0201315056486,192.8483442399171,180.7296084803149,190.9971915952301,196.37601807468198,202.29751551089922,188.25074798338267,178.77196675536842,178.31533653599854,169.8535687757403,164.92826384003325,141.89487504842756,138.87617436426964,148.02119835348662,151.9667914512661,126.91450922310021,140.0742016190771,155.37832503705175,150.49841857490327,150.18649027183042,160.1941933178042,179.58266870036084,180.70938649653434,185.19394116351043,211.45088614335876,209.05420372802817,211.84795644138455,208.1918694409807
353,2016-07-17 16:48:24+00:00,227.5679115171456,214.04083668729783,198.32532156364414,205.05185102386665,220.07957192639773,218.7127995185724,210.13336134783958,203.90125016676922,211.23255383802945,213.6988852734564,207.11281952904636,204.5275542502639,196.26189202906596,203.78866379420685,209.9066290454747,215.29033536513188,216.05581383645742,205.0055270759348,196.80673008399046,183.4561887729647,180.8159281661026,168.07809526285357,151.82942387500236,158.33357090252096,165.78934500146173,145.85479231352062,158.46165988292583,163.35935283081412,161.93829413291394,163.04189615423533,173.04055779397555,197.28927343719144,200.98382884719288,207.59172406520128,226.08124701122819,230.8639441447241,233.00271395482204,229.476367807502
354,2016-07-25 16:51:02+00:00,,,,214.6148928772853,225.14255976116365,224.6507376387713,219.15066125628857,212.87887902896549,212.32430437935795,217.62100311957207,221.88114082918318,,,,,217.79701119239724,214.17801954820615,204.78564872534363,198.72523537845228,189.18106464810887,179.52835636905982,175.46113791925924,153.41831209960606,156.43727489485752,,,,155.09543241432812,163.09960744008202,175.13261274106503,189.74803543064144,206.96867469155,199.03408385074144,192.51188405792365,203.8685361503662,214.09568099483562,216.481647156378,
355,2016-08-02 16:48:28+00:00,236.7098135464407,216.50542169643992,205.16771431240326,212.1724117906586,220.04718676763036,220.31191802293768,213.8830235819984,218.7189521733317,218.80869958701737,222.39042841201294,224.0820931131958,217.6730605566584,219.3086192924612,206.67964539364,211.8059756180879,216.09592178644309,215.21509880561436,208.77421748629322,203.12902125329384,188.33524093131484,184.85257032942468,178.94666619705333,156.26625309330558,165.29108839967623,180.21741305315317,177.009347182702,177.13382395638718,162.61681287324453,167.83755736607804,172.6932164962555,185.39595374484065,197.91067734046464,186.61502302523928,186.1816939079774,205.85090206346777,213.1554778774512,218.26664461582342,228.63761583030595
356,2016-08-10 16:51:04+00:00,215.38147900198325,214.60003240550517,202.8839043655021,206.06408547918755,213.7174598438499,,,,207.36214826402295,215.0402416561595,211.33461232628142,212.24945965098416,209.73624674048432,207.71938507189262,203.00199321273945,202.68457983774434,202.48957076306377,192.11317220171904,,,,164.19840286303568,151.3721587916807,157.43954826731914,179.5409281072587,174.48651317501884,175.50720683462393,161.29587632184467,165.54760367050753,173.0770880358113,,,,187.46103712967326,195.6500715246956,212.22690145142,219.13860237058324,210.23725911509064
357,2016-08-18 16:48:32+00:00,222.40965018504352,212.67668337116626,197.44837074246539,202.00344013839538,216.560101396268,215.7867452944313,206.6327298879456,209.0213843730346,212.65052483005155,218.45596736802156,218.28508905518038,222.44752307397894,221.51126201723054,214.2117571893288,209.7091575420559,210.83001337018672,208.27187080871485,205.39903056231273,194.07333133489382,189.75474961477306,181.04651582888008,173.86177265496454,156.02374277059664,165.36758334042034,181.5494050118581,180.91248628353387,175.24606749808234,169.25619823061106,168.562210669363,178.35461920175558,188.3494930685792,201.31679460061443,195.7993485974068,191.56282854128315,204.04717984464892,214.79083327316098,221.1959989096299,221.39822823514282
358,2016-09-19 16:48:40+00:00,234.12342775501878,217.37544315275636,210.34995117924962,220.6391432102214,225.55459579832424,218.31744655458337,220.42450392882083,217.64957760670234,217.6115211782175,225.5152873772401,220.56479193741458,219.33173719658453,222.8609367453013,216.56402324867258,216.7327308132341,215.77747792018945,207.25383468762462,199.68027674840764,184.8746523600358,179.53489816903323,182.0594060388555,171.47957574843946,175.44979570315616,173.6481555463486,177.87638845302652,191.26647762972746,180.9148657111327,169.92778021435396,169.15874852922013,174.41020704573316,184.4952847359028,198.87305657474715,201.77043671686832,195.03251387074212,203.60552116682112,211.07419249312713,218.18161077921152,220.30746146546707
359,2016-10-05 16:48:43+00:00,230.61494082802474,212.81129667563198,203.90922172097635,214.6947799580037,225.2263830694575,222.74983367981278,214.17695627994019,214.10140422998282,212.60845571572952,218.46992478863785,212.30064406450725,223.99542338145642,222.43829059259897,206.59108902014697,218.0445405841208,203.6433276055687,212.9509408690505,200.68098498667146,201.46368104936354,181.85747300492767,179.58042538669622,150.3391026537035,152.13191756084308,171.44118886304452,184.1895946780016,173.1882236841083,172.3484535689524,166.51579007498395,153.43732033628683,172.3072389030157,181.25009799628182,196.26357771949606,195.56837389541334,190.03061649486136,204.5294283832723,216.24860294847196,212.99584864138262,204.35868931031519
360,2016-10-13 16:51:11+00:00,226.9548835204666,203.80275867770763,193.50512734218518,,,227.7988114506519,226.16599625324662,222.79803837430455,213.1087296967207,220.78049947308637,219.06624280927755,221.69816482268564,218.25457875045205,209.95342984028423,208.60142446217853,,,,194.25352729188097,186.526432791819,180.11281442948746,154.62916296269182,147.3628926549619,173.21406471915498,179.07308866862132,174.48514637032952,173.11407058034152,,,,172.24768198755666,190.1425480422385,186.68525603786583,186.21167521476127,201.3345617584963,202.54925929234702,203.96489182981364,205.83502977069384
361,2016-10-21 16:48:47+00:00,213.73914076563696,205.60381808855126,190.25170981661287,199.28879709010343,211.38755734468086,209.82341071662938,205.0226125821373,208.96351546157229,208.00004776145443,210.01569431300666,208.66189575877667,213.10375492538822,212.8218879065962,210.18879069851607,208.2169580028737,201.95688845927003,196.0247125479796,192.64387631308202,189.28259696391606,180.49444001937658,187.36308432075248,174.2631916231761,147.8268813608646,168.45612494030914,186.14667811846314,178.05917580104887,172.6614791169613,162.98344031916852,159.6826587359631,165.41362219827295,179.09665884832296,192.92648785583086,186.31282133481216,183.8351138583783,199.70652267838375,205.7262418052208,204.7328271439274,197.8905645322172
362,2016-10-29 16:51:07+00:00,242.29750537503605,230.05205404094036,215.78738399701436,223.69000243690473,,,,224.09201470396923,226.67968281741076,230.31934098655313,229.24419781482302,234.67487779200414,241.069029261793,233.99853976949694,233.3224092871706,229.76012053829382,,,,194.39631652652955,199.9182073460144,190.6086101423616,155.90521662103035,180.3729366150878,206.08908622428444,200.40112827279856,191.82697678676598,182.08568767560686,,,,,203.7825418568885,201.11458666157156,213.2985169110262,226.97887425842848,229.59016418132592,217.06136051551115
363,2016-11-06 16:48:46+00:00,239.26528594305694,223.33307623038667,213.38947936924487,214.67557631143157,221.80623111524,222.2212308946412,218.7317461931649,223.84050604345623,221.07527654395525,226.88628668794362,230.23241493431925,230.72838710370553,234.88948425841375,235.1001940022118,232.65692706448743,228.39486070858516,222.44377526424654,215.4469665455025,204.955347871002,202.77839809690562,199.83285100148504,196.73018224645438,177.5434531923722,178.41547867882738,202.64399717749546,198.73729072841644,188.97645056331575,177.47844777238333,172.49231652944377,181.20172640847716,191.12185002198547,202.92620516331957,199.46788155118887,195.17378685790194,202.47128474069967,210.0178741088375,214.46118267977255,209.1520202707058
364,2016-11-14 16:50:59+00:00,234.54963276120716,227.25681780110386,220.0732586826161,233.06229956031711,242.03073973302747,237.81541365855776,236.1806668496915,230.98058381062154,,,245.8286979321258,252.54947425141808,252.53643798388853,249.39251310379484,253.08744337457128,252.00005064580847,245.2232735448445,243.7360797094522,232.65263678265464,230.28742940473643,,,,197.64667898580765,217.20257977344605,218.51320767147772,214.76176903366294,198.91600729631682,198.11012746454068,202.93429164250136,207.75261746154155,221.13938552639942,216.15058694708583,,,,236.67658164813406,226.90535710916637
365,2016-11-22 16:48:47+00:00,243.98098250651705,234.55349137848805,225.52398249954396,234.9733439806811,233.9930446718951,237.2336316903114,235.2765968361231,232.37526456175434,229.41411765205544,237.25003397005682,244.79475709370266,246.84033807086433,248.18194361306658,247.3227794360574,244.54921336144344,242.28426985700168,243.6859416519854,241.24393671300044,232.70450751798862,229.7018497473359,224.54212981997998,218.12934402156984,209.6613895525842,205.11101797215656,212.81554264762016,215.5040320765493,208.25028064884833,196.82042466825408,188.86497362619707,197.7092194234779,208.03142750722915,216.51311691908913,216.4502520880963,212.77239438476008,219.97027164854276,231.12797837457083,233.57192944523564,222.0526512033392
366,2016-12-08 16:48:45+00:00,227.749148217484,230.94831937162377,217.60361925506987,226.14752481376553,230.76175298323574,226.74454992242616,219.03682964261034,222.54756495813427,219.1365625292239,226.10120777101952,225.26975556648716,225.77387598141166,230.8730879269639,234.3838582241824,233.12453917490288,225.64765472866043,224.13540924262193,223.00132111274186,218.15887186590032,216.99662068493296,211.64897174009872,211.3991271162001,207.15519859432,213.62282858950724,219.66961743881453,213.42730684526165,207.78681418941363,188.4626080619708,183.56678779793492,183.50883079562942,199.60969353982688,212.15251040660445,202.1240862298717,194.85412452079058,206.94081973206858,217.57990923411882,217.59339718722862,219.940375341751
367,2016-12-16 16:50:52+00:00,,,219.33739942374646,229.57317335208668,235.394565816159,237.92756202130963,229.97958305624985,231.22385373893005,230.13872449865843,233.3496584248694,233.5289073366128,,,,242.02721042992056,237.94309811809728,239.33478307426753,231.04275103441256,222.4224998641547,219.24520887301918,217.2048739904809,213.4867114655326,213.14796548356014,218.67691951327444,,,,189.60424836059093,187.57236050437362,187.02284932491415,199.3277712258598,211.33635745996003,210.01080109052236,206.59337387448127,210.43806215482581,223.19712329166745,213.33520218710933,
368,2016-12-24 16:48:40+00:00,240.013349280958,236.0943827946922,224.20028438553413,230.68217588042234,240.64236955458605,237.87317927414367,233.6293769215664,234.8886098080661,231.2675352274744,240.01958435165926,238.08772857150527,236.97433720525126,244.92139325698292,247.30991316903942,244.45931645531022,241.32460574246002,236.96420202828543,235.37997556781724,231.03592012013658,227.64093149648002,223.71766797712033,224.78671690971012,220.43825431494497,227.0114521217837,229.26020807439147,223.05537469227315,212.24329520028613,195.45508934755722,184.61856817437462,188.7452195288323,202.08022750098962,217.46735513174607,210.47771284302527,205.70137518650236,214.07657318525642,224.02871220987709,223.3187825002887,218.02467967182926
369,2017-01-01 16:50:43+00:00,232.81968888361064,232.93368260678602,,,237.31420500400745,232.00989000316392,227.84630870065536,226.30409636423585,226.7008217999658,237.2470486302065,236.96768816744395,239.87658861939525,245.40691497736861,235.35643008482594,,,,229.20229492286032,229.19641300203816,230.3634424791245,225.8287815362515,222.8380188572201,219.40749496254278,228.5278198417337,233.13529646323076,226.789461385778,207.99755077503767,,,194.48796076733396,204.62081827450794,218.8112390837104,211.1565228248766,204.84670878584672,224.53454644112844,233.27657552772686,229.041465740077,219.42535016833116
370,2017-01-09 16:48:37+00:00,234.529895789342,232.44479508921194,225.7901958015047,230.62120516528458,236.4069234487649,237.9499974752092,234.6519964647517,237.90273494058889,233.0462212197736,235.83557726412485,234.3943854295637,237.2990248718619,240.2450739320325,246.84494091520344,241.12342519520573,237.83955030324617,241.4653622627882,236.97666772157862,225.98773123578366,224.03347510936115,221.96852657129747,219.31217234482682,219.6144443121382,223.03828548172638,228.4509352257081,223.06046838096145,210.54561920397109,198.21742580029337,189.3367767827275,197.04055997917828,210.44972449425694,220.2748332703595,216.26512632097217,210.47726588848286,220.05543651080563,229.95471349755957,231.68547247594836,222.3058124256003
371,2017-01-17 16:50:33+00:00,,,,229.4421319448094,235.45586662345042,233.9305129159235,231.17889205113815,232.89492025782098,236.1418282129898,237.69224854213414,238.81291734476383,238.2073360470404,,,,240.6525577350145,238.54114447185765,237.39515508478163,233.25428325405372,228.7578144820271,231.85987821071063,227.86184252842872,223.03918316186557,233.3503059101451,233.95167392374356,,,,197.12426145571806,192.83617017478124,201.2967004566818,215.4059180135821,212.60180774951618,208.85686953945233,213.03051977649883,227.73659644804314,225.2543039622445,
372,2017-01-25 16:48:32+00:00,235.33481089370562,228.76810882110868,218.22699935130376,232.97360105798901,235.15872382907762,230.4778497870216,229.01929383042037,231.28255338154915,223.45161467542295,227.42825581041632,228.706874251897,230.1196550551246,236.99084657081318,235.78840541214683,238.09842604406407,237.36638696608674,232.2646488548933,230.052327821562,218.19169239444463,217.09787647607422,218.2250809425412,218.31522223826704,218.60499281361206,223.45081990164678,225.50802616744463,223.1905144224809,209.97286407219164,195.20556429371607,191.32607821424833,193.5364180413836,206.94793851305604,216.00447467862975,209.88987464361534,207.38046895478047,213.31237227168555,227.95062208493707,228.60715913144446,215.92362728608546
373,2017-02-02 16:50:26+00:00,237.60452915040662,239.01132993652675,225.8624600429493,,,,226.61831797274564,228.72396872307138,225.42047846749477,228.90305975291213,233.98616918475093,229.07140184294082,231.97274444344927,234.2158253009856,234.2760722855811,,,,214.20732139817554,218.4909309504884,218.61262632383256,219.601637192397,217.60823062948626,222.18735173650327,224.87718587987024,221.095129142981,207.699932035147,190.50448578712192,,,201.0392363338549,208.6675985738345,202.22727026551485,194.13772862870533,204.0162110187891,217.05468461768564,218.17773346845263,218.11655564708022
374,2017-02-10 16:48:24+00:00,238.12553283877793,238.66688955437633,226.87509608203652,233.987093858375,241.9857192663536,236.68340999823803,231.40434617877887,234.7904744518703,233.13109642321868,232.92173284928478,235.0256960050989,234.95449954866555,239.10973419716086,241.49692395204593,238.79047811518382,238.32912330370124,236.39085534973944,229.94762178264295,221.48570728609383,221.7662562403894,224.1399441435472,220.91161568660922,218.61678371628435,227.256441033932,231.81557117125038,230.34517576699847,216.09019822321724,199.2291983561065,194.5071067264144,192.95747120962082,204.50063322852043,213.23380559629555,205.03863465743615,204.3916961125662,210.14212823031505,223.283315914177,221.15080674713917,215.28866574882133
375,2017-02-18 16:50:26+00:00,239.46606425154638,223.38927764268473,,,,219.4467822821149,212.69928271400084,208.9487194799813,211.71467350201593,222.68630268362097,217.80146088854417,215.55444948995628,221.76121189150257,223.3343552196534,,,,208.49668800279053,206.44035690331307,204.46978855628248,203.1756370067085,198.82865165270374,195.14674018868658,199.48625384779135,199.35007366969987,200.5190965608413,186.50042574057468,,,,179.77685845698525,192.79679463048282,184.6835598418827,181.82246785354522,199.30547105820764,207.2027193618613,204.6324180909896,203.9316360234739
376,2017-02-26 16:48:19+00:00,236.6062966473857,230.0779772736643,216.6962001337803,215.12250539294868,222.47955255112979,221.34706193241686,218.26334165852862,220.96151508177945,220.42168380332117,227.41661609580768,228.77177471761516,226.81820310893556,231.32636810251452,229.09984909164518,225.70827853525785,225.50510265498642,221.05436882986612,220.68934111155647,219.76587059385952,217.75940961296962,215.6420483707135,211.75641585864085,204.7589101263937,201.0715904975328,210.4042566550379,210.81547366306165,200.6560427868602,185.68964530911444,182.9837334451527,188.945807588395,197.13912993689917,207.98820348824813,201.4030259342143,197.22182113557858,209.2114662343936,210.83362134305742,212.35107758632927,209.0827255089506
377,2017-03-06 16:50:34+00:00,230.41802215811077,225.6957284593404,217.47360382955165,222.09617047815874,229.90993815230087,,,,217.99052989172384,217.62303311494395,214.30696853835028,222.18169886394122,228.1026805258266,226.5403792739631,225.03027727351503,221.54898892171607,214.4755797832275,217.46034982276063,,,,205.94690956864608,202.6017251690457,197.98276352592163,207.50378657432123,205.0790569912432,191.68070938677948,177.26425612350792,173.66029640140027,180.5201812531204,,,,194.6563572631637,204.6182363228676,210.75845681128544,209.69056691989533,209.31482143106328
378,2017-03-22 16:50:39+00:00,235.63073303330165,227.5481221394795,213.44985343932993,,,216.74123844227637,210.86729060430355,214.44231958842985,212.00682137170932,214.47287645382553,217.69768691953428,221.4924886276547,226.46909258461258,226.11380324167118,218.31298564636043,,,,202.62337575497585,205.15718929141562,202.2905133664156,200.94364292113045,194.30781420466153,193.71521574554575,198.2491531644002,200.7896746964971,179.64449214619944,,,,177.74731377170679,191.81145229192424,180.3439353906348,173.33058855021625,194.01148983987792,192.39563865031747,187.53446962891343,189.85569363880143
379,2017-04-07 16:50:43+00:00,234.77540286550993,222.11506827757444,,,,220.08805041829083,214.26373090485328,212.28668110011589,215.62291286182148,223.14957231435062,219.50594581684683,222.7352106854188,225.8018793592721,223.88659418883975,,,,213.48863580414576,211.846287488713,212.58548293146953,208.4642750673195,207.64619608427682,203.04782217455332,207.38719914356415,213.56787060295017,207.71379569978967,189.5644819578938,,,,183.9112208535665,199.06400140812502,190.21768564604176,180.08682262803472,199.87603807937785,207.08720547231584,200.28468316964612,212.4397012163638
