,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
418,2020-08-20 00:35:16+00:00,120.0825253210703,132.08836078451478,139.30824652946856,144.4750398854992,143.71606332819215,150.0045905231129,144.31087884042134,141.91543918449173,132.3596672359738,138.59627480842465,135.76215519168701,130.5343968627982,135.54432902032508,137.2532757934287,129.8527326011818,127.77748778169021,,,,,120.76374484292273,128.14337880322898,126.21274760269083,125.90696463672342,126.67137111666209,132.2125120413503,130.9381292104314,129.23312186614987,132.0187745139525,135.2178600962302,137.1630000430817,141.78266329776508,141.88113169657353,154.6890787664839,145.0618404499286,129.95768162387742,,,,,141.60234667065185,135.63072425152987,134.73237940853474,140.13184467665798,142.18749073262987,135.96281507936226,141.53223588377745,149.27686435499052,147.8200637992332,134.9936996632476,127.71448558284186,131.27939219811762,123.9575905052855,,,,138.41938816379874,142.57210942336215,125.58709202217028,114.50432550752842,117.43013859715663,106.31118275539933,94.45753453281526,83.97756775285248,79.78695689752249,78.68523481466308,80.17496021845712,79.95707306376363,95.11546381894016,107.40986541547016,118.40547606893185,131.01395795852716,137.2650739142976,144.04841960182597,150.79522448132147,
419,2020-09-29 01:07:57+00:00,119.78915479836944,125.33933535091437,120.03544889038132,127.47132272539999,135.7211690383282,144.00035111211412,146.09194799740288,148.13780196977694,146.90201802673963,143.46457880965212,141.14451999479215,135.8293021149119,138.86862644650034,138.10204166808555,140.54885948797263,131.47270825648351,129.1968793380871,125.45503411429056,131.44294651534221,126.47440746128152,126.87045905328965,131.94310231352299,129.6736395572062,132.15480105543895,132.62464254375587,132.32755246330086,132.59769983754677,129.61131801965502,134.53337762767845,132.4380756825234,138.15669942936975,139.0911522987933,139.9816978867246,135.51727512791578,134.53689282839645,128.8614632388898,125.09782820020854,126.86273626434699,130.52921059243536,137.81037948903955,141.1794556365012,144.9599766982759,137.45890578414242,135.6859269839313,129.4815945089888,127.19783722431531,141.80227893549622,151.16416066211102,150.99056887697137,137.4357900146666,125.97965411915894,123.50318193075704,119.7521003977814,117.32034120459004,120.39524371675053,122.36418262631805,126.71890894521201,125.365066498314,105.3762640288748,101.28048134536772,103.0040149622545,102.96962953339914,97.11204985137061,95.8484525131902,90.87034862297435,93.63697939275298,86.19836395351037,82.3567080937023,79.48324827886037,98.42993314288495,118.75088452515018,134.2574844283604,144.4637726574124,158.02523794221784,180.88607074481004,175.1257529906131
420,2020-10-07 00:32:09+00:00,121.31256055593954,124.89418073668762,129.29356525766198,130.66834892314952,131.64163077262995,139.13058722440502,133.5042532133962,136.09776505025312,135.78731438836965,135.77045326388253,136.46369945155143,135.50895471786967,,,,,,133.59251047970696,126.2119715332746,136.33070221382656,128.3183780261318,128.02649723864496,132.15056195607502,141.08657590077607,135.10047046175995,134.95505335840457,124.15521956102951,125.75926837041341,129.6521789069798,130.72857122515444,129.5601573426443,134.48146221401828,128.11533522397966,,,,,132.8378234897485,134.50252588905678,140.96981543153157,147.34969778051695,141.40939465948773,138.59604339056452,144.76557177075873,122.28023984390951,117.97908962077409,130.65013203997148,145.87969656990555,143.43005070075378,129.3957175501425,,,,,124.30721470859842,123.18466257302703,135.17773529799817,135.70766406307624,109.24993742897152,106.1164646613896,113.61730822564544,111.85102528407057,103.1348562929521,99.34416303529346,78.33835398659511,80.17347461649597,84.40700001267598,84.46733208017837,80.2141650664376,96.09646117681784,111.95778751604544,123.37065842677306,,,,166.40484518842396
421,2020-10-15 01:07:59+00:00,106.83237294171452,119.26369612211874,129.87380124385,127.50945230907058,128.75671300804606,136.98587766875644,142.10515323142795,139.40533963970358,140.0655954273275,141.9894032109379,133.2870857057661,140.15965949367734,135.40687191335692,130.57377382028628,122.96536450044127,125.57269668320731,127.40393779727408,126.40850984968787,122.12274916954755,118.21652077788312,125.19337167891682,123.79613031187395,119.22592349489804,121.3958189297899,124.04901404076526,124.31586274386848,122.8505369948118,122.45986314815676,122.37015218082328,130.98223036661278,138.10523070199315,137.51613599103015,136.12814155314933,120.63705693310168,122.00582912319747,119.20543877157854,125.26428505963952,126.60828908298723,120.81701981372073,131.89250031207914,140.37992308661765,139.99529107657267,127.80934451096017,132.19664308583378,129.6872420820389,125.48573581776058,136.61833548488198,143.8528668450029,144.04766133794678,128.6006043636517,121.98863028463296,116.76146394081177,117.03173531336844,118.00060401137809,118.41448854154511,118.5048351237038,123.31478529018926,124.14912871118098,98.03531895757003,100.10502886128299,104.90749766745745,99.06503580838681,97.87007110727204,92.4823908743702,69.11792897988796,70.13857195956504,71.52313241097279,69.50182919286526,78.91983031805448,107.06157467775891,116.1102825271883,122.33936894276084,132.07365043867165,146.65614512455247,162.3093578399223,180.67501868781662
422,2020-10-31 01:07:58+00:00,129.56369579731103,132.14077560815144,141.09519662901013,139.1912095929197,143.16300817602658,152.05881512731727,172.46411394564902,168.98025738955755,168.86693660524412,145.35787554838586,140.77680459944392,146.14007714684206,144.3861179989123,140.9271692673865,139.4275939776167,142.66984134631093,144.5743516979711,140.93660756213208,136.79696945750348,132.74964521762328,131.01578866636834,141.57910240382347,143.3847505108312,139.29502842097736,134.10451348559644,136.8906850262263,142.9691947702577,145.0320064371777,142.27669992255343,136.09853436690176,149.72109076583794,151.47538923588488,146.39731888299153,146.48686638216074,143.1246642991097,139.2209853249764,139.97803431591754,139.13995120280896,136.43176927656955,143.915642682553,147.16407151255365,144.90529504629933,142.84080875811824,138.8082064215821,138.3441419544489,137.99229881257276,143.06777531767403,152.35449592882225,154.79837236739482,140.97909449143688,133.91557077082328,126.65138228749501,121.77225701163245,119.58961244740506,124.15212449397778,128.0004527419469,137.54696123640937,139.01427193960814,113.59409615858203,113.6737625067384,124.46368149079444,126.43524112796752,116.80400540690997,101.38932204288635,87.94535952039094,84.1877648710235,82.98607433809578,86.00061128356244,97.17585686751303,118.76259812309453,129.31846028685834,140.25967052864905,147.05216733418078,163.54539134275385,175.81510462776467,173.42196368312278
423,2020-11-08 00:30:02+00:00,,,123.1461496719187,126.9943541003593,136.45545536655305,137.60384058107906,144.4350702647388,154.24551815733315,152.53604794799625,146.52324382683625,146.97576471702584,137.47242259437274,130.21843746570224,131.5905003788819,132.49344966187093,124.09712828734428,127.98045986100536,123.45019513840256,120.44623853234077,113.72879290851681,,,,,,134.29423082856135,137.84098810063423,138.4479240138137,133.5488197931333,132.90399589117376,135.9737407371947,143.24140742255875,137.23134412486715,133.73678370578858,128.72209281242243,122.72805251191097,119.23082055575378,117.30498576424723,115.59775300152286,,,,,137.0058278056423,130.19708055758022,127.43843319515184,140.89373640209485,157.490218376886,155.70345164243332,147.91726830005658,124.70481745593803,115.97028121375197,112.37855799562618,112.40913472423836,114.89032902512163,116.89088312745346,124.87615591968978,,,,115.86936083875243,122.30938892472072,108.07756355962606,102.65918954890103,80.59396781839384,80.86052746813516,82.31855690341916,85.42770458755567,97.3766901080107,119.89331722681386,129.89107954666616,126.03921149255922,127.53150763500507,145.58217915101105,159.21916705391746,155.91001823167625
424,2020-11-16 01:07:56+00:00,125.31791014110637,126.24059498767471,130.07494130614822,127.24220011573863,130.23343583219363,130.5896207931663,145.74632211886802,152.354848612257,148.85151280773835,141.52980320470144,139.95845883153441,136.0810117454411,137.61491366526937,131.85151244593166,136.4890210283984,143.04901399568317,139.72431692373647,131.6372385893633,127.61184254688074,121.52530224964637,130.1748694226683,137.30928270361574,138.45294026951117,123.15289234337789,125.27696090626736,134.71720986453872,139.63642781112065,142.67183936974797,137.58460944281174,135.22464261359366,147.87997428404947,151.17648709700663,145.6569640445487,141.29260314894296,144.951570525028,139.99605941281553,136.20608811932945,133.33964970792928,137.70596306485686,141.66776397342926,132.74366014639403,141.8456306142581,142.49067687942627,137.93526793308672,133.39642301561014,127.73435831895212,136.1206627997823,148.39456309196513,150.1652080646283,139.07232076175774,132.0791756819276,125.5195076052661,122.83755555863901,123.55704947433384,128.85603741800333,130.71814309908356,139.06952403377502,135.33499031390957,117.41005263788801,118.1172857383819,128.53283016697281,123.54525767458948,111.86930635505816,102.39589010792183,95.46928463930162,85.72109589901636,88.10096145908433,87.18137189672811,98.64208229547276,124.42660836287392,135.36240343065262,144.3637847655016,154.3556969111443,165.75693950834994,173.63935416282968,157.53730306363778
425,2020-11-24 00:28:55+00:00,126.72154355149074,128.32609954338298,134.82918347173012,134.24788378297856,141.95685759562087,147.7379698666885,,,,,,153.33671101097033,152.6843029067264,151.89380759536633,148.64965061150093,155.71907106555363,147.71092458628982,141.90711138788257,143.07084821670048,138.46201452724137,135.379673427809,140.9531792716704,158.74988215585356,142.47134517741728,138.47136556374818,137.86609127187577,138.556634664001,142.78224276176817,,,,,157.0341287141659,161.04641776011812,153.21924146316917,150.99212333743995,146.12545934171598,142.47738385101437,140.55127228392823,140.2209526223085,143.13127186979,149.07503435882273,141.1337413133241,137.1842352714306,133.07211437116075,129.87491299256072,,,,147.2399091387675,141.71225719275355,138.97913291124115,128.61338260420263,131.98959940240923,137.18152337974507,143.220895469215,148.53810088910552,133.65315495018504,112.27854916602874,114.216187417654,127.56491007844991,126.36550855725815,111.95328650144984,102.07571279049644,95.05469614922569,93.43691515459659,,,,,139.33731480849775,151.51879825758581,159.36404326761007,167.22919476623665,175.23584147578455,168.35166033590752
426,2020-12-02 01:08:00+00:00,124.04707362830445,108.24980934431159,,,127.20706347921025,153.24898393589604,161.25805932209425,158.1355105097586,156.54155692837497,150.061377431168,151.83286177902676,159.35773454696442,157.4000342653215,157.50891472190335,149.54133949330512,146.7185247492858,141.4748125492406,140.53359963402116,145.81834948891012,143.74368182012168,144.4268899590508,144.035928362058,139.99295220832877,140.9741361103466,146.71380522884368,150.0757898652664,153.78150184343764,152.15777324934396,151.68128660580282,153.1280642010508,158.5677421927354,166.14596425384687,165.04568225384946,169.07384419708276,164.3188978600797,154.86938575162242,151.00342822330154,146.44653029748252,146.2043800708414,148.77723937105344,153.08979874169825,153.60587421086544,150.8254169710178,147.34069171478333,146.07968169349712,139.36807844579826,148.56074913228494,159.34182971913415,160.46989479014093,153.29066102686485,140.56244209977822,138.98318493821293,133.82438580523254,132.3053380873953,140.35553339288754,147.79978890580293,153.9229721162922,149.80874631929024,133.91649807416763,128.28380730072212,135.06289686675984,135.9025517478826,121.31086150863736,111.60088317870868,102.73434105167641,99.37517200925811,96.46613131838117,105.79613895212847,124.21878975608162,142.31962095315924,153.3385287966319,157.81021145136972,164.12181023665661,176.90928264516577,181.44205954519143,172.2412212852276
427,2020-12-10 00:27:44+00:00,124.89167227614712,142.321599677072,128.41037027876197,138.49327693582853,141.8793631790144,156.82880404846588,156.5065864507844,149.45721498079794,137.83683700745522,144.08042539223587,140.31172011656824,144.1264884156906,147.50399499670874,146.49980634523882,138.04127660206868,,,,,130.05585452257557,139.34278770276435,134.31135542586708,130.5486642673952,128.8494125121983,138.86676215049394,141.323152142692,148.14098125629982,145.22482995402984,142.72918948968112,137.6662955948924,141.88596473892034,150.03293706952445,146.41446596559967,145.38283022313726,148.48446158615536,,,,,144.53028462201138,151.479338177475,155.36251200509187,151.62424896508824,146.37414973631545,146.28794794505146,137.65755292038608,136.974629191372,155.85676418202604,148.05505806718153,141.80582421959667,134.61006354501419,129.7610516957712,129.0111196529866,,,,143.89980064509703,146.20899928155185,123.6631669053044,129.67957160820998,132.08504173708909,128.7113886797928,114.38233632652197,103.57350916351801,94.16789081437476,90.74971428364091,91.88815215895252,96.28785443489579,127.84418061279429,133.2056912021253,148.2347791840782,153.67414978112834,155.1276310416845,165.46924638183333,,
428,2020-12-18 01:07:59+00:00,131.1062455937517,134.09655745108086,137.5316937926444,148.42284861542953,154.7729005212735,160.74277644574568,157.14335611959757,150.1747841245197,153.3356472564517,149.45742544736302,150.05245260649156,151.9858148574138,155.65293936623158,156.18446534547013,149.44602201616746,140.38900358344728,138.89412540420378,138.0528094534174,143.8193585065196,142.8449801259818,140.56470834778813,136.92971556670437,132.92124395607544,137.9130637972339,144.08664517624524,148.79539235320883,153.75736907505302,152.11376383686974,150.2506101339864,152.83000731798487,156.27779778709157,160.86694208648476,158.63475113008815,157.85669192338153,157.1203876905161,151.52636821837822,146.55505657476073,148.29443863076477,149.36039648446535,146.94736689018634,151.3356119202283,152.63174299478143,150.6461701164963,144.0043363970176,142.9264478593528,137.03043068705878,143.3687603141155,159.8569742372949,157.53570096503688,149.18655840683593,146.751572389721,138.15012242574346,133.73938467119805,130.8886017275447,137.51733857946354,137.52403603117415,135.9693382130159,136.41182651133732,122.00033245240026,123.76147903332678,131.00400591496856,128.19369051481385,118.55696554051069,108.27636645421035,96.66286242167192,95.6690577113262,98.08308627838164,105.43866308342862,103.30810363218151,136.45271805915428,144.89280319748408,153.63372413042848,158.84956670428616,170.28362450411322,174.83217815646557,159.76147338789588
429,2020-12-26 00:26:33+00:00,118.94446524560917,119.48412158060505,125.01009954074317,129.7352940075584,141.12279157559405,148.460949659148,155.11063141861453,143.06960740896548,144.00805941841912,136.9668248233847,134.77247079019565,141.66137750371493,143.4876577052985,,,,,,126.96352507207202,136.4932228573284,136.38189674701073,134.77803891897537,132.7579890443413,134.0775668056609,136.1567278957701,144.30898296918917,144.2904307818138,142.82871661172203,146.7566294457282,147.02766207851747,151.67341767175162,154.8615621681946,146.20962785013722,146.69525626899141,,,,,138.12047608274395,145.78967298731823,142.4647072097277,141.00766585910895,141.07175298221557,140.68224371061186,137.54859759235072,128.38089637268735,140.99747866887378,149.1716213820557,153.1514078936988,142.90639130021736,133.53550740644295,128.2871351829814,,,,126.53804843619724,126.64080573929753,124.88497003327528,116.08240574385704,125.0724115968438,124.65519370633686,122.6145579982239,104.26177696368445,102.91459105684841,91.73763192292124,87.23958949459298,102.46240695248888,86.86052986843727,73.18139910946341,121.6924758505466,133.77650085828802,145.5105307469138,150.5222651112911,,,
430,2021-01-03 01:07:55+00:00,122.14738899452824,123.99200577097437,130.0258801890479,135.07554313953233,148.01811838653865,154.9748052763497,156.13826646636855,149.74435666939988,144.62395627995048,147.26323589308498,145.93347957599252,150.31227167083244,148.71364387794029,148.6961938493979,139.59785758389384,138.39334130477727,139.06199678290355,135.27008183796224,136.0706755348248,134.89141191528054,136.58241548058118,134.38546746458502,139.5102221454619,139.46704169810326,141.42561115161368,142.91704994199333,147.67301858418702,149.51892152124745,150.89219974062775,153.16566989585078,153.82517520406446,159.37662353204854,156.62587035131776,158.50271064758763,156.58874855741362,151.6846911225921,143.8999333770383,147.82538026699214,145.55919296249792,144.78214289205326,147.35232684438185,144.43142933299544,141.5548184936549,138.22781941423906,139.02278318698498,130.58293797012544,140.099551804916,154.25740009462882,154.95929745738732,145.87645315908014,140.22129316715663,138.03472910887592,132.15303790308542,127.13527964081304,137.3757058827474,142.8508310567537,127.97975307612296,143.51017700813412,122.52836884599557,121.4597935048855,125.47509913569209,122.42930585490568,114.0018188581428,102.44221557727784,94.83226105865664,97.21103727178942,104.79830429368295,109.7561808266669,67.51987729988522,141.99597167771861,139.0568528676759,154.19545632396142,152.5955028004085,163.52600720744195,168.8596514321425,154.88070601153885
431,2021-02-12 00:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2021-03-08 01:07:35+00:00,,,,,126.17650043724309,126.38384021414561,137.06741197856357,123.35436470541569,117.65132827798023,118.01387697915926,,,,,,,,,,,,,,,,,125.74538234539757,122.74574195322462,132.4977368893907,134.42581828659928,136.2534800942007,128.9850098007415,136.95815707669013,132.64600116646122,,128.473833226901,117.71071552162145,131.91775556745895,98.7933678048335,106.84241874957729,,,,,,,,145.68886254218535,,,,,,,,,,,110.02463955727508,111.26520870495084,,,98.06288412983184,75.71121683145768,,,,,,,,,,,,144.8822603049547
433,2021-03-16 00:20:38+00:00,,,,,,133.2956839581875,131.77833469140495,130.6699254667637,127.5249168938269,,103.58900413183733,,,,,,,,,,,,,,,,112.17135371195009,112.77587990362657,118.01642964134277,121.15296258608537,122.29601055753749,130.0194174272658,130.64596920889164,128.0931966959209,,,,109.61353482904575,109.3846985889213,112.59673304551289,,,,,95.79955647844098,,,139.81827097329582,146.5408063376088,130.26527560062047,123.69692305926843,120.14752402811035,108.05793330701363,108.0945196817617,114.5616746404238,112.35878650420553,111.8119589699113,113.38909538993038,89.15259404022659,,,,,,,,,,59.28169620759615,87.97312621697706,,115.43158564334706,,,138.89727445760232,128.9401225285477
434,2021-03-24 01:07:27+00:00,103.64492041943471,113.50947521910662,126.13373469704614,127.58195453385484,134.66902820034096,136.7903579553317,133.52985927398746,127.79672638343546,132.75753641968979,118.26694649574708,124.63428382058818,120.97898329867472,121.84773613262375,119.46158138737445,123.20087864301806,119.81973304912161,111.05910356641057,116.31736833065409,114.4907800287385,112.85188364460079,109.61771836517815,112.18706428320432,116.23235657709567,114.05304958911407,110.03974801719883,121.95822996757616,122.91503078291791,106.93531705266676,112.17889882058597,117.66135943548666,121.05911439395872,129.82837965248558,128.2012821863305,122.68780224921287,121.14902009963484,121.87808768056529,117.31538900485405,118.64728080069568,115.38017574395951,114.82100804229525,124.26044695539026,119.6871283338332,120.0764622758173,121.24785732243714,123.86266120613143,122.31262514876693,125.41202069810937,141.89904179201795,144.82031308684464,136.34918298054092,124.64749669702609,118.66117298673281,116.22827468628971,117.94955175393049,114.90562199122692,120.04270919031728,120.63552280666491,110.03687093662921,94.23733532716639,100.00275708678373,103.24034184470511,97.41406819996311,85.13374716489147,69.15733206972102,,,,63.2055146567515,72.82243492354965,92.8727622511833,104.69265842765714,117.41182096633598,121.48435731411703,134.74151137639564,147.26651636534316,134.65675295349192
435,2021-04-01 00:19:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.51282867707441,116.95876905515611,128.8421352077339,130.98834207378286,123.69276897420991,120.85491952455884,119.56675267696417,111.53617281842668,113.15280607634168,110.08005210828537,119.73418748617328,117.67680397189045,112.17437856649906,,,,120.62003783436595,125.78563337777659,140.61334480510268,145.3228770230112,129.17205017033757,126.13094631702295,120.40762362469584,117.49884732612144,114.41175887549069,108.02282434637999,110.21726589814045,113.80050854275723,105.18130817599669,92.06991360772912,95.42940538414689,,,,,,,,49.437722419746095,66.64939824013739,86.54273030006038,100.12932751633423,107.89728106752602,114.73912036188288,128.20698940072333,138.7034697837824,132.82331347612387
436,2021-09-16 01:07:56+00:00,128.1626512234686,134.93860655651662,139.1179744813202,151.68575616985223,158.32759297252395,164.14167887121064,159.76469682421808,159.73356278534655,159.21323806333186,149.6247250523691,146.4667997131598,138.6706537385863,140.59570568808763,142.33684220153125,135.81065458785588,138.32573986182948,136.86370533828403,134.5550618862146,135.22953770730714,133.30015999341148,132.99641706946136,135.10237078514564,130.33587833069356,132.3359215333269,137.3437839371363,138.89117203880633,138.00927728405154,140.55705453115303,140.38627981473167,142.9491930833456,148.06732309434395,153.67982645654752,149.2899902135687,150.11688971942058,150.5098053832694,148.35855484341735,146.37703875354762,147.63567942131795,143.70424164711687,145.48576369496018,152.35725440467928,150.94706490757935,144.30651137241162,140.6187990265264,139.93223921492427,138.13571511360465,141.9042192603084,146.007199082765,143.70375150993627,141.13589765871941,135.18543660552186,135.7099459350311,130.1103900903668,128.89340550915972,135.4858685061062,154.75065998053094,154.8347886557794,,,132.1334369347203,135.5459730954882,135.62951079921152,121.76306219707924,113.33881418586361,103.87033818561297,98.68022189406906,95.69086146769214,93.42166525135967,98.99173281726044,114.84162606432477,125.96182928397313,132.09586062586973,137.5512298438839,149.6479511221041,157.83789152037565,152.79012712198553
437,2021-10-18 01:08:05+00:00,120.82870418347218,124.39711665321859,131.86717583374593,134.10457559178292,151.69657174622427,165.0721366597577,167.2811607811801,160.27449621921724,158.15815077364138,149.72540820081235,142.66011009159502,141.58678382294696,146.9161184606062,137.97622564396494,145.18432330274345,142.21589722514895,141.08332889656918,139.86404832561732,139.94355206238677,135.3696324398205,128.64705763756402,132.31451889759393,134.5871865241659,137.28048900629736,138.97985323161657,145.03370776507765,136.91391907328727,132.15022064705715,143.37578274554247,144.72540378122704,155.10983850861166,157.14690026551176,148.19630172132565,148.16048016266618,145.05203072576998,143.9913068093971,146.2805034668255,139.17697062402144,129.69744805970942,134.1425984857639,148.06388209458046,149.4507337395495,142.05133798086086,139.71160229905482,117.40788827419287,,,,,,,,,,,,,,,156.78395100984284,102.75792739217351,,,,,,,,,,,,,,,
438,2021-12-05 01:08:01+00:00,101.32642819775565,93.05114400018603,109.9895291410658,130.56391421358137,134.5131060548899,142.69317487482581,144.86494461268904,140.04501997560862,135.44601338834852,134.0919423920342,132.41909440446318,126.30125377005474,120.89258780122705,127.46702250212176,127.05380864820371,125.86955401225758,130.9478820915697,125.04446814207617,122.53232779531378,123.71262388064878,117.41324078066316,119.89894617524685,121.2776850790145,120.09300233027427,123.17733653896047,132.75415709590692,129.96887334037302,117.42109998147598,122.45472859380057,127.91667361520948,133.2016011287824,140.89407464294194,137.14668124439694,128.42917814519257,124.38998670217747,123.97123713521883,122.94942307439918,127.08901510194792,121.6411320831159,118.79606791608965,125.79331070904713,130.19026780637606,129.5740482050936,129.79878630858383,133.2585241744568,133.35979884125794,136.20767532029993,149.25796866188236,150.5068265244675,146.43084761907406,133.14483288990348,124.76224714091397,124.54805934805283,123.65351934163941,123.06674551553525,127.4247713166763,129.470561667439,118.25971845959904,104.08245247775682,112.6039644953697,118.54445789099292,116.55773858098887,95.89504896562337,82.95883830924949,69.57179853913279,62.28633790080319,61.74916887289281,65.91684875137487,74.11502320570321,93.34371589064723,109.94667814931084,121.13586444712371,128.59187246003643,143.06104978426796,157.40457339567473,150.70234526360417
439,2021-12-12 23:56:54+00:00,99.36607364766262,104.29002562394479,,,,,139.9415610600432,144.0656535992118,152.0770518691519,139.24205632206125,141.2350915097741,136.9958892509688,128.32772240181674,128.04996737858508,126.92444344163968,124.6806658120824,113.76585392348042,124.14922888316741,127.95973496348239,123.45341844225253,121.7886172333858,119.89620876755885,118.57400126289514,,,,,,131.0717619610576,131.72521922189958,137.58415074442854,140.42236854549537,138.62814968860695,132.28259719867395,132.0127136290884,130.89311906850222,122.29073698531784,,124.08598577034475,125.03781135620086,127.9304968001423,129.92541267397644,,,,136.98920396480113,142.25257125980394,163.75107435373945,157.28139288653452,151.0877936045117,138.14612736948237,134.10487644911888,132.40658043087663,124.39159225822446,122.56018611712722,132.57525613494363,126.47332721307248,121.76012957379199,105.45913751641531,108.97857963817525,,,,,,,62.6312428724158,64.36655479927512,71.63115950902039,97.81734501995558,105.20419235452277,121.93773144789103,132.3785475597093,148.19446143821844,155.84914459516267,146.93529528895888
440,2021-12-13 01:07:58+00:00,101.3831698696583,100.91722585525235,109.34883783258044,123.97160537440725,131.18478497868017,142.69406256059307,141.4623694371413,140.29813758470763,135.94101057606787,133.14144056834147,130.61837133614182,125.32390297466074,121.74727887375303,122.38778440381316,122.41770806181778,121.39917967203493,123.09088841505884,120.46624431872087,121.03340626568345,120.09073526923908,117.59930875445264,118.96448495258498,118.11919227637084,115.54219592126165,118.59900511971013,128.2770237385045,129.27995849376782,116.57679333012065,119.61442927306737,126.33752904063707,128.49962672118605,137.59717993042136,130.89242025791117,122.25604837048049,122.58580069905734,124.14919789442936,118.06232726764433,115.90932711201255,115.12739634570534,121.87564707597213,122.56210557086949,127.81585243044152,125.15326917628464,123.48010961226873,127.4757534824287,126.68039552341196,136.47397832006152,148.0633951108365,150.7663977894777,144.3866700026285,131.5257789555211,124.14086896381669,120.82990656219947,119.09429699580186,119.17275358225535,120.60307118508408,125.74409445530657,122.90572346352857,106.7608726954403,109.4938345090109,112.79405331221238,114.92235857870821,99.83467863284287,87.62455829154845,62.73256019930516,59.09844633881446,60.23177532209499,62.267070199421106,67.17624691798565,92.9392338118194,107.70065122808099,119.12526203420323,126.2886100006168,140.12843163565032,153.29018570492218,151.22634889680384
441,2021-12-28 23:55:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2021-12-29 01:07:57+00:00,124.06882654460729,128.88834614554784,135.39063485666333,128.48916172543025,140.11929791061988,155.02708013498062,153.42410134401874,156.0178109847751,156.29061867702072,,,,,,,,,,,,131.26387537956475,134.45179873754964,136.17265881640293,129.88053689496022,122.76305110414071,140.238536760935,131.46679892899672,130.8617483502496,144.1772266689701,139.09606817877685,139.24081991222957,150.72807385401154,142.96218792608914,137.99340198378215,139.35800729945154,142.54920729442276,138.45902245393395,126.4363002548182,129.8750926316775,140.1552854952319,149.3479349319421,,,137.46102362478797,139.15580924389764,136.54675142755787,150.12677818067698,162.2506611036093,162.28111793895934,160.5134084816347,142.99778193182664,133.4581050244918,128.13269571857302,130.22002075690315,133.6835757498042,135.40981672603417,152.81571486806718,146.05608182879237,132.63218491755097,126.08177598676292,,,130.9660516753983,109.21582118960941,83.8427472990841,75.54692574970379,74.72464564897068,84.00248978238893,85.12566274623596,107.19913182651467,122.83202569097729,135.00751570647682,145.40085923266713,152.8710400218293,161.25520076288478,159.45988923464293
443,2022-01-06 01:07:54+00:00,,,,,,,118.77379008601255,138.147566688472,141.2624682442632,,,130.6901917019203,,,,,,,,,,,,,,,89.32291487464452,124.43702964015756,133.81340256573924,127.60323046167083,136.0433029838396,143.15702816877018,127.63762911952493,131.85312280218884,127.71141555872369,,,122.15083761451211,124.94245028795787,123.56211001554217,130.04987486299896,,,,,,,151.92528333554017,147.93733559249907,145.1099804968193,130.45888305528658,110.9634785826085,112.24919887449526,120.96903336031029,113.60076102191651,128.2906851929202,,105.60831312285273,,,,,108.88278921678197,91.22050949115301,72.01901734752185,56.736239544061576,60.78802294995781,69.59232678158278,74.68822671747604,99.27512783239426,,128.8440272028944,,119.44473737829742,,139.3400910143061
444,2022-01-30 01:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2022-02-15 01:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
