,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
156,2005-10-30 00:56:58+00:00,,,,122.73003517264144,130.57544023510192,141.86950423426,139.53340837509018,138.12511938027694,138.61726960048264,138.3751551675527,134.14082374535997,135.59935877720437,135.43647571040458,138.48461414586671,139.07931190121627,137.15824844434354,140.06506756949062,135.96782198222996,131.78172895468444,128.78668620047262,127.88090658185212,,,,,121.20153571491866,120.24027611114116,118.51396547461599,123.93238290539185,128.16684622302114,128.21045572431703,138.02322841298064,131.71298949458912,128.54133628205318,136.18109401236615,138.95128782217768,129.2904262352444,125.50317785567236,126.16328381888503,135.00056744320347,,,,120.12809656792814,118.14062086608462,123.01278239451122,125.61117508159717,120.82151089712272,123.65052176517946,109.5356213405166,106.44396766855876,111.62425137873826,112.98417714496019,111.11960461154206,116.9233770239874,120.12805371092273,131.47218085706513,130.73300098915723,,,,,103.50447728965317,93.13329539809303,71.62456909709219,69.24498119277195,68.47508339904202,69.13066124353855,79.94395214136624,91.06260226910783,107.01343746772577,113.23950792789265,116.71812372474116,131.93344265743173,145.8815724046416,146.721757503213
157,2005-11-15 00:57:08+00:00,83.64070988493403,97.32740582886048,110.42163745073228,126.43975585827627,135.18273147600706,142.29855150442725,138.747249024217,135.62905146090282,137.7715045215856,136.99989917428508,135.64919575685147,133.47788881753021,135.47556911485498,137.54296076583964,137.99156976968106,137.6090294849251,135.16912532534917,,,,,123.17664896282596,121.32094054180986,122.44269373023621,121.10885469308164,121.33362765897023,123.14037331964835,117.24648578756236,122.41590756094368,123.57955019717473,128.32911861794153,135.67566114967715,133.04527501788448,128.67336921735784,131.73370702721468,129.50383901979353,128.15531832230357,,,,,123.20598362734086,120.04521664158044,120.10028480952846,116.60205691283971,117.92759813513274,123.27700911861385,126.25422049244776,125.23485023665641,117.7734787907295,107.31763735527414,106.94135135558157,109.7972971863786,108.87562754596644,110.46623368621877,,,,100.5362376396892,100.53376576731509,103.75780089594308,96.38548723978053,87.6229256754026,75.93441734369951,66.60375934608554,64.20239973874467,63.04102907831566,67.83045788749254,77.06212599397793,90.05200309616488,108.90809833579964,116.74617956745823,119.6298137545532,127.80246808028102,142.1076767214028,145.45801879784707
158,2005-11-23 00:56:15+00:00,,,,,,,,,,,,,,,,137.42279328449524,135.78846760818772,137.62988342199117,140.51625825540538,133.63436412396612,131.95001040000437,132.3505091535327,131.86667774400567,131.9018197007399,132.84424361237092,129.7491842168178,133.071317033245,128.2080003617738,133.40776849386236,136.01719835632036,140.40196812307133,146.33017241415513,142.8091856192974,141.58970166168564,136.7776617055319,135.48911987680907,132.83723680326557,132.92287976772485,128.22398099088053,135.48956653223365,136.26633015161906,130.09670401565376,125.69841711586888,127.23765884977912,127.7689344392429,127.2150112453783,135.73937166716127,131.5009380482191,126.40802904857735,115.21104890616877,112.09708748240973,120.01629006252608,120.88285804461931,116.38612804062276,118.32468816525585,121.87318660094407,135.34179019182022,133.70985616222717,113.56612713241276,109.5962515629469,112.3201899826684,104.6220642658242,98.0972758519269,88.84775172306463,73.13538129971829,76.17440139728032,68.90900330599459,74.2424782368506,87.68126593675137,95.37076086497183,112.42819388247383,125.01547349705787,130.43447018732394,145.63354979084218,148.55371089241527,145.94302231820095
159,2005-12-01 00:57:14+00:00,101.62718671502768,117.58360206704558,124.13175782420265,132.3789162182096,140.4537520593181,146.38298927389854,,,,,133.74861640632406,135.16601424326612,134.85394699074595,133.73399449427524,134.140485577985,132.73728854037012,131.40833524684095,127.54267061730519,129.0256973755379,128.11975928205618,126.8582435262434,123.10382823731871,123.40635985910689,123.87709521526688,119.91406770747723,126.64627300774742,126.72615419819472,116.9748534269859,,,,117.24994359572305,126.03231188747515,130.13095574577224,128.72050116833,126.31972655290302,124.74640576742112,123.91212043726418,117.33873712025328,130.99405715318636,132.71291285892437,125.64949622536687,128.60219837606107,129.13414677243588,126.2623539248938,127.62931477628851,,,,120.35792706357465,114.02721871301155,111.30450791880162,112.1318904526724,111.19677375114678,113.03375760895233,114.63333772683629,119.92532394191993,118.97645719069033,105.1496189867482,105.78244770743686,105.2502169640596,99.04326458517767,89.10431042826939,81.74853299655521,73.23992211296544,70.98336828687533,66.18777077996866,,,,99.1967313093366,117.9682679182584,121.60588844512532,130.58462209201568,135.42165523124007,135.99105149445705
160,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2006-01-26 00:57:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2006-02-19 00:57:43+00:00,107.00210595578552,111.49404762081018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.27096992250168,115.39309266768251,,106.86636462109736,108.55517946010939,,,101.95740592919185,113.93468356398367,109.49521474827486,,,,,,,,,,119.70684576543695,111.20379688245488,113.74201429063152,109.91412309241835,112.34768070999719,,,112.83303940042278,123.51226749823755,91.09125760337159,,,,,,,,,85.73092588470045,95.37850231310556,109.5794950182088,,124.31548527056826,,,,143.8673190438709
164,2006-02-27 00:58:26+00:00,,90.50345306168039,96.08187270441796,106.51436853153189,105.2406945451292,115.99197936659456,114.9173628372022,113.79769900133776,114.11385315164732,111.5075748721885,108.76302474700654,112.999280782371,109.91252329837337,108.38821957100001,107.24282438568298,98.8124977462797,102.15671685281812,,,,,,,85.61982898721865,101.58047876265319,100.12562957019898,95.95344082513829,97.40247825636492,102.31582891742781,107.20306864234331,113.84883302783899,113.07852132832636,108.55208339027183,104.93672822268127,111.94196073882938,108.89888833870585,105.98933714314128,104.79344136779577,88.74318944572924,97.79168557877918,112.11375645841237,108.14924614092641,105.21887407257583,104.13331141816474,100.74855593798584,106.5016158729872,106.5429546450766,107.27512607916972,108.5453149025885,97.93734137827086,89.26110767568154,96.47247183208924,90.08278366777975,85.32371961094748,91.2565213632866,96.19068260932477,102.5525083083393,96.15456446556381,84.48586561150618,86.80540773635121,87.81282203768893,82.4480642619884,63.91104428795901,55.869851301204434,36.628461437722805,32.39674634461581,38.22191978658132,,,73.43910922533902,88.14254044106283,97.42246168361586,102.21127977440952,109.44353563573367,117.123057401412,121.25242743768437
165,2006-03-07 00:57:45+00:00,115.02087479606217,111.1036160270537,122.19947746832321,133.41302723399747,141.57278013206496,142.69539203941582,135.59665992846118,134.5664251714045,137.43076026827424,139.3537738921063,134.55030766429343,,,,,126.38038259539726,127.24436676924952,126.64374202779125,,,,,,,114.52370355268411,119.48025118291778,119.93667048577996,117.93369511899549,122.05135839385773,121.29387814471589,126.24480170820503,138.09992097916984,,,,,120.01440194737754,124.31024074376944,118.75232494836433,121.98104189288932,121.37508583063497,,110.90792998969314,108.42428658143214,110.3793908399039,120.32148632240343,125.02242326786192,130.0816587162669,129.59925708142507,115.80481240783273,,,,105.68335030350616,113.6063524210691,114.90589331295519,122.79609547309425,119.8821478109565,100.27628995045414,99.82428888569719,102.98160848136337,98.63884507664585,88.83655295235356,83.1608415076613,67.79660118245351,63.13220664458314,59.211799564904766,67.13003649521073,87.99875390132182,102.81356057562243,115.35951531065835,117.64067023644196,,,,140.45290023329875
166,2006-04-08 00:57:42+00:00,98.25363154447166,108.67382338757088,107.11600947287927,108.34099261837002,124.33287902108765,129.1205022644714,,,,,,112.48385762096498,116.85754065372592,114.7372946618379,110.84803543069832,107.27843471387698,104.57355451793538,110.62500886804233,,,97.63280352618628,101.62135530190389,103.19749195313648,107.91639788112894,108.48821727755691,115.83402362882251,108.39037380765552,98.80208618683014,,,,,114.28678991764284,112.73724624479743,112.27182234517909,111.21575003964084,113.9992385521976,111.40002768250045,95.85390628725484,111.99818579389387,114.5403339145964,103.53050667609187,103.23661142737016,108.83926091546566,109.7139867661819,111.09182324517639,,,,100.46319279050203,94.7632761177178,97.68960407106789,97.53226660969386,91.50641821548172,100.01473462849347,104.86041487288807,103.93084779245922,100.57207256425427,87.05001230623824,90.01481046082061,93.46555839353155,89.08615118315922,79.65306962260365,65.50128670625206,53.375814309171346,51.821029582700206,51.80610272124148,59.88371365588144,,,,99.67238872746856,109.74880234476701,116.60750417372948,128.13761796393734,119.22843596715921
167,2006-05-02 00:59:35+00:00,113.759747789714,129.13853367163335,131.3429771397192,135.61548368445997,139.6621679374283,142.7950996822054,137.97106242428845,141.68946159739914,138.5992855169226,133.306971277929,141.48269637333453,134.42238141577891,127.21144405109135,124.92419482206607,119.30649550531376,124.45772709259269,124.73583061895927,120.28965878946738,119.68488022842712,119.17215376200312,121.81394546892349,119.74106700003338,118.827809177989,118.51355201169653,118.39665992507072,123.51205583174377,125.00552445092688,111.15285134026801,113.92985435845118,127.57394556213167,128.1403322552282,134.58457098005766,127.14594442995639,121.1691272305609,119.59862897589466,121.30115444518401,113.26098340466184,114.23603505890247,114.82348176721817,123.0077765749931,128.30130551244335,131.1360159120048,123.48226261515299,122.71088469872583,123.45882695394084,130.68191818956035,133.63798343859162,134.1436079691919,135.90958641390873,114.04794126651362,99.30698209402601,103.99301290648796,99.77856385052719,101.07745073860556,108.4181804042655,110.46416879875964,116.19713642987841,116.5330757750803,99.09335040250735,98.66438411081623,101.32182151140287,101.29935373184084,100.4176683241787,79.13022819518702,69.03928552136881,69.06133139764782,64.77236246926796,73.11662194311424,93.79419234992167,114.49333047850246,116.0560376629117,109.14803310277648,116.26489131003935,127.17882983996053,139.79110699232916,140.03544916191186
168,2006-05-18 00:59:46+00:00,124.97044250916879,132.56236049242673,135.73310101559827,139.12329321933802,141.76839445718272,145.9461880144521,143.89791454178402,140.42453439512127,135.7770761333236,141.33670626022854,139.5774235783235,138.66011710790207,136.8383000024947,139.3013587934035,134.7717081046111,124.43933405302171,122.89296733688975,123.46156791816335,122.61444433868492,120.76937594736906,120.69123231217426,118.10403933573448,117.1005645539701,118.06407903748415,118.1178720827159,125.24007589342187,124.81868962309109,119.25591450178382,121.15032953770357,123.51731643817638,127.7705995119569,138.19081067887646,134.29098931593163,130.0205601172094,129.56712851603987,122.27756331810335,117.68893583920119,116.34307544500734,119.99900960246302,124.14645171784142,125.46748411111238,127.06494686753373,125.97865150594913,124.93371244628821,132.5783957130098,127.01333224698176,130.60256577424263,127.44684578538049,128.28608264696834,122.00648202129824,116.00639859280626,113.25403734214473,111.59587747657491,103.03399542642266,109.26883988764017,115.19863474505826,126.60389021036671,120.79142753715402,96.85968224154247,104.30178938206558,109.82002465691836,107.20598245051207,97.06700886297088,88.07890661727177,76.59583229300426,75.38229914069055,70.50498436087152,76.49322859743341,86.19077827801038,106.12795244146838,116.6390654393555,124.51975784309339,130.9816363074052,141.85984516897784,145.28306424643318,141.65612929170823
169,2006-07-13 00:57:28+00:00,122.21086855244232,129.08730262242767,135.69861846146264,137.8164618581315,144.56455041131656,147.24171698352063,146.81634443552576,147.44230367524725,145.56687170500777,144.29659186652916,139.95721049216178,138.51804265813067,137.762592733477,136.26170835744887,133.60805440012624,132.55566324147583,,,,,127.4545311622309,125.54694899092058,124.95941229009497,125.05099346042036,124.9777119269239,126.50966031529885,127.26837482862749,121.43447238523444,127.49312638058595,132.91824261418162,129.48028540034164,138.35769323183115,136.65605996150157,135.6970074678137,129.78917577776687,131.02905011725446,,,,125.50756666746071,135.96725732667934,135.06629277492397,133.85253601543752,133.5519231150975,133.5608590445051,133.58976075616494,144.1606252539209,135.85258613062126,133.73705755883304,120.974969270157,117.42604539730658,113.01397279222951,107.8145149587589,111.5375130519533,,,,138.724628809463,111.01346196906675,110.58787270282252,115.97341942527956,125.55143414576706,110.06886055234945,95.10135114777714,86.68881074441,82.52581952691156,91.3661916076248,105.63397874236398,102.67254819915885,108.58124826663186,122.73484518816632,129.73673969280443,128.76126123815445,146.59470399246518,162.18439475804067,149.36031279165107
170,2006-09-15 00:57:11+00:00,,,,,,122.80511495427987,126.37550876222606,119.38644871768201,119.7882575634887,122.49281149668595,120.76530918003968,117.3747585512784,116.34780602266112,113.09264800735683,115.28667004854017,122.3625510412318,118.16010705035123,115.50386068395343,116.30465776621458,113.57077424799542,114.45144456501244,115.54551667304102,113.54330730119764,,,,,94.77402399855383,103.88202637470782,112.05168178966643,118.97379631935004,123.69897888653969,120.4216682775899,116.00311689476834,116.88641200681181,115.58938722883087,114.44524019678121,112.76673954135369,110.7952810309861,123.00591743782601,125.30130141667755,119.24033289550805,,,,118.0032303431422,121.25302710712067,119.98923272653953,120.41961085536806,107.2011658513578,101.23933889594397,106.08651240038182,108.46045138559543,101.1653566379272,110.88442318293271,113.45053670617408,117.2993745390244,115.30352214684542,97.90657697975463,99.9959478424843,,,,,,,53.790196311455546,60.34543738703907,72.96176346452003,85.13776596326053,89.73101179175042,98.68044152214318,103.40232260123952,112.3893929805627,142.02690072433572,153.7486122906687
171,2006-09-24 00:50:57+00:00,95.85985459675355,108.98940216504053,115.9469445876697,122.30277467444049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2006-10-09 01:01:44+00:00,59.30036658881313,70.68379787559995,78.8653818106392,88.93354005942345,92.94283838077772,104.6247328360118,107.9069296153317,101.51751422831362,113.87676731461953,120.31679952867498,109.22108909760718,109.18800232406778,111.95639982674629,112.35323947405226,112.63294130225566,111.2837942453979,112.6867630843863,112.83347758602807,103.37102043314056,101.2105060360148,101.75238565963797,97.50508921589937,92.03327608667391,94.62639738454992,91.26643026942523,101.68079668130422,101.129093090721,90.44589432808075,98.8184626950097,106.9841477173812,113.86031289962906,120.67718895770619,114.15269879058869,107.707543273964,93.93942219907403,86.6847955934472,,,,87.97213284408815,106.97281417338883,110.0287109540102,104.07293840474355,106.07357506131646,103.32891484449357,106.47683258107207,117.89042948332721,115.51239319465485,118.91742783481772,109.91513320589902,103.19830834480614,102.02009972885928,95.15838688005546,91.02362230513913,93.1944579775842,94.53059674343137,93.96606770854565,91.36416509964181,84.24483861169904,80.24968770291433,87.96825249373252,84.09397152193004,83.64141967348367,89.83153288783245,83.54433896764701,71.90653032568503,56.918985984471995,52.79017944779545,62.92284751241051,79.45430074328496,92.23472990595245,97.46940945090441,107.780198010572,109.95439159717887,128.13635861646844,140.31230198126383
173,2006-10-18 00:55:39+00:00,97.52169385276288,105.46626445316846,111.11006111694977,122.8917191788145,120.9254268665108,122.73188507342581,134.18696023444772,133.75285242790756,132.14091090884227,130.84831723813713,134.37606037137482,131.61128881339337,131.91347233212383,135.95481258380545,132.31227443184952,130.8798154499268,130.02165389382475,127.53645121947058,130.9762668007297,123.01331217974159,122.12707334294095,120.05132545501988,121.89412763456568,124.27470769218672,124.2623002602161,124.44058249505181,125.84782771033119,122.50154841928739,123.98901705293471,121.47149904112923,121.89795242490544,136.94257012760812,139.13712920688994,136.411118420316,128.99207008790586,128.0793185387574,122.31079907053227,120.509677167901,119.22951655162386,134.21770910180192,138.18025935477002,136.0071262508577,,130.04398813884904,132.7526050496826,130.42969139439492,131.141352042959,134.89525963053512,132.47806519632974,,,,,,,,,,,,,,,,,,,74.62957298824357,85.14580856987263,100.75162137885488,113.7488664199833,122.59998515786609,126.34610938250526,143.47550875479996,158.08574459040165,162.20345125315026
