,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
963,2019-10-24 17:55:11+00:00,178.70576852890622,163.8436163638328,163.52491043785705,175.06644242290872,194.70048579441558,197.6315810513696,200.34283317815243,,,,191.72881990354136,187.9282823922393,196.19745531646439,216.85463179324128,213.54188293575078,212.9258904394097,207.64171634085616,,,,204.11820203159456,203.07456144912447,200.89998475712338,203.4563017482373,201.01529192100475,201.62784054585106,,,,,200.5369045420325,202.48450796693862,207.07150962508032,208.8716428453607,209.03976624111564,206.0950056965923,,,,193.8648326678356,198.61686554979644,198.19217271459883,201.3950017691859,197.02361232244556,197.01424904144966,192.52456023070303,,,,177.38585152486036,185.44058528572788,192.65804138652018,197.0735377280798,191.51434624946174,191.03835333541346,189.2356713875173,,,,202.70384872111373,204.4477447028369,193.82023514920175,193.71658029721843,193.51993745002977,192.5481374184557,,,,,194.57213094951715,196.32645843571368,199.2016098805616,197.1806537713154,198.76818629431713,189.73627950785468,,,,,193.8662718648427,199.907517400278,198.35404242931784,198.02358865846648,195.05680314623532,199.7071166533518,,,,192.15287103690534,200.21999451095988,193.22241187213632,200.4538969540098,207.57675596820974,208.6923112958232,219.80087206035665,,,,195.98783318248806,188.16059402430713,191.90725645597456,187.7417993631972,186.14519407904118
964,2019-10-31 18:01:03+00:00,181.6442049392963,170.45022732659848,170.62165659786925,172.1737262480049,181.5607140109038,185.1697011632318,,,,,186.51178543137414,188.35871992308773,187.0877497017451,191.5631203331315,189.64540422266612,,,,,,196.9461458625331,199.32934912042884,191.46551679982574,184.21767250962964,183.90940241374105,,,,,,192.97796809575954,194.0031055045093,191.80511543979824,189.95219799973637,186.91848555274876,,,,,192.50986882198006,194.88844611965527,193.59310507023218,183.88419879600204,182.8298919886915,184.1130322498419,,,,,173.14661561130302,178.89204951004723,178.59164140822864,183.40539179882077,182.15741624173424,174.62979272609303,,,,,193.6203096682966,194.03806507913595,190.69761856583054,186.5868387158144,180.8145480623615,,,,,,192.62411648200938,193.4218173581628,194.38252060628332,181.95403865556972,182.0612194311262,,,,,,190.47536930815565,192.71655400613562,182.6302194974098,184.55329851675128,179.77232561731194,,,,,,194.46370583452634,187.89001030601378,186.3251582925884,186.5872143993205,190.5306822993759,,,,,,187.99688325936853,187.46422148781716,189.6973094584441,181.6784561564814
965,2019-11-08 18:17:32+00:00,189.03115695845912,164.91842484389576,170.66947076477314,182.62145354150317,193.57558802886413,194.26724567992096,200.22915573824835,198.3919786821486,197.39773437026696,196.33927608000457,189.56596657701888,189.51163618254583,196.13418714065284,211.85883184372776,214.99647018948545,207.49357057702525,204.13289017568442,199.82956124777095,198.78180764004327,198.84280257731436,201.62575942549654,203.6233107459017,199.75579952912267,199.0945964261688,194.0286219212208,198.11691996468087,195.24297611486355,193.33110544475443,193.9904895032241,198.66205124242214,197.21120913005478,202.97252058285162,207.4549325378161,203.8707829138869,203.94679603659867,200.59992757715204,199.71349068500723,198.31703566985232,195.80066590932432,193.79136448447608,201.63326446955702,196.52720674960463,196.7082850450302,198.23356338138538,195.83058729199035,190.27746083983212,185.47604165380858,177.9558662070981,179.98375846940797,180.89783177399943,190.21108769596708,194.8313392134339,191.36352850056525,190.07853045013312,192.64780922114156,189.88482149504765,188.0232510744525,192.6210353624943,199.61346836718292,202.32438490007516,205.3588086348706,199.3954076318624,196.65262777889131,195.92265368596793,198.08751680815888,193.84479450932238,195.886196183449,196.05489509814961,195.49388034357722,197.10056921656707,202.8139486700529,202.64454514468494,195.48774500428144,198.71335276537351,193.48083746898092,192.509078814546,196.95049359016622,198.95694469896853,200.380657208386,205.48495668918136,207.3571627696361,205.48093052645174,202.91882223476466,199.26585781567303,202.63437592399282,198.486707345773,195.66612081599303,192.58583152829905,201.6033575197171,206.02087832946447,199.18030990016942,203.76976671679773,213.21309108503004,213.54065007842226,218.1982961699257,211.24748486018564,199.63938292372544,204.0639271939316,201.89303131388095,195.74749827533694,195.36170955986708,193.5091109139551,193.02808536545209
966,2019-11-09 17:54:28+00:00,,155.56644832902845,157.10774129561915,164.43904646283556,184.14055170156627,191.4619141591771,193.8304096250178,,,,176.8534341052851,173.185317271512,183.122021706694,194.4423773924243,202.0316247760245,194.05819376287437,192.0669880607046,,,,191.87412501182797,194.45397824054336,189.43602139650827,193.09636639426063,190.01513314237127,191.47268973476847,186.16168021115894,,,,185.65251740975717,187.40872349609884,197.0852514139955,192.55370839160256,193.95420020296993,189.78180745740698,,,,,186.6066273354476,184.02500207861075,183.37643827444933,181.35612208524614,181.42000767516865,174.88839607339295,,,,,174.33887894586118,174.62478258350606,180.4125880414426,173.96914574854125,171.93713272338584,172.40749659791837,,,,180.63342284560014,182.15158944053078,171.8508281811425,180.02528284732136,179.75966647660823,181.1226653600913,173.16012587104095,,,,180.9736069695885,185.21032745023598,188.789330870358,183.40675923668223,185.04417657226642,177.33943685402116,175.7249022583036,,,,185.19314876835207,186.9831448854204,188.91255793302764,183.60531201669306,183.1512884669376,183.55646892723945,,,,,185.1571771269876,178.6452080544939,181.0121284540156,193.44146610977225,195.95599263037624,201.13786664623044,,,,,181.2207450065558,177.56471962444525,178.66693470884064,183.87045325047677
967,2019-11-16 18:00:19+00:00,,,,,,200.38502800971827,207.36543145318234,195.5064753611867,197.14297672063088,190.49871097696567,,,,,208.75556061345623,200.28404664158742,194.74771846622556,182.91139341207338,182.14448803811354,188.76458185866727,,,,,194.0660473981108,196.7779119326506,195.65978500752607,186.04214209439374,192.58151639604787,193.78397613323912,,,,,210.218872618719,205.71930626053373,198.33385947069652,194.35933568977345,192.46993914237967,,,,,,197.03765556012996,191.52498134024225,178.7350023197073,169.0322881575657,174.79152711804247,,,,,193.8702121912591,197.80414481062613,190.9253942288229,183.64104085665085,190.08232498283004,191.61258831054187,,,,,202.43594261724832,197.1209805158125,190.9258043234973,187.0205736613158,189.73126475446153,182.1240063894484,,,,,200.93732971488166,191.48389656665847,185.93938602627324,186.18065137773144,191.8408215870848,189.49699911841478,,,,,200.73085048237084,204.06267674795663,193.2771909656239,189.29728615701075,187.7763381748276,,,,,,202.53091373328184,211.75007253348062,202.5761858057652,192.66685455322312,193.99332661378068,181.47645767154467,,,,
968,2019-11-17 18:11:43+00:00,173.3035930662163,162.1311418882468,166.11102979886562,172.7318132564395,187.7440618860377,191.45269116398896,198.73766930577554,190.53301759813263,192.48607334128212,189.57700205604965,189.1467095330272,184.73587097774188,191.09008533952704,201.28014704518844,190.48538222366471,187.82342856883545,185.44180749826504,180.97607054205213,180.3924981653333,188.538824752225,194.1285272645761,195.45555934749808,191.97517441042194,193.98055172605683,186.82628031355512,192.67665116251825,190.29263296836967,186.87186399874378,186.19000287065077,189.252649336952,190.5976144845109,195.37730704559743,201.14731302919566,197.17662320874587,197.1685141198738,198.55772258506408,194.7653821552122,191.82502278977088,191.2020855509778,183.23244294069735,192.71320759157317,190.27624349100617,185.6877705912793,189.30969998393354,188.04199614340962,182.2103986802221,178.4093211922388,174.0796038123524,172.27550052480538,173.8963809242695,183.02970920390004,186.21551213131434,190.50760177788283,187.3252516288451,184.2703109271365,181.52024452810414,185.8356769290075,184.08172658994695,188.63335337511904,194.83660582010185,194.6348508778461,187.96309734031345,188.4003174058035,189.4503662019404,185.7367782236216,182.23212239026475,191.1129083688203,189.82921858436646,188.3585124351938,189.88632201785552,190.84432367474548,194.34487114250354,190.91344596910636,191.343910137894,186.22828836627286,184.82798934445907,189.1275532964499,186.41715633043194,190.19558813205455,191.78015622998723,194.04661992506968,192.21906075698047,189.624116404553,191.76812382913351,,,,,193.80416853473469,,189.8515528302077,190.11449362477245,192.89461926375301,195.28122930142058,200.24388637029475,198.0156450160553,195.9452108040583,191.30732644388456,185.30114714417203,185.57499094219224,182.34583771789585,187.15442325549162,189.88531294069585
969,2019-11-24 18:17:29+00:00,172.48159499777017,162.98395572372704,165.1953549032611,176.42726111720106,187.60013468841183,193.14859246939992,196.37143904513974,195.13446131554886,194.048773384076,187.2247005674724,189.00493128718165,187.64888185532462,191.51903481401436,197.8427455975828,200.59989150215677,193.98443861548265,193.97535086398068,190.36711046143657,183.08208412764958,191.7103430217886,199.3965981746616,197.4429105090312,196.5783500639105,197.12140920317725,191.70236000333458,193.68559529299688,190.40621527000116,187.6649281570673,193.04792092553126,194.53384228068626,198.45782337199824,201.02462967318604,201.35056454027318,202.01303928650262,203.96017144197378,201.02861380901544,198.30388773459453,192.8648598073352,190.66107625756638,193.1670784183778,194.76937340889458,193.9619962490184,196.17773404589425,194.05681795478125,190.15025218649956,184.92616988542648,178.9444751354073,170.93968720267605,174.78252447480767,177.75781984586948,185.40475678568447,187.25761944958754,188.84241523990025,188.3255684082354,185.9197092111563,183.6988109287709,184.52750977602264,190.8911010393176,193.95345784502493,197.62883583808514,199.51589904790376,193.4323595593828,194.1959824958696,191.20017867749056,186.88128497869428,188.2530191989053,189.08595797106295,191.69068303499137,189.0019186387366,194.67278742803515,195.03328186269104,198.0029466677391,189.62606896387857,191.531152303173,188.25636679643864,182.62223233264103,188.73879879271183,191.32498573449763,194.31916910365325,195.54382989487414,200.08690395651868,195.63904434712768,193.48843304904506,193.1162138925259,194.70395265636225,192.2318395979111,187.43313502332228,183.39381681958102,184.31353070138127,188.52632123632384,186.3111765896712,188.6571818643624,193.61423797559274,196.93696481383702,204.12601946442598,195.37062209172768,192.01217295341888,194.14650269743967,190.59763607209163,189.00579511657213,187.20230750628147,189.79257359955935,192.14180928550556
970,2019-12-10 18:17:28+00:00,178.5074126790906,163.89081969182075,168.02481355198702,179.56073505648408,186.798922816365,192.8456108792191,199.43413349423722,194.0967244439273,195.3620348158542,189.58850565829323,183.99892689627882,191.91077456214242,191.57366740240562,203.13797045158307,196.17084519143972,196.88473234550662,194.46321713020134,189.90046103145218,187.80537741236125,194.87823683031036,200.5533141113763,195.73257823391347,197.1560220969426,198.28075060446844,195.46631339280367,194.9168054070806,193.19720304594546,192.460350085728,194.59834486403687,194.93007647677487,197.00775176747413,201.62784957063585,203.18420890773868,201.89930930340745,201.74712105048482,197.81486919156998,196.67628629192092,193.55818160500849,192.0769940391458,190.2106625145217,196.26287962692336,195.4286017071974,197.06166282927143,194.6766005215889,190.46428148520081,187.49323805227658,181.6452656039737,170.26769181553223,176.09014405736872,178.94260941160775,182.1442474402937,187.9083880650721,194.1653856382963,188.40732337540126,189.46922532005854,183.95185709974083,186.36526125227402,187.47351178468426,194.04939584235623,200.45076131251983,200.29318291468283,189.6540700989944,195.3437242025191,196.02322267976703,191.45103062879852,188.99840586512795,192.79832690497963,193.35293045362366,192.81249304841927,194.99187609206353,194.46260321151314,196.4730452393543,190.16461460702746,192.7174283399223,184.1280305986112,184.139842111121,187.71021684190706,189.42080568319406,190.627208312561,195.93673713994355,195.30296738814053,194.3019653477226,197.16363009370815,196.15271620115914,196.0842355011785,190.01869836665887,193.11075580253618,187.97865492962583,189.27187224360975,198.86252438541678,192.60547556452613,191.60183442321252,192.44770485444045,197.49918160934303,207.7243016640981,195.36241009133155,193.36794277646715,193.5316316729739,192.36387035742425,187.33625670698925,186.5313835099419,190.1120516173936,189.21288628641378
971,2019-12-11 17:52:55+00:00,,,165.79149463672604,175.70077468565415,183.45662884546522,197.21997542131203,202.67882256287226,199.28842973995205,197.53804291714704,,,,181.5746830960283,192.87779274791095,189.32422892724256,194.31802073157766,194.12596662462883,190.33266076020251,,,,,193.98929735958734,192.28701740139877,190.71884554910216,199.4878584736246,198.59500417163983,194.1807241305605,,,,,199.82383135406704,200.1780800133924,203.70760461039583,202.36313050370805,201.69760675012859,194.8275313929732,,,,191.07247638002852,191.50326178926346,195.574799377341,188.24650985491317,187.04208158840876,181.55923771557224,174.3318289713153,,,,184.37987308067105,189.11681629415457,187.55798255025402,187.3943767616753,188.3686050743431,185.82848387851746,190.9439419183055,,,,183.29441192679096,182.47358101806543,184.60721403379927,187.60613437884584,179.46360590595472,189.24980092446117,,,,190.69578560872725,193.8638891704659,185.0487911680021,191.66592947418198,184.91078160117954,177.68381126631448,184.20704677790155,,,,188.0731266297679,186.78580447793163,181.92018451777898,188.6213966099645,195.8276334910973,192.32990990911625,191.89534717417718,,,,180.8399670434488,179.00097430881928,179.76043385998074,193.57881042880112,204.48289232369993,193.97693280850515,194.82387907882534,,,,,188.3668845156571,192.30393485448005
972,2019-12-18 17:58:45+00:00,,166.71406519000698,171.761851777449,184.72907505733534,201.6878034852767,201.9301390017092,,,,,,199.59011071719937,194.8273891520342,206.96057603068903,198.2313394481145,202.90044134678857,200.47927499249394,,,,,201.63178867612075,200.56119582560888,203.2706352594403,204.16826113060176,201.4728227792873,,,,,,203.69695559550433,207.40266356151486,210.2919094700625,211.59066327891964,203.0506052303596,,,,,198.59815514735146,196.83841507123398,195.81301909731283,199.35830071609806,196.00757998061357,192.72823163039402,,,,,185.90592423347144,191.2291633127976,197.65615782575262,196.03202520162122,196.9481864103585,185.76901457039463,,,,,205.1598082412477,199.8492958650568,200.24632377325054,200.25452261987442,197.0195964040708,,,,,,189.27692012133824,196.3793464734738,196.43381614447046,199.54482512093023,184.12462834891258,,,,,187.3490402897726,192.8049088921751,190.733908526482,193.94071685013222,199.26753604920003,202.15632996391025,,,,,199.74454828783513,196.2244513125825,198.23103190920142,196.1439898220198,202.76383757652147,211.38845563620046,,,,,,187.58081573722467,196.61141627999785,194.6302637642241
973,2019-12-27 17:52:06+00:00,165.2216791772951,157.58908553306532,,,,181.10442700407083,182.6582843072845,184.33329490311107,184.1686078461429,184.7954182796649,178.07806390802864,177.71515282508597,,,,,179.20709230437183,179.99649598078832,169.71322003542818,179.72871613704223,182.48126121195372,185.13519048306955,,,,,,,,,,,,,,185.49504760553828,184.12337112428423,179.61861715005466,179.29804540568708,181.61644415501442,183.2110787823618,,,,,176.4128189147154,164.6603862153899,158.75311252559516,166.40281998010934,166.65553775217418,169.34433208838897,,,,,164.35342417594524,146.88730602525223,169.49683738752276,160.39637632696463,171.84075034529226,170.58402063174674,,,,180.4649350182936,167.47267007884543,182.33951310750888,185.76435663378936,182.5942049410708,179.6800008154838,174.35726296564735,,,,162.52350503776262,161.957420476769,156.66759545904037,172.01345592181636,175.0432009913572,172.58461424039467,,,,,181.87549568499196,174.2358800604145,174.9036704208708,170.93853637512416,165.1401463214207,178.94723362038167,,,,,183.41834677080115,178.0658294537457,180.93059286484493,179.10651463585606,170.30106609292355,172.99168972321368,171.6809927711218,,
974,2020-01-03 17:57:55+00:00,174.56700529657925,152.72801365656107,155.66255525787923,172.7201254895276,,,,,188.8792314519248,183.67785971714707,180.9543395090763,179.96524116320467,174.2712635441427,181.30492392608502,,,,,183.26825021368217,191.7185709958553,194.11021743716117,187.42392210903574,190.30811228308085,185.75238763028673,,,,,195.7992868540652,193.26291117194563,191.41709123529338,190.21763417338036,190.97938816515804,192.05475388110872,,,,191.8785686046705,190.39158687229954,192.5904137765035,185.24303401169172,186.09224917229014,184.98243072517633,,,,,170.78731604920824,174.99504063464747,175.6373991650587,167.83448156710435,179.43539191921963,178.21893011065063,,,,,185.04787577741294,189.50583972742913,185.24018110406897,182.2655056296012,179.9296527421306,179.30954993366709,,,,,197.49836967790145,185.72052739341666,184.04501168486814,176.5648105764716,183.68776095730962,165.0293859287928,,,,,184.59182765491326,182.89665962144238,178.49328942532793,182.4714181397082,179.27008108515167,,,,,,183.36375762030954,178.9362305794921,181.52476150735822,178.04846192095474,176.23569768876203,,,,,,193.8943550162719,189.88997897727324,179.2982181206441,175.5658357052039,177.79827485733009,179.1993309339125
975,2020-01-04 18:11:35+00:00,167.5517358962393,153.96551973785063,159.74157442278818,173.41078789438293,184.0183508535043,183.02458437211513,186.03627642299847,184.5414687101147,182.9415461849367,175.50850251750737,174.68429195495634,186.01324664139784,179.14302467159774,183.95517182249915,181.62396530163025,183.13558634054309,184.864840234896,176.26788611448197,175.7914847998164,180.24565166727717,186.55550834553318,189.2800911098962,188.42417931099274,187.812023013391,180.0513521709023,183.31045773739376,182.06325360357667,177.02642878633782,184.46780983471103,184.79546288979145,183.94094906837296,190.4291351849764,192.15604313238634,191.54574794709137,194.0362259084756,192.01713082716367,187.13796313764013,186.24932956314714,184.2744859732065,182.99250815395968,185.20321230728686,187.520164238552,184.87293068712862,183.7051657821179,184.5324454759066,179.0105545011742,167.75102347446273,163.64919370110633,168.97735428860435,167.13893468703745,170.5675665675012,177.74935960045968,178.133391419863,176.76483672337358,182.0705702716467,175.87949034414905,173.5838307889923,178.27994534717376,180.09092230376731,184.9512182502088,189.25183152510925,182.58545939234207,179.4531044518822,183.6953228611674,180.6096748303246,172.5307942479971,185.1254247077385,188.60937025437818,186.52390074433848,185.11380248666597,182.90038717120532,185.61645348900774,181.723945195579,182.09200910045655,173.38359354092677,165.2354383669192,173.06633933828547,176.30623499080642,172.58053376668593,182.72114958657465,191.82568126763223,185.95905375372018,177.5682692967929,181.5059208530947,183.83345794980653,182.07195908870648,184.63379733269275,177.9576326653065,175.10454977777343,183.3110924186134,185.1104441470998,179.5474053814149,182.61046357077825,181.97048605147054,189.14564504019384,184.736473373573,188.6613116775496,179.91560512174593,179.9775279394557,183.26026912075483,178.99841655451263,181.80852697524438,186.6729615142406
976,2020-01-11 18:17:21+00:00,180.01876466548893,166.48331268451537,170.7916511951902,179.00826243387925,189.1120628619338,198.06224751380654,202.92572058888263,200.76441679558488,200.66423355494572,190.7757992034694,188.79713781128487,194.375017355079,184.87279090787396,189.9069295726908,190.39365081817593,190.65094778090855,186.78683899451107,182.44610560232243,186.01706923079308,194.15713439700903,197.29121889533025,194.45031426123285,200.14733744752678,196.25184179757795,190.85779554871354,195.08580031798488,194.88581038989423,187.5408847361361,188.15899038900054,193.28380131846563,195.41845113005638,201.48221874750254,202.00923168114375,200.71150698418407,203.63814060712104,197.70581825450938,196.1005172314848,197.16270313561316,192.91217555453633,186.8203962241231,193.8706969330271,194.7576711065505,189.9507244225951,193.00962489855422,190.36604379412057,186.78100695070341,175.31263697398253,170.25403519301005,175.3757201940277,171.21885287732258,184.39834928390144,183.04359479665595,185.43247140768614,181.56045606077328,187.5610996242502,185.50318414091913,185.53590305433474,189.75853486851298,194.6968464713817,199.97777209700425,192.03847913796062,194.68622660766323,196.94688691341827,192.56665632877423,193.25136213343185,184.15778886279978,195.38796015397472,191.72620420161712,187.4782115220454,190.62609517109343,189.36235346040633,193.7379925244951,189.85603441474507,191.20335062315093,183.22785555041997,178.29821939132455,183.54377744954837,187.17205579848968,184.09732356149584,189.92286678506582,195.38292785019954,198.16344277547728,185.70665461643472,188.5847289884781,195.20141342052145,190.32389437618625,189.16019246087197,186.76001380803177,184.47207777048374,194.29124988508084,190.94240529543032,186.75651624403596,190.9442564005641,191.44835801068064,197.43303512246112,198.88252120650375,197.3988006296794,193.39198524249892,186.7854635390247,189.4358237709902,187.39151828221696,191.59464455101246,193.95885973784914
977,2020-01-12 17:51:17+00:00,171.7738970314074,164.4959323941514,163.62626677358958,174.79069138815066,185.13433357700765,,,,189.93563469648373,183.43728577459595,176.2062629084816,187.97523763048076,187.7101365949759,191.67230593129779,189.6888712280121,,,,177.32164434647834,182.60680144911925,189.71189507241928,191.69012625996368,191.16111746645933,191.43412266139433,187.82693007036286,,,,185.0609597406348,184.2109192780904,186.9801751934377,192.44677018355657,201.2665439311509,192.12201444626047,,,,,183.87279842417124,181.0808806886878,182.39692815810514,187.8904206702204,186.64546386147262,186.22618916668702,,,,158.75024128079048,163.13986247777254,159.75989338494122,167.03827127764063,176.36041181158842,179.61808883949064,178.1932086655066,,,,177.61322715413536,182.64007316216686,185.98195994156276,190.47329918470993,186.22345551824048,187.98438052937038,186.38244548413553,,,,187.51170046572307,180.59452318132583,189.8019896884791,189.468609862794,192.93197316924457,181.55586456008564,,,,,175.8814127399967,182.0893945234821,181.42068240722898,191.4785318198203,192.71457259435053,182.9409311508854,,,,,181.1856920290528,176.39105122958176,188.297661549001,190.2216285583952,184.74452585348635,189.9499501265063,,,,196.64550646925971,191.85498528400504,184.19419684637813,188.35404077964697,189.40996484724468,193.37643756918087,196.31447319049494
978,2020-01-19 17:57:07+00:00,186.4857082373744,162.0680106844863,,,,,,200.14205249274335,198.15901175924486,183.0618575548588,184.15325701521712,200.4491256821146,,,,,194.31232463150812,187.98489211972674,195.23978957891123,193.2116849125767,196.00512719838088,203.3241164358866,,,,,202.63537758716814,198.42852021968932,197.61146487741973,192.57058364218872,196.72432494154356,202.69437532491955,,,,,203.7099426167259,199.50788993381587,199.90149556572408,194.56557897326496,200.3164531914063,,,,,,191.19129023044832,172.76042108023108,173.99808274361956,180.2089774338528,180.45453484771033,,,,,,188.89980020568618,197.39780670241254,194.2162642558514,197.35354159821875,197.56255991955595,,,,,189.39799576793126,200.29887954191003,201.09379143234455,198.60957032663921,187.18873985949818,192.07125554306901,,,,,188.9033658476533,198.98471703510586,187.7633831329958,183.1465637863918,198.12241710188556,201.42504971622046,,,,,200.71988427325869,195.73170512491672,186.99205384492615,181.0333506877428,187.21906307737282,192.35384091980043,,,,,195.03383195258328,199.01525308298798,196.01431359725814,187.7261781292392,187.20185756147373,185.57469292196845,,
979,2020-01-27 18:17:16+00:00,177.83914688738324,163.40378195792812,166.27290949728464,179.19040079941863,188.65567258078653,186.8302179060956,188.4638288990186,195.23418924610715,193.438728263649,184.60815819202273,181.97427747573934,188.11253744220082,178.5125772315312,189.6703274660692,188.3882197669424,180.10872498976104,181.17315786501644,183.84643334735347,184.54497665355424,189.0815300666624,197.4036480572839,199.6877165514525,200.1581640610156,195.6708056488455,186.96268614017623,191.91337667532466,188.66708272098703,184.02372128933365,184.83602965993853,188.9538288139252,190.6709665496643,194.45355825293208,202.6657881157592,197.5198225577296,192.58560463066505,195.8505465317677,196.19517262745876,194.09179390219083,189.95297034963326,192.7742414403987,194.66718158974757,193.1537932239284,192.8472012703526,195.81960379949345,190.9298069296974,186.3621025828799,176.50417717871576,170.56547937075862,170.99416510499574,164.9817686320236,176.04090486922928,180.4167029267722,185.01814018004234,181.09856972943535,181.03064615700745,182.197194445599,182.53631035279844,184.59302781698753,191.3265249732547,195.75498033693506,194.47241913289434,190.22006340828642,194.09078885076286,188.6671655991371,192.1039518175704,188.58381711798046,189.9753804167438,189.83076439673667,191.62943941191946,191.8200418628727,189.352364642986,191.1274253729419,188.31724841258352,190.7794370604012,178.82989432707498,177.2137007512826,182.23810900356085,183.83394223757324,181.4287746482004,184.82841743782498,199.08442922557185,194.0127205133237,182.8598356317492,185.78199952918382,196.00537303019,191.71846230255355,187.8522076549308,182.03591070516518,183.9079994472382,190.7999193675053,184.2713727256719,182.68267507316025,187.67751093657597,190.07341856116756,194.493631366487,192.04090795732554,191.7778158814118,187.57390819312133,179.9029503702241,183.07789287430754,183.54780895958223,188.6599106770697,191.01016139994107
980,2020-01-28 17:50:30+00:00,,,,,191.61705999705254,191.93638708981348,193.11841846231079,195.29656356039897,189.3338077054224,189.9018890169003,,,,181.46943912926764,181.69623155301556,172.7568226369046,176.96062093104925,181.19681531415307,181.80857206714938,189.06584113590276,,,,191.06018267670305,183.18188142809788,188.1014421753852,190.0099086304245,188.04979557424497,184.58972720605453,190.19156464957186,,,,199.03079572874927,198.20355012668878,193.21076410133443,193.0306084579332,193.51953684120105,189.78338469764208,188.2351001040183,,,,183.04891283669113,182.73381237502397,177.2650540789911,176.08201051875247,167.24988999919714,173.03169956729565,,,,186.13299469538165,179.74652607088868,182.3642458267814,176.77953895742192,182.02597524941515,185.4009784569414,189.80868642033846,,,,193.7876168495331,190.05665620798263,188.16186352381084,178.32785199237406,190.82897176197525,191.55801093196217,187.0098522188544,,,,179.07909031143066,183.57979202777614,174.1689116092305,170.18330649027874,179.77618698304718,178.40993571081245,182.90042972989264,,,,175.5109525007502,185.97218247949198,190.85169674262013,184.34513653354304,181.62364095762177,178.31759712499675,,,,,177.9143322684552,175.93956691535195,186.1872403619475,189.03615978029978,190.968345429501,184.77658299531828,179.69841226068553,,,,185.07511800068335
981,2020-02-12 18:17:12+00:00,182.15030450558723,170.10408987418117,170.39883964822764,184.68405309561632,196.575533396778,199.50929613949117,203.02708924614834,205.35805382004156,196.93269877483718,191.51635830979805,192.69706899876476,199.2194279168707,182.90428328338808,200.21007568939828,198.56989546705785,187.40929361577508,191.09382197731674,192.0092542821045,189.36972145485365,196.06995219209253,199.86877176206914,202.5668222298703,198.4537087489217,199.68483061877433,193.93174795422112,198.95162850624294,194.71952855248745,194.11414801197688,195.38343647209115,195.8220087602682,195.7704700295423,197.4342133892563,204.4193199267313,201.7067424656465,198.35810726072057,200.8644177866073,202.1308392900553,197.60747865264764,190.22973110154015,195.31718605058234,198.01615821757278,195.795002993017,199.0376092658316,202.19405976427123,194.04842111900484,186.77261676424155,186.79743858394505,179.06575566945912,179.73334750693817,178.96048857130427,187.11229416883165,188.37897372070813,195.88068991142376,192.76191613566272,194.27608529632676,190.34950867232513,192.3503258598212,197.33823728023137,194.98301929315164,204.8739186993254,204.4558022200617,194.591134307546,189.5260967114065,194.36087793265014,194.29267748856734,191.9707423602918,190.5966133000892,195.8126121972196,194.61204207640657,202.0939295641259,190.3477402048821,199.78188603110286,195.45015066173337,193.0899531551826,188.3493464584478,184.04334911029744,192.42836465614454,188.1512402094746,183.85768816842898,190.2428747716279,208.15140683212653,196.91742816294195,189.3610383949978,193.57708480542027,201.55160289822905,192.46220774143092,190.74182470193819,190.67378625861664,190.57622955502123,193.61160007232795,192.727958991033,191.44076110067667,195.6522904034898,196.13242215015993,201.72693480950426,202.64404663329992,201.80574459958234,196.75507094403872,192.78582955995563,190.31907295942483,186.7403094787702,193.01056969826294,196.60633595653
