,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
1099,2022-11-09 18:11:59+00:00,,,,,,,,,,,,,,,210.06217881625565,203.21744755315322,197.90303512553578,198.0865624297354,,,,,,,,,,,,,,,,,,,,,,,,,,204.4394262288521,195.66324988958527,194.7789205946671,195.35184652929993,183.4686002287338,186.81805989132928,189.93329291810855,193.1847571750705,202.87300937129794,203.34375368147118,195.89622287100104,200.38656375269227,196.6890121990221,190.22766706116136,201.0464499946483,200.96458113056724,203.3492177134433,206.26301715774088,194.36812059693887,198.42136281461322,197.426677600649,199.37020583970897,200.00719860129846,199.4804160219555,198.64498052081925,203.08549792103776,203.4167271372425,204.14690041178525,209.15245087866703,206.76643876618087,205.53393894335306,197.87600494991,198.37586747319875,198.60862823628494,195.2989223202926,199.07341626049535,199.46592936824584,208.92025900400114,204.71263246650813,208.61976003236836,204.70853451450154,203.3225679911875,204.19419506929455,201.01986941487843,196.3109562397303,197.3861056941535,199.0794482669043,191.84077698082754,202.32954663312984,204.3208802468024,210.67976519492942,218.5224834291289,208.07427733478866,206.09511263369365,207.98849527397493,207.1074352120619,204.39450669737832,199.25287521343586,194.4953279756498,192.4711478535516
1100,2022-11-16 18:17:41+00:00,187.3437400491334,176.90916911247456,182.91844949987637,193.96149917062183,205.69070730280384,209.81319332552405,215.7269971131263,215.08526434797406,215.23157867315138,223.96815386082216,229.32611278564127,204.67275352958595,215.01736374182076,229.50025885100254,229.65005408658163,229.35121783640545,218.09839755176017,210.71315930457695,205.65987972406424,210.79273096241818,217.14559285066133,214.25641942218112,214.3959893071875,210.36296154233065,208.88660770379997,212.63859429033778,209.61176293893175,209.0919752695334,211.5354487315349,211.16640884805884,214.63872407329626,220.69177719793103,225.75744509402836,225.68724152565636,220.0242074260947,217.1366867877357,217.61953797312137,213.71951915738114,209.22585905622321,208.71550389280372,214.3325825578433,213.8318298339737,213.92491080070315,212.30309336999355,209.03125409018008,208.1090514612626,202.79752236176935,194.95911169218294,195.00455075649126,198.43141623017812,207.85013568850354,215.45150894038818,217.48763442427918,212.74161806222847,212.4657948241566,206.53817719754514,207.31588283986304,215.46677192886125,215.12991268734388,222.68654059773593,222.6651834382488,214.2843518544284,214.97347905615132,215.99624577229656,209.74623290363343,205.78037022865936,212.44807715861302,206.50406027919067,208.39495912028406,211.98134727253824,212.1786254372714,220.74171559539585,215.10334437677668,210.4160939295712,209.9209489149152,206.46675552577838,211.28291537645202,214.08424212486653,217.37938478395952,218.62906297123632,221.2431975236159,219.93574873292263,222.84884395983119,218.8624370115853,220.5197619680881,215.01273097945364,210.9762688410146,211.72148844021163,218.2472877730276,224.80232873331676,216.6096790479097,219.4962432306507,230.0745781378887,231.08074326870025,235.86658909845065,232.4604747002051,222.04489443794375,224.74683518964468,221.38058998495507,214.08196627242813,214.19859504825513,211.4297505698118,206.8239387783581
1101,2022-11-17 18:11:27+00:00,193.63604014145184,183.81286299650196,189.56056373536663,195.42640509487157,205.59287390796962,213.39742824409015,215.58690202857701,215.64067884524817,219.28433256179133,232.1999766095064,227.8616656018391,205.7768960589369,216.38178687010014,229.84806649378936,234.07189001810542,229.2445177693248,221.78312591933374,217.05392575825795,211.701277939635,211.61416801378093,219.36865449360724,217.6891150080777,215.30407481600724,212.23985211217368,211.71999370731032,211.47543993474017,209.0991306376577,210.38757797446345,212.26241114357703,210.64680871525044,220.1501877365398,222.34272576315053,226.38365023536846,228.56016852200491,220.82688443284718,216.63565433777833,221.2179160490822,213.9235504952842,211.92614564416277,212.943005501006,212.7604737832143,212.85875891888847,215.5030586372478,212.12842961120276,208.3353254153635,203.12251960571706,203.3977378190266,195.59134922190765,193.46888209716775,200.3588405829414,206.36271494343026,212.30974235223968,216.48709271416425,213.384415827521,210.98145233434872,207.81489391433064,211.7561863445079,217.43401077944372,217.8659019452445,226.03992566075215,223.60837918945273,214.5260173809918,214.53743940040428,217.4426920571462,209.913964595329,208.20435500226017,212.24096531555858,209.44747297874534,209.0028408742091,212.44517911595153,216.105229058734,223.20416427196432,218.55935392405465,210.66189436631888,208.51277687120285,211.94135341967996,215.82205609567353,215.56483979356761,222.286276703154,218.84365206254267,221.2490656095746,225.7857362791951,224.83268300972173,218.84021633441958,220.22193684766836,217.7029301158615,213.56190200141674,212.6698378975109,219.7103092293686,224.19562162396005,217.47316799958668,223.4179730236085,233.0395221448336,231.0720872129453,243.67506594253769,234.55444526051986,223.56699608014551,226.18862125546954,230.38569790298507,216.29602307456793,214.86102910417955,214.25887585578477,211.78871602045524
1102,2022-11-24 18:17:37+00:00,177.69053089377337,170.93110143744147,177.4949450639703,188.4210156318634,202.2419724381407,209.26670617419904,208.7663427884623,209.31334886437944,211.20039309798443,209.05832742760614,211.72371042652702,197.10337318450598,204.01864743273092,215.11866562504406,211.90013529586236,205.7788206234465,202.66863656878928,203.2911437350633,200.46437874464164,209.04207864547462,213.81125007236835,209.0822505538914,206.67250338345565,207.74256481840465,207.0650524580636,208.2319901287921,204.74254537944535,203.288055385628,203.99520158650535,207.95520645116775,213.72916252891466,219.59268165476692,216.54825278859,216.77864745678403,220.35910401299725,213.16063587381993,209.70965639316145,210.94610719193034,206.88604871642173,203.64509141140812,207.13607041474893,209.40210654565652,208.25479011731025,208.13301224452178,202.65626637619388,206.18927216544688,202.6425237361184,192.81714733176747,189.71754200849955,196.19351027584273,201.2140084612887,206.04063859108976,209.91955914996245,207.4664627345732,202.78168376458518,199.0455752616987,205.4408995467017,211.41162964623288,206.83105844288923,219.8215470774057,222.66732981321218,208.2495929173649,209.5235497524214,207.21730467039487,203.66712541604994,207.4948108787732,205.99100315022966,210.2386792977759,204.93717598835588,210.06220208339084,207.72726750231408,217.5076004156491,212.53357099415948,207.41188300019328,205.0886714716682,203.0478317845593,207.66855770047516,206.49671377020667,207.3419533562971,210.1283173239436,214.20869331873837,214.04406393406478,204.6231564901126,209.79434365077964,212.49696216248523,207.49885951628366,209.93761966036976,203.45756673996647,201.51319660452626,210.69086877201454,207.43636525466408,209.72308084945655,208.59825927265294,211.7528301082474,225.00027994588913,215.53272595133123,207.37307851217696,209.98284110095346,208.07778187985568,204.55087934607303,198.2368310884077,201.7746998404619,199.63814081845615
1103,2022-11-25 18:11:32+00:00,168.55016302980775,167.5832387039016,177.31526663030965,185.16863304077629,196.06123288191645,202.62923723362974,212.50715449320552,206.1883351423983,202.57772628826018,197.1626169893954,198.95171889394464,189.62936266170797,197.9295261901887,203.67744458623474,205.52717040464884,199.9152202662563,195.34890210634384,195.67332797543722,196.27076382490117,202.12188965518206,204.85081193940215,207.63918267307952,205.73931098709122,205.89327965301968,201.99911064749043,205.73550569572473,200.2462637170259,200.57120186765516,206.05799106425582,205.55854288804017,203.6381817000106,210.00667134244011,214.72153696039356,211.998989587184,216.81608777234345,210.6103304588363,209.5807837178844,208.73060961861302,205.76465544616042,205.35189604272523,207.30423376447055,208.07042471214265,208.3026964920063,208.1045890969518,203.7562211837404,200.7348649940032,195.5476036695449,187.75374353809428,189.86457933260644,188.89767453617367,198.03794141643664,204.73888960239069,201.91430186839398,201.01411053425207,200.49490526718765,196.96921622935804,199.48363277177472,200.62072445723027,205.81304067731142,211.54225590035963,211.50763208849384,201.62182552937,207.5430060649939,205.62994830698443,202.93024372437264,202.51046585750947,204.3863253166998,201.57600153447532,201.41990390077848,202.12566896981917,206.8093660575328,212.86557350932014,204.69062453112582,203.05742212521795,199.60082064545324,199.95834279602698,203.6849027452436,200.87656019226156,196.441352768144,200.28014932216925,209.70910145686514,205.97708323356613,202.69757882448414,204.52154790370767,204.44934914794567,205.78924095121332,203.1541012520957,206.84922005352416,202.35255273627956,206.39863096584884,201.26791950708568,201.06807402156653,205.4394949180192,205.40501337919363,218.3039886835333,209.2912045896366,206.37720332838052,202.43986049739885,206.6683769569367,198.51085285625024,193.78590933611335,196.30864082227995,196.5925118269792
1104,2022-12-02 18:17:43+00:00,183.08023898716104,184.4759292619466,184.47351964944238,185.52974700663373,199.49089872071286,206.5966040441725,213.91583634335322,210.9198810859226,213.18855251989942,225.58274875221875,228.50219315325808,204.01908012854875,212.3269844036882,228.34576057371783,230.8698991013249,224.961340825545,213.8809501628038,213.28368409669548,214.34532472066806,219.0695411646679,221.78565923841944,214.98766315155993,210.23034607680208,210.61411448901333,214.32785460510013,214.16909803871783,211.52914750831846,210.6670456217081,212.82677710027934,211.98912490737396,218.9586360545237,222.87126668706077,227.93460957661324,227.57272824477633,221.24710050315446,217.7543423316214,220.50202703511897,214.81941373222836,213.48341263541252,212.0786749654054,212.0935550847285,213.5880825565109,213.50608583790367,210.91941167281368,209.05907663991337,206.38027450090976,201.87399029458533,194.77576461685632,192.36996430322725,197.3910501364083,207.20108190913868,213.01724423094385,214.93647273055092,212.2208896079884,212.7837350409302,203.18481162459173,214.91911315279748,221.19066929604915,216.70612556920253,225.3479461085912,221.83931135376184,215.89707008739094,214.18561480190291,217.19962966074,210.46171728831038,205.25931260175258,210.3950155221033,210.7781865802537,208.36387507162138,211.94668749869604,215.11036653960466,220.8676221558083,220.67972070020062,216.7841996887248,215.90223402420096,210.97442517001272,218.94643597777036,,,,,,,222.19624467951473,224.50074150342675,215.7783277719825,,,,,,,,,,,,,,,,,
1105,2022-12-10 18:17:37+00:00,174.70719893412203,170.03842210293573,177.1265482411976,184.49886587984656,200.19287302384265,202.09800666677097,208.74915457565024,205.76943742586798,204.40560894387798,201.24244758678066,203.73698317624638,192.91960150252424,199.59058682592922,206.51792206910056,207.292113784057,201.81826591454518,197.61713094124667,195.82875188056963,196.24401449528074,207.05100712429913,211.6979083814711,209.01352427152239,206.02247308795998,207.97377034044501,202.14020533052312,206.4431787541084,204.12180745106008,202.03740586870376,202.56737324645397,205.09711757423693,210.44785003095285,214.04902679140142,216.75852063066202,216.53226126271974,217.28976514489455,209.66951492076282,208.14387149565502,206.78234348071558,201.19110861164117,202.7811993284892,206.97475780111023,207.59252316302866,204.42305206601765,206.86928750741535,200.75025020071098,196.09236909293773,193.31043161297512,183.11002249106002,188.86623065512651,188.891830299062,195.92617060672436,199.68774163493794,204.92069582884403,202.9177426511458,203.0330039550365,196.1720394673324,200.67436925104778,204.34013340368097,202.05163071539448,209.49775193038255,212.38058605333097,204.1623401557428,205.95903605481936,207.38083358245547,200.698029294273,195.3896761511595,200.31568906416868,200.40132073618315,200.1785525309101,204.76086213920559,205.89730045923386,215.03264434725918,203.90589400503603,205.7047486220882,198.0516300047094,195.75111748891473,198.04661686266556,199.02578590063553,200.88161917108414,200.878733529873,206.77405782361916,203.39585434585763,202.64707537164202,206.9046493493742,209.10675374475062,206.93273479643722,204.4956156685384,200.73452030473754,201.30777322864225,209.01594263415632,202.33322701393843,204.0102359207773,206.1140231243275,211.83057281796664,220.87713417067792,210.65153566794845,206.763876973883,208.04634225611116,206.31109446414132,198.4192274338192,193.5384263269009,196.72743290973517,195.80826232096695
1106,2022-12-11 18:11:54+00:00,177.6276304811015,171.82268987019583,180.28664883585452,185.9587389402291,203.05297619093207,206.60733023649783,213.60280045050348,207.17860975067387,204.9664784695119,204.79040258565507,204.5185935457709,194.7354718976839,196.66879160209731,206.18398699071213,204.60429619133382,199.5485915181464,195.2776097395962,196.94002311517693,197.81779825123755,209.25383774530547,211.23070715096856,210.25168622636315,207.12086140339323,208.1365611545106,203.73466878133678,209.62528149970655,203.6468892340202,203.10317305111823,209.56078142329363,208.101613042041,209.8407674868627,218.6938602004065,217.53406498327485,216.06913292713068,216.70737781958155,210.53174214599875,209.0049039247558,206.59216812934582,207.81746189340538,203.96428957719797,209.81245868567072,209.8918820907038,207.05679810859198,207.07590495015884,205.55219186741655,200.3563504406904,193.18636914525916,186.80334609293232,188.34250219570475,188.9524340927215,198.2835956408643,202.63183857200693,206.19051985164987,202.4690874880348,203.86772758624653,201.10503873058428,205.59392332311816,212.09608300990584,206.75413837349936,211.15370997219276,213.07349514463988,202.3424513150545,208.01585829450244,208.34670631816903,201.59892353774822,198.84037669684267,205.33147412762747,202.90476534351978,202.81030741601683,205.219729399786,208.51769119530195,213.42138865485626,208.51328893302414,206.3760786759581,200.0767557446366,199.27157456459585,203.77443507648402,202.34688065255878,204.68842316140697,204.74981909326755,206.0461029733412,203.96077690304526,204.5962704021445,205.74844057342852,209.62418119281182,206.1956390751791,205.81187718292347,199.74675827232144,201.18674442311283,208.51217155311028,206.01635649192366,204.6334052600995,206.15076820157338,213.23141934889867,221.8261069569167,210.00358285301652,208.7229748841345,202.98543846542375,206.57719289673952,207.05333204588533,196.6821329496656,196.13675598187453,198.35932578829886
1107,2022-12-18 18:17:36+00:00,207.35292618458294,199.61697272893213,193.3409718425735,202.30285577959114,211.10950459112325,219.49546596201824,221.10324445678063,221.70713909727888,229.7413187869199,232.32120596485484,232.70984451884954,218.5320825831231,221.10457817750716,235.24204355162624,237.94154624959592,232.8180975927135,224.75121600088383,220.83252177681914,222.86955086311997,235.53231930431542,230.27218035555,222.883889403711,223.29513971812446,222.6313999127773,224.10864011526672,218.28458468385858,217.45283103311394,215.22056136015308,214.4214471106189,214.54879360017156,225.10085758114337,226.74168113147203,233.71991749093192,235.76791147291996,231.9991916759792,228.7504343243403,223.42481593546165,219.26939752118602,218.86878799338493,217.4240329048258,222.05296656102402,219.63085025512623,217.61100132314093,218.10351697447084,212.91131601627325,210.76551215894244,206.71031368081125,198.88631631207113,198.54875214458536,202.06215974354433,209.65676875379916,216.0867257628308,219.20526293184417,216.88276681345235,221.81753040340735,221.2555544699658,220.25195343622167,222.01171951293838,219.09120006059496,230.37910766712872,225.98703347127264,224.01494388846237,228.7028809303329,222.45187247362503,222.95589634049063,216.5871807126529,217.39857282039722,218.21213630835587,218.33853329626973,219.98725393280085,221.69554053842975,230.65639648857987,228.78303915382085,222.66760075845403,220.7645732475976,218.45671994943933,220.2893784980302,224.82019704181695,232.74161484815332,225.99456388772998,228.20546162143955,228.57162601874182,240.52591843648787,236.92001956968352,236.75673421780397,234.06805721583075,223.3703844163761,218.39146676687136,227.9407503511076,237.0674132009674,227.58316754739988,231.73044882491624,234.56219334049962,237.96276528139572,250.45535617922337,239.3714252014231,233.45696894444907,231.69175472300122,233.6753171645206,217.57895416055118,216.67426700041898,217.9253818369172,224.0183794859459
1108,2022-12-19 18:11:24+00:00,205.0480805160449,200.74233297674965,193.46349289067703,198.13798755596315,212.06933135022888,217.6086473063026,220.69333727975487,220.0637474758048,231.1720777146307,231.05674952185106,231.9586553878529,222.35636413027868,220.41239038250444,234.9667889342116,236.47521288614678,229.34435125476097,227.8500109986695,223.0908823149302,222.50789213674335,233.29373857645928,236.72368151567505,228.2939928625944,223.25816181346255,218.22732065198693,225.1072915651472,218.7739971745125,216.5333650070936,215.4382926042224,213.33540147624998,214.5211720395768,224.7681498287106,228.16291564519116,235.37001758078986,236.68642523893675,230.1454171116917,229.17481383049386,224.45808582839408,219.30068176399362,218.4666803957481,218.9801516345627,221.528789183965,220.80287733224804,216.88550177631754,217.36701784549462,217.34439524918702,210.53047039426656,205.55964266117314,197.70956182507115,198.3956790251529,202.33073399315361,208.8360649689029,215.60908402253466,218.9758193702184,217.09903861209398,223.13799797998817,224.72103510030234,223.0040259790186,222.2075204942995,217.40764064847815,225.92650392188838,227.10657576427326,225.46376089720184,229.2578795225218,223.06694210973643,222.50491485591778,216.48035302656652,216.2643583853854,217.36772326626942,218.37122787946114,216.79701405775774,222.40066958104416,230.42845452174828,224.80830461325937,219.1546152739748,220.5498353531101,218.3111229531484,222.4599992333265,226.2534248755921,230.9256170705088,226.17022966695228,232.12527813593633,233.89432767328825,239.43140102682463,238.699139063816,238.3468991551381,230.9300930526121,225.27769837725208,222.9557951437863,231.41926734670812,234.24020992281874,229.19847166546634,234.26299144927765,234.80552063441422,239.15904990478305,250.29945334171612,237.64172112461574,231.5612045117304,231.36835190980122,231.61084654038225,217.32577930544164,216.4997728187576,218.4081537594744,223.1275147267641
1109,2022-12-26 18:17:35+00:00,174.5494214937017,169.6991439082718,170.79969077328178,179.79718500182372,198.6166568268779,199.95785346745498,206.77329948881967,201.9455119668388,199.99990049662978,193.58125961532772,200.44067714826923,189.98978124890132,190.0610818197809,201.7194377659476,198.38887314646192,197.69594450149472,192.33851487860366,192.4634938741429,194.19703351488334,199.58700125575413,208.13218221832668,209.721889480716,204.7046110874951,205.84232086774733,204.81727242397778,205.20104032424442,204.0690385508646,201.09872296677864,208.38356623035074,206.66621440500978,205.69555182992667,214.25499408325925,212.84305886886932,213.0853967121908,211.595621814306,206.0804939261015,202.1530458920011,202.29183969857377,203.86444538648755,202.31606833453594,204.21527746265883,197.94646129859882,204.1622196761693,207.6474800904094,202.87619454113027,197.86714850499794,194.78797508486252,181.24423737420037,184.17911925609766,190.7253639509526,195.83284757719775,204.69614691426088,200.20516836266557,196.41068618171056,205.57892720274384,194.3130333757019,199.31532669868295,204.9348610628495,202.48151451559977,208.65430944319667,207.510344132211,205.06367348675133,208.1837013367939,201.7504638327282,202.8282660735163,190.10780523470478,195.42527327595678,201.6271448466144,199.36849057554446,202.25291480955264,206.88067993116445,211.97659780369708,206.36657691570818,205.99168336460417,196.62353002518512,199.8088500430056,199.40935918801085,196.98428907401774,197.28768427279442,195.72123594047238,202.2080436951899,200.448937154703,204.96064259482478,207.60837940748718,216.95210748991295,209.423425506893,202.92049247520342,201.42399104907176,201.9022170174621,207.365854628639,197.56178807148433,200.47252944937372,204.92569313074347,205.01961345732693,218.52367853162255,207.39847109279043,204.54205548157944,197.53391501663614,196.93134424198615,194.73985049855702,191.14180530884803,193.46101190197166,194.74397892262164
1110,2023-01-03 18:17:35+00:00,183.70034422532163,184.20813205495057,184.39744860371616,190.98551898019798,203.82866176246714,211.38565104980128,215.92951495523036,215.13155499142007,215.85898831618783,214.03605780583814,214.43151029715818,203.85852162270555,200.6319371465459,215.23290220775567,213.4594455526957,208.90798819385668,202.18643159498703,204.3407387737528,201.43947745009075,210.02003990414573,214.96346728856082,217.26158311179287,215.44095670157645,215.76088004428118,214.93260545972836,215.21682295833313,209.31233751665889,210.29428416610762,212.2613318231756,208.72434688650796,213.1640285079187,219.8844651490367,223.88135278324535,225.3879660969586,219.85015901245416,216.62390344272393,218.50707747930386,214.90010216567677,213.58595973023088,208.6828746699867,213.3490824589283,212.13693621166493,216.04004223838177,213.6361174132403,211.7866616582615,205.60213274635743,199.13593563204256,195.6254428979854,195.3437483138145,195.45970643102345,200.76935307209948,209.831242526951,216.89635494883018,209.15035181451023,208.2107199534742,204.68388556931376,208.81711294745742,215.73139523149666,214.64203113796992,218.56490381120986,220.3448409603655,214.41183648859086,213.8210131204845,208.67124643270287,204.50589151797885,191.51879319330664,203.18380505558926,200.8884535884375,204.6010067347133,203.5267641066653,204.02994943927644,211.36560704688517,202.57376437643273,206.47322020214352,196.36331202675245,199.47597063681388,202.9877321454536,199.73426758680867,206.6067403156355,203.1721075905435,217.23069851860907,203.42902448468743,214.52734360846262,216.26065600126307,213.9297513912088,213.4272960072357,210.32108204270386,205.0894787077447,206.50994084479885,210.2619973848596,203.96504421103575,204.30842867473146,205.62351955489612,211.36198076187236,221.0246631261731,212.8036792091653,210.90460091573604,211.53143521936553,209.2885699176501,205.85266806401285,199.36319809889093,205.44629369014788,202.6900685581977
1111,2023-01-04 18:11:26+00:00,178.73867021975792,171.71283479367307,176.8706022014739,183.9093675887779,194.0926297764413,206.70568858939998,210.83540920778563,210.91603736512405,209.19728884263876,205.61357890245608,200.21617283237833,192.06625643462212,194.01382813270823,207.023897601484,204.15358229784886,197.8679995783275,195.00518041483372,195.11670709665202,193.16148298985814,202.97698175515927,208.28615100859273,209.38601293506974,206.37529720726332,207.10491818516562,202.4618606051372,208.71653911670214,203.45782744499792,201.16621158473345,203.12395124791624,205.92915501189262,207.7922640772818,210.4518629441703,214.2191405032147,213.02365056677706,212.04112631584326,209.78766604835428,206.65108484722072,206.80784898496768,203.0494977439359,201.52946228941812,204.830099368652,203.77681240357464,205.50027363360104,205.40794760235514,202.04000965541175,196.2343633022893,193.80025134290275,182.90544954845652,184.54279047646494,185.40236088336184,196.12637229098186,199.65426678393328,202.62625488771974,200.26544106752098,198.63949957965028,197.8905183661496,193.30833219946956,201.42553155795528,199.14297036114797,208.4830145328929,205.87118891294182,200.3856114428113,207.9725762719866,202.59074476938093,200.59357372528476,190.2050276613523,200.44613905060746,200.58834046346266,202.4511199694186,205.25812839389195,204.83116978598036,209.85357602639613,205.29646407655463,206.15907699248453,200.096141592905,193.15484272409208,196.86004969989762,198.05453031121726,198.46730827542515,193.21929042812644,206.81060124654755,217.3945162561091,201.9364494407017,208.55481777962572,210.08619739720166,211.33747680948292,206.214717883062,201.8394424397066,203.11823180457134,209.77770074562818,205.12271241622835,207.28489055977744,206.50771940904318,202.85636573151316,213.90086389616513,210.87128573788868,203.66193876392086,199.44532124744907,206.2192414953874,200.3951385098238,196.78489050888066,206.08419535757247,201.85594334865002
1112,2023-01-12 18:11:44+00:00,174.81669527894206,170.10484026075596,176.15380889729948,183.9289505990229,192.1678539896686,196.54821516132884,209.13601625535605,205.8023106147566,200.70800307591338,200.82830310382377,184.96525363843307,188.3743832040308,183.6277815191412,194.62631386898306,196.0818841598274,188.8635954860207,187.06966992171596,188.86905403505625,194.45097118902353,201.7217302541137,205.23222839880023,209.36586456274543,206.7334377760681,203.16128295249862,203.38631185412333,202.70320736373492,200.3719029191273,196.93909128399625,197.93269426825663,204.26187276132634,200.03160268542769,212.14981476127568,206.4402275501709,205.47828274376536,206.69076794290265,208.4107661158056,202.97118943869748,203.95501044392194,200.9314790584542,200.42672997164982,202.28388682645988,196.67667134173232,209.60602103069465,201.73180495016226,200.07518949631748,195.62655896788476,189.64178776498824,176.13698051022425,187.04523830677164,184.6171351260033,187.53373186953522,196.04886122615557,197.98865748984554,199.67419242347637,199.2830355119068,193.37731263854775,192.1996361365938,200.07356506256053,200.0792281808391,202.19811939214202,201.97956072641256,200.12724398030272,197.19027099054634,191.52928402549497,197.46571992052043,189.55457845561256,192.80486742227544,199.6439655362916,196.4695688119557,198.35255222831412,199.61927623723815,203.81042977159632,199.3788739290238,205.04267310888056,200.08251285722656,195.92770091797652,197.66773924422253,193.79419673613327,197.5022724368091,194.4339130712917,200.2321426892894,197.6146314539661,200.7188710858767,203.71614295610732,203.88791400581908,205.43430393648805,200.89473174761557,197.53518768875904,202.3359924239283,204.2399545239674,202.3287659667705,204.97314645353453,197.30685518466197,202.69884098590813,207.48521380131115,199.31431701667196,196.23026453542747,195.0186085120556,195.587649080078,191.45319872639377,186.96773522829872,191.34995539970112,194.13696408348096
1113,2023-01-19 18:17:28+00:00,185.26244960586897,177.7315152994167,180.83756073960106,188.86399467937537,199.517183989819,196.79880597588178,201.5117720656223,207.3027995586607,210.14395656440428,197.43214555827194,190.46430421871466,211.32131744519563,193.0280236517617,198.1421976049145,208.13646472096192,199.0323934419337,193.41075345616565,194.02561205650417,193.12691647583583,196.19967350454493,206.94298530678017,207.05874073822096,209.3392507938209,214.52888656118873,200.77523906486357,210.83162334145234,200.34313211267644,202.2784344495198,206.96235908212736,204.74810860176729,208.06797897948667,217.50363464125002,213.15937309400297,212.0288469415052,213.62566318635487,208.45074284757274,210.88089186761786,202.76721984848655,201.34169646965728,209.28653792690665,208.79912603158013,206.5553490333557,202.65287062962938,208.2959797197147,205.56670389520866,200.79924788048137,197.9931655488271,184.55291979541053,190.38048873361265,189.08151046120705,194.71699751603313,197.55189776691822,206.12790468549645,201.6853172282778,201.25971868262437,199.33961034184236,195.98952611549237,207.0658337698728,205.94035226956584,209.86062904100152,206.70357024595677,201.0362395756047,205.5111325449299,202.4351778489372,201.08165496923138,191.5246182639597,202.68983819140846,199.65859641851875,201.40316350509778,200.8346132377397,205.95051051131742,206.518480925812,206.23429420416323,206.03564040769086,200.07960632671396,191.31146330166612,199.06763909347902,197.5612538627368,202.10881091047787,202.2913980428541,207.3215596857862,204.43737801108443,203.27931426785312,206.38507345644197,207.9975537462008,204.37876212372183,204.87521101649543,199.00144754174943,202.2888744663336,205.78160899107564,202.860120109827,204.37235145134662,200.476817698574,208.37451521699705,210.3846705190701,206.01241067779569,206.21313103845785,204.6540881614216,202.62389443266213,201.43268780927218,195.47573787702285,199.79798679340777,200.40193906725534
1114,2023-01-20 18:11:16+00:00,178.95950349896754,164.14397309640447,172.36898702577952,184.79604656076856,193.52602393674292,193.13968552402497,196.61440209804184,201.96514234583952,199.16227433161993,187.1944629415799,188.34474274511,198.69806653850708,186.4450529529954,194.83965687907107,195.22455521150795,197.1475780814334,185.9377505286047,186.53933397531216,190.35640164914702,198.45097185840055,198.01853080395495,207.19932839034269,204.6537298963367,205.19615392448995,200.82849626523893,203.85315827404824,199.17293770770016,197.35278789413113,195.84258173406778,195.08051184948812,203.41234091573585,208.4295481970389,210.80733987096397,206.3278030741552,207.43325646741079,206.15616470927057,205.95919717300524,205.63492149764227,196.6788188260866,197.47408069889173,204.19656831909865,197.91515049744828,199.49642947835054,203.80918421489798,196.6140216550532,192.45310031124853,187.56878021105274,177.98050057330235,186.30108068285512,184.2759839601564,193.75303917435983,193.68510529178081,197.2725969544494,190.84756296644633,196.78262409682486,187.97035511954513,193.03925620989327,194.2760061533165,197.03191681516444,199.31833495215074,203.15602011908868,197.8960246743716,197.47273590047405,179.15015153629258,196.45935399765534,189.48463552317102,190.4442277612053,197.059317137684,192.90379802691766,201.87487982920837,198.72082742806873,203.73072672942027,200.44183048985678,204.4274844163928,196.4650196421412,190.25724021806246,194.09974773096513,193.74725278961233,198.34323286098584,197.63671212273033,202.2917340279472,198.96071690750142,200.94440546023412,203.6139906706521,205.41474249608228,203.27194448429248,198.12218203490156,196.4590613924613,193.4889857480175,208.2052948234003,203.9454907584129,196.81457670580818,,,,,,,,,,,
