,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
603,2020-12-25 17:48:34+00:00,264.2241103090258,269.42647764545757,267.81866108646597,272.96184915353734,272.68179224376075,274.93320401624476,273.05454052495185,269.9402789651379,269.7097707267144,271.37194665937824,276.06445830208935,272.65021254670444,272.87755948461415,264.8957006538283,264.3331421955034,259.1543288572477,260.8751172176467,266.06564714882086,266.8282586838807,259.91331054635504,252.8189247649604,258.9557360207104,259.1516305982576,268.72274852327394,271.42844138124474,266.17250835284585,272.6575076342243,273.3148592622373,274.5622379586822,272.58389553932454,269.5921513167675,268.6252665520365,263.0413868917074,265.99156125616764,267.6969275767937,271.2392681565301,270.3426178798811,268.84629120711713,272.88682806710705,270.70623444565337,269.48861722077396,266.78599942316526,268.24418970836746,271.5553468668188,268.43191021009204,272.01194345711343,264.96538943361503,259.10741457452417,258.747271237313,253.7691661895577,253.88778871207657,254.7585744039386,252.30661198918094,257.53916923915557,261.01092125095727,260.0341953092032,261.8347066047406,264.32209571755664,263.0919585029692,267.3240367483586,262.81871930156683,256.62851321464876,258.1341107209281,253.85547198597914,260.8441226435631,260.9871048419804,264.7297921652749,268.4349316224282,264.9770173512938,266.53669614436035,264.0555315660106,267.1079648156059,267.64644451690447,266.5681128168548,267.51762328672146,254.63990634989932,255.13065519437777,252.43179715862513,253.32554012065344,251.18497871119996,254.69544063543003,253.1907167748369,249.6227488045137,248.5570004702689,248.1978397976875,247.40604052600642,255.5476110976754,256.14658760425476,265.3783713419458,264.8995513942598,269.01324963160783,268.4561372506267,263.5011052033914,263.2127651744967,261.2934697467183,260.35549336613866,263.0329435638805,252.47769644588263,252.49120996156404,246.7675230179934,248.0779131773946,245.59104484059583,244.4727407294891,241.97813089343904,246.8669813128139,250.42732256937003,248.882793009848,247.89132466873292,254.89857539221265,258.1380167282835,259.0779607374465,261.1004654052054,260.21574008550215,264.88452887131143,264.06686664408073,260.9856799199863,264.44311349315024,255.9785310911594,259.457299077687,255.57488792547338,252.69509394084244,244.60395722120282,248.97123034765065,244.32244647152595,245.27898018600388,249.42492026165502,248.48715520627238,252.56459673334427,251.20154519145717,246.85102486085148,248.02598298339376,236.4811854858309,233.6825085483554,235.7435643186837,236.32128572682052,242.15965090323002,241.86798590932364,245.28490606109526,245.48708998340683,246.07992578847973,256.9455449931557,257.4645518664942,258.96282102859465,261.0761907592564,259.3455316126265,260.92100394240015,262.2801690214659,261.02435052040175,266.69862169306526,266.66138211805793,271.79104226706346
604,2021-01-02 17:06:37+00:00,251.24984101196893,,,,266.17634066341765,270.4747202538151,268.27952175499445,261.34652831469487,261.90209203631684,267.5414721524338,270.65133232830215,264.6669919905642,258.16552950529274,254.3105547493366,248.41659443818116,245.8349961372026,253.4574505457644,,,,257.93828084394073,256.65893767928975,264.102770063248,260.780833973363,264.0954907752749,267.2523971329497,270.5384836180557,269.68140102185083,264.66321453010806,260.6456747742882,263.5069432227433,251.94379396912157,,,,258.2881726667361,261.4816462269983,269.63707068818576,267.3591568746016,261.74250428089715,257.23626325158233,261.06166387539145,262.57098729571123,264.12463046608843,262.16628592838816,258.6757825123731,258.25920626995674,,,,247.38740684593813,248.37639643804295,244.52114211629313,252.03666644204037,258.0441502294025,252.64566637071735,259.08130565082615,261.3384793433536,261.5225882985558,260.0287517302819,254.35159987031767,251.91312314173905,,,,256.22935490152247,259.33610645438716,262.57586441874264,258.7125647767681,259.76531899433036,259.043929593525,260.6561614450549,257.7199826093642,253.40498594854657,250.81239948487456,247.65516271137002,238.57409493067104,,,,247.2605885666886,240.93995425841652,240.7999382484914,239.4677921946881,242.43600004088103,244.65676349624283,246.6148177866349,251.43712349003036,254.6769483598365,254.36584343302718,256.6215122254158,,,,,255.75091586836646,249.912511327452,243.22356387562178,243.8528070022971,242.77512860939777,242.41000100250824,235.41864691589743,233.33868830609208,237.82299536450466,241.7872414220233,244.95805894549588,237.92159116832516,,,,256.6484658547441,256.7541046942793,261.57649022939296,264.65995470661153,259.99775061252706,259.8152417249207,259.6782571807419,251.50285762373323,249.33867672868092,245.2540054113579,239.1602381501719,239.05508069927265,,,,,244.66250466922608,246.32702107717714,241.48700286884593,236.85542357781316,231.4576450900951,231.47572167806553,230.8526582580165,225.2110467553145,225.17504026679936,232.65936154779467,,,,,251.62472106601476,249.99413484401097,261.06264288014097,261.75534187547635,257.1982713012275,253.99133269043705,248.48505062890797,252.86107007149957,256.82242515024495,260.8703708503332,262.56112903298026
605,2021-01-10 17:48:28+00:00,259.22202895099184,261.5956126206002,264.67331455581535,272.5694202269304,272.94715470422426,275.61183585973174,271.9264585725737,267.27787062486595,268.2099171564541,270.7327730989769,270.4989085910584,269.8856938911674,266.33947442637185,258.0490007723995,260.7279206870586,256.78132406452477,255.659136982235,255.28797473244472,256.28319454012075,255.84453797345148,247.17642116570389,250.48753591299297,250.82497453338027,252.8183889208546,256.9970908380015,261.7400232912566,263.64315603825594,264.3196698234052,268.45122898900775,268.08198601101225,264.4772406593197,262.8885149168608,258.11317313645185,260.01678173989797,263.40707283797394,267.09370576489295,267.03727776053825,269.8610091004219,266.6794043511726,266.7571710822721,267.4674716199692,261.39960012938883,264.26846463997464,261.7401676923855,264.5122782486083,262.4897265676084,263.99778851200466,261.2349715199319,255.43740419217684,250.86751805230864,247.4514423387647,246.36108336098147,249.8814710200632,250.90588267486547,250.84384920242974,252.40574187765017,254.1653640020876,256.76691207124196,252.81573922584226,250.14700040274676,255.85929638377257,258.74335060124935,258.21438820864614,251.25855845315758,250.50152901794561,252.00141828478834,263.4863443647387,263.394486441697,258.70048230828553,256.35318362959816,255.17680293876532,261.91544309018053,262.7707762555984,261.72083923673694,259.55254722740153,253.34028743142824,246.84772557041055,245.5085549043407,245.57638326083446,247.7424759426714,245.79402430567498,242.9891933496848,235.87039105056704,239.61856587578563,239.03358894226977,243.34039032374247,246.8588654704981,244.65690183625748,249.6884995648802,254.86387700511796,259.8219412742689,260.58733870784243,256.62580540446766,257.5421331539357,255.4000861060965,253.75367584581753,255.619455890922,252.8743628034881,250.3108044797211,241.6308629998627,238.98894167267454,240.3185933607015,238.39579828754117,240.73759192240217,239.11064087027054,242.30297218153237,241.98469196569727,243.64515310644114,247.11529187942952,247.1062907772915,255.55092974486095,257.84386361317036,262.16774718622094,261.59695196079844,260.8745550468362,258.0190253116543,255.32536250392795,250.29138950373334,242.63038499326692,244.8919924658701,241.38602905709934,241.32044496150263,243.9617522503628,243.49147001960884,243.563844548449,243.1967324217188,240.96552333917086,243.650755638179,244.7001485904424,241.36371551819772,237.77792340516234,230.85370769062393,227.59549548803247,227.44969953054164,233.67029687268672,232.82083326811244,234.44452898400797,236.91344538632805,237.73930666759873,243.93277787165565,250.58174961351486,252.5004544112065,250.61279922116788,248.40398987759357,248.101467063923,248.29271005495534,247.76973762623845,251.0483687493608,257.117283081599,261.8240694965128,270.57850629070015
606,2021-01-18 17:05:30+00:00,257.5990978492424,,,,275.83534901571835,278.12124823275514,272.7777119448768,269.25434651753716,270.6831123121823,272.51570140661374,271.43662343038966,276.81793153984876,272.1317664209328,265.05504263432766,257.4367537001358,252.06405274194452,251.00800372421918,,,,252.0899511796579,253.5896651747078,254.45396120939233,255.76876322630062,261.0112968522971,267.0068763604336,269.16547234990213,267.6108235479614,267.3290684383241,268.0894436570202,265.7448300233428,269.80117247842736,,,,264.650636121943,266.2619230527337,266.66188828648,264.01080663462136,264.5531048490525,260.7270300509033,261.4104717575267,266.48570350722514,269.99394493882767,262.119058042384,260.0363275940379,257.3617489423712,,,,248.09224066694276,251.78710129402208,247.7442105988718,252.00957651159885,249.30790107515796,248.64909110475938,255.82828994107186,259.02544060730634,261.8367259715385,261.06049412028744,258.6455954875056,260.23437210571933,,,,253.79995910122787,258.8070655141832,261.1716837609258,262.3843795586931,259.8376128967251,255.84531551636888,258.2445338245044,261.4008231903499,265.42939520902905,264.4052518108933,256.9467469323003,248.3077044172701,,,,246.43042445118462,241.6677744782233,238.6426038011365,240.46007324649574,239.16061138644994,241.86742060906994,247.01875206543707,252.42425580925567,254.6485714630192,260.7669759125408,265.0552754089227,258.75551614736383,,,,256.21047562258525,254.79270292666897,251.60540778945855,245.2047995131579,241.3521011591457,237.80835419446296,239.0788072560762,236.47978365404816,236.29739576071188,236.20280076598112,240.99955365858898,245.4778332188212,,,,,253.73828027185155,251.78614148532418,261.7417645186559,262.34739944121424,261.2747262659487,262.55890135114686,256.1301030663741,253.723025197734,252.25283909279787,248.35983544436124,248.5327637323624,,,,,248.44537774887252,248.37561574080038,250.51298930772745,245.4267381377465,239.4588222052376,239.80856595020498,231.3965546085685,231.188595486821,233.34524943829152,237.3432789559088,,,,,244.59365600387252,253.8354015659505,245.06690021178284,245.63538413938278,245.4267919423192,254.50297111718436,252.837771791126,257.4338484902237,257.6524708062579,267.85787689552,273.9282867571751
607,2021-01-26 17:48:23+00:00,273.35317272144783,277.8442875938512,274.152885475431,277.9675473813166,272.81393531569836,277.4887794308347,283.78106129126525,285.3515523462225,278.06296915098005,281.4955369344679,280.6802094325224,280.80745003394384,277.91287500288047,268.97135957456527,265.1545524197983,263.40066513081297,258.9327840935394,256.7651430430789,258.8762559451933,267.4707135043644,261.86919687658343,263.67826689291417,260.9054672279009,261.8387821208055,270.15183700934693,275.9464956465578,269.56425396685273,268.04054785680125,275.8745768695366,272.4967556248792,270.1260314841122,266.5261985683719,262.80410075997486,273.1856465486276,269.64348555020536,270.93964178563436,275.4944534130387,272.4261427231334,270.964279983017,277.0119693547584,273.3758701708313,270.58983637630837,274.2292496809956,274.0624122953064,268.31324510903534,263.9058264089984,267.973970267726,264.48231896788633,262.6255352077971,259.35562462558653,256.08521472948075,251.5867442484863,254.04946568680612,254.17925269447224,260.98782515165215,255.4201758057629,258.07980431306413,264.7937726233467,262.9086247818705,269.562334131677,268.97823474138886,266.78317743236124,266.21769627018057,260.384951149292,264.8851830213232,265.7507370146282,264.11734246231356,266.42362947589874,268.25814605920397,263.91388457892765,263.16574142503555,262.15888632188705,264.69374061707265,266.31896316104263,268.5643772037505,261.0214893902508,257.03048843254516,250.76896778663928,255.93008900291304,253.31433419484753,252.6521435285632,248.72497316518354,247.14682402201964,246.26559450572395,250.8229590301014,246.6846682621738,255.07001787036654,251.65107098674534,258.70326343355,264.7668496245837,268.3458656740698,271.69712461651653,266.8621117407915,268.90197317268087,263.295259587653,265.64137709275064,260.66486542354124,255.0205015845229,253.30739225028938,250.9913458258087,243.83177708096085,243.0403243819781,240.75152714052928,244.3706859848953,244.5112073489146,247.09526124000885,251.98472618794253,253.75602075144386,262.5330544858678,263.5075454622893,265.4022451851605,263.34986969737986,265.6655143384472,261.44210233684765,263.4371599854376,266.0949733187337,260.072129130186,262.0084516403896,260.926111513324,253.96447126755132,257.30559616007747,251.37782534995281,246.5246158950459,253.12142684085043,254.47782010363787,254.05918934989054,252.02242214458536,252.15803935174375,254.16160613725705,253.23496665361438,251.7004602897484,240.9273821718199,236.54218375924611,237.25627602187575,240.85908676591848,245.19022843775448,241.61676545395346,242.09051681017016,248.16335638906276,245.98068599441947,252.64425670436216,252.1399943717947,256.2772334607319,258.59869775869686,256.4819290368199,257.5704790944932,261.11205708206035,264.77067261172795,270.3666186933737,271.2755917730437,273.80660885362255
608,2021-02-11 17:48:21+00:00,278.78436541061393,280.23541386527125,276.6155795792165,276.11288713295454,278.2037779738612,286.643304943059,290.85845011175843,288.6572110163153,284.82808405183073,284.0186387955151,284.6725833640678,280.41208063480104,275.40901744367034,269.247646493671,259.9452718442924,255.9862353477906,253.35775241400242,259.7490493496437,267.1130254689487,265.76300461674947,259.21850774244047,260.28338952417823,259.9716531521893,265.7146292889618,271.3443588762252,270.47587223763725,271.59833838736375,276.17091848593685,270.8364085531098,267.64073646874954,262.48966060648377,267.4260577200909,271.88312164234804,270.41929287872097,273.07212311494385,269.9342408232808,268.85668230405895,274.8797508742797,279.9065118498446,279.94246445138276,274.3101748937195,274.52412019702,271.43695835106416,270.23770899880003,265.75904612486227,267.8681687822643,266.3975640459439,267.9955085564496,265.7925056068723,258.98408586320073,257.31173603034193,256.87240997134955,254.77708404737362,259.63200839467265,255.54996792891316,251.90441469837137,260.1123453622822,262.88875350604684,269.83436833207344,271.1230937583373,270.5810857904775,265.85784791637496,264.67233009841556,264.20930044040904,261.7635295237335,262.40110024792835,268.9821639975893,270.506644425359,270.3843606622466,267.5735146544493,263.65154152505283,259.6535863213459,260.97747329287813,257.0249950206652,261.0888314181731,262.8762148551101,256.4705767993249,256.4949434720417,254.70753209105362,253.89070827439505,252.6166444347206,248.05810787336802,245.4129966620904,246.55942619819533,246.80265328638544,253.12619278935418,249.97841027295928,250.68806464680554,251.23828831286212,265.3001781482286,270.11779861114434,273.3816764153256,275.90696471805245,271.13353988971517,266.22871509475044,261.3205706972681,255.35866115915675,255.98634404537688,255.44211152459587,253.87280621873657,248.11545763190196,242.2138840910996,246.1055247697443,243.2777396104569,248.26771548581561,244.9276207950759,250.15795210815554,260.10850585520865,263.9997864049607,264.22358795549883,262.44470477406395,262.05566272843225,255.8848643765794,264.53387185179486,264.5575661906113,266.9334576969827,270.52507525307345,262.5329767289536,258.60253188184885,252.3466811494618,243.32318647404915,247.96102220893943,254.74510113712003,257.59342205677,253.70629862788667,246.6466715497659,244.8078304347266,250.91773263774337,258.9039230322096,256.06006735654285,252.0237127056655,247.0029762360045,241.74894451681823,238.48193858156932,238.44016188506723,239.97463606966483,242.26854772048728,243.65452012588653,242.1467304874279,242.7482921045541,246.93251461546214,251.95865713146515,251.59597120175448,250.7444693218973,250.54404159904274,262.5019882194084,265.55289207371004,268.33506334390796,267.36157385699573,267.0496867843116,270.8152684729921
609,2021-02-19 17:03:08+00:00,275.21439973578475,276.56542709923195,279.60123468200794,283.89832429668496,287.9176494117679,289.1315531200894,285.40636144494493,283.9032639429259,282.1550256993885,282.87655820621245,273.5797188388496,,,,257.6264952190587,257.7076075112174,258.9624319814229,265.1725775080628,259.646520513645,263.81618303732034,260.9243348730477,259.48395697615274,264.99253169813346,264.5160380081251,273.08277287979706,274.0225103308664,,,,270.6584844128976,273.21918089160647,267.4933460956774,269.0710417090063,267.01809635903385,271.91028180797883,269.4686819553066,281.246624571676,282.7865456656317,285.0526430634994,278.61763459055214,266.57413805174605,,,,271.8392348751577,275.89784150463703,272.4181106248336,269.636386261429,268.18496879651144,260.75162227777025,261.0232123846378,253.019308353543,255.2390166810698,255.0657435230119,253.01350776361335,,,,,271.45426565681896,270.3166261678481,270.0104295165471,266.6653504863408,266.82974703484734,255.16416819297828,269.68232693478103,268.04413709391474,270.39576730814684,271.77045189336894,262.64444435580197,,,,,270.9162965175521,264.48518623938054,258.31049636374047,255.9583442133544,255.2875564262446,254.327158486258,256.3689133313026,249.14941914989646,246.76888686100986,247.28085955662854,251.0264402607575,250.37171394197674,,,,269.69146930768744,272.74761415484386,279.267529994323,276.35952619196877,270.09313645068414,266.27003398139635,269.2729897738,260.38785316770907,260.6588197332158,255.14218776821454,256.03050930969675,246.51076731666072,,,,253.79728823335495,252.9073244869184,258.40289027775873,263.38760707923586,258.70206466941227,261.1444559987667,264.5096635247379,264.021845096102,268.2572614180394,271.08048429308275,268.0881391781321,266.85463514006324,,,,257.8086840782217,254.54314110260862,257.70990967255705,252.84064559189997,250.63939872624,247.78104249157985,254.26540094326313,259.9265591073239,263.40688279563705,262.155645285075,257.2749317475804,251.62548857104653,,,,240.86916744156733,245.77652727625286,240.33210490264628,248.4855226804142,247.81651034063958,250.77191618285036,250.889119989514,256.7026070706929,255.85510760336527,256.1535776698646,259.8289915490089,,,,268.20286919935387,275.2835981962294,277.1948706808361
610,2021-03-07 17:01:54+00:00,268.40067112922395,272.13756020606627,275.17592225934607,279.6445150392111,279.4725713243685,,,,,281.1036442261926,280.0610533028538,275.1874247423849,268.43699375725737,260.4990585606637,252.91008119211776,249.50653657032944,253.22248330737062,252.50977520256768,256.0956805001845,252.99455710421918,244.68520417793002,,,,265.05616752548605,266.8791391753292,268.62879124041183,263.46840363822537,264.17888082402123,265.2762890358964,262.8878572583558,263.32528191988877,259.407398682575,259.454932228179,265.27350164635163,264.71416645433317,,,,273.14159855948685,266.1332657758719,264.2419436531228,268.1982982896311,268.67228552547596,269.94027792779764,266.97663232032687,260.15367632304657,250.0293015514449,250.73620303808408,246.78967449315408,237.9379764619312,,,,249.93976649514502,252.00865337976805,257.8443118778424,264.2696500350896,262.5773711181487,260.2887117803032,260.7909546711602,254.5736172074592,250.26850267682266,249.71716474849873,256.2534726075536,238.17928740101922,,,,257.7715132487888,255.31299581448968,254.1678124122833,256.0009601963933,258.25554032799437,255.20431810093135,250.6945155148883,247.74674776701144,245.29640463781607,245.19999896786987,246.32117672002943,245.3960278591874,,,,237.90678498701328,243.787450967113,247.57369925450294,251.2429095080852,255.18216034363934,256.2341196070201,263.84109005681876,267.2287168289991,261.990491338687,258.8913370225391,256.12113174522835,255.73884748449674,,,,242.85325872577855,241.71443227899616,238.0234672127286,232.3199142947775,238.10538801662577,238.61130438654126,248.59275940610468,251.51375997651652,254.3717146812772,254.7430160268294,253.38340631494677,251.4664297555233,,,,262.45719107512116,261.72887767216275,256.6249838814459,254.38143972279124,252.43037200816605,248.64300385491853,251.6991742849363,250.2444147228137,250.4229622188212,247.26980570008976,245.89757936156485,235.0201187220094,,,,247.87362895046337,242.3416532741196,241.82522687143344,235.34973936526987,234.11723551640216,234.57911758798141,231.60193451570927,235.99374812910014,238.3993502610237,237.95004817747974,233.05196958538082,,,,252.0574100958122,255.87409115811215,254.3168397017493,254.39678739598077,259.2732192152208,261.3188411230433,266.4604149705916,267.4773970789847
611,2021-03-23 17:00:37+00:00,266.26645045201604,271.639387454828,279.1441662845795,284.30278819624886,284.71342759283044,285.7172994837802,274.6202690401167,276.20787877505205,277.2487096820815,275.4699069162607,,,,268.6200678171843,263.70431057600206,260.46564009876033,261.13191984170993,262.98160231818457,263.92894712487674,262.46996749476386,252.9648182700349,251.62771868781024,255.49902943190094,257.9750312073399,258.7464411411256,,,,272.5837965620581,267.7273563178349,267.6490879666076,261.57795563586023,263.313354754952,266.9263552912547,271.75051998136274,272.8247451725604,272.89241154677904,270.20757273320424,269.60523853644685,270.63005157289956,,,,270.7201044270443,267.22847140195915,265.7857037630444,264.5047280580753,259.5384799196633,254.14110652098677,247.8396743189129,246.45464369785256,246.56255107592185,255.62313789514215,253.20461083757456,245.5917006201785,,,,258.95008758264527,258.925138058359,255.40894630686486,257.8444504018116,259.89702085030467,259.51875501259946,263.9941851461558,266.14594450508423,263.50933767592795,263.54292827022437,261.8393799044049,258.9460903125709,,,,257.2656257342071,252.98502408947203,246.31156578456904,245.6956796409352,247.4027586256709,247.468699325298,249.79306150494628,247.99743896310346,244.0247386222462,241.21150955042614,245.4746955313791,,,,,256.43630208955864,261.02243145457135,262.53132671919,262.91574018429515,264.08736609925194,263.0254592974983,261.4409121878566,261.0769657357395,255.27610286662556,250.1320097799428,244.9028916745901,240.62849907118644,,,,244.1669145071149,246.5555632130987,247.9511271457016,251.1317905572499,253.99371123573812,254.985017838397,261.9660370209339,261.791313624244,260.9868035739437,261.17489931773605,257.0913643717149,249.39096936539627,,,,259.95726335453,253.8550459758825,247.73722606848077,247.99321073089783,247.69733885269756,247.15753203833984,251.82181340168572,250.11247933251096,248.96796918115834,249.31147181846,248.8883327894719,,,,,230.09710261189883,231.0666385163056,234.273638694655,232.40951670273708,234.5639682678764,243.51222225757388,248.34155399581556,251.02398214727216,251.7025165763355,251.6894763559611,239.80077801258344,,,,256.89779777193615,261.3818508963534,260.9224822215376,261.6025256642852
612,2021-03-31 17:48:02+00:00,267.3920568557073,277.0641684118913,278.6202070323144,286.263060151725,284.30575300981315,285.7087532928407,277.7332081483403,271.1366590375616,278.6161975225218,275.91625984830733,281.1933537700226,275.53965562547467,277.059688546146,265.7531388379717,262.7017040557054,260.860210700166,257.57074338102836,261.23833851863543,264.7002434970445,263.525729089335,253.8475389945298,258.1897912763631,260.4273623773526,261.9922467062997,264.68540033965814,268.2709372095085,267.84393423092456,272.06705499653674,271.842321629359,270.58014203198195,265.64738112824085,264.5092733329579,260.73645294622236,261.737771326968,268.14354687540026,271.2706391569431,272.0604372982302,278.2434963523996,273.764224838704,273.30080232531657,267.4879980824006,263.15670161285124,268.92686635211146,274.81047296049826,275.7288165467412,269.0610790144355,270.84464910230326,261.2397463799258,257.4732247661246,252.055018361432,255.76295378812233,259.58179170149674,254.2533515243365,254.95975341494494,260.909340022933,261.284657325905,266.93038870873494,269.9284222596932,262.0925652564313,262.49858895483146,265.1859892580652,259.858651057263,260.9526075625775,260.30454377545533,259.4082297505031,261.81114852263534,266.76528175177253,264.93890569173095,263.3689088052956,257.678061318027,259.62025573839804,259.83933596960077,261.6040538620303,263.70091785721155,254.75527478443462,251.20809760926537,247.09527404694208,246.6088654600855,248.18416461833527,255.88567813021498,246.83046956677467,249.30440631448,242.99430716982917,241.1692227646171,245.92337036437783,251.32337752056526,252.89713251107204,252.9819325761426,255.3965153223322,262.89528874778387,267.4127705593281,270.1887793316376,265.11507359943505,263.31398977240116,266.51132142375457,262.64120207439555,258.3649675485249,252.86919085453567,247.34099932505333,247.38515297842247,244.36332490964568,246.48663864964354,241.24501955424918,245.6011047097552,246.54917940734273,245.34233968725079,255.21938445207272,254.86577186811783,257.4928565897118,259.6744416826172,262.6327202084434,262.4904463742583,262.1649617985179,260.4245155217575,263.17918467513164,264.525710699623,263.9658600450941,261.3500696846395,259.36792183940383,252.1498515452688,247.81690736087188,249.06318935724465,247.88584434716736,253.0603222078428,252.81054818230373,249.755350409391,252.73110970581902,252.80810782641046,246.37218056325358,244.3423931004522,242.16199801521577,237.79017000280135,229.4290716689678,229.87845671590918,233.57613434856466,236.68283079208692,237.41341865117144,240.17153217459122,240.7636898461297,244.52178443358636,253.39536675895235,254.3682797275376,255.69348994103538,252.7252498352268,255.9459132221669,257.2757233939782,259.8334627871698,261.6552135297083,265.4929548795563,270.3856522390989,269.3248446805116
613,2021-04-08 16:59:18+00:00,268.60008586847346,267.38767824066264,,,,280.274323068345,276.96366316151966,273.6312608909464,277.34305780935273,282.35665178358823,281.5366087820151,272.6943409435462,269.6890269039063,266.66731419463133,260.7691388846789,258.8325681773402,254.42849927544432,252.12318057518465,,,,253.5018912006198,255.1086166418757,258.9575521202463,263.116875186986,272.0011781036337,269.4228081787083,270.99402496238304,274.4415929822591,269.8834026684147,265.0233644015352,264.2258618157021,258.5128573088902,,,,272.43752135226185,275.53889586596205,272.59152320001766,271.74449061682,270.02058286258864,272.0698906645182,274.42031264546654,272.57156328152024,272.0697676090679,272.27073700086623,266.74261592669865,,,,,258.1910183052452,256.1371877311459,256.8833438382692,258.58005577961126,258.7866307805345,262.96361916710043,267.0054384097508,261.5525482662526,258.8809918515382,259.3161013317862,256.58631252361357,257.65354694698414,,,,267.58146310285565,269.4820680601803,266.9812862392625,260.5228657894715,255.1854211993071,259.8538853304897,261.9422397931782,260.6017968490728,252.38665791615205,250.58978906621218,247.58333816813283,,,,,250.72990437045434,248.29538080986725,249.52089414029882,247.11976441812487,251.63517448620615,253.60043407589242,260.15260907331725,261.9801036284477,262.9327070359206,270.89269202332355,269.0362001818561,270.15172844678574,,,,259.0136641931161,255.75693042816232,247.36527380894063,248.97281791724504,247.15836130336749,244.48833895451446,244.84186818205131,245.40615518026505,244.5339791909627,253.05164709409178,250.85408104871485,246.09583768866906,,,,259.9553195162014,262.60938684873105,264.36981557598443,261.3290431524809,264.8071940978033,262.9201155314112,265.6932538560712,261.53416740476354,255.43577407862202,254.53109453615204,256.14606991534475,239.65682525024297,,,,251.2725315828066,250.09468230999735,252.75339170095296,248.50098721673015,242.56603125031597,241.4384021607927,239.50695102319446,236.35397101843733,237.0899412043111,236.7124103752733,229.63682929009263,,,,,254.95181355578123,251.33561272953997,254.10510107695222,254.85756441996952,252.79633900341878,256.8747049299683,256.96374905295465,263.0500503089883,262.31579408910676,274.0736482798548
