,dates,aus0006-0000,aus0006-0001,aus0006-0002,aus0006-0003,aus0006-0004,aus0006-0005,aus0006-0006,aus0006-0007,aus0006-0008,aus0006-0009,aus0006-0010,aus0006-0011,aus0006-0012,aus0006-0013,aus0006-0014,aus0006-0015,aus0006-0016,aus0006-0017,aus0006-0018,aus0006-0019,aus0006-0020,aus0006-0021,aus0006-0022,aus0006-0023,aus0006-0024,aus0006-0025,aus0006-0026,aus0006-0027,aus0006-0028,aus0006-0029,aus0006-0030,aus0006-0031,aus0006-0032,aus0006-0033,aus0006-0034,aus0006-0035,aus0006-0036,aus0006-0037,aus0006-0038,aus0006-0039,aus0006-0040,aus0006-0041,aus0006-0042,aus0006-0043,aus0006-0044,aus0006-0045,aus0006-0046,aus0006-0047,aus0006-0048,aus0006-0049,aus0006-0050,aus0006-0051,aus0006-0052,aus0006-0053,aus0006-0054,aus0006-0055,aus0006-0056,aus0006-0057,aus0006-0058,aus0006-0059,aus0006-0060,aus0006-0061,aus0006-0062,aus0006-0063,aus0006-0064,aus0006-0065,aus0006-0066,aus0006-0067,aus0006-0068,aus0006-0069,aus0006-0070,aus0006-0071,aus0006-0072,aus0006-0073,aus0006-0074,aus0006-0075,aus0006-0076,aus0006-0077,aus0006-0078,aus0006-0079,aus0006-0080,aus0006-0081,aus0006-0082,aus0006-0083,aus0006-0084,aus0006-0085,aus0006-0086,aus0006-0087,aus0006-0088,aus0006-0089,aus0006-0090,aus0006-0091,aus0006-0092,aus0006-0093,aus0006-0094,aus0006-0095,aus0006-0096,aus0006-0097,aus0006-0098,aus0006-0099,aus0006-0100,aus0006-0101,aus0006-0102,aus0006-0103,aus0006-0104,aus0006-0105,aus0006-0106,aus0006-0107,aus0006-0108,aus0006-0109,aus0006-0110,aus0006-0111,aus0006-0112,aus0006-0113,aus0006-0114,aus0006-0115,aus0006-0116,aus0006-0117,aus0006-0118,aus0006-0119,aus0006-0120,aus0006-0121,aus0006-0122,aus0006-0123,aus0006-0124,aus0006-0125,aus0006-0126,aus0006-0127,aus0006-0128,aus0006-0129,aus0006-0130,aus0006-0131,aus0006-0132,aus0006-0133,aus0006-0134,aus0006-0135,aus0006-0136,aus0006-0137,aus0006-0138,aus0006-0139,aus0006-0140,aus0006-0141,aus0006-0142,aus0006-0143,aus0006-0144,aus0006-0145,aus0006-0146,aus0006-0147,aus0006-0148,aus0006-0149,aus0006-0150,aus0006-0151,aus0006-0152,aus0006-0153,aus0006-0154,aus0006-0155,aus0006-0156,aus0006-0157,aus0006-0158,aus0006-0159,aus0006-0160,aus0006-0161,aus0006-0162,aus0006-0163,aus0006-0164,aus0006-0165,aus0006-0166,aus0006-0167,aus0006-0168,aus0006-0169,aus0006-0170,aus0006-0171,aus0006-0172,aus0006-0173,aus0006-0174,aus0006-0175,aus0006-0176,aus0006-0177,aus0006-0178,aus0006-0179,aus0006-0180,aus0006-0181,aus0006-0182,aus0006-0183,aus0006-0184,aus0006-0185,aus0006-0186,aus0006-0187
10,1988-09-29 23:12:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.8849950194432,269.98495893414974,269.75599896717034,261.4797129467614,268.51259605963634,281.174215434701,280.5491345260869,242.03429961983784,244.6944317276034,266.36390421447993,272.4506272599436,267.0483655593891,275.477646499701,265.66695900687813,267.9032984586764,272.96218047124717,281.2334397081834,276.582256101929,287.3362754052176,283.1572728697621,285.67527749235165,282.3473872135773,289.87518740775596,294.96194001331816,293.2910807055474,289.11227536516014,291.023015360535,270.48194731600574,,244.57001822067792,267.9215673510661,268.7971116433321,270.83359895685555,273.0266799402685,277.9600417256302,271.7686388728355,274.96555118365825,279.6942899979788,272.87078398308984,268.2082537165712,259.08159592696626,258.14256742570353,263.2566954331163,269.62137930374627,271.1096129131804,258.4986896210348,252.37003361544396,252.29834631437376,254.67517894296554,263.0441466288059,271.73650502138736,270.3387163634097,276.6917336630197,276.55759173470346,270.3006159404453,263.9428232808084,278.9599381887849,278.1122549212447,269.2191957230195,254.35483545487887,261.99526881779445,257.3127540122896,253.43056699300283,251.49540054269505,258.2508150311191,258.53645562938044
11,1988-10-15 23:12:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.86738306421563,261.3358806196986,277.6270900331086,306.15904886144955,298.1142771527986,266.2964762936433,223.93571883644933,272.48547763498965,280.4550236544314,274.60528802842316,269.9905150472343,278.6710389442099,279.3735369416345,280.35937352974736,266.06819422986285,275.31331064568906,262.2044936332754,257.2318245059708,252.85465872074724,250.2621250257406,253.7058766014547,261.1164189649957,261.51899938405427,257.74714892307645,245.05261501187078,252.04854436408857,246.5891864534027,256.93400102855907,280.15193908185324,281.84666373445475,275.38294070071385,,,,,,,,,,,,,
12,1988-12-02 23:12:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0558869779689,262.5219568228549,272.4878108408606,286.7437497524777,269.74875039871404,281.05094365423366,273.92028346537114,264.2972626580687,273.04648164486883,268.2561826986154,285.47908433745187,292.4985875087592,307.26468345078945,296.3118420336409,,246.11087296390707,232.75462974241313,252.84846499344775,263.44025740913463,259.679864641975,261.48132952741497,271.5349875476844,278.7467596766443,251.49759761924128,262.29413217050677,261.5006852296085,246.09129520475568,251.75110403003129,247.59318658884416,256.5862948522034,265.2000694856155,268.6865534698294,270.38812265505624,263.0586033587294,255.51055058053294,249.2268147982807,264.3460407243837,263.7952116232802,267.69215433162935,270.3517341944178,269.51635114798626,259.7908184207891,265.0778176668248,267.9336944520042,272.0117916941835,256.18311222827384,264.8130248621878,270.7323950903452,256.5308400335079,255.8247045386051,253.71143512045046,270.9948515754713,268.3572312472545
13,1989-01-19 23:11:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.37568173736497,252.43394580379615,253.11914728437313,266.30394274241553,272.31920329371303,262.1025577421082,266.38967256231825,262.18573400711546,254.15541565646285,256.0949523564894,261.3231602201759,265.5006127045694,271.8628657449866,271.51150012261166,271.53966420459363,246.40059409783686,231.10232425346055,228.82952698601184,237.37650135643315,244.2974032339025,240.7262727674542,240.64768911772913,247.10478674001612,261.71380260123453,255.5281714681995,261.35911784020215,256.83662235402846,249.52800299603908,238.6169644677175,245.56011629472732,259.93891640127924,261.6332806225528,266.99483736096784,,,251.0025647090482,247.73444352695364,245.38351148020453,249.94345200292463,259.41719741108324,262.05144621866424,257.8045711013881,252.45179357258587,269.02418103799897,260.4866969646024,257.6547312251381,240.48744383446183,238.2652969882982,242.90458577831032,238.31774424902324,236.51142861418313,237.5155580303844,251.63084901334983,251.23600007228282
14,1989-04-09 23:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.7949792556266,218.76093010908812,229.95860868817783,235.77731443667855,,233.20793895589614,232.50853160220572,237.29053241325104,230.26106441161883,218.493841911079,226.74731848947778,233.05202261569465,,,,237.55021388268503,214.32886749039847,235.1971089581507,243.68664225303718,223.1348842360569,238.1883297025394,234.0463892503246,234.02482782255197,240.8771763701277,241.25707118145374,250.57224647257328,249.32997233596103,246.67063555652845,241.45094361271555,245.50128027391662,253.95342118081535,258.12533927879997,,,,,211.37016733836117,224.50272602083467,226.8088620587646,231.99828530714734,229.54085493536817,229.9153149425449,229.59186702083286,222.6027298434623,231.45239378975316,233.7655245612118,236.88871435822432,227.02630581617686,220.43632413935856,226.86905904128682,231.56738388416161,237.6886810654658,239.919692431544,229.20947326579594,236.6872167234131,231.2208548054449,229.33904826933167,235.9341207589606,238.577997986737,233.02632434263919,238.60335982978683,225.50143290849562,237.5918243935925,225.18035832351916,225.0742915207842,230.94199990684018,241.7342982947855,237.7049558890105,225.53593768636878,212.45386152099096,215.405176675225,223.43990203366045,232.2166677373828
15,1989-04-25 23:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9144578120508,221.57389068602487,229.6052003638519,218.1147691156568,205.33538128525942,225.08829354071213,228.1298287845304,226.25965168460527,221.03903590338584,216.55215712901563,215.58928932166293,209.11754493893523,227.45007133553713,226.0010377024694,213.05905852650227,228.47687118609545,226.26684438203353,228.41285483598446,233.86803531474396,236.0384204149577,230.61226071146518,234.6803587085289,232.36617299268227,224.26171638494316,219.96171168210788,235.4088696242676,231.20036955070537,202.45855812753592,,,,,,,,,215.67306278248654,212.09397780523057,202.37246797155555,224.05505880592986,228.17284577849543,228.8064739226387,218.48861100792,213.61066948329002,221.9959755580009,224.1289332113232,223.6755087090895,221.57902944737282,217.57908354127687,220.62247880622346,221.34879604186273,216.09414383860502,224.7672709099195,222.2400054592358,222.48869400121336,223.27339514046838,207.94760657391004,220.86385662425164,225.5955253372294,215.22312649969996,191.03355195696298,206.21169085077693,212.82224770594422,209.60536401240043,209.22592101535915,208.94671694237755,215.94513714770434,220.1777641683778
16,1989-07-14 23:09:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.2246572670688,203.93031338546325,225.39967000858798,230.10033003419326,212.8485373120321,221.49545359435314,233.65518130390242,236.32896497834193,238.3401980865943,227.59642401931097,228.9114513795009,229.94666323616048,234.6517460165407,236.76617267654305,234.43380851848295,240.70933983071637,240.64892655398236,230.35275564770797,216.58013701998445,216.13306830800147,209.13868523044752,202.70702334590302,210.20556027693783,216.92857251114663,218.69046197676153,225.66241667442293,233.77230012193687,218.1426326046776,200.45783869296105,217.26489871523432,226.7409703550677,220.1860527919866,215.26879833362713,215.62678804421154,221.55171570060938,223.2138078033496,226.6243831463225,219.16865158042856,217.2219645503341,217.9130783797611,218.15660010078307,211.75278994152086,218.35255059439345,220.62511375489257,219.88002810584211,219.29288271758057,211.5722308314404,218.18613412264006,217.7640639081206,218.54995140615077,220.45194663772028,220.6890323137782,228.84169571610224,220.04632230282402,214.6168725513801,210.6259606210952,216.0789036024636,219.2386409853311
17,1989-07-30 23:08:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.20368907278564,205.17619183161074,204.8479087305009,225.97186060006257,221.59607844745176,207.86870392366572,218.7438374958254,230.67745893001697,232.33277414366947,238.67735768921756,234.18702173673321,229.99127046906466,233.42879376310145,235.82008017322605,236.10444640680203,237.4808133822423,238.68925178534985,237.18411529514893,233.1357909513853,206.824629284732,216.47011635843154,196.890683113449,198.02596378259423,203.32187029624998,213.58811652539012,221.24257936835193,222.6267186361266,222.2186657806919,216.74810399228022,201.95503152451104,219.790293776249,223.6225293350278,222.43931745979606,215.19598656992912,213.84653832504173,220.96970095923822,222.94291652837816,219.38688224503167,216.4362583409782,215.78860128462802,216.1919955240297,211.73516846493666,213.66253144064206,219.10822197659968,222.3800236031638,217.8479416076938,221.5402067121465,203.28476696447288,219.25732425888563,217.1088635339111,222.98815049518765,212.94225772573847,223.19650633943306,222.5865499514393,217.36571997202705,209.66578064970196,208.4027069960363,213.1502653754131,217.54917830910458
18,1989-10-02 23:07:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.1417100321576,242.86166831340933,255.9422882289116,250.94479612125838,262.44578549471265,267.17207268853156,265.75089976406724,267.294160630472,274.39475385901807,263.59740542204486,263.00583883465924,252.56342666642882,257.9543120375624,262.472969925021,257.6562647716879,244.47124013877385,251.42375584684444,227.58643828159293,222.27602377163248,236.4958527482035,237.48326020344498,245.68433791393383,243.26775412879698,252.28993510540255,246.3849311143021,237.30039578249412,249.06953930418766,252.76481850375626,248.20587069717124,242.31932869176862,242.50701182049062,246.3092451514472,249.42414897390066,251.35015972615767,248.38356784916584,242.0832891439719,238.93315810152882,244.7282433091225,246.657229050753,246.06292923357188,254.19908183596235,253.33556669589422,244.70619935257855,246.176023388425,253.70379748109195,252.22265708843915,260.2505175449867,239.20160752215205,243.88280297539347,244.96437146130825,241.20328180475462,236.07475993029468,239.39556983586422,241.5019131568599,243.76141251901527
19,1990-03-11 23:02:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.7057965454952,244.82079883461904,246.8061543245171,245.55203040323713,221.3813735927427,236.52169700590213,239.96439119638515,233.4716943482601,244.79372633141486,235.0843714185353,234.82763765787348,246.87852110959727,251.66948830280234,257.2813642728604,248.51503518443747,256.98395036578756,259.06106062938187,259.945506108606,256.1911177858456,251.64094767297377,250.28841399198183,255.1587508396127,235.25804255806878,235.5249464212277,240.25262294352936,216.4031315207066,221.6130961322533,229.29461958393665,227.68447844976953,235.219593574035,235.50899730980024,245.3241847501738,242.75228564555522,239.93035399277198,234.69730441015082,246.48835595946414,245.69616074948902,235.828923034316,237.26213251894185,240.99017484422552,242.21735858630277,239.15074596133496,240.0709435366049,233.59978645726432,230.44605805004164,235.79120215973595,243.21469816078755,237.34340941883167,249.74023593686405,245.6069863962623,237.07406669008634,234.4831317759211,238.30471898090659,249.2362423919659,248.02827067652063,227.08349750924202,233.6942099818973,232.3404415099546,236.91108770416466,232.25525068405204,234.83072534612182,233.66579962555818,239.946231705148
20,1990-04-12 23:01:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.23221647920053,228.93023407973254,234.06170243533424,236.3285605191898,249.84036882849315,226.6096540447527,191.364906726818,,231.13685359274044,226.75553697667675,231.392319426538,258.06101786919487,272.2559599544523,260.8499445393738,263.958576863671,266.855276527682,269.8550784093413,263.59761130852934,275.26833425619463,245.63840021058473,254.87786449864961,244.1759824391094,231.02171743703755,222.20138677064955,235.67811345419221,234.70231374827588,250.0071760439469,243.09331276953046,247.8839830456885,246.4422199960283,235.69554093761298,246.0054157560777,250.766399521655,254.77036598119167,239.9721053207305,239.69929592474256,241.35904029383505,234.82823748066116,234.92893900082973,242.0538221777599,240.07771673580896,238.73112024811562,238.48776976228615,233.9781995989821,232.7314944555477,242.93681016515274,256.03380781867406,236.03573204820162,230.28601103916523,236.1404264822912,244.25244460426268,242.53107409222528,238.7927594704624,237.40255234940756,245.44316720819157,234.8181602025323,237.41209301585488,231.92675340301008,241.06417230831707,240.54064148146642
21,1990-05-30 23:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.55911761636008,222.49673072632368,212.17991440197582,229.2593034741286,229.9604324468411,,,,204.9784783574398,222.36222567499345,225.74862653215317,202.12774674727322,217.14416941729783,236.72508961165002,234.3929674338392,226.1765641324088,237.4681363306641,234.39836613481086,237.06503808072833,234.38333383968364,232.38320563576454,225.27848113667807,237.3566770615941,239.73311185034555,237.09561779752,236.68557671261277,223.81900165865483,194.8433164002987,191.28800712032023,200.0152855590634,196.96652693950682,,203.0395196331729,222.23181223451803,204.1123564252108,205.55767944802412,215.3603278396033,219.7659879623778,225.96086712624188,219.46181961345943,214.92784925911312,218.93042385111113,215.5094022651375,212.96403967848534,210.0971003300357,220.5365723556385,214.16694347487334,205.9879955709316,201.94835204535048,216.57784659153046,232.50185119820884,226.72231230711478,220.31793377155276,212.3142680372542,214.86515034512564,207.7316208031913,222.81368525452953,203.69410839131072,217.92008083464128,218.26030159443596,214.70820123098574,212.11898182726534,213.57769493320205,219.30219375094538,221.57131964802795
22,1990-07-01 23:01:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0340467038123,209.71972846825747,213.6203541061703,218.07134318877726,228.05079244455396,252.40994495441336,212.74993367882493,230.88884467280434,249.92039521022284,250.89850633620927,254.51762235360098,262.2073836670962,255.26150294095316,254.29599748310523,251.45351922230856,254.39689453764902,244.10097435899502,258.15804963268755,270.1786765285665,,260.89397876841554,238.19797971466954,239.6263909322613,227.37990727497737,230.79732689653616,242.63230538049186,237.70591368840456,236.7522358105377,253.74121127325478,239.49721123015172,216.9846154632831,230.37649344970433,239.87671942943848,241.46366060877725,235.7037759940639,223.8231666230311,234.54622055197498,241.03747872724335,244.15785664232408,241.84585546952798,237.48739573767276,239.9823739027235,238.21772797746442,239.21642793330597,243.09275753644533,242.62786071644763,242.2785027226744,223.64747793759688,216.7265574329853,230.9361716233836,241.94506766031753,253.63320485914403,245.6180772959106,239.01407623318323,240.87447598856983,237.93979263837275,227.33051212373255,224.76739884697838,231.8766847116717,229.64611130395443
23,1990-08-02 23:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.02315136965663,244.58418734563236,234.79468010401388,204.81635563307037,208.62020370594144,217.33521654407585,238.67815550180023,236.55214244141396,217.71892335748555,223.28127983181093,240.7717509934134,238.70011953661822,249.64819393803785,243.77415647424613,243.42351446976033,247.7827193547616,246.772752968322,244.38011502322826,246.00643524593974,247.66859574755676,256.2056584117023,222.93631669095205,252.24135809881957,235.84398081928802,216.28430040111584,203.72119236690398,213.59149995987778,215.41186304793382,226.30555459339655,231.06213254744299,236.61415668710956,220.24941485214154,205.52110078072425,225.8879345020615,229.46776519384355,231.48884949127927,224.10863490446002,213.25125947429947,218.39691862374386,219.57955040886725,224.22452331086987,225.91637940927964,228.5629137559065,227.41766928510475,213.8995475227491,221.6983730653571,236.40118407469544,231.83339080057715,246.4942792385908,235.3736031625914,211.1559898926083,214.9936348447339,227.5453709035199,242.784954948111,233.75617240305192,233.36608081344363,234.799769866452,228.61140420088032,225.367566803876,217.108912193364,214.62255739393893,215.9925536957388
24,1990-09-03 23:01:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.11374938274673,270.8759423325786,278.99110827279543,274.81761399028574,274.77320358287864,266.0277937560095,277.17156651069115,264.4129225524333,250.25435374266442,238.50219660307332,255.9984653174812,258.36106791481757,255.35576539387412,234.24152846652817,226.1742054015867,230.63180854450846,243.85286957494515,250.40319936673095,229.33281814069053,247.88935793468056,257.4580744334743,265.68934454799614,270.8644111539422,271.3322895124366,266.9371108224992,266.55968279356824,262.9109833515417,263.266801304101,268.4252416083702,265.78021408733616,254.43975318385918,258.39743978659124,273.261146056865,254.10134645053066,230.47084729959607,224.22196346892267,239.12832151521567,242.12658885055265,246.75645053436014,251.35953132548312,260.87949207330274,253.0757586761509,249.86150575377866,250.32827174475472,252.34618913716088,251.73424075298473,240.59585448316724,237.8212957703388,241.5579355824451,245.34670252307123,252.56404566660441,251.9162544683398,253.8430255188698,260.3899193416854,248.8682030035978,252.82889105737462,259.6434952752958,261.77918569346724,271.6920722675434,270.2721475573618,244.92642966764646,252.3673069897776,255.07854447942591,262.3513023995748,252.13220467032596,248.6396979151712,245.10607834680712,240.14908878478732,232.8842304976673,234.17288431932823,244.13397485961642,239.18086720457575
25,1990-10-05 23:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7537282015644,281.36422365417985,278.59112898204904,263.1134040355161,236.11283920105944,262.6559387754676,279.3804954959686,273.3322446567456,229.39537837538208,237.10663193359943,249.22763691861064,259.15645798310186,262.99613713481097,237.7701994618248,243.94374516595437,260.61311510049916,274.9080695506227,293.8078479245888,282.5047114564369,295.05095771102685,291.81599502148356,288.80158896164454,279.104517286706,295.18004161264014,297.00768926755546,255.4181742196788,283.1901866543373,281.95121698293553,269.4907418610938,253.2125712484637,243.54114543188368,256.5282856362504,255.57466953765882,260.1705819692083,248.8603208781784,262.2056246763936,268.02231774072595,255.14000817295917,253.50356128395325,253.40353650466173,255.11960154515498,252.23725504282507,248.5932202913644,267.4867780585275,264.9496608269844,269.5218800870218,271.1415735655654,272.4190351441042,281.93164960907325,266.6107514085239,270.1328693253423,263.67120947157355,268.34997992437013,274.3729204647338,271.2278346876488,276.0343632044202,264.13462627018333,256.88939831885114,267.0341439539344,255.95496610047934,252.2034426673686,250.11076837556104,276.8064616834535,,,,
26,1990-10-21 23:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4101859393355,276.0123325301192,269.08300713271535,231.6136726686404,246.4210050702281,278.1917151658796,284.6903065522823,298.72328218201415,292.8065409757276,293.9700906200055,291.7575547496332,298.20570022805265,290.7554106586532,296.7310411741263,298.43402915756843,260.8675071649011,289.5825191636315,290.98869191359813,279.2189977741123,260.1342446020582,250.12593943349484,247.5756482602072,250.48610022031647,257.75000907052953,263.4232279236475,263.8975684157756,266.61024287665435,236.85076538712138,,272.8761775114845,260.5715156963988,267.33614306436937,250.27879165225403,268.3092637214358,265.1497724927225,259.5328022849559,277.5707806874861,266.2778517014703,276.7412217691453,261.4991298534333,263.9964420209318,256.3003018440084,264.79932784339303,279.4932755970223,,253.3442455806823,266.86604290831605,255.86364007784707,270.222450268831,259.0684487858591,262.43373160324103,264.8844996441948,260.327939020768,245.99718241203792,241.61987871918177,252.70314426468326,251.66425339610993
27,1990-11-22 23:01:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.54527107027374,257.794321860675,271.15526145312487,263.15476336592127,257.12319394025207,255.12664393512813,274.29822266143043,271.65887145346255,274.14886181012474,231.1523460424827,263.29081336949235,271.52291699010823,275.04933216560204,231.64570436817735,226.42099972414337,249.84185422612336,250.50337209074635,,,,256.4958950540944,259.6609778267475,265.4926820557265,270.69155041479615,267.96112147400027,267.07897474444684,267.83193968551194,269.895376717551,274.67130859415136,279.30253706756304,264.0114220955955,275.5739011923682,274.49533015760545,254.92848758636822,228.8865118576353,224.14931898845836,237.1765282828674,241.93660869756783,244.69578308125023,243.84470838876007,256.9993504551545,246.08745747219493,225.93783616615153,,249.64061957812223,246.61722480649988,242.01299827325923,237.10227877664082,244.64373082510352,250.13781839818154,251.95783054706953,251.94547605024613,250.36836424646808,247.7384020039887,236.02013309433912,239.0100286403236,245.59945903113933,252.62199756121223,256.44277469832315,249.76880978003433,265.0017143702353,251.8233965668178,258.42844695591157,265.5921132480826,253.51142286828787,247.73502210917061,246.61820292289505,237.76941269082832,230.31655541891453,231.31137418054524,,
28,1991-03-14 23:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.4192707921512,251.06389371468993,258.62981346563026,264.0413120252193,252.29041884282603,244.26285000505797,247.91050004635952,255.2705739582379,259.3853859390139,272.3977044227542,234.71678896614958,232.09949743310028,245.96502322982968,254.46534929029426,256.23295291900905,230.5012226071303,244.66055011792633,246.42045326428888,248.5207091474037,255.57942993359396,253.48200807617891,261.8377535675349,263.78002689710104,267.0003752708282,266.0183119007649,250.80661147003718,251.2646500262688,,,260.5928301936219,238.63160930867514,226.67891976798137,226.95646957033574,237.77737658650113,244.66876008825662,241.30304567332703,241.47771081605788,248.31702470165445,253.0084597748315,240.70684863809893,244.04215708813774,250.483523736868,258.922925464909,247.62732859880194,249.09211875052404,237.16999586230457,244.39664056938764,246.66267252569799,251.75708996633446,238.30888567455025,239.15188561959258,236.98459507399465,239.8291246097626,241.26082215227248,232.2164433387231,238.08627306103583,240.9159904490353,254.22901548706946,252.3062548245928,250.6046425809846,259.0965228244693,236.75441711039267,249.46019840335538,258.8574641325394,245.35456462862442,233.65689956701388,227.3786294050627,227.88354294696302,230.53252949284882
29,1991-07-04 23:04:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.3454180250284,252.52050389330194,242.97163510657703,253.9798352094395,234.17674634480164,241.53020104925284,251.41162918213425,255.77888618445687,243.87940241439608,248.83047888030111,246.76036792621358,259.68905093882086,259.5529617562598,250.33738015979515,260.4313590456002,267.1186716490951,263.20198657844077,247.65403456084792,245.58134527440217,,267.4988677526195,261.552746535814,265.32204958345415,268.94141758358404,264.4813826345899,254.29354918079156,255.92949523977086,257.9601575984028,265.93065088181623,266.04021426164405,242.3417053153095,266.52602450659816,273.5158707168511,279.03157277410304,261.2672168753709,245.98374161650156,240.75960378433646,240.5636602598241,240.15703103360326,242.5593572580713,245.2421611440458,253.32219947321983,246.29156137205527,235.43559366356843,242.01989436687577,236.67075753463797,242.0312976261343,230.23518570785,229.43623717119735,224.08618542499013,243.8759340533372,242.68775134369545,242.96877420996924,239.6223812157743,229.73425638831995,226.34748552373475,238.99893073909374,243.8775008666335,250.2314443313419,,231.26426236871552,,239.64323357246965,257.3681797211149,261.4667104916029,257.07030161869017,265.3957812431187,248.73859734387983,240.66124356955683,233.1801541856305,233.41598593949527,236.07570493746772,246.12574225914415
