,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
55,1994-04-06 00:34:29+00:00,122.10358529302583,132.15832853327674,142.1750758543651,143.92023883115746,150.9626142226478,163.85469986227605,166.96976753636923,168.5067023382381,170.9066276439601,162.27494115066887,150.19392872895128,144.44172327066977,141.02281543552255,143.7600111716556,148.15630816549486,146.5810264557228,144.185140866028,136.76943383571037,140.19978510703882,138.70064768355203,144.43433797739655,140.57058693694677,152.19341290240968,151.33974612959162,150.59807231178772,152.378924722137,156.77950427137674,153.8915714884752,156.31002545083143,153.09049155980173,157.52440882949244,158.43761738977116,160.94801597991182
56,1994-04-13 00:40:07+00:00,,,,,,120.59165445716168,130.7293587013339,133.07748128000011,128.31174840507543,123.23516449431378,,,,117.83219181889993,132.1648381489764,120.62991534661661,121.75269616805723,113.16694260320781,109.10380430819865,123.58669714367122,114.61309530469573,98.2713278070903,110.48435088527806,118.5931702441253,116.8931224990819,111.59614211749413,120.89784521484165,,,,,,
57,1994-04-22 00:34:11+00:00,,,,,,,,,,,,,,111.06476553152035,138.72149781623756,118.57648908708796,119.20167107787833,113.40925401621689,113.0642979908391,114.1092408821688,108.96743329103494,110.53155923328856,126.2877401259482,128.81822096578406,119.69845251442351,115.9824283302566,122.08748450561049,119.14845223703406,118.80685756224518,119.13246498710454,129.43181474015114,133.8444044910113,135.5109649205366
58,1994-05-24 00:33:35+00:00,110.02301646410912,113.80659244855175,106.95009316694805,113.02160269628266,121.26681452019538,125.53097758446111,127.62031226454343,133.4270856246622,132.73446922261627,141.71498016266136,135.51221717957674,137.15453776195562,149.69787934965024,101.28044382754297,134.05832340701326,149.2741767864454,136.85669445460957,116.69787506137108,115.40369446036593,130.06712354252736,130.3032884217217,131.44183771293623,135.8520809464686,139.7339865898234,142.97100806986518,140.74241498292352,138.05068726613615,140.43467701358028,139.10978795584796,138.09091661105748,137.99109031111973,136.52720604577726,140.27391414661616
59,1994-05-31 00:39:15+00:00,127.25902269380842,127.11762855535677,128.0301306676881,138.38007333389163,132.37320698444898,136.2389296094997,137.11672797195743,143.0437235068882,143.24937863079924,139.46862517895946,142.58870677922462,146.35919881434342,143.5745629263754,106.37426410037178,136.11872423628955,145.16209825255635,142.36188809078544,118.26260335027104,121.28129213110982,129.1366140181097,132.46153372832546,131.14535805048283,138.2851072637637,135.74873262129634,124.17734755009842,122.66704737286696,127.61849649962221,134.67194497764942,124.03349146003168,127.97407167488211,131.43146790643726,133.0113366810591,140.60787716591778
60,1994-06-16 00:38:55+00:00,107.7576626033547,106.2597287777907,107.83951877767521,118.20985479720377,113.34538002727649,109.81841623462704,123.22144215416303,135.86690425062625,130.4928414407439,127.23601416972487,134.27327910929668,139.60436265345163,131.3781218822432,107.14498950513746,127.58499811164117,129.43036296432007,127.14342528561203,115.81008609956025,110.91999807465231,116.144258298384,127.41739098878392,124.40922350233375,124.81139210066713,117.17837831228452,120.09067220148478,121.11239423144687,116.46215333419764,117.08171747190346,111.2634762117345,116.59736234102542,125.92820607279081,137.60073010096858,142.67365222264303
61,1994-07-27 00:31:39+00:00,,,,,,,,,,,,,,118.75111208079382,121.29843706006122,121.5232055967005,124.74233785841132,115.77029893275478,116.5952307606124,,,121.82114377339336,115.8306108007378,122.94814710818584,132.89720834264824,127.13586239500839,131.25282710120626,135.81578863402993,140.98132064260435,141.88730042871796,128.2047422905396,133.2342522768952,132.99022354872918
62,1994-11-07 00:34:54+00:00,118.83948553055076,116.41686589133016,120.90094968857116,115.95361716950153,128.55867512212157,135.28601516615566,140.4541991108687,142.9185141851659,145.31739715321226,142.15632507885798,131.83018074605022,121.59725632247233,130.02037014035588,125.44816358989006,114.12537568380479,122.40921446230453,128.98430077189332,137.87377462450428,140.26771398331266,132.0839782194757,130.99889398367236,129.32135616539486,134.5809437988153,141.27226093810827,140.4080828857591,141.51693019931193,145.65694099681562,137.6488732821949,131.85358897664776,133.9846721414833,130.7126262030353,134.95402070495487,146.12235026292169
63,1994-11-23 00:34:20+00:00,,,,,,,,,,,,148.10039608436375,127.2280735938253,,114.85603252108513,120.30121235790568,129.0917823391957,134.5078827536496,137.23121921426633,133.9584898872044,132.81203657798986,132.23490690381027,142.59255807701348,143.0732999098967,137.0268769642882,144.12971831693332,148.1435931184748,140.47477005067972,140.96198766610718,137.81014379356455,135.9452834038915,138.17874072153774,145.70140553573768
64,1995-01-19 00:26:40+00:00,,,,-7.570921498948743,1.4002406792215805,,,,,,,,,,,,,134.0406584131443,137.85152635797414,,,,,,,,,,,,,,
65,1995-01-26 00:32:11+00:00,114.40290773094448,104.56378563964489,,-7.544463032453341,-1.5742662017406537,,131.491935915715,135.2242320222906,148.48102493559097,147.39677772607513,142.37875076678046,144.25608767963908,,,109.81554585470218,120.7386687881665,131.31178755882246,129.74547657691352,122.9299991971906,,,,,138.69136348622771,139.1954567299382,142.50054104473278,141.83021401345965,144.58502243909393,131.16440744652348,129.65741164747888,136.6119173949701,135.26773223987837,143.305145654105
66,1995-02-11 00:31:32+00:00,119.5598652780597,130.332326470216,125.8146850900796,-12.969934486765249,0.8798669803475849,141.81652628390123,155.92317594981162,164.13966755845138,158.6436975462936,,,,,,,,127.46109787931071,131.4382099379988,137.68125149995382,,,,,,,,,,,,,,144.31748116472232
67,1995-03-08 00:24:22+00:00,,,,-10.40764883093863,-5.3749734274379595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1995-03-15 00:30:16+00:00,120.35864745478041,125.42758177126159,127.42718033122077,115.58137169965411,128.51670423586938,145.66474692038562,152.34244843974864,158.50696460718328,162.15596281615257,157.24154117858438,150.43390443883902,141.6643160320316,130.69961599676114,130.68774540608035,124.10769773782826,104.94603356451898,128.1600022586818,130.06944296077165,137.92986691776693,134.03761473547692,132.82266516808076,135.46650101660506,144.20721761126333,142.53390328116802,145.5109184268208,146.34052515210536,151.79133092174263,150.0216791535957,147.11366854382902,144.47919490870953,145.95039893118997,146.8653115537726,144.63293278721324
69,1995-05-27 00:20:54+00:00,109.71702186326408,111.53363529689008,119.09646188703296,129.70436295517976,134.15748082456545,145.79173335506266,150.1890806915458,164.15109627746534,164.71450505026874,154.62897514082422,153.44388564014568,154.4125515009486,144.74126054192251,142.8617727403314,124.4730067584439,119.03458417707785,126.50295113392602,132.16744793053198,146.29487329753445,154.6046288853208,153.56018563075844,158.77762115154127,156.05129228692212,153.7040156175262,153.43683733680672,153.4576716512913,155.68211879097422,152.07666003143734,152.3389645894659,152.64806323398662,150.9104902950219,149.33129192184285,149.0896375569825
70,1995-06-12 00:20:34+00:00,119.703270548563,129.41796756685716,115.98583578149331,132.10771788660006,141.6051664158843,153.07826999548303,161.65573235119362,170.1036376328938,170.94965118846997,173.73391608253715,160.24199307051774,148.501003458692,133.7083095624221,124.06363834273895,127.41835279791604,90.48211036614371,146.05827448702524,143.79463536038955,147.59678958660032,160.6175672414266,163.07872273666544,157.63226389132416,153.99142383577595,154.45730993002994,151.4854644404471,149.0484530678574,163.21370541506613,164.41343904664433,158.55544020356373,152.53543512325672,142.9465986799526,143.79304809317242,146.54916107184295
71,1995-07-21 00:24:35+00:00,122.95120233054459,131.17170084937982,137.35417393203988,146.15192997020262,154.16775901612706,156.93200480402788,155.93766711434643,164.3841771000769,169.13079787892292,171.89841439543451,168.47122086997604,158.96510613873153,150.1775792169058,145.81131826209443,143.70968607320683,84.62523025528841,123.20023734786243,,137.2899889901608,150.67809174902814,159.35248506837476,161.55847491686296,159.6529964278412,158.5212229139594,152.81606779525953,160.41868403396563,164.070420390393,160.77130759834793,154.6375553554881,144.5625203523711,147.96001007975755,152.43416512642133,151.06190323931636
72,1995-08-31 00:16:31+00:00,112.78583718088532,120.21250132075612,127.25867861621371,140.68547906594398,148.28488833486412,153.12007173977972,158.2886931864777,164.59018186722673,169.97782540189988,172.20831820095904,169.50472411318103,158.3218228468542,133.97685117370403,,,131.39645607707592,138.5761552066641,131.62757612865852,138.1482849011302,144.63516426948496,150.89564588611447,154.581388247822,156.61402182952003,159.8494374506045,153.86166302372766,157.08344388909143,165.1192417704132,164.34624193979403,154.97099327896362,157.77241736710607,152.94816617027598,154.3012397341433,150.9865228801605
73,1995-09-07 00:22:22+00:00,109.66787829904604,109.19766064980696,114.19261212560907,124.972123914053,132.59691295352573,141.0380849892204,142.10642994217088,151.92148594850246,156.25555062613844,161.8182009795276,163.2106191781313,155.89568296914442,124.55531126221851,135.53770465245287,133.39155152089,134.62009637778726,142.36241993591304,140.7366183472926,144.134786728735,150.07169685420328,151.27421837855726,153.6062812664007,152.0990197008139,146.69441842305534,143.46419195023174,150.38787068697016,155.95130123901959,156.96462621794396,155.61507309318984,152.69148078697276,154.597506915262,151.18573205008784,152.86394490822818
74,1995-09-23 00:21:34+00:00,115.77496232579205,123.42303601417295,125.80765115521079,133.83160288327815,141.02198410696832,148.16002893471406,142.84911456902128,154.77166948122928,161.54779651400017,162.23250766526496,153.87707490112814,152.58678035098973,136.96264147872063,142.34657983826153,138.0568508596146,136.3144645182336,144.51477644664024,138.35808135326255,143.4949073007175,149.5763647237616,154.59097565118316,155.40177354115,158.67087215258198,157.30704372685926,154.36767448349966,158.17308821453233,160.44367279601443,159.40915532500307,153.80517027959826,154.37582074046298,151.56900461890345,150.28062245687252,164.49656301925774
75,1996-05-04 00:30:27+00:00,121.26173845995936,122.77463382731752,132.82962105479308,146.58650342702816,149.44780381782175,162.01674532083373,175.77911076189613,182.01189756151467,181.11843833410242,191.04224444665255,185.17396582122495,160.74323847482032,118.93238735781826,137.32147607517317,131.81696342780205,131.23227276432695,126.93497320429346,133.2295380084454,132.81206689896078,139.4661166270535,139.32810488260637,138.33165781457237,148.29014806883634,150.44513338009625,156.13480036174303,161.1105903634671,160.21873514936848,161.5346629347082,157.74651713384097,154.21969145198383,155.8825974631146,155.31218450601366,156.36689798799338
76,1996-05-29 00:26:05+00:00,107.85155790335044,110.63188467689851,107.68156930599154,131.3987050560583,143.5831806708478,151.66251950543725,154.86960684872332,165.7416212064564,168.12243700506625,173.06408150948627,172.37769843414023,158.85290439498812,,,,121.7661261724506,107.30118160275221,,120.5903218886343,122.96078685183853,119.53850853151916,125.88752349379003,134.69690631894522,139.05113622639783,143.77843045835434,150.87878015373656,159.5628025166081,161.1553842988061,161.65434775093993,155.6181856168473,147.58169784383082,150.72979167139516,161.77148101748077
77,1996-10-27 00:39:54+00:00,109.2258007907973,125.68074178395022,135.0758104678827,144.6796467094714,146.74111058102042,153.03943860312884,158.25437199490378,159.87957102229888,161.5800264219664,160.89808745925157,145.5055165558459,134.98799385979459,146.99506243073765,129.1236965166239,129.10279422613658,142.37524654938343,129.64063375692976,125.25570905784798,130.41607113469607,133.7540865409594,137.58598655641887,142.5042910959427,136.5946235345012,148.7200584227408,149.8292058611087,156.5992529361514,169.61210147732248,162.7163708213849,157.1316173926955,159.56326144963575,153.51613348145568,150.77876391922962,151.4056137654892
78,1997-01-08 00:37:11+00:00,104.60561242585683,119.0991283293947,129.90816567228754,138.8546843150124,147.89610673811538,155.4487464692391,160.25212551483975,156.64897163126588,158.75407438163518,162.45971000502055,143.66673468670004,136.73005038877383,,,74.04029914633955,115.75831792850656,132.03757906598858,123.86773523379404,125.04125132837838,136.87501358653626,133.4137329826349,137.580733169355,145.1306239244516,138.38128005884303,145.0921451099588,151.2184661130042,151.03899825992332,152.53844411839546,147.6866669430427,143.04504338335764,140.09871156259737,144.03287579262062,151.7937802019036
79,1997-03-20 00:46:23+00:00,113.79114074919387,122.61160957628674,134.55117778272012,141.43987969280568,147.07587037854253,160.7383383541899,172.03401609737153,175.44967793145312,158.74103531886723,138.8638895896086,,,,102.76304229641883,112.643495513413,116.55186286555072,118.75546030079377,116.60238983932788,125.11172182233122,,132.55281038528534,135.33838956434846,136.42842079695552,134.21182506244705,141.23654686896253,145.33264583199727,152.556463530004,150.0411359283635,151.8312690954763,148.74478639380064,149.10214854866862,148.41090422811058,144.8622025029857
80,1997-03-29 00:40:56+00:00,100.82635930715793,,120.0584711750141,131.7663499639174,138.80873142065383,150.09411973515301,153.96260621159084,162.94367221630648,,,,,,102.90090481548586,108.73290497617577,120.52674435831165,119.2305243207341,110.72147500700203,112.88263740999939,117.02848004008756,127.54973102126519,128.94524138383474,135.80070975267893,139.08272340376303,140.18462980051115,140.7642785238395,155.0627409925836,150.6564091771229,150.30199289627686,147.34931578762962,146.62063492816907,148.89467946373315,148.13592690686457
81,1997-10-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,140.34042933954123,142.69000132179517,151.14625438725963,148.5543373508286,157.2681674273009,156.12311239073048,154.9228938445811,157.50056000035838,157.219422112392,161.6479358455931,152.27060545872817,154.90555487581264,158.473313721748
82,1997-12-01 00:54:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,144.41640157813436,138.8450806961697,139.270609146963,141.97750309058452,141.12329431205993,142.95340520576653,151.8111166234807,154.19896125458632
