,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
55,1994-04-06 00:34:29+00:00,120.80755435328297,130.26412946749872,140.28087678858708,143.00821705874583,150.16827267893444,163.1085002303029,165.98478402216466,167.52171882403354,169.73402822228798,161.59092482136015,149.24682919606227,143.43663805209368,139.79158604276682,142.6893769170854,146.7882755068774,145.46172700776305,143.41562249555568,135.82233430282136,139.12915085246863,137.71566416934746,143.36370372282636,139.33935754419105,151.02081348073756,150.6557298002829,149.74894859264583,151.39394120793241,155.70887001680654,152.71897206680308,155.28400095686834,152.10550804559716,156.49838433552935,157.6432758460578,160.06856641365772
56,1994-04-13 00:40:07+00:00,,,,,,124.2803269532595,135.598406396183,137.94652897484923,134.1082337560863,126.61644761573677,,,,123.12463496547505,138.9274043918224,126.16292409076334,125.5566396796581,117.84871923287042,114.39624745477377,128.45574483852033,119.90553845127086,104.3576374256517,116.28083623628892,121.9744533655483,121.09057740843458,116.46518981234324,126.19028836141678,,,,,,
57,1994-04-22 00:34:11+00:00,,,,,,,,,,,,,,110.88777400299503,138.49534197423299,118.39145248908422,119.07445841675076,113.2526845871368,112.88730646231377,113.94640867592551,108.79044176250962,110.32801897548444,126.09389226137284,128.70514304478178,119.55807992283445,115.8195961240133,121.91049297708517,118.9546043724587,118.63724068074175,118.96963278086125,129.2621978586477,133.7130881956538,135.36557902210507
58,1994-05-24 00:33:35+00:00,117.48489315147128,124.71241222238876,117.85591294078506,118.27255295775974,125.84022281244961,129.82720961657873,133.29133854693868,139.09811190705744,139.48569098737252,145.65319285876916,140.96512706649526,142.94129927460384,156.7866622026443,107.4446028301465,141.93474879922888,155.7185248346218,141.28718373773086,122.15078494828958,121.56785346296945,135.7381498249226,136.46744742432523,138.5306205659303,142.60330271122484,143.67219928593119,147.85982383055074,146.41344126531877,144.21484626873968,147.18589877833654,145.01710700000967,143.76194289345273,143.89840935528144,141.1006143380315,145.33733047018336
59,1994-05-31 00:39:15+00:00,127.3669057713144,127.27530382248091,128.18780593481225,138.45599105509956,132.43932887066234,136.30104410866983,137.198719110862,143.12571464579275,143.34698712949515,139.5255634698654,142.6675444127867,146.44286324179703,143.67705185000608,106.46338490352889,136.23260081810142,145.25527000131152,142.42594366805463,118.34144098383311,121.37041293426694,129.21860515701425,132.5506545314826,131.24784697411351,138.3827157624596,135.8056709122023,124.24802956639545,122.74903851177152,127.70761730277933,134.76955347634532,124.11889889639059,128.05606281378667,131.51687534279617,133.07745856727246,140.6810835399397
60,1994-06-16 00:38:55+00:00,107.3847653505016,105.71472510054384,107.29451510042836,117.9474456192701,113.11683009810845,109.60371781631767,122.93804024199467,135.5835023384579,130.15545821197202,127.03920728627462,134.00077727067327,139.31517702879003,131.02386949203273,106.83694394843272,127.19138434474067,129.108315336856,126.9220175417305,115.53758426093682,110.61195251794757,115.86085638621564,127.10934543207918,124.0549711121233,124.47400887189528,116.98157142883427,119.84636020823619,120.82899231927851,116.1541077774929,116.7443342431316,110.96826588655912,116.31396042885706,125.63299574761544,137.37218017180055,142.42061480106412
61,1994-07-27 00:31:39+00:00,,,,,,,,,,,,,,120.88211211135389,124.02138154355464,123.7510692650133,126.27399413037637,117.65541434440408,118.72623079117247,,,124.27179380853744,118.16456321516074,124.30961934993255,134.5873118151614,129.09638242312366,133.38382713176634,138.14974104845285,143.02352900522442,143.84782045683323,130.24695065315967,134.81531681569783,134.74068785954637
62,1994-11-07 00:34:54+00:00,118.32034272098777,115.65811870812271,120.14220250536371,115.5882944516609,128.24049081948618,134.9871147606497,140.0596505756008,142.523965649898,144.8476965159886,141.8823330404775,131.4508071544465,121.19465577628063,129.52718447127103,125.01930648633802,113.57739160704385,121.96086385404558,128.6760597287153,137.49440103290056,139.8388568797606,131.68942968420782,130.5700368801203,128.82817049631,134.11124316159163,140.9982688997278,140.06795483811436,141.12238166404404,145.22808389326357,137.17917264497123,131.44260091907705,133.5901236062154,130.3016381454646,134.63583640231948,145.77007478500394
63,1994-11-23 00:34:20+00:00,,,,,,,,,,,,147.16808644071216,126.08599428035208,,113.5870555061149,119.26295843656641,128.37798276827493,133.62936020482405,136.23810676776787,133.04482643642584,131.8189241314914,131.09282759033707,141.5048634927533,142.43881140241157,136.2392360584446,143.21605486615476,147.15048067197634,139.38707546641953,140.0102549048795,136.896480342786,134.99355064266382,137.44191535800664,144.88563459754252
64,1995-01-19 00:26:40+00:00,,,,-6.87050328281412,2.010282351338833,,,,,,,,,,,,,134.76801579143796,138.67375643778433,,,,,,,,,,,,,,
65,1995-01-26 00:32:11+00:00,110.05269928532954,98.20578868066922,,-10.605720827515706,-4.24052299098852,,128.18577749704764,131.91807360362324,144.54512205622507,145.10083437977835,139.19975228729263,140.8824566401826,,,105.22365916210863,116.98167058513542,128.72885129423858,126.56647809742567,119.33634874211738,,,,,136.39542013993093,136.3453201621215,139.19438262606542,138.23656355838645,140.64911955972804,127.72049242707833,126.35125322881153,133.16800237552494,132.60147545063052,140.35321849458057
66,1995-02-11 00:31:32+00:00,116.89029724554851,126.43065011500734,121.91300873487094,-14.848519398532382,-0.7563198782883054,140.27950226518266,153.89430424510311,162.11079585374287,156.22837408830728,,,,,,,,125.87604186000719,129.48737176039447,135.47595616874892,,,,,,,,,,,,,,142.5059885712326
67,1995-03-08 00:24:22+00:00,,,,-11.120103844974368,-5.99549876224328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1995-03-15 00:30:16+00:00,122.0058746829546,127.83506772013156,129.83466628009074,116.74053160096187,129.52629511765358,146.61315047600107,153.594341133161,159.75885730059565,163.6463112606911,158.11091110456522,151.637647413274,142.94175755592178,132.2644818635266,132.0484983337025,125.8464375897899,106.36863889794215,129.13804342541022,131.27318593520664,139.29061984538907,135.2895074288893,134.1834180957029,137.03136688337054,145.69756605580187,143.40327320714886,146.59013626596942,147.59241784551773,153.15208384936477,151.51202759813424,148.41772343280024,145.7310876021219,147.2544538201612,147.8749024355568,145.75069412061714
69,1995-05-27 00:20:54+00:00,115.08385235100008,119.37746447127346,126.94029106141633,133.48102144654953,137.44682854285526,148.8817266661834,154.26787186222515,168.2298874481447,169.57020882488703,157.46146900935156,157.36580022733736,158.57458330776427,149.8397495052717,147.29524140411328,130.13799449549856,123.66957414375892,129.68950673601927,136.08936251772366,150.72834196131635,158.68342005600016,157.99365429454033,163.87611011489045,160.9069960615404,156.53650948605355,156.95303662187513,157.53646282197064,160.1155874547561,156.93236380605563,156.58770539225688,156.72685440466597,155.1592310978129,152.62063964013265,152.7314153879462
70,1995-06-12 00:20:34+00:00,127.70832644923219,141.1176646524506,127.68553286708674,137.74090537225615,146.51149100016542,157.68724157465618,167.7395748357022,176.18748011740237,178.19232081288496,177.95880669677922,166.09184161331444,154.70900599390484,141.31311266805784,130.67651060850915,135.86813402640018,97.39556773490347,150.81127642804756,149.64448390318626,154.20966185237052,166.70140972593518,169.69159500243563,165.2370669969599,161.23409346019093,158.682200544272,156.73015623743726,155.13229555236597,169.82657768083632,171.65610867105931,164.89277612492685,158.6192776077653,149.2839346013157,148.69937267745354,151.98116329015417
71,1995-07-21 00:24:35+00:00,122.8677630158648,131.0497510817709,137.23222416443096,146.09321341542795,154.11661879100075,156.88396398648499,155.8742532351898,164.32076322092027,169.05530516564122,171.8543769793535,168.41024598617156,158.90039809877578,150.09831186796,145.74239013257633,143.62161124104483,84.55316902897405,123.1506952547713,,137.2210608606427,150.6146778698715,159.28355693885666,161.47920756791717,159.5775037145595,158.4771854978784,152.76140065805552,160.355270154809,164.0014922608749,160.69581488506623,154.5714992313666,144.49910647321448,147.89395395563605,152.38302490129502,151.00528370435507
72,1995-08-31 00:16:31+00:00,112.94137040550507,120.43981911058498,127.48599640604257,140.79492837215787,148.38021514995364,153.20962117213654,158.40689843718872,164.70838711793775,170.11854593846058,172.29040518061947,169.61838300809546,158.44244044962053,134.1246077370928,,,131.53078022561115,138.66850305878208,131.74123502357295,138.27676886929436,144.75336952019597,151.0241298542786,154.72914481121074,156.75474236608073,159.93152443026494,153.9635641019268,157.20164913980244,165.24772573857734,164.48696247635473,155.09412374845425,157.8906226178171,153.07129663976662,154.39656654923283,151.09206328258102
73,1995-09-07 00:22:22+00:00,114.92994002378157,116.88836624749734,121.88331772329946,128.6750562388669,135.8220475590088,144.06775689134088,146.10559685296988,155.92065285930147,161.01646361518488,164.59540022313803,167.0559719769765,159.9764655311842,129.55426990071726,139.8846252076692,138.94595000811086,139.16460423096794,145.48676908497475,144.5819711461378,148.48170728395132,154.0708637650023,155.62113893377358,158.60523990489946,156.85993268986033,149.47161766666576,146.91174963195502,154.38703759776917,160.2982217942359,161.7255392069904,159.78087195860547,156.69064769777177,158.76330578067763,154.4108666555709,156.434629650013
74,1995-09-23 00:21:34+00:00,120.50493612756355,130.33607464753132,132.72068978856916,137.16010296600626,143.9210003080541,150.88334718421888,146.44389465836764,158.36644957057564,165.82729662036488,164.72888272731103,157.33359421780733,156.25492329930233,141.45611659040355,146.25394950059453,143.04960098370674,140.3994418924908,147.32319839144208,141.81460066994174,147.4022769630505,153.17114481310796,158.49834531351615,159.89524865283292,162.9503722589467,159.80341878890533,157.46662283638443,161.76786830387869,164.35104245834742,163.68865543136778,157.54973287266736,157.97060082980934,155.31356721197255,153.1796386579583,167.70618809903127
75,1996-05-04 00:30:27+00:00,129.30076267424366,134.52397690973302,144.57896413720857,152.24359454078376,154.37494769109276,166.64527441390652,181.8887691647522,188.12155596437074,188.39184119464537,195.28506278196926,191.04863736243271,166.9775837838571,126.56946036138834,143.96240912175585,140.30260009843548,138.1750664039361,131.70814383152475,139.10420954965315,139.45299994554347,145.57577502990958,145.96903792918906,145.96873081814243,155.5635509293793,154.68795171541296,161.40174726075688,167.22024876632318,166.85966819595117,168.80806579525114,164.11074463681604,160.3293498548399,162.24682496608966,160.23932837928467,161.82195013340058
76,1996-05-29 00:26:05+00:00,109.70667265136444,113.34320623168821,110.39289086078125,132.70415617503113,144.72018648414672,152.73061587550592,156.27949405721398,167.15150841494705,169.8008741580313,174.04316984871588,173.7333592115351,160.2915648118153,,,,123.36827072755361,108.40265598438553,,122.12280798481979,124.37067406032918,121.07099462770464,127.64988250440334,136.37534347191027,140.03022456562744,144.99385046567386,152.28866736222722,161.09528861279358,162.83382145177114,163.12298025978436,157.02807282533797,149.05033035267525,151.86679748469408,163.03030888220457
77,1996-10-27 00:39:54+00:00,111.63518217547248,129.2021453461678,138.59721403010028,146.37513731350208,148.21782820388586,154.42665818824486,160.08550184725692,161.71070087465202,163.759942912863,162.1697054122746,147.2662183369547,136.85649370913453,149.28397474617907,131.11405505179036,131.6460301321826,144.45607592705747,131.07120395408066,127.01641083895677,132.40642966986252,135.58521639331255,139.57634509158532,144.79320341138413,138.7745400253978,149.99167637576383,151.4077660786545,158.43038278850455,171.60246001248893,164.89628731228152,159.03904432223,161.3943913019889,155.4235604109902,152.25548154209505,153.04055113366164
78,1997-01-08 00:37:11+00:00,103.63221921315886,117.67647671083614,128.48551405372896,138.1697039060768,147.2995108980747,154.88830795283724,159.51234667318928,155.90919278961542,157.87338528443226,161.94597469831885,142.95540887742075,135.97517401974275,,,73.01282853293614,114.91766015390377,131.45962684594917,123.15640942451475,124.2371438918018,136.1352347448858,132.60962554605834,136.65600961729194,144.2499348272487,137.86754475214133,144.45440472922564,150.47868727135375,150.23489082334675,151.65775502119254,146.91606398299015,142.30526454170717,139.32810860254483,143.43627995257992,151.1332633790014
79,1997-03-20 00:46:23+00:00,112.92441766130423,121.34486044783266,133.28442865426604,140.82996344577222,146.54465300209404,160.23931597025344,171.3753065505754,174.790968384657,157.95685728696708,138.4064524043335,,,,102.04705365859695,111.72862114286283,115.80332928964603,118.2408434673593,115.96901527510084,124.39573318450934,,131.83682174746346,134.5150026308533,135.64424276505537,133.75438787717195,140.66869381137968,144.67393628520114,151.84047489218213,149.25695789646335,151.14511331756367,148.0860768470045,148.415992770756,147.8796868516621,144.2740689790606
80,1997-03-29 00:40:56+00:00,103.28797350119409,,123.65621499706695,133.49859698935026,140.31746270086956,151.51141275596171,155.83343299905832,164.81449900377396,,,,,,104.9344121931679,111.33127551432506,122.6526838895247,120.69210774844308,112.52034691802845,114.91614478768143,118.89930682755504,129.58323839894723,131.2837748681691,138.02788449966403,140.38190867283768,141.7974115138452,142.63510531130697,157.09624837026564,152.883583924108,152.2507707998888,149.2201425750971,148.56941283178102,150.40341074394888,149.8063079671034
81,1997-10-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,142.4419515738458,145.10675189124544,153.4479215962599,149.89697655607876,158.93489195795627,158.0565128462907,157.02441607888568,159.80222720935865,159.23338092026725,163.58133630115333,154.2845642666034,156.46474879158703,160.19956412849822
82,1997-12-01 00:54:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,144.9100622272131,139.3816683582118,139.85830039586628,142.49173293337486,141.61695496113867,143.46763504855687,152.2092300501571,154.63972969126377
