,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
341,2018-03-23 22:14:06+00:00,,,,,235.53789436918012,,,,,152.64905921322352,,,,200.1004319697273,,,219.98787751181314,,,,,,,191.70994732603012,,,,,,,,,,,,,,,
342,2018-03-31 22:12:27+00:00,238.12003947776589,248.3343253934002,242.25271302646476,244.39368750050326,,,234.8640500351887,225.85953446424165,207.5834773051991,191.80972912233668,190.00447688480153,195.69644072949575,205.76459125728377,208.57520996708945,225.06855360927403,231.2135606397857,,,290.92596151580017,262.1217748083786,235.10566382984354,228.73821054736146,234.41202351536384,220.73200119077617,217.2057554616794,238.51510829342968,237.88351521100404,236.47843850703615,227.49270285417214,207.41207338970497,227.49894004915194,215.65745777688934,208.66868862451355,,,,248.7783624574256,237.49970322966402,251.14715111373835
343,2018-04-08 22:13:51+00:00,,,232.8738532940441,232.76795181745914,235.56306026966206,232.9431448799856,,,,210.73529697338387,205.63288399285358,,,,,,242.4789574250217,,,,,,,,,,,,,,,,,209.12427353443186,,,,,
344,2018-04-24 22:13:35+00:00,,,238.25539094884454,,245.68905654568556,244.27256594804737,,,,,,,,,,,247.7548358205828,,,,,,,,,,,,,,,,,234.51155185658342,,,,,
345,2018-05-02 22:12:09+00:00,243.0926158206667,232.59172686360884,225.5767737706577,232.55489565417707,232.46374672126277,,234.42896596185108,222.81486007726173,206.07739017817897,197.24428250347162,196.7227655522771,200.03467534226394,197.85821436036508,207.38691969723902,211.94883199342777,220.62268941137128,222.95258403982228,243.26456322672112,261.8765457317706,,211.23303687227335,208.37524618570515,218.15597402492145,200.27808631872188,199.8008144664826,219.68638214810616,229.97879787730838,214.05629299683451,216.14622644720706,206.7079143504202,218.66639889094245,208.37198532993727,199.69119567418386,,,251.0583377414446,220.71113303552642,209.50087908428713,230.52879593971866
346,2018-05-18 22:11:58+00:00,251.4602683647316,233.90244169804689,230.56378695033348,226.22092675595363,230.74410288245068,,203.90119499029092,204.7019774875512,,200.81801632127488,191.65131051746346,183.82825640376757,190.41365665603234,194.07370168742983,193.9214360247132,197.95093269189022,187.38944403678923,,237.25245335598504,225.97259030436493,215.0094335285742,203.83092418922885,223.5704005484052,207.1134508777427,197.42737152172307,223.7691541133676,,221.79496913004013,218.6253718653338,211.6223167589978,240.43138250879926,230.1953934042841,200.44106261425128,,,239.25479236251962,203.94302742901507,197.17772094857256,217.42314199775487
347,2018-06-19 22:11:57+00:00,,,,231.12721261113552,229.20286689174836,229.9993770668589,,,201.76160661256762,205.16022176077286,204.58569287142953,198.99679076817947,196.7876772265737,211.67544471272387,,,,,,,,,,,,,,,,,,,,195.54936842744047,,,,,
348,2018-06-26 22:18:12+00:00,240.4798595153261,237.41050428281753,241.4613874315688,,,226.63741030760372,233.46925788192064,227.5015394088033,221.17730607489057,216.56985404152624,214.36464552036435,213.850709210245,208.938502262432,218.79509297518965,228.54947706874478,228.90415171608814,216.11634180805285,247.00792792491603,275.67186232823843,251.3516378392933,232.09252721409996,217.3858154171338,224.24996944876676,223.05573920903103,217.94446606560157,241.85418266886236,245.2245937407959,240.23349257720253,238.52179786163964,221.85806763331604,241.96385501157138,232.65192418393443,,,,271.341428780679,248.45776320365718,225.53396502021894,236.78897050944303
349,2018-07-13 22:12:09+00:00,,239.5980363018086,233.43908314621012,,,,,215.66990633211935,207.33928211771024,199.6558737424192,200.01824704293531,210.06794542076304,203.24184463217532,207.69480563108195,215.90779133014317,220.70506820917768,185.67813284749903,249.59054251458002,,,,,218.33319746786123,215.22351943685797,214.37950315711035,248.49920934884187,244.0992666350016,248.7523596601167,232.63783948268042,218.332762240466,231.093690925077,219.7625450978563,211.36510298577247,,,260.4832134713191,245.4646810989047,218.22043921697968,227.57779902010998
350,2018-07-29 22:11:53+00:00,229.16319142500492,244.525177808541,247.36488769945228,,,251.9936898262418,241.36408468194924,,,,,208.74311401920156,212.73928457369993,216.93012747192353,222.55880421606014,224.75957618308558,198.43148871006457,248.08769958819352,278.2407264154428,259.17371560094034,228.8060794549278,222.37149160157117,,,,,245.66766848647558,236.99916938987874,236.39962005111724,228.91980733809606,244.25003484003585,235.83108309190982,219.4641675523192,,251.60725273880246,263.0985252252296,,236.12739865270288,251.85507123105538
351,2018-08-14 22:11:35+00:00,234.64209197713268,,,,230.11949990277554,226.90854144189805,227.40031416816777,216.98427475101985,205.42337992658057,192.04485854581787,194.79202458050887,200.30861329179052,205.98041304253613,210.60430950566248,210.4647411860037,205.7930774262273,,,,249.155162875146,220.71768111278976,223.48271790050828,236.4061408770101,229.18575584514457,,228.32238876797402,,228.6093837527366,217.8241004697832,221.0417950225936,242.09510310709845,240.9342313286284,239.14211820122233,237.78461206630794,,,,,
352,2018-08-22 22:12:30+00:00,226.13357990504133,236.64532862675722,243.00709764886292,246.69131321160563,254.8586656795686,247.63195093022688,243.6916155018027,232.8034239220438,221.72553584917853,209.2047727115573,205.22451185248084,204.17435165760483,210.54313992979698,222.0098090845448,226.7987008134351,225.27640135235583,202.08889195804434,247.680293826757,268.77029654900855,245.02421664767277,220.94042663619624,211.90910951927052,217.54287222104026,223.03528643778247,,227.71788564394012,236.54535279326095,222.7858050184596,219.75065430783826,210.36843557174592,231.03303798486786,229.57143304431787,227.1824702213609,214.52089426327728,242.37736696376444,,225.47785662743775,215.2612669557877,233.19133531150896
353,2018-08-30 22:11:15+00:00,250.60676128092533,,,,,245.96113986684006,242.55101025417946,229.34799516730277,224.16256195946548,223.01246141708285,209.32374969412453,203.8481799535089,206.03673820130476,216.27077560848184,221.3063857107001,218.2992595690181,,,,244.25751260701995,216.19797467742993,209.68222771362457,223.97450644458527,227.62254840590808,,228.5165182032617,234.167596074778,222.47852420517364,216.01106837218157,208.23274808954426,,231.3655047212775,232.95083351121895,231.88654386125359,245.0498780544485,,,,
354,2018-09-07 22:12:36+00:00,251.6806112246025,257.5713345584091,253.36575386780748,254.5515736186632,261.506460892607,251.64870458107248,253.2079549929965,239.9908057054187,231.71049470463907,223.4456563284336,224.99525338073232,213.1032457451391,221.46607698718321,226.43334696858392,235.11419839561654,232.83885457212133,219.94897690402203,271.8403476312433,291.50341734399893,257.7636361229808,226.73707448128118,197.99106655379683,,,184.33874750930417,,217.5071266739017,213.97526938885403,203.27644241073943,,,,,,,239.86044291010953,237.84828451736186,231.48990181990706,256.5199783833525
355,2018-09-14 22:18:48+00:00,,,250.49093297003427,257.33077697498896,256.90684046879375,,,237.49597888612104,233.13060868539526,,228.61206320351528,213.78090212071208,215.01480573449226,234.5946252486084,245.48060390083864,248.62060380238862,250.56676638704096,,,,231.62124566381215,222.54343034231175,241.2445423776528,257.585254852174,,235.30060998420538,,,,212.57893508546732,234.40302129802845,243.59706868196236,248.8939971703678,258.19734636346993,,,,,
356,2018-10-17 22:10:08+00:00,,,288.20274476371657,,,,,244.0418690509599,253.54330159122438,,,,,249.41302722312105,250.13461425170928,235.63275754905916,228.72164941929316,,,,,,272.57916213102726,274.34150979741133,,266.26455431809103,,,,237.24912352801525,244.35701349454337,243.75812995154934,227.61886571018917,230.4858746541504,,,,,
357,2018-11-10 22:12:56+00:00,252.19536552845574,249.508041636303,,248.15478398001937,253.25060493756834,238.7163930899968,238.167144892135,,,212.3227125410179,222.19361086676284,222.582243822045,236.89340720793209,239.49409454016694,249.95441541382965,246.32944759407968,237.39025439386177,257.5634200311327,284.2700055911502,257.8285273029077,233.23782263677157,225.62056175258755,,,230.5197774366952,,233.89336779296522,225.9636243087341,223.42705716749686,217.70813217228277,,218.5958679464007,229.46639598531752,222.62217152856746,275.2431547635225,,236.55526041752083,245.65982631633742,269.8643099544099
358,2019-01-04 22:19:03+00:00,235.98346196145405,240.0719248388635,,244.09627788521792,242.5223295048416,228.90695248098837,228.89093552802223,,,207.1339748844661,205.82821017657832,212.3229501889835,210.78391431211293,215.2907557463928,229.55569482760572,235.22536530658843,,271.89849709224325,280.31907235865225,255.58051971333077,218.21480698149432,216.15032098760298,,,208.27342986073594,,216.8564379518566,219.24906850428675,212.27339639012908,190.96736464209513,,213.7194759749533,218.5213341479333,221.10025614123307,,251.62681796946706,241.3254577790264,228.11937594433903,
359,2019-01-13 22:12:51+00:00,,,259.33195093627955,,,,,227.8734316888017,216.7876971001712,,,,,223.09552537182856,,,227.81253684359032,,,,,,263.3876022355238,262.07424466373016,,260.58167094115436,,,,,187.20863663920667,192.09963436068213,203.54549719731483,,,,,,290.12417627010456
360,2019-01-21 22:07:34+00:00,,,,232.19779674264655,235.74082410380126,222.7239601300781,231.48720869225403,,,202.86825182679212,208.93730724270196,192.41037202703393,,,,,,,,259.65658383724093,221.0115976288702,212.46647190966226,,,217.10323211351187,,228.0423205651238,228.8548697944109,217.81503976786448,,198.78412058212297,204.1920785800335,233.20917970673915,,,,,,
361,2019-02-06 22:07:05+00:00,,263.3054727826642,242.74693996704727,234.31103245673526,227.49993446712114,226.3087140357556,,,,201.13647974430825,201.79455592429602,207.52005480894917,210.71127644641643,214.56889251237564,223.9962521396719,214.9021721121218,,257.10937745229535,261.9404443920804,243.31195156327624,,,,,209.24437130435476,,231.08075538894042,217.2470123985479,212.0529262932212,191.1951047634776,204.47127720501032,210.15492064360396,214.5109620828908,232.02177361685133,262.1310376057222,276.420359845663,297.2880229925846,,
362,2019-02-14 22:12:45+00:00,,238.5900395413782,234.61145204610307,228.59653149306533,215.75556281297955,217.74628395635338,231.97488401744994,222.0831456279283,212.5300203736094,202.83779350073547,202.1483819866917,213.36450309078833,219.76698559074245,222.91022658639483,235.48727893926443,238.01459335913373,249.15750314109792,266.0423526258875,284.27476810585347,254.32463959101887,227.404010481343,216.31878366172842,237.99326409512977,241.42266590257225,234.454808750884,225.12577305998963,,229.96464608911364,,216.23419562413972,187.3352771571269,178.9038237548256,187.36338273815136,212.88899239142935,232.40819946893154,261.27082882317256,264.20171978708674,,266.72115968236176
363,2019-03-02 22:12:41+00:00,266.39946608842905,251.7444966151107,257.3770374048373,250.60018539540687,246.10111755702917,223.64418802987032,237.44588354415416,233.00761930706724,218.73621907848403,214.34345874760504,216.0065511676322,216.35554896828248,233.56179393561078,237.24217274463146,242.22852305483028,247.12682755989425,246.8236323131655,279.00498407869594,293.89376823344105,268.28068328692393,233.0516600178456,231.8031526379697,234.91705844499924,236.8167226584135,224.82258857435903,241.92044999413096,245.5525137465581,236.19107696133804,227.70621224079812,203.9677861899562,,201.2566005716915,215.98121825448683,228.90966502051066,266.8684042791297,264.506352289759,273.21448032966794,,282.6436527124937
364,2019-04-27 22:04:25+00:00,225.6318127160486,214.8531511598037,229.0395343857297,229.6911995998362,222.99344227910248,205.95400874887244,202.3668807753461,197.30919983437215,186.14086209904625,185.96652832334436,,,,215.70787002155126,207.52984583638514,217.3523169468474,191.98241164559357,,,213.64767028685532,201.23671169509092,189.0168562766519,191.36930947893538,193.26376651180473,,,,,,,,176.85520084199618,185.95536880550972,204.32502722141678,222.867913314068,243.37469235437354,219.46376750201736,,248.59892196860358
365,2019-06-06 22:12:47+00:00,251.1695357227976,236.88877271596394,232.47217539715803,,,201.4839858201775,191.30907718376477,193.69847455742502,188.24293521251835,187.7828827890565,184.7918691215012,191.18156777555777,193.22502759557452,208.42613642915828,212.97644215629032,213.94216034230055,205.5056844450786,,,217.91000302752622,197.4102217148079,193.97778313008695,199.77384239816516,201.77495932903247,196.69953073803873,214.60024783963757,226.83275612416517,212.99150867296004,210.74070348110976,190.80753134704042,199.48128203217138,190.9348697456766,191.83529101295122,192.50212810219688,,251.67270493453924,205.5259166871856,190.2370328971931,218.5973888029417
366,2019-06-14 22:02:38+00:00,263.2257441798199,253.46120830239016,244.66041347645347,,,232.29224075396675,226.75875524780278,,,,,,216.7550995461768,228.8985453207259,229.7830419842728,238.695133207965,223.1360147663603,266.17143503559623,,,223.22660959711794,222.92607834828908,,,,,247.00333662102196,243.44300209049476,240.70573325059337,222.62542656922915,220.47880567206505,217.35574922706638,210.7374496238381,204.4541003885866,,,242.9870748376726,231.54063265263042,256.027348716751
367,2019-06-29 22:19:05+00:00,272.3273176436296,255.78021603404815,251.0412816280396,,,240.3052347515155,236.45320677851885,226.24174864703522,208.52876118061394,216.56563013578005,226.60038070989103,233.79720979748646,233.07883220472968,237.6250736876978,244.69158825583136,249.8006303047851,,273.630450605737,286.34178510071155,248.26323555790503,223.12112660586217,217.28182304399184,223.02699405023895,216.944070880585,209.05180801449603,232.37173217886792,242.12288266612032,235.56022938282476,228.5605944955881,216.8865735911208,221.51022502524805,208.6462041200831,223.34819534984305,224.52303256957472,251.64511531852355,,233.97891105575962,224.4781351282584,261.16780069916285
368,2019-07-24 22:13:00+00:00,,,239.28838136783514,230.05901127821363,233.60831870074531,221.00595549670282,224.36134426687093,222.0784348696002,189.64223643657812,166.199257828003,174.6778944182069,185.68338485641272,,188.30322997398872,215.17540029949623,214.16487490532018,208.25386767832015,,,,209.01997698310566,187.65827116323692,202.98570182815035,176.6193329622471,163.9606478032827,183.18153414433547,223.80796361663363,236.97159600736467,,224.99502064883535,,231.80906533034084,230.47912042897514,,,,,,
369,2019-07-31 22:19:14+00:00,,248.9817199574136,249.90633668175772,,243.71975896211416,,227.63488868265637,214.69463666291,199.58898468486657,191.04292620180865,196.2655449964065,200.65140725850875,210.99668811263956,219.62099965827503,230.60619063719864,228.42886886698528,,253.9537984899869,276.2497189637774,258.7849095289337,230.28018310239588,223.8818636759201,228.26201336657346,220.4826820452135,213.02468132177992,242.8980380860392,246.222867485647,242.02432381652804,235.74032490509558,221.03086269479127,223.71688127628556,,,,,264.72838228661675,244.1310897281194,229.12579760226157,
370,2019-08-17 22:00:06+00:00,,,238.82375250357586,246.99983368436645,239.03737821650805,229.882013219557,234.5292297425361,217.27811168177797,199.3163167295241,191.48644536690267,189.0468341013231,191.91237044909175,202.57584508784777,,,,,248.93156650259732,283.05161010250185,252.79233045078388,226.34440616245377,206.55910752711694,226.9897757490172,225.52791072669433,216.79436356667557,232.61602805391698,238.3102768499591,,247.0815106095782,242.35060046118858,,,,,,,231.29710462982717,224.9140967934325,242.42414228575046
371,2019-09-01 22:19:23+00:00,,242.35237082550583,245.8928140979779,244.75700186648604,246.38926612647055,239.6240939014965,235.45623409147615,218.5763026829421,194.9816824870157,192.11035744886777,188.01727534199847,196.30022636997046,197.8801200837987,219.0842900943746,227.30442359083915,230.26602399539496,239.74763477307437,266.79680733513266,285.53469360179076,263.3944142237238,232.96143090005313,225.520750607043,228.70503222411833,229.07122048573453,213.16663506486785,240.6949250447734,241.7471796222519,237.0909697326632,238.1580716549019,234.29717326998704,,244.64267168441273,231.78665893063297,216.68493523179367,,267.9494669924346,243.28993878091703,221.6687481870114,242.4906505826244
372,2019-09-02 21:59:25+00:00,248.42356706155854,245.26509297166552,232.85199273927432,233.65145004521568,,,,,190.91971017723495,187.07383198545813,193.32734697286506,188.80045902130865,198.87787942925846,206.10792419896399,211.70792340409014,213.06791673369753,235.0247178700786,236.36220181353207,,,,,,241.07416256171308,,241.98755891161107,254.42461895956845,236.16820516152433,,244.83021369000096,,,238.53680407156645,235.42551354326451,243.38978957039433,256.6814524972542,,211.34721410852333,232.88455283175864
373,2019-09-17 22:19:29+00:00,242.8438128243257,247.48585245251306,243.06686150091815,243.5987444959949,239.98045066080206,231.88228660925344,218.52363265495097,209.77111740987948,195.04338473663907,191.12835933004808,197.88909005588695,202.70963759720152,206.4393325309924,210.5593021722003,220.18245563878847,210.38650121389313,,249.83032053982106,272.476989993868,242.20250392621037,209.4579478729158,204.83927296004566,210.3623042007642,215.595213407484,208.79176989810338,225.93947949048606,233.59454281245021,230.64402435474958,226.48841753977723,218.6848234361073,230.3997945490338,236.66858612726725,239.933850727756,236.86392283466003,249.31381738215336,256.72238990122594,223.0638015431247,215.35561880097794,238.17245148484557
374,2019-09-18 21:58:43+00:00,,258.80081245328495,250.86491490584478,249.75308405433574,246.8437542204877,231.81954437483094,234.22319014571718,221.3853911770077,,,,,216.30113447541947,215.71642775227176,,219.94777592230471,227.87557678655045,246.39216284111328,,250.08053129298452,218.14565346113525,217.36260185871407,,,,,,,,,,235.23173962053247,245.055243617032,252.59058808131172,245.85156147876174,258.3999766303872,231.13610937250024,213.9565526627538,
375,2019-10-03 22:19:33+00:00,,249.17333327112559,227.9752494780634,229.05072442142674,229.27363120408555,227.11977020645767,228.07650599645308,207.72508451869422,188.2637693304376,177.60567321022742,187.0320857646381,195.6059391939429,204.4324934017265,210.18775855191086,199.0719212894439,189.27069590241686,211.3887073360686,,,237.62266370595194,222.38192542299603,216.3401433875451,,,,231.00116489036566,,226.36480084838246,231.90420046376798,,,234.4293273695035,217.08291998994395,199.6875313593762,248.86989496256982,269.6951701999065,,237.28241703385572,
376,2019-10-12 22:13:24+00:00,239.31353718866126,235.5445766387346,232.71307610811627,236.5410331680874,244.57967209908267,,235.86511378993328,216.69570277026793,203.45385360674163,188.99887274145198,188.0011693987676,195.75096337806008,210.99647851124604,221.30764959743397,227.32838351111266,222.22871287047428,,268.6263814794391,289.4763970637594,259.4159588954795,224.15969156964684,220.1558014376006,230.1465586909959,231.8246486212095,221.6801939453677,244.6695200387337,243.66634493962408,232.3449584023772,227.65345962586062,221.92694585793427,238.6804707558232,225.90886424597917,212.686798219293,205.59666569299404,,,245.23718351632684,,
377,2019-10-28 22:13:24+00:00,,224.6615786841947,228.11105496682933,231.03831405275682,232.23996823871423,,222.01080606149154,201.88754567336804,191.6697336049479,183.74561707049122,176.81936206664804,172.8297712469132,187.71606370646674,201.26233852554148,219.18401603231152,212.07530603963147,,252.20608411074753,276.830441159214,253.26528274246382,222.0448182035121,214.20466853650814,219.30329142992932,216.97648081053467,214.5658529596726,237.43274688861302,223.45261974761158,225.1107507372969,220.73273636597793,,,209.59800912256017,198.08938053186407,182.08369266087465,,,,,
378,2019-11-29 22:13:20+00:00,222.70734892233207,217.4794811768506,221.60777387636855,223.00233940815914,230.2199187392309,228.08252504463397,221.77328919822298,208.99010066628065,203.32172737451478,201.36444737006113,205.42177016378812,,196.51909681091874,204.96674641648045,216.58908529907725,,228.2085053408517,251.63359572034994,266.98857323868225,240.83353183895326,208.52645751424123,217.75775119476256,222.65840439677132,224.75088925446497,215.3327141370019,228.37868653337233,230.41869858180553,213.37086292824586,210.54404991063817,195.97607826273452,192.00237940516874,175.61375721233767,206.09567692925964,,,,231.72025898954456,233.54274242919553,251.76175428553674
379,2020-01-08 21:53:30+00:00,,216.67295252911245,214.7698837645605,217.6678860419789,218.84239911272206,214.42266592343483,215.8466381698482,203.96953833297138,185.41233202699584,176.36421307943863,178.23204494231214,,,,203.8291982686586,202.21849310031232,,262.02495481075346,271.6005503268802,240.41112246896466,210.73089903119356,198.0033905907389,200.46951419853508,197.91284845790148,194.93984313394532,,,,,,,,,197.59530689524203,,,255.2908418409439,257.12272078990475,255.25420166106647
380,2020-01-16 22:13:10+00:00,,,,,,,,,,,,,190.25171812552918,201.41222148574224,,,,,,,,,,,,,,,,,177.28508872080272,,199.53529321502262,,,,,,
381,2020-02-08 22:19:14+00:00,,241.14835524986609,236.16510097656885,237.6021444946145,244.3715383726159,235.60968886882574,239.26415088357157,218.7972382677744,205.76228269678452,198.05202929596763,194.24913742818845,198.53554405246493,210.8099517371892,213.13635027274634,225.2681841512362,227.05381666938916,230.92706594549514,281.43946140740377,292.8536350077343,262.2410066628006,227.2041468118307,218.25740811402775,225.2057354756562,215.1463073113465,211.69321933154293,239.13309269670708,232.3025272680306,230.23636293366786,226.16451423501994,200.2467556231382,202.88560349882084,216.06866363373376,209.72957036698222,222.59923694680282,251.66147270509532,262.9330787645959,287.1701264787435,269.9561419741729,273.1116338299464
382,2020-02-09 21:51:54+00:00,247.13173130723493,236.17035594741546,,,,,255.93076993406294,232.38890102542348,215.35123042595828,204.95338150856279,198.88311406912425,196.86406668422325,212.1917312026025,219.5389439613199,,228.8467938100692,247.24387469864993,,,,235.293060567873,223.7570449941613,230.80726074646694,223.02854614364554,226.86513677615733,243.42491290371376,235.3133016209879,232.79939858447216,224.06276176806233,206.61581474230957,208.31383916741657,212.64804839329295,213.73497227459004,233.73237736170745,265.91965223049914,273.4153971690009,,,
383,2020-02-24 22:19:11+00:00,258.05058202259727,236.25947337265114,230.7352397897671,233.4705907861458,239.6127508238897,239.44584899603962,255.32452378254533,230.70430798417146,216.236607686494,204.11031831415593,200.1745081526763,199.96678314332868,206.56919291321773,214.72114840870273,224.69258881931273,235.48005074374433,,278.066730037538,288.7715187000508,253.1315577687418,220.54132280702277,211.53632644356856,215.54017592135483,212.4492677928184,214.7413570975034,235.54734929950342,237.19605089134583,227.58799397720531,225.9091350024235,203.66436847271424,207.41005111953694,212.62818852133358,220.2955570359635,228.36419135143558,251.1198323943865,266.2747207131229,286.45698614548525,276.91973881383586,279.2084505818106
384,2020-03-04 22:12:56+00:00,234.09312814060846,220.64844268124594,218.40796659329982,213.45354108673303,218.04948900544525,211.89619030742767,223.05163561184557,210.2008494166421,211.1111273513693,198.45811850321275,196.07379220068444,189.41732338142586,193.98008129058567,204.99404761671,208.12957101118343,211.5612034288586,220.16322039563542,245.08723976362316,250.7878761539258,233.21295981051102,207.42484889348486,184.38282510486033,199.06096713605797,202.7872966013741,197.4398158444482,221.06071528966004,,210.5048109591379,214.02380233626562,192.51385805794703,178.84166526374034,186.473036617789,205.65985145074262,224.40877827505486,224.86335801972072,247.38790447666247,250.66669898730194,263.26894031376906,259.95491027918933
385,2020-03-27 22:18:55+00:00,261.13329414738564,239.66613451996957,234.82973518344645,229.45273699394437,233.92946294220138,223.94875241611362,233.1263239643906,220.63666587757757,211.808080156355,208.3973271451835,208.9225721443959,208.99692539128534,207.88721065119714,211.66732077454677,223.80452494373625,228.69198544148978,243.41786054910042,269.2344966972862,279.80837108662075,242.0649520415529,213.47536433310856,204.2062000598337,212.9770376427988,218.78274028157304,219.94478769550952,224.5147959107696,231.1784504028421,219.1520541582264,219.88218702755015,197.3576986525287,187.3564140753795,193.75003861374364,202.93791145828078,,,272.01730757580196,286.50325171187,283.0416834545143,277.49824262944776
386,2020-04-13 21:48:23+00:00,,210.48093119652762,215.69665583023556,,,189.16273398748382,210.89879210552994,195.38014350256572,187.05953859514307,182.19661634744483,179.7511778294977,176.70573890920318,,,,,187.3275092184119,,257.4839552949771,207.94738872205807,179.0586735644391,165.8545470263363,170.62753364776435,179.05242784748685,180.47072013739137,191.64841375912044,229.668304374923,,,,,,,,,255.95244840314305,246.27005714836872,244.98277636319654,225.0596277844894
387,2020-04-29 21:47:27+00:00,,,,,,,,233.03500778139977,202.44043361275078,189.81440779720947,187.41799786923764,189.42391889898033,202.7692333873003,214.56346296283596,231.08671871143457,222.6199746142836,208.91015513290222,,,,,,136.05189661190843,157.2702831708464,169.9644264072616,207.33914883493102,200.43392523730003,,,147.4443694020739,,,,,,,,,
388,2020-05-07 22:12:24+00:00,266.1357328992267,254.24376762290103,236.85632045575034,237.87051610937334,225.16896091203677,218.68814214991514,,,199.44226284304688,194.62762999356457,195.0242149900003,200.40338234803102,,218.7678157407741,,,,260.79826724031125,,263.03779153593,228.25527149357706,220.68846950839227,228.5780045814031,221.7405520259841,217.36533091262027,252.97618206424102,251.72121165340016,250.28962976950146,242.08934386451315,217.49932494754887,219.89268515533843,207.3180924464276,202.95825411578795,202.8148793168212,,,271.55383279140045,,
389,2020-05-14 22:18:36+00:00,,222.54023924913415,219.09181223550584,213.2479204769552,202.27830842261625,191.44712746854242,224.33568226002515,214.21300859146373,195.6392676094701,190.4419068724354,191.86675190564247,189.80511112677226,203.71835921944302,209.5284060948663,219.795615676139,222.84894381700667,215.8565878257742,,273.2781148284826,,192.59209952471974,192.91635629257388,198.6915640276206,200.13100275620496,186.34167163697208,204.8812468296779,238.2643221290514,,,196.86232907012325,193.97739068599967,175.037959163722,180.94770968473324,179.6247991477897,,244.1103832857953,202.0326036382191,243.4147244438012,262.31538715482935
390,2020-05-15 21:46:28+00:00,,229.23300668264142,224.27383640838835,,,195.01380071292598,,,,,188.6448362157338,192.37331230555674,196.5593803107107,209.7236435652303,220.89380197649086,231.68763083883127,220.15990566715138,,,,200.23530597133808,,,,,211.85529717619565,,,,200.49087970109179,196.15420186222804,186.4418365029748,,190.20713671235808,225.54298061740488,251.75392540790963,225.12142391970315,246.5319964167401,283.13334206766547
391,2020-05-30 22:18:40+00:00,,,,,,,242.21977472506453,,204.60222607532006,212.52912525315003,,,,,,,,,302.34885059289365,,,,,,210.97814203834938,,,,,,,199.75276812584244,184.19109418521407,191.2354918846707,,,217.0925351077406,252.22742989121375,
392,2020-06-08 22:12:35+00:00,,253.85080495901485,244.3606992362101,235.11699179271048,246.19854724954405,229.81235670052757,,233.09237413177632,205.01863637128636,197.875347344617,197.56369030412185,204.59377115867096,218.29252153746722,225.32207240559478,234.62060573131978,226.44298962860287,,245.54678334535228,303.9398815439006,,232.45161332649457,234.93119515351154,239.2038240405513,247.93523999323097,241.7327438572905,252.2962525437319,255.49671312396794,,241.20909062746517,217.2576076179582,213.35459895724418,208.22768669798563,208.11920134704587,214.4347011977786,277.74820407540443,280.4666626366051,252.78938328111124,,274.8479333148128
393,2020-06-24 22:12:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2020-07-01 22:18:58+00:00,268.8049408528936,248.20412495457865,232.42793403732074,,,226.86330149000403,,223.67757297878504,205.274673251848,195.40271045447608,200.5247004995451,205.70494211077167,215.1222370180607,227.2097185060896,227.73680810536567,224.41621530744328,225.7278752924134,240.89022760376253,281.7007807391879,244.54816916949798,220.60102226673717,216.74987786647125,226.1836065703026,229.7613482109317,224.79081265349183,231.00394555534953,,231.32992873170596,225.94175108251943,206.56889029973073,214.75256511849645,206.7707921638553,,196.18808765674697,,267.0717374657607,234.02451139916792,239.3414535563961,257.61907171579605
395,2020-07-02 21:43:37+00:00,269.9529787454988,244.20215009699214,238.63141362910494,,,218.42152058886663,,213.78898806143522,198.73377499047723,192.6645118681675,,,,,225.71849120976432,,218.07265161694116,268.7968924705218,,,224.50956822917803,214.63510151603305,226.8271792049165,230.01634587999996,219.68083786386055,,,,,,,,,181.91741932667858,,266.3789313407742,244.26473237625413,233.11062294437832,
396,2020-07-17 22:19:04+00:00,251.6139784980701,236.05710150394634,225.43383601106098,219.4688441126064,223.4600178735717,208.9186506367538,,195.66484591274042,188.64472893046698,184.3446909896354,195.05702396147424,202.65822767982502,211.71618756005662,223.39020632028166,243.56010569399348,240.00956628440096,241.56125862903804,276.8819560572276,297.1712042523961,275.6238418018407,223.53232838984866,219.40205998535342,232.42002723355785,246.35775806749308,231.93949715678343,242.68691339546976,,,,221.51273709667734,216.835898956731,215.5603048862416,216.16050164001663,,,,,252.9048624648141,266.48200459266997
397,2020-07-26 22:12:56+00:00,,,,,,,,,,,200.335235977912,202.8687573387252,,,,,,,,,,,,,,,,,,,,203.40315085236827,211.23077966604578,,,,,,
